# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
15.406971,0.393201,0.464258,0.236913,0.881585,0.144972,0.875142,0.004594,5.000000,7.325838,0.118353,25.333333,0.471405,0.413470,0.270578,0.824201,0.034247,0.816210,0.006147,4.000000,12.507971,0.753573,24.666667,2.494438,0.921739,0.000000
15.446972,0.394581,0.450753,0.245943,0.885938,0.139748,0.883326,0.002385,4.000000,7.301080,0.020093,26.666667,0.471405,0.413950,0.274628,0.826484,0.031963,0.821918,0.003229,4.000000,11.740412,2.073645,26.666667,1.885618,0.882609,0.000000
15.486972,0.395960,0.465860,0.235280,0.885068,0.144972,0.882673,0.001427,4.000000,7.104379,0.287121,26.333333,0.471405,0.408356,0.274216,0.819635,0.034247,0.817352,0.002283,4.000000,11.048176,2.974740,27.000000,2.828427,0.882609,0.000000
15.526973,0.397340,0.460052,0.238461,0.884197,0.142360,0.879553,0.003915,3.000000,7.277466,0.100206,25.000000,1.000000,0.402078,0.277057,0.853881,0.031963,0.821918,0.011339,3.000000,12.975470,0.501691,27.500000,0.500000,0.908696,0.000000
15.566973,0.398720,0.430901,0.227968,0.886809,0.131911,0.883326,0.002563,3.000000,7.283949,0.064664,27.000000,1.000000,0.380639,0.268609,0.860731,0.034247,0.838661,0.016287,3.000000,12.990331,0.272570,25.500000,1.500000,0.895652,0.000000
15.606974,0.400099,0.453583,0.239776,0.882455,0.131040,0.878392,0.002873,3.000000,7.409191,0.085959,27.000000,1.000000,0.399384,0.272423,0.840183,0.031963,0.820396,0.014480,3.000000,12.426567,0.855089,29.000000,1.000000,0.960870,0.000000
15.646974,0.401479,0.451955,0.243595,0.881585,0.132782,0.878537,0.002920,4.000000,7.186726,0.238108,26.666667,2.624669,0.413059,0.266637,0.842466,0.034247,0.819635,0.014074,4.000000,11.748536,0.946451,27.000000,3.559026,0.908696,0.000000
15.686975,0.402859,0.458624,0.239976,0.891162,0.139747,0.883108,0.007269,4.000000,7.187206,0.262928,26.666667,0.942809,0.401233,0.275893,0.826484,0.029680,0.809589,0.011606,5.000000,11.922400,2.571146,25.666667,2.624669,0.869565,0.000000
15.726974,0.404238,0.441080,0.235615,0.883326,0.137135,0.877231,0.004324,3.000000,7.378369,0.035038,26.500000,1.500000,0.381804,0.269662,0.849315,0.027397,0.813547,0.026647,3.000000,13.061651,0.333406,28.000000,0.000000,0.882609,0.000000
15.766975,0.405618,0.439077,0.232990,0.878102,0.130170,0.876941,0.001086,3.000000,7.335750,0.046111,28.500000,0.500000,0.388858,0.261408,0.821918,0.043379,0.811263,0.007761,3.000000,13.129123,0.568362,28.000000,1.000000,0.960870,0.000000
15.806975,0.406998,0.454523,0.243923,0.883326,0.127558,0.880714,0.001947,4.000000,7.270894,0.084668,26.333333,1.699673,0.418927,0.265176,0.819635,0.038813,0.812785,0.004271,4.000000,12.468556,0.906581,26.333333,3.399346,0.908696,0.000000
15.846976,0.408377,0.457867,0.239992,0.885068,0.151937,0.882020,0.002177,4.000000,7.150249,0.131655,26.666667,1.247219,0.401370,0.276154,0.840183,0.027397,0.799658,0.024290,4.000000,11.644525,2.809309,26.666667,1.247219,0.869565,0.000000
15.886976,0.409757,0.459808,0.239799,0.886809,0.133653,0.879553,0.005430,3.000000,7.394085,0.070749,25.000000,1.000000,0.399132,0.266010,0.815069,0.031963,0.801370,0.009686,4.000000,10.745460,3.327451,26.333333,1.247219,0.895652,0.000000
15.926977,0.411137,0.441463,0.230499,0.885938,0.143230,0.881004,0.003916,3.000000,7.301134,0.065564,26.000000,2.000000,0.381324,0.266993,0.844749,0.034247,0.828006,0.009566,3.000000,12.143678,0.222759,25.500000,0.500000,0.882609,0.000000
15.966977,0.412516,0.466983,0.233404,0.883326,0.131040,0.881295,0.002873,3.000000,8.770477,1.945822,25.500000,1.500000,0.404384,0.265146,0.819635,0.043379,0.801370,0.012915,3.000000,14.160949,2.446176,25.500000,3.500000,0.830435,0.000000
16.006977,0.413896,0.456073,0.241828,0.884197,0.131911,0.880714,0.003428,4.000000,7.280938,0.102263,26.666667,3.399346,0.410822,0.264581,0.817352,0.038813,0.804795,0.009886,4.000000,12.622485,0.477888,27.000000,3.559026,0.895652,0.000000
16.046978,0.415276,0.463631,0.236620,0.890292,0.142360,0.880061,0.006670,4.000000,7.309099,0.058349,25.000000,0.816497,0.425845,0.257673,0.828767,0.031963,0.808219,0.013214,4.000000,12.169382,1.333225,24.666667,2.357023,0.960870,0.000000
16.086979,0.416655,0.459930,0.238512,0.888550,0.135394,0.879190,0.005416,4.000000,7.298813,0.099225,26.333333,2.494438,0.406507,0.268077,0.842466,0.031963,0.813927,0.017722,4.000000,11.101191,2.455852,26.333333,3.299832,0.908696,0.000000
16.126980,0.418035,0.457788,0.238722,0.883326,0.133653,0.878392,0.005240,3.000000,7.391235,0.031781,26.000000,3.000000,0.397443,0.276567,0.819635,0.029680,0.812786,0.005592,3.000000,13.520360,0.662431,24.500000,2.500000,0.869565,0.000000
16.166979,0.419414,0.431998,0.225331,0.880714,0.129299,0.880424,0.000410,3.000000,7.338214,0.087460,25.500000,1.500000,0.379772,0.262491,0.837900,0.034247,0.810502,0.019373,3.000000,13.254490,0.641291,25.500000,0.500000,0.869565,0.000000
16.206980,0.420794,0.456865,0.238480,0.879843,0.138006,0.877231,0.001881,3.000000,7.317927,0.035671,24.500000,2.500000,0.408927,0.269810,0.840183,0.043379,0.816591,0.005992,3.000000,12.837502,0.520387,25.000000,3.000000,0.934783,0.000000
16.246981,0.422174,0.446295,0.248662,0.878102,0.131040,0.877667,0.000435,4.000000,7.309195,0.138424,27.000000,1.414214,0.420548,0.273220,0.849315,0.034247,0.836187,0.010130,4.000000,11.019429,1.847131,28.666667,0.471405,0.882609,0.000000
16.286982,0.423553,0.464423,0.236167,0.881585,0.125816,0.878755,0.002566,4.000000,7.161187,0.216645,26.000000,2.160247,0.419840,0.270046,0.817352,0.031963,0.815069,0.002283,4.000000,11.535584,2.857670,27.333333,2.494438,0.908696,0.000000
16.326981,0.424933,0.440296,0.240889,0.885938,0.137135,0.883907,0.002873,3.000000,7.372291,0.042300,25.500000,2.500000,0.400868,0.272134,0.837900,0.034247,0.823440,0.010600,3.000000,12.736894,0.775102,26.500000,0.500000,0.908696,0.000000
16.366982,0.426313,0.424214,0.238759,0.881585,0.111885,0.876360,0.003762,3.000000,7.392359,0.005225,30.000000,3.000000,0.404612,0.261156,0.869863,0.029680,0.828767,0.029592,3.000000,11.915446,0.639952,29.500000,5.500000,0.791304,0.000000
16.406982,0.427692,0.450422,0.244554,0.886809,0.134523,0.880496,0.004978,4.000000,7.169212,0.178868,27.666667,2.867442,0.422169,0.265854,0.837900,0.038813,0.821918,0.011973,4.000000,11.289335,2.929588,26.333333,2.494438,0.908696,0.000000
16.446983,0.429072,0.455359,0.241897,0.884197,0.124075,0.880134,0.002285,3.000000,7.379456,0.029399,26.500000,1.500000,0.389429,0.270763,0.821918,0.031963,0.813547,0.006547,3.000000,12.967009,0.407886,28.000000,2.000000,0.960870,0.000000
16.486982,0.430452,0.424519,0.228268,0.885067,0.128428,0.880133,0.003648,3.000000,7.367769,0.063787,28.500000,1.500000,0.367055,0.261804,0.815069,0.031963,0.805936,0.006721,3.000000,13.505586,0.806471,29.000000,0.000000,0.843478,0.000000
16.526983,0.431831,0.448742,0.246674,0.886809,0.134523,0.878102,0.005643,4.000000,7.323436,0.082069,26.333333,1.699673,0.410228,0.264776,0.817352,0.029680,0.805936,0.009413,4.000000,12.637308,1.288979,26.666667,3.399346,0.908696,0.000000
16.566984,0.433211,0.463117,0.234756,0.882455,0.143230,0.877449,0.003863,4.000000,7.168764,0.114494,26.333333,1.247219,0.395297,0.268863,0.821918,0.034247,0.802511,0.013459,4.000000,11.207857,2.846814,26.666667,2.867442,0.934783,0.000000
16.606985,0.434591,0.445094,0.239821,0.888550,0.124946,0.883907,0.003915,3.000000,7.392145,0.038868,28.000000,0.000000,0.377740,0.267467,0.812785,0.031963,0.803653,0.011339,3.000000,13.019517,0.750280,25.500000,2.500000,0.934783,0.000000
16.646984,0.435970,0.437649,0.226158,0.881585,0.136265,0.880424,0.001086,3.000000,7.294796,0.079146,25.500000,0.500000,0.377648,0.257117,0.821918,0.034247,0.807458,0.010267,3.000000,12.868428,0.039904,26.000000,3.000000,0.895652,0.000000
16.686985,0.437350,0.457118,0.239547,0.883326,0.132782,0.878973,0.003958,3.000000,7.379548,0.126960,25.000000,0.000000,0.406804,0.270376,0.826484,0.036530,0.818113,0.005992,3.000000,12.416662,1.008167,24.500000,2.500000,0.934783,0.000000
16.726986,0.438730,0.449665,0.243797,0.881585,0.141489,0.878537,0.002501,4.000000,7.296686,0.082994,26.333333,1.247219,0.403630,0.265720,0.837900,0.029680,0.797945,0.024722,4.000000,12.167139,1.399578,25.333333,2.624669,0.921739,0.000000
16.766987,0.440109,0.464989,0.234955,0.881585,0.134523,0.876143,0.004282,4.000000,7.170193,0.189793,26.333333,0.471405,0.398128,0.268140,0.835617,0.034247,0.804224,0.018714,4.000000,11.112652,2.686490,26.666667,1.885618,0.934783,0.000000
16.806986,0.441489,0.465050,0.236109,0.883326,0.141489,0.878755,0.004193,4.000000,7.052965,0.493777,25.666667,0.471405,0.398311,0.272239,0.833333,0.034247,0.815639,0.010754,4.000000,10.873018,2.731501,26.333333,0.942809,0.869565,0.000000
16.846987,0.442869,0.419460,0.227446,0.878102,0.133653,0.876070,0.001789,3.000000,7.343135,0.050762,25.500000,1.500000,0.359521,0.260751,0.831050,0.029680,0.806697,0.017619,3.000000,12.951458,0.168901,25.500000,2.500000,0.856522,0.000000
16.886988,0.444248,0.462856,0.236748,0.884197,0.134523,0.881294,0.002172,3.000000,7.338124,0.078135,25.500000,1.500000,0.421918,0.258900,0.817352,0.052511,0.806697,0.009383,3.000000,13.089997,0.651152,25.500000,0.500000,0.908696,0.000000
16.926989,0.445628,0.461393,0.240106,0.883326,0.139748,0.879553,0.002873,3.000000,7.323764,0.034150,23.500000,0.500000,0.414498,0.265888,0.826484,0.031963,0.821157,0.005992,3.000000,12.594449,0.920532,24.500000,2.500000,0.934783,0.000000
16.966988,0.447008,0.423413,0.226460,0.885938,0.151067,0.882165,0.003648,3.000000,7.322062,0.025728,28.000000,1.000000,0.353858,0.265808,0.837900,0.025114,0.812785,0.017977,3.000000,12.985900,0.391650,27.500000,2.500000,0.882609,0.000000
17.006989,0.448387,0.456717,0.243814,0.885068,0.131040,0.879843,0.004769,4.000000,7.029567,0.638262,25.666667,2.494438,0.420913,0.264303,0.833333,0.029680,0.820776,0.012242,4.000000,10.716050,2.585425,26.000000,1.414214,0.843478,0.000000
17.046989,0.449767,0.452442,0.244094,0.880714,0.131911,0.877014,0.002166,4.000000,7.340182,0.036203,27.000000,1.632993,0.404041,0.274327,0.840183,0.029680,0.817922,0.013543,4.000000,11.180958,2.519678,26.666667,2.867442,0.960870,0.000000
17.086990,0.451146,0.465633,0.238699,0.888550,0.142360,0.883544,0.003863,4.000000,6.969206,0.586575,26.666667,1.885618,0.404201,0.273475,0.826484,0.029680,0.808790,0.013543,4.000000,11.072017,2.940197,26.333333,3.091206,0.895652,0.000000
17.126989,0.452526,0.458677,0.237467,0.885067,0.134523,0.876941,0.005746,3.000000,7.270410,0.091450,25.500000,1.500000,0.414658,0.263318,0.817352,0.041096,0.812785,0.004932,3.000000,12.082520,0.613179,26.000000,4.000000,0.895652,0.000000
17.166990,0.453906,0.423997,0.226417,0.878102,0.138006,0.877231,0.000711,3.000000,7.366219,0.064433,27.500000,2.500000,0.361872,0.263955,0.835617,0.027397,0.818874,0.013093,3.000000,12.881564,0.447997,29.000000,0.000000,0.817391,0.000000
17.206991,0.455285,0.463213,0.237080,0.884197,0.136265,0.880932,0.002252,4.000000,7.165839,0.269159,24.666667,2.054805,0.432397,0.253331,0.817352,0.034247,0.811644,0.006558,4.000000,11.936173,2.297287,26.333333,0.942809,0.908696,0.000000
17.246992,0.456665,0.450161,0.246460,0.885068,0.138006,0.883761,0.000973,4.000000,7.311271,0.056159,26.333333,2.357023,0.419840,0.270489,0.819635,0.029680,0.815069,0.004566,4.000000,12.804160,1.510657,25.000000,1.414214,0.908696,0.000000
17.286993,0.458045,0.463222,0.237991,0.884197,0.138006,0.880279,0.002788,4.000000,7.173843,0.165597,27.000000,2.449490,0.400046,0.282043,0.831050,0.031963,0.816210,0.012966,4.000000,11.290768,2.824779,27.333333,1.699673,0.895652,0.000000
17.326992,0.459424,0.461245,0.240846,0.885938,0.134523,0.882455,0.003258,3.000000,7.337514,0.143692,26.000000,2.000000,0.405160,0.276800,0.853881,0.034247,0.821918,0.004932,3.000000,12.299206,0.645619,26.500000,0.500000,0.882609,0.000000
17.366993,0.460804,0.456569,0.234278,0.884197,0.151937,0.880424,0.005336,3.000000,7.361089,0.071605,25.000000,2.000000,0.401575,0.267750,0.849315,0.034247,0.805175,0.007761,3.000000,13.009076,0.126074,25.000000,2.000000,0.934783,0.000000
17.406994,0.462184,0.428655,0.230298,0.883326,0.124946,0.881875,0.002052,3.000000,7.283201,0.062722,28.500000,1.500000,0.375822,0.265457,0.826484,0.036530,0.815069,0.010379,3.000000,12.578564,0.771714,26.000000,3.000000,0.908696,0.000000
17.446995,0.463563,0.453748,0.242666,0.883326,0.136265,0.878102,0.004037,4.000000,7.234513,0.312112,26.000000,2.449490,0.426781,0.256857,0.828767,0.045662,0.816210,0.008768,4.000000,11.509970,1.080335,26.333333,1.885618,0.934783,0.000000
17.486994,0.464943,0.452355,0.243221,0.878973,0.137135,0.875490,0.002385,4.000000,6.994884,0.620694,27.333333,0.942809,0.400137,0.278526,0.833333,0.031963,0.820206,0.008291,4.000000,11.428179,3.358583,27.000000,2.943920,0.856522,0.000000
17.526995,0.466323,0.413592,0.231386,0.883326,0.114497,0.876651,0.005336,3.000000,7.377268,0.044445,27.500000,0.500000,0.368311,0.259682,0.837900,0.031963,0.818874,0.014238,3.000000,13.379367,0.162528,26.000000,2.000000,0.830435,0.000000
17.566996,0.467702,0.460470,0.239981,0.884197,0.138006,0.880932,0.003393,4.000000,7.295247,0.070015,26.333333,1.699673,0.412374,0.267160,0.824201,0.038813,0.813927,0.006753,4.000000,12.878545,0.716100,26.666667,2.624669,0.960870,0.000000
17.606997,0.469082,0.454271,0.241237,0.879843,0.148455,0.877231,0.002888,4.000000,7.281558,0.090948,26.666667,1.247219,0.396918,0.268665,0.828767,0.031963,0.802511,0.021080,4.000000,11.862232,1.761762,26.333333,0.471405,0.908696,0.000000
17.646996,0.470462,0.472738,0.230604,0.885938,0.154549,0.880279,0.004014,4.000000,7.236674,0.090064,24.333333,2.054805,0.393973,0.263371,0.794521,0.036530,0.790525,0.003377,4.000000,11.742670,1.040279,24.333333,2.624669,0.830435,0.000000
17.686996,0.471841,0.464780,0.236681,0.882455,0.155420,0.880714,0.002133,4.000000,7.118868,0.194202,26.000000,0.816497,0.392009,0.275644,0.844749,0.034247,0.812785,0.018827,4.000000,11.030362,3.108088,26.333333,1.247219,0.856522,0.000000
17.726997,0.473221,0.463831,0.236970,0.886809,0.132782,0.878755,0.005981,4.000000,7.002523,0.552972,25.666667,1.885618,0.406438,0.259282,0.840183,0.038813,0.804224,0.027886,4.000000,10.508347,3.091538,24.333333,2.054805,0.817391,0.000000
17.766998,0.474601,0.447053,0.236478,0.888550,0.144101,0.882165,0.005336,3.000000,7.303218,0.042808,26.500000,1.500000,0.374178,0.268113,0.833333,0.031963,0.805175,0.022396,3.000000,12.426345,0.333626,25.000000,2.000000,0.908696,0.000000
17.806997,0.475980,0.467131,0.234751,0.883326,0.139748,0.880714,0.003694,3.000000,7.273290,0.031700,25.500000,0.500000,0.408790,0.261987,0.810502,0.041096,0.799848,0.005992,3.000000,12.883018,0.502736,25.500000,3.500000,0.934783,0.000000
17.846998,0.477360,0.437397,0.229750,0.883326,0.143230,0.876651,0.005044,3.000000,7.318462,0.093898,25.000000,1.000000,0.404932,0.253354,0.812785,0.025114,0.808980,0.002847,3.000000,12.539554,0.335819,24.500000,3.500000,0.856522,0.000000
17.886999,0.478740,0.455760,0.242855,0.883326,0.138877,0.877812,0.004042,3.000000,7.397368,0.091466,28.500000,4.500000,0.408128,0.261436,0.805936,0.027397,0.796804,0.007457,3.000000,12.128453,0.472623,26.000000,4.000000,0.856522,0.000000
17.927000,0.480119,0.463909,0.236078,0.878102,0.135394,0.876360,0.001066,4.000000,7.360274,0.070626,25.000000,1.414214,0.442123,0.250354,0.840183,0.034247,0.817352,0.015058,4.000000,11.088068,1.965027,24.333333,1.885618,0.882609,0.000000
17.966999,0.481499,0.452024,0.236136,0.884197,0.143230,0.878320,0.005588,4.000000,7.152589,0.402771,24.666667,1.699673,0.407808,0.265843,0.828767,0.031963,0.803653,0.018758,4.000000,12.134331,1.527608,24.666667,1.699673,0.934783,0.000000
18.007000,0.482879,0.460679,0.239334,0.883326,0.141489,0.880061,0.002491,4.000000,7.238948,0.149778,26.333333,2.494438,0.423128,0.261154,0.819635,0.031963,0.805936,0.009820,4.000000,12.346200,1.323984,26.000000,2.943920,0.934783,0.000000
18.047001,0.484258,0.455681,0.243540,0.886809,0.140618,0.880061,0.005165,4.000000,7.129515,0.272671,27.666667,0.471405,0.406621,0.273479,0.840183,0.029680,0.826484,0.014074,4.000000,10.852377,2.906662,27.000000,3.559026,0.882609,0.000000
18.087002,0.485638,0.457623,0.239116,0.887680,0.142360,0.878102,0.005873,4.000000,6.957141,0.548597,25.000000,0.816497,0.438858,0.251655,0.867580,0.043379,0.823630,0.026887,4.000000,10.011739,2.672866,24.333333,2.054805,0.726087,0.000000
18.127001,0.487017,0.446182,0.235191,0.885938,0.137135,0.880714,0.006198,3.000000,7.284068,0.083896,26.500000,2.500000,0.391621,0.264156,0.819635,0.036530,0.803653,0.011339,3.000000,13.301682,0.654299,26.000000,3.000000,0.908696,0.000000
18.167002,0.488397,0.445520,0.228659,0.885068,0.147584,0.882746,0.001480,3.000000,7.315129,0.092374,26.000000,2.000000,0.387123,0.260757,0.817352,0.031963,0.796043,0.016812,3.000000,13.210239,0.408714,25.500000,1.500000,0.908696,0.000000
18.207003,0.489777,0.470884,0.233690,0.886809,0.146713,0.880424,0.004571,3.000000,7.255727,0.065335,25.000000,2.000000,0.421598,0.259262,0.796804,0.045662,0.790715,0.007058,3.000000,13.387193,0.484469,26.000000,2.000000,0.882609,0.000000
18.247004,0.491156,0.451258,0.239734,0.884197,0.137135,0.881294,0.004105,3.000000,7.288444,0.074601,26.000000,2.000000,0.391233,0.264261,0.837900,0.027397,0.812024,0.019132,3.000000,11.968405,0.490448,26.000000,2.000000,0.960870,0.000000
18.287003,0.492536,0.455734,0.240831,0.885068,0.136265,0.880279,0.005524,4.000000,7.289881,0.060178,25.333333,2.624669,0.414635,0.266816,0.844749,0.029680,0.805936,0.023836,4.000000,12.670960,0.601433,26.333333,1.699673,0.895652,0.000000
18.327003,0.493916,0.457266,0.240957,0.884197,0.142360,0.880279,0.003109,4.000000,7.182331,0.226063,26.666667,2.054805,0.421575,0.260697,0.808219,0.027397,0.795091,0.010001,4.000000,11.895808,1.596257,26.333333,1.699673,0.960870,0.000000
18.367004,0.495295,0.465416,0.233793,0.883326,0.142360,0.877667,0.003820,4.000000,7.228692,0.198917,25.000000,1.632993,0.409726,0.264020,0.815069,0.043379,0.800799,0.009186,4.000000,11.479989,1.796175,26.666667,3.399346,0.934783,0.000000
18.407005,0.496675,0.466095,0.236013,0.885938,0.147584,0.879408,0.006294,4.000000,6.932757,0.538052,25.000000,1.632993,0.388881,0.275454,0.808219,0.029680,0.799658,0.006533,4.000000,11.329227,3.163484,25.333333,2.867442,0.856522,0.000000
18.447004,0.498055,0.444606,0.233785,0.888550,0.146713,0.882165,0.005336,3.000000,7.309540,0.042234,26.500000,2.500000,0.386438,0.264696,0.835617,0.027397,0.787101,0.029828,4.000000,12.928180,0.486744,26.000000,1.000000,0.869565,0.000000
18.487005,0.499434,0.461907,0.234392,0.885067,0.141489,0.881585,0.004324,3.000000,7.357736,0.037898,25.500000,1.500000,0.409338,0.260707,0.840183,0.034247,0.796043,0.002848,3.000000,12.561846,0.251569,25.500000,3.500000,0.882609,0.000000
18.527006,0.500814,0.445146,0.231817,0.880714,0.134523,0.876651,0.002960,3.000000,7.305416,0.048464,26.000000,0.000000,0.386621,0.263576,0.849315,0.029680,0.811263,0.026971,3.000000,12.688134,0.400901,25.500000,2.500000,0.895652,0.000000
18.567007,0.502194,0.465024,0.236664,0.887680,0.148455,0.882020,0.003510,4.000000,6.881213,0.662778,26.000000,1.632993,0.406918,0.267602,0.840183,0.034247,0.809932,0.017859,4.000000,11.073881,3.146086,24.666667,2.494438,0.882609,0.000000
18.607006,0.503573,0.450222,0.245844,0.885068,0.130170,0.882673,0.001672,4.000000,7.305703,0.111351,26.666667,1.885618,0.436233,0.257520,0.812786,0.036530,0.801941,0.007106,4.000000,12.669145,1.096840,25.333333,2.054805,0.908696,0.000000
18.647007,0.504953,0.463396,0.237283,0.884197,0.146713,0.880714,0.003642,4.000000,7.184360,0.185074,26.666667,1.885618,0.401210,0.269396,0.805936,0.036530,0.793379,0.009753,4.000000,11.876366,1.673196,27.000000,1.632993,0.934783,0.000000
18.687008,0.506333,0.465494,0.235672,0.881585,0.149325,0.878320,0.002491,4.000000,7.213904,0.072722,25.666667,1.699673,0.403699,0.268909,0.844749,0.043379,0.816781,0.023747,4.000000,11.125836,2.419378,26.333333,1.699673,0.921739,0.000000
18.727009,0.507712,0.467175,0.231290,0.884197,0.162386,0.879408,0.003720,4.000000,7.204524,0.057378,24.666667,0.471405,0.411530,0.258326,0.805936,0.041096,0.785959,0.017932,4.000000,11.227925,2.011883,25.000000,1.414214,0.856522,0.000000
18.767008,0.509092,0.464014,0.236904,0.885068,0.142360,0.877449,0.004978,4.000000,6.978416,0.612838,25.000000,0.816497,0.390206,0.269882,0.840183,0.031963,0.810502,0.017237,4.000000,10.782215,2.702357,26.666667,3.299832,0.843478,0.000000
18.807009,0.510472,0.456813,0.237197,0.881585,0.146713,0.878537,0.003287,4.000000,7.345148,0.047329,24.500000,0.500000,0.386849,0.270145,0.835617,0.031963,0.821918,0.013443,3.000000,12.544239,0.341166,25.500000,3.500000,0.934783,0.000000
18.847010,0.511851,0.464136,0.233416,0.884197,0.140618,0.876360,0.004648,4.000000,7.298242,0.131883,24.500000,0.500000,0.403539,0.258627,0.810502,0.034247,0.780251,0.018644,4.000000,12.713516,0.626536,24.000000,0.000000,0.882609,0.000000
18.887011,0.513231,0.442412,0.226740,0.885067,0.143230,0.879553,0.003915,3.000000,7.290163,0.077337,27.000000,0.000000,0.379954,0.261700,0.810502,0.027397,0.799848,0.007761,3.000000,12.590718,0.115557,26.500000,2.500000,0.869565,0.000000
18.927010,0.514611,0.454793,0.235522,0.885068,0.143230,0.878973,0.004440,3.000000,7.297097,0.034469,27.500000,0.500000,0.385776,0.269395,0.817352,0.029680,0.808980,0.005992,3.000000,12.639693,0.549478,26.500000,3.500000,0.934783,0.000000
18.967010,0.515990,0.491972,0.243660,0.892033,0.150196,0.879669,0.006431,5.000000,6.985183,0.537768,21.500000,6.184658,0.442055,0.267692,0.828767,0.047945,0.811872,0.011333,5.000000,10.160721,3.469568,21.500000,5.894913,0.543478,2.000000
19.007011,0.517370,0.465242,0.233720,0.879843,0.149325,0.877449,0.002334,4.000000,7.283204,0.053704,25.333333,0.471405,0.408881,0.263098,0.842466,0.038813,0.813356,0.021010,4.000000,11.333785,1.803319,24.666667,1.699673,0.934783,0.000000
19.047012,0.518749,0.453417,0.242434,0.885938,0.135394,0.876070,0.007535,3.000000,7.376536,0.114768,25.000000,2.000000,0.401393,0.270484,0.808219,0.031963,0.799848,0.010267,3.000000,12.622814,1.125990,26.000000,1.000000,0.960870,0.000000
19.087011,0.520129,0.435464,0.225011,0.880714,0.143230,0.878392,0.001789,3.000000,7.259962,0.032242,26.000000,1.000000,0.387306,0.260660,0.826484,0.034247,0.807458,0.013741,3.000000,12.380747,0.398441,28.000000,1.000000,0.921739,0.000000
19.127012,0.521509,0.472686,0.242200,0.883326,0.143230,0.878682,0.003507,3.000000,7.389969,0.053610,25.000000,0.000000,0.463356,0.244017,0.849315,0.098174,0.824962,0.018765,3.000000,12.257607,0.317198,22.500000,1.500000,0.791304,0.000000
19.167013,0.522888,0.443039,0.232628,0.880714,0.129299,0.880134,0.000821,3.000000,7.300938,0.041738,25.500000,0.500000,0.378539,0.267745,0.831050,0.038813,0.815830,0.013093,3.000000,12.959354,0.301864,25.500000,0.500000,0.934783,0.000000
19.207014,0.524268,0.463013,0.237502,0.882455,0.134523,0.879843,0.001629,4.000000,7.188846,0.175055,26.333333,1.699673,0.420434,0.264987,0.828767,0.045662,0.813356,0.013251,4.000000,11.893703,1.614395,26.333333,2.494438,0.960870,0.000000
19.247013,0.525648,0.467209,0.236017,0.883326,0.150196,0.880061,0.003101,4.000000,7.251860,0.197666,25.000000,1.414214,0.432785,0.268949,0.831050,0.036530,0.823630,0.007970,4.000000,11.896396,0.502569,25.666667,0.942809,0.934783,0.000000
19.287014,0.527027,0.456778,0.242114,0.882455,0.142360,0.880932,0.002639,4.000000,7.215387,0.259205,26.333333,2.494438,0.420000,0.266232,0.815069,0.036530,0.805936,0.007398,4.000000,11.604921,1.595136,26.666667,1.247219,0.934783,0.000000
19.327015,0.528407,0.454880,0.243775,0.883326,0.127558,0.878755,0.003101,4.000000,7.381884,0.128292,25.000000,1.414214,0.452055,0.244240,0.828767,0.031963,0.814498,0.011228,4.000000,12.346599,0.980521,23.666667,1.885618,0.882609,0.000000
19.367016,0.529787,0.461202,0.236311,0.884197,0.150196,0.875707,0.005165,4.000000,7.181833,0.160543,26.000000,2.943920,0.426370,0.259697,0.858448,0.036530,0.817352,0.023782,4.000000,11.497715,1.397583,27.000000,2.160247,0.895652,0.000000
19.407015,0.531166,0.464597,0.235688,0.882455,0.145842,0.878537,0.002501,4.000000,7.237806,0.123366,25.000000,1.414214,0.400936,0.268133,0.831050,0.034247,0.812785,0.011642,4.000000,10.670764,2.481183,26.333333,2.494438,0.934783,0.000000
19.447016,0.532546,0.458328,0.242568,0.882455,0.129299,0.880134,0.002692,3.000000,7.419930,0.030246,25.500000,1.500000,0.412192,0.266429,0.833333,0.031963,0.817352,0.011973,4.000000,10.529824,3.085238,24.666667,3.091206,0.908696,0.000000
19.487017,0.533926,0.446757,0.234127,0.885068,0.140618,0.877521,0.006046,3.000000,7.335928,0.029241,26.000000,0.000000,0.406416,0.255914,0.815069,0.034247,0.802131,0.010267,3.000000,12.622313,0.368824,26.000000,3.000000,0.908696,0.000000
19.527018,0.535305,0.444249,0.230288,0.883326,0.139748,0.878102,0.003958,3.000000,7.394432,0.102965,25.000000,3.000000,0.398973,0.258859,0.799087,0.029680,0.794521,0.003728,3.000000,12.841123,0.438434,25.500000,1.500000,0.843478,0.000000
19.567017,0.536685,0.457214,0.238227,0.885068,0.149325,0.879553,0.004043,3.000000,7.375940,0.035240,24.500000,0.500000,0.384452,0.265804,0.824201,0.027397,0.804414,0.014115,3.000000,12.557056,0.148262,25.000000,3.000000,0.934783,0.000000
19.607018,0.538065,0.460070,0.238887,0.885068,0.145842,0.882281,0.002362,5.000000,7.085261,0.286495,25.666667,2.494438,0.399155,0.261076,0.785388,0.036530,0.779680,0.004707,4.000000,11.253158,2.489299,25.333333,1.247219,0.791304,0.000000
