# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
23.601562,0.976918,0.415267,0.229792,0.880795,0.133775,0.879617,0.001101,3.000000,7.308127,0.024727,28.000000,1.000000,0.336461,0.254182,0.769406,0.009132,0.756469,0.009196,3.000000,13.903308,1.042411,27.000000,1.000000,0.608696,5.000000
23.641563,0.978876,0.441642,0.254518,0.886093,0.113466,0.882340,0.002818,4.000000,7.319389,0.133066,28.333333,0.942809,0.391142,0.260915,0.796804,0.013699,0.791096,0.006147,4.000000,11.023946,2.308986,29.000000,0.816497,0.843478,0.000000
23.681564,0.980834,0.408282,0.235985,0.887859,0.108168,0.881972,0.005507,3.000000,7.348052,0.166231,30.500000,1.500000,0.324429,0.268339,0.826484,0.013699,0.796804,0.021008,3.000000,14.005596,0.988725,29.000000,0.000000,0.673913,0.000000
23.721565,0.982791,0.415143,0.256110,0.887859,0.111700,0.883149,0.003629,3.000000,7.310069,0.157034,32.000000,3.000000,0.362557,0.272805,0.792237,0.011416,0.788432,0.002848,3.000000,14.345198,0.289629,31.500000,1.500000,0.713043,0.000000
23.761566,0.984749,0.387196,0.247957,0.867550,0.095806,0.864901,0.001907,3.000000,7.260621,0.310832,31.000000,4.000000,0.356986,0.269899,0.799087,0.009132,0.787671,0.008543,3.000000,12.051367,3.685004,30.500000,0.500000,0.556522,5.000000
23.801567,0.986707,0.335302,0.250513,0.851656,0.087859,0.848565,0.003091,2.000000,7.538171,0.006109,32.000000,0.000000,0.331826,0.269390,0.796804,0.004566,0.787671,0.009132,2.000000,16.534038,0.946318,37.000000,0.000000,0.426087,5.000000
23.841566,0.988665,0.316830,0.243212,0.843709,0.088742,0.842384,0.000441,2.000000,7.432621,0.006480,36.000000,0.000000,0.326735,0.263562,0.789954,0.002283,0.783105,0.006849,2.000000,17.346937,0.509914,35.000000,0.000000,0.413043,5.000000
23.881567,0.990622,0.348671,0.250822,0.850773,0.080795,0.846946,0.002914,3.000000,7.040721,0.439307,32.000000,2.000000,0.347374,0.274037,0.787671,0.002283,0.783105,0.003728,3.000000,12.930247,4.832185,32.500000,1.500000,0.491304,5.000000
23.921568,0.992580,0.331753,0.246950,0.852539,0.079029,0.844592,0.005901,3.000000,7.359505,0.103265,32.000000,0.000000,0.338653,0.267491,0.812785,0.002283,0.799848,0.010267,3.000000,12.276885,4.603297,32.500000,1.500000,0.543478,5.000000
23.961569,0.994538,0.359497,0.253948,0.847240,0.086976,0.844592,0.002929,4.000000,7.417254,0.021157,29.500000,0.500000,0.352352,0.271426,0.785388,0.004566,0.770167,0.014238,3.000000,12.295711,4.048575,30.500000,1.500000,0.504348,5.000000
24.001570,0.996496,0.340062,0.244220,0.848124,0.086976,0.841648,0.004800,3.000000,7.288400,0.279447,33.000000,2.000000,0.348219,0.270919,0.819635,0.000000,0.792998,0.019403,3.000000,12.426159,4.429627,32.500000,2.500000,0.608696,5.000000
24.041571,0.998453,0.297876,0.209587,0.844592,0.000000,0.840618,0.003973,2.000000,7.373152,0.059008,33.000000,0.000000,0.364829,0.254357,0.785388,0.004566,0.713851,0.096366,3.000000,19.613533,4.013072,43.500000,7.500000,0.308696,5.000000
3.641256,0.010000,0.478150,0.272187,0.844592,0.020309,0.844592,0.000000,1.000000,42.186216,0.000000,0.000000,0.000000,0.254772,0.226400,0.844749,0.036530,0.689498,0.041096,2.000000,17.873022,11.248025,7.000000,0.000000,0.165217,4.000000
3.681257,0.011958,0.462525,0.282923,1.000000,0.195585,0.986755,0.002498,3.000000,6.968997,0.149627,29.000000,1.000000,0.492922,0.299014,1.000000,0.036530,0.979452,0.015259,3.000000,13.688600,4.918700,29.000000,1.000000,0.465217,4.000000
3.721257,0.013916,0.530834,0.260691,0.996468,0.230905,0.994996,0.001501,3.000000,7.098154,0.027104,29.500000,2.500000,0.470479,0.269335,0.920091,0.068493,0.899543,0.014796,3.000000,16.556028,3.708667,27.500000,3.500000,0.413043,4.000000
3.761258,0.015873,0.582402,0.254609,0.996468,0.227373,0.994408,0.002318,3.000000,6.852456,0.261375,27.000000,5.000000,0.418630,0.317299,0.938356,0.047945,0.928463,0.013991,3.000000,12.594497,0.224291,28.000000,4.000000,0.491304,4.000000
3.801259,0.017831,0.564318,0.251309,0.999117,0.226490,0.992936,0.004502,3.000000,7.023567,0.048296,28.000000,0.000000,0.397831,0.286260,0.931507,0.038813,0.910959,0.021498,3.000000,11.117816,1.558807,27.000000,2.000000,0.530435,4.000000
3.841259,0.019789,0.584291,0.261123,0.996468,0.227373,0.992274,0.002887,4.000000,6.860082,0.316514,27.666667,1.699673,0.439406,0.291635,0.915525,0.047945,0.896119,0.019739,4.000000,11.385496,2.597486,26.333333,1.699673,0.543478,4.000000
3.881260,0.021747,0.572962,0.250613,1.000000,0.224724,0.997645,0.001665,3.000000,7.022804,0.014464,28.000000,2.000000,0.391164,0.276439,0.915525,0.052511,0.895738,0.015854,3.000000,11.722259,1.997519,28.000000,0.000000,0.569565,4.000000
3.921260,0.023704,0.565395,0.271078,1.000000,0.227373,0.993525,0.005064,3.000000,7.051579,0.046423,28.000000,1.000000,0.436164,0.279536,0.885845,0.041096,0.866819,0.013741,3.000000,13.059400,0.555742,28.500000,0.500000,0.504348,4.000000
3.961261,0.025662,0.587550,0.257141,0.999117,0.224724,0.994702,0.003304,3.000000,6.781794,0.301502,29.500000,2.500000,0.404155,0.289040,0.922374,0.038813,0.904870,0.020106,3.000000,13.600748,0.239859,29.000000,1.000000,0.465217,4.000000
4.001262,0.027620,0.574764,0.252950,0.999117,0.226490,0.996174,0.002532,3.000000,7.030417,0.034546,26.500000,0.500000,0.418014,0.277740,0.915525,0.059361,0.911720,0.005381,3.000000,12.623600,0.773786,25.000000,3.000000,0.556522,4.000000
4.041262,0.029578,0.575002,0.261300,0.992053,0.232671,0.986755,0.007723,4.000000,6.807976,0.245705,27.666667,2.494438,0.462283,0.282982,0.913242,0.043379,0.902397,0.012440,4.000000,11.800288,2.078654,26.666667,3.399346,0.478261,4.000000
4.081263,0.031535,0.585051,0.255294,0.984989,0.217660,0.974834,0.007105,4.000000,6.453525,0.521461,26.666667,1.247219,0.437831,0.289174,0.952055,0.045662,0.918950,0.020706,4.000000,9.801534,3.077799,27.000000,2.160247,0.426087,4.000000
4.121264,0.033493,0.526305,0.249453,0.965563,0.200883,0.960559,0.004800,3.000000,6.978969,0.017823,27.000000,1.000000,0.424110,0.259023,0.899543,0.066210,0.894216,0.003881,3.000000,11.042362,1.791706,26.000000,2.000000,0.569565,4.000000
4.161264,0.035451,0.532283,0.263273,0.962914,0.170861,0.950846,0.004346,3.000000,7.004215,0.020621,26.500000,1.500000,0.463950,0.262855,0.894977,0.045662,0.878995,0.014796,3.000000,10.658819,1.664715,26.000000,3.000000,0.569565,4.000000
4.201265,0.037409,0.519841,0.254292,0.950552,0.154967,0.936865,0.007910,4.000000,6.879844,0.390928,26.000000,2.160247,0.465228,0.260880,0.867580,0.066210,0.864726,0.001893,4.000000,10.781673,1.576577,26.333333,2.357023,0.504348,4.000000
4.241265,0.039366,0.503338,0.251555,0.934658,0.144371,0.926711,0.006021,4.000000,6.981332,0.349821,27.000000,1.632993,0.436164,0.269369,0.881278,0.045662,0.853881,0.019440,4.000000,11.337861,2.164084,26.333333,2.494438,0.608696,4.000000
5.321282,0.092226,0.410808,0.238481,0.886976,0.114349,0.885210,0.001249,3.000000,7.436008,0.034896,30.000000,0.000000,0.335708,0.275161,0.821918,0.011416,0.812024,0.007058,3.000000,14.582951,0.175419,30.000000,0.000000,0.621739,4.000000
23.601562,0.986918,0.415267,0.229792,0.880795,0.133775,0.879617,0.001101,3.000000,7.308127,0.024727,28.000000,1.000000,0.336461,0.254182,0.769406,0.009132,0.756469,0.009196,3.000000,13.903308,1.042411,27.000000,1.000000,0.608696,5.000000
23.761566,0.994749,0.387196,0.247957,0.867550,0.095806,0.864901,0.001907,3.000000,7.260621,0.310832,31.000000,4.000000,0.356986,0.269899,0.799087,0.009132,0.787671,0.008543,3.000000,12.051367,3.685004,30.500000,0.500000,0.556522,5.000000
23.801567,0.996707,0.335302,0.250513,0.851656,0.087859,0.848565,0.003091,2.000000,7.538171,0.006109,32.000000,0.000000,0.331826,0.269390,0.796804,0.004566,0.787671,0.009132,2.000000,16.534038,0.946318,37.000000,0.000000,0.426087,5.000000
23.841566,0.998665,0.316830,0.243212,0.843709,0.088742,0.842384,0.000441,2.000000,7.432621,0.006480,36.000000,0.000000,0.326735,0.263562,0.789954,0.002283,0.783105,0.006849,2.000000,17.346937,0.509914,35.000000,0.000000,0.413043,5.000000
23.881567,1.000622,0.348671,0.250822,0.850773,0.080795,0.846946,0.002914,3.000000,7.040721,0.439307,32.000000,2.000000,0.347374,0.274037,0.787671,0.002283,0.783105,0.003728,3.000000,12.930247,4.832185,32.500000,1.500000,0.491304,5.000000
23.921568,1.002580,0.331753,0.246950,0.852539,0.079029,0.844592,0.005901,3.000000,7.359505,0.103265,32.000000,0.000000,0.338653,0.267491,0.812785,0.002283,0.799848,0.010267,3.000000,12.276885,4.603297,32.500000,1.500000,0.543478,5.000000
23.961569,1.004538,0.359497,0.253948,0.847240,0.086976,0.844592,0.002929,4.000000,7.417254,0.021157,29.500000,0.500000,0.352352,0.271426,0.785388,0.004566,0.770167,0.014238,3.000000,12.295711,4.048575,30.500000,1.500000,0.504348,5.000000
24.001570,1.006496,0.340062,0.244220,0.848124,0.086976,0.841648,0.004800,3.000000,7.288400,0.279447,33.000000,2.000000,0.348219,0.270919,0.819635,0.000000,0.792998,0.019403,3.000000,12.426159,4.429627,32.500000,2.500000,0.608696,5.000000
24.041571,1.008453,0.297876,0.209587,0.844592,0.000000,0.840618,0.003973,2.000000,7.373152,0.059008,33.000000,0.000000,0.364829,0.254357,0.785388,0.004566,0.713851,0.096366,3.000000,19.613533,4.013072,43.500000,7.500000,0.308696,5.000000
3.641256,0.020000,0.478150,0.272187,0.844592,0.020309,0.844592,0.000000,1.000000,42.186216,0.000000,0.000000,0.000000,0.254772,0.226400,0.844749,0.036530,0.689498,0.041096,2.000000,17.873022,11.248025,7.000000,0.000000,0.165217,4.000000
3.681257,0.021958,0.462525,0.282923,1.000000,0.195585,0.986755,0.002498,3.000000,6.968997,0.149627,29.000000,1.000000,0.492922,0.299014,1.000000,0.036530,0.979452,0.015259,3.000000,13.688600,4.918700,29.000000,1.000000,0.465217,4.000000
3.721257,0.023916,0.530834,0.260691,0.996468,0.230905,0.994996,0.001501,3.000000,7.098154,0.027104,29.500000,2.500000,0.470479,0.269335,0.920091,0.068493,0.899543,0.014796,3.000000,16.556028,3.708667,27.500000,3.500000,0.413043,4.000000
3.761258,0.025873,0.582402,0.254609,0.996468,0.227373,0.994408,0.002318,3.000000,6.852456,0.261375,27.000000,5.000000,0.418630,0.317299,0.938356,0.047945,0.928463,0.013991,3.000000,12.594497,0.224291,28.000000,4.000000,0.491304,4.000000
3.801259,0.027831,0.564318,0.251309,0.999117,0.226490,0.992936,0.004502,3.000000,7.023567,0.048296,28.000000,0.000000,0.397831,0.286260,0.931507,0.038813,0.910959,0.021498,3.000000,11.117816,1.558807,27.000000,2.000000,0.530435,4.000000
3.841259,0.029789,0.584291,0.261123,0.996468,0.227373,0.992274,0.002887,4.000000,6.860082,0.316514,27.666667,1.699673,0.439406,0.291635,0.915525,0.047945,0.896119,0.019739,4.000000,11.385496,2.597486,26.333333,1.699673,0.543478,4.000000
3.881260,0.031747,0.572962,0.250613,1.000000,0.224724,0.997645,0.001665,3.000000,7.022804,0.014464,28.000000,2.000000,0.391164,0.276439,0.915525,0.052511,0.895738,0.015854,3.000000,11.722259,1.997519,28.000000,0.000000,0.569565,4.000000
3.921260,0.033704,0.565395,0.271078,1.000000,0.227373,0.993525,0.005064,3.000000,7.051579,0.046423,28.000000,1.000000,0.436164,0.279536,0.885845,0.041096,0.866819,0.013741,3.000000,13.059400,0.555742,28.500000,0.500000,0.504348,4.000000
3.961261,0.035662,0.587550,0.257141,0.999117,0.224724,0.994702,0.003304,3.000000,6.781794,0.301502,29.500000,2.500000,0.404155,0.289040,0.922374,0.038813,0.904870,0.020106,3.000000,13.600748,0.239859,29.000000,1.000000,0.465217,4.000000
4.001262,0.037620,0.574764,0.252950,0.999117,0.226490,0.996174,0.002532,3.000000,7.030417,0.034546,26.500000,0.500000,0.418014,0.277740,0.915525,0.059361,0.911720,0.005381,3.000000,12.623600,0.773786,25.000000,3.000000,0.556522,4.000000
4.041262,0.039578,0.575002,0.261300,0.992053,0.232671,0.986755,0.007723,4.000000,6.807976,0.245705,27.666667,2.494438,0.462283,0.282982,0.913242,0.043379,0.902397,0.012440,4.000000,11.800288,2.078654,26.666667,3.399346,0.478261,4.000000
4.081263,0.041535,0.585051,0.255294,0.984989,0.217660,0.974834,0.007105,4.000000,6.453525,0.521461,26.666667,1.247219,0.437831,0.289174,0.952055,0.045662,0.918950,0.020706,4.000000,9.801534,3.077799,27.000000,2.160247,0.426087,4.000000
4.121264,0.043493,0.526305,0.249453,0.965563,0.200883,0.960559,0.004800,3.000000,6.978969,0.017823,27.000000,1.000000,0.424110,0.259023,0.899543,0.066210,0.894216,0.003881,3.000000,11.042362,1.791706,26.000000,2.000000,0.569565,4.000000
4.161264,0.045451,0.532283,0.263273,0.962914,0.170861,0.950846,0.004346,3.000000,7.004215,0.020621,26.500000,1.500000,0.463950,0.262855,0.894977,0.045662,0.878995,0.014796,3.000000,10.658819,1.664715,26.000000,3.000000,0.569565,4.000000
4.201265,0.047409,0.519841,0.254292,0.950552,0.154967,0.936865,0.007910,4.000000,6.879844,0.390928,26.000000,2.160247,0.465228,0.260880,0.867580,0.066210,0.864726,0.001893,4.000000,10.781673,1.576577,26.333333,2.357023,0.504348,4.000000
4.241265,0.049366,0.503338,0.251555,0.934658,0.144371,0.926711,0.006021,4.000000,6.981332,0.349821,27.000000,1.632993,0.436164,0.269369,0.881278,0.045662,0.853881,0.019440,4.000000,11.337861,2.164084,26.333333,2.494438,0.608696,4.000000
5.321282,0.102226,0.410808,0.238481,0.886976,0.114349,0.885210,0.001249,3.000000,7.436008,0.034896,30.000000,0.000000,0.335708,0.275161,0.821918,0.011416,0.812024,0.007058,3.000000,14.582951,0.175419,30.000000,0.000000,0.621739,4.000000
23.601562,0.996918,0.415267,0.229792,0.880795,0.133775,0.879617,0.001101,3.000000,7.308127,0.024727,28.000000,1.000000,0.336461,0.254182,0.769406,0.009132,0.756469,0.009196,3.000000,13.903308,1.042411,27.000000,1.000000,0.608696,5.000000
23.761566,1.004749,0.387196,0.247957,0.867550,0.095806,0.864901,0.001907,3.000000,7.260621,0.310832,31.000000,4.000000,0.356986,0.269899,0.799087,0.009132,0.787671,0.008543,3.000000,12.051367,3.685004,30.500000,0.500000,0.556522,5.000000
23.801567,1.006707,0.335302,0.250513,0.851656,0.087859,0.848565,0.003091,2.000000,7.538171,0.006109,32.000000,0.000000,0.331826,0.269390,0.796804,0.004566,0.787671,0.009132,2.000000,16.534038,0.946318,37.000000,0.000000,0.426087,5.000000
23.841566,1.008665,0.316830,0.243212,0.843709,0.088742,0.842384,0.000441,2.000000,7.432621,0.006480,36.000000,0.000000,0.326735,0.263562,0.789954,0.002283,0.783105,0.006849,2.000000,17.346937,0.509914,35.000000,0.000000,0.413043,5.000000
23.881567,1.010622,0.348671,0.250822,0.850773,0.080795,0.846946,0.002914,3.000000,7.040721,0.439307,32.000000,2.000000,0.347374,0.274037,0.787671,0.002283,0.783105,0.003728,3.000000,12.930247,4.832185,32.500000,1.500000,0.491304,5.000000
23.921568,1.012580,0.331753,0.246950,0.852539,0.079029,0.844592,0.005901,3.000000,7.359505,0.103265,32.000000,0.000000,0.338653,0.267491,0.812785,0.002283,0.799848,0.010267,3.000000,12.276885,4.603297,32.500000,1.500000,0.543478,5.000000
23.961569,1.014538,0.359497,0.253948,0.847240,0.086976,0.844592,0.002929,4.000000,7.417254,0.021157,29.500000,0.500000,0.352352,0.271426,0.785388,0.004566,0.770167,0.014238,3.000000,12.295711,4.048575,30.500000,1.500000,0.504348,5.000000
24.001570,1.016496,0.340062,0.244220,0.848124,0.086976,0.841648,0.004800,3.000000,7.288400,0.279447,33.000000,2.000000,0.348219,0.270919,0.819635,0.000000,0.792998,0.019403,3.000000,12.426159,4.429627,32.500000,2.500000,0.608696,5.000000
24.041571,1.018453,0.297876,0.209587,0.844592,0.000000,0.840618,0.003973,2.000000,7.373152,0.059008,33.000000,0.000000,0.364829,0.254357,0.785388,0.004566,0.713851,0.096366,3.000000,19.613533,4.013072,43.500000,7.500000,0.308696,5.000000
3.641256,0.030000,0.478150,0.272187,0.844592,0.020309,0.844592,0.000000,1.000000,42.186216,0.000000,0.000000,0.000000,0.254772,0.226400,0.844749,0.036530,0.689498,0.041096,2.000000,17.873022,11.248025,7.000000,0.000000,0.165217,4.000000
3.681257,0.031958,0.462525,0.282923,1.000000,0.195585,0.986755,0.002498,3.000000,6.968997,0.149627,29.000000,1.000000,0.492922,0.299014,1.000000,0.036530,0.979452,0.015259,3.000000,13.688600,4.918700,29.000000,1.000000,0.465217,4.000000
3.721257,0.033916,0.530834,0.260691,0.996468,0.230905,0.994996,0.001501,3.000000,7.098154,0.027104,29.500000,2.500000,0.470479,0.269335,0.920091,0.068493,0.899543,0.014796,3.000000,16.556028,3.708667,27.500000,3.500000,0.413043,4.000000
3.761258,0.035873,0.582402,0.254609,0.996468,0.227373,0.994408,0.002318,3.000000,6.852456,0.261375,27.000000,5.000000,0.418630,0.317299,0.938356,0.047945,0.928463,0.013991,3.000000,12.594497,0.224291,28.000000,4.000000,0.491304,4.000000
3.801259,0.037831,0.564318,0.251309,0.999117,0.226490,0.992936,0.004502,3.000000,7.023567,0.048296,28.000000,0.000000,0.397831,0.286260,0.931507,0.038813,0.910959,0.021498,3.000000,11.117816,1.558807,27.000000,2.000000,0.530435,4.000000
3.841259,0.039789,0.584291,0.261123,0.996468,0.227373,0.992274,0.002887,4.000000,6.860082,0.316514,27.666667,1.699673,0.439406,0.291635,0.915525,0.047945,0.896119,0.019739,4.000000,11.385496,2.597486,26.333333,1.699673,0.543478,4.000000
3.881260,0.041747,0.572962,0.250613,1.000000,0.224724,0.997645,0.001665,3.000000,7.022804,0.014464,28.000000,2.000000,0.391164,0.276439,0.915525,0.052511,0.895738,0.015854,3.000000,11.722259,1.997519,28.000000,0.000000,0.569565,4.000000
3.921260,0.043704,0.565395,0.271078,1.000000,0.227373,0.993525,0.005064,3.000000,7.051579,0.046423,28.000000,1.000000,0.436164,0.279536,0.885845,0.041096,0.866819,0.013741,3.000000,13.059400,0.555742,28.500000,0.500000,0.504348,4.000000
3.961261,0.045662,0.587550,0.257141,0.999117,0.224724,0.994702,0.003304,3.000000,6.781794,0.301502,29.500000,2.500000,0.404155,0.289040,0.922374,0.038813,0.904870,0.020106,3.000000,13.600748,0.239859,29.000000,1.000000,0.465217,4.000000
4.001262,0.047620,0.574764,0.252950,0.999117,0.226490,0.996174,0.002532,3.000000,7.030417,0.034546,26.500000,0.500000,0.418014,0.277740,0.915525,0.059361,0.911720,0.005381,3.000000,12.623600,0.773786,25.000000,3.000000,0.556522,4.000000
4.041262,0.049578,0.575002,0.261300,0.992053,0.232671,0.986755,0.007723,4.000000,6.807976,0.245705,27.666667,2.494438,0.462283,0.282982,0.913242,0.043379,0.902397,0.012440,4.000000,11.800288,2.078654,26.666667,3.399346,0.478261,4.000000
4.081263,0.051535,0.585051,0.255294,0.984989,0.217660,0.974834,0.007105,4.000000,6.453525,0.521461,26.666667,1.247219,0.437831,0.289174,0.952055,0.045662,0.918950,0.020706,4.000000,9.801534,3.077799,27.000000,2.160247,0.426087,4.000000
4.121264,0.053493,0.526305,0.249453,0.965563,0.200883,0.960559,0.004800,3.000000,6.978969,0.017823,27.000000,1.000000,0.424110,0.259023,0.899543,0.066210,0.894216,0.003881,3.000000,11.042362,1.791706,26.000000,2.000000,0.569565,4.000000
4.161264,0.055451,0.532283,0.263273,0.962914,0.170861,0.950846,0.004346,3.000000,7.004215,0.020621,26.500000,1.500000,0.463950,0.262855,0.894977,0.045662,0.878995,0.014796,3.000000,10.658819,1.664715,26.000000,3.000000,0.569565,4.000000
4.201265,0.057409,0.519841,0.254292,0.950552,0.154967,0.936865,0.007910,4.000000,6.879844,0.390928,26.000000,2.160247,0.465228,0.260880,0.867580,0.066210,0.864726,0.001893,4.000000,10.781673,1.576577,26.333333,2.357023,0.504348,4.000000
4.241265,0.059366,0.503338,0.251555,0.934658,0.144371,0.926711,0.006021,4.000000,6.981332,0.349821,27.000000,1.632993,0.436164,0.269369,0.881278,0.045662,0.853881,0.019440,4.000000,11.337861,2.164084,26.333333,2.494438,0.608696,4.000000
5.321282,0.112226,0.410808,0.238481,0.886976,0.114349,0.885210,0.001249,3.000000,7.436008,0.034896,30.000000,0.000000,0.335708,0.275161,0.821918,0.011416,0.812024,0.007058,3.000000,14.582951,0.175419,30.000000,0.000000,0.621739,4.000000
23.601562,1.006918,0.415267,0.229792,0.880795,0.133775,0.879617,0.001101,3.000000,7.308127,0.024727,28.000000,1.000000,0.336461,0.254182,0.769406,0.009132,0.756469,0.009196,3.000000,13.903308,1.042411,27.000000,1.000000,0.608696,5.000000
23.761566,1.014749,0.387196,0.247957,0.867550,0.095806,0.864901,0.001907,3.000000,7.260621,0.310832,31.000000,4.000000,0.356986,0.269899,0.799087,0.009132,0.787671,0.008543,3.000000,12.051367,3.685004,30.500000,0.500000,0.556522,5.000000
23.801567,1.016707,0.335302,0.250513,0.851656,0.087859,0.848565,0.003091,2.000000,7.538171,0.006109,32.000000,0.000000,0.331826,0.269390,0.796804,0.004566,0.787671,0.009132,2.000000,16.534038,0.946318,37.000000,0.000000,0.426087,5.000000
23.841566,1.018665,0.316830,0.243212,0.843709,0.088742,0.842384,0.000441,2.000000,7.432621,0.006480,36.000000,0.000000,0.326735,0.263562,0.789954,0.002283,0.783105,0.006849,2.000000,17.346937,0.509914,35.000000,0.000000,0.413043,5.000000
23.881567,1.020622,0.348671,0.250822,0.850773,0.080795,0.846946,0.002914,3.000000,7.040721,0.439307,32.000000,2.000000,0.347374,0.274037,0.787671,0.002283,0.783105,0.003728,3.000000,12.930247,4.832185,32.500000,1.500000,0.491304,5.000000
23.921568,1.022580,0.331753,0.246950,0.852539,0.079029,0.844592,0.005901,3.000000,7.359505,0.103265,32.000000,0.000000,0.338653,0.267491,0.812785,0.002283,0.799848,0.010267,3.000000,12.276885,4.603297,32.500000,1.500000,0.543478,5.000000
23.961569,1.024538,0.359497,0.253948,0.847240,0.086976,0.844592,0.002929,4.000000,7.417254,0.021157,29.500000,0.500000,0.352352,0.271426,0.785388,0.004566,0.770167,0.014238,3.000000,12.295711,4.048575,30.500000,1.500000,0.504348,5.000000
24.001570,1.026496,0.340062,0.244220,0.848124,0.086976,0.841648,0.004800,3.000000,7.288400,0.279447,33.000000,2.000000,0.348219,0.270919,0.819635,0.000000,0.792998,0.019403,3.000000,12.426159,4.429627,32.500000,2.500000,0.608696,5.000000
24.041571,1.028453,0.297876,0.209587,0.844592,0.000000,0.840618,0.003973,2.000000,7.373152,0.059008,33.000000,0.000000,0.364829,0.254357,0.785388,0.004566,0.713851,0.096366,3.000000,19.613533,4.013072,43.500000,7.500000,0.308696,5.000000
3.641256,0.040000,0.478150,0.272187,0.844592,0.020309,0.844592,0.000000,1.000000,42.186216,0.000000,0.000000,0.000000,0.254772,0.226400,0.844749,0.036530,0.689498,0.041096,2.000000,17.873022,11.248025,7.000000,0.000000,0.165217,4.000000
3.681257,0.041958,0.462525,0.282923,1.000000,0.195585,0.986755,0.002498,3.000000,6.968997,0.149627,29.000000,1.000000,0.492922,0.299014,1.000000,0.036530,0.979452,0.015259,3.000000,13.688600,4.918700,29.000000,1.000000,0.465217,4.000000
3.721257,0.043916,0.530834,0.260691,0.996468,0.230905,0.994996,0.001501,3.000000,7.098154,0.027104,29.500000,2.500000,0.470479,0.269335,0.920091,0.068493,0.899543,0.014796,3.000000,16.556028,3.708667,27.500000,3.500000,0.413043,4.000000
3.761258,0.045873,0.582402,0.254609,0.996468,0.227373,0.994408,0.002318,3.000000,6.852456,0.261375,27.000000,5.000000,0.418630,0.317299,0.938356,0.047945,0.928463,0.013991,3.000000,12.594497,0.224291,28.000000,4.000000,0.491304,4.000000
3.801259,0.047831,0.564318,0.251309,0.999117,0.226490,0.992936,0.004502,3.000000,7.023567,0.048296,28.000000,0.000000,0.397831,0.286260,0.931507,0.038813,0.910959,0.021498,3.000000,11.117816,1.558807,27.000000,2.000000,0.530435,4.000000
3.841259,0.049789,0.584291,0.261123,0.996468,0.227373,0.992274,0.002887,4.000000,6.860082,0.316514,27.666667,1.699673,0.439406,0.291635,0.915525,0.047945,0.896119,0.019739,4.000000,11.385496,2.597486,26.333333,1.699673,0.543478,4.000000
3.881260,0.051747,0.572962,0.250613,1.000000,0.224724,0.997645,0.001665,3.000000,7.022804,0.014464,28.000000,2.000000,0.391164,0.276439,0.915525,0.052511,0.895738,0.015854,3.000000,11.722259,1.997519,28.000000,0.000000,0.569565,4.000000
3.921260,0.053704,0.565395,0.271078,1.000000,0.227373,0.993525,0.005064,3.000000,7.051579,0.046423,28.000000,1.000000,0.436164,0.279536,0.885845,0.041096,0.866819,0.013741,3.000000,13.059400,0.555742,28.500000,0.500000,0.504348,4.000000
3.961261,0.055662,0.587550,0.257141,0.999117,0.224724,0.994702,0.003304,3.000000,6.781794,0.301502,29.500000,2.500000,0.404155,0.289040,0.922374,0.038813,0.904870,0.020106,3.000000,13.600748,0.239859,29.000000,1.000000,0.465217,4.000000
4.001262,0.057620,0.574764,0.252950,0.999117,0.226490,0.996174,0.002532,3.000000,7.030417,0.034546,26.500000,0.500000,0.418014,0.277740,0.915525,0.059361,0.911720,0.005381,3.000000,12.623600,0.773786,25.000000,3.000000,0.556522,4.000000
4.041262,0.059578,0.575002,0.261300,0.992053,0.232671,0.986755,0.007723,4.000000,6.807976,0.245705,27.666667,2.494438,0.462283,0.282982,0.913242,0.043379,0.902397,0.012440,4.000000,11.800288,2.078654,26.666667,3.399346,0.478261,4.000000
4.081263,0.061535,0.585051,0.255294,0.984989,0.217660,0.974834,0.007105,4.000000,6.453525,0.521461,26.666667,1.247219,0.437831,0.289174,0.952055,0.045662,0.918950,0.020706,4.000000,9.801534,3.077799,27.000000,2.160247,0.426087,4.000000
4.121264,0.063493,0.526305,0.249453,0.965563,0.200883,0.960559,0.004800,3.000000,6.978969,0.017823,27.000000,1.000000,0.424110,0.259023,0.899543,0.066210,0.894216,0.003881,3.000000,11.042362,1.791706,26.000000,2.000000,0.569565,4.000000
4.161264,0.065451,0.532283,0.263273,0.962914,0.170861,0.950846,0.004346,3.000000,7.004215,0.020621,26.500000,1.500000,0.463950,0.262855,0.894977,0.045662,0.878995,0.014796,3.000000,10.658819,1.664715,26.000000,3.000000,0.569565,4.000000
4.201265,0.067409,0.519841,0.254292,0.950552,0.154967,0.936865,0.007910,4.000000,6.879844,0.390928,26.000000,2.160247,0.465228,0.260880,0.867580,0.066210,0.864726,0.001893,4.000000,10.781673,1.576577,26.333333,2.357023,0.504348,4.000000
4.241265,0.069366,0.503338,0.251555,0.934658,0.144371,0.926711,0.006021,4.000000,6.981332,0.349821,27.000000,1.632993,0.436164,0.269369,0.881278,0.045662,0.853881,0.019440,4.000000,11.337861,2.164084,26.333333,2.494438,0.608696,4.000000
