# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
19.441511,0.789637,0.445430,0.248570,0.885965,0.130702,0.880263,0.003536,4.000000,7.370905,0.034857,27.666667,0.471405,0.400721,0.275186,0.809302,0.018605,0.797674,0.007536,4.000000,12.341973,1.622252,27.000000,3.265986,0.856522,0.000000
19.481512,0.791771,0.456421,0.240218,0.879825,0.137719,0.876316,0.003282,3.000000,7.303376,0.043985,27.500000,0.500000,0.371907,0.285644,0.834884,0.016279,0.804651,0.010572,3.000000,13.015722,0.141141,28.500000,1.500000,0.908696,0.000000
19.521513,0.793905,0.419079,0.227372,0.878070,0.126316,0.875146,0.002982,3.000000,7.330538,0.035339,27.500000,0.500000,0.359209,0.266216,0.837209,0.018605,0.821705,0.012355,3.000000,13.229335,0.196152,26.500000,2.500000,0.895652,0.000000
19.561514,0.796039,0.448684,0.245504,0.883333,0.133333,0.878363,0.002712,3.000000,7.318020,0.096466,26.500000,2.500000,0.400302,0.273367,0.818605,0.020930,0.803876,0.009744,3.000000,13.225408,0.961321,25.500000,2.500000,0.960870,0.000000
19.601513,0.798173,0.451281,0.243181,0.878947,0.123684,0.878070,0.000877,4.000000,7.309045,0.107269,26.333333,1.247219,0.398814,0.270590,0.813954,0.025581,0.790116,0.015805,4.000000,12.427158,1.637784,26.333333,1.699673,0.882609,0.000000
19.641514,0.800307,0.442711,0.241900,0.883333,0.128070,0.878070,0.004697,3.000000,7.328498,0.122770,25.000000,1.000000,0.365163,0.280915,0.804651,0.018605,0.799225,0.006104,3.000000,13.761083,0.494702,26.500000,0.500000,0.934783,0.000000
19.681515,0.802441,0.436333,0.226823,0.878070,0.136842,0.876316,0.001241,3.000000,7.264198,0.012569,25.000000,1.000000,0.370256,0.263460,0.806977,0.030233,0.791473,0.011126,3.000000,13.059419,0.140859,25.000000,3.000000,0.817391,0.000000
19.721516,0.804576,0.444939,0.245004,0.885965,0.135088,0.880994,0.001491,3.000000,7.294712,0.039594,28.000000,1.000000,0.390256,0.274142,0.832558,0.020930,0.805426,0.020304,3.000000,12.906418,0.988644,26.000000,2.000000,0.960870,0.000000
19.761517,0.806710,0.447509,0.245493,0.882456,0.119298,0.878509,0.003643,4.000000,7.344309,0.076067,26.666667,1.247219,0.404302,0.265362,0.802326,0.013953,0.786047,0.011488,5.000000,11.261525,2.459754,25.666667,3.091206,0.843478,0.000000
19.801517,0.808844,0.448623,0.242540,0.883333,0.121930,0.878947,0.003581,3.000000,7.339708,0.098368,28.500000,0.500000,0.372512,0.280626,0.827907,0.013953,0.816279,0.008702,3.000000,13.098083,0.511355,29.500000,1.500000,0.960870,0.000000
19.841518,0.810978,0.420947,0.229755,0.873684,0.123684,0.872515,0.000827,3.000000,7.419838,0.048325,26.000000,2.000000,0.360628,0.265532,0.820930,0.023256,0.803101,0.014252,3.000000,13.240610,0.256159,26.500000,0.500000,0.908696,0.000000
19.881517,0.813112,0.454763,0.241228,0.881579,0.130702,0.874781,0.005765,4.000000,7.286720,0.072413,25.000000,1.632993,0.404140,0.272242,0.846512,0.025581,0.818605,0.017403,4.000000,12.422561,0.763627,26.000000,2.160247,0.908696,0.000000
19.921518,0.815246,0.447377,0.246316,0.883333,0.128070,0.877412,0.003474,4.000000,7.295503,0.077064,26.333333,1.247219,0.396814,0.278998,0.823256,0.020930,0.813954,0.007536,4.000000,11.285330,2.483250,26.000000,1.414214,0.908696,0.000000
19.961519,0.817381,0.424456,0.225234,0.883333,0.123684,0.875146,0.006459,3.000000,7.317395,0.048261,25.000000,1.000000,0.349651,0.267157,0.844186,0.020930,0.816279,0.020539,3.000000,12.974217,0.824088,24.500000,1.500000,0.895652,0.000000
20.001520,0.819515,0.447456,0.246681,0.883333,0.120175,0.880482,0.002510,4.000000,7.234067,0.171338,27.000000,2.160247,0.419465,0.271879,0.830233,0.018605,0.809302,0.013758,4.000000,11.664700,2.117723,26.666667,2.054805,0.882609,0.000000
20.041521,0.821649,0.454632,0.242048,0.885088,0.128947,0.879167,0.004358,4.000000,6.836599,0.831839,26.666667,1.885618,0.391093,0.287433,0.841861,0.025581,0.821512,0.015719,4.000000,11.214305,3.173142,27.000000,1.632993,0.765217,0.000000
20.081522,0.823783,0.425877,0.231316,0.881579,0.131579,0.878363,0.002895,3.000000,7.309016,0.041719,26.500000,0.500000,0.375093,0.270196,0.823256,0.020930,0.812403,0.009557,3.000000,13.217269,0.165823,25.000000,1.000000,0.908696,0.000000
20.121521,0.825917,0.444719,0.240072,0.881579,0.118421,0.876608,0.005833,3.000000,7.410325,0.100876,28.500000,2.500000,0.392791,0.268837,0.825581,0.023256,0.817054,0.006104,3.000000,12.606126,0.546607,28.500000,0.500000,0.960870,0.000000
20.161522,0.828051,0.451395,0.242330,0.886842,0.131579,0.876974,0.006214,4.000000,7.325387,0.078433,26.000000,0.816497,0.401651,0.270775,0.825581,0.023256,0.806395,0.011901,4.000000,12.621135,0.614580,26.000000,2.943920,0.908696,0.000000
20.201523,0.830185,0.448877,0.244471,0.880702,0.138597,0.875263,0.003738,5.000000,7.267802,0.096017,25.666667,1.247219,0.398512,0.270506,0.811628,0.025581,0.805814,0.007625,4.000000,11.854869,2.271730,26.000000,1.632993,0.895652,0.000000
20.241524,0.832320,0.460728,0.238665,0.885965,0.133333,0.877412,0.006214,4.000000,7.038159,0.463719,26.666667,1.699673,0.382605,0.278172,0.834884,0.020930,0.803488,0.021660,4.000000,10.940117,2.888329,27.000000,2.160247,0.804348,0.000000
20.281525,0.834454,0.432711,0.238698,0.882456,0.122807,0.878947,0.002582,3.000000,7.323163,0.034491,28.000000,0.000000,0.381279,0.269043,0.811628,0.020930,0.807752,0.003953,3.000000,12.688991,0.456734,28.500000,2.500000,0.934783,0.000000
20.321526,0.836588,0.434605,0.235802,0.882456,0.133333,0.878070,0.005014,3.000000,7.363999,0.078088,29.000000,1.000000,0.379070,0.272398,0.816279,0.020930,0.810853,0.003953,3.000000,13.012451,0.821236,28.000000,0.000000,0.934783,0.000000
20.361526,0.838722,0.450746,0.244171,0.881579,0.129825,0.876754,0.003193,4.000000,7.236137,0.167894,27.000000,2.160247,0.401140,0.272120,0.818605,0.018605,0.808140,0.007446,4.000000,12.977327,0.602974,27.000000,2.449490,0.908696,0.000000
20.401525,0.840856,0.452693,0.243395,0.885965,0.124561,0.880044,0.004739,4.000000,7.180978,0.247415,26.666667,1.885618,0.391651,0.276066,0.809302,0.018605,0.794186,0.011686,4.000000,11.466477,2.866782,27.000000,1.632993,0.856522,0.000000
20.441526,0.842990,0.441553,0.237919,0.875439,0.132456,0.875219,0.000380,4.000000,7.327865,0.100750,25.500000,1.500000,0.372721,0.283627,0.830233,0.013953,0.820930,0.006846,3.000000,13.055329,0.257019,28.500000,0.500000,0.882609,0.000000
20.481527,0.845125,0.430772,0.229015,0.883333,0.134211,0.878363,0.003675,3.000000,7.306701,0.019900,27.500000,0.500000,0.368395,0.269798,0.818605,0.018605,0.800000,0.013693,3.000000,13.266220,0.170513,25.500000,2.500000,0.908696,0.000000
20.521528,0.847259,0.443702,0.248479,0.889474,0.124561,0.878070,0.008368,4.000000,7.259144,0.109052,26.333333,1.699673,0.404884,0.279315,0.832558,0.023256,0.823256,0.007354,4.000000,12.711366,0.771767,27.000000,3.559026,0.856522,0.000000
20.561529,0.849393,0.458632,0.239556,0.885965,0.127193,0.882018,0.003536,4.000000,7.119229,0.218180,26.666667,0.471405,0.394977,0.277152,0.802326,0.020930,0.799419,0.003812,4.000000,11.348609,2.702497,27.666667,0.942809,0.882609,0.000000
20.601530,0.851527,0.428325,0.235117,0.881579,0.122807,0.877485,0.005789,3.000000,7.407590,0.043161,26.500000,0.500000,0.358767,0.277303,0.809302,0.009302,0.801550,0.003953,3.000000,13.175581,0.438449,27.000000,4.000000,0.869565,0.000000
20.641531,0.853661,0.444325,0.238479,0.889474,0.130702,0.884503,0.005279,3.000000,7.328900,0.079889,27.500000,0.500000,0.382279,0.279239,0.818605,0.018605,0.812403,0.007189,3.000000,12.930308,0.314538,26.500000,2.500000,0.960870,0.000000
20.681530,0.855795,0.442842,0.248837,0.879825,0.119298,0.874561,0.003282,4.000000,7.340054,0.048778,27.333333,1.247219,0.404535,0.275724,0.853488,0.016279,0.825581,0.017168,4.000000,12.096259,1.819182,27.000000,2.160247,0.908696,0.000000
20.721531,0.857929,0.460377,0.238433,0.885965,0.135965,0.878509,0.005208,4.000000,7.054451,0.278945,27.000000,2.160247,0.398349,0.275462,0.825581,0.020930,0.806395,0.011198,4.000000,11.262962,2.654760,26.000000,2.828427,0.882609,0.000000
20.761532,0.860064,0.427904,0.234643,0.885088,0.128070,0.877485,0.005563,3.000000,7.333735,0.056854,27.000000,2.000000,0.362744,0.276037,0.825581,0.016279,0.813178,0.011602,3.000000,13.565246,0.224514,28.500000,1.500000,0.934783,0.000000
20.801533,0.862198,0.443289,0.237363,0.883333,0.131579,0.880994,0.002188,3.000000,7.364755,0.028741,27.500000,0.500000,0.387302,0.274728,0.816279,0.016279,0.811628,0.003798,3.000000,13.505858,0.216103,25.500000,3.500000,0.908696,0.000000
20.841534,0.864332,0.439877,0.249488,0.884211,0.133333,0.879386,0.003132,4.000000,7.344756,0.053512,27.666667,0.942809,0.410651,0.273925,0.811628,0.009302,0.805233,0.004466,4.000000,12.027472,2.894102,27.000000,1.414214,0.856522,0.000000
20.881535,0.866466,0.410667,0.235357,0.887719,0.124561,0.880994,0.006655,3.000000,7.490478,0.035042,27.500000,0.500000,0.337279,0.280786,0.841861,0.018605,0.829457,0.008770,3.000000,13.257398,0.405420,28.000000,1.000000,0.934783,0.000000
20.921535,0.868600,0.450333,0.247942,0.885965,0.113158,0.879605,0.005929,4.000000,7.127067,0.426672,27.666667,1.885618,0.410326,0.274053,0.860465,0.023256,0.825000,0.022147,4.000000,10.851724,2.626276,27.000000,0.816497,0.882609,0.000000
20.961535,0.870734,0.448982,0.244632,0.878070,0.115789,0.875000,0.003426,4.000000,7.335275,0.168937,25.333333,1.247219,0.428186,0.264815,0.834884,0.013953,0.813954,0.013460,4.000000,11.864498,1.545031,25.333333,2.624669,0.882609,0.000000
21.001535,0.872869,0.462904,0.235507,0.888597,0.140351,0.879167,0.007055,4.000000,7.183081,0.187832,25.666667,3.858612,0.399698,0.280379,0.858140,0.018605,0.832558,0.019870,4.000000,10.748727,2.574713,24.666667,2.357023,0.843478,0.000000
21.041536,0.875003,0.447711,0.244163,0.880702,0.127193,0.871053,0.002704,4.000000,7.365673,0.031910,26.500000,0.500000,0.403884,0.272471,0.855814,0.023256,0.830233,0.026921,3.000000,11.847269,0.753257,26.500000,2.500000,0.908696,0.000000
21.081537,0.877137,0.420842,0.227787,0.885088,0.128070,0.878363,0.005745,3.000000,7.338681,0.079251,26.500000,1.500000,0.361977,0.267994,0.816279,0.020930,0.810078,0.004779,3.000000,13.333161,0.463421,28.000000,1.000000,0.921739,0.000000
21.121538,0.879271,0.441465,0.251077,0.885965,0.118421,0.879605,0.005595,4.000000,7.318780,0.102924,27.000000,2.160247,0.420302,0.271387,0.834884,0.018605,0.823256,0.008856,4.000000,11.040929,1.747014,28.000000,0.816497,0.830435,0.000000
21.161539,0.881405,0.456623,0.241415,0.885088,0.122807,0.879386,0.005134,4.000000,6.887710,0.827574,27.000000,0.000000,0.397186,0.286242,0.841860,0.023256,0.820349,0.016557,4.000000,11.667805,3.338879,26.666667,2.624669,0.739130,0.000000
21.201540,0.883539,0.411289,0.234283,0.879825,0.107018,0.878655,0.000827,3.000000,7.483436,0.071018,26.000000,0.000000,0.362767,0.269584,0.844186,0.018605,0.819380,0.019114,3.000000,14.000459,0.633046,26.000000,2.000000,0.934783,0.000000
21.241539,0.885673,0.439798,0.252134,0.881579,0.126316,0.879386,0.001912,4.000000,7.260174,0.142539,28.666667,0.471405,0.412256,0.280528,0.832558,0.011628,0.822093,0.006262,4.000000,12.439740,3.128722,28.666667,0.942809,0.856522,0.000000
21.281540,0.887808,0.448035,0.243640,0.879825,0.133333,0.872807,0.004357,3.000000,7.354501,0.068358,27.000000,1.000000,0.404744,0.270232,0.848837,0.013953,0.817054,0.022494,3.000000,12.561701,0.505639,26.000000,1.000000,0.960870,0.000000
21.321541,0.889942,0.442237,0.234338,0.886842,0.136842,0.879240,0.006459,3.000000,7.302001,0.057009,25.500000,1.500000,0.383465,0.267726,0.820930,0.020930,0.809302,0.009494,3.000000,12.291951,0.164674,26.500000,2.500000,0.934783,0.000000
21.361542,0.892076,0.467772,0.234466,0.880702,0.160526,0.875146,0.003945,3.000000,7.214580,0.031524,24.500000,0.500000,0.386372,0.273717,0.823256,0.027907,0.800000,0.016877,3.000000,12.298526,0.080993,24.000000,2.000000,0.843478,0.000000
21.401543,0.894210,0.470123,0.237670,0.875439,0.149123,0.872807,0.001895,3.000000,7.381154,0.043525,25.000000,1.000000,0.412256,0.272068,0.823256,0.020930,0.806977,0.013292,3.000000,12.368048,0.648710,26.000000,1.000000,0.934783,0.000000
21.441544,0.896344,0.470053,0.234765,0.887719,0.134211,0.882164,0.003945,3.000000,7.299510,0.055736,24.000000,3.000000,0.400535,0.269929,0.825581,0.034884,0.800775,0.017643,3.000000,12.339826,0.610665,25.500000,1.500000,0.869565,0.000000
21.481544,0.898478,0.425965,0.222942,0.878070,0.134211,0.875731,0.002188,3.000000,7.258071,0.042474,24.000000,1.000000,0.351930,0.266702,0.800000,0.009302,0.792248,0.006669,3.000000,12.704925,0.534070,25.000000,3.000000,0.817391,0.000000
21.521544,0.900612,0.458509,0.238557,0.885088,0.129825,0.880117,0.003533,3.000000,7.304672,0.036770,25.000000,2.000000,0.386837,0.270524,0.818605,0.025581,0.809302,0.006846,3.000000,12.238563,0.023633,26.000000,1.000000,0.934783,0.000000
21.561544,0.902747,0.451781,0.241959,0.877193,0.138597,0.874854,0.002712,3.000000,7.334948,0.080966,27.500000,1.500000,0.388651,0.275761,0.865116,0.020930,0.822481,0.030519,3.000000,11.980291,0.432103,25.500000,3.500000,0.895652,0.000000
21.601545,0.904881,0.446930,0.248516,0.884210,0.114035,0.882018,0.001581,4.000000,7.341800,0.091786,26.333333,2.494438,0.403674,0.271690,0.809302,0.013953,0.793488,0.009577,5.000000,11.884366,2.687460,27.000000,0.816497,0.843478,0.000000
21.641546,0.907015,0.439746,0.239291,0.878070,0.134211,0.875877,0.001316,4.000000,7.338669,0.023809,26.000000,1.000000,0.356047,0.275453,0.837209,0.009302,0.810078,0.027669,3.000000,12.834482,0.330136,26.500000,1.500000,0.882609,0.000000
21.681547,0.909149,0.428868,0.236660,0.876316,0.119298,0.874269,0.001491,3.000000,7.394762,0.076626,30.000000,2.000000,0.372140,0.267668,0.841861,0.016279,0.820930,0.017089,3.000000,12.473351,1.297610,29.000000,1.000000,0.960870,0.000000
21.721548,0.911283,0.443482,0.246683,0.883333,0.126316,0.878947,0.003454,4.000000,7.296474,0.052154,28.000000,0.816497,0.392767,0.276423,0.809302,0.016279,0.800581,0.006654,4.000000,11.861716,2.719229,27.000000,2.160247,0.882609,0.000000
21.761549,0.913417,0.441596,0.241265,0.881579,0.125439,0.877485,0.004073,3.000000,7.330857,0.026213,28.000000,1.000000,0.367372,0.277188,0.841861,0.016279,0.807752,0.024193,3.000000,13.225929,0.405097,27.000000,2.000000,0.934783,0.000000
21.801548,0.915552,0.427526,0.231500,0.884211,0.130702,0.878363,0.004197,3.000000,7.277477,0.010086,26.500000,0.500000,0.358116,0.266726,0.820930,0.020930,0.806202,0.011446,3.000000,13.077219,0.318824,26.500000,0.500000,0.934783,0.000000
21.841549,0.917686,0.440228,0.250457,0.881579,0.118421,0.878289,0.002182,4.000000,7.370376,0.109900,27.000000,1.632993,0.401186,0.269092,0.816279,0.016279,0.792442,0.015283,4.000000,12.801751,1.553084,27.333333,2.867442,0.882609,0.000000
21.881550,0.919820,0.457307,0.240823,0.883333,0.130702,0.878070,0.004844,4.000000,6.770577,0.971565,26.333333,1.699673,0.372814,0.275250,0.806977,0.018605,0.789535,0.010465,4.000000,11.217033,3.458733,27.000000,2.943920,0.752174,0.000000
21.921551,0.921954,0.415579,0.226212,0.880702,0.135965,0.876316,0.003581,3.000000,7.326501,0.078646,29.000000,1.000000,0.363093,0.254105,0.793023,0.016279,0.786047,0.005697,3.000000,13.376452,0.843592,29.000000,1.000000,0.817391,0.000000
21.961552,0.924088,0.458763,0.248821,0.887719,0.121930,0.876608,0.003533,3.000000,7.339883,0.075250,26.000000,3.000000,0.420023,0.265655,0.816279,0.011628,0.792248,0.019945,3.000000,11.695563,3.032801,26.000000,2.000000,0.856522,0.000000
22.001553,0.926222,0.413412,0.232572,0.884211,0.118421,0.880702,0.002865,3.000000,7.429832,0.047555,28.000000,1.000000,0.349721,0.264597,0.823256,0.013953,0.803101,0.014749,3.000000,13.514304,0.248968,29.500000,0.500000,0.882609,0.000000
22.041553,0.928356,0.441053,0.249403,0.883333,0.128947,0.877851,0.004899,4.000000,7.055788,0.472951,27.666667,1.699673,0.400558,0.272295,0.837209,0.020930,0.814535,0.018486,4.000000,11.407673,2.634194,28.666667,1.247219,0.856522,0.000000
22.081553,0.930491,0.455386,0.243015,0.885965,0.125439,0.879825,0.005014,3.000000,7.329775,0.072269,27.500000,3.500000,0.371814,0.281834,0.795349,0.016279,0.784186,0.010126,5.000000,11.834536,3.264414,27.333333,1.247219,0.778261,0.000000
22.121553,0.932625,0.416018,0.231262,0.885965,0.127193,0.881871,0.003230,3.000000,7.387905,0.069077,25.500000,1.500000,0.347395,0.262580,0.813953,0.023256,0.797674,0.014336,3.000000,13.624615,0.269877,25.500000,1.500000,0.856522,0.000000
22.161554,0.934759,0.440833,0.251581,0.883333,0.122807,0.880482,0.003062,4.000000,7.304319,0.081241,27.000000,2.160247,0.404186,0.275031,0.883721,0.016279,0.823256,0.036065,4.000000,11.473046,2.709629,26.333333,1.885618,0.817391,0.000000
22.201555,0.936893,0.408860,0.234072,0.883333,0.114912,0.880994,0.002188,3.000000,7.306002,0.077367,27.500000,3.500000,0.338186,0.279072,0.858140,0.016279,0.820930,0.025262,4.000000,13.632403,0.579717,26.500000,0.500000,0.843478,0.000000
22.241556,0.939027,0.449263,0.246818,0.885965,0.121053,0.878772,0.003820,5.000000,7.128508,0.483424,26.000000,1.414214,0.419070,0.273471,0.853489,0.018605,0.830233,0.015514,4.000000,11.117777,2.805266,26.333333,2.054805,0.817391,0.000000
22.281557,0.941161,0.453658,0.242801,0.883333,0.118421,0.876535,0.005015,4.000000,7.273795,0.098507,26.000000,1.414214,0.399628,0.285886,0.855814,0.018605,0.830233,0.024776,4.000000,11.490261,2.685015,27.000000,3.559026,0.830435,0.000000
22.321558,0.943296,0.429465,0.237266,0.888597,0.115789,0.880994,0.005789,3.000000,7.367222,0.058406,28.500000,4.500000,0.366930,0.282296,0.858140,0.013953,0.829457,0.020304,3.000000,13.065845,1.193310,28.500000,1.500000,0.895652,0.000000
22.361557,0.945430,0.421895,0.252253,0.885088,0.110526,0.883626,0.001491,3.000000,7.395170,0.008016,28.500000,0.500000,0.403419,0.272684,0.816279,0.013953,0.810078,0.007189,3.000000,12.581292,2.870964,26.500000,1.500000,0.908696,0.000000
22.401558,0.947564,0.394509,0.240601,0.886842,0.104386,0.878363,0.007174,3.000000,7.331159,0.079556,31.000000,2.000000,0.349953,0.274180,0.851163,0.009302,0.817830,0.023589,3.000000,13.745598,1.453744,31.500000,2.500000,0.882609,0.000000
22.441559,0.949698,0.403518,0.239016,0.878947,0.112281,0.874561,0.003581,3.000000,7.425699,0.074657,30.500000,0.500000,0.348884,0.286880,0.853488,0.011628,0.835659,0.012925,3.000000,13.444467,0.747923,30.000000,2.000000,0.895652,0.000000
22.481560,0.951832,0.375219,0.248758,0.878070,0.095614,0.876754,0.001316,2.000000,7.546478,0.122743,39.000000,0.000000,0.342047,0.278343,0.862791,0.009302,0.825581,0.009302,2.000000,16.849285,1.011612,42.000000,0.000000,0.608696,5.000000
22.521561,0.953966,0.358825,0.257661,0.885088,0.096491,0.876608,0.006091,3.000000,7.442165,0.198054,39.500000,0.500000,0.377488,0.275809,0.853488,0.016279,0.846512,0.005697,3.000000,10.471085,2.721313,40.000000,0.000000,0.726087,0.000000
22.561562,0.956100,0.328675,0.227521,0.878070,0.094737,0.873246,0.004825,2.000000,7.623313,0.046854,39.000000,0.000000,0.299395,0.263957,0.846512,0.011628,0.841861,0.004651,2.000000,14.587564,1.067086,37.000000,0.000000,0.569565,5.000000
22.601562,0.958235,0.361184,0.257488,0.880702,0.094737,0.878947,0.001754,2.000000,7.546216,0.055487,41.000000,0.000000,0.377837,0.275636,0.860465,0.011628,0.851163,0.009302,2.000000,12.980412,0.070249,44.000000,0.000000,0.582609,5.000000
22.641562,0.960369,0.361912,0.252701,0.878947,0.100877,0.876754,0.002193,2.000000,7.477663,0.173472,42.000000,0.000000,0.331860,0.288749,0.876744,0.006977,0.851163,0.025581,2.000000,14.500546,1.985167,42.000000,0.000000,0.491304,5.000000
22.681562,0.962503,0.328447,0.234026,0.882456,0.101754,0.877193,0.005263,2.000000,7.519446,0.102189,41.000000,0.000000,0.351814,0.256130,0.867442,0.013953,0.847674,0.019767,2.000000,14.067388,2.794616,41.000000,0.000000,0.647826,5.000000
22.721563,0.964637,0.369053,0.250636,0.877193,0.100000,0.876901,0.000414,3.000000,7.314152,0.145278,36.000000,11.000000,0.351884,0.280135,0.830233,0.020930,0.818605,0.008702,3.000000,12.810196,4.642373,34.500000,10.500000,0.791304,0.000000
22.761564,0.966771,0.321886,0.233698,0.885088,0.094737,0.882018,0.003070,2.000000,7.518956,0.018463,41.000000,0.000000,0.316116,0.260376,0.886047,0.006977,0.859302,0.026744,2.000000,14.145361,1.560695,40.000000,0.000000,0.478261,5.000000
22.801565,0.968905,0.335447,0.253006,0.881579,0.093860,0.880263,0.001316,2.000000,7.406782,0.134055,44.000000,0.000000,0.340651,0.286885,0.904651,0.011628,0.859302,0.008140,2.000000,13.247051,0.337608,45.000000,0.000000,0.530435,5.000000
22.841566,0.971040,0.323868,0.242208,0.886842,0.092982,0.878947,0.007895,2.000000,7.481635,0.096111,46.000000,0.000000,0.356116,0.277395,0.932558,0.009302,0.897674,0.034884,2.000000,9.440026,2.376300,50.000000,0.000000,0.478261,5.000000
22.881567,0.973174,0.321544,0.231267,0.879825,0.098246,0.877632,0.002193,2.000000,7.499323,0.079320,52.000000,0.000000,0.319814,0.264876,0.858140,0.013953,0.847674,0.010465,2.000000,15.387298,0.358850,52.000000,0.000000,0.608696,5.000000
22.921566,0.975308,0.346263,0.259395,0.881579,0.092982,0.876754,0.002193,2.000000,7.412509,0.232694,41.000000,0.000000,0.348302,0.290315,0.862791,0.016279,0.848837,0.013953,2.000000,16.495192,1.652935,38.000000,0.000000,0.543478,5.000000
22.961567,0.977442,0.342360,0.254428,0.884210,0.093860,0.883333,0.000877,2.000000,7.581313,0.035689,36.000000,0.000000,0.389302,0.270657,0.865116,0.011628,0.859302,0.005814,2.000000,10.944056,3.918442,37.000000,0.000000,0.569565,5.000000
23.001568,0.979576,0.321167,0.239716,0.876316,0.085965,0.874561,0.001754,2.000000,7.603608,0.056124,36.000000,0.000000,0.360953,0.267112,0.869767,0.013953,0.859302,0.010465,2.000000,12.932842,1.300490,36.000000,0.000000,0.634783,5.000000
23.041569,0.981710,0.302632,0.229247,0.864912,0.084211,0.860088,0.004825,2.000000,7.429014,0.116923,44.000000,0.000000,0.292372,0.276883,0.876744,0.011628,0.869767,0.006977,2.000000,14.211130,0.925418,44.000000,0.000000,0.465217,5.000000
23.081570,0.983844,0.320088,0.255494,0.857895,0.074561,0.845322,0.009069,3.000000,7.344123,0.093924,40.500000,2.500000,0.368233,0.287718,0.862791,0.000000,0.853488,0.013155,3.000000,11.586110,3.464049,40.500000,3.500000,0.517391,5.000000
23.121571,0.985979,0.270140,0.224274,0.836842,0.078070,0.836403,0.000439,2.000000,7.456395,0.023359,39.000000,0.000000,0.308674,0.267079,0.853488,0.004651,0.851163,0.002326,2.000000,13.890712,0.694108,43.000000,0.000000,0.426087,5.000000
23.161572,0.988113,0.308623,0.256957,0.844737,0.074561,0.840059,0.003945,3.000000,7.323512,0.133563,40.500000,1.500000,0.351140,0.285819,0.834884,0.000000,0.824031,0.009557,3.000000,12.124011,3.349996,40.000000,1.000000,0.595652,5.000000
23.201571,0.990247,0.271009,0.224318,0.842982,0.073684,0.842544,0.000439,2.000000,7.439876,0.036684,38.000000,0.000000,0.297488,0.263945,0.834884,0.004651,0.829070,0.005814,2.000000,14.031956,0.404023,35.000000,0.000000,0.465217,5.000000
23.241571,0.992381,0.327632,0.248904,0.848246,0.078070,0.840936,0.006091,3.000000,7.466070,0.032440,35.500000,0.500000,0.365977,0.279979,0.855814,0.006977,0.841861,0.015071,3.000000,13.388159,1.016244,35.500000,0.500000,0.726087,0.000000
23.281572,0.994515,0.330053,0.248327,0.845614,0.088597,0.841813,0.002895,3.000000,7.418017,0.095252,30.500000,1.500000,0.339698,0.292243,0.848837,0.004651,0.834884,0.012451,3.000000,14.044490,1.010715,30.000000,2.000000,0.686957,0.000000
23.321573,0.996649,0.331623,0.246598,0.848246,0.085965,0.845322,0.003533,3.000000,7.380300,0.035235,32.500000,2.500000,0.343535,0.281869,0.813954,0.004651,0.806977,0.006846,3.000000,15.246228,0.696934,33.000000,2.000000,0.686957,0.000000
23.361574,0.998784,0.304807,0.208293,0.848246,0.000000,0.845614,0.002632,2.000000,7.341452,0.040990,32.000000,0.000000,0.372674,0.267174,0.818605,0.004651,0.744186,0.098739,3.000000,18.566649,4.879998,40.500000,12.500000,0.426087,5.000000
4.641274,0.010000,0.418404,0.261534,0.990351,0.014035,0.935965,0.075060,3.000000,9.883819,4.507627,28.500000,3.500000,0.337221,0.295140,0.960465,0.023256,0.841860,0.127391,3.000000,11.876002,4.435788,28.500000,0.500000,0.465217,4.000000
4.681275,0.012134,0.466561,0.253413,0.992105,0.227193,0.989181,0.002982,3.000000,7.037359,0.024126,28.000000,2.000000,0.483977,0.279052,1.000000,0.062791,0.987597,0.014378,3.000000,14.251573,1.631745,28.000000,0.000000,0.582609,4.000000
4.721275,0.014268,0.579018,0.258731,0.989474,0.232456,0.986842,0.001641,4.000000,6.828142,0.402158,28.666667,0.942809,0.485837,0.303438,0.965116,0.051163,0.947674,0.012028,4.000000,10.198885,2.636801,27.000000,2.160247,0.439130,4.000000
4.761276,0.016402,0.568026,0.244438,0.996491,0.228070,0.990643,0.005031,3.000000,7.069337,0.045133,29.000000,1.000000,0.397279,0.304376,0.976744,0.058140,0.952326,0.018126,4.000000,11.989225,0.567617,27.500000,1.500000,0.595652,4.000000
4.801277,0.018537,0.581781,0.255746,0.997368,0.227193,0.990132,0.006749,4.000000,6.873074,0.237990,28.000000,2.449490,0.459535,0.315480,0.990698,0.065116,0.963372,0.021715,4.000000,10.802739,2.812776,29.333333,0.471405,0.452174,4.000000
4.841278,0.020671,0.558921,0.250003,0.994737,0.226316,0.986842,0.006832,3.000000,7.012613,0.015384,26.500000,1.500000,0.425977,0.278631,0.967442,0.065116,0.946512,0.014830,3.000000,12.375046,0.915579,27.500000,0.500000,0.634783,4.000000
4.881278,0.022805,0.566526,0.272499,1.000000,0.228947,0.988597,0.007153,4.000000,6.575254,0.845877,28.666667,0.471405,0.500907,0.284490,0.981395,0.060465,0.952907,0.022147,4.000000,9.131933,2.913172,26.666667,0.471405,0.386957,4.000000
