# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
15.641423,0.554643,0.460542,0.240256,0.889860,0.135489,0.880900,0.006781,4.000000,7.267599,0.110876,26.000000,1.632993,0.358393,0.249714,0.775899,0.014799,0.738372,0.026337,4.000000,11.288612,2.533311,26.000000,2.828427,0.843478,0.000000
15.681424,0.556510,0.426206,0.232890,0.889860,0.130245,0.882284,0.005544,3.000000,7.455098,0.054807,26.500000,1.500000,0.329894,0.255288,0.773784,0.014799,0.760395,0.011231,3.000000,13.409276,0.272917,29.500000,0.500000,0.856522,0.000000
15.721425,0.558378,0.432281,0.254092,0.886363,0.125874,0.880536,0.005451,3.000000,7.457164,0.068196,28.000000,2.000000,0.374545,0.247334,0.767442,0.010571,0.752643,0.011320,3.000000,12.132750,2.334059,26.500000,2.500000,0.895652,0.000000
15.761425,0.560245,0.452273,0.242402,0.885489,0.122378,0.880828,0.003592,3.000000,7.331972,0.091606,28.000000,5.000000,0.355708,0.257451,0.758985,0.012685,0.751938,0.005274,3.000000,13.443012,0.568244,29.000000,2.000000,0.895652,0.000000
15.801426,0.562113,0.428986,0.227882,0.882867,0.138986,0.879953,0.002506,3.000000,7.366888,0.096850,27.500000,0.500000,0.341374,0.246555,0.780127,0.014799,0.757576,0.021095,3.000000,12.615282,0.558886,26.000000,2.000000,0.869565,0.000000
15.841426,0.563980,0.446739,0.247418,0.885489,0.145105,0.880026,0.003676,4.000000,7.326689,0.144002,27.000000,1.632993,0.377801,0.258338,0.771670,0.016913,0.754757,0.010028,4.000000,11.851371,3.212197,27.000000,2.943920,0.817391,0.000000
15.881427,0.565847,0.406643,0.239785,0.887238,0.102273,0.881119,0.005388,3.000000,7.455962,0.112587,26.000000,2.000000,0.332706,0.241035,0.758985,0.010571,0.749119,0.007784,3.000000,12.635915,1.125892,26.500000,2.500000,0.895652,0.000000
15.921428,0.567715,0.443418,0.254574,0.891608,0.117133,0.886364,0.004680,3.000000,7.326183,0.068279,30.000000,1.000000,0.364609,0.261564,0.767442,0.014799,0.756871,0.009336,4.000000,11.625728,4.161686,28.333333,5.312459,0.752174,0.000000
15.961428,0.569582,0.413741,0.248713,0.888986,0.110140,0.884615,0.003974,3.000000,7.134733,0.503954,33.000000,1.000000,0.345201,0.254172,0.761099,0.012685,0.749824,0.013071,3.000000,12.119380,4.861218,33.000000,1.000000,0.765217,0.000000
16.001429,0.571450,0.429222,0.248627,0.881119,0.117133,0.878788,0.001648,3.000000,7.438999,0.027467,28.500000,1.500000,0.360825,0.238825,0.765328,0.010571,0.754052,0.010547,3.000000,12.336529,1.467620,29.000000,1.000000,0.908696,0.000000
16.041430,0.573317,0.444799,0.247695,0.893357,0.123252,0.882867,0.007417,3.000000,7.398794,0.113323,30.000000,3.000000,0.335666,0.256071,0.765328,0.010571,0.737315,0.017265,4.000000,13.653714,0.805965,28.500000,0.500000,0.817391,0.000000
16.081430,0.575185,0.431608,0.230690,0.882867,0.130245,0.881410,0.001486,3.000000,7.384513,0.095999,27.500000,0.500000,0.330803,0.243382,0.744186,0.014799,0.733615,0.012083,3.000000,12.731335,0.815366,25.000000,2.000000,0.908696,0.000000
16.121429,0.577052,0.445446,0.248505,0.884615,0.126748,0.878934,0.004349,4.000000,7.273147,0.137226,28.000000,2.828427,0.367421,0.243123,0.735729,0.010571,0.724630,0.007822,4.000000,11.131417,2.813804,28.666667,2.867442,0.791304,0.000000
16.161430,0.578920,0.453208,0.241842,0.888112,0.127622,0.884033,0.002884,3.000000,7.283373,0.053194,27.500000,0.500000,0.330973,0.252348,0.754757,0.010571,0.732911,0.017291,3.000000,12.477853,0.415106,28.500000,0.500000,0.908696,0.000000
16.201431,0.580787,0.427098,0.229156,0.886364,0.135489,0.884907,0.001090,3.000000,7.297819,0.056107,27.000000,2.000000,0.326131,0.238530,0.729387,0.012685,0.721635,0.006062,3.000000,13.424537,0.919298,26.500000,3.500000,0.869565,0.000000
16.241432,0.582655,0.446748,0.248668,0.885489,0.132867,0.881337,0.003676,4.000000,7.337705,0.015049,27.000000,2.160247,0.365159,0.245802,0.767442,0.012685,0.737315,0.018393,4.000000,11.365474,2.954891,26.333333,3.091206,0.804348,0.000000
16.281433,0.584522,0.439773,0.238915,0.889860,0.121503,0.886946,0.002506,3.000000,7.423367,0.089729,28.000000,1.000000,0.319831,0.254944,0.735730,0.010571,0.726568,0.007784,3.000000,13.606737,0.123856,27.000000,4.000000,0.869565,0.000000
16.321434,0.586390,0.439685,0.236007,0.887238,0.140734,0.884615,0.003709,3.000000,7.336813,0.028851,29.000000,1.000000,0.345920,0.237760,0.733615,0.016913,0.721635,0.015472,3.000000,12.786717,1.039926,28.500000,0.500000,0.908696,0.000000
16.361433,0.588257,0.450184,0.250248,0.887238,0.131993,0.883086,0.002501,4.000000,7.376265,0.074664,27.666667,0.471405,0.356279,0.250242,0.756871,0.012685,0.742072,0.009688,4.000000,11.117029,2.433774,27.000000,1.414214,0.830435,0.000000
16.401434,0.590125,0.424598,0.230448,0.888112,0.129371,0.885198,0.002180,3.000000,7.383873,0.019427,28.000000,1.000000,0.307822,0.243119,0.723044,0.014799,0.718111,0.003593,3.000000,13.910046,0.260824,28.500000,0.500000,0.791304,0.000000
16.441435,0.591992,0.446538,0.247336,0.884615,0.134615,0.880828,0.003663,3.000000,7.405298,0.064811,27.000000,0.000000,0.353150,0.243749,0.725159,0.012685,0.716702,0.006224,3.000000,13.232407,0.717340,25.500000,1.500000,0.895652,0.000000
16.481436,0.593860,0.458689,0.242831,0.888986,0.136364,0.885708,0.004209,4.000000,7.184080,0.149456,26.666667,2.054805,0.352770,0.252807,0.737844,0.014799,0.730444,0.005693,4.000000,11.492090,3.264454,27.666667,3.399346,0.843478,0.000000
16.521437,0.595727,0.436171,0.235729,0.882867,0.141608,0.881993,0.001236,3.000000,7.357559,0.038123,27.500000,1.500000,0.322051,0.247111,0.725159,0.014799,0.722340,0.002637,3.000000,13.264647,0.749788,25.500000,1.500000,0.882609,0.000000
16.561436,0.597595,0.442631,0.236058,0.882867,0.125874,0.881119,0.002472,3.000000,7.398890,0.027959,27.000000,1.000000,0.349598,0.237188,0.731501,0.010571,0.722340,0.007187,3.000000,13.236342,1.059592,26.000000,4.000000,0.895652,0.000000
16.601437,0.599462,0.448042,0.246853,0.883741,0.142483,0.880245,0.003212,4.000000,7.221031,0.166999,27.333333,1.699673,0.353214,0.252877,0.742072,0.014799,0.728330,0.010084,4.000000,11.721266,3.347938,27.333333,2.494438,0.869565,0.000000
16.641438,0.601330,0.439135,0.237503,0.888986,0.131119,0.879079,0.007041,3.000000,7.429970,0.064273,27.000000,0.000000,0.343298,0.253326,0.782241,0.014799,0.759690,0.015946,3.000000,13.281032,0.565952,26.000000,2.000000,0.869565,0.000000
16.681438,0.603197,0.444406,0.236412,0.894231,0.127622,0.888112,0.006344,3.000000,7.315346,0.075805,25.500000,1.500000,0.346173,0.252596,0.765328,0.012685,0.756871,0.010500,3.000000,13.339093,0.103596,25.000000,2.000000,0.934783,0.000000
16.721439,0.605065,0.448199,0.248999,0.881993,0.139860,0.879808,0.002271,4.000000,7.315819,0.124118,27.666667,1.247219,0.374228,0.258247,0.782241,0.014799,0.748943,0.021580,4.000000,11.890593,2.985106,27.000000,1.414214,0.778261,0.000000
16.761440,0.606932,0.420358,0.230390,0.882867,0.123252,0.879662,0.003373,3.000000,7.394600,0.039061,29.000000,2.000000,0.326364,0.253646,0.778013,0.014799,0.754052,0.017716,3.000000,13.921615,0.331266,29.500000,0.500000,0.882609,0.000000
16.801439,0.608800,0.445883,0.248891,0.889860,0.129371,0.886072,0.003218,3.000000,7.343731,0.088343,28.500000,0.500000,0.362664,0.249533,0.754757,0.010571,0.742072,0.011319,3.000000,12.810523,0.450057,29.000000,1.000000,0.908696,0.000000
16.841440,0.610667,0.451923,0.246817,0.887238,0.129371,0.884033,0.002506,3.000000,7.329101,0.078587,29.000000,1.000000,0.347230,0.257240,0.752643,0.016913,0.741367,0.007973,3.000000,13.396379,0.891560,27.000000,3.000000,0.908696,0.000000
16.881441,0.612535,0.424467,0.228932,0.893357,0.135489,0.886655,0.006632,3.000000,7.366687,0.073116,28.000000,0.000000,0.323150,0.240358,0.754757,0.016913,0.736434,0.017716,3.000000,13.140581,0.275143,26.500000,1.500000,0.856522,0.000000
16.921442,0.614402,0.451014,0.246614,0.887238,0.128497,0.883523,0.002650,4.000000,7.164894,0.399681,28.000000,1.414214,0.364376,0.242077,0.756871,0.014799,0.729387,0.017045,4.000000,11.122959,2.601376,26.666667,2.624669,0.856522,0.000000
16.961443,0.616270,0.447587,0.239503,0.885490,0.140734,0.881556,0.003182,4.000000,6.806349,0.754189,27.333333,0.471405,0.347230,0.248429,0.742072,0.014799,0.728330,0.010832,4.000000,11.602801,3.756082,26.666667,2.624669,0.765217,0.000000
17.001442,0.618137,0.458357,0.242819,0.885489,0.130245,0.880828,0.003592,3.000000,7.433845,0.111778,27.500000,1.500000,0.348795,0.254031,0.744186,0.012685,0.728682,0.017632,3.000000,12.822395,1.084115,28.000000,1.000000,0.960870,0.000000
17.041443,0.620004,0.427299,0.227228,0.887238,0.151224,0.887238,0.000000,3.000000,7.294563,0.020488,26.000000,2.000000,0.315772,0.244209,0.737844,0.010571,0.723749,0.011231,3.000000,12.907149,0.279918,28.000000,2.000000,0.869565,0.000000
17.081444,0.621872,0.467526,0.237907,0.888112,0.142483,0.883523,0.004558,4.000000,7.349403,0.104363,24.666667,2.494438,0.368478,0.242242,0.750529,0.012685,0.732558,0.012552,4.000000,11.847364,1.328382,24.666667,1.885618,0.830435,0.000000
17.121445,0.623739,0.446932,0.247010,0.890734,0.141608,0.885271,0.003517,4.000000,7.283431,0.054139,26.333333,1.699673,0.361099,0.240243,0.731501,0.008457,0.712474,0.010986,4.000000,11.867215,1.435330,27.000000,1.414214,0.882609,0.000000
17.161446,0.625607,0.443208,0.238278,0.888986,0.135490,0.881119,0.004282,3.000000,7.343785,0.019872,27.500000,0.500000,0.319471,0.251821,0.729387,0.010571,0.720226,0.002637,3.000000,13.567255,0.294001,27.500000,1.500000,0.882609,0.000000
17.201447,0.627474,0.436503,0.234622,0.882867,0.123252,0.878496,0.003569,3.000000,7.408195,0.048585,25.500000,0.500000,0.331036,0.239002,0.727273,0.014799,0.718111,0.011494,3.000000,13.142751,1.009620,27.000000,3.000000,0.882609,0.000000
17.241446,0.629342,0.449956,0.247855,0.889860,0.125874,0.887238,0.003551,4.000000,7.315534,0.163644,26.666667,1.885618,0.360994,0.245327,0.731501,0.012685,0.719345,0.008374,4.000000,11.840975,1.751873,27.333333,3.771236,0.869565,0.000000
17.281446,0.631209,0.466014,0.239119,0.888986,0.131993,0.883523,0.003676,4.000000,7.080172,0.320807,25.000000,1.632993,0.356702,0.251047,0.746300,0.010571,0.734144,0.007678,4.000000,11.515716,3.027713,25.666667,2.494438,0.882609,0.000000
17.321447,0.633077,0.425673,0.231696,0.885489,0.132867,0.882284,0.002884,3.000000,7.363299,0.024971,26.000000,2.000000,0.349873,0.245536,0.778013,0.012685,0.751938,0.020007,3.000000,13.196000,0.586085,27.000000,2.000000,0.934783,0.000000
17.361448,0.634944,0.452631,0.241303,0.881993,0.127622,0.877040,0.005261,3.000000,7.431482,0.037483,26.500000,0.500000,0.364165,0.247804,0.778013,0.012685,0.758281,0.022196,3.000000,12.529410,0.921222,25.500000,3.500000,0.882609,0.000000
17.401449,0.636812,0.447675,0.246178,0.890734,0.131119,0.882649,0.004842,4.000000,7.259207,0.031575,28.000000,3.265986,0.364080,0.255045,0.748414,0.016913,0.733615,0.012508,4.000000,12.134177,2.894889,27.333333,3.091206,0.817391,0.000000
17.441450,0.638679,0.444467,0.238270,0.888986,0.127622,0.879371,0.004996,3.000000,7.344035,0.032878,26.000000,0.000000,0.331247,0.255340,0.752643,0.012685,0.733615,0.013701,3.000000,13.162284,0.147510,26.000000,3.000000,0.869565,0.000000
17.481449,0.640547,0.437115,0.231308,0.888986,0.138986,0.883741,0.005665,3.000000,7.381068,0.084344,26.000000,1.000000,0.344820,0.239349,0.761099,0.012685,0.744891,0.013846,3.000000,12.456287,0.678024,28.500000,1.500000,0.908696,0.000000
17.521450,0.642414,0.460953,0.239788,0.882867,0.131993,0.879152,0.003052,4.000000,6.877485,0.833708,26.666667,1.699673,0.363679,0.249205,0.744186,0.012685,0.735729,0.006224,3.000000,12.421565,0.838694,25.000000,3.000000,0.830435,0.000000
17.561451,0.644282,0.449108,0.248238,0.889860,0.131993,0.886582,0.003407,4.000000,7.256698,0.040781,26.666667,2.054805,0.372748,0.256994,0.756871,0.016913,0.748943,0.007071,4.000000,11.111703,2.578043,26.666667,3.299832,0.778261,0.000000
17.601452,0.646149,0.448706,0.243042,0.892483,0.131119,0.881337,0.006782,4.000000,7.363396,0.041705,26.000000,1.000000,0.346321,0.257622,0.761099,0.010571,0.750529,0.012083,3.000000,12.770682,0.781227,26.500000,3.500000,0.882609,0.000000
17.641453,0.648017,0.426792,0.236272,0.892482,0.120629,0.883741,0.006222,3.000000,7.399176,0.034885,26.500000,0.500000,0.340042,0.241785,0.778013,0.012685,0.756166,0.019093,3.000000,12.654767,0.885526,26.000000,3.000000,0.908696,0.000000
17.681452,0.649884,0.427107,0.250375,0.887238,0.116259,0.880245,0.005388,3.000000,7.389263,0.018552,28.000000,0.000000,0.343806,0.256929,0.763214,0.012685,0.751233,0.008515,3.000000,13.905457,1.134087,28.500000,0.500000,0.817391,0.000000
17.721453,0.651752,0.430944,0.236450,0.888986,0.117133,0.883741,0.004282,3.000000,7.402387,0.088125,27.500000,0.500000,0.355201,0.244922,0.771670,0.025370,0.751938,0.014883,3.000000,12.688955,1.037055,29.000000,1.000000,0.895652,0.000000
17.761454,0.653619,0.449755,0.246691,0.886364,0.134615,0.883741,0.002229,4.000000,7.276775,0.118432,27.333333,2.624669,0.371818,0.252118,0.739958,0.016913,0.735201,0.007071,4.000000,12.139275,3.424909,27.333333,4.027682,0.778261,0.000000
17.801455,0.655487,0.420227,0.232120,0.890734,0.128496,0.884615,0.005388,3.000000,7.359760,0.037001,27.500000,1.500000,0.325835,0.246775,0.750529,0.012685,0.742072,0.007910,3.000000,14.074776,0.613783,26.000000,2.000000,0.908696,0.000000
17.841455,0.657354,0.441565,0.252129,0.885489,0.118881,0.884033,0.001486,3.000000,7.412475,0.051286,29.000000,1.000000,0.372685,0.247808,0.771670,0.010571,0.731501,0.006224,3.000000,13.113284,1.047262,28.500000,0.500000,0.869565,0.000000
17.881456,0.659222,0.464615,0.234698,0.885489,0.149476,0.879371,0.003657,4.000000,7.241495,0.056143,25.333333,1.247219,0.364863,0.253432,0.746300,0.014799,0.732558,0.008120,4.000000,11.544207,2.767029,24.666667,2.494438,0.856522,0.000000
17.921455,0.661089,0.423121,0.231298,0.884615,0.131993,0.883450,0.001090,3.000000,7.369228,0.057438,26.500000,0.500000,0.312516,0.251399,0.750529,0.014799,0.735025,0.011098,3.000000,13.563970,0.529310,27.000000,3.000000,0.843478,0.000000
17.961456,0.662957,0.446844,0.246342,0.885490,0.133741,0.877331,0.003931,3.000000,7.380121,0.027979,28.000000,2.000000,0.376385,0.239881,0.761099,0.014799,0.740663,0.016407,3.000000,12.018924,1.813411,28.500000,1.500000,0.908696,0.000000
18.001457,0.664824,0.422133,0.232240,0.884615,0.134615,0.883450,0.001090,3.000000,7.396743,0.052497,26.000000,1.000000,0.306427,0.243867,0.754757,0.008457,0.720930,0.020715,4.000000,13.293180,0.663154,24.500000,0.500000,0.817391,0.000000
18.041458,0.666692,0.451783,0.242829,0.884615,0.146853,0.881410,0.002294,3.000000,7.284582,0.037929,28.500000,1.500000,0.358393,0.239873,0.765328,0.014799,0.718816,0.033606,3.000000,12.737731,1.393185,26.500000,2.500000,0.895652,0.000000
18.081459,0.668559,0.454388,0.246459,0.888112,0.121503,0.884615,0.003958,4.000000,7.210575,0.166816,26.000000,3.559026,0.361924,0.256622,0.780127,0.012685,0.750000,0.020949,4.000000,11.492506,2.621228,26.666667,1.247219,0.791304,0.000000
18.121458,0.670427,0.421888,0.230983,0.884615,0.125000,0.882867,0.001236,3.000000,7.380844,0.091151,27.000000,1.000000,0.319767,0.254005,0.750529,0.010571,0.746300,0.005980,3.000000,13.181819,0.849289,26.500000,3.500000,0.882609,0.000000
18.161459,0.672294,0.456827,0.241783,0.881119,0.133741,0.879079,0.001090,3.000000,7.359438,0.098401,26.500000,0.500000,0.366934,0.249827,0.739958,0.010571,0.731501,0.005179,3.000000,12.987515,0.679683,26.000000,2.000000,0.934783,0.000000
18.201460,0.674161,0.461783,0.236645,0.885489,0.145105,0.882212,0.002174,4.000000,7.143646,0.154648,25.333333,1.247219,0.359725,0.254909,0.752643,0.019027,0.739429,0.008374,4.000000,12.485332,0.340683,25.000000,2.160247,0.908696,0.000000
18.241461,0.676029,0.458558,0.241127,0.881119,0.137238,0.880026,0.000953,4.000000,7.211906,0.136220,26.666667,1.247219,0.353552,0.253570,0.742072,0.012685,0.726744,0.010715,4.000000,11.704729,3.096827,26.666667,1.247219,0.882609,0.000000
18.281462,0.677896,0.418741,0.232493,0.888112,0.129371,0.882576,0.003931,3.000000,7.372648,0.033202,28.000000,1.000000,0.325962,0.238619,0.748414,0.010571,0.734320,0.011231,3.000000,14.368613,1.841456,27.000000,2.000000,0.869565,0.000000
18.321463,0.679764,0.447989,0.247255,0.888986,0.133741,0.883158,0.004121,3.000000,7.338588,0.035340,27.500000,0.500000,0.345581,0.245323,0.761099,0.008457,0.721635,0.017377,3.000000,12.771945,0.818918,29.000000,0.000000,0.895652,0.000000
18.361462,0.681631,0.457587,0.242370,0.886364,0.136364,0.881556,0.004479,4.000000,7.062950,0.508343,26.666667,0.471405,0.345666,0.246113,0.731501,0.010571,0.716173,0.013813,4.000000,11.821179,3.169489,28.333333,0.471405,0.830435,0.000000
18.401463,0.683499,0.417605,0.231342,0.888986,0.132867,0.885781,0.002506,3.000000,7.370637,0.007186,27.500000,1.500000,0.308753,0.235096,0.718816,0.010571,0.710359,0.006905,3.000000,14.081433,0.441192,27.500000,0.500000,0.752174,0.000000
18.441463,0.685366,0.447107,0.249434,0.888986,0.135490,0.883086,0.004209,4.000000,7.353769,0.067807,27.333333,2.054805,0.359852,0.237261,0.739958,0.014799,0.719873,0.017337,4.000000,12.229145,1.691741,27.000000,2.160247,0.856522,0.000000
18.481464,0.687234,0.466040,0.239843,0.887238,0.143357,0.883523,0.003052,4.000000,6.853840,0.785700,26.666667,1.885618,0.338922,0.256979,0.763214,0.012685,0.744186,0.016979,4.000000,10.696355,3.002614,26.333333,2.494438,0.739130,0.000000
18.521465,0.689101,0.424353,0.227953,0.889860,0.131993,0.881119,0.006808,3.000000,7.373695,0.056591,26.500000,1.500000,0.321269,0.236472,0.767442,0.010571,0.736434,0.033929,3.000000,12.631580,0.468561,28.000000,0.000000,0.791304,0.000000
18.561464,0.690969,0.452316,0.245002,0.888112,0.146853,0.884033,0.005163,3.000000,7.278493,0.011379,27.500000,0.500000,0.353192,0.243847,0.761099,0.012685,0.735025,0.024675,3.000000,12.312020,1.394986,27.500000,0.500000,0.882609,0.000000
18.601465,0.692836,0.457150,0.241521,0.887238,0.143357,0.883741,0.003212,4.000000,7.124065,0.305146,27.000000,2.160247,0.343721,0.249362,0.737844,0.008457,0.714588,0.014799,4.000000,11.564661,3.129875,26.666667,1.247219,0.882609,0.000000
18.641466,0.694704,0.415559,0.231438,0.886363,0.130245,0.883086,0.001892,4.000000,7.347422,0.035199,28.000000,3.000000,0.309366,0.244918,0.748414,0.012685,0.734320,0.010115,3.000000,13.436752,0.066534,28.500000,1.500000,0.804348,0.000000
18.681467,0.696571,0.445787,0.251527,0.884615,0.132867,0.882649,0.001293,4.000000,7.388993,0.101418,27.666667,1.699673,0.376321,0.248857,0.832981,0.016913,0.758457,0.044281,4.000000,10.864610,2.757901,27.000000,2.160247,0.713043,0.000000
18.721468,0.698439,0.427649,0.232611,0.884615,0.126748,0.883741,0.000714,3.000000,7.356453,0.077194,28.500000,0.500000,0.327484,0.245683,0.744186,0.016913,0.730796,0.005274,3.000000,13.413875,1.162488,29.000000,1.000000,0.908696,0.000000
18.761469,0.700306,0.438986,0.247156,0.880245,0.118881,0.877914,0.002702,3.000000,7.426509,0.056560,28.000000,2.000000,0.357146,0.240761,0.754757,0.021142,0.735729,0.013482,3.000000,13.213447,0.542650,29.500000,0.500000,0.908696,0.000000
18.801468,0.702174,0.455682,0.245695,0.888112,0.138986,0.884178,0.002586,4.000000,6.833119,0.922937,27.666667,1.247219,0.344778,0.255511,0.744186,0.010571,0.729915,0.008239,4.000000,11.435332,3.709304,26.666667,2.867442,0.765217,0.000000
18.841469,0.704041,0.418470,0.231778,0.888112,0.138112,0.885781,0.002702,3.000000,7.347217,0.060425,26.000000,3.000000,0.322262,0.235997,0.742072,0.014799,0.727273,0.012083,3.000000,14.041553,0.530639,26.000000,0.000000,0.778261,0.000000
18.881470,0.705909,0.450087,0.246044,0.884615,0.130245,0.879808,0.004169,4.000000,7.337997,0.056543,26.666667,2.624669,0.363890,0.240269,0.718816,0.010571,0.715116,0.003775,4.000000,12.572269,0.712719,27.000000,2.160247,0.856522,0.000000
18.921471,0.707776,0.441993,0.246257,0.888986,0.127622,0.884033,0.001796,3.000000,7.308097,0.089410,26.500000,2.500000,0.340951,0.260161,0.765328,0.010571,0.756871,0.010500,3.000000,13.031768,1.313873,28.500000,2.500000,0.908696,0.000000
18.961472,0.709644,0.437010,0.228604,0.887238,0.137238,0.882576,0.006593,3.000000,7.365981,0.028263,25.500000,2.500000,0.330127,0.246174,0.746300,0.012685,0.726568,0.014883,3.000000,13.069188,0.497420,25.500000,2.500000,0.895652,0.000000
19.001471,0.711511,0.456381,0.244678,0.887238,0.138112,0.881774,0.003174,4.000000,7.392181,0.127286,26.333333,2.054805,0.371438,0.236033,0.733615,0.008457,0.720402,0.014676,4.000000,11.979585,2.293206,27.333333,3.858612,0.817391,0.000000
19.041471,0.713379,0.458462,0.240718,0.889860,0.144231,0.883086,0.005876,4.000000,7.270530,0.079447,26.000000,2.160247,0.348774,0.245503,0.718816,0.012685,0.713002,0.005467,4.000000,11.665760,2.446358,25.000000,2.943920,0.856522,0.000000
19.081472,0.715246,0.467098,0.237895,0.884615,0.140734,0.881993,0.002694,4.000000,7.111958,0.440593,26.000000,2.449490,0.347696,0.251934,0.731501,0.008457,0.726744,0.003775,4.000000,10.986113,2.722962,27.000000,2.160247,0.830435,0.000000
19.121473,0.717114,0.468226,0.234106,0.886364,0.147727,0.883741,0.001514,4.000000,7.042047,0.421337,25.333333,1.247219,0.361818,0.243613,0.720930,0.019027,0.717230,0.004326,4.000000,11.305368,2.862067,24.666667,3.091206,0.752174,0.000000
19.161474,0.718981,0.455962,0.239701,0.889860,0.136364,0.883741,0.004341,3.000000,7.334767,0.073361,24.000000,0.000000,0.341311,0.252995,0.744186,0.010571,0.725687,0.010819,4.000000,12.812445,0.208552,24.500000,2.500000,0.817391,0.000000
19.201475,0.720849,0.444161,0.224742,0.887238,0.159091,0.881993,0.004680,3.000000,7.226400,0.059911,28.000000,1.000000,0.335137,0.241036,0.727273,0.023256,0.718816,0.005980,3.000000,12.779022,0.218950,27.000000,2.000000,0.830435,0.000000
19.241474,0.722716,0.456442,0.238011,0.886364,0.135489,0.882576,0.002884,3.000000,7.399392,0.027613,28.000000,1.000000,0.357315,0.239673,0.733615,0.021142,0.731501,0.001726,3.000000,12.132257,0.190680,28.000000,0.000000,0.817391,0.000000
19.281475,0.724584,0.452177,0.247078,0.887238,0.135489,0.882430,0.004646,4.000000,6.965289,0.644123,26.666667,2.867442,0.389725,0.243495,0.773784,0.008457,0.751586,0.013413,4.000000,10.288470,3.139827,27.333333,2.494438,0.713043,0.000000
19.321476,0.726451,0.458855,0.241500,0.888112,0.149476,0.882212,0.005778,4.000000,7.313216,0.072174,25.333333,2.054805,0.360698,0.253100,0.748414,0.012685,0.732030,0.010819,4.000000,12.117881,1.554466,24.666667,3.771236,0.843478,0.000000
19.361477,0.728319,0.466381,0.236900,0.886364,0.139860,0.881993,0.003152,4.000000,6.937830,0.499719,26.666667,2.624669,0.344207,0.257588,0.737844,0.014799,0.732030,0.003466,4.000000,11.267922,2.928563,27.000000,3.741657,0.739130,0.000000
19.401478,0.730186,0.448566,0.237975,0.888112,0.140734,0.881702,0.004752,3.000000,7.337686,0.084282,27.500000,0.500000,0.347928,0.243185,0.748414,0.012685,0.729387,0.013701,3.000000,12.879357,0.795278,26.000000,2.000000,0.934783,0.000000
19.441477,0.732053,0.436276,0.231375,0.883741,0.136364,0.881410,0.001796,3.000000,7.362206,0.016858,26.500000,0.500000,0.338922,0.244210,0.758985,0.016913,0.753348,0.006535,3.000000,12.206805,0.271616,25.500000,2.500000,0.882609,0.000000
19.481478,0.733921,0.458706,0.241909,0.895979,0.138112,0.883960,0.007058,4.000000,7.303202,0.075965,26.000000,0.816497,0.365285,0.242760,0.737844,0.012685,0.734144,0.005259,4.000000,12.075976,0.723068,26.666667,2.624669,0.908696,0.000000
19.521479,0.735788,0.457194,0.242567,0.887238,0.140734,0.882649,0.003624,4.000000,7.296424,0.092339,26.000000,1.414214,0.366617,0.246755,0.765328,0.016913,0.741015,0.023039,4.000000,11.268107,2.262400,26.000000,1.414214,0.856522,0.000000
19.561480,0.737656,0.467063,0.235832,0.886363,0.142483,0.880900,0.005610,4.000000,6.937371,0.590916,26.666667,2.054805,0.345877,0.253226,0.750529,0.019027,0.730444,0.015997,4.000000,10.867044,2.886905,26.333333,3.091206,0.765217,0.000000
19.601480,0.739523,0.435909,0.235815,0.885490,0.128497,0.882867,0.002141,3.000000,7.307914,0.018603,28.500000,0.500000,0.340402,0.244757,0.761099,0.014799,0.747005,0.002637,3.000000,12.862297,0.703765,29.500000,1.500000,0.908696,0.000000
19.641481,0.741391,0.447115,0.233133,0.888112,0.145979,0.884033,0.003592,3.000000,7.276686,0.075861,25.500000,2.500000,0.354397,0.241492,0.752643,0.021142,0.736434,0.014883,3.000000,13.129184,1.412543,26.000000,2.000000,0.908696,0.000000
19.681480,0.743258,0.446626,0.250771,0.888112,0.130245,0.882168,0.003600,5.000000,7.374166,0.125416,26.666667,1.247219,0.385053,0.240611,0.784355,0.021142,0.748943,0.020789,4.000000,12.016201,1.072747,27.333333,2.357023,0.778261,0.000000
19.721481,0.745126,0.463732,0.238800,0.886364,0.120629,0.880900,0.004921,4.000000,7.269710,0.248485,26.333333,0.471405,0.361078,0.247592,0.739958,0.019027,0.726216,0.008120,4.000000,11.775534,3.342313,26.333333,3.299832,0.817391,0.000000
19.761482,0.746993,0.452255,0.243374,0.890734,0.139860,0.880827,0.002884,3.000000,7.354215,0.038658,25.500000,0.500000,0.351797,0.250577,0.752643,0.012685,0.740662,0.009507,3.000000,12.829955,0.358384,25.500000,2.500000,0.934783,0.000000
19.801483,0.748861,0.457325,0.232575,0.883741,0.146853,0.879371,0.002141,3.000000,7.307356,0.065751,25.000000,2.000000,0.344503,0.245070,0.752643,0.012685,0.733615,0.018672,3.000000,12.043841,0.594771,26.000000,2.000000,0.934783,0.000000
19.841484,0.750728,0.438427,0.231603,0.884615,0.137238,0.880536,0.002506,3.000000,7.276061,0.034289,28.500000,0.500000,0.335391,0.235124,0.739958,0.010571,0.721635,0.013071,3.000000,12.803756,0.498171,28.000000,0.000000,0.830435,0.000000
