# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
16.644997,0.487286,0.461307,0.23927,0.882561,0.126711,0.87947,0.002023,4,7.242254,0.205188,25,2.160247,0.434647,0.288582,0.878346,0.029197,0.870438,0.007573,4,10.671079,2.623834,24,2.828427,0.752174,0
16.684996,0.488667,0.4563,0.243832,0.883444,0.118764,0.880795,0.003143,3,7.309392,0.036712,27,2,0.397421,0.293428,0.849149,0.017032,0.841038,0.006069,3,12.952235,0.419653,26,2,0.934783,0
16.724997,0.490047,0.444265,0.235535,0.883444,0.12936,0.878734,0.006046,3,7.291746,0.017626,24.5,1.5,0.402068,0.280991,0.854015,0.021898,0.845093,0.009388,3,13.039357,0.230524,25.5,3.5,0.869565,0
16.764997,0.491428,0.455541,0.235955,0.886976,0.126711,0.881972,0.003556,3,7.345238,0.068752,25.5,3.5,0.408686,0.285596,0.854015,0.017032,0.845904,0.006977,3,12.479751,0.33552,24.5,0.5,0.869565,0
16.804998,0.492808,0.439673,0.24086,0.889625,0.124062,0.882561,0.005199,3,7.394662,0.099147,26.5,3.5,0.390243,0.282429,0.868613,0.014599,0.841038,0.019498,3,12.581187,0.532796,28,0,0.856522,0
16.844997,0.494188,0.455188,0.244644,0.888742,0.130243,0.884106,0.003145,4,7.272925,0.059926,24.666667,1.699673,0.428248,0.274338,0.868613,0.017032,0.83017,0.020611,5,12.575434,1.066912,25.666667,1.699673,0.843478,0
16.884998,0.495569,0.457651,0.242185,0.886093,0.139073,0.882119,0.004022,4,7.213966,0.125404,26.333333,3.299832,0.407664,0.286106,0.849149,0.014599,0.836375,0.007954,4,12.485707,0.324438,26.666667,4.027682,0.882609,0
16.924999,0.496949,0.457095,0.240977,0.881678,0.133775,0.878366,0.002011,4,7.236545,0.034042,26.333333,2.054805,0.4009,0.287178,0.858881,0.012165,0.836375,0.018639,4,11.276516,2.708884,26.333333,3.091206,0.934783,0
16.965,0.49833,0.432689,0.223444,0.883444,0.127594,0.881972,0.001501,3,7.365199,0.042509,25.5,0.5,0.345134,0.277755,0.844282,0.007299,0.835361,0.009388,3,12.638226,0.400373,26.5,3.5,0.778261,0
17.004999,0.49971,0.456318,0.243871,0.88521,0.124062,0.882561,0.001907,3,7.289293,0.0948,25.5,2.5,0.431363,0.280702,0.875912,0.019465,0.827251,0.005256,3,13.413038,1.930094,26,1,0.882609,0
17.045,0.501091,0.458914,0.241345,0.886976,0.139956,0.883223,0.002676,4,7.202287,0.114373,26,2.44949,0.404696,0.280809,0.844282,0.019465,0.830292,0.009002,4,12.0382,0.955695,26,2.828427,0.96087,0
17.085001,0.502471,0.458932,0.242174,0.89404,0.139956,0.885651,0.005602,4,7.246647,0.048655,24.333333,0.471405,0.413163,0.282578,0.863747,0.014599,0.831509,0.02317,4,12.476468,0.637358,24,2.160247,0.817391,0
17.125002,0.503851,0.452424,0.244721,0.883444,0.139956,0.880353,0.002378,4,7.259984,0.073032,26.666667,1.699673,0.401728,0.29378,0.871046,0.012165,0.849757,0.018954,4,11.017721,2.377091,26.666667,1.885618,0.908696,0
17.165003,0.505232,0.463479,0.239405,0.886093,0.114349,0.881898,0.005312,4,7.331187,0.161374,26.666667,0.471405,0.42618,0.277255,0.839416,0.024331,0.836375,0.003989,4,11.099773,2.411608,24.666667,2.494438,0.830435,0
17.205002,0.506612,0.461792,0.239044,0.883444,0.136424,0.881236,0.00182,4,7.107265,0.483192,26,1.414214,0.393212,0.288392,0.849149,0.017032,0.822993,0.016977,4,11.050282,2.910194,24.666667,1.699673,0.908696,0
17.245003,0.507993,0.448238,0.239835,0.886976,0.137307,0.880795,0.004385,3,7.277927,0.053723,25,3,0.399343,0.279448,0.827251,0.012165,0.822385,0.003441,3,12.96512,0.958742,26,2,0.843478,0
17.285004,0.509373,0.441722,0.230274,0.883444,0.139073,0.881383,0.001501,3,7.261505,0.07324,24.5,2.5,0.400535,0.276416,0.83455,0.014599,0.828062,0.007521,3,12.927984,1.594962,26.5,2.5,0.843478,0
17.325005,0.510753,0.456733,0.24064,0.886093,0.135541,0.880206,0.004225,3,7.352574,0.047201,26,4,0.449757,0.266815,0.849148,0.014599,0.841038,0.0098,3,12.570939,0.483039,25.5,4.5,0.804348,0
17.365004,0.512134,0.447276,0.238821,0.886093,0.13819,0.884032,0.001501,3,7.23569,0.012931,26,4,0.391825,0.289878,0.868613,0.014599,0.857259,0.014371,3,12.270114,0.265819,24.5,3.5,0.817391,0
17.405005,0.513514,0.464203,0.240537,0.889625,0.139073,0.883885,0.003973,4,6.977998,0.637596,25,1.632993,0.403966,0.28878,0.861314,0.017032,0.842458,0.011067,4,10.829647,2.580934,24.333333,1.699673,0.856522,0
17.445005,0.514895,0.459179,0.238954,0.884327,0.131126,0.878808,0.004688,4,7.162804,0.304358,25,2.160247,0.42472,0.281025,0.861314,0.03163,0.844282,0.013215,4,10.994013,2.013399,24.666667,2.494438,0.843478,0
17.485006,0.516275,0.453289,0.243249,0.886976,0.128477,0.883444,0.002861,4,7.197878,0.137125,26,2.160247,0.417835,0.282825,0.849149,0.017032,0.836983,0.010032,4,12.439618,0.661862,25,3.741657,0.934783,0
17.525005,0.517655,0.454711,0.244167,0.884327,0.139073,0.881457,0.002603,4,7.228245,0.18633,26.666667,2.357023,0.429221,0.287602,0.858881,0.024331,0.844891,0.008836,4,12.219742,0.997233,25.333333,3.399346,0.882609,0
17.565006,0.519036,0.448212,0.247866,0.883444,0.125828,0.880574,0.001912,4,7.361513,0.116465,24.666667,0.942809,0.477202,0.260297,0.871046,0.019465,0.851582,0.015388,4,11.028343,1.734991,26,2.160247,0.830435,0
17.605007,0.520416,0.457448,0.240774,0.886976,0.130243,0.882781,0.004206,4,6.807896,0.811343,26.666667,1.885618,0.406277,0.289677,0.846715,0.014599,0.840024,0.005542,4,11.281692,3.183207,26.666667,2.054805,0.921739,0
17.645008,0.521797,0.459258,0.243618,0.887859,0.117881,0.880795,0.002498,3,7.403841,0.06495,23.5,1.5,0.426837,0.275977,0.858881,0.043796,0.852393,0.004999,3,11.765403,0.180946,25,3,0.778261,0
17.685009,0.523177,0.455444,0.237221,0.88521,0.132892,0.883444,0.001442,3,7.233995,0.046789,25.5,2.5,0.408856,0.281868,0.844282,0.019465,0.825629,0.008029,3,12.422843,0.681332,25.5,2.5,0.908696,0
17.725008,0.524558,0.42234,0.228827,0.882561,0.135541,0.880206,0.002203,3,7.257935,0.058181,27.5,0.5,0.379489,0.278537,0.892944,0.012165,0.852393,0.030346,3,12.435337,0.692194,26.5,2.5,0.791304,0
17.765009,0.525938,0.455974,0.242357,0.88521,0.124062,0.881678,0.003304,4,7.085119,0.482604,24.666667,1.699673,0.466326,0.254871,0.878346,0.090024,0.842458,0.025943,4,11.428408,2.674604,25.666667,2.624669,0.765217,0
17.80501,0.527318,0.454093,0.241735,0.889625,0.134658,0.881015,0.005457,4,6.753392,0.835401,27,2.160247,0.410633,0.280198,0.844282,0.014599,0.827251,0.012084,3,12.45681,0.50356,27,3,0.934783,0
17.845011,0.528699,0.459276,0.236988,0.886093,0.132009,0.880353,0.003667,4,7.142675,0.187319,25,0.816497,0.430049,0.275124,0.841849,0.014599,0.833333,0.005575,4,12.230867,0.510366,26.666667,1.247219,0.882609,0
17.88501,0.530079,0.446525,0.249982,0.886093,0.116115,0.881015,0.003083,4,7.360461,0.089056,26,2.160247,0.435645,0.273608,0.83455,0.017032,0.827859,0.006746,4,12.274797,1.803817,24.333333,2.054805,0.843478,0
17.925011,0.53146,0.45985,0.239461,0.887859,0.132009,0.880795,0.004371,4,7.026471,0.441123,26,2.44949,0.412579,0.287783,0.858881,0.014599,0.839416,0.01192,4,11.142849,2.181086,27,1.632993,0.96087,0
17.965012,0.53284,0.425951,0.223434,0.880795,0.128477,0.876085,0.004405,3,7.325336,0.013768,27,0,0.367713,0.26631,0.858881,0.009732,0.841849,0.020741,3,11.958295,0.344519,26,2,0.817391,0
18.005013,0.53422,0.455488,0.242214,0.887859,0.13819,0.881015,0.004252,4,7.207128,0.178369,26.333333,1.699673,0.417056,0.279021,0.846715,0.009732,0.825426,0.013911,4,12.545071,0.80592,25,3.265986,0.934783,0
18.045012,0.535601,0.456124,0.241278,0.883444,0.136424,0.880353,0.002207,4,7.271648,0.034731,25.333333,0.471405,0.423674,0.280767,0.868613,0.017032,0.841241,0.025131,4,12.36403,0.583177,25,1.414214,0.882609,0
18.085012,0.536981,0.457413,0.240732,0.886093,0.133775,0.880353,0.004437,4,7.299009,0.055277,26,0.816497,0.409489,0.286493,0.844282,0.021898,0.824818,0.019841,4,11.269173,2.682544,26.666667,1.247219,0.934783,0
18.125013,0.538362,0.461581,0.238983,0.88521,0.124945,0.880353,0.005014,4,7.231406,0.154053,26.333333,2.494438,0.416131,0.28362,0.888078,0.019465,0.847932,0.024482,4,10.580037,2.251087,26.666667,3.399346,0.804348,0
18.165014,0.539742,0.460168,0.238985,0.880795,0.122296,0.87638,0.002722,4,7.208972,0.295277,26,1.632993,0.418905,0.28455,0.871046,0.017032,0.847324,0.016356,4,10.988146,2.494802,26.333333,3.091206,0.908696,0
18.205013,0.541123,0.454446,0.241395,0.88521,0.13819,0.878734,0.005827,3,7.306954,0.035736,26,2,0.395085,0.293211,0.856448,0.014599,0.841038,0.014094,3,12.405455,0.43316,25.5,4.5,0.856522,0
18.245014,0.542503,0.464521,0.236147,0.886976,0.140839,0.881678,0.004094,4,6.801975,0.826237,24.666667,2.054805,0.44871,0.270854,0.873479,0.019465,0.840633,0.020538,4,10.589119,2.956483,24.666667,1.699673,0.804348,0
18.285015,0.543883,0.430296,0.232699,0.884327,0.131126,0.882855,0.001101,3,7.354267,0.088909,25.5,2.5,0.374574,0.277423,0.832117,0.009732,0.825629,0.002294,3,13.087054,0.464269,25.5,2.5,0.804348,0
18.325016,0.545264,0.449519,0.235425,0.878146,0.127594,0.876674,0.001501,3,7.333123,0.056884,25.5,1.5,0.393869,0.277993,0.851582,0.014599,0.835361,0.01164,3,12.585595,0.301559,25.5,3.5,0.908696,0
18.365017,0.546644,0.468565,0.234743,0.881678,0.139073,0.879029,0.002163,3,7.312891,0.005782,24,0,0.418613,0.283279,0.873479,0.012165,0.835361,0.027408,3,11.706798,0.399263,25.5,1.5,0.843478,0
18.405016,0.548025,0.457386,0.241713,0.886093,0.130243,0.881383,0.001501,3,7.386374,0.045831,26,1,0.403406,0.28614,0.854015,0.009732,0.845904,0.006069,3,12.688699,0.562132,25.5,4.5,0.895652,0
18.445017,0.549405,0.456653,0.240622,0.88521,0.130243,0.879912,0.003244,4,7.269794,0.087173,26,2.160247,0.413966,0.275942,0.839416,0.009732,0.826034,0.011083,4,11.761678,1.537715,25,2.160247,0.934783,0
18.485018,0.550785,0.448494,0.244183,0.884327,0.128477,0.881015,0.003326,4,7.284491,0.042973,26.666667,1.885618,0.409976,0.288489,0.844282,0.014599,0.839416,0.004552,4,12.704497,0.498246,27,3.559026,0.908696,0
18.525019,0.552166,0.460389,0.239145,0.886976,0.147903,0.880795,0.003587,4,7.182515,0.106923,26,0.816497,0.420243,0.281784,0.875912,0.014599,0.849148,0.021281,4,10.860858,2.004503,26.666667,2.054805,0.908696,0
18.565018,0.553546,0.462234,0.237121,0.886976,0.143488,0.882119,0.004524,4,7.283169,0.037602,25,2.160247,0.40747,0.282648,0.849148,0.026764,0.828467,0.014239,4,11.237523,2.478331,26,3.559026,0.843478,0
18.605019,0.554927,0.45804,0.243094,0.886093,0.124945,0.880206,0.006003,3,7.377386,0.043842,28.5,1.5,0.384964,0.293214,0.868613,0.007299,0.83455,0.001987,3,12.555519,0.237035,29.5,0.5,0.752174,0
18.64502,0.556307,0.436689,0.23431,0.88521,0.130243,0.883738,0.002081,3,7.338629,0.048354,25.5,0.5,0.389562,0.275069,0.832117,0.017032,0.80292,0.014999,4,13.71099,0.461147,26,3,0.791304,0
18.68502,0.557688,0.458252,0.23552,0.88521,0.142605,0.878146,0.005199,3,7.324094,0.047809,26,0,0.406521,0.28099,0.849148,0.019465,0.830495,0.014094,3,12.674313,0.319965,26.5,2.5,0.895652,0
18.725019,0.559068,0.442605,0.237548,0.884327,0.131126,0.879323,0.003556,3,7.303483,0.06967,27,1,0.398175,0.275267,0.846715,0.014599,0.832928,0.01618,3,12.931895,0.575203,26,2,0.934783,0
18.76502,0.560448,0.458649,0.237596,0.884327,0.137307,0.877925,0.003714,4,7.19708,0.219313,26.333333,1.247219,0.417786,0.275056,0.841849,0.019465,0.82056,0.01552,4,11.883834,1.130782,24.666667,1.699673,0.934783,0
18.805021,0.561829,0.46294,0.235897,0.886093,0.140839,0.878808,0.005667,4,7.230469,0.067914,25.666667,2.054805,0.401436,0.281454,0.83455,0.012165,0.824209,0.008836,4,12.461746,0.511891,24,2.160247,0.908696,0
18.845022,0.563209,0.444097,0.252737,0.892274,0.124062,0.884503,0.003925,5,7.366861,0.05724,24.666667,2.054805,0.429002,0.286243,0.856448,0.007299,0.845499,0.00779,4,11.673773,2.236747,27,3.559026,0.778261,0
18.885023,0.56459,0.464018,0.2398,0.887859,0.132009,0.883223,0.002887,4,7.319746,0.117141,24.666667,0.471405,0.430365,0.27583,0.880779,0.019465,0.843066,0.028401,4,11.654497,0.96766,25,1.414214,0.817391,0
18.925022,0.56597,0.45849,0.241187,0.88521,0.125828,0.882561,0.002251,4,7.21565,0.041755,26.333333,1.699673,0.427129,0.276629,0.856448,0.012165,0.837591,0.017661,4,11.276805,2.193445,24.666667,0.471405,0.908696,0
18.965023,0.56735,0.429916,0.220703,0.882561,0.13819,0.880206,0.001665,3,7.276688,0.017372,27,1,0.32562,0.279664,0.851582,0.014599,0.836172,0.011296,3,12.512092,0.689484,25.5,3.5,0.830435,0
19.005024,0.568731,0.452565,0.244834,0.883444,0.124945,0.881015,0.002367,4,7.173202,0.227955,26.333333,0.471405,0.416034,0.278643,0.851582,0.009732,0.835767,0.013159,4,11.226922,2.060803,26.666667,1.247219,0.934783,0
19.045025,0.570111,0.453722,0.243962,0.882561,0.130243,0.879029,0.003587,4,7.311004,0.125225,26,3.265986,0.430973,0.276643,0.883212,0.009732,0.838808,0.025943,4,12.60004,0.915892,25,3.741657,0.817391,0
19.085024,0.571492,0.463382,0.237085,0.888742,0.136424,0.883444,0.004094,4,7.160423,0.187006,24.333333,0.942809,0.42292,0.280984,0.86618,0.012165,0.8382,0.017247,4,12.514032,0.598376,24.666667,3.299832,0.895652,0
19.125025,0.572872,0.459408,0.240941,0.886093,0.142605,0.881457,0.003145,4,7.190653,0.217902,26.333333,0.471405,0.401095,0.291265,0.871046,0.014599,0.8382,0.022465,4,11.403887,2.719969,25,2.160247,0.908696,0
19.165026,0.574252,0.443426,0.238424,0.883444,0.136424,0.877557,0.005506,3,7.322351,0.039075,26.5,0.5,0.376642,0.291941,0.851582,0.019465,0.836172,0.004999,3,12.931883,0.257815,25,2,0.830435,0
19.205027,0.575633,0.460194,0.239004,0.881678,0.128477,0.878734,0.002203,3,7.311406,0.057957,23,0,0.441484,0.273099,0.868613,0.012165,0.846715,0.021488,3,12.659317,0.337771,23,1,0.778261,0
19.245026,0.577013,0.429872,0.235024,0.884327,0.132009,0.881972,0.002203,3,7.310736,0.008361,28.5,3.5,0.400146,0.274869,0.858881,0.014599,0.845093,0.010941,3,12.632225,1.092699,29,1,0.843478,0
19.285027,0.578394,0.456874,0.243577,0.887859,0.122296,0.880574,0.004519,4,7.182199,0.329961,25.333333,2.054805,0.413528,0.285453,0.875913,0.014599,0.840633,0.021246,4,10.917931,2.206828,26.333333,3.091206,0.934783,0
19.325027,0.579774,0.446199,0.245122,0.883444,0.128477,0.879249,0.003497,4,7.259829,0.074795,26.666667,1.699673,0.429465,0.278317,0.851582,0.017032,0.827251,0.016285,5,12.022797,2.004097,25.333333,2.054805,0.895652,0
19.365028,0.581155,0.464362,0.237815,0.886093,0.136424,0.881898,0.004298,4,7.050176,0.279583,26.666667,1.885618,0.3982,0.292701,0.863747,0.019465,0.844282,0.016945,4,10.848079,2.747541,26.333333,2.867442,0.882609,0
19.405027,0.582535,0.414887,0.233087,0.882561,0.130243,0.880795,0.001907,3,7.392128,0.052584,28.5,0.5,0.359951,0.279941,0.841849,0.014599,0.836983,0.005256,3,13.571774,0.24696,26,2,0.791304,0
19.445028,0.583915,0.455426,0.24283,0.88521,0.124062,0.882561,0.002163,3,7.365912,0.042002,25.5,2.5,0.409343,0.281586,0.844282,0.014599,0.830495,0.014644,3,13.209043,0.134744,26.5,1.5,0.908696,0
19.485029,0.585296,0.444265,0.250961,0.884327,0.113466,0.881898,0.004206,4,7.268448,0.100581,27.666667,1.247219,0.413844,0.29865,0.868613,0.009732,0.861922,0.007171,4,11.513888,2.866652,26.666667,3.399346,0.817391,0
19.52503,0.586676,0.434923,0.239544,0.886093,0.115232,0.881972,0.003971,3,7.35273,0.056088,28,0,0.378662,0.28735,0.844282,0.014599,0.840227,0.003035,3,13.237737,0.758556,25.5,2.5,0.869565,0
19.565031,0.588057,0.433519,0.237089,0.88521,0.128477,0.880795,0.002497,3,7.388504,0.069039,26.5,0.5,0.398467,0.275474,0.871046,0.017032,0.848337,0.024032,3,12.436689,0.581243,28,0,0.843478,0
19.60503,0.589437,0.457554,0.240497,0.883444,0.132009,0.881015,0.002887,4,7.263503,0.015743,24.666667,1.247219,0.427616,0.271722,0.863747,0.019465,0.838808,0.021237,4,12.03326,0.799359,25.666667,2.624669,0.869565,0
19.645031,0.590818,0.45781,0.239786,0.879029,0.132009,0.877263,0.001396,4,7.305577,0.095597,25.666667,0.471405,0.414015,0.277701,0.841849,0.017032,0.829076,0.009002,4,12.798188,0.40977,26.666667,4.027682,0.869565,0
19.685032,0.592198,0.449581,0.244394,0.88521,0.136424,0.878808,0.003817,4,7.261855,0.225274,27,0.816497,0.408808,0.280568,0.854015,0.019465,0.823601,0.018003,4,12.410881,0.774017,27,2.94392,0.96087,0
19.725033,0.593578,0.458985,0.239216,0.881678,0.133775,0.879691,0.001696,4,7.280894,0.139018,24.666667,1.699673,0.43927,0.267171,0.841849,0.017032,0.826034,0.011477,4,12.437808,1.212117,24.333333,2.624669,0.804348,0
19.765032,0.594959,0.461766,0.238894,0.887859,0.130243,0.883444,0.002994,4,7.016864,0.282639,26.333333,2.494438,0.38764,0.295115,0.836983,0.014599,0.824209,0.007954,4,11.258896,2.637511,26,2.160247,0.882609,0
19.805033,0.596339,0.464689,0.237446,0.886093,0.13819,0.881236,0.003973,4,7.228818,0.251554,25.333333,0.942809,0.412579,0.275961,0.856448,0.014599,0.832117,0.016047,4,10.910216,2.821852,24,3.559026,0.830435,0
19.845034,0.59772,0.454472,0.241326,0.882561,0.135541,0.881383,0.001101,3,7.254431,0.031781,26,1,0.407421,0.285617,0.846715,0.009732,0.831306,0.010941,3,13.150447,0.219429,26.5,1.5,0.908696,0
19.885035,0.5991,0.453192,0.237311,0.889625,0.12936,0.885504,0.003251,3,7.285438,0.109856,25.5,3.5,0.407616,0.275933,0.832117,0.014599,0.819951,0.009933,3,13.084376,1.269189,25.5,2.5,0.869565,0
19.925034,0.60048,0.439691,0.230648,0.889625,0.133775,0.88727,0.001814,3,7.301978,0.061737,25.5,1.5,0.375815,0.277523,0.824818,0.012165,0.815085,0.010512,3,12.79006,0.242311,25.5,0.5,0.817391,0
19.965034,0.601861,0.45502,0.241997,0.888742,0.128477,0.881678,0.005768,3,7.382435,0.142377,25.5,2.5,0.434964,0.26952,0.836983,0.017032,0.824818,0.008659,3,14.530626,2.824719,26,4,0.726087,0
20.005035,0.603241,0.462649,0.238035,0.883444,0.141722,0.881015,0.001448,4,7.260799,0.069356,24.666667,2.357023,0.408273,0.282844,0.861314,0.014599,0.825426,0.02355,4,12.22745,0.708737,24.666667,1.699673,0.882609,0
20.045036,0.604622,0.445466,0.247326,0.883444,0.128477,0.87947,0.00356,4,7.353012,0.038962,25.666667,0.942809,0.438467,0.275304,0.858881,0.012165,0.84854,0.009789,4,12.399391,0.326912,26.666667,3.399346,0.869565,0
20.085037,0.606002,0.455523,0.240214,0.882561,0.145254,0.87947,0.002827,4,7.201827,0.083935,26.666667,2.494438,0.4182,0.28236,0.846715,0.017032,0.833942,0.015328,4,10.812894,2.302734,26.666667,3.399346,0.882609,0
20.125036,0.607382,0.462163,0.23778,0.880795,0.135541,0.877263,0.003304,4,7.179605,0.357133,25.666667,2.624669,0.413577,0.282125,0.858881,0.021898,0.839416,0.013215,4,10.840389,2.99417,24.666667,2.494438,0.869565,0
20.165037,0.608763,0.461289,0.23739,0.883444,0.131126,0.877925,0.004971,4,6.851327,0.850517,26,1.632993,0.409124,0.290923,0.849148,0.021898,0.841241,0.005803,4,10.705385,3.016563,24.333333,2.624669,0.817391,0
20.205038,0.610143,0.445951,0.236547,0.883444,0.134658,0.881383,0.001814,3,7.266553,0.056998,26.5,1.5,0.414015,0.281598,0.858881,0.014599,0.84996,0.008029,3,13.231606,0.522877,25,2,0.96087,0
20.245039,0.611524,0.438172,0.229094,0.882561,0.132009,0.879617,0.002081,3,7.364614,0.055932,25,1,0.38983,0.275442,0.83455,0.017032,0.829684,0.005256,3,12.573841,0.157595,25.5,1.5,0.817391,0
20.285038,0.612904,0.454243,0.241132,0.881678,0.131126,0.87844,0.002532,3,7.335304,0.082674,27,0,0.407348,0.286619,0.871046,0.019465,0.853204,0.013227,3,12.786332,0.594892,26,3,0.921739,0
20.325039,0.614285,0.454879,0.244734,0.887859,0.126711,0.881678,0.004546,4,7.291589,0.081766,25.666667,1.247219,0.420316,0.280092,0.863747,0.014599,0.837591,0.01552,4,12.30535,0.62757,25.333333,2.054805,0.96087,0
20.36504,0.615665,0.448715,0.248662,0.889625,0.12053,0.883885,0.003667,4,7.367681,0.061457,26,2.160247,0.41635,0.279625,0.839416,0.017032,0.824818,0.010465,4,11.921165,2.45147,26.666667,1.885618,0.908696,0
20.405041,0.617045,0.462031,0.239816,0.882561,0.121413,0.880132,0.002106,4,7.296861,0.102193,24.666667,1.699673,0.410925,0.283834,0.858881,0.012165,0.840024,0.013368,4,11.489254,3.020962,24.333333,2.624669,0.869565,0
20.44504,0.618426,0.447108,0.241108,0.882561,0.143488,0.881383,0.001101,3,7.312833,0.065986,25.5,0.5,0.370316,0.296065,0.836983,0.012165,0.832928,0.004135,3,12.598867,0.077363,24.5,2.5,0.765217,0
20.485041,0.619806,0.460521,0.236602,0.88521,0.136424,0.881089,0.000416,3,7.324055,0.011947,25.5,1.5,0.415937,0.273698,0.817518,0.017032,0.815896,0.001147,3,12.829286,0.245157,25.5,3.5,0.778261,0
20.525042,0.621187,0.425704,0.23232,0.888742,0.126711,0.881972,0.006699,3,7.270156,0.053177,25,2,0.39365,0.269626,0.839416,0.019465,0.831306,0.0098,3,12.714534,0.808253,25,3,0.830435,0
20.565042,0.622567,0.458578,0.242717,0.886093,0.128477,0.881089,0.0037,3,7.352992,0.013309,28.5,1.5,0.41399,0.284291,0.841849,0.012165,0.840227,0.001147,3,12.870945,1.437897,28.5,0.5,0.856522,0
20.605042,0.623947,0.45834,0.240099,0.889625,0.131126,0.882119,0.005907,4,7.241632,0.092338,26.333333,1.247219,0.400876,0.278637,0.822385,0.017032,0.812652,0.009104,4,12.598023,0.678862,26.666667,2.867442,0.856522,0
20.645042,0.625328,0.448256,0.244621,0.884327,0.128477,0.879249,0.003207,4,7.252073,0.185495,26.666667,1.699673,0.432749,0.266479,0.861314,0.007299,0.826034,0.020681,4,12.532223,0.769059,27,2.160247,0.869565,0
20.685043,0.626708,0.457934,0.240847,0.888742,0.136424,0.878366,0.007502,4,7.248918,0.107527,26,0.816497,0.396667,0.290258,0.854015,0.012165,0.829684,0.019691,4,11.241403,2.657305,27,2.160247,0.895652,0
20.725044,0.628089,0.457316,0.242437,0.890508,0.124062,0.884106,0.00647,4,6.864425,0.855651,26.333333,0.471405,0.395183,0.283431,0.863747,0.014599,0.821168,0.026007,4,11.154797,3.046546,26.333333,2.054805,0.804348,0
20.765045,0.629469,0.4474,0.237689,0.886976,0.136424,0.882266,0.005459,3,7.284823,0.035609,25.5,0.5,0.384891,0.278917,0.832117,0.019465,0.822384,0.010512,3,12.913224,0.654097,24.5,3.5,0.830435,0
20.805044,0.630849,0.431408,0.234358,0.888742,0.124945,0.885798,0.002203,3,7.384042,0.006054,26.5,1.5,0.382409,0.27119,0.854015,0.012165,0.83455,0.021024,3,12.627469,0.434486,26.5,2.5,0.895652,0
20.845045,0.63223,0.456733,0.237955,0.880795,0.142605,0.878366,0.001912,4,6.80073,0.826488,25.333333,1.699673,0.423771,0.265372,0.819951,0.026764,0.815896,0.005735,3,12.476151,0.301043,25,3,0.791304,0
20.885046,0.63361,0.459249,0.240254,0.893157,0.134658,0.882781,0.006907,4,7.265421,0.127971,26.333333,2.054805,0.407835,0.28202,0.854015,0.009732,0.840633,0.008516,4,11.634085,1.725693,26.666667,3.399346,0.895652,0
20.925047,0.634991,0.450658,0.242125,0.883444,0.126711,0.878808,0.003918,4,7.175358,0.153595,26.666667,1.699673,0.421509,0.274588,0.868613,0.014599,0.821168,0.030511,4,12.528227,0.638747,26.333333,1.247219,0.895652,0
20.965046,0.636371,0.440645,0.231743,0.884327,0.134658,0.879912,0.003143,3,7.255687,0.058694,25,2,0.381484,0.278762,0.851582,0.019465,0.827859,0.014637,4,11.27868,2.598534,25,1.632993,0.882609,0
21.005047,0.637752,0.458119,0.239399,0.886093,0.134658,0.881015,0.004688,4,7.2121,0.077196,26,1.632993,0.406277,0.287155,0.83455,0.014599,0.827859,0.007573,4,10.910665,2.444054,26,2.94392,0.908696,0
21.045048,0.639132,0.459382,0.23964,0.884327,0.121413,0.878366,0.003497,4,7.048333,0.499829,25.666667,1.699673,0.40983,0.284549,0.861314,0.012165,0.837591,0.014937,4,10.986368,3.034822,26.333333,3.091206,0.895652,0
21.085049,0.640512,0.460062,0.237955,0.886093,0.136424,0.881236,0.003214,4,6.722662,0.962133,24.333333,1.247219,0.402652,0.282513,0.846715,0.024331,0.826642,0.014637,4,10.810131,3.313622,24,2.160247,0.778261,0
21.125048,0.641893,0.418119,0.228464,0.88521,0.139073,0.882266,0.004162,3,7.245635,0.123287,25.5,2.5,0.355718,0.276381,0.846715,0.009732,0.828062,0.015934,3,12.768223,0.382523,25.5,0.5,0.804348,0
21.165049,0.643273,0.461854,0.238537,0.884327,0.130243,0.880574,0.004064,4,6.826641,1.010687,26,2.160247,0.43163,0.270227,0.836983,0.019465,0.828062,0.008029,3,12.672737,0.435333,25.5,2.5,0.869565,0
21.20505,0.644654,0.453634,0.243446,0.884327,0.140839,0.882119,0.002827,4,6.770326,0.980274,26,1.414214,0.406521,0.281197,0.846715,0.009732,0.81914,0.019599,3,12.757703,0.461678,28.5,0.5,0.856522,0
21.24505,0.646034,0.458649,0.240357,0.882561,0.125828,0.881015,0.001306,4,7.301773,0.073886,25.333333,2.054805,0.435912,0.265167,0.839416,0.014599,0.825304,0.01002,5,11.029352,1.582331,24.333333,1.885618,0.765217,0
21.285051,0.647415,0.449068,0.245078,0.884327,0.130243,0.881236,0.002294,4,7.306095,0.054688,26.333333,1.699673,0.409538,0.280218,0.86618,0.012165,0.8309,0.021036,4,11.778985,1.800577,26.333333,1.699673,0.96087,0
21.32505,0.648795,0.460848,0.240293,0.883444,0.132009,0.88234,0.001448,4,7.040928,0.201646,26.666667,2.867442,0.402165,0.289225,0.861314,0.012165,0.835158,0.016714,4,11.497777,3.352805,26.333333,4.189935,0.830435,0
