# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
12.658211,0.511052,0.432802,0.222696,0.883621,0.156897,0.881322,0.001625,3.000000,7.266913,0.081832,27.500000,1.500000,0.373057,0.273746,0.843602,0.011848,0.834913,0.010656,3.000000,12.362673,0.766339,29.000000,0.000000,0.856522,0.000000
12.698212,0.513155,0.463681,0.234825,0.882759,0.155172,0.877586,0.003725,3.000000,7.336165,0.047468,25.500000,1.500000,0.405616,0.270731,0.829384,0.018957,0.802528,0.016226,3.000000,12.482676,0.313139,25.500000,2.500000,0.934783,0.000000
12.738213,0.515258,0.467560,0.233132,0.879310,0.150862,0.876940,0.001539,4.000000,7.327304,0.027176,25.666667,1.885618,0.413365,0.268623,0.843602,0.014218,0.816351,0.019720,4.000000,12.728345,0.493764,26.333333,3.299832,0.908696,0.000000
12.778213,0.517361,0.454500,0.241503,0.886207,0.160345,0.879526,0.004283,4.000000,7.197470,0.154701,27.666667,0.942809,0.405379,0.276094,0.819905,0.021327,0.809834,0.007926,4.000000,11.560016,1.801665,27.333333,3.091206,0.934783,0.000000
12.818213,0.519464,0.466267,0.234211,0.888793,0.134483,0.878233,0.006287,4.000000,7.256660,0.071593,25.333333,1.885618,0.433460,0.265081,0.853081,0.028436,0.835308,0.018470,4.000000,12.449555,2.516252,24.333333,1.885618,0.856522,0.000000
12.858214,0.521567,0.472647,0.232994,0.889655,0.160345,0.884267,0.003247,4.000000,7.205462,0.165381,25.666667,2.867442,0.396588,0.283721,0.824645,0.007109,0.815758,0.007926,4.000000,11.167652,2.743994,24.666667,2.494438,0.882609,0.000000
12.898215,0.523670,0.465397,0.235584,0.885345,0.164655,0.875862,0.003519,3.000000,7.365118,0.047516,26.000000,1.000000,0.380024,0.287225,0.838863,0.018957,0.828594,0.008725,3.000000,12.572021,0.069446,25.000000,4.000000,0.869565,0.000000
12.938215,0.525773,0.466388,0.231547,0.889655,0.159483,0.878736,0.008219,3.000000,7.385335,0.015785,26.500000,0.500000,0.403057,0.274338,0.822275,0.018957,0.816746,0.004028,3.000000,12.965803,0.632805,26.000000,1.000000,0.934783,0.000000
12.978216,0.527876,0.460983,0.235055,0.881897,0.149138,0.879310,0.001862,3.000000,6.728979,0.882071,23.000000,2.000000,0.369905,0.287342,0.838863,0.009479,0.823065,0.011337,3.000000,10.030397,3.380996,23.000000,4.000000,0.726087,0.000000
13.018217,0.529980,0.456267,0.229546,0.887069,0.151724,0.880172,0.002538,3.000000,7.265129,0.025350,26.000000,1.000000,0.382891,0.275723,0.850711,0.023697,0.808847,0.029618,3.000000,12.682858,0.188640,27.500000,0.500000,0.869565,0.000000
13.058218,0.532083,0.456224,0.227010,0.886207,0.155172,0.880747,0.004243,3.000000,7.272123,0.094598,26.500000,1.500000,0.387014,0.278521,0.836493,0.016588,0.820695,0.011822,3.000000,12.463293,0.206884,28.500000,1.500000,0.908696,0.000000
13.098218,0.534186,0.462888,0.233811,0.885345,0.150862,0.882184,0.003326,3.000000,7.290719,0.013350,26.000000,1.000000,0.384123,0.282835,0.855450,0.011848,0.823065,0.023083,3.000000,12.531564,0.330120,26.000000,1.000000,0.934783,0.000000
13.138219,0.536289,0.467129,0.234612,0.885345,0.151724,0.877586,0.005815,4.000000,7.345953,0.116645,24.666667,1.247219,0.412701,0.280496,0.834123,0.014218,0.825829,0.011669,4.000000,12.426928,0.490888,26.333333,3.299832,0.934783,0.000000
13.178220,0.538392,0.461422,0.237572,0.880173,0.146552,0.878448,0.001219,4.000000,7.286248,0.240163,26.333333,0.942809,0.403602,0.282075,0.843602,0.014218,0.824052,0.012692,4.000000,12.439923,0.551891,26.333333,2.494438,0.960870,0.000000
13.218221,0.540495,0.467940,0.235041,0.881897,0.154310,0.878966,0.002011,5.000000,7.254250,0.197677,24.333333,1.699673,0.415379,0.280014,0.845972,0.023697,0.830569,0.012370,4.000000,12.064497,1.160196,25.000000,2.943920,0.921739,0.000000
13.258221,0.542598,0.472733,0.231415,0.887069,0.171552,0.881681,0.004369,4.000000,7.250965,0.088007,25.000000,2.160247,0.407488,0.278839,0.831754,0.021327,0.828791,0.003885,4.000000,11.460021,2.798177,24.333333,2.867442,0.882609,0.000000
13.298222,0.544701,0.463638,0.238304,0.887931,0.150000,0.878161,0.002150,3.000000,7.352863,0.077110,27.500000,0.500000,0.382488,0.289809,0.864929,0.011848,0.826422,0.032851,4.000000,12.509545,0.659431,25.000000,0.000000,0.843478,0.000000
13.338223,0.546804,0.464819,0.232652,0.882759,0.143966,0.878448,0.003068,3.000000,7.375321,0.014927,27.000000,1.000000,0.409739,0.273824,0.848341,0.018957,0.825434,0.020507,3.000000,12.333582,0.773982,26.000000,2.000000,0.960870,0.000000
13.378223,0.548907,0.461000,0.228020,0.881897,0.158621,0.877011,0.003877,3.000000,7.330614,0.028315,25.500000,2.500000,0.417180,0.271586,0.850711,0.021327,0.839652,0.007819,3.000000,12.355051,0.527533,25.500000,4.500000,0.895652,0.000000
13.418223,0.551011,0.447302,0.228610,0.885345,0.143966,0.878736,0.004687,3.000000,7.337795,0.043920,27.000000,1.000000,0.392630,0.269450,0.831754,0.014218,0.816943,0.008605,4.000000,13.091040,0.725687,26.000000,1.000000,0.934783,0.000000
13.458224,0.553114,0.468948,0.233018,0.877586,0.150862,0.876293,0.001293,4.000000,6.781967,0.980719,25.333333,1.699673,0.405687,0.273647,0.827014,0.018957,0.806477,0.002956,3.000000,12.736067,0.431824,23.000000,1.000000,0.908696,0.000000
13.498225,0.555217,0.460233,0.240579,0.889655,0.137931,0.881897,0.006422,4.000000,7.254655,0.041128,25.666667,1.885618,0.405948,0.278568,0.862559,0.014218,0.831754,0.022293,4.000000,12.286509,0.704603,27.000000,3.741657,0.908696,0.000000
13.538225,0.557320,0.465414,0.237981,0.885345,0.147414,0.879957,0.005599,4.000000,7.221757,0.162990,26.000000,1.632993,0.417180,0.272296,0.853081,0.033175,0.829976,0.015929,4.000000,12.317034,0.704673,26.666667,2.624669,0.921739,0.000000
13.578226,0.559423,0.464086,0.236673,0.880172,0.145690,0.876293,0.003927,4.000000,6.818299,0.881729,26.000000,0.816497,0.396090,0.282518,0.848341,0.011848,0.824645,0.021718,4.000000,10.954376,3.289952,27.000000,1.632993,0.895652,0.000000
13.618227,0.561526,0.442388,0.225773,0.887931,0.137069,0.884195,0.003612,3.000000,7.252922,0.052219,28.000000,0.000000,0.386351,0.271940,0.834123,0.016588,0.817536,0.003351,3.000000,13.546854,0.725828,28.000000,0.000000,0.817391,0.000000
13.658228,0.563629,0.465086,0.230340,0.881897,0.146552,0.875862,0.004616,3.000000,7.378420,0.082965,25.000000,1.000000,0.397607,0.277115,0.836493,0.014218,0.831754,0.003870,3.000000,12.358769,0.124261,25.500000,2.500000,0.908696,0.000000
13.698228,0.565732,0.464526,0.234537,0.890517,0.146552,0.883046,0.005986,3.000000,7.306030,0.059499,25.500000,1.500000,0.389194,0.276951,0.850711,0.016588,0.829384,0.015357,3.000000,12.244290,0.419653,25.000000,3.000000,0.960870,0.000000
13.738229,0.567835,0.463931,0.237519,0.885345,0.145690,0.877586,0.004761,4.000000,7.346939,0.071559,25.666667,1.699673,0.405237,0.275357,0.841232,0.007109,0.822275,0.014987,4.000000,12.560002,0.741904,26.333333,2.357023,0.934783,0.000000
13.778230,0.569938,0.465750,0.236261,0.885345,0.153448,0.880603,0.003017,4.000000,7.238457,0.129127,26.000000,1.414214,0.399953,0.278418,0.838863,0.016588,0.826422,0.014057,4.000000,12.122621,0.811883,25.000000,2.160247,0.960870,0.000000
13.818231,0.572041,0.466940,0.236120,0.881897,0.150000,0.879526,0.001539,4.000000,7.267732,0.115225,26.666667,2.054805,0.391588,0.278838,0.843602,0.016588,0.821682,0.020272,4.000000,11.011578,2.610005,26.666667,2.054805,0.908696,0.000000
13.858231,0.574145,0.472267,0.232475,0.887931,0.155172,0.882328,0.003475,4.000000,7.069857,0.366908,25.666667,1.247219,0.388507,0.276889,0.824645,0.021327,0.801540,0.018384,4.000000,11.337953,2.868265,27.000000,1.414214,0.908696,0.000000
13.898232,0.576248,0.462198,0.236431,0.880172,0.152586,0.877874,0.001771,3.000000,7.360824,0.075494,24.500000,0.500000,0.392630,0.277902,0.817536,0.023697,0.812796,0.005119,3.000000,12.574671,0.488742,25.500000,2.500000,0.934783,0.000000
13.938232,0.578351,0.438931,0.222855,0.887069,0.150000,0.882759,0.003226,3.000000,7.314352,0.024631,25.500000,2.500000,0.371896,0.268434,0.819905,0.014218,0.812796,0.005804,3.000000,12.404345,0.123659,28.000000,3.000000,0.817391,0.000000
13.978233,0.580454,0.481733,0.235207,0.887069,0.143966,0.879598,0.005467,3.000000,6.860213,0.677452,33.000000,9.000000,0.407678,0.278175,0.850711,0.016588,0.820695,0.015029,3.000000,10.702872,3.436316,32.000000,5.000000,0.739130,0.000000
14.018233,0.582557,0.468991,0.234935,0.885345,0.147414,0.878448,0.001862,3.000000,7.413339,0.051401,25.500000,1.500000,0.400284,0.275364,0.827014,0.023697,0.816746,0.007325,3.000000,12.678043,0.183301,25.500000,1.500000,0.934783,0.000000
14.058234,0.584660,0.444353,0.225202,0.881034,0.149138,0.878161,0.002845,3.000000,7.299308,0.067547,26.000000,1.000000,0.389810,0.272462,0.829384,0.009479,0.825434,0.005585,3.000000,12.966058,0.920181,26.000000,2.000000,0.921739,0.000000
14.098235,0.586763,0.455793,0.230109,0.882759,0.148276,0.879598,0.002845,3.000000,7.326206,0.078018,25.000000,2.000000,0.385118,0.272235,0.819905,0.014218,0.815166,0.006702,3.000000,12.842073,0.785645,25.000000,3.000000,0.934783,0.000000
14.138236,0.588866,0.471526,0.233648,0.887931,0.146552,0.884483,0.003226,3.000000,7.268978,0.112975,26.000000,2.000000,0.403033,0.278269,0.834123,0.014218,0.817536,0.005804,3.000000,12.657010,0.340801,26.000000,2.000000,0.960870,0.000000
14.178236,0.590969,0.472500,0.233952,0.887931,0.143966,0.878879,0.006829,4.000000,7.288358,0.169757,26.333333,0.942809,0.411398,0.279894,0.864929,0.014218,0.843602,0.019324,4.000000,10.997480,1.186387,26.333333,1.699673,0.934783,0.000000
14.218237,0.593072,0.456647,0.240498,0.881897,0.149138,0.878879,0.001777,4.000000,7.288633,0.021822,26.333333,3.399346,0.420924,0.276320,0.855450,0.021327,0.832938,0.013561,4.000000,12.069193,0.627217,26.000000,2.828427,0.908696,0.000000
14.258238,0.595176,0.464043,0.236753,0.878448,0.144828,0.875647,0.002947,4.000000,7.318576,0.142826,25.000000,0.816497,0.413602,0.276024,0.850711,0.011848,0.832938,0.013868,4.000000,11.332343,1.521357,24.666667,2.494438,0.960870,0.000000
14.298239,0.597279,0.467259,0.238272,0.882759,0.132759,0.878664,0.002818,4.000000,7.255398,0.276445,26.000000,2.160247,0.428531,0.267630,0.853081,0.018957,0.825829,0.020760,4.000000,10.863841,1.972653,25.333333,2.054805,0.882609,0.000000
14.338239,0.599382,0.463466,0.236478,0.887931,0.153448,0.882974,0.003968,4.000000,6.756409,0.857815,26.333333,1.885618,0.416303,0.269834,0.827014,0.018957,0.819905,0.006042,4.000000,10.698905,2.900476,26.333333,3.091206,0.908696,0.000000
14.378240,0.601485,0.447655,0.231424,0.886207,0.148276,0.881250,0.002883,4.000000,7.347098,0.066598,26.500000,1.500000,0.391825,0.269298,0.819905,0.016588,0.812796,0.005119,3.000000,12.460453,0.974458,28.000000,0.000000,0.869565,0.000000
14.418241,0.603588,0.450060,0.229433,0.889655,0.146552,0.883333,0.004525,3.000000,7.327486,0.088435,25.000000,2.000000,0.379905,0.274087,0.827014,0.014218,0.813586,0.014262,3.000000,12.630447,0.209866,23.500000,0.500000,0.882609,0.000000
14.458241,0.605691,0.469819,0.232386,0.881897,0.154310,0.875862,0.003903,4.000000,7.301799,0.095574,26.000000,1.000000,0.397275,0.276588,0.857820,0.011848,0.806477,0.020507,3.000000,12.293243,0.863204,26.000000,1.000000,0.960870,0.000000
14.498241,0.607794,0.467284,0.236707,0.888793,0.142241,0.881466,0.005045,4.000000,7.297193,0.062819,25.333333,0.471405,0.409668,0.266743,0.827014,0.021327,0.816943,0.009824,4.000000,12.028105,0.577170,25.666667,0.942809,0.934783,0.000000
14.538242,0.609897,0.457457,0.243274,0.886207,0.139655,0.882759,0.004223,4.000000,7.359361,0.112146,24.666667,1.247219,0.431161,0.268970,0.845972,0.009479,0.820498,0.014928,4.000000,12.658067,1.130435,24.333333,2.624669,0.882609,0.000000
14.578243,0.612000,0.468216,0.236618,0.884483,0.143103,0.880819,0.003522,4.000000,7.253697,0.053178,26.333333,1.247219,0.402038,0.284523,0.855450,0.014218,0.835308,0.016964,4.000000,11.135320,2.371175,25.000000,1.632993,0.960870,0.000000
14.618243,0.614103,0.468776,0.238039,0.885345,0.136207,0.882974,0.002311,4.000000,7.188068,0.372383,25.000000,3.559026,0.409076,0.274644,0.853081,0.016588,0.819313,0.020819,4.000000,10.937603,2.433541,26.333333,2.357023,0.895652,0.000000
14.658244,0.616206,0.435078,0.229896,0.881897,0.136207,0.878736,0.003326,3.000000,7.372582,0.032756,27.500000,0.500000,0.371919,0.279043,0.857820,0.016588,0.826224,0.004028,3.000000,12.869903,0.545148,28.500000,0.500000,0.882609,0.000000
14.698245,0.618310,0.457216,0.233435,0.884483,0.146552,0.881609,0.002150,3.000000,7.298586,0.060119,26.000000,0.000000,0.392701,0.279558,0.838863,0.014218,0.828594,0.012883,3.000000,12.793386,0.406565,26.000000,2.000000,0.934783,0.000000
14.738246,0.620413,0.468336,0.236754,0.881897,0.137931,0.878233,0.003131,4.000000,7.316069,0.134756,25.666667,1.699673,0.433460,0.273817,0.867299,0.016588,0.844194,0.020133,4.000000,11.224515,1.297013,24.666667,2.494438,0.921739,0.000000
14.778246,0.622516,0.461052,0.236463,0.880172,0.162069,0.876379,0.002759,5.000000,7.248316,0.212629,26.333333,0.942809,0.415758,0.276619,0.838863,0.016588,0.826422,0.012692,4.000000,11.401918,0.707916,25.333333,2.624669,0.921739,0.000000
14.818247,0.624619,0.464612,0.237212,0.887069,0.154310,0.881681,0.005041,4.000000,7.255963,0.081898,27.000000,2.828427,0.422844,0.280733,0.836493,0.030806,0.829384,0.004433,4.000000,11.655708,2.846824,26.666667,2.624669,0.869565,0.000000
14.858248,0.626722,0.473224,0.232244,0.887069,0.144828,0.879957,0.004411,4.000000,7.317490,0.087655,25.000000,1.414214,0.405948,0.279151,0.845972,0.014218,0.824052,0.013339,4.000000,10.811791,2.264624,26.000000,2.943920,0.934783,0.000000
14.898249,0.628825,0.470405,0.231247,0.879310,0.150000,0.875216,0.003009,4.000000,7.278726,0.154119,25.000000,2.160247,0.396706,0.276381,0.831754,0.014218,0.815166,0.013300,4.000000,11.142004,2.335051,25.000000,2.160247,0.960870,0.000000
14.938249,0.630928,0.464603,0.235783,0.887931,0.149138,0.877874,0.007526,3.000000,7.325178,0.064765,26.000000,1.000000,0.398199,0.279326,0.817536,0.014218,0.812006,0.004869,3.000000,12.731496,0.279442,25.500000,2.500000,0.934783,0.000000
14.978250,0.633031,0.468190,0.236707,0.888793,0.142241,0.882112,0.005859,4.000000,7.153289,0.307095,23.333333,2.624669,0.400592,0.286514,0.819905,0.016588,0.818128,0.003078,4.000000,10.479338,2.877647,23.333333,2.867442,0.765217,0.000000
15.018250,0.635134,0.471974,0.233043,0.886207,0.152586,0.880819,0.005003,4.000000,7.007772,0.499872,25.666667,1.247219,0.403957,0.279296,0.860190,0.016588,0.829384,0.021327,4.000000,10.643738,2.921330,24.666667,1.699673,0.908696,0.000000
15.058251,0.637237,0.460828,0.237512,0.886207,0.150862,0.883333,0.002150,3.000000,7.259776,0.116843,25.500000,3.500000,0.403815,0.274247,0.845972,0.011848,0.827014,0.014608,3.000000,12.260903,0.776553,25.000000,3.000000,0.921739,0.000000
15.098251,0.639340,0.433759,0.224959,0.885345,0.143966,0.881034,0.004396,3.000000,7.305577,0.046616,26.000000,2.000000,0.368531,0.266617,0.857820,0.023697,0.823065,0.026411,3.000000,12.737999,0.334811,25.500000,1.500000,0.843478,0.000000
15.138252,0.641444,0.470026,0.233558,0.886207,0.162069,0.879598,0.004994,3.000000,7.277991,0.026705,24.500000,1.500000,0.395237,0.279033,0.829384,0.018957,0.827014,0.001935,3.000000,12.287355,0.340602,24.500000,2.500000,0.934783,0.000000
15.178253,0.643547,0.471009,0.233331,0.881034,0.158621,0.879526,0.001655,4.000000,7.242829,0.089963,26.333333,1.699673,0.397630,0.272344,0.827014,0.009479,0.808649,0.011893,4.000000,11.441977,1.594064,25.000000,1.632993,0.960870,0.000000
15.218254,0.645650,0.471121,0.234165,0.882759,0.146552,0.880604,0.002240,4.000000,7.226718,0.195588,26.333333,0.471405,0.401588,0.270644,0.819905,0.021327,0.812796,0.007304,4.000000,12.435825,0.605504,24.666667,1.699673,0.934783,0.000000
15.258254,0.647753,0.460414,0.238444,0.886207,0.154310,0.880603,0.005118,4.000000,7.323503,0.107881,26.000000,0.816497,0.399100,0.277272,0.827014,0.023697,0.809242,0.012816,4.000000,12.374422,0.956083,26.666667,2.624669,0.960870,0.000000
15.298255,0.649856,0.472121,0.233754,0.886207,0.151724,0.881035,0.003708,4.000000,7.197404,0.203567,26.333333,0.942809,0.384953,0.286385,0.857820,0.014218,0.827014,0.018883,4.000000,10.914782,2.896220,26.333333,3.091206,0.882609,0.000000
15.338256,0.651959,0.463828,0.237695,0.877586,0.144828,0.876437,0.001075,3.000000,7.310737,0.035930,26.500000,1.500000,0.404882,0.271714,0.838863,0.009479,0.802528,0.011822,3.000000,12.796980,1.026772,26.500000,1.500000,0.934783,0.000000
15.378256,0.654062,0.444647,0.227185,0.881897,0.152586,0.878736,0.002263,3.000000,7.382373,0.015790,27.500000,2.500000,0.377346,0.269987,0.834123,0.011848,0.810427,0.021545,3.000000,12.822254,0.971801,25.500000,2.500000,0.934783,0.000000
15.418257,0.656165,0.453500,0.232804,0.887931,0.147414,0.878736,0.003472,3.000000,7.330053,0.025675,25.500000,0.500000,0.367867,0.279423,0.843602,0.011848,0.829384,0.013952,3.000000,12.320885,0.165398,25.500000,2.500000,0.908696,0.000000
15.458258,0.658268,0.464509,0.237339,0.886207,0.153448,0.881897,0.003950,4.000000,7.244939,0.077518,25.333333,1.885618,0.416896,0.268446,0.829384,0.028436,0.817536,0.010464,4.000000,12.163054,0.512763,26.666667,1.885618,0.908696,0.000000
15.498259,0.660371,0.452845,0.242611,0.878448,0.139655,0.876724,0.001363,4.000000,7.341533,0.091235,26.000000,1.632993,0.424692,0.273264,0.943128,0.021327,0.863152,0.049604,4.000000,11.017569,1.499392,26.000000,2.828427,0.804348,0.000000
15.538259,0.662475,0.471198,0.232884,0.883621,0.156034,0.879741,0.003580,4.000000,7.207168,0.157888,26.333333,1.247219,0.397275,0.281798,0.831754,0.018957,0.821090,0.007010,4.000000,10.986460,1.985194,26.333333,1.699673,0.934783,0.000000
15.578259,0.664578,0.452034,0.236140,0.882759,0.155172,0.880747,0.002845,3.000000,7.382493,0.053679,27.500000,0.500000,0.380569,0.286907,0.862559,0.018957,0.841232,0.015111,3.000000,12.729629,0.550313,26.000000,3.000000,0.934783,0.000000
15.618260,0.666681,0.444690,0.225443,0.887069,0.148276,0.886207,0.000704,3.000000,7.279415,0.027667,26.000000,3.000000,0.403057,0.268212,0.838863,0.014218,0.824645,0.013952,3.000000,12.565498,0.497790,27.000000,2.000000,0.869565,0.000000
15.658261,0.668784,0.467733,0.233398,0.885345,0.148276,0.878161,0.005376,3.000000,7.346200,0.055131,24.000000,0.000000,0.412820,0.275090,0.827014,0.011848,0.822275,0.003870,3.000000,13.102021,0.406449,24.000000,2.000000,0.856522,0.000000
15.698261,0.670887,0.460948,0.239183,0.886207,0.152586,0.879310,0.005686,4.000000,7.255673,0.139705,25.000000,1.414214,0.429171,0.270982,0.829384,0.026066,0.825237,0.002582,4.000000,12.820147,0.509206,24.333333,4.027682,0.843478,0.000000
15.738262,0.672990,0.466129,0.238321,0.888793,0.145690,0.882974,0.004015,4.000000,7.259614,0.139847,26.333333,1.699673,0.396825,0.280190,0.829384,0.007109,0.814573,0.011893,4.000000,11.779034,0.775215,27.333333,1.699673,0.934783,0.000000
15.778263,0.675093,0.470103,0.233751,0.892241,0.158621,0.884914,0.005226,4.000000,7.092026,0.260879,26.666667,2.054805,0.405545,0.276315,0.819905,0.016588,0.808649,0.010778,4.000000,11.521632,2.582496,26.666667,1.885618,0.908696,0.000000
15.818264,0.677196,0.466983,0.236784,0.884483,0.131897,0.879310,0.003394,4.000000,6.903912,0.978494,26.666667,1.247219,0.395663,0.277800,0.827014,0.023697,0.811019,0.013127,4.000000,10.999692,3.382021,26.666667,1.699673,0.895652,0.000000
15.858264,0.679299,0.453336,0.237057,0.886207,0.138793,0.882184,0.003174,3.000000,7.361567,0.012514,25.500000,1.500000,0.415640,0.267783,0.848341,0.016588,0.831754,0.010238,3.000000,12.054092,1.237546,25.500000,1.500000,0.934783,0.000000
15.898265,0.681402,0.442810,0.222721,0.880172,0.151724,0.877874,0.001771,3.000000,7.230088,0.023933,27.000000,2.000000,0.372464,0.273402,0.862559,0.021327,0.832543,0.021312,3.000000,12.452787,0.521188,26.500000,2.500000,0.895652,0.000000
15.938266,0.683505,0.467534,0.233634,0.881897,0.154310,0.876437,0.001465,3.000000,7.317933,0.060584,25.500000,2.500000,0.401256,0.280278,0.845972,0.014218,0.831754,0.010238,3.000000,12.368365,0.566907,25.000000,3.000000,0.960870,0.000000
15.978267,0.685609,0.471759,0.231410,0.886207,0.147414,0.881897,0.004267,4.000000,7.161312,0.169433,28.666667,3.091206,0.405972,0.283405,0.836493,0.018957,0.822275,0.011966,4.000000,11.500824,2.333690,27.666667,5.185450,0.895652,0.000000
16.018267,0.687712,0.456060,0.240596,0.886207,0.149138,0.882471,0.004687,3.000000,7.327189,0.022346,27.500000,1.500000,0.400450,0.281231,0.853081,0.026066,0.837283,0.020688,3.000000,11.720914,0.796471,26.500000,1.500000,0.934783,0.000000
16.058268,0.689815,0.429905,0.227144,0.885345,0.137069,0.881035,0.003068,3.000000,7.414575,0.100046,24.000000,0.000000,0.390450,0.268671,0.857820,0.011848,0.846762,0.008725,3.000000,12.878050,2.355003,25.500000,2.500000,0.856522,0.000000
16.098269,0.691918,0.464767,0.237326,0.879310,0.144828,0.877155,0.002240,4.000000,6.764807,0.994073,25.666667,1.699673,0.417275,0.278047,0.874408,0.023697,0.845972,0.022314,3.000000,12.071707,1.190745,25.000000,3.000000,0.908696,0.000000
16.138269,0.694021,0.452414,0.243473,0.881034,0.138793,0.875647,0.003676,4.000000,7.402395,0.038987,26.000000,2.160247,0.421872,0.276147,0.841232,0.016588,0.829976,0.010514,4.000000,12.224197,2.074892,26.666667,2.624669,0.908696,0.000000
16.178270,0.696124,0.453112,0.236802,0.884483,0.140517,0.875287,0.003543,3.000000,7.373878,0.074048,27.500000,1.500000,0.378294,0.295258,0.883886,0.009479,0.845182,0.027522,3.000000,13.030317,0.356897,28.500000,0.500000,0.830435,0.000000
16.218271,0.698227,0.435276,0.227875,0.887069,0.131897,0.879885,0.005092,3.000000,7.343192,0.117477,27.500000,0.500000,0.406445,0.274031,0.845972,0.011848,0.843602,0.001935,3.000000,12.974347,0.981649,27.500000,2.500000,0.908696,0.000000
16.258270,0.700330,0.447888,0.247542,0.881897,0.137069,0.876207,0.003298,5.000000,6.990112,0.873188,28.000000,1.414214,0.424621,0.286020,0.874408,0.011848,0.860190,0.010238,3.000000,10.850885,2.842397,28.000000,1.000000,0.726087,0.000000
16.298271,0.702433,0.422422,0.227886,0.887931,0.137931,0.882471,0.004002,3.000000,7.440441,0.096110,28.500000,0.500000,0.353057,0.287054,0.872038,0.011848,0.857820,0.011609,3.000000,13.185077,0.181130,29.000000,0.000000,0.726087,0.000000
16.338272,0.704536,0.445862,0.250856,0.885345,0.131897,0.881034,0.006096,3.000000,7.384689,0.017436,28.000000,0.000000,0.417725,0.288874,0.864929,0.016588,0.842812,0.019477,3.000000,11.104426,1.805409,28.500000,0.500000,0.843478,0.000000
16.378273,0.706639,0.467466,0.237293,0.889655,0.136207,0.883836,0.005827,4.000000,6.732493,0.895972,27.000000,1.414214,0.388460,0.288623,0.853081,0.016588,0.834716,0.011774,4.000000,10.511946,3.227451,26.333333,0.942809,0.856522,0.000000
16.418274,0.708743,0.460974,0.233132,0.887069,0.149138,0.880747,0.005283,3.000000,7.276833,0.070610,25.500000,1.500000,0.412678,0.270022,0.848341,0.018957,0.827804,0.015029,3.000000,12.677261,0.254380,26.000000,3.000000,0.960870,0.000000
16.458275,0.710846,0.455552,0.229849,0.887931,0.145690,0.884483,0.002538,3.000000,7.286216,0.021096,25.000000,1.000000,0.387678,0.277511,0.848341,0.016588,0.832543,0.011822,3.000000,12.674744,0.379691,27.000000,2.000000,0.960870,0.000000
16.498276,0.712949,0.453681,0.228698,0.885345,0.157759,0.883046,0.002665,3.000000,7.222281,0.010877,25.500000,1.500000,0.380142,0.274809,0.838863,0.018957,0.817536,0.016531,3.000000,12.752723,0.433466,25.500000,0.500000,0.908696,0.000000
16.538275,0.715052,0.486405,0.233377,0.887069,0.157759,0.880747,0.004687,3.000000,7.376898,0.073969,23.500000,0.500000,0.425450,0.272873,0.836493,0.042654,0.812006,0.012439,3.000000,11.969136,0.676477,25.000000,2.000000,0.869565,0.000000
16.578276,0.717155,0.475095,0.230725,0.887069,0.169828,0.883333,0.003612,3.000000,7.239689,0.031937,25.500000,0.500000,0.402275,0.274552,0.819905,0.016588,0.804897,0.011002,3.000000,12.016395,0.094352,26.000000,2.000000,0.856522,0.000000
16.618277,0.719258,0.469353,0.231110,0.890517,0.149138,0.884770,0.004580,3.000000,7.261900,0.146581,26.500000,1.500000,0.397156,0.277227,0.838863,0.016588,0.816746,0.010656,3.000000,11.882088,0.885495,24.500000,2.500000,0.960870,0.000000
16.658278,0.721361,0.457595,0.234268,0.890517,0.153448,0.884195,0.005689,3.000000,7.318792,0.079763,25.500000,2.500000,0.392133,0.281530,0.834123,0.018957,0.827804,0.004468,3.000000,13.135498,1.015150,26.000000,2.000000,0.960870,0.000000
16.698278,0.723464,0.468466,0.234271,0.881897,0.146552,0.876293,0.003974,4.000000,7.281724,0.222239,25.333333,0.942809,0.413626,0.279412,0.836493,0.016588,0.830569,0.005430,4.000000,11.392406,2.117311,24.333333,1.699673,0.960870,0.000000
16.738279,0.725567,0.461353,0.239782,0.885345,0.142241,0.879957,0.004369,4.000000,7.275036,0.149290,26.333333,1.699673,0.412583,0.274943,0.841232,0.023697,0.828792,0.007376,4.000000,12.482933,1.023389,25.000000,2.943920,0.960870,0.000000
16.778280,0.727670,0.463879,0.238087,0.884483,0.140517,0.880819,0.003131,4.000000,7.237297,0.175814,26.000000,1.414214,0.408720,0.277675,0.822275,0.016588,0.818128,0.003078,4.000000,11.948857,1.839304,26.333333,2.494438,0.934783,0.000000
16.818281,0.729774,0.470517,0.235425,0.889655,0.140517,0.880388,0.007450,4.000000,6.999613,0.448210,25.666667,0.471405,0.391682,0.288053,0.843602,0.007109,0.832938,0.011907,4.000000,11.060835,3.089826,26.000000,0.000000,0.817391,0.000000
16.858280,0.731877,0.450655,0.232010,0.886207,0.163793,0.882471,0.004687,3.000000,7.325206,0.072933,25.000000,2.000000,0.379526,0.278403,0.817536,0.018957,0.812006,0.004028,3.000000,13.069349,0.447656,25.500000,2.500000,0.908696,0.000000
