# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
10.904555,0.370100,0.465507,0.240351,0.890043,0.139394,0.882540,0.002857,3.000000,7.371516,0.056419,26.000000,1.000000,0.383614,0.260531,0.809091,0.015909,0.778030,0.024219,3.000000,13.115631,0.300166,28.000000,1.000000,0.934783,0.000000
10.944556,0.372018,0.451610,0.247318,0.883117,0.140260,0.879654,0.004622,4.000000,7.378438,0.071981,26.666667,3.091206,0.389682,0.265807,0.815909,0.009091,0.789773,0.016270,4.000000,11.266951,2.065967,27.666667,1.885618,0.830435,0.000000
10.984557,0.373936,0.432407,0.222774,0.890043,0.142857,0.880520,0.006744,3.000000,7.366305,0.091347,32.500000,5.500000,0.316591,0.265670,0.779546,0.011364,0.775000,0.003711,3.000000,12.742056,0.225944,34.000000,5.000000,0.608696,0.000000
11.024557,0.375853,0.457030,0.242127,0.886580,0.141126,0.882468,0.003023,4.000000,7.310704,0.147180,26.333333,1.699673,0.390432,0.264197,0.797727,0.011364,0.781250,0.009558,4.000000,12.731759,0.970915,26.333333,3.091206,0.908696,0.000000
11.064558,0.377771,0.465948,0.236322,0.886580,0.140260,0.881169,0.004032,4.000000,7.076775,0.336067,26.333333,1.699673,0.369750,0.276858,0.834091,0.011364,0.793182,0.024636,4.000000,10.807632,2.906070,27.000000,2.943920,0.804348,0.000000
11.104559,0.379689,0.445558,0.234836,0.884848,0.147186,0.880808,0.002943,3.000000,7.312345,0.053167,26.000000,1.000000,0.364455,0.267342,0.802273,0.015909,0.793939,0.005965,3.000000,12.898214,0.436868,25.000000,2.000000,0.960870,0.000000
11.144559,0.381606,0.444251,0.230549,0.886580,0.144589,0.880520,0.004415,3.000000,7.331435,0.106290,26.000000,1.000000,0.359000,0.265061,0.811364,0.013636,0.787879,0.021667,3.000000,12.922294,0.399501,26.000000,1.000000,0.934783,0.000000
11.184560,0.383524,0.452286,0.246258,0.885714,0.145455,0.882468,0.002830,4.000000,7.306919,0.068088,26.666667,1.247219,0.392500,0.267048,0.802273,0.020455,0.789773,0.009162,4.000000,12.041873,1.167505,26.666667,2.867442,0.882609,0.000000
11.224561,0.385441,0.463325,0.240019,0.883983,0.144589,0.878499,0.004020,3.000000,7.395751,0.050993,28.500000,0.500000,0.368136,0.277413,0.809091,0.013636,0.787121,0.016213,3.000000,13.480878,0.159267,29.000000,0.000000,0.882609,0.000000
11.264561,0.387359,0.429065,0.224703,0.886580,0.140260,0.883694,0.002943,3.000000,7.338837,0.126303,26.000000,2.000000,0.348364,0.252678,0.772727,0.022727,0.764394,0.007500,3.000000,13.651294,0.179150,24.500000,2.500000,0.791304,0.000000
11.304562,0.389277,0.465316,0.238114,0.888312,0.145455,0.880520,0.006362,3.000000,7.342740,0.115196,27.000000,0.000000,0.380568,0.266983,0.802273,0.013636,0.788636,0.013381,3.000000,12.377466,0.409049,28.000000,0.000000,0.869565,0.000000
11.344563,0.391194,0.453628,0.246992,0.888312,0.145455,0.883983,0.004286,4.000000,7.353152,0.056112,26.666667,1.885618,0.392250,0.271107,0.840909,0.013636,0.794318,0.028135,4.000000,11.589390,2.581329,26.666667,0.942809,0.791304,0.000000
11.384562,0.393112,0.460087,0.239341,0.887446,0.142857,0.883983,0.002828,3.000000,7.300422,0.074045,27.500000,0.500000,0.363182,0.271801,0.806818,0.020455,0.786364,0.004910,3.000000,13.257313,0.361875,28.000000,2.000000,0.934783,0.000000
11.424563,0.395030,0.434649,0.223397,0.885714,0.141991,0.879942,0.004081,3.000000,7.357819,0.050854,28.000000,1.000000,0.369932,0.255958,0.797727,0.013636,0.794697,0.002835,3.000000,13.050747,0.645865,26.500000,4.500000,0.830435,0.000000
11.464563,0.396947,0.451325,0.244187,0.882251,0.141991,0.877056,0.003741,3.000000,7.358064,0.026631,26.500000,2.500000,0.396568,0.276810,0.863637,0.013636,0.819697,0.033005,3.000000,12.789715,1.583622,25.500000,3.500000,0.804348,0.000000
11.504564,0.398865,0.459905,0.241696,0.883117,0.143723,0.879654,0.004540,4.000000,7.298533,0.121151,26.333333,0.942809,0.417341,0.268178,0.829546,0.020455,0.811932,0.015278,4.000000,11.209127,1.182631,26.333333,1.699673,0.869565,0.000000
11.544565,0.400782,0.455766,0.238582,0.888312,0.144589,0.883406,0.003487,3.000000,7.224848,0.054141,26.500000,1.500000,0.367205,0.286362,0.852273,0.025000,0.828788,0.016838,3.000000,12.808032,0.712563,28.500000,1.500000,0.869565,0.000000
11.584565,0.402700,0.427801,0.229158,0.878788,0.145455,0.875902,0.003487,3.000000,7.413451,0.099525,28.000000,2.000000,0.378091,0.260200,0.809091,0.022727,0.803030,0.005669,3.000000,12.441068,1.115715,28.500000,0.500000,0.908696,0.000000
11.624566,0.404618,0.454087,0.244615,0.886580,0.146320,0.881818,0.003749,4.000000,7.224223,0.090949,28.000000,0.816497,0.398477,0.268700,0.820455,0.015909,0.799432,0.017411,4.000000,11.695752,2.190484,28.333333,1.699673,0.908696,0.000000
11.664567,0.406535,0.462883,0.238110,0.882251,0.141991,0.879365,0.002943,3.000000,7.306974,0.111278,27.500000,0.500000,0.375500,0.268794,0.820455,0.015909,0.785606,0.004285,3.000000,13.768038,0.866734,26.000000,2.000000,0.934783,0.000000
11.704567,0.408453,0.424000,0.228300,0.883983,0.129870,0.881097,0.002943,3.000000,7.421979,0.022959,28.000000,0.000000,0.368273,0.254901,0.806818,0.018182,0.800758,0.004285,3.000000,12.844584,1.590028,27.500000,2.500000,0.856522,0.000000
11.744568,0.410370,0.455481,0.243808,0.886580,0.129004,0.881674,0.005211,3.000000,7.325247,0.049090,27.000000,1.000000,0.404955,0.262912,0.822727,0.036364,0.796212,0.021347,3.000000,13.219919,1.143830,25.000000,2.000000,0.869565,0.000000
11.784569,0.412288,0.459818,0.242278,0.885714,0.125541,0.879654,0.004859,4.000000,7.145227,0.275761,27.000000,0.816497,0.387886,0.269148,0.811364,0.018182,0.790341,0.012383,4.000000,12.023727,3.617817,26.333333,2.054805,0.869565,0.000000
11.824569,0.414206,0.458199,0.240631,0.881385,0.135931,0.879654,0.000707,3.000000,7.376108,0.035629,27.500000,2.500000,0.390659,0.269674,0.843182,0.013636,0.811364,0.022575,3.000000,12.052794,1.410658,24.500000,3.500000,0.843478,0.000000
11.864570,0.416123,0.429368,0.224138,0.883983,0.146320,0.878499,0.005491,3.000000,7.417258,0.032068,26.000000,0.000000,0.340432,0.264917,0.811364,0.015909,0.790152,0.017637,3.000000,12.891987,0.260410,25.500000,2.500000,0.830435,0.000000
11.904570,0.418041,0.447887,0.252847,0.883983,0.116017,0.881169,0.002695,4.000000,7.353140,0.116571,28.666667,6.018490,0.420045,0.263385,0.825000,0.011364,0.805114,0.012173,4.000000,11.038543,2.381281,28.666667,5.734884,0.726087,0.000000
11.944571,0.419959,0.435022,0.233163,0.886580,0.153247,0.879077,0.005211,3.000000,7.325627,0.025302,27.500000,3.500000,0.362023,0.267712,0.804546,0.011364,0.788636,0.019374,3.000000,12.713789,1.249761,28.000000,3.000000,0.934783,0.000000
11.984571,0.421876,0.474216,0.252610,0.890909,0.135065,0.878571,0.007149,4.000000,6.819356,0.895388,22.000000,6.480741,0.445886,0.258862,0.840909,0.015909,0.796591,0.027672,4.000000,13.532868,7.707993,22.333333,4.921608,0.530435,2.000000
12.024571,0.423794,0.422511,0.227246,0.883117,0.137662,0.881674,0.001472,3.000000,7.376481,0.068187,27.500000,0.500000,0.346659,0.258382,0.802273,0.018182,0.784849,0.012356,3.000000,12.721625,1.055095,26.000000,3.000000,0.882609,0.000000
12.064572,0.425711,0.448216,0.250555,0.890043,0.129004,0.880952,0.006137,4.000000,7.117769,0.635310,28.666667,2.867442,0.397909,0.269109,0.806818,0.009091,0.784659,0.015278,4.000000,10.339576,3.752571,29.333333,1.699673,0.752174,0.000000
12.104573,0.427629,0.444502,0.236225,0.882251,0.133333,0.879942,0.002160,3.000000,7.404103,0.076907,27.500000,0.500000,0.362500,0.270376,0.797727,0.013636,0.788636,0.006691,3.000000,14.184760,0.460801,27.000000,2.000000,0.934783,0.000000
12.144573,0.429547,0.444597,0.229663,0.886580,0.151515,0.884560,0.001779,3.000000,7.297380,0.025182,26.000000,0.000000,0.367864,0.262018,0.788636,0.015909,0.780303,0.008770,3.000000,13.438208,0.431800,28.000000,0.000000,0.856522,0.000000
12.184574,0.431464,0.444649,0.249240,0.887446,0.138528,0.879004,0.005947,4.000000,6.836868,0.741435,29.333333,3.299832,0.380386,0.276071,0.822727,0.025000,0.793182,0.019485,4.000000,11.756613,3.307817,29.333333,5.734884,0.713043,0.000000
12.224575,0.433382,0.420000,0.230705,0.884848,0.121212,0.883983,0.000707,3.000000,7.500687,0.038944,28.500000,0.500000,0.368795,0.256115,0.809091,0.020455,0.793182,0.011589,3.000000,13.700237,1.464881,28.000000,1.000000,0.895652,0.000000
12.264575,0.435300,0.449515,0.249050,0.887446,0.132468,0.882035,0.003261,4.000000,7.336288,0.047851,28.000000,0.000000,0.399295,0.271847,0.809091,0.020455,0.793750,0.013093,4.000000,12.382711,2.865470,29.000000,4.320494,0.791304,0.000000
12.304576,0.437217,0.419351,0.228819,0.883983,0.134199,0.879076,0.003628,3.000000,7.441050,0.010778,28.000000,2.000000,0.339318,0.263257,0.806818,0.013636,0.793182,0.010332,3.000000,13.639692,0.789031,29.000000,1.000000,0.869565,0.000000
12.344576,0.439135,0.444580,0.249482,0.881385,0.134199,0.879942,0.001080,3.000000,7.352421,0.041560,28.500000,0.500000,0.388523,0.269696,0.800000,0.015909,0.794697,0.005965,3.000000,11.645880,3.743275,30.500000,1.500000,0.830435,0.000000
12.384577,0.441052,0.429429,0.229385,0.889177,0.139394,0.882828,0.004707,3.000000,7.286831,0.065543,26.000000,1.000000,0.343727,0.263167,0.813636,0.013636,0.781061,0.005669,3.000000,13.557426,0.387270,25.500000,0.500000,0.882609,0.000000
12.424578,0.442970,0.449437,0.241653,0.883117,0.124675,0.879365,0.004081,3.000000,7.402148,0.067988,28.500000,0.500000,0.378545,0.259903,0.790909,0.013636,0.774242,0.013928,3.000000,12.988475,1.026814,27.500000,2.500000,0.960870,0.000000
12.464578,0.444888,0.454416,0.244501,0.890909,0.124675,0.883117,0.006030,4.000000,7.101318,0.369715,28.000000,1.414214,0.374250,0.264373,0.813636,0.015909,0.771591,0.025026,4.000000,12.050950,3.489296,27.666667,3.091206,0.804348,0.000000
12.504579,0.446805,0.439325,0.231591,0.886580,0.148052,0.881674,0.004261,3.000000,7.294565,0.099991,27.000000,1.000000,0.351841,0.259563,0.804545,0.022727,0.796212,0.008770,3.000000,12.494390,0.604124,25.500000,0.500000,0.908696,0.000000
12.544580,0.448723,0.447861,0.235277,0.883983,0.141126,0.878788,0.003741,3.000000,7.338407,0.059073,28.000000,2.000000,0.369091,0.253061,0.786364,0.015909,0.772727,0.012168,3.000000,12.619806,1.069795,26.500000,3.500000,0.908696,0.000000
12.584579,0.450640,0.455325,0.244028,0.889177,0.133333,0.883766,0.003985,4.000000,7.295848,0.177555,26.666667,3.771236,0.398250,0.251061,0.786364,0.022727,0.773864,0.008875,4.000000,10.657556,1.243488,26.666667,2.624669,0.804348,0.000000
12.624580,0.452558,0.464632,0.236553,0.885714,0.155844,0.880736,0.003023,4.000000,7.120963,0.334128,26.333333,2.494438,0.386705,0.257921,0.772727,0.018182,0.760227,0.010840,4.000000,12.082669,3.201230,26.666667,2.624669,0.817391,0.000000
12.664581,0.454476,0.423411,0.226629,0.884849,0.141126,0.880231,0.003893,3.000000,7.315371,0.074967,27.000000,1.000000,0.334432,0.253406,0.800000,0.020455,0.782576,0.013928,3.000000,12.960855,0.451450,29.000000,1.000000,0.856522,0.000000
12.704581,0.456393,0.452797,0.243653,0.881385,0.137662,0.878499,0.002160,3.000000,7.382634,0.019300,28.000000,1.000000,0.379591,0.254327,0.763636,0.015909,0.753788,0.008368,3.000000,12.949649,1.300081,28.500000,0.500000,0.830435,0.000000
12.744582,0.458311,0.462615,0.238782,0.882251,0.135065,0.878788,0.003724,4.000000,7.284029,0.101514,26.000000,0.816497,0.385409,0.258391,0.790909,0.022727,0.775568,0.010084,4.000000,10.871880,2.342470,26.666667,1.247219,0.882609,0.000000
12.784583,0.460229,0.458571,0.239683,0.888312,0.149784,0.881963,0.002676,3.000000,7.386340,0.089596,25.500000,0.500000,0.352205,0.266827,0.775000,0.015909,0.768182,0.006691,3.000000,13.155222,0.336381,25.500000,0.500000,0.856522,0.000000
12.824583,0.462146,0.430545,0.227582,0.884848,0.141126,0.882540,0.001779,3.000000,7.357557,0.091258,28.000000,1.000000,0.353614,0.247511,0.790909,0.013636,0.776515,0.010220,3.000000,12.664380,0.611169,28.000000,0.000000,0.817391,0.000000
12.864584,0.464064,0.460823,0.241106,0.890909,0.144589,0.884632,0.004302,4.000000,7.309738,0.096132,26.333333,1.699673,0.392409,0.250770,0.800000,0.015909,0.768182,0.019352,4.000000,12.614735,0.762400,25.000000,2.160247,0.843478,0.000000
12.904584,0.465981,0.460857,0.242447,0.890909,0.148052,0.885498,0.005062,4.000000,7.322131,0.069962,26.333333,2.494438,0.379500,0.266557,0.797727,0.018182,0.786364,0.011700,4.000000,11.430827,2.843183,26.333333,2.054805,0.882609,0.000000
12.944585,0.467899,0.447524,0.234474,0.883983,0.137662,0.875902,0.005758,3.000000,7.378812,0.022546,26.500000,0.500000,0.345136,0.266081,0.795455,0.011364,0.764394,0.008770,3.000000,13.317688,0.208132,25.500000,2.500000,0.856522,0.000000
12.984586,0.469817,0.439688,0.231553,0.882251,0.134199,0.880231,0.001779,3.000000,7.384077,0.039624,27.000000,3.000000,0.357386,0.253573,0.786364,0.020455,0.773485,0.009154,3.000000,12.680886,0.657073,26.500000,0.500000,0.856522,0.000000
13.024586,0.471734,0.461342,0.239772,0.886580,0.155844,0.882251,0.003517,4.000000,7.217005,0.173416,26.000000,2.160247,0.374818,0.268194,0.786364,0.015909,0.775000,0.009371,4.000000,12.233207,0.602806,25.333333,0.942809,0.908696,0.000000
13.064587,0.473652,0.465905,0.235857,0.879654,0.141991,0.878139,0.001663,4.000000,7.305739,0.043850,26.333333,1.699673,0.381886,0.259374,0.779545,0.018182,0.762273,0.015253,5.000000,11.838771,1.758036,26.333333,2.357023,0.817391,0.000000
13.104588,0.475570,0.469680,0.232865,0.884848,0.149784,0.880087,0.003151,4.000000,7.125872,0.232284,25.000000,1.632993,0.394795,0.264823,0.827273,0.022727,0.796023,0.026909,4.000000,10.971803,2.593165,26.000000,2.160247,0.817391,0.000000
13.144588,0.477487,0.471645,0.233534,0.884848,0.149784,0.879437,0.004678,4.000000,7.103514,0.335951,24.333333,2.054805,0.380045,0.263502,0.795455,0.013636,0.772159,0.015362,4.000000,11.084919,2.723992,26.000000,2.943920,0.856522,0.000000
13.184588,0.479405,0.470268,0.232973,0.886580,0.154978,0.879437,0.004678,4.000000,7.067426,0.430472,25.666667,0.471405,0.386841,0.258708,0.790909,0.020455,0.779546,0.010538,4.000000,10.731807,2.571689,25.333333,1.247219,0.856522,0.000000
13.224589,0.481322,0.471455,0.234823,0.890909,0.148918,0.883333,0.005062,4.000000,7.080760,0.448348,25.000000,2.160247,0.381318,0.262539,0.802273,0.018182,0.784091,0.016701,4.000000,10.838390,2.936383,24.666667,2.054805,0.856522,0.000000
13.264589,0.483240,0.469186,0.232308,0.880520,0.167965,0.877230,0.002349,5.000000,6.926417,0.706377,24.333333,0.942809,0.383045,0.262870,0.788636,0.022727,0.775568,0.011630,4.000000,10.948561,3.186855,24.666667,2.494438,0.778261,0.000000
13.304590,0.485158,0.471048,0.234498,0.893506,0.153247,0.885931,0.006604,4.000000,6.915009,0.610924,24.333333,1.885618,0.396182,0.267541,0.813637,0.018182,0.792614,0.018279,4.000000,10.713917,2.759853,24.666667,2.624669,0.791304,0.000000
13.344590,0.487075,0.460234,0.237100,0.881385,0.141126,0.876407,0.004874,4.000000,6.911915,0.616305,25.333333,2.624669,0.420705,0.261067,0.815909,0.015909,0.806250,0.007934,4.000000,10.616756,2.606575,25.000000,3.265986,0.817391,0.000000
13.384591,0.488993,0.468952,0.232380,0.883983,0.163636,0.881385,0.002207,4.000000,6.715103,0.903466,26.000000,1.414214,0.388068,0.268942,0.800000,0.018182,0.794318,0.004685,4.000000,10.690116,3.300241,24.333333,2.867442,0.765217,0.000000
13.424592,0.490911,0.462987,0.238104,0.882251,0.143723,0.881963,0.000408,3.000000,7.381658,0.099032,24.000000,1.000000,0.411841,0.262843,0.818182,0.025000,0.798485,0.015782,3.000000,12.794855,0.400379,26.000000,2.000000,0.869565,0.000000
13.464592,0.492828,0.463541,0.234761,0.888312,0.143723,0.881097,0.002483,3.000000,7.308470,0.022728,24.000000,0.000000,0.402000,0.265671,0.829546,0.020455,0.806818,0.016071,3.000000,12.926455,0.448396,26.000000,2.000000,0.908696,0.000000
13.504593,0.494746,0.458771,0.229922,0.886580,0.148918,0.881963,0.004319,3.000000,7.304721,0.033831,24.000000,0.000000,0.392545,0.261810,0.800000,0.015909,0.789394,0.007726,3.000000,12.436915,0.689909,25.500000,1.500000,0.882609,0.000000
13.544594,0.496663,0.447584,0.228994,0.885714,0.146320,0.884560,0.000816,3.000000,7.281521,0.036227,26.500000,0.500000,0.372773,0.259752,0.795455,0.022727,0.792424,0.002835,3.000000,13.133923,0.285149,26.000000,3.000000,0.869565,0.000000
13.584594,0.498581,0.467602,0.234691,0.887446,0.141991,0.877634,0.007255,3.000000,7.304850,0.083012,25.500000,1.500000,0.386477,0.267173,0.809091,0.018182,0.786364,0.007423,3.000000,12.928803,0.957529,26.000000,3.000000,0.921739,0.000000
13.624595,0.500499,0.466242,0.237335,0.883117,0.139394,0.877489,0.005628,4.000000,7.234921,0.208152,25.333333,2.054805,0.396614,0.257713,0.804546,0.013636,0.786932,0.011850,4.000000,11.254281,1.889238,27.000000,1.414214,0.882609,0.000000
13.664596,0.502416,0.461074,0.240353,0.887446,0.148052,0.876623,0.005845,6.000000,7.361406,0.064890,25.333333,2.624669,0.397841,0.265763,0.790909,0.011364,0.784091,0.007538,4.000000,13.064523,1.415419,26.333333,2.357023,0.869565,0.000000
13.704596,0.504334,0.464433,0.238656,0.889177,0.164502,0.886147,0.003030,4.000000,7.188369,0.124022,26.666667,1.885618,0.385705,0.273554,0.813636,0.013636,0.782955,0.019650,4.000000,11.353564,2.169207,26.333333,1.699673,0.882609,0.000000
13.744596,0.506251,0.454571,0.236850,0.883117,0.148052,0.879942,0.003341,3.000000,7.303091,0.043388,27.500000,1.500000,0.360545,0.268411,0.797727,0.015909,0.775758,0.015782,3.000000,12.756233,0.663309,27.000000,4.000000,0.934783,0.000000
13.784597,0.508169,0.452918,0.232723,0.887446,0.134199,0.884271,0.002483,3.000000,7.302467,0.010171,25.500000,1.500000,0.390932,0.251395,0.800000,0.013636,0.781818,0.012990,3.000000,12.923795,0.305725,26.500000,1.500000,0.921739,0.000000
13.824597,0.510087,0.448320,0.231385,0.883983,0.153247,0.879942,0.004020,3.000000,7.274180,0.068422,26.000000,1.000000,0.372159,0.260829,0.806818,0.018182,0.775758,0.027040,3.000000,13.985184,1.937979,25.500000,1.500000,0.895652,0.000000
13.864598,0.512004,0.454918,0.241880,0.879654,0.143723,0.877273,0.002065,4.000000,7.318843,0.112929,27.666667,0.942809,0.391091,0.266860,0.786364,0.015909,0.781818,0.004252,4.000000,12.078016,0.622423,27.000000,2.160247,0.882609,0.000000
13.904598,0.513922,0.457810,0.240577,0.886580,0.148052,0.878788,0.005521,3.000000,7.400268,0.074140,27.500000,1.500000,0.357409,0.280616,0.813636,0.015909,0.781818,0.006691,3.000000,13.432299,0.856987,26.000000,3.000000,0.895652,0.000000
13.944599,0.515840,0.430225,0.225053,0.887446,0.135065,0.879437,0.004677,4.000000,7.340019,0.040065,26.500000,2.500000,0.372818,0.253499,0.786364,0.015909,0.783333,0.004285,3.000000,13.305208,1.004401,28.000000,0.000000,0.817391,0.000000
13.984600,0.517757,0.451905,0.247570,0.887446,0.141991,0.879654,0.001870,3.000000,7.383246,0.037410,26.500000,2.500000,0.394432,0.274701,0.859091,0.011364,0.819697,0.028102,3.000000,12.702297,1.408792,27.500000,0.500000,0.778261,0.000000
14.024600,0.519675,0.465758,0.237249,0.883983,0.131602,0.881818,0.001785,4.000000,7.098670,0.322315,26.666667,1.699673,0.399773,0.267183,0.802273,0.015909,0.793750,0.009825,4.000000,11.328818,2.909589,27.000000,2.160247,0.856522,0.000000
14.064601,0.521592,0.418424,0.230338,0.883983,0.135931,0.879942,0.002943,3.000000,7.409298,0.034644,25.000000,2.000000,0.366909,0.259128,0.825000,0.013636,0.797727,0.022268,3.000000,13.480331,0.473705,26.500000,1.500000,0.882609,0.000000
14.104602,0.523510,0.461758,0.238303,0.886580,0.139394,0.881674,0.003893,3.000000,7.351553,0.060317,26.000000,1.000000,0.407068,0.255331,0.800000,0.013636,0.788636,0.012990,3.000000,12.223553,0.410007,27.500000,0.500000,0.882609,0.000000
14.144602,0.525428,0.450563,0.246743,0.888312,0.147186,0.882468,0.004677,4.000000,7.238133,0.108084,28.666667,2.494438,0.408500,0.266507,0.806818,0.020455,0.790341,0.013289,4.000000,10.649646,3.475435,27.333333,4.109609,0.752174,0.000000
14.184603,0.527345,0.468511,0.237027,0.886580,0.132468,0.881818,0.004762,4.000000,7.271000,0.361113,26.333333,0.471405,0.404136,0.264893,0.806818,0.015909,0.789205,0.010705,4.000000,11.191195,2.724141,27.000000,2.449490,0.856522,0.000000
14.224604,0.529263,0.451723,0.238565,0.887446,0.133333,0.886580,0.000707,3.000000,7.294638,0.083150,26.000000,2.000000,0.370545,0.273363,0.813636,0.013636,0.801515,0.011338,3.000000,12.373167,0.485981,25.000000,0.000000,0.895652,0.000000
14.264604,0.531181,0.436511,0.229035,0.883983,0.142857,0.881097,0.002483,3.000000,7.268406,0.088814,28.000000,2.000000,0.358682,0.264300,0.800000,0.027273,0.788636,0.011589,3.000000,12.776467,0.767448,29.000000,1.000000,0.908696,0.000000
14.304605,0.533098,0.469714,0.232300,0.883983,0.158442,0.878355,0.004130,4.000000,7.329622,0.096112,25.333333,0.471405,0.412227,0.252170,0.788636,0.025000,0.772273,0.011624,5.000000,12.674411,0.630030,23.666667,0.471405,0.778261,0.000000
14.344604,0.535016,0.451117,0.245394,0.888312,0.151515,0.881602,0.004431,4.000000,7.300472,0.049897,26.000000,2.160247,0.389841,0.272521,0.802273,0.018182,0.790909,0.009232,4.000000,11.571142,2.548363,25.000000,2.160247,0.882609,0.000000
14.384605,0.536933,0.422615,0.231289,0.889177,0.122944,0.881097,0.006719,3.000000,7.432789,0.052065,29.000000,2.000000,0.370477,0.262336,0.893182,0.018182,0.845455,0.035258,3.000000,11.755357,0.841148,28.000000,2.000000,0.804348,0.000000
14.424606,0.538851,0.459117,0.240470,0.881385,0.138528,0.878499,0.001633,3.000000,7.406042,0.073390,27.500000,1.500000,0.414977,0.250779,0.806818,0.020455,0.796970,0.009523,3.000000,12.369071,1.235192,26.500000,2.500000,0.869565,0.000000
14.464606,0.540769,0.449273,0.248483,0.882251,0.122078,0.879221,0.002772,4.000000,7.240067,0.178478,28.666667,3.858612,0.403205,0.265264,0.827273,0.018182,0.802273,0.014816,4.000000,10.696189,1.948393,27.000000,1.632993,0.817391,0.000000
14.504607,0.542686,0.471861,0.231974,0.886580,0.142857,0.881818,0.003325,4.000000,7.228783,0.154641,24.666667,2.357023,0.392273,0.260715,0.804546,0.020455,0.782955,0.017420,4.000000,12.714692,0.736833,24.000000,0.816497,0.856522,0.000000
14.544608,0.544604,0.464987,0.236381,0.888312,0.154113,0.881169,0.005624,4.000000,6.944673,0.578876,26.666667,2.054805,0.379364,0.274147,0.797727,0.009091,0.786932,0.010211,4.000000,11.200149,2.973173,27.000000,1.632993,0.830435,0.000000
14.584608,0.546521,0.437030,0.231462,0.890909,0.145455,0.887735,0.002272,3.000000,7.342660,0.130092,28.500000,1.500000,0.358273,0.258481,0.779546,0.015909,0.775000,0.003214,3.000000,13.214774,0.449896,29.000000,1.000000,0.908696,0.000000
14.624609,0.548439,0.453342,0.234328,0.881385,0.135931,0.880520,0.000707,3.000000,7.392569,0.044791,26.500000,1.500000,0.362864,0.262811,0.804546,0.013636,0.786364,0.015855,3.000000,12.832464,0.750159,26.000000,3.000000,0.921739,0.000000
14.664610,0.550357,0.449290,0.248554,0.883983,0.131602,0.881169,0.002401,4.000000,7.164480,0.289944,28.666667,2.624669,0.379409,0.276866,0.813636,0.013636,0.791477,0.017036,4.000000,11.355449,2.555897,28.666667,0.471405,0.804348,0.000000
14.704610,0.552274,0.456918,0.241140,0.886580,0.135931,0.878499,0.001472,3.000000,7.486378,0.077123,27.500000,0.500000,0.398023,0.258838,0.795455,0.027273,0.788636,0.005567,3.000000,12.529944,0.455242,26.500000,0.500000,0.882609,0.000000
14.744611,0.554192,0.432061,0.226761,0.884848,0.141991,0.878788,0.004415,3.000000,7.397357,0.077525,25.500000,0.500000,0.359227,0.261345,0.790909,0.011364,0.784091,0.006691,3.000000,13.414604,0.844779,25.000000,3.000000,0.934783,0.000000
14.784611,0.556110,0.463048,0.239380,0.889177,0.150649,0.881818,0.004351,4.000000,7.297581,0.062992,26.333333,1.699673,0.399409,0.256730,0.786364,0.013636,0.780114,0.003726,4.000000,12.607124,0.757073,24.666667,2.494438,0.856522,0.000000
14.824612,0.558027,0.456545,0.242017,0.886580,0.147186,0.879004,0.004431,4.000000,7.168556,0.179098,27.333333,0.471405,0.379727,0.277420,0.831818,0.015909,0.804546,0.029763,4.000000,11.543228,2.766465,27.333333,3.091206,0.817391,0.000000
14.864613,0.559945,0.434866,0.229951,0.882251,0.138528,0.878788,0.004898,3.000000,7.301335,0.054655,27.000000,1.000000,0.349591,0.269107,0.831818,0.015909,0.794697,0.028163,3.000000,13.540444,0.503655,26.500000,3.500000,0.843478,0.000000
14.904613,0.561862,0.452996,0.235315,0.880520,0.136797,0.879654,0.001224,3.000000,7.372593,0.077854,24.500000,0.500000,0.385886,0.262914,0.825000,0.020455,0.796212,0.020692,3.000000,12.878059,0.969465,24.500000,2.500000,0.908696,0.000000
14.944613,0.563780,0.448874,0.248167,0.883983,0.140260,0.880520,0.002449,4.000000,7.304464,0.112872,28.666667,1.247219,0.394091,0.269829,0.809091,0.018182,0.794318,0.012292,4.000000,10.833417,2.863443,27.000000,1.414214,0.830435,0.000000
14.984614,0.565698,0.431913,0.222000,0.889177,0.135931,0.882251,0.005655,3.000000,7.424611,0.060059,35.000000,12.000000,0.376659,0.249610,0.809091,0.031818,0.794697,0.012074,3.000000,12.512026,0.479712,34.000000,10.000000,0.660870,0.000000
15.024614,0.567615,0.457359,0.243469,0.886580,0.131602,0.882468,0.003084,4.000000,7.149230,0.380312,26.666667,1.885618,0.397659,0.277779,0.815909,0.015909,0.796023,0.011959,4.000000,11.707237,3.379654,27.000000,0.816497,0.843478,0.000000
15.064615,0.569533,0.417074,0.234013,0.884848,0.122078,0.881674,0.002272,3.000000,7.424854,0.022206,30.000000,3.000000,0.347250,0.263765,0.863637,0.013636,0.815152,0.035078,3.000000,13.410839,0.890786,30.000000,1.000000,0.752174,0.000000
15.104616,0.571450,0.450762,0.245842,0.887446,0.140260,0.882251,0.003061,4.000000,7.325705,0.086907,27.666667,1.247219,0.419205,0.264362,0.813636,0.018182,0.802273,0.008948,4.000000,12.516062,0.487102,27.000000,2.160247,0.843478,0.000000
