# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
23.636671,0.690435,0.305699,0.234063,0.876489,0.093075,0.670490,0.206000,4.000000,7.377187,0.196604,20.000000,0.816497,0.371438,0.242462,0.853982,0.044248,0.847345,0.006637,2.000000,12.517688,0.875302,41.000000,0.000000,0.517391,1.000000
23.676670,0.691813,0.333277,0.235808,0.882664,0.092192,0.879135,0.003529,2.000000,7.456784,0.195818,43.000000,0.000000,0.329934,0.264002,0.836283,0.044248,0.828540,0.007743,2.000000,17.898966,1.182309,38.000000,0.000000,0.608696,1.000000
23.716671,0.693191,0.338924,0.257275,0.880900,0.094839,0.877812,0.003088,2.000000,7.548227,0.042614,40.000000,0.000000,0.400708,0.258342,0.858407,0.046460,0.849558,0.008850,2.000000,12.752594,4.504749,41.000000,0.000000,0.543478,1.000000
23.756672,0.694569,0.333560,0.232831,0.880900,0.090428,0.877371,0.003529,2.000000,7.456925,0.094050,39.000000,0.000000,0.326991,0.262848,0.860620,0.039823,0.856195,0.004425,2.000000,16.361875,1.457333,43.000000,0.000000,0.491304,1.000000
23.796673,0.695947,0.343520,0.258602,0.880900,0.091310,0.880018,0.000882,2.000000,7.503270,0.017604,41.000000,0.000000,0.400929,0.255798,0.853982,0.044248,0.848451,0.005531,2.000000,13.659489,2.527759,37.000000,0.000000,0.582609,1.000000
23.836672,0.697325,0.365293,0.251620,0.887075,0.094839,0.882664,0.004411,2.000000,7.374840,0.234778,37.000000,0.000000,0.352743,0.274699,0.840708,0.046460,0.823009,0.011062,2.000000,17.358898,0.920809,37.000000,0.000000,0.543478,1.000000
23.876673,0.698703,0.336815,0.232147,0.883546,0.089546,0.883546,0.000000,2.000000,7.528264,0.068852,38.000000,0.000000,0.357058,0.252798,0.862832,0.042035,0.852876,0.009956,2.000000,14.643375,0.179262,35.000000,0.000000,0.517391,1.000000
23.916674,0.700081,0.379612,0.250510,0.881782,0.095721,0.879724,0.002315,3.000000,7.380288,0.168709,35.500000,0.500000,0.387013,0.270611,0.849558,0.042035,0.831859,0.013026,3.000000,14.618403,3.640257,34.000000,1.000000,0.726087,0.000000
23.956675,0.701459,0.380953,0.250582,0.880900,0.099250,0.879724,0.001100,3.000000,7.441649,0.101736,33.500000,2.500000,0.377235,0.268342,0.842920,0.044248,0.839233,0.005215,3.000000,14.800569,1.128808,32.000000,1.000000,0.804348,0.000000
23.996674,0.702838,0.424782,0.257389,0.886193,0.106308,0.880238,0.004109,4.000000,7.221573,0.285902,24.666667,7.586538,0.409027,0.273992,0.834071,0.044248,0.823009,0.007503,4.000000,12.180057,3.737365,25.333333,5.249339,0.713043,0.000000
24.036674,0.704216,0.413022,0.247358,0.873842,0.110719,0.870534,0.002884,4.000000,7.528158,0.142571,28.500000,2.500000,0.372898,0.267899,0.851770,0.044248,0.828909,0.016191,3.000000,13.544554,0.940693,29.000000,1.000000,0.882609,0.000000
24.076675,0.705594,0.414230,0.251838,0.886193,0.112483,0.881488,0.003404,3.000000,7.325640,0.056475,31.000000,1.000000,0.391792,0.251361,0.807522,0.044248,0.785398,0.015748,3.000000,12.370985,4.235667,30.500000,2.500000,0.895652,0.000000
24.116676,0.706972,0.404111,0.237782,0.883547,0.110719,0.881194,0.002201,3.000000,7.407555,0.027557,29.500000,0.500000,0.357434,0.248485,0.798673,0.046460,0.786873,0.008343,3.000000,14.570548,0.536324,29.500000,0.500000,0.882609,0.000000
24.156675,0.708350,0.439885,0.252946,0.883546,0.113366,0.879665,0.002823,5.000000,7.221993,0.339866,27.666667,1.247219,0.397765,0.256190,0.787611,0.048673,0.769469,0.009324,5.000000,12.696689,3.022388,28.666667,2.054805,0.778261,0.000000
24.196676,0.709728,0.397883,0.241269,0.887075,0.121306,0.884135,0.002999,3.000000,7.353616,0.017317,29.000000,0.000000,0.369889,0.242362,0.792035,0.048673,0.773230,0.014717,4.000000,14.333991,0.905900,28.000000,0.000000,0.765217,0.000000
24.236677,0.711106,0.405673,0.244674,0.887958,0.108955,0.884429,0.002597,3.000000,7.388208,0.077580,30.000000,2.000000,0.363230,0.254683,0.816372,0.046460,0.787611,0.020357,3.000000,13.958891,0.644449,29.000000,1.000000,0.934783,0.000000
24.276678,0.712484,0.402461,0.258295,0.883546,0.101897,0.879135,0.004411,2.000000,7.444346,0.077607,32.000000,0.000000,0.380686,0.254435,0.829646,0.046460,0.803097,0.026549,2.000000,14.542967,1.854553,33.000000,0.000000,0.713043,0.000000
24.316677,0.713862,0.397159,0.249880,0.879135,0.101015,0.877665,0.001100,3.000000,7.011877,0.676739,31.500000,2.500000,0.375243,0.246333,0.776549,0.046460,0.772861,0.005215,3.000000,12.634038,4.775795,33.500000,0.500000,0.804348,0.000000
24.356678,0.715241,0.392342,0.240935,0.886193,0.107190,0.880900,0.005194,3.000000,7.453540,0.025176,28.500000,0.500000,0.368009,0.237328,0.792035,0.042035,0.780973,0.009032,3.000000,13.143813,1.376245,28.500000,0.500000,0.843478,0.000000
24.396679,0.716619,0.437786,0.246631,0.887075,0.125717,0.882370,0.003967,3.000000,7.216641,0.045317,28.000000,1.000000,0.373717,0.265142,0.783186,0.046460,0.778761,0.004779,3.000000,13.763800,0.414398,29.000000,2.000000,0.908696,0.000000
24.436680,0.717997,0.423000,0.233751,0.886193,0.112483,0.880606,0.004342,3.000000,7.416541,0.036847,27.000000,1.000000,0.371173,0.247852,0.829646,0.048673,0.794248,0.026610,3.000000,12.755734,0.701763,26.500000,1.500000,0.882609,0.000000
24.476679,0.719375,0.442241,0.250584,0.887958,0.111601,0.880018,0.005219,4.000000,7.210232,0.277477,26.666667,3.771236,0.434336,0.242880,0.811947,0.044248,0.798673,0.013274,4.000000,10.558214,2.216889,27.000000,2.943920,0.778261,0.000000
24.516680,0.720753,0.450366,0.243636,0.883546,0.132775,0.877592,0.003814,4.000000,7.145784,0.169004,26.333333,2.357023,0.412743,0.253575,0.794248,0.053097,0.786504,0.007743,4.000000,11.485323,3.063808,27.000000,3.741657,0.830435,0.000000
24.556681,0.722131,0.423017,0.237641,0.887075,0.121306,0.877371,0.006947,3.000000,7.457997,0.053802,26.000000,1.000000,0.373783,0.255317,0.823009,0.044248,0.775074,0.007521,3.000000,13.231615,0.745528,25.500000,0.500000,0.934783,0.000000
24.596682,0.723509,0.439506,0.242701,0.881782,0.119541,0.878547,0.003404,3.000000,7.299863,0.044966,26.000000,3.000000,0.419934,0.249676,0.818584,0.042035,0.805310,0.009559,3.000000,12.547320,0.697465,27.500000,2.500000,0.934783,0.000000
24.636683,0.724887,0.444905,0.247390,0.883546,0.127481,0.877812,0.003664,4.000000,7.348848,0.130351,26.333333,0.942809,0.419978,0.255701,0.820796,0.046460,0.798120,0.016731,4.000000,12.116048,0.903660,25.333333,2.054805,0.908696,0.000000
24.676682,0.726265,0.451751,0.242433,0.881782,0.120423,0.876930,0.003150,4.000000,7.254858,0.085898,25.666667,3.091206,0.416637,0.261866,0.831858,0.050885,0.803650,0.020539,4.000000,11.015448,2.488063,26.333333,2.054805,0.856522,0.000000
24.716682,0.727644,0.437839,0.242580,0.887958,0.123952,0.885311,0.003743,3.000000,7.368915,0.061330,26.500000,0.500000,0.374358,0.262919,0.818584,0.046460,0.799410,0.016291,3.000000,12.722830,0.275202,26.000000,1.000000,0.934783,0.000000
24.756683,0.729022,0.432986,0.235482,0.888840,0.122188,0.882664,0.004382,3.000000,7.311070,0.056157,26.500000,0.500000,0.376040,0.259842,0.831858,0.048673,0.813422,0.013797,3.000000,12.444940,0.152536,26.000000,1.000000,0.934783,0.000000
24.796684,0.730400,0.459559,0.240835,0.881782,0.127481,0.880459,0.000986,4.000000,7.009607,0.595809,25.666667,2.357023,0.413031,0.256732,0.827434,0.048673,0.798120,0.017235,4.000000,11.042846,2.944376,26.666667,2.624669,0.856522,0.000000
24.836683,0.731778,0.458306,0.239524,0.887958,0.125717,0.878915,0.005307,4.000000,7.285484,0.126607,25.333333,1.885618,0.403562,0.254160,0.805310,0.048673,0.782633,0.013309,4.000000,12.270294,0.855941,26.000000,1.414214,0.908696,0.000000
24.876684,0.733156,0.465355,0.234722,0.881782,0.138068,0.878694,0.002610,4.000000,7.253373,0.065173,24.000000,1.414214,0.406681,0.254419,0.818584,0.053097,0.790376,0.017447,4.000000,12.226626,0.266302,24.666667,1.699673,0.830435,0.000000
24.916685,0.734534,0.462885,0.238267,0.885311,0.134539,0.878474,0.006060,4.000000,7.319146,0.084489,24.333333,1.247219,0.411084,0.253064,0.825221,0.050885,0.805310,0.014166,4.000000,11.502276,1.062224,24.000000,2.449490,0.908696,0.000000
24.956686,0.735912,0.479718,0.236729,0.880018,0.147772,0.879135,0.000624,4.000000,7.251076,0.103653,25.000000,2.000000,0.432633,0.258709,0.814159,0.057522,0.792035,0.016556,3.000000,12.271063,0.092860,26.000000,1.000000,0.804348,0.000000
24.996685,0.737290,0.479762,0.242455,0.882664,0.134539,0.875606,0.005042,3.000000,7.101962,0.288286,26.000000,0.000000,0.433805,0.258594,0.825221,0.046460,0.802360,0.018094,3.000000,12.595428,1.176691,25.500000,1.500000,0.882609,0.000000
25.036686,0.738668,0.442532,0.235410,0.885311,0.141597,0.880606,0.004903,3.000000,7.325726,0.078367,26.000000,3.000000,0.413805,0.254696,0.829646,0.057522,0.814159,0.011281,3.000000,12.092858,0.828413,25.000000,3.000000,0.882609,0.000000
25.076687,0.740047,0.441367,0.231073,0.880900,0.133657,0.873548,0.001664,3.000000,7.354218,0.063314,27.500000,0.500000,0.398407,0.255206,0.807522,0.048673,0.798673,0.006258,3.000000,12.282725,0.387717,25.500000,2.500000,0.934783,0.000000
25.116688,0.741425,0.471689,0.241172,0.880900,0.123952,0.875018,0.004401,3.000000,7.345597,0.081247,25.500000,1.500000,0.440796,0.255927,0.831858,0.079646,0.811210,0.015574,3.000000,12.073950,0.522184,24.500000,2.500000,0.856522,0.000000
25.156687,0.742803,0.436383,0.238328,0.881782,0.128363,0.879430,0.001813,3.000000,7.362307,0.058767,25.500000,1.500000,0.436792,0.248013,0.831858,0.050885,0.819322,0.009270,3.000000,12.242202,0.506006,25.000000,3.000000,0.895652,0.000000
25.196688,0.744181,0.454539,0.243558,0.884429,0.123070,0.880606,0.003696,3.000000,7.403594,0.008174,26.000000,2.000000,0.449646,0.250187,0.856195,0.044248,0.801622,0.008146,3.000000,12.338901,0.881484,27.500000,0.500000,0.895652,0.000000
25.236689,0.745559,0.458906,0.239020,0.885311,0.138950,0.878474,0.004248,4.000000,6.980075,0.579783,26.333333,0.942809,0.421726,0.261787,0.836283,0.048673,0.809735,0.015877,4.000000,10.629447,3.211901,26.666667,2.054805,0.856522,0.000000
25.276690,0.746937,0.456771,0.240359,0.881782,0.134539,0.880018,0.002069,4.000000,7.182066,0.196720,26.333333,2.494438,0.428385,0.258893,0.811947,0.048673,0.805310,0.006637,4.000000,12.079609,1.718062,24.666667,2.494438,0.882609,0.000000
25.316689,0.748315,0.443352,0.248279,0.883546,0.133657,0.875827,0.005120,4.000000,7.320938,0.074058,26.000000,1.414214,0.413164,0.267485,0.842920,0.057522,0.813606,0.019120,4.000000,11.141194,2.366756,26.000000,0.816497,0.856522,0.000000
25.356689,0.749693,0.458809,0.238630,0.886193,0.123070,0.880238,0.004248,4.000000,7.155982,0.265638,26.333333,1.699673,0.415553,0.264962,0.829646,0.046460,0.814712,0.012841,4.000000,11.397674,2.566189,25.333333,2.624669,0.908696,0.000000
25.396690,0.751071,0.432351,0.240091,0.886193,0.131010,0.881488,0.004401,3.000000,7.361629,0.058084,26.500000,1.500000,0.389889,0.266183,0.849558,0.046460,0.828171,0.027176,3.000000,12.865649,0.470397,25.500000,2.500000,0.921739,0.000000
25.436691,0.752450,0.449016,0.237300,0.883546,0.120423,0.882370,0.001100,3.000000,7.356595,0.027456,25.500000,2.500000,0.431814,0.248532,0.818584,0.068584,0.799410,0.012028,3.000000,12.753849,0.346406,27.500000,1.500000,0.843478,0.000000
25.476690,0.753828,0.445532,0.238623,0.879135,0.123952,0.875018,0.003626,3.000000,7.415981,0.063979,26.000000,1.000000,0.391925,0.267216,0.814159,0.046460,0.811947,0.001806,3.000000,12.729557,0.232133,25.500000,2.500000,0.882609,0.000000
25.516691,0.755206,0.445196,0.248767,0.888840,0.136303,0.883547,0.003301,4.000000,7.257453,0.080176,26.666667,0.471405,0.417389,0.263216,0.836283,0.053097,0.808075,0.016361,4.000000,12.096818,1.013751,27.000000,1.632993,0.908696,0.000000
25.556692,0.756584,0.456277,0.242411,0.882664,0.123070,0.877812,0.003388,4.000000,7.355441,0.096336,24.666667,2.054805,0.426173,0.253122,0.834071,0.057522,0.809735,0.014592,4.000000,11.919775,0.446877,24.666667,0.471405,0.830435,0.000000
25.596693,0.757962,0.457097,0.239619,0.881782,0.120423,0.875827,0.005344,4.000000,7.171343,0.345297,26.666667,1.885618,0.395420,0.266974,0.825221,0.048673,0.801438,0.018067,4.000000,11.374220,2.976332,27.000000,3.559026,0.830435,0.000000
25.636692,0.759340,0.422020,0.234006,0.882664,0.131010,0.879135,0.002881,3.000000,7.345097,0.053513,26.000000,2.000000,0.374336,0.253590,0.796460,0.048673,0.784661,0.012296,3.000000,13.450764,0.385035,28.000000,0.000000,0.908696,0.000000
25.676693,0.760718,0.444985,0.238852,0.885311,0.129246,0.877077,0.003626,3.000000,7.348777,0.043684,25.500000,0.500000,0.400044,0.259907,0.809735,0.044248,0.804572,0.004546,3.000000,12.591817,1.058037,25.500000,2.500000,0.960870,0.000000
25.716694,0.762096,0.445911,0.249539,0.883546,0.124835,0.882223,0.001463,4.000000,7.293334,0.052181,26.666667,2.624669,0.417478,0.259365,0.811947,0.046460,0.805310,0.004947,4.000000,12.423520,0.768767,27.333333,2.494438,0.882609,0.000000
25.756695,0.763475,0.454133,0.241067,0.883546,0.143361,0.876048,0.006848,4.000000,7.082711,0.162173,27.333333,1.699673,0.400465,0.269554,0.816372,0.055310,0.797013,0.016059,4.000000,11.387455,2.714928,28.333333,1.247219,0.830435,0.000000
25.796696,0.764853,0.444173,0.245489,0.881782,0.122188,0.877665,0.004631,3.000000,7.375867,0.074324,27.000000,2.000000,0.427876,0.253042,0.800885,0.046460,0.792035,0.007226,3.000000,13.758274,0.393240,27.500000,2.500000,0.934783,0.000000
25.836695,0.766231,0.423970,0.229374,0.880018,0.113366,0.876489,0.003301,3.000000,7.371090,0.049415,25.000000,1.000000,0.388496,0.251750,0.811947,0.044248,0.800885,0.009032,3.000000,12.497525,1.126843,25.000000,1.000000,0.921739,0.000000
25.876696,0.767609,0.441235,0.248711,0.887958,0.131010,0.885311,0.003140,3.000000,7.300884,0.087951,28.000000,1.000000,0.402876,0.262093,0.811947,0.046460,0.797935,0.009949,3.000000,12.628240,0.706544,28.500000,0.500000,0.960870,0.000000
25.916697,0.768987,0.448258,0.247757,0.886193,0.108072,0.881120,0.004248,4.000000,7.259523,0.156565,28.000000,0.816497,0.423717,0.252627,0.818584,0.044248,0.802544,0.011213,4.000000,11.080657,2.138960,27.333333,1.699673,0.882609,0.000000
25.956697,0.770365,0.431495,0.238759,0.887075,0.133657,0.881194,0.004687,3.000000,7.283208,0.101051,25.000000,2.000000,0.388518,0.257364,0.814159,0.046460,0.794985,0.015363,3.000000,12.749917,0.716802,26.000000,1.000000,0.960870,0.000000
25.996696,0.771743,0.424429,0.243285,0.882664,0.112483,0.877371,0.005717,3.000000,7.389993,0.053170,28.500000,1.500000,0.406283,0.251798,0.829646,0.046460,0.810472,0.013678,3.000000,12.806122,0.676105,29.000000,3.000000,0.960870,0.000000
26.036697,0.773121,0.449325,0.245386,0.885311,0.129246,0.881782,0.002790,4.000000,7.221907,0.156799,26.000000,2.449490,0.417146,0.256954,0.825221,0.053097,0.811394,0.009940,4.000000,11.685083,1.108679,26.666667,3.299832,0.882609,0.000000
26.076698,0.774499,0.458871,0.239415,0.881782,0.126599,0.877812,0.004433,4.000000,7.092063,0.220823,27.666667,0.942809,0.411549,0.265156,0.818584,0.050885,0.801991,0.011759,4.000000,11.341768,2.730948,27.000000,2.160247,0.882609,0.000000
26.116699,0.775878,0.418880,0.234693,0.881782,0.116895,0.879797,0.001575,4.000000,7.384814,0.124948,25.500000,2.500000,0.379491,0.254207,0.818584,0.044248,0.793510,0.018094,3.000000,13.835241,0.401579,28.000000,2.000000,0.908696,0.000000
26.156698,0.777256,0.435060,0.249477,0.881782,0.120423,0.881194,0.000416,3.000000,7.392900,0.032306,26.000000,2.000000,0.398363,0.258868,0.807522,0.048673,0.803835,0.005215,3.000000,12.304846,0.659093,27.000000,1.000000,0.960870,0.000000
26.196699,0.778634,0.448655,0.247340,0.886193,0.115130,0.881120,0.004515,4.000000,7.049895,0.324698,27.000000,2.160247,0.419867,0.259121,0.827434,0.048673,0.805863,0.013938,4.000000,11.638979,2.967861,28.666667,0.942809,0.882609,0.000000
26.236700,0.780012,0.419479,0.237111,0.884429,0.110719,0.878253,0.005438,3.000000,7.435487,0.042376,28.500000,2.500000,0.382655,0.254915,0.823009,0.050885,0.806047,0.012296,3.000000,13.137337,0.539600,29.500000,0.500000,0.960870,0.000000
26.276701,0.781390,0.437503,0.246530,0.884429,0.122188,0.880900,0.003301,3.000000,7.358132,0.079720,28.500000,0.500000,0.402655,0.258112,0.814159,0.053097,0.804572,0.007301,3.000000,12.573800,1.104955,29.000000,0.000000,0.934783,0.000000
26.316700,0.782768,0.452898,0.243468,0.887075,0.115130,0.879135,0.004710,4.000000,7.324451,0.102680,26.000000,2.160247,0.409226,0.251181,0.823009,0.053097,0.793695,0.017376,4.000000,12.447947,0.474978,26.333333,3.091206,0.908696,0.000000
26.356701,0.784146,0.452951,0.245796,0.883546,0.129246,0.881562,0.001575,4.000000,7.290755,0.087033,24.333333,1.885618,0.413805,0.257691,0.818584,0.044248,0.805863,0.009435,4.000000,11.745668,2.416623,24.333333,2.054805,0.908696,0.000000
26.396702,0.785524,0.459215,0.240814,0.886193,0.130128,0.879356,0.005233,4.000000,6.898428,0.623972,26.666667,2.624669,0.386637,0.270447,0.818584,0.042035,0.795907,0.013672,4.000000,10.982278,2.886305,26.666667,0.471405,0.778261,0.000000
26.436703,0.786902,0.430807,0.235842,0.886193,0.129246,0.880018,0.004382,3.000000,7.304077,0.048180,27.000000,0.000000,0.383119,0.255217,0.823009,0.048673,0.792773,0.016784,3.000000,13.374131,0.681836,26.500000,3.500000,0.908696,0.000000
26.476702,0.788281,0.441420,0.236007,0.881782,0.132775,0.880606,0.000832,3.000000,7.274734,0.050030,25.500000,0.500000,0.387456,0.252760,0.789823,0.046460,0.789086,0.001043,3.000000,13.132927,0.210084,24.000000,1.000000,0.882609,0.000000
26.516703,0.789659,0.448760,0.247432,0.881782,0.116895,0.877150,0.003142,4.000000,6.964339,0.838145,27.000000,0.816497,0.407434,0.258543,0.792035,0.046460,0.789823,0.001806,3.000000,12.558005,0.995831,26.500000,3.500000,0.856522,0.000000
26.556704,0.791037,0.448072,0.244957,0.883546,0.126599,0.877150,0.004013,4.000000,7.287972,0.082520,26.000000,0.816497,0.423739,0.253097,0.800885,0.050885,0.790376,0.009305,4.000000,11.547051,2.787830,27.000000,2.943920,0.856522,0.000000
26.596704,0.792415,0.453348,0.243786,0.880018,0.126599,0.875606,0.002926,4.000000,6.823584,0.939775,24.666667,1.247219,0.406637,0.257181,0.842920,0.048673,0.802360,0.030991,3.000000,12.710819,0.642045,23.000000,1.000000,0.843478,0.000000
26.636703,0.793793,0.422003,0.229239,0.880900,0.138068,0.877959,0.002201,3.000000,7.347416,0.075997,26.500000,3.500000,0.379425,0.249244,0.794248,0.048673,0.789086,0.007301,3.000000,12.300934,0.768533,26.500000,1.500000,0.856522,0.000000
26.676704,0.795171,0.450446,0.239828,0.886193,0.117777,0.882958,0.002911,3.000000,7.301647,0.047951,27.500000,0.500000,0.391903,0.255217,0.796460,0.046460,0.785398,0.007874,3.000000,12.768279,0.494913,28.000000,1.000000,0.960870,0.000000
26.716705,0.796549,0.452722,0.241447,0.874724,0.129246,0.873622,0.000961,4.000000,7.355871,0.066569,26.000000,1.414214,0.402500,0.257174,0.816372,0.048673,0.795907,0.012355,4.000000,12.644206,0.323443,26.333333,2.357023,0.882609,0.000000
26.756706,0.797927,0.446617,0.247167,0.887075,0.133657,0.879135,0.004626,4.000000,7.364045,0.038799,26.000000,0.816497,0.409314,0.254441,0.796460,0.046460,0.779314,0.012156,4.000000,11.820090,2.416628,24.666667,1.699673,0.882609,0.000000
26.796707,0.799305,0.458315,0.242613,0.885311,0.124835,0.883546,0.002572,4.000000,6.901864,0.633952,26.333333,3.091206,0.400420,0.267603,0.803097,0.050885,0.793142,0.007083,4.000000,10.671864,2.800295,27.333333,0.942809,0.804348,0.000000
26.836706,0.800684,0.425946,0.231773,0.881782,0.124835,0.879430,0.002727,3.000000,7.337843,0.122696,26.000000,2.000000,0.376173,0.259959,0.847345,0.046460,0.792773,0.005519,3.000000,12.815525,0.200517,27.500000,1.500000,0.908696,0.000000
26.876707,0.802062,0.449219,0.237443,0.887958,0.130128,0.880900,0.005438,3.000000,7.254596,0.082225,25.500000,1.500000,0.393650,0.257630,0.798673,0.050885,0.795723,0.002759,3.000000,12.667896,0.378779,25.500000,1.500000,0.934783,0.000000
26.916708,0.803440,0.451142,0.245801,0.885311,0.132775,0.882003,0.002524,4.000000,6.877260,0.794533,26.666667,2.624669,0.405243,0.259677,0.805310,0.046460,0.788164,0.012355,4.000000,10.661800,3.036751,27.000000,2.943920,0.830435,0.000000
26.956709,0.804818,0.450992,0.244565,0.883546,0.130128,0.878915,0.003914,4.000000,7.228352,0.219414,26.666667,2.054805,0.431173,0.249000,0.811947,0.059734,0.798673,0.009894,4.000000,12.220424,0.958449,26.333333,3.091206,0.830435,0.000000
26.996708,0.806196,0.449369,0.246895,0.882664,0.125717,0.878547,0.003626,3.000000,7.299644,0.141016,25.000000,0.000000,0.388296,0.273426,0.803097,0.042035,0.797566,0.004561,4.000000,11.330634,3.649945,27.333333,1.247219,0.830435,0.000000
27.036709,0.807574,0.423352,0.235128,0.884429,0.114248,0.880312,0.004631,3.000000,7.384156,0.033247,26.500000,2.500000,0.421150,0.233969,0.829646,0.044248,0.793510,0.010585,3.000000,12.589561,1.092263,28.000000,1.000000,0.921739,0.000000
27.076710,0.808952,0.441464,0.242797,0.884429,0.123070,0.878841,0.005595,3.000000,7.377342,0.070591,27.000000,3.000000,0.410022,0.248945,0.814159,0.053097,0.795723,0.016391,3.000000,12.660544,0.874236,25.500000,3.500000,0.882609,0.000000
27.116711,0.810330,0.440926,0.249740,0.887958,0.116012,0.880018,0.004626,4.000000,7.255518,0.035439,27.000000,2.449490,0.412212,0.259460,0.823009,0.044248,0.798120,0.020717,4.000000,11.746711,2.116612,26.666667,2.867442,0.908696,0.000000
27.156710,0.811708,0.458483,0.242205,0.884429,0.123070,0.880459,0.004019,4.000000,7.014533,0.457882,27.000000,2.943920,0.405000,0.266696,0.825221,0.050885,0.803097,0.015954,4.000000,11.647572,2.876604,26.666667,1.699673,0.856522,0.000000
27.196711,0.813087,0.438200,0.242848,0.886193,0.120423,0.883547,0.001906,3.000000,7.359436,0.114987,26.000000,3.000000,0.405996,0.254463,0.811947,0.048673,0.807522,0.003613,3.000000,12.746022,0.108419,26.500000,1.500000,0.908696,0.000000
27.236712,0.814465,0.424014,0.233901,0.887075,0.128363,0.879724,0.005211,3.000000,7.304979,0.103178,25.000000,2.000000,0.398938,0.251018,0.851770,0.048673,0.818584,0.024834,3.000000,11.887984,0.734342,25.000000,3.000000,0.882609,0.000000
27.276712,0.815843,0.437168,0.253187,0.885311,0.107190,0.880459,0.003211,4.000000,7.316332,0.092673,27.000000,2.160247,0.433429,0.259937,0.851770,0.046460,0.823562,0.017794,4.000000,11.161980,2.305861,28.333333,2.867442,0.830435,0.000000
27.316711,0.817221,0.458703,0.238248,0.880900,0.120423,0.877371,0.003473,4.000000,7.147341,0.305291,26.333333,1.699673,0.397898,0.267996,0.834071,0.044248,0.806969,0.015829,4.000000,11.393376,2.853463,26.333333,2.494438,0.856522,0.000000
27.356712,0.818599,0.446952,0.241337,0.884429,0.129246,0.879723,0.002530,3.000000,7.303178,0.084142,25.500000,2.500000,0.381394,0.261740,0.796460,0.042035,0.781711,0.011753,3.000000,12.727615,0.174306,25.000000,2.000000,0.934783,0.000000
27.396713,0.819977,0.420882,0.231879,0.887075,0.114248,0.877959,0.006536,3.000000,7.380422,0.159981,26.000000,0.000000,0.389889,0.246693,0.805310,0.042035,0.788348,0.012296,3.000000,13.296723,0.896715,27.000000,1.000000,0.882609,0.000000
27.436714,0.821355,0.452439,0.242384,0.883546,0.131892,0.877812,0.005734,4.000000,7.256410,0.138138,26.333333,0.471405,0.405575,0.257632,0.807522,0.050885,0.792035,0.009255,4.000000,11.979564,1.402860,26.333333,3.299832,0.882609,0.000000
27.476713,0.822733,0.447128,0.245753,0.880018,0.115130,0.877371,0.002719,4.000000,7.307207,0.097777,26.000000,1.414214,0.406925,0.253907,0.792035,0.059734,0.785398,0.004693,4.000000,11.887999,2.364429,26.666667,2.624669,0.856522,0.000000
27.516714,0.824111,0.447834,0.243353,0.883546,0.128363,0.878841,0.003404,3.000000,7.356711,0.029552,27.500000,0.500000,0.384580,0.264384,0.805310,0.046460,0.784661,0.015041,3.000000,13.649167,0.548161,26.000000,1.000000,0.960870,0.000000
27.556715,0.825490,0.433639,0.232268,0.882664,0.121306,0.880606,0.001813,3.000000,7.407193,0.054097,26.000000,2.000000,0.396173,0.255128,0.836283,0.048673,0.820797,0.013638,3.000000,12.686662,0.778154,26.000000,3.000000,0.934783,0.000000
27.596716,0.826868,0.445346,0.241652,0.882664,0.124835,0.880312,0.003327,3.000000,7.319103,0.061731,27.000000,2.000000,0.403518,0.258922,0.798673,0.048673,0.792589,0.002411,4.000000,13.458182,0.400656,26.000000,4.000000,0.869565,0.000000
27.636715,0.828246,0.439444,0.251670,0.882664,0.131010,0.878915,0.002951,4.000000,7.294242,0.046965,28.333333,0.942809,0.422456,0.258207,0.820796,0.046460,0.804757,0.013938,4.000000,11.089419,2.326167,28.666667,0.471405,0.856522,0.000000
27.676716,0.829624,0.448575,0.246300,0.885311,0.119541,0.883546,0.001441,3.000000,7.257099,0.204705,29.000000,0.000000,0.400752,0.266382,0.823009,0.048673,0.809735,0.011845,3.000000,13.674494,0.499564,29.500000,0.500000,0.934783,0.000000
27.716717,0.831002,0.417689,0.232136,0.880900,0.118659,0.877077,0.002911,3.000000,7.373713,0.024508,27.500000,0.500000,0.374093,0.255563,0.811947,0.046460,0.806785,0.003760,3.000000,13.346145,0.579905,29.500000,1.500000,0.934783,0.000000
27.756718,0.832380,0.441720,0.252071,0.883546,0.121306,0.880679,0.001910,4.000000,7.210560,0.183667,28.333333,0.471405,0.418407,0.259110,0.827434,0.044248,0.807522,0.017768,4.000000,10.725822,2.485732,27.666667,1.885618,0.856522,0.000000
27.796719,0.833758,0.459779,0.239277,0.886193,0.131892,0.878253,0.004710,4.000000,6.980962,0.408312,26.666667,1.885618,0.398142,0.265968,0.829646,0.046460,0.800332,0.019873,4.000000,11.494143,3.447961,26.333333,3.091206,0.869565,0.000000
27.836718,0.835136,0.406784,0.236344,0.880900,0.109837,0.880018,0.001248,3.000000,7.432876,0.049065,28.500000,0.500000,0.368473,0.255747,0.805310,0.039823,0.800885,0.003613,3.000000,13.451131,0.928604,26.500000,3.500000,0.882609,0.000000
