# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
18.366253,0.681299,0.40908,0.238162,0.876815,0.111307,0.875055,0.001437,3,7.432828,0.054425,28.5,0.5,0.376347,0.264669,0.812646,0.016393,0.804059,0.006715,3,13.238229,1.1728,26.5,2.5,0.934783,0
18.406254,0.683141,0.446942,0.249321,0.887374,0.121865,0.879455,0.004859,4,6.927692,0.783123,27.333333,1.699673,0.382201,0.285683,0.836066,0.01171,0.824356,0.008918,4,11.576546,3.354901,28,0.816497,0.778261,0
18.446255,0.684982,0.394641,0.242351,0.886494,0.106907,0.878281,0.006828,3,7.508478,0.028817,29.5,1.5,0.368618,0.264365,0.847775,0.016393,0.822795,0.017767,3,13.466099,1.587575,28.5,0.5,0.830435,0
18.486256,0.686823,0.443379,0.249454,0.884734,0.115706,0.881214,0.002874,3,7.284302,0.189465,28.5,2.5,0.38534,0.284982,0.81733,0.01171,0.809524,0.006715,3,14.211116,0.438836,26.5,3.5,0.869565,0
18.526255,0.688665,0.401769,0.236684,0.875055,0.103388,0.874468,0.000415,3,7.433225,0.049713,28,0,0.370937,0.263188,0.805621,0.014052,0.800156,0.003981,3,13.180009,1.023024,26,1,0.830435,0
18.566256,0.690506,0.447699,0.249081,0.882094,0.124505,0.878575,0.002006,5,7.141008,0.404793,27.666667,0.471405,0.389813,0.279309,0.831382,0.018735,0.81733,0.021655,4,11.28771,2.833978,27.666667,1.247219,0.843478,0
18.606256,0.692347,0.401003,0.237612,0.876815,0.113066,0.875935,0.00088,4,7.399883,0.111707,28,0,0.349204,0.260076,0.803279,0.014052,0.799375,0.003981,3,13.500523,1.579877,29,2,0.791304,0
18.646257,0.694189,0.442446,0.247746,0.882974,0.124505,0.877255,0.003379,4,7.014446,0.523831,27.666667,1.247219,0.384192,0.274224,0.819672,0.018735,0.80445,0.011047,4,11.57258,3.378832,28.333333,0.471405,0.791304,0
18.686258,0.69603,0.402244,0.237885,0.879455,0.116586,0.877695,0.001901,3,7.430513,0.058213,29,2,0.351569,0.261953,0.843091,0.016393,0.812646,0.023184,3,13.271655,1.369506,29,1,0.882609,0
18.726259,0.697871,0.442736,0.251217,0.886494,0.113946,0.879015,0.006658,4,7.144451,0.249599,29.333333,2.054805,0.392178,0.282558,0.826698,0.014052,0.816159,0.009441,4,11.944716,3.111473,27.333333,2.357023,0.830435,0
18.766258,0.699713,0.405623,0.236613,0.879455,0.116586,0.875055,0.003292,3,7.492682,0.014577,30,2,0.354754,0.270905,0.833724,0.016393,0.826698,0.005737,3,13.192155,0.266108,28.5,0.5,0.856522,0
18.806259,0.701554,0.438575,0.251122,0.882974,0.118346,0.880554,0.001905,4,7.26273,0.094626,26.666667,2.357023,0.404941,0.271189,0.82904,0.018735,0.807377,0.013079,4,11.515954,2.7783,28,0.816497,0.856522,0
18.84626,0.703395,0.418627,0.235186,0.883854,0.113946,0.879748,0.00324,3,7.407449,0.056146,27.5,1.5,0.361148,0.272733,0.822014,0.014052,0.811866,0.009813,3,14.053837,0.49631,27.5,0.5,0.908696,0
18.886261,0.705237,0.425007,0.252538,0.882974,0.113066,0.877108,0.00439,3,7.376428,0.026283,29.5,1.5,0.398197,0.270395,0.819672,0.014052,0.805621,0.01667,3,13.455634,1.326841,29.5,1.5,0.934783,0
18.926262,0.707078,0.446626,0.244062,0.883854,0.128025,0.877695,0.00437,3,7.342365,0.025678,26,2,0.381335,0.281179,0.845433,0.016393,0.820453,0.018073,3,13.837159,1.085354,28.5,0.5,0.908696,0
18.966261,0.70892,0.436014,0.238725,0.879455,0.125385,0.877695,0.001901,3,9.035671,2.30063,26.5,0.5,0.392974,0.265492,0.826698,0.018735,0.822014,0.006624,3,13.717417,1.138281,28.5,1.5,0.856522,0
19.006262,0.710761,0.446819,0.249811,0.884734,0.125385,0.882534,0.001586,4,6.999483,0.628808,27,2.828427,0.395176,0.276978,0.803279,0.014052,0.795082,0.007123,4,11.707464,3.455853,27.333333,3.091206,0.726087,0
19.046263,0.712602,0.408685,0.233252,0.883854,0.111307,0.878281,0.004085,3,7.350353,0.058256,26.5,1.5,0.359859,0.265201,0.826698,0.014052,0.807963,0.013789,3,13.577578,0.662363,26,1,0.882609,0
19.086264,0.714444,0.439798,0.251958,0.887374,0.120985,0.880114,0.004874,4,7.345988,0.048161,28,0.816497,0.414356,0.280417,0.833724,0.018735,0.82904,0.003312,4,11.898672,2.451425,28.666667,0.471405,0.830435,0
19.126265,0.716285,0.409512,0.232373,0.884734,0.115706,0.878575,0.006385,3,7.27609,0.081382,27,3,0.345293,0.277672,0.850117,0.018735,0.828259,0.020446,3,13.662872,0.902326,26.5,3.5,0.817391,0
19.166264,0.718126,0.434721,0.253196,0.882094,0.108667,0.878575,0.002874,3,7.42895,0.114696,27.5,0.5,0.421569,0.276043,0.845433,0.018735,0.827479,0.014352,3,13.323913,1.567647,29,1,0.908696,0
19.206264,0.719968,0.408236,0.234338,0.880334,0.116586,0.877695,0.002155,3,7.338895,0.151632,29,1,0.351288,0.2732,0.822014,0.016393,0.812646,0.006894,3,14.03714,0.830918,30,1,0.908696,0
19.246265,0.721809,0.443308,0.250364,0.884734,0.116586,0.879748,0.00433,3,7.454307,0.031096,27.5,4.5,0.417377,0.274437,0.840749,0.016393,0.832943,0.005842,3,12.140933,0.678161,29,1,0.895652,0
19.286266,0.72365,0.449608,0.248549,0.888253,0.117466,0.884514,0.003372,4,7.277622,0.132394,26.333333,1.247219,0.408899,0.288826,0.847775,0.018735,0.84192,0.004828,4,11.508225,2.771802,26.333333,2.867442,0.843478,0
19.326267,0.725492,0.452653,0.242905,0.879455,0.112187,0.875348,0.00324,3,7.317444,0.021951,25.5,3.5,0.415621,0.28157,0.868852,0.030445,0.844653,0.014479,3,11.798785,0.103897,27.5,0.5,0.817391,0
19.366266,0.727333,0.417668,0.227893,0.883854,0.130664,0.878281,0.00433,3,7.329263,0.070009,26,0,0.384707,0.268772,0.845433,0.023419,0.838408,0.008335,3,13.244252,0.749049,25.5,2.5,0.895652,0
19.406267,0.729174,0.451843,0.243406,0.886494,0.112187,0.878281,0.000415,3,7.377984,0.122763,27,0,0.417986,0.273206,0.852459,0.016393,0.822795,0.022327,3,12.410053,0.562902,26.5,2.5,0.882609,0
19.446268,0.731016,0.448051,0.248417,0.882094,0.109547,0.878575,0.002243,4,7.233749,0.23284,26.333333,2.624669,0.43096,0.271178,0.833724,0.018735,0.826698,0.004381,4,11.572883,1.403172,26,2.94392,0.843478,0
19.486269,0.732857,0.448843,0.246007,0.880334,0.119226,0.877255,0.003322,4,7.048036,0.474579,26.333333,1.247219,0.401499,0.2857,0.868853,0.018735,0.838408,0.017681,4,11.08457,2.848431,26.666667,2.867442,0.752174,0
19.52627,0.734698,0.432494,0.240549,0.883854,0.120106,0.874468,0.00679,3,7.422618,0.0635,28,1,0.395246,0.273235,0.852459,0.018735,0.838407,0.015177,3,12.107496,0.2705,27.5,1.5,0.908696,0
19.566271,0.73654,0.433207,0.235693,0.884734,0.115706,0.879454,0.004311,3,7.338785,0.05734,27,3,0.385059,0.268426,0.822014,0.021077,0.818892,0.002921,3,13.66544,0.988562,26.5,2.5,0.882609,0
19.60627,0.738381,0.439727,0.25022,0.878575,0.116586,0.875715,0.002189,4,7.293673,0.302695,27.333333,0.471405,0.419087,0.266785,0.833724,0.016393,0.814988,0.017525,4,12.000381,1.65312,26.333333,2.867442,0.882609,0
19.646271,0.740222,0.457923,0.237626,0.875055,0.134184,0.873075,0.001143,4,7.179415,0.202655,26.666667,1.247219,0.406651,0.275088,0.82904,0.032787,0.80445,0.018552,4,11.515013,2.315778,26.666667,2.054805,0.869565,0
19.686272,0.742064,0.429204,0.23502,0.884734,0.139463,0.878868,0.004674,3,7.304,0.036158,26.5,2.5,0.36726,0.276612,0.840749,0.016393,0.822014,0.006894,3,13.011574,0.223723,29,0,0.895652,0
19.726273,0.743905,0.436392,0.238724,0.882974,0.129784,0.879454,0.003292,3,7.327229,0.034756,28,0,0.380984,0.272073,0.807963,0.016393,0.802498,0.003981,3,12.7774,0.60252,26,1,0.882609,0
19.766273,0.745746,0.443828,0.249708,0.885614,0.124505,0.881874,0.002359,4,7.290928,0.114011,27,2.160247,0.404918,0.285526,0.845433,0.016393,0.820843,0.014578,4,11.801552,2.467671,27.333333,2.357023,0.882609,0
19.806273,0.747588,0.431351,0.240967,0.889133,0.121865,0.884147,0.005851,3,7.33724,0.070688,28,0,0.370913,0.279017,0.843091,0.018735,0.827479,0.011204,3,13.281349,0.457392,29,0,0.895652,0
19.846273,0.749429,0.434448,0.239725,0.882094,0.127145,0.878868,0.003395,3,7.343012,0.096592,28,1,0.38829,0.272925,0.859485,0.025761,0.825917,0.023909,3,12.820672,0.726325,28.5,0.5,0.908696,0
19.886274,0.751271,0.440026,0.247124,0.881214,0.128025,0.877915,0.002943,4,7.188963,0.15858,27.666667,2.054805,0.397705,0.276362,0.833724,0.021077,0.813817,0.017009,4,11.643114,2.993737,28.666667,1.247219,0.882609,0
19.926275,0.753112,0.45839,0.239332,0.875935,0.124505,0.874835,0.00073,4,7.137977,0.357301,25.333333,1.247219,0.404192,0.275695,0.836066,0.023419,0.821429,0.010522,4,10.979185,2.733076,26.333333,2.054805,0.882609,0
19.966276,0.754953,0.415469,0.227211,0.881214,0.128905,0.876815,0.003592,3,7.333159,0.05503,26,0,0.378642,0.264977,0.847775,0.025761,0.823575,0.019154,3,14.993833,3.068688,28,0,0.765217,0
20.006275,0.756795,0.44447,0.247286,0.883854,0.121865,0.877695,0.003574,4,7.292715,0.123556,26.333333,0.942809,0.398548,0.273347,0.824356,0.014052,0.806792,0.012112,4,12.500072,0.677014,26.666667,2.494438,0.908696,0
20.046276,0.758636,0.457334,0.238217,0.877695,0.134184,0.875715,0.001143,4,7.312072,0.129107,25.666667,0.471405,0.404567,0.271192,0.824356,0.023419,0.811475,0.011292,4,12.171735,0.847698,26.333333,2.494438,0.908696,0
20.086277,0.760477,0.459199,0.238888,0.881214,0.140343,0.875935,0.003464,4,7.261185,0.226536,26,1.632993,0.391218,0.278332,0.81733,0.018735,0.803864,0.008505,4,11.075238,3.025556,26.333333,1.699673,0.856522,0
20.126278,0.762319,0.413181,0.232049,0.879454,0.129784,0.874762,0.003957,3,7.399578,0.03452,26.5,0.5,0.35103,0.266413,0.833724,0.023419,0.814208,0.019902,3,13.034875,0.766597,26,2,0.908696,0
20.166279,0.76416,0.452688,0.242139,0.881214,0.118346,0.877475,0.002275,4,7.420461,0.063878,25,1,0.413255,0.263705,0.826698,0.030445,0.796838,0.019268,4,12.676583,0.560663,25.5,1.5,0.856522,0
20.206278,0.766001,0.444795,0.248727,0.883854,0.120106,0.878355,0.005293,4,7.32071,0.07821,26.333333,1.699673,0.415785,0.27488,0.852459,0.018735,0.830796,0.01583,4,12.226882,0.851616,27,2.94392,0.908696,0
20.246279,0.767843,0.455099,0.242535,0.881214,0.131544,0.878355,0.00169,4,7.223031,0.201028,28,1.632993,0.401499,0.276677,0.826698,0.016393,0.814403,0.011155,4,10.885004,2.727829,27,0.816497,0.882609,0
20.28628,0.769684,0.452565,0.242377,0.879455,0.117466,0.872709,0.004784,3,7.467999,0.023344,26,2,0.408595,0.273865,0.847775,0.018735,0.811866,0.018073,3,13.603886,1.513864,28,0,0.895652,0
20.326281,0.771525,0.420924,0.226795,0.882094,0.126265,0.878281,0.002904,3,7.272081,0.047093,26,1,0.362318,0.272943,0.871194,0.016393,0.830601,0.028704,3,12.657197,0.580971,25.5,1.5,0.856522,0
20.366282,0.773367,0.452415,0.240829,0.882094,0.128025,0.878868,0.003957,3,7.337336,0.060008,27.5,1.5,0.400187,0.273791,0.826698,0.016393,0.811085,0.014604,3,12.795029,0.329678,26,2,0.934783,0
20.406281,0.775208,0.442763,0.24731,0.884734,0.130664,0.876155,0.005715,4,7.311394,0.148413,26.666667,0.942809,0.410375,0.267906,0.861827,0.025761,0.819087,0.025135,4,12.441131,0.928737,26.666667,2.867442,0.882609,0
20.446281,0.777049,0.455117,0.242833,0.883854,0.120985,0.878355,0.00405,4,7.120329,0.366255,27,2.44949,0.388525,0.27908,0.850117,0.018735,0.823771,0.019125,4,11.002992,2.913085,26.666667,2.867442,0.856522,0
20.486282,0.778891,0.447972,0.242187,0.885614,0.122745,0.875348,0.002309,3,7.379402,0.079339,27,0,0.397213,0.276088,0.819672,0.021077,0.81655,0.002921,3,13.125134,0.150284,26.5,2.5,0.882609,0
20.526283,0.780732,0.427972,0.22651,0.882094,0.123625,0.876522,0.005097,3,7.291161,0.034472,27,3,0.374731,0.270717,0.82904,0.014052,0.822795,0.005842,3,13.064853,0.268094,25,1,0.869565,0
20.566284,0.782573,0.459683,0.23857,0.882094,0.138583,0.879455,0.003132,3,7.351496,0.125003,25,1,0.395293,0.276793,0.843091,0.025761,0.825137,0.017767,3,12.44928,0.173832,25.5,0.5,0.908696,0
20.606285,0.784415,0.452081,0.246778,0.882974,0.123625,0.879015,0.004879,4,6.793773,0.99913,26,0.816497,0.423888,0.272324,0.854801,0.016393,0.831382,0.01667,3,12.706268,0.826832,26.5,1.5,0.830435,0
20.646284,0.786256,0.446062,0.2479,0.882974,0.113066,0.881214,0.002565,4,7.321369,0.083698,26.333333,1.699673,0.410141,0.278115,0.861827,0.018735,0.830796,0.028843,4,11.162019,2.687115,26.333333,2.494438,0.843478,0
20.686285,0.788098,0.439542,0.243125,0.885614,0.120106,0.880334,0.003292,3,7.346827,0.078373,27,3,0.3774,0.277475,0.82904,0.023419,0.815769,0.011526,3,13.663311,0.838644,26.5,2.5,0.908696,0
20.726286,0.789939,0.430603,0.228908,0.877695,0.125385,0.871829,0.004148,3,7.362868,0.082996,27,2,0.390539,0.25951,0.852459,0.018735,0.821233,0.022162,3,12.400822,0.430444,28.5,0.5,0.856522,0
20.766287,0.79178,0.439507,0.249015,0.882094,0.125385,0.877695,0.003292,3,7.360384,0.044706,27,0,0.423981,0.268834,0.838408,0.016393,0.822014,0.010208,4,12.497624,0.820696,25,2,0.882609,0
20.806288,0.793622,0.448333,0.248789,0.882094,0.114826,0.876375,0.003654,4,7.070161,0.455184,27.333333,1.247219,0.403841,0.297103,0.95082,0.016393,0.868852,0.047909,4,11.037326,2.648395,28.333333,1.247219,0.673913,0
20.846287,0.795463,0.407725,0.231805,0.877695,0.115706,0.875348,0.001659,3,7.376185,0.026238,26,0,0.362342,0.27572,0.866511,0.016393,0.838408,0.022946,3,13.711269,0.640474,28.5,1.5,0.856522,0
20.886288,0.797304,0.439428,0.253821,0.882094,0.115706,0.879894,0.002369,4,7.380988,0.113099,27.666667,0.942809,0.425785,0.28056,0.871194,0.023419,0.848946,0.016928,4,11.096521,1.998506,27.666667,2.867442,0.778261,0
20.926289,0.799146,0.449001,0.246025,0.883854,0.113066,0.880041,0.00272,3,7.213266,0.195206,27,3,0.4026,0.281147,0.840749,0.025761,0.828259,0.009624,3,13.695461,0.797767,27,3,0.908696,0
20.96629,0.800987,0.418821,0.228616,0.881214,0.126265,0.873295,0.005611,3,7.442305,0.091837,27.5,1.5,0.374988,0.272442,0.875878,0.018735,0.845433,0.024858,3,12.508407,1.458992,27,1,0.869565,0
21.00629,0.802828,0.430999,0.256387,0.883854,0.110427,0.880628,0.003395,3,7.400318,0.139253,28,1,0.412834,0.279691,0.82904,0.018735,0.824356,0.004684,4,12.547306,3.31951,29,0,0.830435,0
21.046289,0.80467,0.439859,0.245097,0.882094,0.116586,0.878868,0.002904,3,7.457433,0.039171,26.5,0.5,0.384754,0.273422,0.826698,0.021077,0.814208,0.010531,3,12.930939,0.660329,28,0,0.921739,0
21.08629,0.806511,0.425103,0.233119,0.885614,0.113066,0.878575,0.006138,3,7.364215,0.008745,27.5,0.5,0.382834,0.264115,0.836066,0.021077,0.820453,0.011684,3,13.264614,0.254442,28.5,1.5,0.882609,0
21.126291,0.808352,0.450022,0.244315,0.882974,0.137703,0.877915,0.004098,4,7.273576,0.074458,25.666667,1.699673,0.397939,0.27292,0.845433,0.023419,0.815574,0.022668,4,12.326894,0.851407,25.666667,0.471405,0.856522,0
21.166292,0.810194,0.451148,0.244148,0.885614,0.128905,0.878135,0.006628,4,7.307384,0.077483,25.333333,1.699673,0.402763,0.274184,0.843091,0.016393,0.811475,0.018477,4,11.227758,1.81699,25.333333,2.054805,0.882609,0
21.206293,0.812035,0.455917,0.238546,0.886494,0.126265,0.876595,0.006566,4,6.974919,0.545198,25.333333,2.494438,0.389719,0.270883,0.824356,0.018735,0.805035,0.011277,4,10.912825,3.036649,26,3.741657,0.765217,0
21.246292,0.813876,0.433999,0.237396,0.884734,0.134184,0.881214,0.00437,3,7.39003,0.050704,26,3,0.370796,0.269664,0.843091,0.025761,0.818892,0.017767,3,12.670185,0.644436,25,3,0.934783,0
21.286293,0.815718,0.438654,0.233513,0.883854,0.121865,0.879161,0.003395,3,7.369735,0.046857,26,1,0.407026,0.254937,0.810304,0.025761,0.807182,0.002921,3,12.480342,1.011779,25,3,0.843478,0
21.326294,0.817559,0.453295,0.240672,0.884734,0.132424,0.874175,0.002155,3,7.401695,0.057242,26.5,0.5,0.388548,0.266949,0.796253,0.021077,0.79235,0.00552,3,12.407942,0.716396,28,0,0.856522,0
21.366295,0.8194,0.438715,0.252899,0.886494,0.115706,0.877255,0.006048,4,7.338378,0.095183,28.333333,0.942809,0.404941,0.273696,0.824356,0.014052,0.802108,0.013402,4,11.313348,2.814174,28,2.828427,0.856522,0
21.406296,0.821242,0.460722,0.235349,0.879455,0.142983,0.877255,0.002286,4,7.205704,0.072884,25.666667,1.247219,0.397283,0.273159,0.833724,0.018735,0.818501,0.009145,4,11.016484,2.663118,25,1.632993,0.856522,0
21.446297,0.823083,0.443854,0.241769,0.887374,0.135944,0.876815,0.00437,3,7.410563,0.050729,27.5,0.5,0.367354,0.283562,0.833724,0.016393,0.807182,0.014352,3,12.9659,0.022314,26.5,1.5,0.908696,0
21.486296,0.824925,0.428007,0.22784,0.875935,0.135944,0.872415,0.00259,3,7.409408,0.033304,26.5,1.5,0.359625,0.263557,0.803279,0.018735,0.790788,0.011684,3,12.545605,0.517842,27.5,0.5,0.791304,0
21.526297,0.826766,0.465288,0.237525,0.883854,0.132424,0.879894,0.002369,4,6.811823,1.003857,24,0.816497,0.421522,0.262188,0.807963,0.06089,0.800937,0.009936,3,12.665398,0.55675,25.5,2.5,0.713043,0
21.566298,0.828607,0.451527,0.240415,0.882094,0.129784,0.876815,0.004311,3,7.316503,0.092637,25.5,1.5,0.383255,0.270859,0.826698,0.014052,0.797814,0.023909,3,13.068452,0.332472,26,1,0.934783,0
21.606298,0.830449,0.438478,0.251477,0.888253,0.113946,0.876155,0.008494,4,7.351203,0.136263,26.333333,0.471405,0.407026,0.269549,0.810304,0.01171,0.79918,0.008006,4,11.588756,1.770215,25.333333,2.624669,0.817391,0
21.646299,0.83229,0.459912,0.238764,0.879455,0.140343,0.877035,0.003701,4,6.995825,0.575003,26.666667,1.247219,0.389625,0.279346,0.838407,0.021077,0.814988,0.013555,4,10.774312,3.244966,26,2.160247,0.791304,0
21.686298,0.834131,0.427849,0.234527,0.879454,0.120985,0.877108,0.00272,3,7.313616,0.035462,26.5,1.5,0.37007,0.271105,0.852459,0.016393,0.825917,0.018865,3,12.012749,0.351684,26,2,0.96087,0
21.726299,0.835973,0.436806,0.244275,0.882094,0.114826,0.879161,0.002195,3,7.446619,0.040896,28,1,0.395059,0.273746,0.819672,0.025761,0.819672,0,3,12.649199,0.771122,27.5,0.5,0.895652,0
21.7663,0.837814,0.44586,0.24686,0.885614,0.126265,0.880334,0.003233,4,7.261927,0.163329,27,1.632993,0.399859,0.276435,0.840749,0.016393,0.812061,0.020307,4,11.399783,3.207043,26.333333,2.357023,0.882609,0
21.806301,0.839655,0.450875,0.243659,0.882094,0.130664,0.877988,0.003616,3,7.429907,0.066445,26.5,1.5,0.382412,0.270864,0.82904,0.023419,0.806401,0.024212,3,12.465812,0.326738,27.5,0.5,0.882609,0
21.846302,0.841497,0.427198,0.228862,0.883854,0.126265,0.876521,0.005197,3,7.374784,0.09265,25.5,1.5,0.36445,0.269685,0.854801,0.021077,0.839969,0.016263,3,12.164353,0.233375,25.5,0.5,0.869565,0
21.886301,0.843338,0.444734,0.247509,0.885614,0.113946,0.875642,0.001496,3,7.422113,0.098566,27.5,0.5,0.412201,0.270882,0.836066,0.023419,0.821233,0.004812,3,12.365418,0.633574,28.5,1.5,0.96087,0
21.926302,0.845179,0.445869,0.247561,0.885614,0.129784,0.878795,0.004327,4,7.235191,0.047766,26.666667,2.494438,0.408384,0.272603,0.850117,0.023419,0.816745,0.021868,4,12.284404,1.785115,25.333333,2.867442,0.908696,0
21.966303,0.847021,0.423924,0.22428,0.878575,0.128905,0.876522,0.001808,3,7.292442,0.099068,27,0,0.346534,0.265793,0.824356,0.014052,0.819672,0.003824,3,13.315723,0.1309,26,4,0.765217,0
22.006304,0.848862,0.458126,0.238325,0.882974,0.128905,0.878795,0.003255,4,6.849198,0.738625,26.333333,1.699673,0.391007,0.26965,0.807963,0.01171,0.798009,0.008821,4,10.618298,3.049706,25,2.94392,0.73913,0
22.046305,0.850703,0.454949,0.240831,0.885614,0.128025,0.881654,0.003379,4,7.241114,0.079244,26.333333,1.699673,0.401124,0.266793,0.819672,0.016393,0.794379,0.015842,5,12.251985,0.413944,25.333333,2.054805,0.869565,0
22.086304,0.852545,0.447022,0.246575,0.886494,0.120985,0.879454,0.00546,4,7.280834,0.147875,26.333333,3.091206,0.407658,0.273262,0.836066,0.014052,0.806206,0.017319,4,11.544137,1.736973,26,2.828427,0.882609,0
22.126305,0.854386,0.459903,0.23988,0.883854,0.129784,0.878795,0.003854,4,7.129064,0.311531,26.333333,2.867442,0.389766,0.280465,0.819672,0.014052,0.809719,0.008505,4,11.008491,2.354143,25,1.632993,0.856522,0
22.166306,0.856227,0.452978,0.242946,0.883854,0.138583,0.881214,0.003132,3,7.334296,0.034275,25,2,0.399977,0.265573,0.840749,0.025761,0.807182,0.024212,3,12.511247,0.560638,24.5,2.5,0.934783,0
22.206306,0.858069,0.418627,0.228347,0.884734,0.139463,0.881508,0.003395,3,7.328886,0.034436,28.5,0.5,0.35096,0.265952,0.810304,0.021077,0.802498,0.007961,3,13.246488,0.42214,29.5,1.5,0.869565,0
22.246307,0.85991,0.456903,0.23928,0.884734,0.122745,0.878355,0.006741,4,6.827345,0.722458,26.333333,2.494438,0.406206,0.269092,0.814988,0.018735,0.801522,0.008821,4,11.327843,3.603947,26.666667,2.624669,0.765217,0
22.286308,0.861751,0.437545,0.254247,0.883854,0.117466,0.882094,0.001391,4,7.310349,0.157438,26.333333,2.494438,0.418454,0.267823,0.833724,0.01171,0.815574,0.01078,4,11.683663,1.126466,26.333333,3.399346,0.830435,0
22.326307,0.863593,0.459015,0.240055,0.882094,0.130664,0.880554,0.001301,4,6.916058,0.500545,27.333333,2.054805,0.390375,0.281784,0.831382,0.016393,0.810304,0.021907,4,11.384038,3.182182,27,2.160247,0.817391,0
22.366308,0.865434,0.435178,0.236479,0.881214,0.119226,0.875935,0.001437,3,7.379312,0.062276,25,2,0.377447,0.272871,0.812646,0.016393,0.811085,0.001104,3,13.237631,0.551567,25.5,1.5,0.934783,0
22.406309,0.867276,0.434809,0.236952,0.884734,0.122745,0.879455,0.002155,3,7.388974,0.041932,28,1,0.386581,0.268381,0.838408,0.016393,0.820453,0.012732,3,12.941617,0.747395,26.5,1.5,0.96087,0
22.44631,0.869117,0.446942,0.248846,0.887374,0.122745,0.877255,0.006658,4,6.959455,0.788571,27,2.160247,0.403162,0.278372,0.852459,0.014052,0.826112,0.01583,4,10.810099,3.029431,26.333333,3.091206,0.752174,0
22.486311,0.870958,0.450532,0.243959,0.882974,0.124505,0.879454,0.003111,4,7.232835,0.169202,26.333333,1.247219,0.421874,0.265765,0.82904,0.021077,0.809133,0.011999,4,12.293436,2.315442,25.333333,1.247219,0.882609,0
22.52631,0.8728,0.458927,0.239195,0.884734,0.127145,0.877475,0.004372,4,7.018989,0.433788,26,1.632993,0.394262,0.27812,0.850117,0.018735,0.816745,0.02136,4,10.657457,2.611155,26,1.414214,0.817391,0
22.566311,0.874641,0.411738,0.231879,0.879454,0.123625,0.875348,0.00324,3,7.358461,0.032826,27,2,0.376674,0.257359,0.819672,0.016393,0.811866,0.006715,3,12.750995,0.675438,25.5,3.5,0.869565,0
22.606312,0.876482,0.441258,0.249103,0.882094,0.122745,0.875348,0.005762,3,7.402222,0.088139,28.5,2.5,0.40534,0.272731,0.831382,0.01171,0.807182,0.019154,3,12.706087,1.398204,27.5,2.5,0.96087,0
22.646313,0.878324,0.449952,0.244431,0.878575,0.120985,0.874175,0.00408,4,7.30647,0.13774,26.333333,0.471405,0.399415,0.272642,0.838407,0.018735,0.809133,0.018027,4,11.213399,2.553885,25.333333,2.494438,0.882609,0
22.686314,0.880165,0.406212,0.234441,0.882974,0.117466,0.877695,0.004311,3,7.298528,0.102931,28.5,1.5,0.341007,0.271626,0.814988,0.016393,0.814988,0,3,14.207722,0.511517,29,4,0.804348,0
22.726313,0.882006,0.435785,0.253988,0.877695,0.109547,0.873515,0.003255,4,6.987484,0.462209,30,4.546061,0.40541,0.276893,0.831382,0.016393,0.807377,0.020374,4,10.659231,4.343268,29.666667,4.496913,0.673913,0
22.766314,0.883848,0.457237,0.238854,0.879455,0.113946,0.876815,0.002243,4,7.250504,0.193777,24.666667,1.699673,0.425785,0.258309,0.82904,0.058548,0.813232,0.010391,4,10.71682,2.681219,25,2.160247,0.778261,0
22.806314,0.885689,0.41385,0.23087,0.882974,0.129784,0.879454,0.003292,3,7.321093,0.044613,29,0,0.353185,0.266183,0.800937,0.009368,0.798595,0.001912,3,13.119537,0.407946,28.5,0.5,0.804348,0
22.846315,0.88753,0.45355,0.241149,0.880334,0.127145,0.877988,0.002195,3,7.364437,0.044848,25.5,2.5,0.410773,0.271276,0.826698,0.016393,0.800156,0.001104,3,13.465848,0.093324,26,4,0.869565,0
22.886316,0.889372,0.448007,0.246552,0.879454,0.131544,0.876595,0.00169,4,7.311799,0.041921,26.333333,3.399346,0.415059,0.266673,0.81733,0.018735,0.80445,0.010141,4,12.504798,0.866735,26,2.94392,0.869565,0
22.926315,0.891213,0.452626,0.242884,0.881214,0.137703,0.876595,0.003804,4,7.020941,0.323074,27.666667,2.054805,0.384473,0.281613,0.836066,0.014052,0.812061,0.016918,4,10.783087,2.921824,27,2.44949,0.830435,0
22.966316,0.893054,0.448447,0.245568,0.877695,0.120106,0.876155,0.001143,4,7.482732,0.056001,23.333333,3.299832,0.447728,0.243447,0.800937,0.081967,0.789813,0.009988,4,11.953335,1.829003,23.333333,2.054805,0.647826,0
23.006317,0.894896,0.461857,0.234973,0.881214,0.135944,0.876155,0.003195,4,7.248726,0.173916,25.666667,1.699673,0.39377,0.269715,0.803279,0.025761,0.799766,0.002028,4,11.369445,2.381718,24.333333,3.299832,0.804348,0
23.046318,0.896737,0.455917,0.239879,0.880334,0.121865,0.875935,0.003111,4,6.88705,0.730273,26.333333,1.247219,0.372881,0.277467,0.838407,0.016393,0.797424,0.024646,4,10.816112,2.898913,26.666667,1.885618,0.752174,0
23.086319,0.898578,0.438152,0.235048,0.882094,0.146502,0.876522,0.002195,3,7.328791,0.098411,27,1,0.38185,0.264281,0.810304,0.021077,0.796253,0.01667,3,12.330471,0.083265,26.5,2.5,0.856522,0
