# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
15.874187,0.437495,0.481451,0.226664,0.891185,0.175875,0.883383,0.004748,4.000000,6.823791,0.700671,25.333333,1.247219,0.428227,0.254467,0.815909,0.059091,0.805114,0.006699,4.000000,10.951731,3.026719,25.333333,2.494438,0.778261,0.000000
15.914187,0.438875,0.483214,0.230129,0.893716,0.169971,0.886335,0.005109,4.000000,7.201542,0.144101,26.000000,1.414214,0.433409,0.256303,0.820455,0.056818,0.814773,0.004097,4.000000,11.872388,2.272706,26.333333,0.471405,0.882609,0.000000
15.954187,0.440255,0.481653,0.224385,0.889498,0.191059,0.882961,0.004823,4.000000,7.194848,0.033188,25.333333,1.885618,0.412295,0.258159,0.818182,0.056818,0.803977,0.011406,4.000000,12.190792,0.156653,26.333333,2.494438,0.856522,0.000000
15.994188,0.441635,0.504968,0.238128,0.886124,0.180936,0.882117,0.003394,4.000000,6.790771,0.546053,21.333333,7.318166,0.449364,0.270138,0.825000,0.054545,0.798864,0.003409,4.000000,13.610376,5.789264,21.666667,6.342099,0.517391,2.000000
16.034189,0.443015,0.454534,0.223378,0.886124,0.159005,0.884015,0.002192,4.000000,7.452570,0.080722,25.000000,2.000000,0.409773,0.264542,0.884091,0.056818,0.853030,0.021983,3.000000,12.192904,0.333358,26.000000,1.000000,0.830435,0.000000
16.074188,0.444395,0.468064,0.225782,0.886968,0.158161,0.882469,0.003255,3.000000,7.252172,0.053106,25.500000,0.500000,0.420364,0.266984,0.868182,0.059091,0.840152,0.020356,3.000000,13.195318,0.237559,25.500000,0.500000,0.908696,0.000000
16.114189,0.445775,0.483366,0.226840,0.881906,0.172501,0.880430,0.001726,4.000000,7.078963,0.478811,26.000000,1.632993,0.447318,0.266533,0.854546,0.061364,0.839773,0.011420,4.000000,11.431271,2.941799,26.333333,2.494438,0.882609,0.000000
16.154190,0.447156,0.483889,0.227824,0.890342,0.171658,0.887178,0.002758,4.000000,7.235583,0.122140,25.333333,2.054805,0.447477,0.268216,0.856818,0.059091,0.837500,0.017641,4.000000,12.683917,1.740345,25.000000,2.943920,0.960870,0.000000
16.194191,0.448536,0.466774,0.236339,0.891185,0.164909,0.882750,0.005026,4.000000,7.215340,0.052848,25.000000,1.414214,0.455227,0.266125,0.856818,0.061364,0.850000,0.006224,4.000000,12.354154,0.614135,25.333333,1.247219,0.934783,0.000000
16.234192,0.449916,0.475124,0.233094,0.884437,0.167440,0.879376,0.002982,4.000000,7.332557,0.114687,26.000000,1.632993,0.442386,0.276486,0.850000,0.056818,0.841477,0.006503,4.000000,11.176119,2.301241,27.000000,1.414214,0.921739,0.000000
16.274191,0.451296,0.479604,0.232559,0.888655,0.159005,0.881906,0.004620,4.000000,7.180429,0.475314,26.333333,0.471405,0.456364,0.267838,0.870455,0.061364,0.846591,0.014597,4.000000,11.377910,2.871600,26.000000,1.414214,0.856522,0.000000
16.314192,0.452676,0.444125,0.224049,0.885280,0.152256,0.884437,0.000689,3.000000,7.397009,0.120101,25.500000,2.500000,0.412932,0.268469,0.863636,0.054545,0.844697,0.008368,3.000000,13.232595,1.391339,25.000000,0.000000,0.869565,0.000000
16.354193,0.454056,0.470055,0.230642,0.884437,0.162379,0.882188,0.002104,3.000000,7.318325,0.132664,26.500000,2.500000,0.434182,0.262980,0.847727,0.059091,0.834849,0.009523,3.000000,13.842254,0.617018,27.000000,4.000000,0.895652,0.000000
16.394194,0.455436,0.473395,0.233467,0.888655,0.169127,0.883172,0.005890,4.000000,7.202051,0.189758,26.333333,3.399346,0.439000,0.271160,0.929546,0.063636,0.862500,0.044493,4.000000,12.107385,0.448687,25.333333,2.054805,0.778261,0.000000
16.434193,0.456816,0.474787,0.232749,0.891185,0.180093,0.882328,0.007366,4.000000,7.251504,0.026023,27.000000,1.632993,0.421568,0.271633,0.870455,0.059091,0.843750,0.017411,4.000000,11.247939,3.023234,26.666667,3.299832,0.908696,0.000000
16.474194,0.458196,0.480523,0.231228,0.887811,0.148882,0.883593,0.002733,4.000000,6.897404,0.783500,25.000000,1.632993,0.415773,0.260211,0.829545,0.056818,0.818182,0.009775,4.000000,11.165030,3.334680,24.666667,1.247219,0.843478,0.000000
16.514194,0.459577,0.460877,0.229248,0.888655,0.166596,0.882188,0.004886,3.000000,7.351381,0.034109,23.500000,0.500000,0.407750,0.254968,0.829545,0.061364,0.818182,0.012990,3.000000,12.110241,0.837127,24.500000,0.500000,0.908696,0.000000
16.554195,0.460957,0.467929,0.221990,0.883593,0.164909,0.881063,0.002483,3.000000,7.332316,0.047247,23.500000,0.500000,0.400273,0.256174,0.815909,0.054545,0.806818,0.012856,3.000000,12.164468,0.716442,23.500000,0.500000,0.778261,0.000000
16.594194,0.462337,0.465306,0.235014,0.892872,0.154787,0.887249,0.004036,3.000000,7.325413,0.041801,29.000000,2.000000,0.417250,0.253465,0.840909,0.056818,0.819697,0.014999,3.000000,12.499943,0.944069,29.000000,0.000000,0.869565,0.000000
16.634195,0.463717,0.474677,0.235053,0.891185,0.154787,0.883804,0.004748,4.000000,7.302272,0.107559,25.333333,2.867442,0.446159,0.248664,0.854546,0.061364,0.831818,0.018810,4.000000,10.897583,1.511556,25.666667,1.699673,0.869565,0.000000
16.674196,0.465097,0.475251,0.230607,0.884437,0.170814,0.879376,0.004734,4.000000,7.177520,0.173209,26.333333,1.885618,0.413864,0.274485,0.847727,0.061364,0.828977,0.014497,4.000000,11.281817,2.411492,25.333333,2.867442,0.934783,0.000000
16.714197,0.466477,0.478195,0.232620,0.891185,0.154787,0.881906,0.004821,3.000000,7.329700,0.051479,25.500000,0.500000,0.436705,0.264111,0.850000,0.061364,0.836364,0.010781,4.000000,10.278569,2.817679,27.000000,0.816497,0.869565,0.000000
16.754196,0.467857,0.455057,0.223560,0.881906,0.165753,0.877689,0.004301,3.000000,7.405612,0.034148,28.000000,3.000000,0.429227,0.258369,0.868182,0.056818,0.835606,0.002143,3.000000,12.879583,0.512526,28.500000,0.500000,0.856522,0.000000
16.794197,0.469237,0.463543,0.228765,0.885281,0.153100,0.883312,0.001733,3.000000,7.438676,0.028972,25.000000,0.000000,0.433614,0.266900,0.854546,0.056818,0.848485,0.004285,3.000000,12.779599,0.187473,24.500000,0.500000,0.856522,0.000000
16.834198,0.470617,0.472729,0.236611,0.882750,0.160692,0.882075,0.000984,5.000000,7.303099,0.090880,25.333333,1.247219,0.469750,0.251077,0.881818,0.061364,0.852841,0.022115,4.000000,12.357621,1.007499,25.333333,2.054805,0.778261,0.000000
16.874199,0.471998,0.474298,0.235385,0.887811,0.156474,0.885491,0.001826,4.000000,7.260346,0.179547,26.333333,1.699673,0.438364,0.256841,0.856818,0.061364,0.828409,0.019975,4.000000,12.047913,1.023947,25.000000,0.816497,0.934783,0.000000
16.914200,0.473378,0.479156,0.230852,0.888655,0.159848,0.885491,0.004148,4.000000,7.275409,0.048373,26.000000,2.160247,0.429773,0.262634,0.843182,0.063636,0.817614,0.018767,4.000000,11.744256,2.984833,27.333333,3.858612,0.908696,0.000000
16.954199,0.474758,0.484445,0.228090,0.889498,0.169127,0.884226,0.004275,4.000000,7.213706,0.297200,26.000000,2.160247,0.419795,0.266779,0.836364,0.059091,0.819886,0.012590,4.000000,11.020360,2.718983,25.666667,1.247219,0.908696,0.000000
16.994200,0.476138,0.440354,0.216987,0.890342,0.169127,0.884156,0.004838,3.000000,7.274230,0.110318,25.000000,2.000000,0.409568,0.246665,0.847727,0.059091,0.832576,0.010714,3.000000,12.792083,1.933262,25.500000,2.500000,0.882609,0.000000
17.034201,0.477518,0.480354,0.229607,0.889498,0.167440,0.885491,0.002625,4.000000,7.091374,0.230511,26.666667,2.054805,0.417545,0.276262,0.845455,0.056818,0.831818,0.009775,4.000000,11.226499,2.600630,26.666667,2.494438,0.921739,0.000000
17.074202,0.478898,0.473041,0.234665,0.887811,0.152256,0.882469,0.001733,3.000000,7.360263,0.012647,25.000000,2.000000,0.439409,0.259034,0.836364,0.061364,0.833333,0.004286,3.000000,12.650225,1.152044,24.500000,0.500000,0.934783,0.000000
17.114201,0.480278,0.463324,0.225464,0.886124,0.163222,0.884718,0.001052,3.000000,7.395315,0.051050,26.000000,2.000000,0.424545,0.259250,0.836364,0.061364,0.826515,0.007025,3.000000,12.639527,0.769662,25.500000,2.500000,0.960870,0.000000
17.154202,0.481658,0.462126,0.224615,0.886968,0.171658,0.882469,0.005776,3.000000,7.351307,0.061678,27.000000,1.000000,0.398636,0.264777,0.834091,0.059091,0.813636,0.005567,3.000000,12.637271,0.190445,27.000000,1.000000,0.908696,0.000000
17.194202,0.483038,0.480784,0.231506,0.892029,0.159005,0.886546,0.004239,4.000000,7.362269,0.103377,24.333333,1.247219,0.465000,0.255889,0.847727,0.075000,0.842046,0.004097,4.000000,12.481408,0.793387,26.333333,3.091206,0.895652,0.000000
17.234203,0.484419,0.473471,0.233081,0.884437,0.165753,0.881906,0.002600,4.000000,7.344535,0.054746,25.333333,2.867442,0.434386,0.266774,0.850000,0.061364,0.839773,0.006119,4.000000,12.104124,0.608812,26.333333,3.091206,0.934783,0.000000
17.274202,0.485799,0.482396,0.229114,0.889498,0.169971,0.887178,0.002625,4.000000,7.127391,0.210965,25.000000,2.160247,0.436614,0.259046,0.829546,0.070455,0.818182,0.007005,4.000000,12.519603,0.900726,26.666667,2.624669,0.960870,0.000000
17.314203,0.487179,0.474146,0.234220,0.887811,0.169970,0.884015,0.003070,4.000000,7.252603,0.132769,25.000000,2.160247,0.456568,0.263289,0.870455,0.059091,0.856250,0.013289,4.000000,10.815944,1.468702,26.000000,1.414214,0.882609,0.000000
17.354204,0.488559,0.469574,0.232733,0.888655,0.154787,0.883312,0.003793,3.000000,7.267888,0.185887,27.000000,1.000000,0.401000,0.280026,0.859091,0.061364,0.840152,0.013678,3.000000,12.902686,0.528644,28.000000,0.000000,0.856522,0.000000
17.394205,0.489939,0.464218,0.223081,0.885280,0.164066,0.883031,0.002104,3.000000,7.364030,0.082787,26.500000,2.500000,0.422273,0.254648,0.822727,0.061364,0.817424,0.003863,3.000000,12.585864,0.372126,26.000000,2.000000,0.882609,0.000000
17.434206,0.491319,0.463113,0.228199,0.894559,0.163222,0.889217,0.004481,3.000000,7.350203,0.091230,25.000000,1.000000,0.412568,0.265592,0.845455,0.061364,0.835606,0.007026,3.000000,13.310389,0.164222,25.500000,1.500000,0.908696,0.000000
17.474205,0.492699,0.473488,0.235319,0.884437,0.153100,0.880388,0.002094,5.000000,7.407273,0.115510,26.000000,1.414214,0.436568,0.260658,0.852273,0.056818,0.820909,0.018430,5.000000,13.138322,1.390968,25.333333,0.471405,0.856522,0.000000
17.514206,0.494079,0.474197,0.231191,0.886967,0.162379,0.883172,0.002495,4.000000,7.209114,0.088539,25.666667,1.699673,0.433682,0.256406,0.820455,0.059091,0.806818,0.007873,4.000000,12.687692,1.638028,25.000000,2.160247,0.908696,0.000000
17.554207,0.495459,0.482294,0.228917,0.887811,0.164909,0.882961,0.003177,4.000000,7.266574,0.149691,26.333333,0.942809,0.420114,0.265138,0.836364,0.061364,0.822727,0.010781,4.000000,11.420249,2.559898,26.666667,1.247219,0.960870,0.000000
17.594208,0.496840,0.476677,0.231637,0.885281,0.174188,0.883593,0.001193,3.000000,7.343034,0.054433,23.500000,0.500000,0.426955,0.271081,0.840909,0.056818,0.834849,0.004670,3.000000,13.043074,1.785137,24.500000,2.500000,0.934783,0.000000
17.634207,0.498220,0.480818,0.228983,0.891185,0.167440,0.881063,0.001377,3.000000,7.358943,0.059611,26.000000,2.000000,0.431023,0.256704,0.836364,0.075000,0.811364,0.017702,3.000000,12.248576,0.377082,23.500000,0.500000,0.882609,0.000000
17.674208,0.499600,0.447389,0.216103,0.882750,0.167440,0.880501,0.002104,3.000000,7.295802,0.039444,25.500000,0.500000,0.387432,0.258235,0.840909,0.054545,0.818939,0.016838,3.000000,12.853167,0.532638,26.000000,3.000000,0.882609,0.000000
17.714209,0.500980,0.480928,0.231309,0.888655,0.175875,0.885562,0.002783,3.000000,7.298257,0.066254,26.000000,1.000000,0.429364,0.265435,0.845455,0.059091,0.831061,0.012074,3.000000,12.667573,0.607983,25.500000,3.500000,0.934783,0.000000
17.754210,0.502360,0.475150,0.233856,0.893716,0.165753,0.884226,0.006323,4.000000,7.306395,0.033932,26.333333,1.699673,0.433614,0.265959,0.868182,0.063636,0.836932,0.021099,4.000000,12.098928,0.734084,26.333333,3.091206,0.960870,0.000000
17.794209,0.503740,0.472585,0.234994,0.889498,0.164066,0.883593,0.004503,4.000000,7.087903,0.258385,27.333333,3.299832,0.417682,0.270647,0.888637,0.056818,0.830114,0.036199,4.000000,11.350440,3.318623,27.000000,2.160247,0.817391,0.000000
17.834209,0.505120,0.476204,0.232201,0.886968,0.156474,0.882961,0.003646,4.000000,7.279190,0.141608,24.333333,2.054805,0.473705,0.239701,0.859091,0.118182,0.832955,0.016111,4.000000,10.628328,2.083693,24.666667,2.054805,0.817391,0.000000
17.874210,0.506500,0.449928,0.227177,0.886967,0.169971,0.885280,0.001822,3.000000,7.338560,0.066425,28.000000,1.000000,0.403614,0.266049,0.838636,0.056818,0.836364,0.003214,3.000000,12.596208,0.816595,25.500000,3.500000,0.908696,0.000000
17.914211,0.507880,0.463087,0.227614,0.890342,0.163222,0.878532,0.003444,3.000000,7.401363,0.113272,27.000000,2.000000,0.427682,0.262121,0.838636,0.054545,0.831818,0.009642,3.000000,12.853669,0.594299,29.000000,0.000000,0.921739,0.000000
17.954210,0.509261,0.466951,0.236338,0.893716,0.164066,0.885702,0.004639,4.000000,7.274488,0.067081,25.333333,0.942809,0.458023,0.256610,0.838636,0.063636,0.831364,0.007386,5.000000,12.795028,0.727419,23.666667,1.699673,0.869565,0.000000
17.994211,0.510641,0.459376,0.227757,0.891185,0.159005,0.883593,0.005467,3.000000,7.326663,0.022025,25.500000,1.500000,0.420227,0.260314,0.843182,0.059091,0.828977,0.008408,4.000000,11.645537,1.647931,25.666667,1.699673,0.960870,0.000000
18.034212,0.512021,0.480472,0.228602,0.885281,0.174188,0.881696,0.002758,4.000000,6.901709,0.514139,27.666667,0.471405,0.404432,0.272865,0.859091,0.059091,0.831818,0.018111,4.000000,10.587838,3.045818,27.000000,2.160247,0.778261,0.000000
18.074213,0.513401,0.479317,0.229883,0.887811,0.164909,0.885281,0.002798,4.000000,7.104588,0.355692,24.333333,1.885618,0.456114,0.252372,0.847727,0.102273,0.834091,0.010781,4.000000,10.339947,2.808128,25.666667,2.054805,0.804348,0.000000
18.114214,0.514781,0.448790,0.224368,0.886967,0.162379,0.880782,0.004838,3.000000,7.311332,0.066930,27.000000,1.000000,0.401091,0.266951,0.859091,0.070455,0.853030,0.004670,3.000000,13.283308,0.575693,25.500000,3.500000,0.856522,0.000000
18.154213,0.516161,0.466546,0.226413,0.886968,0.164909,0.882188,0.001052,3.000000,7.320430,0.034815,27.500000,0.500000,0.420318,0.262690,0.840909,0.061364,0.828788,0.012631,3.000000,12.709907,0.389107,25.500000,2.500000,0.960870,0.000000
18.194214,0.517541,0.478676,0.233255,0.887811,0.159005,0.885070,0.002414,4.000000,7.015433,0.586948,26.666667,1.699673,0.460477,0.259512,0.888637,0.061364,0.848296,0.023585,4.000000,10.346872,2.384913,25.000000,2.449490,0.765217,0.000000
18.234215,0.518921,0.462615,0.241344,0.889498,0.153944,0.884648,0.003063,4.000000,7.365257,0.102672,27.666667,3.681787,0.457568,0.262898,0.861364,0.059091,0.840909,0.018253,4.000000,10.143872,2.663444,27.000000,5.656854,0.752174,0.000000
18.274216,0.520301,0.477731,0.233339,0.886967,0.159005,0.883383,0.002098,4.000000,7.205595,0.361488,25.666667,1.247219,0.457523,0.252610,0.879546,0.065909,0.844886,0.025882,4.000000,10.279579,1.924384,26.000000,1.414214,0.804348,0.000000
18.314215,0.521682,0.457773,0.230111,0.890342,0.157318,0.879938,0.000398,3.000000,7.410807,0.060186,26.000000,1.000000,0.421682,0.265468,0.875000,0.065909,0.838636,0.004910,3.000000,12.387307,1.089520,28.500000,0.500000,0.908696,0.000000
18.354216,0.523062,0.461240,0.228103,0.886124,0.163222,0.880501,0.002608,3.000000,7.361875,0.014177,25.500000,0.500000,0.456341,0.244780,0.850000,0.068182,0.828788,0.012356,3.000000,12.142836,0.407387,25.000000,2.000000,0.895652,0.000000
18.394217,0.524442,0.466225,0.228861,0.884437,0.175032,0.878813,0.002783,3.000000,7.315719,0.045520,25.000000,1.000000,0.454795,0.249967,0.859091,0.072727,0.840909,0.015855,3.000000,11.867841,0.495182,26.000000,2.000000,0.908696,0.000000
18.434217,0.525822,0.473252,0.231843,0.893716,0.170814,0.884156,0.001988,3.000000,7.292570,0.010715,25.500000,0.500000,0.441886,0.257226,0.836364,0.061364,0.829546,0.008089,3.000000,12.487507,0.379564,25.000000,0.000000,0.921739,0.000000
18.474216,0.527202,0.480059,0.230192,0.884437,0.159848,0.882539,0.001506,4.000000,7.329788,0.127466,25.000000,1.414214,0.464159,0.245829,0.872727,0.097727,0.835796,0.022805,4.000000,12.002690,0.758228,24.333333,1.699673,0.791304,0.000000
18.514217,0.528582,0.472779,0.235568,0.886124,0.159005,0.883172,0.004196,4.000000,7.045489,0.645715,27.666667,0.471405,0.431091,0.264564,0.825000,0.061364,0.821591,0.003409,4.000000,10.654195,3.103042,28.000000,1.632993,0.765217,0.000000
18.554218,0.529962,0.478414,0.232885,0.893716,0.155631,0.886968,0.004503,4.000000,7.262041,0.232770,25.000000,0.816497,0.476386,0.240666,0.850000,0.090909,0.832955,0.012292,4.000000,12.592803,0.530893,25.000000,0.816497,0.817391,0.000000
18.594219,0.531342,0.468806,0.236577,0.884437,0.158161,0.883383,0.001383,4.000000,7.322500,0.023002,26.333333,1.247219,0.442409,0.268045,0.850000,0.061364,0.839205,0.007934,4.000000,11.132732,1.682426,26.333333,2.494438,0.960870,0.000000
18.634220,0.532722,0.475647,0.232167,0.889498,0.162379,0.882961,0.005247,4.000000,6.944848,0.570587,26.666667,2.357023,0.444500,0.259538,0.879546,0.061364,0.831818,0.036505,3.000000,12.804912,0.713599,26.500000,1.500000,0.817391,0.000000
18.674219,0.534102,0.482033,0.227877,0.890342,0.171658,0.887178,0.002098,4.000000,7.142290,0.352328,24.333333,1.885618,0.452386,0.254497,0.845455,0.061364,0.828409,0.013778,4.000000,11.024934,2.825640,24.333333,2.867442,0.882609,0.000000
18.714220,0.535483,0.455209,0.228485,0.887811,0.169127,0.885280,0.001822,3.000000,7.328562,0.008610,27.500000,3.500000,0.401477,0.263629,0.838636,0.059091,0.821970,0.011930,3.000000,12.556543,0.573724,28.000000,2.000000,0.895652,0.000000
18.754221,0.536863,0.468182,0.225017,0.889498,0.174188,0.885281,0.003002,3.000000,7.293204,0.065858,23.500000,0.500000,0.411159,0.258574,0.825000,0.061364,0.818939,0.005669,3.000000,12.368625,0.484054,23.000000,2.000000,0.882609,0.000000
18.794222,0.538243,0.478347,0.228978,0.887811,0.163222,0.884718,0.002214,3.000000,7.340285,0.067323,25.000000,1.000000,0.436159,0.255477,0.827273,0.075000,0.811364,0.017895,3.000000,12.694913,0.557978,24.500000,3.500000,0.908696,0.000000
18.834221,0.539623,0.477832,0.233457,0.885281,0.159848,0.884718,0.000398,3.000000,7.375118,0.043076,25.500000,1.500000,0.441409,0.256281,0.854546,0.063636,0.828030,0.012074,3.000000,12.054791,0.432313,26.500000,0.500000,0.934783,0.000000
18.874222,0.541003,0.478423,0.229408,0.888655,0.161535,0.882117,0.004317,4.000000,7.257378,0.170000,25.666667,1.885618,0.470205,0.249645,0.845455,0.068182,0.838068,0.006503,4.000000,11.161616,2.224954,25.666667,3.399346,0.895652,0.000000
18.914223,0.542383,0.482143,0.228537,0.886968,0.173345,0.885070,0.001620,4.000000,7.252324,0.041230,25.333333,1.885618,0.432841,0.266256,0.859091,0.065909,0.843182,0.013349,4.000000,11.763815,0.442401,26.000000,2.160247,0.960870,0.000000
18.954224,0.543763,0.480751,0.228698,0.894559,0.165753,0.884437,0.007474,4.000000,7.290214,0.038055,24.000000,1.632993,0.469568,0.251761,0.847727,0.077273,0.837500,0.007276,4.000000,12.814232,1.677252,24.333333,2.624669,0.817391,0.000000
18.994223,0.545143,0.462202,0.233202,0.885281,0.169127,0.881485,0.003503,4.000000,6.900218,0.828520,25.666667,1.885618,0.425045,0.274250,0.877273,0.070455,0.850568,0.017778,4.000000,11.055829,1.219905,25.666667,3.091206,0.804348,0.000000
19.034224,0.546524,0.477663,0.232115,0.889498,0.167440,0.884015,0.004239,4.000000,7.274866,0.039601,25.000000,2.160247,0.442386,0.273239,0.890909,0.065909,0.858523,0.021099,4.000000,11.834342,0.822866,26.333333,3.771236,0.843478,0.000000
19.074224,0.547904,0.479249,0.232356,0.887811,0.159848,0.879713,0.006437,5.000000,7.176321,0.139355,26.333333,3.299832,0.443364,0.272819,0.906818,0.056818,0.866477,0.026229,4.000000,10.280519,2.496534,27.000000,2.828427,0.713043,0.000000
19.114225,0.549284,0.478962,0.227740,0.881063,0.164066,0.878954,0.001739,4.000000,7.146441,0.381419,25.333333,0.471405,0.442886,0.255378,0.843182,0.068182,0.828409,0.009841,4.000000,11.045604,3.149585,25.000000,2.943920,0.882609,0.000000
19.154224,0.550664,0.480919,0.230028,0.893716,0.164909,0.886757,0.004786,4.000000,6.744500,0.859606,24.333333,0.942809,0.432636,0.261390,0.829546,0.077273,0.825000,0.005567,4.000000,10.964913,3.222800,24.666667,3.091206,0.804348,0.000000
19.194225,0.552044,0.458321,0.223916,0.886967,0.169971,0.884437,0.001822,3.000000,7.350651,0.025291,25.500000,2.500000,0.413523,0.253830,0.827273,0.054545,0.805303,0.007726,3.000000,12.971490,0.162035,27.500000,0.500000,0.856522,0.000000
19.234226,0.553424,0.484707,0.234239,0.888655,0.158161,0.885280,0.003644,3.000000,7.349452,0.097863,26.000000,2.000000,0.475909,0.247101,0.856818,0.122727,0.833333,0.007025,3.000000,12.148483,0.672389,23.500000,1.500000,0.817391,0.000000
19.274227,0.554804,0.466107,0.225703,0.888655,0.165753,0.885562,0.004374,3.000000,7.343245,0.026150,26.000000,2.000000,0.435636,0.251043,0.845455,0.054545,0.806818,0.009232,4.000000,13.058971,1.102612,26.500000,1.500000,0.908696,0.000000
19.314228,0.556184,0.469253,0.228730,0.886968,0.170814,0.884156,0.003397,3.000000,7.317766,0.038819,26.500000,3.500000,0.430841,0.254124,0.827273,0.056818,0.818939,0.007500,3.000000,12.500082,0.319999,28.500000,0.500000,0.895652,0.000000
19.354227,0.557564,0.482294,0.228532,0.886968,0.175032,0.882328,0.004639,4.000000,6.980866,0.562755,25.666667,1.885618,0.429636,0.265099,0.868182,0.059091,0.821212,0.002835,3.000000,12.352933,0.510631,25.000000,2.000000,0.856522,0.000000
19.394228,0.558944,0.481915,0.228536,0.888655,0.169127,0.883172,0.004790,4.000000,7.306851,0.123212,24.666667,1.699673,0.453318,0.250865,0.856818,0.079545,0.825568,0.020977,4.000000,12.625427,0.328879,24.666667,2.494438,0.882609,0.000000
19.434229,0.560325,0.466689,0.238467,0.891185,0.163222,0.884015,0.006761,4.000000,7.051407,0.521064,27.000000,3.559026,0.447568,0.258939,0.843182,0.054545,0.827273,0.014816,4.000000,11.030605,3.193314,26.666667,2.867442,0.791304,0.000000
19.474230,0.561705,0.474475,0.232389,0.889498,0.167440,0.882328,0.005385,4.000000,7.186937,0.165314,26.000000,2.943920,0.434523,0.260840,0.831818,0.059091,0.816364,0.010602,5.000000,10.834832,2.155896,26.333333,1.699673,0.869565,0.000000
19.514229,0.563085,0.486225,0.224139,0.887811,0.170814,0.884226,0.002557,4.000000,7.219420,0.176133,24.333333,2.054805,0.446932,0.256162,0.843182,0.090909,0.821591,0.017045,4.000000,12.240692,0.507212,24.666667,2.494438,0.895652,0.000000
19.554230,0.564465,0.479367,0.230867,0.887811,0.165753,0.882539,0.005004,4.000000,7.280966,0.203627,26.000000,2.160247,0.422000,0.271027,0.822727,0.056818,0.819318,0.003409,4.000000,10.932377,2.401618,27.000000,2.449490,0.882609,0.000000
19.594231,0.565845,0.474070,0.232083,0.886968,0.176719,0.881344,0.002419,3.000000,7.316166,0.010428,25.500000,1.500000,0.403955,0.270711,0.850000,0.059091,0.831061,0.011930,3.000000,12.329544,0.079551,25.500000,2.500000,0.934783,0.000000
19.634232,0.567225,0.489540,0.224764,0.886967,0.164909,0.884015,0.002271,4.000000,6.935990,0.602499,24.333333,1.247219,0.467500,0.246033,0.825000,0.095455,0.817046,0.006120,4.000000,11.100450,2.689881,24.666667,2.494438,0.686957,0.000000
19.674231,0.568605,0.452197,0.224392,0.886968,0.164909,0.886124,0.000689,3.000000,7.350696,0.090349,26.000000,3.000000,0.414477,0.255935,0.836364,0.063636,0.824242,0.010220,3.000000,12.733359,0.925488,27.000000,2.000000,0.934783,0.000000
19.714231,0.569985,0.467482,0.225351,0.890342,0.168283,0.885281,0.003644,3.000000,7.315248,0.062705,25.500000,1.500000,0.405795,0.257055,0.811364,0.063636,0.810606,0.001071,3.000000,13.372352,0.227848,26.000000,3.000000,0.817391,0.000000
19.754232,0.571365,0.483214,0.226685,0.890342,0.169971,0.886968,0.002667,4.000000,7.225990,0.055392,25.666667,2.357023,0.437750,0.250828,0.822727,0.077273,0.807955,0.009302,4.000000,12.096607,1.184485,25.000000,2.943920,0.856522,0.000000
19.794233,0.572746,0.482438,0.228660,0.888655,0.180093,0.883593,0.005368,4.000000,7.197327,0.096231,26.000000,2.943920,0.433841,0.270762,0.868182,0.059091,0.843750,0.014497,4.000000,10.701688,2.436824,26.666667,2.054805,0.908696,0.000000
19.834234,0.574126,0.477512,0.230356,0.888655,0.167440,0.883172,0.006270,4.000000,7.284292,0.080146,24.333333,1.699673,0.452682,0.262110,0.852273,0.059091,0.839205,0.012066,4.000000,12.246244,0.920576,25.000000,2.160247,0.934783,0.000000
19.874233,0.575506,0.470443,0.236394,0.890342,0.167440,0.885702,0.003400,4.000000,7.258278,0.076455,26.333333,0.471405,0.439705,0.273406,0.877273,0.065909,0.848296,0.019772,4.000000,11.239294,2.549289,26.333333,1.699673,0.882609,0.000000
19.914234,0.576886,0.480515,0.229212,0.891185,0.169970,0.884226,0.004518,4.000000,7.314289,0.118213,24.333333,1.247219,0.458636,0.251859,0.872727,0.102273,0.830455,0.022845,5.000000,10.220333,2.339348,24.000000,1.632993,0.739130,0.000000
19.954235,0.578266,0.479595,0.227917,0.887811,0.167440,0.882750,0.003772,4.000000,7.118905,0.222299,25.000000,1.632993,0.439182,0.269362,0.875000,0.068182,0.846591,0.018776,4.000000,11.049759,2.867859,24.666667,2.494438,0.882609,0.000000
19.994236,0.579646,0.464378,0.239788,0.888655,0.149726,0.887530,0.001052,3.000000,7.359729,0.030223,25.500000,2.500000,0.453000,0.254262,0.859091,0.095455,0.850758,0.005965,3.000000,12.270691,0.344673,24.000000,1.000000,0.869565,0.000000
20.034235,0.581026,0.455656,0.220860,0.885280,0.154787,0.883593,0.002386,3.000000,7.321231,0.044764,26.000000,1.000000,0.418136,0.254358,0.829545,0.070455,0.827273,0.001856,3.000000,12.783434,0.679655,26.000000,4.000000,0.869565,0.000000
20.074236,0.582406,0.469970,0.229149,0.886968,0.177562,0.884999,0.001733,3.000000,7.308673,0.025231,27.000000,2.000000,0.426568,0.253168,0.834091,0.068182,0.809849,0.020441,3.000000,13.042670,0.538593,26.000000,3.000000,0.908696,0.000000
