# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
19.140232,0.587503,0.436697,0.233314,0.880674,0.141375,0.874622,0.000706,3,7.350344,0.108143,26.5,0.5,0.386879,0.274688,0.829787,0.016548,0.828211,0.002229,3,13.606192,0.328186,25,3,0.895652,0
19.180233,0.588886,0.446969,0.235729,0.885862,0.138781,0.880026,0.003532,4,7.472057,0.039375,25.5,1.5,0.400118,0.276153,0.846336,0.016548,0.833727,0.010631,3,12.011759,0.405299,28.5,0.5,0.934783,0
19.220234,0.590268,0.456187,0.241857,0.885862,0.130134,0.878945,0.005005,4,7.165966,0.312081,27.333333,1.247219,0.411442,0.28152,0.832151,0.016548,0.829787,0.004095,4,11.136559,2.459913,27,2.94392,0.908696,0
19.260233,0.591651,0.460553,0.238925,0.880674,0.132728,0.877,0.003479,4,7.169917,0.306272,27.666667,2.867442,0.407329,0.280032,0.841608,0.026005,0.826832,0.013823,4,11.327106,3.150257,26.333333,2.494438,0.869565,0
19.300234,0.593033,0.428309,0.230958,0.87981,0.129269,0.878369,0.001078,3,7.419979,0.079357,27,1,0.37896,0.2687,0.839244,0.016548,0.821119,0.013694,3,13.00054,0.414997,25.5,2.5,0.908696,0
19.340235,0.594415,0.453299,0.237596,0.883268,0.130134,0.880963,0.002157,3,7.349226,0.062385,28,2,0.407329,0.269767,0.825059,0.021277,0.815603,0.011741,3,13.194686,1.367548,28,0,0.921739,0
19.380236,0.595798,0.450748,0.244334,0.884998,0.148292,0.881323,0.00314,4,7.249717,0.075779,27.666667,2.054805,0.402175,0.280965,0.832151,0.007092,0.811466,0.014221,4,12.312563,1.879265,27,1.414214,0.895652,0
19.420235,0.59718,0.465664,0.235453,0.874622,0.15521,0.872676,0.002151,4,6.917225,0.707307,27.666667,1.247219,0.386288,0.287757,0.834515,0.01182,0.826241,0.008274,4,11.350512,3.370319,27,2.828427,0.856522,0
19.460236,0.598562,0.442577,0.230716,0.884998,0.139645,0.878945,0.00533,3,7.348863,0.086707,28,1,0.377801,0.278021,0.839244,0.021277,0.835303,0.005572,3,12.933858,0.624467,26.5,3.5,0.908696,0
19.500237,0.599945,0.447652,0.23234,0.882404,0.138781,0.876063,0.003336,3,7.341284,0.042769,26.5,0.5,0.387329,0.275914,0.829787,0.023641,0.808511,0.0158,3,13.46498,0.486198,26,2,0.96087,0
19.540237,0.601327,0.448785,0.24509,0.883268,0.131863,0.877216,0.003769,4,7.357763,0.050087,26.666667,2.624669,0.404043,0.280268,0.843972,0.01182,0.820331,0.013886,4,11.669446,3.167808,27.333333,3.091206,0.895652,0
19.580236,0.602709,0.469909,0.235384,0.888456,0.136187,0.880026,0.005308,4,7.195121,0.398934,25.333333,1.247219,0.404184,0.276027,0.86052,0.014184,0.818558,0.024476,4,10.940687,3.066141,26,1.414214,0.817391,0
19.620237,0.604092,0.430514,0.228726,0.878945,0.143969,0.876639,0.00163,3,7.359116,0.049989,27,1,0.358014,0.276475,0.853428,0.014184,0.822695,0.021753,3,12.978012,0.36138,26,2,0.869565,0
19.660238,0.605474,0.45642,0.238342,0.881539,0.149157,0.877792,0.001078,3,7.371362,0.091564,28.5,0.5,0.396123,0.276623,0.832151,0.026005,0.823483,0.007801,3,12.623144,0.408608,27.5,0.5,0.882609,0
19.700239,0.606857,0.454198,0.242375,0.882404,0.151751,0.877648,0.002835,4,7.379798,0.082713,26,0.816497,0.408156,0.280039,0.832151,0.023641,0.812057,0.013835,4,12.384715,1.953225,26.333333,1.699673,0.96087,0
19.74024,0.608239,0.465283,0.236268,0.882404,0.147428,0.87981,0.002665,4,6.867853,0.729394,26,1.414214,0.37948,0.281791,0.834515,0.014184,0.811466,0.021947,4,11.107126,3.442569,26.333333,2.357023,0.856522,0
19.780239,0.609621,0.431958,0.225456,0.887592,0.137051,0.88298,0.003888,3,7.204705,0.094352,28.5,0.5,0.372151,0.265747,0.822695,0.021277,0.802994,0.016417,3,13.327903,0.565436,29.5,2.5,0.843478,0
19.82024,0.611004,0.45655,0.236828,0.888456,0.14224,0.883557,0.003888,3,7.260905,0.030356,25.5,3.5,0.389882,0.27047,0.810875,0.014184,0.80063,0.002948,3,13.392004,0.304119,27.5,0.5,0.817391,0
19.860241,0.612386,0.446269,0.247442,0.891915,0.137916,0.881755,0.007397,4,7.300072,0.078486,26.666667,2.867442,0.407612,0.273394,0.815603,0.014184,0.805556,0.012551,4,12.02178,2.210908,26,1.632993,0.830435,0
19.900242,0.613768,0.465984,0.233523,0.882404,0.149157,0.878297,0.004208,4,7.036569,0.296277,27,2.160247,0.402246,0.277049,0.827423,0.026005,0.813239,0.008358,4,11.446892,3.117315,27,2.94392,0.895652,0
19.940241,0.615151,0.420501,0.227762,0.884133,0.144834,0.879233,0.003888,3,7.364219,0.081185,26.5,0.5,0.350165,0.278868,0.825059,0.016548,0.821119,0.004018,3,12.968962,0.420137,27,4,0.817391,0
19.980242,0.616533,0.458608,0.238255,0.881539,0.131863,0.875486,0.003512,4,6.835629,1.042606,26.333333,3.771236,0.416856,0.277413,0.839244,0.021277,0.830575,0.009122,3,13.003403,0.275379,25,5,0.817391,0
20.020243,0.617915,0.447272,0.247237,0.884133,0.132728,0.878426,0.003569,5,7.403155,0.103631,26.333333,1.699673,0.422269,0.271672,0.843972,0.016548,0.816076,0.019054,5,12.244512,1.585333,25.666667,3.091206,0.817391,0
20.060244,0.619298,0.463251,0.238389,0.881539,0.134457,0.876927,0.001777,3,7.409331,0.081383,26.5,0.5,0.392009,0.293671,0.855792,0.01182,0.843184,0.009715,3,13.665564,0.107696,29,1,0.843478,0
20.100245,0.62068,0.423632,0.224748,0.880674,0.150022,0.878369,0.002673,3,7.354821,0.021844,27.5,0.5,0.367896,0.273092,0.829787,0.014184,0.822695,0.00696,3,13.521944,0.199447,29,1,0.817391,0
20.140244,0.622063,0.457095,0.241435,0.878945,0.14224,0.876351,0.004767,5,7.040712,0.618942,26.333333,2.624669,0.417849,0.270597,0.822695,0.021277,0.816194,0.008746,4,10.778948,3.077084,26.666667,4.496913,0.752174,0
20.180244,0.623445,0.454552,0.244697,0.881539,0.126675,0.876999,0.00308,4,7.055606,0.37235,28,2.44949,0.4187,0.283987,0.855792,0.014184,0.837471,0.015355,4,11.394469,3.072655,27.333333,6.128259,0.830435,0
20.220245,0.624827,0.434354,0.237524,0.887592,0.135322,0.880963,0.005299,3,7.332513,0.116238,28,1,0.417612,0.26864,0.83688,0.016548,0.831363,0.004018,3,12.320235,1.508359,26.5,1.5,0.856522,0
20.260246,0.62621,0.444263,0.231855,0.880674,0.135322,0.879521,0.001078,3,7.372285,0.020922,27,1,0.394563,0.27948,0.846336,0.021277,0.831363,0.008036,3,13.275343,0.239597,26.5,0.5,0.882609,0
20.300245,0.627592,0.445672,0.245629,0.87981,0.14224,0.876351,0.003404,4,7.329521,0.047118,26,0.816497,0.438676,0.272173,0.879433,0.023641,0.83747,0.027283,4,11.776001,1.638486,26.666667,2.624669,0.817391,0
20.340246,0.628974,0.457233,0.2409,0.884133,0.134457,0.881827,0.002673,3,7.303903,0.093175,26,3,0.39078,0.289789,0.834515,0.018913,0.827423,0.008414,3,13.614397,0.483632,26,4,0.869565,0
20.380247,0.630357,0.428733,0.224799,0.880674,0.145698,0.878945,0.001412,3,7.333437,0.00346,26.5,2.5,0.374468,0.273049,0.855792,0.014184,0.833727,0.019431,3,13.50469,0.619522,26,0,0.856522,0
20.420248,0.631739,0.447229,0.248414,0.87981,0.130999,0.877864,0.001969,4,6.989176,0.732335,28,0.816497,0.420473,0.282856,0.869976,0.014184,0.842199,0.020499,4,10.2748,2.984211,28.333333,0.471405,0.713043,0
20.460249,0.633121,0.459836,0.24166,0.883268,0.146563,0.882404,0.000706,3,7.224345,0.130931,25.5,1.5,0.418061,0.279028,0.843972,0.028369,0.830575,0.006205,3,13.106499,0.857501,28,1,0.869565,0
20.500248,0.634504,0.42588,0.225118,0.882404,0.139645,0.87981,0.002546,3,7.315695,0.047691,26.5,1.5,0.380284,0.270202,0.862884,0.023641,0.840032,0.023029,3,13.516879,0.50703,27,0,0.830435,0
20.540249,0.635886,0.45738,0.242031,0.885862,0.149157,0.883557,0.002157,3,7.34429,0.110565,25.5,0.5,0.404397,0.279217,0.827423,0.023641,0.818755,0.010631,3,12.782789,0.586386,27,1,0.96087,0
20.58025,0.637268,0.454829,0.242026,0.884133,0.148292,0.87808,0.003719,4,7.323546,0.055969,26,2.160247,0.40461,0.281129,0.846336,0.016548,0.826241,0.021046,4,11.463536,2.479645,26,2.828427,0.934783,0
20.620251,0.638651,0.426373,0.229746,0.883268,0.124946,0.881539,0.001412,3,7.296586,0.110793,30.5,0.5,0.365839,0.280913,0.846336,0.018913,0.84082,0.006205,3,14.060655,0.484763,30.5,0.5,0.7,0
20.66025,0.640033,0.448552,0.242176,0.887592,0.129269,0.880963,0.005009,3,7.336499,0.056416,28,1,0.415839,0.2855,0.855792,0.018913,0.85264,0.002949,3,12.907452,1.206516,28.5,0.5,0.817391,0
20.700251,0.641416,0.454362,0.244387,0.884133,0.124946,0.880458,0.00314,4,6.860508,0.539667,28.333333,0.471405,0.410757,0.28922,0.865248,0.030733,0.846336,0.011189,5,11.814384,3.188776,27.666667,0.471405,0.608696,0
20.740252,0.642798,0.416645,0.229651,0.875486,0.129269,0.874622,0.000706,3,7.48166,0.0767,28.5,0.5,0.388605,0.267426,0.841608,0.018913,0.832939,0.012259,3,14.024589,1.538965,26,2,0.817391,0
20.780252,0.64418,0.458219,0.242304,0.885862,0.137916,0.877864,0.005515,4,6.991819,0.831219,26.666667,2.867442,0.432317,0.279384,0.862884,0.021277,0.843972,0.011938,4,10.779677,3.346627,27.333333,3.299832,0.73913,0
20.820251,0.645563,0.450679,0.247184,0.887592,0.135322,0.884709,0.003483,3,7.296044,0.021588,28.5,0.5,0.393073,0.295068,0.841608,0.016548,0.839244,0.00193,3,13.917121,0.532479,29,0,0.765217,0
20.860252,0.646945,0.423848,0.226923,0.883269,0.137051,0.880963,0.003261,3,7.386366,0.035711,27,2,0.37617,0.27714,0.869976,0.018913,0.8487,0.015076,3,13.405236,0.514084,28.5,0.5,0.830435,0
20.900253,0.648327,0.44652,0.248954,0.884133,0.128405,0.880026,0.003933,4,7.406158,0.079948,27.666667,0.471405,0.432908,0.278618,0.8487,0.023641,0.846336,0.001672,4,12.003854,1.721659,27,2.94392,0.804348,0
20.940254,0.64971,0.455711,0.241247,0.886727,0.14224,0.879233,0.005299,3,7.318783,0.058911,27,2,0.392931,0.291509,0.86052,0.018913,0.84476,0.011144,3,13.812654,0.611751,26,3,0.843478,0
20.980255,0.651092,0.420605,0.224346,0.883269,0.14224,0.88298,0.000408,3,6.952858,0.432471,26.5,0.5,0.363877,0.277171,0.853428,0.018913,0.841608,0.008414,3,13.007631,0.590309,26.5,0.5,0.778261,0
21.020254,0.652474,0.450367,0.246598,0.884998,0.143969,0.87981,0.005224,4,7.248164,0.150786,28,0,0.423853,0.280205,0.853428,0.016548,0.836288,0.016831,4,11.663378,1.947683,28,1.414214,0.856522,0
21.060255,0.653857,0.463372,0.236866,0.880674,0.149157,0.876351,0.002665,4,6.957276,0.573256,26.666667,1.247219,0.395792,0.281665,0.832151,0.026005,0.815012,0.014704,4,11.559149,3.28474,26.666667,2.054805,0.856522,0
21.100256,0.655239,0.421185,0.229047,0.884133,0.141375,0.881539,0.002118,3,7.378091,0.096936,28,1,0.359149,0.265529,0.843972,0.018913,0.817967,0.018413,3,13.565245,0.730592,26.5,0.5,0.817391,0
21.140257,0.656622,0.456308,0.240742,0.885862,0.134457,0.876351,0.005833,4,6.866058,0.857323,26.666667,0.471405,0.41435,0.268995,0.836879,0.023641,0.822695,0.015321,3,12.806925,0.976782,26,2,0.856522,0
21.180256,0.658004,0.456688,0.241521,0.880674,0.133593,0.879161,0.001279,4,7.143294,0.315789,27.333333,1.699673,0.399456,0.282091,0.851064,0.014184,0.828014,0.019735,4,11.190477,2.798742,27.333333,2.357023,0.908696,0
21.220257,0.659386,0.435538,0.230355,0.885862,0.137916,0.878945,0.005648,3,7.266318,0.040872,28,1,0.366667,0.27068,0.820331,0.018913,0.805359,0.010631,3,13.535495,0.330205,29.5,0.5,0.843478,0
21.260258,0.660769,0.446718,0.235803,0.886727,0.143104,0.881539,0.005091,3,7.395478,0.055076,26,1,0.385272,0.274676,0.8487,0.016548,0.826635,0.016642,3,12.623273,0.894849,26,3,0.934783,0
21.300259,0.662151,0.451336,0.244833,0.886727,0.146563,0.878945,0.004534,4,7.267162,0.063624,26.333333,0.471405,0.405697,0.284517,0.853428,0.021277,0.834515,0.01577,4,11.369022,2.541022,26.666667,1.885618,0.856522,0
21.34026,0.663533,0.458591,0.238777,0.877216,0.135322,0.875486,0.001868,3,7.33782,0.068505,28,0,0.392577,0.278963,0.817967,0.021277,0.810875,0.005107,3,13.152048,0.541107,25.5,2.5,0.908696,0
21.380259,0.664916,0.426874,0.226206,0.884998,0.138781,0.881251,0.004137,3,7.288194,0.048221,26.5,2.5,0.360095,0.268333,0.836879,0.016548,0.821907,0.011635,3,13.366414,0.097815,25.5,0.5,0.778261,0
21.420259,0.666298,0.448699,0.24684,0.884133,0.132728,0.881971,0.001434,4,7.280089,0.097395,27.333333,3.091206,0.412979,0.270622,0.817967,0.016548,0.813239,0.005791,4,11.481012,2.157179,26.333333,1.885618,0.882609,0
21.46026,0.66768,0.467972,0.234441,0.886727,0.150022,0.878772,0.004685,5,7.097748,0.353257,26.333333,1.247219,0.392009,0.280105,0.813239,0.018913,0.80792,0.005384,4,11.10048,2.640617,28,0.816497,0.817391,0
21.500261,0.669063,0.432858,0.228132,0.880674,0.148292,0.878657,0.001777,3,7.303107,0.055791,26,1,0.355201,0.271185,0.822695,0.01182,0.80063,0.008036,3,13.105166,0.16616,28,1,0.843478,0
21.54026,0.670445,0.449382,0.239001,0.884133,0.133593,0.881251,0.002479,3,7.355587,0.103712,27.5,0.5,0.389504,0.26861,0.808511,0.018913,0.799842,0.006205,3,13.012768,1.345557,27,2,0.882609,0
21.580261,0.671827,0.4538,0.24358,0.888456,0.132728,0.884782,0.00398,4,7.208648,0.147649,27.666667,1.885618,0.399102,0.279584,0.834515,0.016548,0.808511,0.01577,4,11.80572,2.782312,28.666667,0.471405,0.882609,0
21.620262,0.67321,0.437492,0.231968,0.885862,0.137916,0.87981,0.00533,3,7.347645,0.017923,28,0,0.368109,0.275392,0.851064,0.016548,0.829787,0.0158,3,13.134177,0.356255,29,1,0.856522,0
21.660263,0.674592,0.443139,0.237728,0.87981,0.144834,0.878657,0.001078,3,7.35743,0.051034,28.5,1.5,0.385343,0.27255,0.86052,0.018913,0.832939,0.019716,3,12.531976,0.666632,29,2,0.908696,0
21.700264,0.675975,0.453039,0.24116,0.886727,0.143104,0.872892,0.007109,5,7.333781,0.26933,27.333333,0.942809,0.398582,0.282457,0.836879,0.021277,0.821513,0.012341,4,11.444396,3.076819,29,0.816497,0.791304,0
21.740263,0.677357,0.415849,0.231653,0.87981,0.134457,0.878369,0.002038,3,7.413323,0.062108,29,2,0.351466,0.279146,0.834515,0.016548,0.830575,0.002949,3,13.88166,0.398098,26.5,1.5,0.817391,0
21.780264,0.678739,0.446009,0.246931,0.883269,0.130134,0.876351,0.005469,4,7.390323,0.100968,26.666667,0.471405,0.418723,0.274851,0.834515,0.016548,0.824468,0.008905,4,12.514703,2.362718,27.333333,3.091206,0.856522,0
21.820265,0.680122,0.44703,0.239433,0.878945,0.137916,0.876639,0.002673,3,7.367343,0.124279,27,0,0.368534,0.288936,0.858156,0.016548,0.828999,0.02064,3,13.387355,0.981398,28,1,0.869565,0
21.860266,0.681504,0.432486,0.233873,0.886727,0.131863,0.88298,0.003623,3,7.417916,0.051022,28,2,0.383097,0.269456,0.822695,0.018913,0.817179,0.004018,3,13.25811,1.472041,26.5,3.5,0.908696,0
21.900265,0.682886,0.448725,0.248459,0.881539,0.136187,0.878513,0.001885,4,6.892652,0.809146,27.333333,2.624669,0.397541,0.292738,0.8487,0.01182,0.840426,0.009079,4,11.216224,3.207297,28,0,0.765217,0
21.940266,0.684269,0.421582,0.227393,0.884133,0.139645,0.880098,0.002939,3,7.412862,0.108519,28,0,0.36409,0.277645,0.836879,0.018913,0.826635,0.008704,3,13.454253,0.66369,28,4,0.830435,0
21.980267,0.685651,0.449096,0.244487,0.882404,0.133593,0.877792,0.003553,3,7.367657,0.101737,30.5,6.5,0.394775,0.28008,0.862884,0.016548,0.838456,0.017515,3,13.222187,0.88543,33,4,0.791304,0
22.020267,0.687033,0.428301,0.227054,0.890186,0.135322,0.883268,0.006471,3,7.370278,0.090539,26,2,0.36208,0.271111,0.827423,0.014184,0.816391,0.008036,3,13.495973,0.107148,28,2,0.843478,0
22.060266,0.688416,0.459213,0.24122,0.886727,0.141375,0.880891,0.005447,4,7.22716,0.13025,26,2.160247,0.405603,0.273032,0.8487,0.018913,0.815012,0.019946,4,11.736078,1.928642,26.333333,2.867442,0.934783,0
22.100267,0.689798,0.459836,0.241048,0.890186,0.144834,0.881971,0.00803,4,7.275604,0.142799,26.666667,2.624669,0.398203,0.278619,0.820331,0.021277,0.808511,0.01284,4,11.725595,2.105412,26.666667,2.624669,0.921739,0
22.140268,0.691181,0.468673,0.233992,0.884998,0.143969,0.878296,0.004631,4,6.9035,0.555252,25.666667,2.357023,0.379031,0.280631,0.822695,0.023641,0.803782,0.01217,4,11.096358,3.186267,26.666667,0.471405,0.856522,0
22.180269,0.692563,0.470878,0.231152,0.885862,0.152616,0.881107,0.003694,4,6.953046,0.555711,24.666667,0.471405,0.399574,0.268345,0.813239,0.018913,0.793381,0.014465,5,11.344132,2.948457,23.333333,0.942809,0.686957,0
22.22027,0.693945,0.469399,0.233381,0.881539,0.147428,0.879161,0.001544,4,6.896958,0.756878,25.333333,1.699673,0.388582,0.280877,0.815603,0.014184,0.803191,0.010489,4,10.849109,2.883546,25,2.44949,0.817391,0
22.260269,0.695328,0.465292,0.231462,0.87981,0.15348,0.875198,0.002157,3,7.241802,0.021938,26.5,0.5,0.384563,0.277229,0.839244,0.023641,0.815603,0.019303,3,12.385527,0.158478,26,4,0.908696,0
22.30027,0.69671,0.444003,0.226854,0.87808,0.146563,0.877792,0.000408,3,7.33559,0.100236,23.5,0.5,0.384137,0.274883,0.843972,0.01182,0.830575,0.015721,3,12.851769,0.379015,25,2,0.856522,0
22.340271,0.698092,0.460994,0.229931,0.881539,0.141375,0.877216,0.003077,3,7.304943,0.04726,26,2,0.402128,0.276152,0.832151,0.016548,0.825847,0.005897,3,12.626887,0.489108,26,3,0.934783,0
22.380272,0.699475,0.460692,0.234502,0.883268,0.169045,0.878945,0.003077,3,7.201093,0.010945,25.5,1.5,0.394965,0.282801,0.846336,0.018913,0.830575,0.013558,3,12.398284,0.202253,26,4,0.869565,0
22.420271,0.700857,0.469892,0.233649,0.885862,0.15348,0.882404,0.002802,4,7.141422,0.300268,26.333333,0.942809,0.404043,0.271687,0.832151,0.021277,0.805556,0.018866,4,10.983662,2.529858,26,2.160247,0.908696,0
22.460272,0.702239,0.456048,0.241754,0.883268,0.150886,0.877864,0.003257,4,7.296492,0.043341,25.666667,0.471405,0.405981,0.278323,0.858156,0.016548,0.829787,0.017452,4,12.472024,0.820223,26,0.816497,0.908696,0
22.500273,0.703622,0.462118,0.238522,0.87808,0.139645,0.875919,0.001297,4,7.215984,0.155564,26.333333,3.681787,0.409976,0.278046,0.867612,0.018913,0.841017,0.017956,4,11.034346,1.234892,26,2.160247,0.843478,0
22.540274,0.705004,0.46856,0.235161,0.886727,0.136187,0.879377,0.004258,4,6.911052,0.597942,27,1.414214,0.392057,0.28921,0.867612,0.021277,0.835697,0.018502,4,11.040364,2.965918,26.666667,2.054805,0.804348,0
22.580275,0.706387,0.462248,0.235175,0.880674,0.14224,0.875198,0.002157,3,7.293027,0.006398,27,0,0.396667,0.276971,0.839244,0.021277,0.822695,0.005107,3,12.433211,0.236373,26,3,0.882609,0
22.620274,0.707769,0.442767,0.225526,0.87981,0.148292,0.878657,0.000408,3,7.296395,0.083618,26.5,0.5,0.384374,0.271996,0.853428,0.028369,0.825847,0.014993,3,12.654443,0.513156,26,2,0.856522,0
22.660275,0.709151,0.453766,0.234106,0.885862,0.141375,0.878657,0.005204,3,7.346863,0.022952,25,3,0.395532,0.276456,0.83688,0.026005,0.825059,0.008414,3,13.162248,0.223498,25,4,0.830435,0
22.700275,0.710534,0.458279,0.23987,0.880674,0.143969,0.877864,0.002691,4,7.101564,0.467091,26.333333,2.054805,0.414634,0.273055,0.825059,0.026005,0.817376,0.005638,4,11.115297,2.714379,26.333333,3.299832,0.882609,0
22.740276,0.711916,0.457605,0.238018,0.876351,0.143969,0.874622,0.001834,4,7.333938,0.110015,25.666667,2.054805,0.413239,0.272103,0.832151,0.023641,0.820331,0.01146,4,12.206647,1.662496,24.666667,3.091206,0.934783,0
22.780275,0.713298,0.467566,0.23432,0.882404,0.143104,0.87808,0.003962,4,7.306877,0.111328,26.333333,1.699673,0.405556,0.272956,0.851064,0.016548,0.808511,0.025241,4,11.449073,2.163882,26.333333,2.357023,0.921739,0
22.820276,0.714681,0.461089,0.238035,0.885862,0.150022,0.878657,0.005392,3,7.35205,0.072959,26.5,2.5,0.384681,0.286997,0.869976,0.016548,0.836879,0.025315,3,12.928584,0.321671,26,2,0.843478,0
22.860277,0.716063,0.437933,0.223492,0.87981,0.147428,0.878657,0.000815,3,7.287842,0.055226,26.5,1.5,0.385508,0.267956,0.820331,0.016548,0.808511,0.012054,3,13.47081,0.575607,26.5,1.5,0.869565,0
22.900278,0.717445,0.456974,0.235208,0.878945,0.141375,0.872316,0.002673,3,7.449893,0.053965,26.5,1.5,0.390142,0.279145,0.843972,0.016548,0.821907,0.016073,3,12.396534,0.371354,25,2,0.96087,0
22.940279,0.718828,0.464349,0.236854,0.880674,0.147428,0.878296,0.002318,4,7.24422,0.234931,26,1.414214,0.403735,0.277784,0.825059,0.018913,0.818558,0.004221,4,11.105224,2.093316,25.333333,2.624669,0.934783,0
22.980278,0.72021,0.456403,0.23871,0.883269,0.135322,0.881827,0.002038,3,7.362529,0.088401,33.5,6.5,0.404775,0.278824,0.843972,0.016548,0.82565,0.016748,4,11.732454,1.760972,23,7.118052,0.804348,0
23.020279,0.721592,0.450341,0.232483,0.87981,0.141375,0.876063,0.003184,3,7.346252,0.059247,26.5,0.5,0.389456,0.281278,0.862884,0.016548,0.841608,0.016492,3,12.864961,0.360002,25.5,2.5,0.96087,0
23.06028,0.722975,0.462611,0.236425,0.87808,0.14224,0.875919,0.001559,4,7.320762,0.120192,25.333333,1.247219,0.412459,0.274003,0.827423,0.021277,0.820331,0.006027,4,12.631422,0.461332,24.666667,1.699673,0.908696,0
23.100281,0.724357,0.456593,0.242974,0.881539,0.144834,0.879377,0.001559,4,7.277292,0.109692,26.333333,2.357023,0.417683,0.285487,0.86052,0.018913,0.841608,0.018082,4,11.861728,2.279144,27,2.828427,0.882609,0
23.14028,0.72574,0.468093,0.23526,0.87808,0.141375,0.876135,0.001279,4,7.037972,0.585488,25.333333,0.471405,0.397991,0.288873,0.862884,0.016548,0.836288,0.017956,4,11.206202,3.285576,26,2.160247,0.791304,0
23.180281,0.727122,0.446684,0.233322,0.880674,0.152616,0.877216,0.003235,3,7.293262,0.023598,25.5,2.5,0.379409,0.285209,0.841608,0.018913,0.838456,0.002948,3,12.327681,0.365457,25.5,4.5,0.869565,0
23.220282,0.728504,0.44243,0.229523,0.884133,0.131863,0.877792,0.004484,3,7.371059,0.05869,27.5,0.5,0.384113,0.277559,0.834515,0.018913,0.830575,0.002948,3,13.20897,0.625368,26.5,2.5,0.908696,0
23.260283,0.729887,0.459075,0.23818,0.878945,0.147428,0.876351,0.001618,4,7.383575,0.059159,26.333333,0.942809,0.417447,0.280155,0.841608,0.018913,0.828605,0.008274,4,12.734995,0.553037,27,2.94392,0.934783,0
23.300282,0.731269,0.457657,0.241693,0.885862,0.139645,0.87981,0.00526,4,7.289775,0.062005,26.333333,2.494438,0.410355,0.284897,0.874705,0.018913,0.842199,0.025701,4,11.228022,2.584214,27,2.160247,0.791304,0
23.340282,0.732651,0.444081,0.237271,0.87981,0.136187,0.875775,0.003184,3,7.442503,0.077734,28,2,0.389362,0.282949,0.862884,0.023641,0.8487,0.013919,3,12.486707,0.407827,29,1,0.908696,0
23.380283,0.734034,0.439784,0.230886,0.883268,0.137051,0.878369,0.002853,3,7.394548,0.073743,27,1,0.386667,0.272227,0.846336,0.018913,0.824271,0.016073,3,13.328894,0.642325,26,2,0.96087,0
23.420284,0.735416,0.457605,0.243227,0.883269,0.137051,0.880891,0.002691,4,7.319812,0.106532,26,1.414214,0.42156,0.276188,0.8487,0.021277,0.829787,0.01284,4,12.62487,0.577966,26.333333,1.699673,0.934783,0
23.460285,0.736798,0.457328,0.244302,0.884998,0.141375,0.880026,0.003788,4,6.931246,0.75553,27,0.816497,0.388487,0.293958,0.867612,0.016548,0.836288,0.01916,4,11.142736,3.430688,26.666667,2.624669,0.791304,0
23.500284,0.738181,0.421928,0.22692,0.873757,0.134457,0.87318,0.000408,3,7.42377,0.015011,28,1,0.389693,0.26616,0.855792,0.016548,0.837667,0.014488,3,12.45832,0.689997,26.5,1.5,0.843478,0
23.540285,0.739563,0.462957,0.237213,0.887592,0.14224,0.884421,0.002853,3,7.274621,0.076625,26,1,0.402222,0.286072,0.846336,0.016548,0.836879,0.007721,3,12.147791,0.758532,23.5,1.5,0.895652,0
23.580286,0.740946,0.455573,0.243649,0.888456,0.14224,0.881971,0.004596,4,7.211531,0.21588,27,1.414214,0.412813,0.279344,0.841608,0.018913,0.828014,0.012098,4,11.399609,1.994184,26.666667,1.699673,0.934783,0
23.620287,0.742328,0.461357,0.237898,0.884133,0.144834,0.879377,0.004079,4,7.263895,0.175811,27.333333,0.942809,0.407139,0.284026,0.832151,0.018913,0.81974,0.013096,4,11.149022,2.471221,27.333333,2.357023,0.96087,0
23.660286,0.74371,0.442689,0.238949,0.880674,0.128405,0.87981,0,3,7.422037,0.049265,28,1,0.379976,0.282193,0.855792,0.016548,0.835303,0.004858,3,12.892607,0.71391,28.5,1.5,0.895652,0
23.700287,0.745093,0.437786,0.234839,0.881539,0.137051,0.880098,0.00147,3,7.422458,0.030284,28,0,0.39513,0.273526,0.862884,0.016548,0.837668,0.018244,3,12.889951,0.770875,28.5,0.5,0.882609,0
23.740288,0.746475,0.450169,0.246079,0.884998,0.136187,0.881107,0.004302,4,7.303756,0.051233,27.333333,2.357023,0.418913,0.276059,0.834515,0.033097,0.828605,0.006365,4,11.895563,3.080404,28.666667,1.247219,0.830435,0
23.780289,0.747857,0.432996,0.233154,0.882404,0.14051,0.880098,0.002157,3,7.411861,0.058505,27.5,0.5,0.367801,0.27921,0.829787,0.016548,0.825059,0.005107,3,13.268462,0.711519,29.5,0.5,0.856522,0
23.82029,0.74924,0.450246,0.235314,0.884133,0.137051,0.882404,0.001412,3,7.373305,0.074609,27.5,1.5,0.400189,0.27378,0.834515,0.028369,0.819543,0.005572,3,12.88751,0.505191,28.5,0.5,0.882609,0
23.860289,0.750622,0.466926,0.23359,0.884133,0.150886,0.879161,0.00398,4,7.221469,0.160951,25.333333,1.247219,0.409338,0.271475,0.817967,0.030733,0.803783,0.008686,4,11.921241,0.975279,26.666667,2.624669,0.921739,0
