# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
22.892706,0.811823,0.494786,0.224683,0.891069,0.213456,0.887265,0.002796,4.000000,7.380074,0.114401,26.666667,1.247219,0.397500,0.254164,0.785088,0.032895,0.765899,0.013640,4.000000,11.834040,2.013656,26.333333,1.699673,0.908696,0.000000
22.932705,0.813518,0.490949,0.217561,0.894273,0.211854,0.884128,0.003602,3.000000,7.354852,0.050884,26.500000,0.500000,0.355592,0.264918,0.787281,0.032895,0.776316,0.007162,3.000000,13.085994,0.307040,28.500000,0.500000,0.934783,0.000000
22.972706,0.815213,0.489948,0.204853,0.891069,0.213456,0.885196,0.004354,3.000000,7.323116,0.065807,31.000000,5.000000,0.364868,0.251212,0.793860,0.037281,0.780702,0.010743,3.000000,12.346757,0.955667,30.000000,0.000000,0.856522,0.000000
23.012707,0.816908,0.492215,0.222660,0.890268,0.212655,0.885463,0.003714,4.000000,7.248737,0.062890,26.333333,1.885618,0.410307,0.248067,0.804824,0.039474,0.777412,0.016737,4.000000,12.458793,0.707022,26.333333,3.858612,0.830435,0.000000
23.052708,0.818602,0.504013,0.217535,0.888666,0.205447,0.882659,0.004332,4.000000,6.875179,0.842623,26.666667,0.942809,0.368070,0.270254,0.774123,0.032895,0.768640,0.009496,4.000000,11.206367,3.007862,26.333333,2.494438,0.804348,0.000000
23.092709,0.820297,0.494658,0.219491,0.890268,0.210252,0.886797,0.003832,3.000000,7.364074,0.047096,25.500000,1.500000,0.383377,0.251658,0.798246,0.037281,0.788743,0.013439,3.000000,12.239807,0.122966,26.500000,0.500000,0.908696,0.000000
23.132708,0.821992,0.482187,0.208305,0.890268,0.209451,0.889467,0.000654,3.000000,7.335004,0.014825,25.000000,1.000000,0.372566,0.245583,0.765351,0.028509,0.760234,0.005756,3.000000,13.067835,0.533962,25.000000,3.000000,0.843478,0.000000
23.172709,0.823687,0.496115,0.223734,0.895074,0.201442,0.888666,0.004937,3.000000,7.370202,0.093030,26.500000,1.500000,0.378991,0.258134,0.776316,0.035088,0.769006,0.008833,3.000000,12.781245,0.906192,26.000000,2.000000,0.960870,0.000000
23.212709,0.825382,0.496308,0.223037,0.892671,0.205447,0.888066,0.003017,4.000000,7.241751,0.144734,26.000000,1.414214,0.390767,0.253322,0.780702,0.043860,0.760965,0.013249,4.000000,12.346645,1.594992,26.333333,2.867442,0.882609,0.000000
23.252710,0.827077,0.505254,0.218724,0.894273,0.218262,0.888666,0.003445,4.000000,6.807569,0.842791,25.666667,3.091206,0.373004,0.264647,0.807018,0.030702,0.777412,0.017984,4.000000,11.272043,3.430056,26.333333,2.494438,0.830435,0.000000
23.292711,0.828771,0.488554,0.214614,0.892671,0.206247,0.891336,0.000999,3.000000,7.318922,0.025906,25.500000,2.500000,0.360680,0.251291,0.763158,0.032895,0.761696,0.002068,3.000000,12.797409,0.518056,25.500000,2.500000,0.908696,0.000000
23.332710,0.830466,0.486448,0.212133,0.891069,0.215859,0.888399,0.001361,3.000000,7.368074,0.037693,28.000000,1.000000,0.363180,0.247097,0.765351,0.030702,0.752924,0.010793,3.000000,13.609524,0.469755,26.000000,1.000000,0.856522,0.000000
23.372711,0.832161,0.490412,0.226296,0.891870,0.199840,0.886864,0.003599,4.000000,7.308880,0.119541,26.000000,1.414214,0.392368,0.252134,0.793860,0.037281,0.774123,0.018673,4.000000,12.440963,0.862927,26.333333,3.091206,0.908696,0.000000
23.412712,0.833856,0.506320,0.217699,0.895074,0.203845,0.887064,0.005097,4.000000,7.151603,0.332914,27.000000,2.160247,0.385724,0.259385,0.789474,0.030702,0.774671,0.009092,4.000000,11.480039,2.880841,26.666667,3.299832,0.882609,0.000000
23.452713,0.835551,0.480841,0.216431,0.889467,0.195034,0.886797,0.002723,3.000000,7.451201,0.034213,26.000000,1.000000,0.355329,0.256907,0.776316,0.032895,0.763158,0.009969,3.000000,13.176865,0.460848,26.500000,2.500000,0.960870,0.000000
23.492714,0.837246,0.488026,0.216665,0.889467,0.204646,0.886797,0.001888,3.000000,7.393588,0.094887,26.000000,1.000000,0.370855,0.250816,0.769737,0.037281,0.769006,0.001034,3.000000,12.528178,0.904529,27.000000,1.000000,0.908696,0.000000
23.532713,0.838940,0.492976,0.226374,0.892671,0.211053,0.887865,0.002943,4.000000,7.276097,0.225532,27.666667,2.867442,0.409561,0.250465,0.789474,0.035088,0.772478,0.010445,4.000000,11.225344,2.116486,26.333333,3.091206,0.882609,0.000000
23.572714,0.840635,0.505254,0.220532,0.893472,0.211053,0.890869,0.004060,4.000000,7.015069,0.542834,26.666667,2.624669,0.373421,0.265591,0.782895,0.030702,0.772478,0.008405,4.000000,11.226450,3.011481,27.000000,2.943920,0.817391,0.000000
23.612715,0.842330,0.477028,0.213524,0.893472,0.202243,0.892938,0.000378,3.000000,7.339039,0.015406,25.500000,2.500000,0.369583,0.249478,0.785088,0.037281,0.770468,0.011650,3.000000,13.680100,0.425263,26.500000,4.500000,0.895652,0.000000
23.652716,0.844025,0.488602,0.218972,0.889467,0.207048,0.883861,0.004937,3.000000,7.369763,0.045848,27.000000,2.000000,0.375219,0.257013,0.787281,0.037281,0.777047,0.009012,3.000000,12.580411,0.730115,29.000000,1.000000,0.960870,0.000000
23.692717,0.845720,0.497044,0.222009,0.895074,0.206247,0.891069,0.002403,4.000000,7.246418,0.046971,26.000000,0.816497,0.397719,0.253880,0.780702,0.035088,0.768640,0.007021,4.000000,12.816318,0.563336,26.333333,2.357023,0.908696,0.000000
23.732716,0.847415,0.507537,0.218970,0.897477,0.223869,0.893072,0.003692,4.000000,7.112749,0.262089,27.000000,1.632993,0.378553,0.267511,0.780702,0.039474,0.773026,0.010799,4.000000,11.386924,2.703028,25.333333,2.054805,0.856522,0.000000
23.772717,0.849109,0.482787,0.218823,0.896676,0.199039,0.887064,0.006828,3.000000,7.364491,0.011778,26.000000,2.000000,0.376645,0.253050,0.785088,0.030702,0.781433,0.002735,3.000000,12.100696,1.352823,27.000000,1.000000,0.908696,0.000000
23.812717,0.850804,0.483276,0.213971,0.898278,0.200641,0.892137,0.004908,3.000000,7.302968,0.144803,27.500000,1.500000,0.369254,0.250488,0.782895,0.032895,0.773392,0.008074,3.000000,13.669818,0.938110,26.000000,3.000000,0.960870,0.000000
23.852718,0.852499,0.489403,0.230038,0.892671,0.195034,0.887465,0.003820,4.000000,7.213917,0.108488,27.333333,0.471405,0.393377,0.263644,0.828947,0.032895,0.792763,0.026430,4.000000,11.900181,2.970981,29.000000,0.000000,0.765217,0.000000
23.892719,0.854194,0.440537,0.224060,0.893472,0.179015,0.888933,0.004821,3.000000,7.403910,0.023821,31.000000,1.000000,0.363487,0.249311,0.798246,0.026316,0.793129,0.004506,3.000000,13.058035,1.796606,32.500000,2.500000,0.856522,0.000000
23.932718,0.855889,0.449019,0.221504,0.895074,0.182219,0.888666,0.005994,3.000000,7.422561,0.049696,31.500000,3.500000,0.361820,0.253680,0.824561,0.028509,0.789474,0.026377,3.000000,13.485827,0.413052,32.000000,3.000000,0.869565,0.000000
23.972719,0.857584,0.473080,0.227851,0.895074,0.190228,0.890802,0.003021,3.000000,8.742656,2.445693,28.000000,1.000000,0.383399,0.266833,0.813596,0.030702,0.793129,0.014473,3.000000,13.171028,5.196950,30.000000,1.000000,0.830435,0.000000
24.012720,0.859278,0.465663,0.236644,0.894273,0.185423,0.889067,0.005206,2.000000,7.462547,0.061025,34.000000,0.000000,0.382303,0.266382,0.817982,0.030702,0.787281,0.006579,2.000000,16.112587,0.136153,30.000000,0.000000,0.660870,0.000000
24.052721,0.860973,0.448843,0.223139,0.889467,0.185423,0.889467,0.000000,3.000000,7.144297,0.438801,32.500000,3.500000,0.362061,0.256232,0.828947,0.028509,0.793860,0.024811,3.000000,12.700264,5.106021,32.500000,2.500000,0.739130,0.000000
24.092722,0.862668,0.434706,0.225453,0.891870,0.180617,0.889734,0.003021,3.000000,7.391530,0.080931,33.500000,5.500000,0.378267,0.242284,0.778509,0.032895,0.770468,0.009862,3.000000,12.073458,4.016633,35.000000,2.000000,0.726087,0.000000
24.132721,0.864363,0.436139,0.227564,0.893472,0.175811,0.892671,0.000654,3.000000,7.490720,0.087630,30.000000,2.000000,0.360132,0.252003,0.804824,0.028509,0.785819,0.013908,3.000000,11.646034,2.863308,28.000000,1.000000,0.830435,0.000000
24.172722,0.866058,0.435082,0.228751,0.889467,0.175010,0.886530,0.002643,3.000000,6.877082,0.828742,37.000000,6.000000,0.335636,0.275304,0.859649,0.028509,0.836988,0.017935,3.000000,10.759528,3.656328,37.000000,3.000000,0.504348,3.000000
24.212723,0.867752,0.387537,0.207519,0.895875,0.176612,0.889868,0.006007,2.000000,7.544829,0.017402,39.000000,0.000000,0.329057,0.244258,0.826754,0.030702,0.814693,0.012061,2.000000,14.448328,0.924551,36.000000,0.000000,0.517391,3.000000
24.252724,0.869447,0.413825,0.236515,0.891870,0.173408,0.890535,0.001361,3.000000,7.485790,0.133625,40.000000,0.000000,0.384539,0.261539,0.850877,0.030702,0.823099,0.019966,3.000000,11.572054,3.381241,40.000000,3.000000,0.647826,3.000000
24.292725,0.871142,0.435723,0.227133,0.890268,0.179015,0.888666,0.001308,3.000000,7.444804,0.111233,33.500000,0.500000,0.358969,0.269098,0.850877,0.030702,0.825292,0.023642,3.000000,12.710137,4.660036,33.500000,3.500000,0.660870,0.000000
24.332724,0.872837,0.426480,0.228157,0.886264,0.175010,0.885062,0.001201,2.000000,7.520258,0.012602,37.000000,0.000000,0.348640,0.266485,0.820175,0.035088,0.803728,0.016447,2.000000,15.453653,1.396763,35.000000,0.000000,0.569565,3.000000
24.372725,0.874532,0.445791,0.221635,0.891069,0.184622,0.886531,0.003226,3.000000,7.285676,0.255435,32.500000,1.500000,0.384978,0.263262,0.820175,0.032895,0.811403,0.006456,3.000000,12.365801,3.779713,32.500000,2.500000,0.817391,0.000000
24.412725,0.876227,0.436332,0.227348,0.897477,0.180617,0.891069,0.003757,4.000000,7.368832,0.230530,33.500000,0.500000,0.360351,0.263280,0.811403,0.030702,0.806286,0.003727,3.000000,13.024797,4.374630,33.500000,0.500000,0.713043,0.000000
24.452726,0.877921,0.438879,0.226025,0.895875,0.191830,0.892137,0.002643,3.000000,7.427778,0.030125,30.500000,1.500000,0.367982,0.255855,0.831140,0.037281,0.817982,0.010743,3.000000,13.365868,1.745316,29.000000,1.000000,0.882609,0.000000
24.492727,0.879616,0.456300,0.215537,0.887064,0.180617,0.884929,0.002476,3.000000,7.357179,0.026641,30.000000,2.000000,0.338158,0.255400,0.765351,0.030702,0.765351,0.000000,3.000000,15.503830,0.596591,30.000000,3.000000,0.804348,0.000000
24.532726,0.881311,0.447625,0.223138,0.891870,0.191029,0.888399,0.004354,3.000000,7.409764,0.113188,31.500000,1.500000,0.352237,0.250570,0.778509,0.032895,0.768275,0.012953,3.000000,14.953992,1.248379,31.000000,0.000000,0.843478,0.000000
24.572727,0.883006,0.477036,0.232669,0.890268,0.182219,0.886797,0.003226,3.000000,7.364250,0.290251,30.500000,0.500000,0.376557,0.249070,0.776316,0.032895,0.764620,0.008462,3.000000,11.472600,3.434476,30.500000,0.500000,0.856522,0.000000
24.612728,0.884701,0.450124,0.217413,0.891870,0.190228,0.886263,0.004084,3.000000,7.401757,0.020305,28.500000,0.500000,0.342829,0.234572,0.741228,0.032895,0.732456,0.009475,3.000000,15.108455,0.461219,31.500000,1.500000,0.778261,0.000000
24.652729,0.886396,0.482859,0.229956,0.899079,0.187024,0.890001,0.006551,3.000000,7.338747,0.089926,30.000000,1.000000,0.367982,0.257216,0.804824,0.035088,0.756031,0.029560,4.000000,15.073090,0.352152,27.500000,0.500000,0.752174,0.000000
24.692730,0.888090,0.450428,0.220467,0.894273,0.189427,0.891336,0.002643,3.000000,7.375936,0.025292,29.500000,0.500000,0.373070,0.250108,0.789474,0.028509,0.785088,0.003581,3.000000,12.051117,3.912808,32.000000,3.000000,0.869565,0.000000
24.732729,0.889785,0.440000,0.223101,0.891069,0.181418,0.883861,0.005108,3.000000,7.508989,0.059906,31.000000,6.000000,0.346206,0.251149,0.804824,0.028509,0.790205,0.012577,3.000000,14.319441,3.066697,32.000000,4.000000,0.739130,0.000000
24.772730,0.891480,0.457829,0.215098,0.891069,0.183821,0.886530,0.003602,3.000000,7.408578,0.082116,30.000000,1.000000,0.330285,0.253640,0.807018,0.026316,0.784357,0.018808,3.000000,13.992602,1.173783,30.000000,1.000000,0.895652,0.000000
24.812731,0.893175,0.490372,0.229755,0.893472,0.197437,0.891336,0.001510,3.000000,7.398134,0.049170,28.000000,1.000000,0.389232,0.248708,0.771930,0.035088,0.768275,0.002068,3.000000,12.902636,1.009354,28.500000,0.500000,0.882609,0.000000
24.852732,0.894870,0.472551,0.220138,0.896676,0.191830,0.891870,0.003460,3.000000,7.357414,0.165658,28.500000,4.500000,0.339035,0.256055,0.782895,0.030702,0.771199,0.008462,3.000000,14.105696,0.918465,28.000000,2.000000,0.856522,0.000000
24.892733,0.896565,0.476452,0.226760,0.891069,0.190228,0.885730,0.003832,3.000000,7.463066,0.065345,28.000000,1.000000,0.380263,0.242614,0.771930,0.030702,0.754386,0.013518,3.000000,13.287288,1.541514,28.000000,1.000000,0.895652,0.000000
24.932732,0.898259,0.481161,0.223775,0.891870,0.195034,0.890001,0.002643,3.000000,7.321072,0.070460,28.500000,0.500000,0.346074,0.257413,0.809210,0.032895,0.764620,0.031847,3.000000,13.213802,0.699267,27.500000,1.500000,0.895652,0.000000
24.972733,0.899954,0.457917,0.227655,0.891069,0.187825,0.887865,0.002616,3.000000,7.432293,0.061809,25.500000,2.500000,0.370855,0.247512,0.796053,0.026316,0.775585,0.016148,3.000000,13.272157,1.219713,26.500000,5.500000,0.843478,0.000000
25.012733,0.901649,0.444501,0.221791,0.893472,0.180617,0.887865,0.004937,3.000000,7.424607,0.159236,30.500000,4.500000,0.332960,0.248106,0.763158,0.028509,0.758772,0.004737,3.000000,13.863285,1.245430,30.000000,7.000000,0.739130,0.000000
25.052734,0.903344,0.473881,0.236282,0.891870,0.186223,0.887865,0.002997,3.000000,7.275760,0.095018,30.500000,4.500000,0.384846,0.251631,0.789474,0.024123,0.770468,0.014473,3.000000,13.805813,0.392312,30.000000,8.000000,0.817391,0.000000
25.092735,0.905039,0.457781,0.217857,0.891069,0.199039,0.889200,0.001361,3.000000,7.412743,0.085133,30.500000,3.500000,0.362697,0.244522,0.800438,0.032895,0.771199,0.020983,3.000000,12.933651,1.100049,28.000000,2.000000,0.908696,0.000000
25.132734,0.906734,0.495899,0.224626,0.893472,0.203044,0.887865,0.003978,3.000000,7.193594,0.280104,30.000000,1.000000,0.372631,0.255238,0.791667,0.032895,0.762427,0.020753,3.000000,12.779398,0.689800,32.000000,3.000000,0.934783,0.000000
25.172735,0.908428,0.444253,0.221865,0.892671,0.183020,0.888666,0.005108,3.000000,7.430242,0.032851,32.000000,9.000000,0.360153,0.241283,0.778509,0.030702,0.766813,0.010941,3.000000,11.088099,2.097036,33.500000,5.500000,0.739130,0.000000
25.212736,0.910123,0.501602,0.221296,0.891069,0.205447,0.885463,0.004937,3.000000,7.290178,0.078734,26.000000,2.000000,0.376689,0.255353,0.802632,0.030702,0.755263,0.026772,5.000000,11.756179,3.483869,26.333333,0.942809,0.817391,0.000000
25.252737,0.911818,0.467577,0.207940,0.887865,0.202243,0.885196,0.002297,3.000000,7.375546,0.036166,23.500000,0.500000,0.345548,0.246169,0.798246,0.028509,0.779971,0.021362,3.000000,12.509733,0.526915,25.000000,3.000000,0.843478,0.000000
25.292738,0.913513,0.502363,0.221131,0.888666,0.207849,0.886864,0.001040,4.000000,6.832608,0.956225,25.666667,2.357023,0.399583,0.257274,0.796053,0.030702,0.786550,0.007236,3.000000,12.584054,0.589661,26.000000,4.000000,0.869565,0.000000
25.332737,0.915208,0.493768,0.223600,0.892671,0.215859,0.889668,0.002618,4.000000,7.209081,0.115641,28.000000,1.414214,0.388816,0.264386,0.785088,0.035088,0.779605,0.003953,4.000000,11.865128,3.017194,26.666667,2.624669,0.882609,0.000000
25.372738,0.916903,0.478190,0.215152,0.885462,0.206247,0.884261,0.001651,4.000000,7.332235,0.031472,27.000000,1.000000,0.365241,0.256935,0.815789,0.037281,0.779240,0.003727,3.000000,13.254234,0.650465,29.500000,1.500000,0.908696,0.000000
25.412739,0.918597,0.472022,0.223638,0.900681,0.202243,0.890001,0.007580,3.000000,7.342812,0.058872,29.500000,0.500000,0.380987,0.255954,0.793860,0.032895,0.780702,0.010743,3.000000,12.795907,0.945203,29.000000,1.000000,0.921739,0.000000
25.452740,0.920292,0.504846,0.218783,0.892671,0.217461,0.890869,0.001430,4.000000,7.030594,0.266027,28.000000,1.632993,0.400395,0.256891,0.778509,0.041667,0.771382,0.004748,4.000000,11.780236,2.906648,28.333333,0.471405,0.830435,0.000000
25.492741,0.921987,0.410116,0.218659,0.884662,0.176612,0.884261,0.000400,2.000000,7.447718,0.148070,39.000000,0.000000,0.318399,0.249217,0.785088,0.028509,0.774123,0.004386,2.000000,17.653646,0.485501,42.000000,0.000000,0.582609,0.000000
25.532740,0.923682,0.482507,0.215565,0.895074,0.203044,0.888666,0.004716,3.000000,7.334362,0.046088,26.000000,1.000000,0.387566,0.246306,0.811403,0.037281,0.798977,0.013198,3.000000,12.882211,0.472079,25.500000,2.500000,0.934783,0.000000
25.572741,0.925377,0.492767,0.226949,0.895074,0.197437,0.890869,0.002618,4.000000,7.357808,0.043525,26.333333,2.494438,0.393772,0.253740,0.787281,0.035088,0.763706,0.014984,4.000000,12.790264,0.879527,26.333333,3.681787,0.882609,0.000000
25.612741,0.927072,0.500601,0.217918,0.886263,0.227072,0.883460,0.003985,4.000000,7.247499,0.076731,26.666667,0.942809,0.389934,0.253497,0.778509,0.032895,0.760965,0.012787,4.000000,11.225404,2.384844,26.000000,1.632993,0.882609,0.000000
25.652742,0.928766,0.505030,0.218383,0.900681,0.211053,0.893272,0.006240,4.000000,6.926409,0.525896,26.000000,2.943920,0.393443,0.244745,0.752193,0.043860,0.751096,0.001097,4.000000,11.324443,3.319227,25.000000,2.160247,0.673913,0.000000
25.692743,0.930461,0.510965,0.212927,0.891870,0.216660,0.888066,0.002853,4.000000,7.219456,0.208053,24.666667,0.942809,0.397873,0.246043,0.767544,0.037281,0.756213,0.005859,6.000000,10.878339,3.239888,23.333333,2.624669,0.739130,0.000000
25.732742,0.932156,0.507329,0.216593,0.890268,0.219864,0.885463,0.003582,4.000000,6.851329,0.762936,25.000000,0.000000,0.371732,0.261955,0.776316,0.032895,0.765351,0.007437,4.000000,10.728737,2.964442,23.666667,3.771236,0.739130,0.000000
25.772743,0.933851,0.491654,0.213039,0.894273,0.218262,0.891870,0.001962,3.000000,7.187570,0.072884,25.500000,0.500000,0.366074,0.256095,0.791667,0.035088,0.763889,0.012703,3.000000,12.948323,0.554822,27.500000,1.500000,0.960870,0.000000
25.812744,0.935546,0.495787,0.211461,0.891870,0.203044,0.885997,0.004204,3.000000,7.291305,0.013734,26.000000,1.000000,0.370395,0.255953,0.809210,0.035088,0.761696,0.007236,3.000000,12.839097,0.547432,26.000000,3.000000,0.934783,0.000000
25.852745,0.937240,0.499119,0.216088,0.889467,0.210252,0.885997,0.003356,3.000000,7.379113,0.028724,25.000000,2.000000,0.380482,0.254179,0.800439,0.030702,0.773392,0.019642,3.000000,12.772066,0.465876,24.500000,2.500000,0.960870,0.000000
25.892746,0.938935,0.508538,0.216444,0.894273,0.212655,0.891069,0.003978,3.000000,7.293787,0.014889,25.500000,1.500000,0.381754,0.256892,0.793860,0.037281,0.758772,0.003101,3.000000,12.827291,0.403066,25.500000,4.500000,0.895652,0.000000
25.932745,0.940630,0.507088,0.217205,0.895875,0.211854,0.890068,0.005109,4.000000,7.164850,0.104023,25.666667,1.247219,0.388311,0.252239,0.791667,0.037281,0.772478,0.014984,4.000000,11.572379,2.081389,26.666667,2.054805,0.908696,0.000000
25.972746,0.942325,0.498174,0.220829,0.892671,0.218262,0.886464,0.006057,4.000000,7.123811,0.261927,26.666667,1.699673,0.407807,0.250287,0.800439,0.050439,0.775767,0.015223,4.000000,13.755971,1.971832,27.333333,3.858612,0.817391,0.000000
26.012747,0.944020,0.506776,0.216242,0.891870,0.210252,0.886864,0.004020,4.000000,7.264744,0.131280,27.000000,1.414214,0.378202,0.262738,0.791667,0.028509,0.768640,0.019889,4.000000,11.357026,2.764119,25.333333,2.624669,0.908696,0.000000
26.052748,0.945715,0.493328,0.219858,0.894273,0.198238,0.889200,0.003356,3.000000,7.304776,0.046488,26.000000,3.000000,0.362149,0.265008,0.800439,0.028509,0.781433,0.016148,3.000000,12.961821,0.544559,25.500000,0.500000,0.934783,0.000000
26.092749,0.947409,0.478823,0.210417,0.894273,0.207849,0.890001,0.003602,3.000000,7.321354,0.039146,26.000000,0.000000,0.354824,0.256159,0.787281,0.028509,0.777047,0.007455,3.000000,12.925613,0.277414,28.000000,0.000000,0.882609,0.000000
26.132748,0.949104,0.492984,0.226773,0.887865,0.203845,0.885863,0.001328,4.000000,7.321041,0.076105,26.333333,0.471405,0.394123,0.258690,0.804824,0.032895,0.783991,0.012927,4.000000,12.540282,0.886747,26.666667,2.054805,0.908696,0.000000
26.172749,0.950799,0.502491,0.222729,0.894273,0.203845,0.890268,0.003153,4.000000,6.823658,0.851931,27.000000,2.160247,0.370746,0.266364,0.789474,0.030702,0.773026,0.009622,4.000000,11.446320,3.385772,26.666667,3.399346,0.817391,0.000000
26.212749,0.952494,0.464974,0.210685,0.891870,0.205447,0.891603,0.000378,3.000000,7.316462,0.054966,26.500000,2.500000,0.347675,0.252582,0.791667,0.030702,0.777778,0.018113,3.000000,13.550558,0.201074,24.500000,1.500000,0.856522,0.000000
26.252750,0.954189,0.494626,0.224620,0.891069,0.199840,0.886664,0.003692,4.000000,7.006303,0.562208,28.000000,2.943920,0.390746,0.258109,0.782895,0.030702,0.766447,0.015545,4.000000,11.377035,2.772408,27.000000,2.160247,0.869565,0.000000
26.292751,0.955884,0.504429,0.220607,0.894273,0.200641,0.887665,0.003939,4.000000,7.079787,0.342888,28.333333,2.624669,0.380746,0.262825,0.787281,0.028509,0.772478,0.013728,4.000000,11.296337,2.549535,28.333333,0.942809,0.908696,0.000000
26.332750,0.957578,0.477293,0.212198,0.891870,0.216660,0.885730,0.004354,3.000000,7.295499,0.033334,27.000000,1.000000,0.366272,0.251981,0.802631,0.035088,0.784357,0.013676,3.000000,13.082993,0.524948,27.500000,0.500000,0.908696,0.000000
26.372751,0.959273,0.487593,0.217886,0.888666,0.214257,0.885997,0.001888,3.000000,7.290238,0.051989,27.000000,0.000000,0.362982,0.253782,0.800439,0.030702,0.774123,0.018694,3.000000,12.577052,0.456111,29.000000,0.000000,0.908696,0.000000
26.412752,0.960968,0.492751,0.224019,0.895875,0.207849,0.887465,0.004954,4.000000,7.240019,0.028503,27.666667,1.699673,0.388881,0.255367,0.791667,0.028509,0.768640,0.014422,4.000000,11.867176,2.442062,27.000000,2.828427,0.908696,0.000000
26.452753,0.962663,0.493977,0.220669,0.893472,0.193432,0.889734,0.004204,3.000000,7.324417,0.061548,29.500000,1.500000,0.356491,0.267021,0.802631,0.030702,0.767544,0.006203,3.000000,13.412120,0.259768,29.500000,1.500000,0.934783,0.000000
26.492754,0.964358,0.479800,0.208738,0.887865,0.194233,0.886530,0.001361,3.000000,7.340613,0.055429,26.500000,0.500000,0.370811,0.245419,0.802631,0.030702,0.776316,0.018694,3.000000,12.931173,1.175212,26.000000,3.000000,0.895652,0.000000
26.532753,0.966053,0.492343,0.225538,0.897477,0.207849,0.890001,0.005326,3.000000,7.285751,0.030980,25.500000,0.500000,0.377895,0.256491,0.782895,0.026316,0.771199,0.009012,3.000000,13.014001,0.460851,26.500000,3.500000,0.908696,0.000000
26.572754,0.967747,0.498518,0.221899,0.890268,0.196636,0.887865,0.001791,4.000000,7.116283,0.309543,26.333333,2.357023,0.389649,0.261142,0.785088,0.030702,0.773026,0.009368,4.000000,11.464498,2.853454,27.000000,1.414214,0.882609,0.000000
26.612755,0.969442,0.483220,0.215701,0.896676,0.201442,0.890802,0.006181,3.000000,7.338694,0.085074,26.500000,1.500000,0.359035,0.259747,0.796053,0.032895,0.772478,0.013728,4.000000,12.825103,0.579316,27.000000,0.000000,0.882609,0.000000
26.652756,0.971137,0.489011,0.212448,0.891870,0.209451,0.886531,0.004593,3.000000,7.328981,0.046889,24.500000,1.500000,0.367303,0.253272,0.778509,0.030702,0.763889,0.013676,3.000000,13.214347,0.141581,25.000000,1.000000,0.908696,0.000000
26.692757,0.972832,0.509451,0.215136,0.894273,0.205447,0.886263,0.004670,4.000000,6.928138,0.796395,26.000000,1.414214,0.386206,0.257218,0.769737,0.035088,0.765899,0.004488,4.000000,11.082498,2.854308,24.666667,3.091206,0.791304,0.000000
26.732756,0.974527,0.489940,0.228667,0.895875,0.193432,0.892070,0.002493,4.000000,7.269752,0.087225,27.000000,1.632993,0.394167,0.260322,0.782895,0.032895,0.769189,0.009853,4.000000,11.921573,2.134541,26.666667,2.624669,0.882609,0.000000
26.772757,0.976222,0.469820,0.212473,0.888666,0.190228,0.884929,0.003719,3.000000,7.325254,0.126119,27.000000,2.000000,0.353114,0.263147,0.809210,0.032895,0.790205,0.013558,3.000000,13.448843,0.776184,26.500000,0.500000,0.908696,0.000000
26.812757,0.977916,0.466432,0.237979,0.894273,0.188626,0.886264,0.001602,2.000000,7.517653,0.022727,31.000000,0.000000,0.377829,0.268242,0.822368,0.030702,0.796053,0.026316,2.000000,14.351461,1.353320,34.000000,0.000000,0.660870,0.000000
26.852758,0.979611,0.446952,0.221542,0.888666,0.179816,0.884128,0.003356,3.000000,7.408123,0.197062,31.500000,4.500000,0.368816,0.258802,0.802632,0.028509,0.786550,0.013439,3.000000,12.877165,4.056402,32.000000,5.000000,0.765217,0.000000
26.892759,0.981306,0.435891,0.225769,0.895074,0.179816,0.892137,0.002643,3.000000,7.178077,0.388586,36.500000,2.500000,0.346338,0.262543,0.791667,0.028509,0.783626,0.006288,3.000000,13.487020,4.850923,35.500000,5.500000,0.726087,0.000000
26.932758,0.983001,0.437044,0.226477,0.895875,0.177413,0.891870,0.002997,3.000000,7.461718,0.059014,30.500000,1.500000,0.366381,0.251207,0.793860,0.032895,0.780702,0.009969,3.000000,12.310406,3.661836,31.000000,2.000000,0.869565,0.000000
26.972759,0.984696,0.427008,0.215579,0.892671,0.176612,0.887465,0.005206,2.000000,7.458397,0.014725,25.000000,0.000000,0.349057,0.250207,0.785088,0.028509,0.711988,0.100293,3.000000,13.209040,2.140923,22.000000,1.000000,0.700000,0.000000
27.012760,0.986391,0.389275,0.216492,0.883861,0.171005,0.874650,0.008410,2.000000,7.472363,0.046822,36.000000,0.000000,0.331776,0.248794,0.793860,0.021930,0.782895,0.004386,2.000000,16.814483,1.339484,36.000000,0.000000,0.491304,5.000000
27.052761,0.988085,0.386015,0.232003,0.871045,0.162195,0.864905,0.006551,3.000000,7.400225,0.094584,36.000000,2.000000,0.355417,0.259723,0.807018,0.021930,0.793860,0.009475,3.000000,14.024852,1.155287,36.500000,1.500000,0.621739,5.000000
27.092762,0.989780,0.382235,0.229071,0.859031,0.162195,0.855026,0.003641,3.000000,7.380761,0.042925,36.000000,0.000000,0.339627,0.267506,0.782895,0.021930,0.780702,0.001791,3.000000,13.698141,4.625706,34.000000,1.000000,0.504348,5.000000
