# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
11.036576,0.396048,0.477547,0.235929,0.895473,0.176132,0.887037,0.007462,4.000000,7.274507,0.169908,27.000000,2.449490,0.399436,0.263591,0.805869,0.020316,0.788939,0.010158,4.000000,11.196856,2.491293,27.333333,3.091206,0.869565,0.000000
11.076577,0.398089,0.450510,0.216932,0.888889,0.167901,0.886694,0.003104,3.000000,7.378418,0.048319,27.500000,4.500000,0.327472,0.259842,0.808126,0.013544,0.793830,0.015675,3.000000,12.809263,0.340387,26.000000,4.000000,0.817391,0.000000
11.116578,0.400131,0.475333,0.237341,0.886420,0.176132,0.885322,0.000388,3.000000,7.457993,0.030824,29.500000,1.500000,0.413679,0.258070,0.796840,0.015801,0.787058,0.008311,3.000000,13.190001,1.004863,28.500000,0.500000,0.804348,0.000000
11.156578,0.402172,0.443317,0.222532,0.888066,0.166255,0.887243,0.000672,3.000000,7.302385,0.081359,29.000000,3.000000,0.325350,0.271418,0.817156,0.013544,0.797592,0.013956,3.000000,14.048176,0.697155,30.500000,0.500000,0.739130,0.000000
11.196579,0.404214,0.457136,0.239657,0.888066,0.159671,0.886694,0.001940,3.000000,7.419079,0.105892,30.500000,3.500000,0.379278,0.274511,0.808126,0.009029,0.795335,0.009092,3.000000,14.141078,1.375213,31.500000,2.500000,0.700000,0.000000
11.236580,0.406255,0.445144,0.231227,0.894650,0.172016,0.891632,0.003701,3.000000,7.404336,0.043877,29.500000,0.500000,0.374086,0.263118,0.839729,0.015801,0.812641,0.019506,3.000000,13.128700,1.541324,29.000000,1.000000,0.882609,0.000000
11.276581,0.408297,0.446444,0.220069,0.888066,0.168724,0.884774,0.004088,3.000000,7.321143,0.248119,29.500000,0.500000,0.335169,0.266552,0.805869,0.018059,0.789315,0.011705,3.000000,14.396963,0.285343,29.000000,1.000000,0.804348,0.000000
11.316581,0.410338,0.467959,0.241203,0.893827,0.169547,0.885597,0.004972,4.000000,6.278172,1.149472,31.333333,2.054805,0.383544,0.273059,0.821671,0.011287,0.784048,0.002815,3.000000,12.152912,4.913587,31.500000,0.500000,0.686957,0.000000
11.356582,0.412380,0.439276,0.224795,0.891358,0.167078,0.888066,0.003080,3.000000,7.431484,0.083047,29.500000,3.500000,0.349955,0.253986,0.821671,0.015801,0.801354,0.015748,3.000000,12.341662,0.935562,29.000000,2.000000,0.817391,0.000000
11.396583,0.414421,0.436370,0.224601,0.890535,0.168724,0.888066,0.002423,3.000000,7.408358,0.064402,31.000000,1.000000,0.323837,0.268456,0.819413,0.009029,0.794582,0.018706,3.000000,13.880939,0.911952,30.000000,1.000000,0.778261,0.000000
11.436583,0.416463,0.462584,0.242623,0.892181,0.167901,0.887791,0.005088,3.000000,7.129670,0.427440,34.000000,0.000000,0.388894,0.271938,0.826185,0.015801,0.791573,0.013834,3.000000,11.068687,2.836849,33.500000,3.500000,0.686957,0.000000
11.476583,0.418504,0.434667,0.228142,0.895473,0.159671,0.887517,0.006387,3.000000,7.404013,0.057188,30.500000,0.500000,0.366456,0.267621,0.837472,0.013544,0.811136,0.020386,3.000000,12.319642,4.007008,29.000000,2.000000,0.765217,0.000000
11.516584,0.420545,0.422494,0.233065,0.894650,0.158025,0.889438,0.003821,3.000000,7.440460,0.120813,32.500000,3.500000,0.348059,0.268812,0.812641,0.013544,0.804364,0.005925,3.000000,12.407796,4.120698,33.500000,3.500000,0.686957,0.000000
11.556585,0.422587,0.419021,0.235465,0.898765,0.160494,0.890261,0.006244,3.000000,6.895001,0.865801,34.500000,0.500000,0.338059,0.274035,0.851016,0.013544,0.828443,0.023020,3.000000,11.627566,4.551013,33.500000,2.500000,0.504348,3.000000
11.596585,0.424628,0.420914,0.232012,0.885597,0.158025,0.883951,0.001778,3.000000,6.782766,1.098507,32.000000,1.000000,0.340474,0.264453,0.828442,0.011287,0.803612,0.024831,2.000000,14.505836,1.275681,36.000000,0.000000,0.582609,3.000000
11.636586,0.426670,0.421827,0.232580,0.893004,0.162140,0.890535,0.002469,2.000000,7.455203,0.020678,31.000000,0.000000,0.337020,0.267080,0.814898,0.013544,0.796840,0.015801,2.000000,13.648297,1.618950,32.000000,0.000000,0.634783,3.000000
11.676587,0.428711,0.426082,0.230742,0.893004,0.162140,0.886420,0.004656,3.000000,7.131445,0.560454,32.500000,0.500000,0.365846,0.268865,0.841987,0.011287,0.837472,0.003686,3.000000,10.551095,3.342483,32.500000,1.500000,0.621739,3.000000
11.716587,0.430753,0.395095,0.224571,0.892181,0.157202,0.886420,0.001646,2.000000,7.548397,0.020674,33.000000,0.000000,0.329120,0.263682,0.844244,0.013544,0.820542,0.023702,2.000000,14.646534,1.439739,30.000000,0.000000,0.504348,3.000000
11.756588,0.432794,0.447432,0.235056,0.892181,0.167078,0.885322,0.003701,3.000000,6.719695,1.040813,34.000000,4.000000,0.363747,0.278300,0.821670,0.015801,0.812641,0.006385,3.000000,11.290076,4.399789,32.500000,3.500000,0.647826,3.000000
11.796589,0.434836,0.426354,0.228601,0.888889,0.159671,0.884499,0.003176,3.000000,7.384093,0.082644,29.500000,1.500000,0.372144,0.261736,0.862303,0.009029,0.823175,0.029162,3.000000,11.177632,3.742017,29.500000,0.500000,0.647826,3.000000
11.836590,0.436877,0.423547,0.232239,0.891358,0.165432,0.888340,0.002360,3.000000,7.440133,0.146911,34.500000,0.500000,0.337178,0.274465,0.832957,0.009029,0.823928,0.006385,3.000000,11.322965,3.059035,36.000000,1.000000,0.700000,0.000000
11.876590,0.438919,0.423523,0.231582,0.891358,0.162963,0.885322,0.004320,3.000000,7.482421,0.073079,32.500000,0.500000,0.348849,0.269333,0.814898,0.013544,0.814146,0.001064,3.000000,10.851167,2.593035,33.000000,1.000000,0.713043,0.000000
11.916591,0.440960,0.469218,0.224791,0.893004,0.173663,0.891632,0.001399,3.000000,7.393783,0.088018,28.500000,1.500000,0.368871,0.259523,0.787810,0.011287,0.782543,0.005925,3.000000,13.427260,0.445057,29.500000,2.500000,0.908696,0.000000
11.956592,0.443002,0.460107,0.228783,0.893004,0.169547,0.890535,0.002929,3.000000,7.301551,0.050994,28.000000,2.000000,0.371625,0.255226,0.781038,0.011287,0.774266,0.004876,3.000000,13.319967,1.488094,26.000000,4.000000,0.869565,0.000000
11.996592,0.445043,0.451539,0.215667,0.888889,0.172840,0.887517,0.001940,3.000000,7.306427,0.078430,29.500000,0.500000,0.340090,0.258269,0.790068,0.013544,0.727427,0.104624,4.000000,10.040302,2.962109,26.666667,4.027682,0.673913,0.000000
12.036592,0.447085,0.448412,0.218536,0.895473,0.182716,0.889163,0.005794,3.000000,7.377656,0.053003,27.000000,2.000000,0.339142,0.249355,0.769752,0.015801,0.765237,0.004876,3.000000,13.637753,1.636376,28.500000,0.500000,0.713043,0.000000
12.076593,0.449126,0.473407,0.238531,0.893827,0.181893,0.881481,0.001344,3.000000,7.440093,0.062332,27.000000,2.000000,0.380181,0.260963,0.812641,0.011287,0.787810,0.017774,3.000000,11.824730,1.879239,28.000000,1.000000,0.895652,0.000000
12.116594,0.451168,0.459819,0.220204,0.894650,0.174486,0.889163,0.003938,3.000000,7.331102,0.071641,27.500000,0.500000,0.328623,0.261232,0.819413,0.009029,0.775771,0.032206,3.000000,13.527168,0.582686,28.500000,1.500000,0.856522,0.000000
12.156594,0.453209,0.461654,0.237415,0.889712,0.167078,0.887243,0.002423,3.000000,7.459298,0.007872,30.000000,1.000000,0.378307,0.260905,0.783296,0.013544,0.760722,0.015962,3.000000,12.066538,3.634447,29.500000,4.500000,0.765217,0.000000
12.196595,0.455251,0.443251,0.220892,0.885597,0.168724,0.881756,0.003030,3.000000,7.461814,0.042003,29.000000,1.000000,0.339120,0.260237,0.819413,0.020316,0.796840,0.016892,3.000000,13.497156,0.607336,28.000000,0.000000,0.856522,0.000000
12.236596,0.457292,0.455811,0.237547,0.891358,0.176955,0.886968,0.003701,3.000000,7.386455,0.128766,31.000000,3.000000,0.358736,0.274501,0.803612,0.011287,0.788563,0.010641,3.000000,14.336678,0.416085,28.500000,5.500000,0.752174,0.000000
12.276596,0.459334,0.426148,0.234931,0.891358,0.153909,0.886420,0.000823,2.000000,7.498811,0.040857,29.000000,0.000000,0.345576,0.267502,0.848758,0.011287,0.817156,0.031603,2.000000,13.743633,1.034403,27.000000,0.000000,0.543478,0.000000
12.316597,0.461375,0.451687,0.226940,0.894650,0.171193,0.890809,0.003030,3.000000,7.407067,0.049951,30.000000,2.000000,0.373634,0.258844,0.821670,0.018059,0.809631,0.015457,3.000000,12.709953,1.158611,29.500000,1.500000,0.908696,0.000000
12.356598,0.463417,0.485827,0.231275,0.891358,0.187654,0.886420,0.002910,4.000000,7.051955,0.493961,28.000000,0.816497,0.377472,0.273251,0.790068,0.013544,0.779910,0.008217,4.000000,11.589189,3.296756,27.333333,2.494438,0.843478,0.000000
12.396599,0.465458,0.448831,0.220520,0.892181,0.176132,0.890261,0.001691,3.000000,7.383840,0.054200,27.000000,3.000000,0.342596,0.257191,0.823928,0.020316,0.809631,0.013076,3.000000,12.673593,0.708049,27.500000,1.500000,0.869565,0.000000
12.436599,0.467500,0.476420,0.235717,0.895473,0.175309,0.889095,0.004212,4.000000,7.027618,0.515450,29.333333,2.054805,0.381558,0.272320,0.801354,0.015801,0.785553,0.009709,4.000000,12.035772,3.444350,29.000000,1.414214,0.778261,0.000000
12.476600,0.469541,0.443753,0.224152,0.894650,0.167901,0.888340,0.004475,3.000000,7.425800,0.019376,28.500000,0.500000,0.349074,0.257656,0.794582,0.018059,0.790820,0.003837,3.000000,13.462975,1.340104,29.000000,0.000000,0.843478,0.000000
12.516601,0.471583,0.457160,0.235526,0.895473,0.177778,0.888889,0.003556,3.000000,7.376312,0.076296,29.500000,0.500000,0.359932,0.275064,0.803612,0.015801,0.795335,0.005925,3.000000,14.485512,0.194626,29.500000,0.500000,0.752174,0.000000
12.556601,0.473624,0.447934,0.230904,0.892181,0.172840,0.889986,0.002544,3.000000,7.333244,0.100273,29.000000,0.000000,0.373883,0.252925,0.783296,0.018059,0.781791,0.001064,3.000000,13.216141,1.410294,29.000000,2.000000,0.843478,0.000000
12.596601,0.475666,0.455975,0.221264,0.885597,0.175309,0.883402,0.001691,3.000000,7.430266,0.089778,28.000000,3.000000,0.347991,0.263805,0.810384,0.015801,0.792325,0.013291,3.000000,13.171828,0.444979,29.000000,0.000000,0.830435,0.000000
12.636602,0.477707,0.464436,0.234347,0.888066,0.173663,0.885048,0.002716,3.000000,7.360396,0.079691,27.500000,0.500000,0.385530,0.259658,0.787810,0.020316,0.781038,0.006645,3.000000,13.173727,1.657222,27.500000,3.500000,0.908696,0.000000
12.676602,0.479748,0.462008,0.223316,0.889712,0.167901,0.880933,0.002716,3.000000,7.401058,0.164191,27.000000,2.000000,0.349503,0.270489,0.812641,0.020316,0.798345,0.010151,3.000000,13.144079,0.806487,28.000000,1.000000,0.934783,0.000000
12.716603,0.481790,0.463695,0.230794,0.892181,0.173663,0.886420,0.004197,3.000000,7.399971,0.106328,29.000000,0.000000,0.380158,0.260755,0.787810,0.018059,0.782543,0.003837,3.000000,13.225060,1.232743,28.500000,0.500000,0.882609,0.000000
12.756604,0.483831,0.486560,0.229623,0.890535,0.178601,0.887243,0.002400,4.000000,6.861184,0.610776,28.333333,3.681787,0.383905,0.266559,0.790068,0.015801,0.777088,0.009888,4.000000,11.017890,3.202412,29.000000,2.160247,0.804348,0.000000
12.796605,0.485873,0.450156,0.218101,0.893827,0.171193,0.888615,0.004768,3.000000,7.393460,0.052701,27.500000,0.500000,0.334898,0.255693,0.810384,0.020316,0.784801,0.019535,3.000000,13.332125,0.908184,28.500000,0.500000,0.843478,0.000000
12.836605,0.487914,0.487292,0.228631,0.892181,0.177778,0.883951,0.005384,5.000000,7.016091,0.501433,26.333333,0.942809,0.393837,0.258588,0.783296,0.020316,0.774266,0.008446,4.000000,11.536504,2.822475,26.666667,2.054805,0.817391,0.000000
12.876606,0.489956,0.487457,0.227497,0.892181,0.194239,0.888066,0.004432,4.000000,7.208071,0.146706,26.333333,3.299832,0.406117,0.257399,0.810384,0.029345,0.791196,0.012619,4.000000,11.989678,1.679922,26.333333,3.858612,0.817391,0.000000
12.916607,0.491997,0.496272,0.223443,0.890535,0.195885,0.885185,0.004955,4.000000,7.202801,0.152106,27.000000,2.943920,0.383296,0.270593,0.805869,0.018059,0.787810,0.010588,4.000000,11.135862,2.551113,25.000000,1.414214,0.908696,0.000000
12.956607,0.494039,0.494626,0.223586,0.890535,0.200823,0.888066,0.002910,4.000000,7.162096,0.310514,26.000000,1.632993,0.400023,0.258385,0.799097,0.015801,0.781038,0.013638,4.000000,11.074233,2.757733,24.666667,0.942809,0.882609,0.000000
12.996608,0.496080,0.482132,0.232380,0.894650,0.186008,0.887860,0.004089,4.000000,7.237743,0.324076,27.000000,2.160247,0.411151,0.253722,0.805869,0.009029,0.788375,0.013390,4.000000,10.477471,2.604514,27.000000,3.741657,0.804348,0.000000
13.036609,0.498122,0.487819,0.226939,0.894650,0.187654,0.890535,0.003742,3.000000,7.318648,0.034281,26.000000,2.000000,0.365440,0.269564,0.781038,0.022573,0.779534,0.002128,3.000000,12.499006,0.139302,26.000000,3.000000,0.882609,0.000000
13.076610,0.500163,0.460510,0.214351,0.893004,0.180247,0.887517,0.004106,3.000000,7.268461,0.064093,28.000000,0.000000,0.341445,0.260806,0.794582,0.015801,0.779533,0.010800,3.000000,13.319834,0.090234,27.000000,3.000000,0.843478,0.000000
13.116610,0.502205,0.491383,0.227058,0.891358,0.184362,0.887037,0.002691,4.000000,7.163919,0.319786,25.333333,1.699673,0.389752,0.262204,0.787810,0.022573,0.784424,0.002524,4.000000,10.992174,2.400884,26.333333,1.247219,0.882609,0.000000
13.156610,0.504246,0.484807,0.228850,0.896296,0.186008,0.889712,0.005612,4.000000,7.178727,0.093373,26.666667,2.054805,0.379910,0.271531,0.801354,0.011287,0.782731,0.011216,4.000000,11.562501,2.941103,27.000000,1.632993,0.856522,0.000000
13.196611,0.506288,0.481613,0.226079,0.894650,0.179424,0.882579,0.005473,3.000000,7.424383,0.079981,26.500000,0.500000,0.359436,0.269296,0.792325,0.015801,0.780286,0.008710,3.000000,12.787088,0.406360,28.500000,0.500000,0.908696,0.000000
13.236611,0.508329,0.478387,0.213874,0.885597,0.187654,0.882305,0.002328,3.000000,7.309408,0.050605,25.000000,2.000000,0.365192,0.260739,0.774266,0.018059,0.773514,0.001064,3.000000,12.896922,0.231715,26.000000,3.000000,0.843478,0.000000
13.276612,0.510371,0.479959,0.224443,0.893827,0.190123,0.887243,0.004704,3.000000,7.322005,0.043288,25.000000,1.000000,0.385102,0.264061,0.790068,0.020316,0.783296,0.006645,3.000000,13.301415,0.670151,26.000000,4.000000,0.921739,0.000000
13.316613,0.512412,0.482181,0.232546,0.893004,0.204115,0.889095,0.003260,4.000000,7.278872,0.036737,26.333333,2.054805,0.386862,0.267650,0.790068,0.018059,0.779345,0.009758,4.000000,11.948703,2.114492,26.666667,2.494438,0.908696,0.000000
13.356614,0.514454,0.490296,0.226874,0.901235,0.183539,0.889506,0.006944,4.000000,6.738425,0.905800,28.000000,2.160247,0.374199,0.268512,0.796840,0.018059,0.776524,0.011838,4.000000,11.269757,3.546784,26.333333,3.091206,0.817391,0.000000
13.396614,0.516495,0.456403,0.214045,0.892181,0.178601,0.886420,0.005074,3.000000,7.344295,0.059469,26.000000,2.000000,0.361445,0.261849,0.821670,0.018059,0.802859,0.019184,3.000000,12.591997,1.191150,25.500000,0.500000,0.869565,0.000000
13.436615,0.518537,0.485753,0.227365,0.889712,0.190123,0.888066,0.001344,3.000000,7.321086,0.078200,26.500000,1.500000,0.388916,0.273418,0.817156,0.018059,0.807374,0.010800,3.000000,12.146685,0.925212,28.500000,1.500000,0.908696,0.000000
13.476616,0.520578,0.478988,0.230267,0.893827,0.194239,0.888683,0.004370,4.000000,7.238620,0.047221,27.333333,2.494438,0.407111,0.268502,0.810384,0.022573,0.800226,0.010648,4.000000,11.457808,2.697066,27.000000,3.741657,0.830435,0.000000
13.516616,0.522620,0.491909,0.228133,0.893827,0.173663,0.889506,0.003963,4.000000,6.792821,0.985077,25.666667,2.054805,0.382664,0.278742,0.826185,0.018059,0.808578,0.014376,5.000000,9.751350,3.727679,26.333333,3.858612,0.739130,0.000000
13.556617,0.524661,0.454247,0.217780,0.897119,0.184362,0.890535,0.004704,3.000000,7.425688,0.056792,25.500000,1.500000,0.350068,0.271140,0.832957,0.020316,0.825433,0.005631,3.000000,12.859829,0.755564,25.500000,2.500000,0.869565,0.000000
13.596618,0.526703,0.481144,0.232466,0.889712,0.181070,0.886831,0.002503,4.000000,7.354745,0.105403,26.333333,1.699673,0.434492,0.258526,0.846501,0.029345,0.830700,0.012261,4.000000,10.969051,1.917256,27.000000,3.265986,0.778261,0.000000
13.636619,0.528744,0.485728,0.229921,0.887243,0.170370,0.885185,0.002138,4.000000,7.208470,0.309216,26.666667,0.471405,0.408555,0.274933,0.857788,0.024831,0.825056,0.020032,4.000000,10.852344,2.857883,26.333333,1.699673,0.752174,0.000000
13.676619,0.530786,0.451226,0.218272,0.888889,0.170370,0.887517,0.001027,3.000000,7.436680,0.048798,28.500000,0.500000,0.362664,0.260437,0.819413,0.024831,0.802859,0.011705,3.000000,13.472599,0.781656,26.500000,1.500000,0.908696,0.000000
13.716619,0.532827,0.491276,0.226909,0.891358,0.181070,0.888066,0.003080,3.000000,7.367041,0.038037,26.000000,2.000000,0.389661,0.266896,0.805869,0.027088,0.795335,0.013333,3.000000,12.934250,0.699809,25.500000,2.500000,0.960870,0.000000
13.756620,0.534869,0.482313,0.232106,0.888066,0.172840,0.885597,0.002254,4.000000,7.341471,0.040509,25.666667,0.471405,0.397494,0.261740,0.817156,0.022573,0.800226,0.013777,4.000000,12.248744,0.791467,26.000000,2.943920,0.934783,0.000000
13.796620,0.536910,0.489704,0.228486,0.892181,0.190123,0.888272,0.003260,4.000000,7.267176,0.081840,27.000000,0.816497,0.388081,0.270132,0.817156,0.024831,0.793454,0.015352,4.000000,11.506447,2.629773,26.666667,2.054805,0.908696,0.000000
13.836621,0.538952,0.485761,0.228408,0.890535,0.174486,0.885597,0.004407,3.000000,7.364020,0.049880,28.500000,2.500000,0.385734,0.270070,0.823928,0.018059,0.787810,0.001843,3.000000,13.072329,0.822368,28.000000,1.000000,0.908696,0.000000
13.876622,0.540993,0.460708,0.213387,0.893004,0.185185,0.888340,0.004953,3.000000,7.382150,0.054592,25.500000,0.500000,0.364628,0.262414,0.805869,0.018059,0.794582,0.009216,3.000000,12.914004,0.707108,26.000000,3.000000,0.921739,0.000000
13.916623,0.543034,0.485959,0.230219,0.890535,0.192593,0.889163,0.001399,3.000000,7.373346,0.088182,27.500000,3.500000,0.405237,0.265829,0.810384,0.020316,0.798345,0.010151,3.000000,11.889631,0.565417,28.000000,0.000000,0.830435,0.000000
13.956623,0.545076,0.485424,0.227557,0.883128,0.190946,0.881276,0.001469,4.000000,7.303540,0.084573,27.000000,2.828427,0.394063,0.274103,0.819413,0.011287,0.794018,0.014662,4.000000,11.389356,2.407755,28.000000,0.816497,0.856522,0.000000
13.996624,0.547117,0.451506,0.217626,0.892181,0.181893,0.890535,0.001778,3.000000,7.317922,0.030522,28.500000,1.500000,0.343431,0.256952,0.817156,0.018059,0.794582,0.017582,3.000000,12.772700,1.150415,29.000000,2.000000,0.856522,0.000000
14.036625,0.549159,0.483473,0.232017,0.890535,0.179424,0.888477,0.002138,4.000000,7.226000,0.145783,28.000000,0.000000,0.398984,0.269161,0.819413,0.018059,0.796275,0.020956,4.000000,10.498448,2.611190,27.666667,1.885618,0.882609,0.000000
14.076625,0.551200,0.483539,0.228555,0.891358,0.171193,0.884225,0.001399,3.000000,7.424381,0.052311,27.000000,0.000000,0.381738,0.267159,0.805869,0.018059,0.796840,0.009753,3.000000,12.903407,0.769466,27.000000,4.000000,0.869565,0.000000
14.116626,0.553242,0.462181,0.213323,0.895473,0.186831,0.886420,0.006619,3.000000,7.370495,0.081103,26.000000,2.000000,0.360000,0.257429,0.783296,0.020316,0.778029,0.003837,3.000000,13.602708,0.549407,26.000000,2.000000,0.856522,0.000000
14.156627,0.555283,0.438634,0.236167,0.894650,0.158848,0.889986,0.003449,3.000000,6.708268,0.905411,34.500000,4.500000,0.363725,0.265008,0.803612,0.018059,0.780286,0.017125,3.000000,12.238632,4.691367,33.000000,4.000000,0.647826,0.000000
14.196628,0.557325,0.476988,0.221768,0.891358,0.194239,0.889438,0.002160,3.000000,7.256462,0.018672,25.000000,2.000000,0.390790,0.256445,0.805869,0.029345,0.791573,0.010151,3.000000,12.236653,0.393800,25.000000,3.000000,0.908696,0.000000
14.236628,0.559366,0.486568,0.230174,0.895473,0.184362,0.890329,0.003510,4.000000,6.830336,0.840277,26.000000,2.160247,0.398510,0.260879,0.808126,0.020316,0.790068,0.013915,3.000000,11.765243,0.859217,25.500000,3.500000,0.895652,0.000000
14.276628,0.561408,0.482963,0.230350,0.885597,0.188477,0.883745,0.001875,4.000000,7.218413,0.210846,27.666667,3.091206,0.390248,0.270379,0.796840,0.022573,0.789616,0.004138,5.000000,10.027218,3.173566,28.000000,0.816497,0.791304,0.000000
14.316629,0.563449,0.488807,0.229855,0.890535,0.174486,0.887243,0.002603,4.000000,6.888024,0.935102,25.666667,1.247219,0.416479,0.252382,0.821670,0.020316,0.803047,0.015506,4.000000,10.172167,2.929456,26.000000,1.632993,0.752174,0.000000
14.356629,0.565491,0.452930,0.214792,0.894650,0.175309,0.890809,0.003030,3.000000,7.334481,0.071378,27.500000,0.500000,0.363476,0.253418,0.787810,0.015801,0.784048,0.003837,3.000000,12.426220,1.024614,26.500000,2.500000,0.856522,0.000000
14.396630,0.567532,0.488008,0.230054,0.896296,0.172840,0.888066,0.005973,3.000000,7.336693,0.038504,25.500000,0.500000,0.389187,0.261462,0.792325,0.029345,0.772573,0.014662,4.000000,13.138928,0.736506,25.500000,0.500000,0.843478,0.000000
14.436631,0.569574,0.477761,0.234917,0.888889,0.176955,0.885185,0.003611,4.000000,7.329024,0.105152,26.666667,2.054805,0.408397,0.262463,0.826185,0.020316,0.807562,0.013390,4.000000,10.630084,2.095622,27.666667,1.247219,0.856522,0.000000
14.476631,0.571615,0.476560,0.227457,0.888889,0.181893,0.885597,0.001778,3.000000,7.372272,0.064104,27.500000,1.500000,0.372867,0.272162,0.814898,0.015801,0.798345,0.011850,3.000000,12.310826,0.401832,28.000000,2.000000,0.908696,0.000000
14.516632,0.573657,0.463152,0.219856,0.892181,0.172840,0.886694,0.003938,3.000000,7.431389,0.055350,28.000000,1.000000,0.360542,0.263892,0.832957,0.020316,0.801354,0.022346,3.000000,13.017942,0.522199,29.000000,1.000000,0.934783,0.000000
14.556633,0.575698,0.485202,0.231421,0.893004,0.180247,0.890535,0.001540,4.000000,7.286655,0.058723,24.666667,3.091206,0.410767,0.259309,0.814898,0.018059,0.796840,0.010588,4.000000,11.985425,1.124191,24.333333,4.027682,0.752174,0.000000
14.596634,0.577740,0.494008,0.222533,0.888889,0.200823,0.882922,0.003652,4.000000,7.299359,0.118455,25.666667,2.494438,0.396433,0.268597,0.823928,0.015801,0.794582,0.017412,4.000000,11.969329,0.306762,24.333333,2.054805,0.856522,0.000000
14.636634,0.579781,0.493070,0.225231,0.890535,0.186831,0.884979,0.003652,4.000000,7.343656,0.064103,26.666667,0.471405,0.386682,0.271494,0.830700,0.020316,0.799661,0.019046,4.000000,11.196302,2.332815,24.666667,2.494438,0.882609,0.000000
14.676635,0.581823,0.493045,0.225816,0.890535,0.181893,0.886214,0.004089,4.000000,7.083924,0.498863,26.333333,2.867442,0.394470,0.265741,0.835215,0.027088,0.799661,0.025206,4.000000,10.390319,2.411510,26.666667,3.399346,0.804348,0.000000
14.716636,0.583864,0.478856,0.225571,0.893004,0.184362,0.890809,0.002053,3.000000,7.356960,0.068464,27.000000,0.000000,0.375395,0.264955,0.819413,0.020316,0.793830,0.019535,3.000000,12.960360,0.400109,26.000000,3.000000,0.934783,0.000000
14.756636,0.585906,0.482486,0.217814,0.891358,0.189300,0.889163,0.001691,3.000000,7.315159,0.047440,24.000000,1.000000,0.380293,0.261527,0.812641,0.027088,0.793830,0.006978,3.000000,12.004635,0.809883,25.000000,2.000000,0.882609,0.000000
14.796637,0.587947,0.484337,0.221289,0.887243,0.181070,0.882099,0.003412,4.000000,7.378334,0.054163,25.000000,2.000000,0.375824,0.259725,0.814898,0.029345,0.786306,0.020961,3.000000,12.207902,0.207182,28.500000,0.500000,0.882609,0.000000
14.836637,0.589989,0.482222,0.231470,0.888889,0.182716,0.882853,0.001691,3.000000,7.391278,0.015042,27.000000,1.000000,0.379007,0.254887,0.799097,0.015801,0.751693,0.027508,4.000000,13.129336,1.335329,24.500000,0.500000,0.752174,0.000000
14.876638,0.592030,0.488774,0.228744,0.893827,0.181070,0.886214,0.005440,4.000000,7.363689,0.059688,25.000000,1.414214,0.389752,0.263045,0.787810,0.027088,0.776524,0.009307,4.000000,11.779652,1.955466,26.333333,2.357023,0.908696,0.000000
14.916638,0.594072,0.496247,0.221685,0.892181,0.189300,0.885597,0.005205,4.000000,7.043458,0.556374,26.000000,0.000000,0.368623,0.271279,0.792325,0.018059,0.778217,0.009627,4.000000,11.041253,3.135316,26.000000,3.741657,0.765217,0.000000
14.956639,0.596113,0.473284,0.223262,0.893827,0.184362,0.892181,0.001778,3.000000,7.320754,0.041329,26.000000,2.000000,0.364063,0.259483,0.808126,0.020316,0.788563,0.015675,3.000000,13.001114,0.384712,25.500000,2.500000,0.934783,0.000000
14.996640,0.598154,0.503062,0.232672,0.895473,0.183539,0.887037,0.006224,4.000000,7.185482,0.181674,27.000000,0.816497,0.421287,0.259449,0.808126,0.011287,0.785553,0.017558,4.000000,10.364454,2.978512,26.666667,1.247219,0.791304,0.000000
15.036640,0.600196,0.495877,0.224055,0.891358,0.198354,0.889712,0.001164,4.000000,6.878845,0.690152,26.333333,3.091206,0.385711,0.268010,0.803612,0.020316,0.790632,0.010633,4.000000,10.913298,3.118799,25.333333,2.624669,0.778261,0.000000
15.076641,0.602237,0.456527,0.214177,0.888889,0.198354,0.887791,0.001026,3.000000,7.239869,0.016385,28.000000,1.000000,0.351919,0.263737,0.801354,0.018059,0.796087,0.003837,3.000000,13.080543,0.508509,28.000000,3.000000,0.843478,0.000000
15.116642,0.604279,0.489144,0.225821,0.887243,0.189300,0.885391,0.001875,4.000000,7.379009,0.087492,25.000000,2.000000,0.399797,0.263803,0.812641,0.011287,0.787058,0.014316,3.000000,12.463843,0.659649,25.500000,1.500000,0.960870,0.000000
15.156643,0.606320,0.489136,0.228887,0.890535,0.186008,0.886214,0.002753,4.000000,7.362810,0.055469,25.666667,1.699673,0.409458,0.258581,0.823928,0.020316,0.799661,0.014040,4.000000,11.951212,0.957035,26.333333,3.091206,0.908696,0.000000
15.196643,0.608362,0.489095,0.226122,0.892181,0.187654,0.887037,0.003207,4.000000,7.280706,0.082645,25.333333,2.624669,0.410474,0.255707,0.792325,0.018059,0.784989,0.007380,4.000000,11.286446,1.484180,25.666667,3.299832,0.830435,0.000000
15.236644,0.610403,0.492568,0.225655,0.894650,0.186831,0.887654,0.005776,4.000000,7.318455,0.116307,24.333333,1.247219,0.408781,0.258513,0.821671,0.031603,0.792889,0.016693,4.000000,12.011743,0.640130,26.000000,1.632993,0.830435,0.000000
