# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
14.720226,0.484455,0.505208,0.209711,0.861607,0.203125,0.860863,0.001052,3.000000,7.257207,0.053173,27.500000,1.500000,0.286173,0.209386,0.667917,0.020638,0.658537,0.007020,3.000000,12.630071,0.085313,25.500000,2.500000,0.830435,0.000000
14.760227,0.486677,0.512574,0.225130,0.866072,0.206845,0.864211,0.001622,4.000000,6.995738,0.362075,27.666667,1.247219,0.314428,0.210374,0.647280,0.028143,0.640244,0.004273,4.000000,10.663561,2.141547,26.666667,1.247219,0.908696,0.000000
14.800228,0.488900,0.537068,0.213045,0.867560,0.205357,0.866816,0.000608,3.000000,6.891957,0.448054,27.500000,1.500000,0.295084,0.220015,0.654784,0.028143,0.637899,0.012539,3.000000,12.688630,0.084281,27.500000,0.500000,0.882609,0.000000
14.840228,0.491122,0.501339,0.211212,0.869048,0.205357,0.862103,0.005479,3.000000,7.193062,0.087799,27.000000,1.000000,0.283415,0.204830,0.656660,0.035647,0.655410,0.001769,3.000000,12.630786,0.117991,25.500000,2.500000,0.817391,0.000000
14.880229,0.493344,0.511466,0.221959,0.868304,0.203869,0.862537,0.004155,4.000000,6.939207,0.348094,27.666667,2.624669,0.318574,0.208338,0.654784,0.028143,0.650563,0.002775,4.000000,11.218176,2.203751,27.333333,2.494438,0.869565,0.000000
14.920230,0.495567,0.533653,0.211865,0.867559,0.204613,0.866567,0.000928,3.000000,6.930935,0.366076,28.500000,0.500000,0.298161,0.218545,0.656660,0.037523,0.652908,0.002653,3.000000,12.715356,0.126109,29.000000,2.000000,0.856522,0.000000
14.960230,0.497789,0.509591,0.212207,0.865327,0.205357,0.861359,0.003712,3.000000,7.138384,0.016385,28.500000,0.500000,0.295291,0.200727,0.675422,0.037523,0.655253,0.011745,4.000000,11.423163,1.779026,28.000000,0.000000,0.895652,0.000000
15.000231,0.500011,0.534658,0.213405,0.866816,0.203869,0.863839,0.002169,4.000000,6.864346,0.276025,27.000000,1.414214,0.305103,0.220780,0.667917,0.028143,0.657129,0.010808,4.000000,10.897399,2.665284,28.333333,1.247219,0.908696,0.000000
15.040232,0.502233,0.498735,0.212062,0.862351,0.205357,0.860863,0.001607,3.000000,7.197737,0.027978,28.000000,0.000000,0.274653,0.207318,0.679174,0.026266,0.662289,0.012159,3.000000,12.529555,0.107046,29.000000,1.000000,0.843478,0.000000
15.080232,0.504456,0.514933,0.222422,0.869048,0.205357,0.864025,0.003465,4.000000,6.652905,0.766762,26.666667,1.885618,0.318218,0.210102,0.658537,0.037523,0.652439,0.003603,4.000000,9.725024,2.900809,27.333333,1.699673,0.843478,0.000000
15.120233,0.506678,0.533504,0.212587,0.866815,0.207589,0.864397,0.002432,4.000000,6.548776,0.728512,27.333333,1.247219,0.308818,0.216235,0.666041,0.037523,0.654315,0.007067,4.000000,11.140847,3.398558,27.000000,2.449490,0.895652,0.000000
15.160233,0.508900,0.498311,0.212468,0.866071,0.205357,0.865079,0.000928,3.000000,7.158743,0.084688,27.500000,1.500000,0.288780,0.203980,0.666041,0.030019,0.656660,0.006677,3.000000,13.333243,0.440139,25.500000,1.500000,0.856522,0.000000
15.200233,0.511122,0.515714,0.221546,0.862351,0.206101,0.860863,0.002577,4.000000,7.037194,0.460414,26.666667,1.699673,0.333321,0.213398,0.682927,0.024390,0.666041,0.010362,4.000000,10.334545,2.745379,27.333333,0.471405,0.856522,0.000000
15.240234,0.513345,0.537746,0.213441,0.866072,0.204613,0.863343,0.002134,3.000000,6.922645,0.431266,28.000000,1.000000,0.310638,0.217712,0.681051,0.037523,0.663696,0.010561,4.000000,10.672082,3.151933,26.333333,1.699673,0.895652,0.000000
15.280235,0.515567,0.502381,0.211385,0.868304,0.203869,0.865079,0.003117,3.000000,7.207054,0.069416,28.000000,1.000000,0.292683,0.204928,0.681051,0.030019,0.663540,0.012382,3.000000,12.643782,0.415314,25.500000,1.500000,0.934783,0.000000
15.320235,0.517789,0.518698,0.220028,0.869792,0.206845,0.863653,0.003544,4.000000,6.749000,0.560583,26.666667,1.699673,0.324034,0.205080,0.664165,0.035647,0.656191,0.005030,4.000000,10.753211,2.628501,27.000000,2.449490,0.908696,0.000000
15.360236,0.520012,0.533765,0.211994,0.863839,0.209077,0.861049,0.002129,4.000000,6.945163,0.366712,27.333333,2.054805,0.311857,0.222664,0.679174,0.030019,0.659475,0.012551,4.000000,10.960809,2.978136,26.333333,1.699673,0.882609,0.000000
15.400237,0.522234,0.504546,0.208580,0.870536,0.209821,0.865823,0.003454,3.000000,7.163014,0.081705,29.000000,0.000000,0.284390,0.202103,0.667917,0.037523,0.652908,0.011047,3.000000,12.587069,0.105092,28.000000,0.000000,0.817391,0.000000
15.440238,0.524456,0.519955,0.222799,0.866071,0.210566,0.861756,0.003534,5.000000,6.554852,0.786329,26.666667,1.699673,0.331595,0.210560,0.675422,0.031895,0.662758,0.007778,4.000000,10.033441,3.023232,27.000000,2.160247,0.843478,0.000000
15.480238,0.526678,0.528973,0.214081,0.863839,0.202381,0.860863,0.003645,4.000000,6.977734,0.355697,27.666667,0.942809,0.315760,0.213924,0.669794,0.041276,0.658537,0.007621,4.000000,11.125323,3.026949,27.000000,2.449490,0.908696,0.000000
15.520239,0.528901,0.512188,0.212286,0.868304,0.207589,0.866568,0.001265,3.000000,7.133943,0.015365,28.000000,0.000000,0.300281,0.206995,0.675422,0.037523,0.659787,0.007239,3.000000,12.794759,0.265973,27.000000,3.000000,0.856522,0.000000
15.560240,0.531123,0.519375,0.219219,0.863095,0.208333,0.861359,0.001529,3.000000,7.237987,0.043643,27.500000,0.500000,0.317655,0.207878,0.654784,0.035647,0.651032,0.005307,3.000000,11.588171,1.818214,26.000000,2.000000,0.960870,0.000000
15.600240,0.533345,0.520193,0.220141,0.871280,0.209077,0.865327,0.003972,4.000000,6.987566,0.418205,27.000000,2.160247,0.317017,0.218980,0.658537,0.030019,0.654784,0.003980,4.000000,11.077160,2.814767,26.666667,1.885618,0.856522,0.000000
15.640241,0.535567,0.515231,0.207051,0.864583,0.206845,0.862847,0.002455,3.000000,7.175039,0.036629,28.500000,1.500000,0.297036,0.210567,0.692308,0.041276,0.658537,0.007020,3.000000,13.044056,0.278174,29.000000,1.000000,0.856522,0.000000
15.680242,0.537790,0.514494,0.220329,0.861607,0.203125,0.859933,0.000967,4.000000,7.142980,0.040584,26.500000,1.500000,0.311295,0.210344,0.660413,0.031895,0.659787,0.000884,3.000000,11.658859,1.896192,27.500000,3.500000,0.856522,0.000000
15.720242,0.540012,0.517902,0.220564,0.864583,0.204613,0.861979,0.002906,4.000000,6.975497,0.396103,27.666667,0.942809,0.320356,0.216203,0.667917,0.031895,0.660413,0.006079,4.000000,11.198867,2.776663,26.666667,2.054805,0.908696,0.000000
15.760242,0.542234,0.521109,0.209663,0.865327,0.205357,0.863343,0.001529,3.000000,7.166500,0.050717,28.000000,0.000000,0.290375,0.215248,0.662289,0.033771,0.652908,0.006677,3.000000,12.774872,0.380577,27.000000,3.000000,0.908696,0.000000
15.800243,0.544457,0.515446,0.217036,0.866071,0.205357,0.862599,0.004395,3.000000,7.202306,0.066077,27.000000,1.000000,0.305122,0.210522,0.671670,0.039400,0.659787,0.008711,3.000000,12.400012,0.184770,27.000000,3.000000,0.908696,0.000000
15.840243,0.546679,0.517597,0.217846,0.864583,0.207589,0.860863,0.003369,4.000000,6.959941,0.387677,26.666667,1.247219,0.321632,0.218464,0.677298,0.031895,0.667917,0.007621,4.000000,10.157004,2.318581,28.333333,1.247219,0.908696,0.000000
15.880244,0.548901,0.523378,0.208379,0.865327,0.204613,0.861359,0.003346,3.000000,7.149927,0.048820,28.000000,0.000000,0.297598,0.215347,0.675422,0.041276,0.668543,0.006191,3.000000,12.499982,0.158840,29.000000,1.000000,0.856522,0.000000
15.920245,0.551123,0.515074,0.214670,0.870536,0.203869,0.865327,0.003695,3.000000,7.081326,0.056839,27.500000,0.500000,0.313021,0.213285,0.701688,0.037523,0.687304,0.010427,3.000000,10.881347,1.682872,29.000000,1.000000,0.934783,0.000000
15.960245,0.553346,0.522574,0.216902,0.865327,0.207589,0.861793,0.003173,4.000000,6.999940,0.377978,27.333333,0.942809,0.337167,0.225647,0.692308,0.035647,0.682927,0.010103,4.000000,10.816463,2.437058,27.333333,1.699673,0.934783,0.000000
16.000246,0.555568,0.514710,0.214920,0.866072,0.204613,0.861049,0.003425,4.000000,7.203725,0.036667,25.000000,0.000000,0.316229,0.213301,0.686679,0.039400,0.676047,0.009234,3.000000,11.207673,1.585356,27.500000,0.500000,0.908696,0.000000
16.040247,0.557790,0.519055,0.219903,0.865327,0.205357,0.860305,0.003465,4.000000,7.034506,0.366230,26.666667,1.699673,0.342795,0.214514,0.694184,0.031895,0.678236,0.014683,4.000000,10.986690,1.949361,25.000000,1.414214,0.908696,0.000000
16.080248,0.560012,0.531637,0.217124,0.867559,0.207589,0.864397,0.004221,4.000000,6.931667,0.368574,26.666667,1.247219,0.327261,0.211670,0.677298,0.037523,0.659475,0.010819,4.000000,11.208271,2.894012,26.666667,2.624669,0.908696,0.000000
16.120249,0.562235,0.510082,0.203212,0.866071,0.204613,0.862103,0.002871,3.000000,7.186451,0.098379,26.500000,0.500000,0.277824,0.216364,0.722326,0.030019,0.684803,0.027231,3.000000,12.187445,0.441209,26.000000,3.000000,0.830435,0.000000
16.160248,0.564457,0.515938,0.221905,0.868304,0.209077,0.865079,0.002739,3.000000,7.180274,0.041402,28.500000,0.500000,0.322026,0.215640,0.684803,0.041276,0.667917,0.006677,3.000000,11.285992,1.837542,28.000000,0.000000,0.921739,0.000000
16.200249,0.566679,0.533542,0.212151,0.863839,0.209821,0.860863,0.002734,4.000000,7.001460,0.358170,27.666667,1.247219,0.317336,0.218188,0.671670,0.033771,0.666979,0.006151,4.000000,10.934323,2.934022,27.000000,2.943920,0.882609,0.000000
16.240250,0.568902,0.505238,0.208837,0.865327,0.209821,0.864087,0.001265,3.000000,7.139612,0.009471,27.000000,1.000000,0.284784,0.207866,0.686679,0.028143,0.662914,0.017887,3.000000,12.529606,0.122177,28.500000,1.500000,0.843478,0.000000
16.280251,0.571124,0.522604,0.220561,0.862351,0.205357,0.860863,0.001052,4.000000,7.221113,0.100309,27.500000,1.500000,0.323114,0.215537,0.673546,0.030019,0.666041,0.004053,3.000000,11.496159,1.616936,28.000000,5.000000,0.869565,0.000000
16.320251,0.573346,0.520320,0.217009,0.865327,0.205357,0.860714,0.004004,5.000000,6.814500,0.459711,27.000000,2.160247,0.317392,0.220682,0.675422,0.031895,0.669325,0.004852,4.000000,10.926782,2.554409,27.000000,2.160247,0.843478,0.000000
16.360252,0.575568,0.512798,0.208036,0.867560,0.207589,0.863343,0.004948,3.000000,7.185718,0.063180,28.000000,0.000000,0.295084,0.211450,0.681051,0.035647,0.669168,0.008711,3.000000,12.756991,0.451594,28.500000,1.500000,0.882609,0.000000
16.400251,0.577791,0.521287,0.219529,0.872768,0.203869,0.868056,0.003454,3.000000,7.177219,0.040158,28.500000,0.500000,0.320976,0.210701,0.675422,0.039400,0.664165,0.008106,3.000000,11.567215,1.285874,29.000000,1.000000,0.934783,0.000000
16.440252,0.580013,0.524122,0.216008,0.866071,0.206845,0.862351,0.002169,4.000000,7.006564,0.357093,27.666667,0.471405,0.322158,0.216979,0.682927,0.039400,0.661820,0.012472,4.000000,10.977952,2.550411,27.000000,2.160247,0.908696,0.000000
16.480253,0.582235,0.513787,0.206791,0.864583,0.207589,0.861111,0.002529,3.000000,7.153489,0.059303,26.000000,2.000000,0.292139,0.212857,0.686679,0.041276,0.678549,0.005800,3.000000,12.378358,0.495343,28.500000,1.500000,0.908696,0.000000
16.520254,0.584457,0.516808,0.218435,0.868304,0.205357,0.859871,0.001953,3.000000,7.120884,0.038805,26.500000,1.500000,0.308124,0.209647,0.660413,0.035647,0.659162,0.001769,3.000000,11.390090,1.766338,28.500000,0.500000,0.908696,0.000000
16.560255,0.586680,0.519479,0.219190,0.870536,0.209821,0.865141,0.003697,4.000000,6.915766,0.357346,27.000000,0.816497,0.315966,0.217923,0.673546,0.033771,0.660882,0.007778,4.000000,10.924525,2.700301,27.333333,2.357023,0.908696,0.000000
16.600256,0.588902,0.518824,0.208780,0.865327,0.206101,0.862847,0.001856,3.000000,7.213564,0.025109,29.000000,1.000000,0.293996,0.210445,0.673546,0.041276,0.669168,0.006191,3.000000,12.525738,0.188102,28.000000,0.000000,0.895652,0.000000
16.640257,0.591124,0.516272,0.218399,0.869792,0.205357,0.862103,0.004600,3.000000,7.244414,0.040864,28.000000,1.000000,0.315478,0.209248,0.681051,0.043152,0.668543,0.010760,3.000000,11.042133,1.730591,29.000000,1.000000,0.908696,0.000000
16.680256,0.593347,0.517984,0.219949,0.871280,0.207589,0.864583,0.004402,4.000000,6.949983,0.330132,26.666667,2.054805,0.318818,0.215977,0.662289,0.031895,0.657598,0.004299,4.000000,10.909341,2.919750,27.000000,2.449490,0.882609,0.000000
16.720257,0.595569,0.517865,0.206365,0.868304,0.208333,0.863839,0.003215,3.000000,7.186443,0.075574,26.500000,0.500000,0.289869,0.208390,0.671670,0.037523,0.662289,0.010723,3.000000,12.457158,0.258405,26.000000,2.000000,0.908696,0.000000
16.760258,0.597791,0.517790,0.217847,0.862351,0.208333,0.859871,0.001529,3.000000,7.138903,0.041007,27.500000,2.500000,0.310825,0.207360,0.671670,0.028143,0.662914,0.007710,3.000000,11.192873,1.814231,25.500000,1.500000,0.895652,0.000000
16.800259,0.600013,0.517679,0.218460,0.866071,0.208333,0.862351,0.003200,4.000000,6.971014,0.366912,27.333333,1.699673,0.319325,0.217683,0.682927,0.033771,0.664165,0.011335,4.000000,10.869244,2.937083,27.000000,2.449490,0.908696,0.000000
16.840260,0.602236,0.520580,0.209448,0.865327,0.206845,0.862103,0.003560,3.000000,7.206019,0.046826,27.500000,0.500000,0.295553,0.213211,0.686679,0.037523,0.651657,0.003538,3.000000,12.630937,0.304517,28.000000,0.000000,0.869565,0.000000
16.880260,0.604458,0.515752,0.218146,0.867560,0.207589,0.863839,0.002648,3.000000,7.181263,0.072839,28.000000,2.000000,0.314465,0.207548,0.667917,0.039400,0.659162,0.007710,3.000000,12.836784,0.502809,27.500000,0.500000,0.908696,0.000000
16.920259,0.606680,0.518326,0.218423,0.869792,0.207589,0.864583,0.003720,4.000000,6.951403,0.410979,27.000000,0.816497,0.324371,0.217277,0.684803,0.039400,0.663696,0.014064,4.000000,11.167571,2.828568,27.666667,2.624669,0.908696,0.000000
16.960260,0.608902,0.521786,0.212288,0.867560,0.209077,0.864087,0.003454,3.000000,7.147631,0.024830,28.000000,0.000000,0.308068,0.210811,0.681051,0.037523,0.660413,0.016851,3.000000,13.036046,0.276679,29.000000,1.000000,0.830435,0.000000
17.000261,0.611125,0.514219,0.214575,0.867559,0.203869,0.863343,0.003662,3.000000,7.154100,0.089094,27.000000,0.000000,0.313340,0.212221,0.684803,0.037523,0.677298,0.008106,3.000000,12.016400,0.161599,25.500000,1.500000,0.882609,0.000000
17.040262,0.613347,0.512269,0.222495,0.867560,0.204613,0.861793,0.003697,4.000000,6.972928,0.397080,27.333333,1.247219,0.336248,0.221550,0.696060,0.043152,0.689024,0.004667,4.000000,10.956115,2.954024,27.333333,3.299832,0.869565,0.000000
17.080263,0.615569,0.524211,0.210621,0.868304,0.208333,0.866568,0.001265,3.000000,7.081472,0.081747,28.500000,0.500000,0.302552,0.218317,0.682927,0.041276,0.673546,0.002653,3.000000,12.609947,0.252459,26.000000,2.000000,0.882609,0.000000
17.120264,0.617792,0.511570,0.216155,0.864583,0.205357,0.862351,0.002190,3.000000,7.164860,0.064834,27.500000,0.500000,0.311051,0.206784,0.684803,0.046904,0.674171,0.007861,3.000000,9.819834,0.806589,26.000000,2.000000,0.934783,0.000000
17.160263,0.620014,0.520513,0.226189,0.869048,0.207589,0.862909,0.003583,4.000000,6.929096,0.399979,25.666667,1.699673,0.347542,0.201028,0.681051,0.050657,0.669325,0.009601,4.000000,10.828105,1.597988,25.000000,2.449490,0.830435,0.000000
17.200264,0.622236,0.521086,0.222293,0.868304,0.206101,0.864211,0.003739,4.000000,6.962854,0.392670,26.666667,1.885618,0.339043,0.217624,0.692308,0.030019,0.681051,0.009567,4.000000,10.576263,2.053307,26.666667,2.624669,0.934783,0.000000
17.240265,0.624458,0.525647,0.207245,0.864583,0.209821,0.861607,0.002430,3.000000,6.962752,0.355922,27.000000,0.000000,0.296266,0.224580,0.697936,0.037523,0.687305,0.007861,3.000000,12.423829,0.145525,26.000000,2.000000,0.882609,0.000000
17.280266,0.626681,0.508802,0.216122,0.865327,0.210566,0.863343,0.002300,3.000000,7.177131,0.029709,28.000000,1.000000,0.305009,0.209417,0.669794,0.041276,0.662914,0.006191,3.000000,11.062106,2.191301,29.500000,0.500000,0.895652,0.000000
17.320267,0.628903,0.521533,0.219240,0.868304,0.209077,0.863095,0.004242,4.000000,7.006682,0.387097,26.333333,1.247219,0.340169,0.218079,0.711069,0.050657,0.685741,0.016702,4.000000,9.255332,1.963470,25.666667,2.357023,0.843478,0.000000
17.360268,0.631125,0.532634,0.215839,0.866071,0.206101,0.862909,0.002994,4.000000,6.925281,0.368282,25.333333,1.247219,0.335572,0.214205,0.684803,0.046904,0.681051,0.003510,4.000000,10.822854,2.927112,27.000000,0.816497,0.882609,0.000000
17.400269,0.633347,0.499152,0.212516,0.866071,0.203869,0.862847,0.002739,3.000000,7.217783,0.013900,27.000000,2.000000,0.289587,0.206557,0.690432,0.039400,0.672921,0.012382,3.000000,12.650294,0.241523,29.000000,1.000000,0.882609,0.000000
17.440268,0.635570,0.523021,0.223325,0.869792,0.205357,0.864211,0.003588,4.000000,6.770963,0.788995,26.666667,0.942809,0.337129,0.210255,0.679174,0.041276,0.666979,0.008124,4.000000,10.185541,3.269436,26.666667,2.494438,0.869565,0.000000
17.480268,0.637792,0.521622,0.221066,0.864583,0.207589,0.861793,0.003085,4.000000,7.020426,0.341848,25.333333,1.247219,0.341895,0.214462,0.705441,0.028143,0.690901,0.008636,4.000000,11.142665,1.875402,26.000000,2.943920,0.908696,0.000000
17.520269,0.640014,0.535231,0.211654,0.868304,0.206845,0.864335,0.003058,3.000000,6.822878,0.370572,25.500000,0.500000,0.312139,0.224804,0.681051,0.035647,0.675422,0.006677,3.000000,12.573057,0.237461,25.000000,1.000000,0.908696,0.000000
17.560270,0.642236,0.500543,0.210560,0.862351,0.203869,0.860863,0.001607,3.000000,7.194460,0.045447,27.000000,1.000000,0.295347,0.210404,0.696060,0.028143,0.671044,0.017952,3.000000,12.666044,0.184578,26.000000,2.000000,0.895652,0.000000
17.600271,0.644459,0.512158,0.223129,0.866815,0.206101,0.863653,0.002852,4.000000,6.961297,0.318069,27.666667,1.247219,0.336323,0.212055,0.711069,0.043152,0.683396,0.017112,4.000000,9.380405,1.770602,27.333333,3.091206,0.843478,0.000000
17.640272,0.646681,0.538973,0.211305,0.865327,0.206845,0.862165,0.002129,4.000000,6.601230,0.693532,25.666667,2.054805,0.323884,0.216351,0.703565,0.043152,0.676360,0.018020,4.000000,10.553972,2.953345,26.666667,2.624669,0.843478,0.000000
17.680271,0.648903,0.516912,0.225437,0.867559,0.205357,0.864831,0.002133,3.000000,7.187593,0.014020,26.000000,2.000000,0.353189,0.203581,0.690432,0.037523,0.674015,0.005202,4.000000,11.722178,1.665571,24.500000,2.500000,0.817391,0.000000
17.720272,0.651126,0.502738,0.213226,0.865327,0.203869,0.862351,0.002430,3.000000,7.164983,0.019328,29.500000,1.500000,0.300338,0.215121,0.686679,0.026266,0.676673,0.007239,3.000000,11.218027,1.870442,29.000000,2.000000,0.934783,0.000000
17.760273,0.653348,0.525863,0.212883,0.867560,0.207589,0.864397,0.002851,4.000000,6.898709,0.344959,28.333333,0.471405,0.320525,0.222836,0.690432,0.033771,0.681051,0.007736,4.000000,10.873822,2.638900,26.666667,2.624669,0.908696,0.000000
17.800274,0.655570,0.503973,0.209381,0.865327,0.203869,0.861855,0.003058,3.000000,7.147496,0.077929,27.000000,0.000000,0.296004,0.201679,0.671670,0.046904,0.663540,0.006908,3.000000,12.421768,0.454974,26.000000,2.000000,0.934783,0.000000
17.840275,0.657792,0.525335,0.220070,0.869048,0.207589,0.866816,0.001823,3.000000,7.156556,0.048070,25.500000,1.500000,0.333527,0.211534,0.688555,0.043152,0.671670,0.011964,3.000000,11.674636,0.748980,25.500000,3.500000,0.895652,0.000000
17.880276,0.660015,0.515216,0.222223,0.864583,0.206101,0.862723,0.001933,4.000000,6.844172,0.644625,28.000000,1.632993,0.341370,0.216333,0.711069,0.039400,0.686210,0.021530,4.000000,9.349982,2.717647,26.333333,1.247219,0.830435,0.000000
17.920277,0.662237,0.530394,0.211109,0.867560,0.207589,0.860119,0.003794,3.000000,6.887803,0.400762,27.000000,1.000000,0.314428,0.222866,0.688555,0.043152,0.685428,0.003189,3.000000,11.579924,1.778102,29.500000,0.500000,0.869565,0.000000
17.960276,0.664459,0.503586,0.213007,0.862351,0.206845,0.861111,0.001265,3.000000,7.172005,0.049562,26.500000,0.500000,0.303377,0.201012,0.666041,0.037523,0.659162,0.004924,3.000000,12.413302,0.070220,28.000000,2.000000,0.908696,0.000000
18.000277,0.666681,0.529918,0.220794,0.868304,0.208333,0.865079,0.002300,3.000000,7.193743,0.029192,26.000000,2.000000,0.333171,0.215539,0.696060,0.039400,0.684803,0.008106,3.000000,10.540091,1.638688,25.500000,1.500000,0.908696,0.000000
18.040277,0.668904,0.519740,0.216025,0.867560,0.210566,0.863653,0.004122,4.000000,6.981644,0.298950,27.666667,1.247219,0.324240,0.226792,0.690431,0.031895,0.675891,0.013683,4.000000,10.971684,2.800045,27.666667,2.494438,0.908696,0.000000
18.080278,0.671126,0.506295,0.206484,0.866816,0.205357,0.862103,0.003953,3.000000,7.167013,0.067132,26.000000,1.000000,0.288293,0.211862,0.692308,0.041276,0.687930,0.004924,3.000000,12.382456,0.042775,29.000000,2.000000,0.856522,0.000000
18.120279,0.673348,0.523557,0.222813,0.863095,0.204613,0.861607,0.002104,3.000000,7.167911,0.067473,23.500000,1.500000,0.341932,0.204098,0.694184,0.052533,0.677298,0.012159,3.000000,9.661246,1.203164,24.500000,3.500000,0.817391,0.000000
18.160280,0.675571,0.529249,0.219016,0.865327,0.208333,0.860863,0.002490,5.000000,6.967617,0.402061,25.666667,0.471405,0.335310,0.211604,0.686679,0.050657,0.680113,0.003868,4.000000,9.869796,1.320156,24.333333,3.299832,0.739130,0.000000
18.200279,0.677793,0.524256,0.213809,0.871280,0.208333,0.864397,0.004020,4.000000,6.979500,0.335246,27.666667,2.494438,0.327242,0.227854,0.720450,0.041276,0.690431,0.022000,4.000000,10.910642,2.622959,29.000000,0.816497,0.804348,0.000000
18.240280,0.680015,0.502969,0.207331,0.866815,0.205357,0.861607,0.003695,3.000000,7.161473,0.044142,28.000000,1.000000,0.302927,0.212015,0.703565,0.048780,0.700438,0.002340,3.000000,12.144832,0.440609,30.000000,1.000000,0.869565,0.000000
18.280281,0.682237,0.520722,0.225070,0.870536,0.205357,0.865575,0.003712,3.000000,7.173063,0.077203,26.500000,0.500000,0.350319,0.215631,0.720450,0.050657,0.699812,0.017667,3.000000,9.478948,1.019556,25.000000,3.000000,0.765217,0.000000
18.320282,0.684460,0.517299,0.220790,0.867559,0.203869,0.860863,0.004402,4.000000,6.962681,0.298602,26.666667,0.471405,0.333902,0.210559,0.696060,0.046904,0.682927,0.012086,4.000000,10.706668,2.279860,26.666667,2.054805,0.934783,0.000000
18.360283,0.686682,0.527121,0.223328,0.866816,0.209077,0.862054,0.002517,5.000000,7.086406,0.199745,25.000000,0.816497,0.382645,0.196208,0.707317,0.097561,0.690900,0.013291,4.000000,8.805354,0.778746,25.000000,2.828427,0.700000,0.000000
18.400284,0.688904,0.518869,0.214996,0.866071,0.204613,0.862599,0.002739,3.000000,7.182110,0.088941,28.500000,1.500000,0.328705,0.214535,0.688555,0.043152,0.681051,0.005307,3.000000,11.364112,1.014044,28.000000,1.000000,0.960870,0.000000
18.440283,0.691126,0.508914,0.214712,0.865327,0.203125,0.864583,0.000607,3.000000,7.143301,0.038957,28.500000,0.500000,0.308424,0.215217,0.684803,0.039400,0.683865,0.000938,4.000000,11.376481,1.809855,27.500000,0.500000,0.843478,0.000000
18.480284,0.693349,0.527507,0.213585,0.866071,0.203125,0.862909,0.002193,4.000000,6.759180,0.481805,26.666667,1.247219,0.322927,0.225238,0.694184,0.039400,0.676829,0.013091,4.000000,10.885246,2.861082,27.333333,0.471405,0.882609,0.000000
18.520285,0.695571,0.525327,0.221035,0.867559,0.209077,0.865823,0.001953,3.000000,7.145056,0.050262,26.000000,2.000000,0.338724,0.211594,0.690431,0.048780,0.684803,0.005523,3.000000,10.789959,1.181155,27.500000,0.500000,0.908696,0.000000
18.560286,0.697793,0.522024,0.218279,0.868304,0.206101,0.858383,0.002133,3.000000,7.205684,0.085578,25.500000,2.500000,0.331013,0.211576,0.707317,0.048780,0.685428,0.015497,3.000000,11.121699,1.477299,25.500000,2.500000,0.869565,0.000000
18.600286,0.700016,0.512530,0.212861,0.862351,0.206101,0.860367,0.001856,3.000000,7.202577,0.060389,27.500000,2.500000,0.308856,0.207194,0.690432,0.041276,0.668543,0.015944,3.000000,12.606568,0.233647,26.000000,1.000000,0.869565,0.000000
18.640287,0.702238,0.511942,0.222453,0.864583,0.206101,0.861049,0.002851,4.000000,6.953281,0.385924,28.333333,1.247219,0.336979,0.221171,0.697936,0.043152,0.688555,0.005629,4.000000,10.965864,2.209951,27.333333,2.494438,0.934783,0.000000
18.680288,0.704460,0.538743,0.209299,0.863095,0.206845,0.861049,0.001995,4.000000,6.698749,0.590309,26.000000,1.414214,0.328649,0.225460,0.699812,0.035647,0.689962,0.007312,4.000000,10.531794,2.980558,26.333333,1.699673,0.908696,0.000000
18.720287,0.706682,0.501629,0.209018,0.866072,0.209821,0.862599,0.002529,3.000000,7.192685,0.008394,27.000000,1.000000,0.301276,0.210450,0.716698,0.045028,0.694809,0.018404,3.000000,11.313600,1.353319,28.500000,1.500000,0.921739,0.000000
18.760288,0.708905,0.523780,0.222326,0.866815,0.207589,0.864583,0.001897,4.000000,6.918715,0.447314,26.000000,1.414214,0.350113,0.213984,0.707317,0.050657,0.701219,0.004667,4.000000,8.827579,1.752516,26.333333,2.357023,0.843478,0.000000
18.800289,0.711127,0.521570,0.219982,0.867560,0.209077,0.861421,0.003697,4.000000,7.002478,0.356649,26.000000,1.414214,0.347861,0.213979,0.716698,0.048780,0.688555,0.016248,4.000000,10.158160,1.869993,27.000000,1.414214,0.856522,0.000000
18.840290,0.713349,0.528661,0.221955,0.869048,0.205357,0.864955,0.003990,4.000000,6.974781,0.368275,25.333333,1.247219,0.346004,0.213081,0.707317,0.048780,0.695122,0.012759,4.000000,9.458315,1.651440,26.666667,1.247219,0.895652,0.000000
18.880291,0.715571,0.535893,0.213090,0.869792,0.204613,0.862909,0.004507,4.000000,6.778639,0.359908,27.000000,1.414214,0.320938,0.219408,0.692308,0.043152,0.675422,0.011792,4.000000,9.808298,2.492114,26.666667,2.054805,0.908696,0.000000
18.920292,0.717794,0.513333,0.217372,0.867560,0.206845,0.859933,0.003621,4.000000,7.188067,0.057495,26.000000,2.000000,0.311632,0.211298,0.696060,0.043152,0.672295,0.016804,3.000000,12.718381,0.212480,26.500000,2.500000,0.882609,0.000000
