# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
19.497423,0.572398,0.492386,0.222631,0.890997,0.197416,0.886422,0.003631,3.000000,7.335361,0.077324,25.000000,0.000000,0.446140,0.263467,0.862791,0.067442,0.849612,0.012643,3.000000,12.086139,0.371609,25.500000,2.500000,0.895652,0.000000
19.537424,0.573777,0.461776,0.211503,0.886153,0.194186,0.883461,0.003252,3.000000,7.357670,0.046391,27.500000,0.500000,0.404372,0.271185,0.881395,0.037209,0.868992,0.008974,3.000000,12.071806,0.293639,28.000000,1.000000,0.869565,0.000000
19.577423,0.575157,0.492652,0.225671,0.895842,0.187727,0.885749,0.007097,4.000000,7.121307,0.530197,26.333333,2.357023,0.444233,0.275149,0.876744,0.051163,0.867442,0.007886,4.000000,10.656645,2.840592,26.666667,3.299832,0.843478,0.000000
19.617424,0.576536,0.493040,0.222657,0.888575,0.208720,0.882923,0.003378,4.000000,7.347818,0.031503,25.333333,1.247219,0.452628,0.271158,0.865116,0.048837,0.848837,0.010003,4.000000,11.756599,0.595372,24.666667,2.494438,0.934783,0.000000
19.657425,0.577915,0.499265,0.221245,0.889382,0.201453,0.885345,0.003914,4.000000,6.915850,0.652017,27.333333,0.942809,0.413256,0.287526,0.883721,0.041861,0.851744,0.018848,4.000000,11.006800,3.321504,26.666667,2.624669,0.882609,0.000000
19.697426,0.579294,0.499758,0.220562,0.890997,0.207105,0.888575,0.001978,3.000000,7.274501,0.023232,25.000000,2.000000,0.446349,0.266487,0.851163,0.058140,0.839535,0.014891,4.000000,10.364394,3.031716,24.000000,1.414214,0.856522,0.000000
19.737425,0.580674,0.458894,0.210674,0.887767,0.193379,0.886960,0.000659,3.000000,7.333136,0.035947,28.000000,0.000000,0.384209,0.273700,0.867442,0.039535,0.849612,0.012643,3.000000,12.970425,0.471224,27.000000,2.000000,0.830435,0.000000
19.777426,0.582053,0.499338,0.218928,0.890190,0.203876,0.885345,0.003473,4.000000,7.151976,0.286617,25.333333,2.054805,0.462000,0.265899,0.895349,0.044186,0.875000,0.014086,4.000000,10.497122,2.058206,24.333333,2.624669,0.843478,0.000000
19.817427,0.583432,0.483480,0.231901,0.889382,0.187727,0.887364,0.002319,4.000000,7.397391,0.085512,27.000000,1.632993,0.440419,0.283633,0.897674,0.051163,0.877907,0.013207,4.000000,11.347544,1.791901,27.000000,3.559026,0.791304,0.000000
19.857428,0.584811,0.501405,0.221414,0.887767,0.184497,0.886758,0.001049,4.000000,7.091795,0.434731,26.666667,1.247219,0.436767,0.283425,0.860465,0.041860,0.849419,0.009781,4.000000,10.897786,2.580377,27.000000,2.943920,0.882609,0.000000
19.897427,0.586191,0.472903,0.220048,0.887767,0.199838,0.878886,0.001744,3.000000,7.393488,0.067607,24.500000,1.500000,0.453814,0.262469,0.860465,0.044186,0.856977,0.003488,4.000000,11.581105,0.341363,23.500000,1.500000,0.882609,0.000000
19.937428,0.587570,0.474542,0.217145,0.892612,0.198224,0.885614,0.004948,3.000000,7.395467,0.087385,26.000000,2.000000,0.429651,0.263902,0.851163,0.041860,0.845736,0.003953,3.000000,12.354205,0.697064,26.500000,4.500000,0.869565,0.000000
19.977428,0.588949,0.492572,0.226442,0.890190,0.192572,0.886960,0.003021,4.000000,7.312889,0.122310,27.000000,1.632993,0.471140,0.257639,0.862791,0.055814,0.852907,0.007779,4.000000,12.112920,0.921117,25.666667,3.299832,0.856522,0.000000
20.017429,0.590329,0.497771,0.221853,0.884538,0.190957,0.881308,0.002059,4.000000,6.879924,0.531686,28.333333,2.867442,0.424860,0.279903,0.872093,0.048837,0.857558,0.012347,4.000000,10.653278,3.324591,26.333333,2.494438,0.869565,0.000000
20.057428,0.591708,0.497650,0.222226,0.886960,0.188534,0.884740,0.001748,4.000000,7.044872,0.594834,24.000000,0.816497,0.467791,0.252394,0.890698,0.069767,0.848256,0.026330,4.000000,10.353957,2.824166,24.666667,2.494438,0.726087,0.000000
20.097429,0.593087,0.473791,0.214654,0.886960,0.201453,0.884269,0.002014,3.000000,7.345144,0.051377,27.000000,3.000000,0.394907,0.274710,0.872093,0.048837,0.864341,0.007905,3.000000,12.191518,0.743287,28.000000,1.000000,0.908696,0.000000
20.137430,0.594466,0.483932,0.219122,0.886960,0.191764,0.885076,0.002664,3.000000,7.318544,0.181277,26.000000,1.000000,0.440814,0.263562,0.860465,0.044186,0.851938,0.006104,3.000000,12.087175,0.791063,25.000000,3.000000,0.960870,0.000000
20.177431,0.595846,0.498975,0.222605,0.888575,0.191764,0.884941,0.002939,4.000000,7.001923,0.593796,26.333333,0.471405,0.437535,0.282076,0.879070,0.044186,0.855814,0.016196,4.000000,10.254786,2.820391,26.333333,1.699673,0.882609,0.000000
20.217430,0.597225,0.490020,0.225449,0.894227,0.187727,0.887162,0.007024,4.000000,7.308820,0.078536,25.666667,1.247219,0.435395,0.279854,0.890698,0.044186,0.858140,0.021059,4.000000,12.680233,0.719926,27.000000,3.559026,0.843478,0.000000
20.257431,0.598604,0.499701,0.219990,0.894227,0.201453,0.885749,0.005186,4.000000,7.263860,0.117670,24.666667,0.471405,0.438930,0.279579,0.865116,0.044186,0.851163,0.017787,4.000000,11.203550,2.632282,23.666667,3.091206,0.908696,0.000000
20.297432,0.599983,0.483133,0.223646,0.890190,0.189342,0.887767,0.002874,3.000000,7.388412,0.011725,28.500000,0.500000,0.416791,0.281784,0.869767,0.051163,0.845736,0.019020,3.000000,12.115868,1.104821,26.000000,3.000000,0.934783,0.000000
20.337433,0.601363,0.483157,0.217752,0.890997,0.190149,0.887498,0.004390,3.000000,7.503233,0.019550,27.500000,1.500000,0.443395,0.267340,0.893023,0.053488,0.862791,0.021898,3.000000,12.118507,0.648654,26.500000,1.500000,0.908696,0.000000
20.377434,0.602742,0.479677,0.225190,0.893419,0.198224,0.886960,0.004615,3.000000,7.357476,0.052454,26.000000,3.000000,0.433209,0.271039,0.904651,0.037209,0.870543,0.024193,3.000000,11.935757,0.379438,26.000000,4.000000,0.804348,0.000000
20.417433,0.604121,0.487840,0.225492,0.895034,0.197416,0.884538,0.006228,4.000000,7.262568,0.069657,27.000000,1.632993,0.461256,0.259016,0.858140,0.039535,0.841860,0.010783,4.000000,10.570970,1.595441,25.333333,2.867442,0.830435,0.000000
20.457434,0.605501,0.497602,0.223681,0.890997,0.192572,0.887969,0.002701,4.000000,7.275373,0.274929,26.000000,1.632993,0.449256,0.268771,0.853488,0.041860,0.837209,0.010783,4.000000,11.175653,2.123660,25.000000,2.449490,0.934783,0.000000
20.497435,0.606880,0.464522,0.213955,0.888575,0.199031,0.885883,0.002315,3.000000,7.405933,0.027575,28.500000,4.500000,0.391047,0.275777,0.862791,0.048837,0.842636,0.014378,3.000000,13.173658,0.835661,28.500000,6.500000,0.830435,0.000000
20.537436,0.608259,0.488591,0.223073,0.897456,0.188534,0.883999,0.005288,3.000000,7.394588,0.029264,23.500000,1.500000,0.486860,0.246463,0.867442,0.125581,0.863566,0.005481,3.000000,12.170189,0.488438,24.500000,2.500000,0.791304,0.000000
20.577435,0.609638,0.478539,0.232601,0.893419,0.194994,0.889921,0.002496,3.000000,7.354917,0.053169,28.500000,0.500000,0.443767,0.276119,0.867442,0.039535,0.850388,0.014252,3.000000,12.231279,1.173281,26.500000,3.500000,0.921739,0.000000
20.617435,0.611018,0.499968,0.218039,0.890997,0.203068,0.886758,0.005150,4.000000,7.240056,0.270875,25.000000,1.414214,0.451302,0.260396,0.855814,0.086047,0.844767,0.011555,4.000000,11.799878,0.606533,24.000000,2.828427,0.843478,0.000000
20.657436,0.612397,0.487662,0.228456,0.886960,0.195801,0.884807,0.002014,3.000000,7.303229,0.041612,27.000000,1.000000,0.428256,0.282574,0.879070,0.039535,0.868217,0.012208,3.000000,11.418159,0.557653,28.500000,0.500000,0.856522,0.000000
20.697437,0.613776,0.485700,0.217979,0.888575,0.197416,0.886691,0.001659,3.000000,7.455257,0.030660,25.000000,0.000000,0.439884,0.263512,0.846512,0.058140,0.836434,0.007189,3.000000,12.243266,0.785197,26.000000,1.000000,0.882609,0.000000
20.737436,0.615155,0.476076,0.217840,0.886153,0.190149,0.885614,0.000761,3.000000,7.389701,0.043873,27.500000,3.500000,0.415326,0.269361,0.846512,0.053488,0.841085,0.006104,3.000000,12.092153,0.616798,28.000000,0.000000,0.843478,0.000000
20.777437,0.616535,0.493298,0.225955,0.892612,0.190957,0.886758,0.003803,4.000000,7.364772,0.094381,26.666667,0.942809,0.453442,0.268964,0.874419,0.041861,0.861628,0.014477,4.000000,10.572427,1.408648,26.000000,2.160247,0.908696,0.000000
20.817438,0.617914,0.492620,0.221968,0.886960,0.184497,0.881510,0.003198,4.000000,7.347756,0.089702,25.000000,2.160247,0.445581,0.272382,0.853488,0.041860,0.851744,0.001007,4.000000,12.040153,1.093992,26.333333,3.299832,0.921739,0.000000
20.857439,0.619293,0.499903,0.221216,0.886960,0.192572,0.882519,0.003153,4.000000,7.171523,0.130682,26.666667,2.054805,0.430023,0.284611,0.883721,0.048837,0.873256,0.007446,4.000000,11.042687,2.774101,26.666667,0.471405,0.856522,0.000000
20.897438,0.620673,0.477295,0.221067,0.890190,0.186920,0.887498,0.002315,3.000000,7.403397,0.056292,26.000000,0.000000,0.405930,0.279232,0.862791,0.046512,0.854264,0.006668,3.000000,13.214947,0.796993,25.000000,1.000000,0.934783,0.000000
20.937439,0.622052,0.401720,0.217097,0.886152,0.165927,0.881712,0.004441,2.000000,7.478892,0.063112,41.000000,0.000000,0.371093,0.268149,0.890698,0.039535,0.872093,0.018605,2.000000,12.411193,0.673155,43.000000,0.000000,0.569565,1.000000
20.977440,0.623431,0.408615,0.236709,0.892612,0.163504,0.886691,0.004238,3.000000,7.193083,0.598580,40.000000,1.000000,0.389930,0.285051,0.883721,0.039535,0.871318,0.008770,3.000000,8.374863,2.749314,42.000000,2.000000,0.621739,1.000000
21.017441,0.624810,0.376399,0.212187,0.890997,0.163504,0.883730,0.007267,2.000000,7.563957,0.024308,43.000000,0.000000,0.342209,0.263960,0.900000,0.046512,0.893023,0.006977,2.000000,14.349614,0.032093,43.000000,0.000000,0.413043,1.000000
21.057440,0.626190,0.404360,0.237432,0.886960,0.165926,0.884269,0.002315,3.000000,6.724324,0.984503,43.000000,2.000000,0.401465,0.281648,0.886046,0.034884,0.879070,0.005024,3.000000,8.150673,3.418197,42.500000,0.500000,0.517391,1.000000
21.097441,0.627569,0.351869,0.216770,0.883730,0.165927,0.882519,0.001211,2.000000,7.639019,0.028276,46.000000,0.000000,0.367744,0.257315,0.900000,0.039535,0.886046,0.013953,2.000000,9.955263,2.413004,45.000000,0.000000,0.439130,1.000000
21.137442,0.628948,0.370472,0.215570,0.893419,0.165119,0.888979,0.004441,2.000000,7.585749,0.002442,44.000000,0.000000,0.340814,0.264302,0.883721,0.034884,0.882558,0.001163,2.000000,13.478485,1.237659,44.000000,0.000000,0.517391,1.000000
21.177443,0.630327,0.363472,0.212331,0.893419,0.162697,0.891804,0.001615,2.000000,7.344239,0.211670,45.000000,0.000000,0.321233,0.268878,0.897674,0.039535,0.873256,0.024419,2.000000,14.073041,0.257172,42.000000,0.000000,0.400000,1.000000
21.217442,0.631707,0.403973,0.237568,0.888575,0.162697,0.886960,0.001319,3.000000,7.010507,0.547453,43.500000,0.500000,0.420767,0.287468,0.911628,0.039535,0.905426,0.004385,3.000000,8.874971,3.393109,44.500000,1.500000,0.517391,1.000000
21.257442,0.633086,0.351183,0.219105,0.887767,0.160275,0.887767,0.000000,2.000000,7.598856,0.015850,39.000000,0.000000,0.385070,0.261230,0.920930,0.034884,0.911628,0.009302,2.000000,13.891090,3.539766,41.000000,0.000000,0.426087,1.000000
21.297443,0.634465,0.374356,0.214620,0.889382,0.164312,0.888575,0.000807,2.000000,7.462456,0.117644,45.000000,0.000000,0.355070,0.282357,0.974419,0.039535,0.967442,0.006977,2.000000,11.843781,0.172452,44.000000,0.000000,0.426087,1.000000
21.337444,0.635845,0.404618,0.236933,0.894227,0.165119,0.886691,0.005369,3.000000,6.931366,0.688471,42.500000,3.500000,0.393163,0.297511,0.904651,0.039535,0.898450,0.005801,3.000000,11.740853,3.944724,44.000000,3.000000,0.543478,1.000000
21.377445,0.637224,0.354703,0.213754,0.886153,0.163504,0.885345,0.000807,2.000000,7.562006,0.032358,44.000000,0.000000,0.378558,0.260714,0.900000,0.046512,0.894186,0.005814,2.000000,11.132331,3.757293,44.000000,0.000000,0.426087,1.000000
21.417444,0.638603,0.376754,0.211411,0.893419,0.165927,0.886152,0.007267,2.000000,7.581963,0.018189,39.000000,0.000000,0.331605,0.270393,0.916279,0.034884,0.910465,0.005814,2.000000,13.022039,0.128040,42.000000,0.000000,0.439130,1.000000
21.457445,0.639982,0.401179,0.237955,0.888575,0.164312,0.883999,0.003631,3.000000,6.677373,0.976955,43.000000,1.000000,0.385558,0.284333,0.918605,0.034884,0.893023,0.021898,3.000000,10.258797,3.392441,44.000000,0.000000,0.478261,1.000000
21.497446,0.641362,0.357513,0.215693,0.886153,0.164312,0.886153,0.000000,2.000000,7.610470,0.047600,41.000000,0.000000,0.376721,0.251524,0.881395,0.037209,0.868605,0.012791,2.000000,11.397221,2.358679,41.000000,0.000000,0.517391,1.000000
21.537447,0.642741,0.374994,0.210669,0.883730,0.163504,0.883327,0.000404,2.000000,7.414070,0.204982,45.000000,0.000000,0.319628,0.256040,0.862791,0.034884,0.858140,0.004651,2.000000,14.060881,0.173038,45.000000,0.000000,0.413043,1.000000
21.577446,0.644120,0.405604,0.238794,0.895842,0.165119,0.889113,0.005607,3.000000,7.255577,0.155423,42.500000,0.500000,0.390233,0.270253,0.888372,0.041860,0.856589,0.023436,3.000000,11.884039,3.762383,41.500000,2.500000,0.621739,1.000000
21.617447,0.645499,0.366104,0.215335,0.889382,0.165927,0.886960,0.002422,2.000000,7.597055,0.001447,45.000000,0.000000,0.353093,0.246477,0.844186,0.037209,0.840698,0.003488,2.000000,14.259475,3.565515,49.000000,0.000000,0.478261,1.000000
21.657448,0.646879,0.404602,0.234584,0.886960,0.163504,0.884538,0.002422,2.000000,7.440259,0.232719,43.000000,0.000000,0.358047,0.277858,0.846512,0.037209,0.837209,0.009302,2.000000,17.660813,0.283134,44.000000,0.000000,0.517391,1.000000
21.697449,0.648258,0.365046,0.218147,0.889382,0.169964,0.886556,0.002826,2.000000,7.531049,0.090756,44.000000,0.000000,0.374535,0.249273,0.855814,0.037209,0.852326,0.003488,2.000000,11.053784,3.885639,43.000000,0.000000,0.530435,1.000000
21.737448,0.649637,0.372919,0.214275,0.891804,0.161889,0.889786,0.002019,2.000000,7.599144,0.028622,45.000000,0.000000,0.334698,0.250711,0.846512,0.037209,0.837209,0.009302,2.000000,14.510464,0.331902,44.000000,0.000000,0.517391,1.000000
21.777449,0.651017,0.363278,0.214788,0.890997,0.169156,0.888171,0.002826,2.000000,7.453908,0.062116,45.000000,0.000000,0.326326,0.263183,0.853488,0.034884,0.852326,0.001163,2.000000,15.086834,0.466009,43.000000,0.000000,0.504348,1.000000
21.817450,0.652396,0.399879,0.240203,0.890190,0.163504,0.886556,0.003633,2.000000,7.462487,0.041444,43.000000,0.000000,0.399907,0.263935,0.851163,0.039535,0.850000,0.001163,2.000000,11.937714,4.718667,43.000000,0.000000,0.543478,1.000000
21.857450,0.653775,0.373985,0.214729,0.890997,0.163504,0.886556,0.004441,2.000000,7.600121,0.001984,39.000000,0.000000,0.341837,0.253135,0.881395,0.039535,0.865116,0.016279,2.000000,13.229956,1.042924,41.000000,0.000000,0.530435,1.000000
21.897449,0.655154,0.388672,0.231417,0.887767,0.167541,0.886960,0.000807,2.000000,7.406216,0.222691,42.000000,0.000000,0.355744,0.277432,0.883721,0.044186,0.856977,0.012791,2.000000,14.128910,1.807489,39.000000,0.000000,0.504348,1.000000
21.937450,0.656534,0.371796,0.223371,0.892612,0.162697,0.886556,0.006056,2.000000,7.588311,0.011921,43.000000,0.000000,0.387000,0.248147,0.832558,0.046512,0.832558,0.000000,2.000000,11.816682,4.322196,39.000000,0.000000,0.452174,1.000000
21.977451,0.657913,0.375244,0.212320,0.890190,0.161889,0.885345,0.004845,2.000000,7.421095,0.194655,60.000000,0.000000,0.337744,0.259502,0.862791,0.039535,0.861628,0.001163,2.000000,12.033717,4.566028,61.000000,0.000000,0.491304,1.000000
22.017452,0.659292,0.374598,0.211636,0.885345,0.163504,0.882923,0.002422,2.000000,7.652395,0.078303,44.000000,0.000000,0.337674,0.262931,0.897674,0.039535,0.890698,0.006977,2.000000,13.242020,0.282778,43.000000,0.000000,0.452174,1.000000
22.057451,0.660671,0.404602,0.239251,0.894227,0.168349,0.888306,0.006231,3.000000,6.893133,0.655966,41.500000,2.500000,0.384326,0.283667,0.867442,0.037209,0.865116,0.001644,4.000000,13.223100,4.307621,41.500000,3.500000,0.569565,1.000000
22.097452,0.662051,0.363981,0.214500,0.895842,0.165119,0.891401,0.004441,2.000000,7.490316,0.016776,43.000000,0.000000,0.365767,0.247712,0.848837,0.039535,0.845349,0.003488,2.000000,13.521886,1.533444,41.000000,0.000000,0.504348,1.000000
22.137453,0.663430,0.414114,0.234598,0.895034,0.167541,0.888575,0.000807,2.000000,7.487616,0.135657,43.000000,0.000000,0.355977,0.284428,0.888372,0.037209,0.865116,0.023256,2.000000,15.446510,2.142319,40.000000,0.000000,0.400000,1.000000
22.177454,0.664809,0.380121,0.211678,0.887767,0.162697,0.886556,0.001211,2.000000,7.497354,0.065552,43.000000,0.000000,0.362070,0.249095,0.881395,0.048837,0.862791,0.018605,2.000000,12.954699,0.334090,42.000000,0.000000,0.530435,1.000000
22.217453,0.666189,0.409390,0.233837,0.886960,0.169156,0.884807,0.002014,3.000000,7.385930,0.067534,39.000000,6.000000,0.381512,0.273150,0.865116,0.037209,0.841085,0.017230,3.000000,13.919642,5.466699,37.000000,4.000000,0.621739,1.000000
22.257454,0.667568,0.384126,0.212063,0.890190,0.165926,0.886960,0.003230,2.000000,7.598564,0.008026,34.000000,0.000000,0.325395,0.257846,0.876744,0.037209,0.859302,0.017442,2.000000,13.360396,0.930547,31.000000,0.000000,0.595652,1.000000
22.297455,0.668947,0.420452,0.231194,0.890997,0.169964,0.884941,0.002019,2.000000,7.575033,0.023868,37.000000,0.000000,0.383628,0.263503,0.839535,0.034884,0.834884,0.004651,2.000000,15.365528,0.465050,36.000000,0.000000,0.543478,1.000000
22.337456,0.670326,0.408430,0.237567,0.894227,0.169156,0.890997,0.003489,3.000000,7.359798,0.167654,40.000000,1.000000,0.383302,0.277200,0.855814,0.037209,0.850388,0.003953,3.000000,12.965506,4.740260,40.000000,1.000000,0.686957,0.000000
22.377457,0.671706,0.360274,0.216355,0.886960,0.166734,0.884941,0.002019,2.000000,7.605418,0.087169,44.000000,0.000000,0.359256,0.250043,0.888372,0.034884,0.859302,0.029070,2.000000,12.285385,1.233608,48.000000,0.000000,0.517391,1.000000
22.417456,0.673085,0.369713,0.209956,0.883730,0.168349,0.883327,0.000404,2.000000,7.413008,0.183113,43.000000,0.000000,0.313186,0.257807,0.839535,0.039535,0.833721,0.005814,2.000000,18.506647,0.074867,43.000000,0.000000,0.439130,1.000000
22.457457,0.674464,0.425886,0.229999,0.890190,0.170771,0.886422,0.003749,3.000000,6.794472,1.054713,33.000000,4.000000,0.393860,0.266708,0.848837,0.041860,0.845349,0.003488,2.000000,14.442852,0.242853,28.000000,0.000000,0.608696,1.000000
22.497458,0.675843,0.477222,0.234811,0.895034,0.184497,0.887969,0.004249,4.000000,7.297755,0.094743,25.000000,2.160247,0.470744,0.260645,0.913953,0.060465,0.854419,0.035654,5.000000,11.873152,1.792846,24.000000,1.632993,0.713043,0.000000
22.537458,0.677223,0.498530,0.220520,0.886152,0.206298,0.883125,0.002008,4.000000,6.786314,0.752658,28.000000,2.828427,0.417163,0.293370,0.879070,0.039535,0.859302,0.012140,4.000000,10.742415,3.065017,27.333333,3.399346,0.843478,0.000000
22.577457,0.678602,0.457416,0.213013,0.892612,0.190149,0.889920,0.002014,3.000000,7.341677,0.057997,26.000000,3.000000,0.390279,0.272043,0.876744,0.039535,0.855039,0.018047,3.000000,12.752526,0.638100,26.000000,2.000000,0.882609,0.000000
22.617458,0.679981,0.485846,0.229309,0.886960,0.184497,0.883730,0.003787,4.000000,7.195162,0.493346,27.333333,2.494438,0.459791,0.276410,0.890698,0.044186,0.876163,0.013397,4.000000,10.457679,2.322481,26.333333,2.357023,0.804348,0.000000
22.657459,0.681361,0.471716,0.222985,0.895034,0.186920,0.883999,0.007810,3.000000,7.299997,0.117621,31.500000,0.500000,0.405884,0.295364,0.918605,0.041861,0.897674,0.018114,3.000000,12.719098,0.734780,29.000000,1.000000,0.778261,0.000000
22.697460,0.682740,0.461001,0.225683,0.893419,0.174001,0.889382,0.004615,3.000000,7.297128,0.022854,28.500000,0.500000,0.434372,0.272207,0.890698,0.046512,0.870543,0.015348,3.000000,12.822872,1.453720,28.500000,0.500000,0.856522,0.000000
22.737459,0.684119,0.422689,0.232200,0.890190,0.165119,0.889382,0.000659,3.000000,7.386335,0.148332,36.500000,0.500000,0.399581,0.280989,0.895349,0.041860,0.884496,0.012208,3.000000,11.860433,3.638240,36.000000,1.000000,0.621739,1.000000
22.777460,0.685498,0.440008,0.224420,0.895842,0.166734,0.885614,0.007948,3.000000,7.547764,0.091715,31.500000,2.500000,0.394465,0.278948,0.883721,0.041861,0.881395,0.003289,3.000000,13.241089,1.477902,29.000000,0.000000,0.726087,0.000000
22.817461,0.686878,0.454881,0.225025,0.889382,0.180460,0.884538,0.001978,3.000000,7.358988,0.137763,28.500000,0.500000,0.401326,0.285888,0.883721,0.039535,0.875969,0.007905,3.000000,13.673927,0.169690,29.500000,2.500000,0.830435,0.000000
22.857462,0.688257,0.487073,0.219682,0.890997,0.196609,0.888037,0.002315,3.000000,7.297412,0.033786,25.500000,0.500000,0.424023,0.285807,0.888372,0.039535,0.865891,0.016149,3.000000,12.981626,0.419281,26.500000,2.500000,0.869565,0.000000
22.897461,0.689636,0.491013,0.225326,0.890997,0.201453,0.887767,0.003378,4.000000,7.278451,0.114502,26.333333,2.494438,0.446023,0.285679,0.883721,0.046512,0.867442,0.009729,4.000000,12.632258,0.842222,25.333333,1.699673,0.895652,0.000000
22.937462,0.691015,0.496270,0.223264,0.887767,0.198224,0.886153,0.001713,4.000000,7.124846,0.339155,26.666667,2.054805,0.436302,0.292943,0.909302,0.051163,0.881395,0.018238,4.000000,10.253515,2.377942,27.000000,2.160247,0.791304,0.000000
22.977463,0.692395,0.483536,0.230021,0.887767,0.196609,0.886153,0.001978,4.000000,7.302263,0.031049,22.666667,6.342099,0.443791,0.283270,0.876744,0.048837,0.868023,0.005785,4.000000,10.673299,2.054525,23.333333,8.806563,0.752174,0.000000
23.017464,0.693774,0.498910,0.221538,0.890190,0.195801,0.887364,0.002388,4.000000,6.825453,0.842262,27.666667,0.471405,0.416814,0.293195,0.867442,0.041860,0.852907,0.011671,4.000000,11.374895,3.135456,27.666667,0.471405,0.856522,0.000000
23.057463,0.695153,0.458086,0.211732,0.890190,0.192572,0.885883,0.005529,3.000000,7.340649,0.047629,27.000000,2.000000,0.390326,0.274332,0.897674,0.037209,0.873643,0.019945,3.000000,13.051425,0.646508,28.500000,0.500000,0.791304,0.000000
23.097464,0.696532,0.499330,0.222362,0.894227,0.194994,0.889382,0.002967,4.000000,6.836058,0.873808,25.333333,1.885618,0.434163,0.285502,0.874419,0.041860,0.872093,0.001899,3.000000,12.446622,0.063424,24.500000,2.500000,0.856522,0.000000
23.137465,0.697912,0.490634,0.223655,0.890190,0.199031,0.887364,0.003048,4.000000,7.182422,0.135239,26.666667,2.054805,0.439488,0.274250,0.858140,0.048837,0.847093,0.009211,4.000000,12.521242,1.107015,26.333333,1.699673,0.960870,0.000000
23.177465,0.699291,0.494380,0.224269,0.889382,0.186920,0.886556,0.003305,4.000000,7.293593,0.058436,26.333333,2.494438,0.451023,0.278790,0.865116,0.053488,0.856395,0.006654,4.000000,11.279867,2.379716,26.666667,3.299832,0.934783,0.000000
23.217464,0.700670,0.489931,0.223242,0.886153,0.187727,0.883192,0.002496,3.000000,7.375030,0.037347,26.500000,1.500000,0.418163,0.285735,0.876744,0.046512,0.844961,0.011602,3.000000,13.449007,0.454132,28.500000,0.500000,0.869565,0.000000
23.257465,0.702050,0.474873,0.211726,0.893419,0.192572,0.887229,0.004487,3.000000,7.355988,0.018092,25.500000,0.500000,0.409372,0.268881,0.862791,0.044186,0.847287,0.011126,3.000000,12.996708,0.406201,27.000000,1.000000,0.934783,0.000000
23.297466,0.703429,0.482075,0.227175,0.893419,0.192572,0.884807,0.004390,3.000000,7.336779,0.086985,25.500000,0.500000,0.423186,0.281592,0.872093,0.046512,0.864341,0.007905,3.000000,12.595688,0.835822,25.500000,1.500000,0.934783,0.000000
23.337467,0.704808,0.490787,0.223379,0.885345,0.199838,0.883125,0.001550,4.000000,7.286977,0.081366,25.666667,0.942809,0.441116,0.278508,0.874419,0.044186,0.861628,0.009082,4.000000,11.660343,1.438735,24.666667,2.494438,0.934783,0.000000
23.377468,0.706187,0.498369,0.221540,0.888575,0.201453,0.884538,0.004156,4.000000,6.875694,0.806209,26.000000,2.449490,0.419279,0.289572,0.858140,0.048837,0.856395,0.001928,4.000000,10.593158,2.927415,26.333333,2.624669,0.843478,0.000000
23.417467,0.707567,0.470868,0.213853,0.889382,0.190149,0.885345,0.002874,3.000000,7.371949,0.078184,27.000000,0.000000,0.399744,0.273207,0.872093,0.039535,0.852713,0.014503,3.000000,12.680066,0.124666,26.000000,2.000000,0.882609,0.000000
23.457468,0.708946,0.488656,0.218238,0.890190,0.202261,0.884538,0.005396,3.000000,7.337746,0.008620,25.500000,0.500000,0.415535,0.278872,0.848837,0.039535,0.843411,0.001096,3.000000,12.964567,0.249766,26.000000,2.000000,0.869565,0.000000
23.497469,0.710325,0.492111,0.225520,0.892612,0.195801,0.887364,0.004215,4.000000,7.114587,0.453894,26.666667,0.471405,0.438302,0.277969,0.890698,0.041860,0.861628,0.016810,4.000000,10.555907,2.227105,26.666667,1.885618,0.908696,0.000000
23.537470,0.711704,0.492273,0.223721,0.890997,0.198224,0.886153,0.003179,4.000000,7.297477,0.094844,25.333333,0.471405,0.449698,0.272742,0.851163,0.039535,0.840116,0.006654,4.000000,11.843858,1.369285,24.333333,1.247219,0.934783,0.000000
23.577469,0.713084,0.495648,0.225358,0.899879,0.188534,0.891535,0.006126,3.000000,7.311825,0.151578,26.000000,1.000000,0.410395,0.287607,0.851163,0.039535,0.840698,0.007800,4.000000,11.388205,3.436477,27.000000,2.160247,0.843478,0.000000
23.617470,0.714463,0.474098,0.214203,0.890190,0.181268,0.885345,0.001978,3.000000,7.412230,0.066723,24.000000,1.000000,0.413209,0.266418,0.848837,0.046512,0.836434,0.012925,3.000000,12.307817,0.505771,25.000000,2.000000,0.934783,0.000000
23.657471,0.715842,0.487784,0.218781,0.883730,0.196609,0.881577,0.002496,3.000000,7.436382,0.054710,27.500000,0.500000,0.418651,0.272066,0.855814,0.039535,0.835659,0.019488,3.000000,12.496639,0.692891,25.000000,2.000000,0.960870,0.000000
23.697472,0.717222,0.502309,0.218827,0.895034,0.202261,0.884538,0.006306,4.000000,6.936179,0.769586,26.000000,2.449490,0.435581,0.278475,0.846512,0.041860,0.838760,0.006104,3.000000,12.909765,0.415500,26.000000,3.000000,0.921739,0.000000
