# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
11.178528,0.267428,0.424412,0.235493,0.882871,0.114047,0.879935,0.002076,3.000000,7.249658,0.039867,26.000000,0.000000,0.341432,0.246382,0.779915,0.012821,0.745727,0.026344,3.000000,12.683884,0.449348,25.000000,2.000000,0.778261,0.000000
11.218528,0.268806,0.439921,0.238353,0.879348,0.132541,0.873184,0.002921,4.000000,7.381073,0.077946,26.000000,2.000000,0.367607,0.239038,0.747863,0.017094,0.740029,0.005608,3.000000,12.654581,0.594897,25.000000,3.000000,0.895652,0.000000
11.258529,0.270185,0.456143,0.237575,0.878468,0.129018,0.876046,0.002361,4.000000,6.721623,0.983028,26.000000,0.816497,0.365256,0.248790,0.750000,0.021368,0.734330,0.012254,3.000000,12.717533,0.325460,25.500000,2.500000,0.895652,0.000000
11.298529,0.271563,0.445416,0.247887,0.889036,0.125495,0.880229,0.006196,4.000000,7.341794,0.164219,26.000000,3.559026,0.393996,0.244820,0.745727,0.017094,0.744124,0.000925,4.000000,12.627814,0.779393,26.333333,3.771236,0.778261,0.000000
11.338530,0.272942,0.451775,0.241300,0.881990,0.123734,0.872963,0.006601,4.000000,7.283844,0.169771,27.000000,0.816497,0.360299,0.262161,0.764957,0.014957,0.748397,0.016646,4.000000,11.378708,2.780649,26.666667,1.885618,0.882609,0.000000
11.378531,0.274320,0.459040,0.238043,0.880229,0.125495,0.878688,0.001802,4.000000,7.274515,0.168492,25.000000,2.160247,0.371261,0.246560,0.743590,0.025641,0.735043,0.005234,4.000000,11.094047,2.884186,24.000000,1.414214,0.882609,0.000000
11.418530,0.275699,0.447274,0.241736,0.882871,0.120211,0.876413,0.005397,3.000000,7.336123,0.130531,26.500000,0.500000,0.339295,0.260113,0.745726,0.010684,0.740029,0.005036,3.000000,12.715479,0.634011,26.000000,2.000000,0.791304,0.000000
11.458531,0.277077,0.441973,0.231551,0.876706,0.128137,0.874651,0.001810,3.000000,7.277091,0.053737,25.000000,1.000000,0.351752,0.243697,0.775641,0.023504,0.742165,0.024446,3.000000,12.277063,0.164876,24.500000,2.500000,0.817391,0.000000
11.498531,0.278456,0.436099,0.234782,0.881990,0.127257,0.876413,0.004089,3.000000,7.227470,0.042819,24.000000,1.000000,0.348889,0.250981,0.782051,0.017094,0.767094,0.015507,3.000000,12.610469,0.117698,25.500000,3.500000,0.804348,0.000000
11.538532,0.279834,0.446402,0.248809,0.883752,0.117569,0.880889,0.003598,4.000000,6.934266,0.659116,27.333333,1.247219,0.365513,0.252770,0.762820,0.012821,0.748397,0.009951,4.000000,10.855047,2.704140,26.000000,3.265986,0.843478,0.000000
11.578532,0.281213,0.453324,0.242715,0.878468,0.125495,0.875165,0.002669,4.000000,7.222637,0.155849,26.000000,1.632993,0.384872,0.246451,0.750000,0.021368,0.741453,0.007246,4.000000,12.485392,0.663106,26.666667,3.681787,0.934783,0.000000
11.618533,0.282591,0.457411,0.240343,0.879348,0.122853,0.873844,0.003258,4.000000,7.305925,0.128933,25.333333,2.054805,0.370278,0.249851,0.775641,0.017094,0.753205,0.017260,4.000000,11.430196,1.860673,26.666667,2.054805,0.960870,0.000000
11.658533,0.283970,0.458274,0.237491,0.883752,0.148393,0.879568,0.003488,4.000000,7.155113,0.137230,25.000000,2.828427,0.370534,0.252356,0.737180,0.014957,0.734509,0.003503,4.000000,11.336588,2.874323,25.333333,3.299832,0.830435,0.000000
11.698534,0.285348,0.455271,0.241050,0.879348,0.129899,0.876706,0.001868,4.000000,6.817181,0.808097,25.333333,2.624669,0.364893,0.248789,0.750000,0.019231,0.740385,0.007630,4.000000,10.814209,3.120005,26.000000,2.160247,0.830435,0.000000
11.738534,0.286727,0.457631,0.237031,0.875826,0.130779,0.873184,0.002714,4.000000,6.763571,0.928001,24.333333,1.247219,0.379893,0.239775,0.752137,0.010684,0.730235,0.014522,4.000000,10.617043,3.057461,25.000000,1.632993,0.804348,0.000000
11.778535,0.288105,0.443329,0.236871,0.882871,0.135183,0.872303,0.005753,3.000000,7.367139,0.092318,26.500000,1.500000,0.347991,0.249301,0.771368,0.012821,0.750000,0.020569,3.000000,12.231736,0.690153,28.000000,0.000000,0.791304,0.000000
11.818535,0.289483,0.433545,0.233347,0.888155,0.120211,0.882577,0.004089,3.000000,7.336675,0.124203,25.500000,2.500000,0.359850,0.239074,0.745727,0.014957,0.735043,0.013626,3.000000,12.758869,0.442969,25.000000,3.000000,0.817391,0.000000
11.858536,0.290862,0.451616,0.238713,0.880229,0.132541,0.873771,0.004623,3.000000,7.344663,0.064126,26.500000,0.500000,0.360962,0.251283,0.769231,0.014957,0.750712,0.012860,3.000000,12.546574,0.159842,26.500000,2.500000,0.856522,0.000000
11.898536,0.292240,0.459709,0.238410,0.883752,0.130779,0.877147,0.005375,4.000000,7.235662,0.162743,25.666667,2.054805,0.377714,0.247994,0.745726,0.017094,0.737714,0.004867,4.000000,11.545314,2.697204,26.000000,2.943920,0.882609,0.000000
11.938537,0.293619,0.443214,0.245770,0.878468,0.129018,0.873888,0.002636,5.000000,7.229961,0.117107,25.666667,1.885618,0.394487,0.240946,0.782051,0.012821,0.752671,0.021119,4.000000,11.752763,0.793432,26.333333,3.091206,0.843478,0.000000
11.978537,0.294997,0.460749,0.235317,0.885513,0.129018,0.879128,0.003807,4.000000,7.206700,0.149776,27.000000,1.414214,0.389338,0.240411,0.758547,0.059829,0.744658,0.010522,4.000000,12.567994,0.724029,26.333333,1.699673,0.869565,0.000000
12.018538,0.296376,0.453210,0.240162,0.877587,0.124615,0.874725,0.001802,4.000000,7.207554,0.084680,27.000000,3.265986,0.362650,0.252784,0.758547,0.010684,0.741453,0.014093,4.000000,10.996521,2.378365,26.333333,3.091206,0.895652,0.000000
12.058537,0.297754,0.452567,0.241698,0.882871,0.136063,0.879568,0.002946,4.000000,7.108624,0.354040,24.333333,0.942809,0.400299,0.240997,0.756410,0.014957,0.741453,0.014881,4.000000,11.242511,1.989095,25.666667,2.624669,0.895652,0.000000
12.098538,0.299133,0.431836,0.237294,0.888155,0.128137,0.879935,0.006199,3.000000,7.290509,0.029381,28.000000,1.000000,0.336389,0.252334,0.752137,0.014957,0.737180,0.010612,3.000000,12.638201,0.211984,29.000000,0.000000,0.739130,0.000000
12.138538,0.300511,0.453192,0.239630,0.883752,0.128137,0.876119,0.000830,3.000000,7.406205,0.036647,25.000000,2.000000,0.383333,0.240856,0.762821,0.032051,0.737892,0.017821,3.000000,12.287107,0.377540,23.500000,1.500000,0.804348,0.000000
12.178539,0.301890,0.424579,0.243833,0.884632,0.124615,0.872596,0.007274,3.000000,7.382916,0.024776,24.000000,1.000000,0.387137,0.236106,0.775641,0.014957,0.750000,0.019428,3.000000,13.313863,1.387943,25.000000,3.000000,0.739130,0.000000
12.218539,0.303268,0.447803,0.243694,0.875826,0.137825,0.874064,0.002568,4.000000,7.272442,0.047926,26.333333,0.942809,0.377906,0.247668,0.747863,0.019231,0.736111,0.009615,4.000000,10.907412,2.052181,26.666667,2.357023,0.934783,0.000000
12.258540,0.304647,0.452100,0.242869,0.882871,0.121092,0.878247,0.003488,4.000000,7.279901,0.157272,25.000000,2.943920,0.393269,0.240823,0.786325,0.017094,0.758013,0.016782,4.000000,12.232659,0.636682,24.333333,2.054805,0.856522,0.000000
12.298540,0.306025,0.451519,0.244087,0.880229,0.120211,0.876046,0.004006,4.000000,7.228284,0.197168,27.000000,4.320494,0.385748,0.252213,0.756410,0.017094,0.747863,0.010136,4.000000,11.089034,2.436873,27.000000,3.559026,0.895652,0.000000
12.338541,0.307404,0.448305,0.242486,0.885513,0.129018,0.880522,0.004334,3.000000,7.370150,0.087484,25.000000,3.000000,0.343632,0.263023,0.777778,0.010684,0.742878,0.013552,3.000000,12.529880,0.294545,25.000000,4.000000,0.778261,0.000000
12.378542,0.308782,0.445953,0.247050,0.884632,0.123734,0.874064,0.003134,3.000000,7.419890,0.049666,25.500000,1.500000,0.416261,0.219865,0.747863,0.096154,0.737892,0.007264,3.000000,12.429673,0.291129,25.500000,2.500000,0.739130,0.000000
12.418542,0.310161,0.417032,0.230619,0.881110,0.116689,0.875532,0.004334,3.000000,7.349339,0.055057,28.000000,4.000000,0.342799,0.238474,0.762820,0.012821,0.745726,0.012581,3.000000,11.944662,0.263023,28.000000,1.000000,0.634783,0.000000
12.458543,0.311539,0.456239,0.239569,0.878468,0.127257,0.875165,0.002277,4.000000,6.816077,0.992627,25.000000,1.414214,0.370235,0.247994,0.737179,0.012821,0.730769,0.004616,3.000000,13.189273,0.534650,26.000000,2.000000,0.791304,0.000000
12.498543,0.312918,0.436997,0.248361,0.876706,0.129899,0.874284,0.001444,4.000000,7.324055,0.054694,25.666667,1.247219,0.410855,0.228333,0.754274,0.010684,0.737714,0.012123,4.000000,12.694641,0.825474,25.000000,2.160247,0.856522,0.000000
12.538544,0.314296,0.450480,0.241642,0.877587,0.137825,0.876046,0.001303,4.000000,7.185867,0.136882,26.333333,2.494438,0.364509,0.252479,0.752137,0.010684,0.735577,0.014833,4.000000,11.125902,1.433269,27.333333,1.247219,0.960870,0.000000
12.578544,0.315675,0.461752,0.236804,0.883752,0.136063,0.876926,0.005442,4.000000,7.135976,0.198317,26.333333,2.357023,0.373013,0.250168,0.762820,0.012821,0.739316,0.013682,4.000000,11.527965,2.964476,27.000000,4.320494,0.895652,0.000000
12.618545,0.317053,0.447010,0.241907,0.881990,0.134302,0.876706,0.004004,3.000000,7.266667,0.049368,25.500000,1.500000,0.364060,0.250729,0.752137,0.012821,0.738604,0.014632,3.000000,12.896808,0.419561,26.000000,2.000000,0.908696,0.000000
12.658545,0.318432,0.441885,0.232521,0.881110,0.128137,0.876413,0.003321,3.000000,7.293595,0.056860,25.000000,3.000000,0.356132,0.250613,0.745726,0.012821,0.732194,0.005036,3.000000,12.583703,0.192893,26.000000,2.000000,0.752174,0.000000
12.698545,0.319810,0.451440,0.233928,0.880229,0.134302,0.874064,0.005886,3.000000,7.391855,0.035126,25.500000,0.500000,0.364466,0.249089,0.758547,0.017094,0.747151,0.008245,3.000000,12.450174,0.244865,25.500000,3.500000,0.804348,0.000000
12.738545,0.321189,0.443214,0.236396,0.885513,0.134302,0.881697,0.005397,3.000000,7.313872,0.012239,25.500000,2.500000,0.365577,0.243476,0.750000,0.012821,0.737892,0.008606,3.000000,12.728239,0.888803,25.000000,3.000000,0.882609,0.000000
12.778546,0.322567,0.445390,0.247786,0.882871,0.124615,0.876926,0.004634,4.000000,6.902621,0.856677,27.333333,1.885618,0.363013,0.251096,0.732906,0.017094,0.727920,0.007051,3.000000,12.685344,1.105824,26.500000,3.500000,0.778261,0.000000
12.818546,0.323946,0.458873,0.236925,0.881990,0.127257,0.877147,0.003382,4.000000,7.194089,0.098146,25.000000,0.816497,0.380406,0.247173,0.754273,0.014957,0.742521,0.010079,4.000000,12.540006,0.481888,25.000000,2.449490,0.960870,0.000000
12.858547,0.325324,0.453932,0.238955,0.881990,0.144870,0.876266,0.005724,4.000000,7.181596,0.031361,26.000000,1.414214,0.361581,0.253673,0.764957,0.010684,0.744124,0.019952,4.000000,11.932106,1.248216,25.333333,3.399346,0.908696,0.000000
12.898547,0.326703,0.459701,0.237540,0.879348,0.136944,0.877807,0.001303,4.000000,7.110341,0.281797,25.333333,1.247219,0.353098,0.261629,0.764957,0.014957,0.735470,0.016518,5.000000,11.119536,2.308783,26.000000,2.160247,0.895652,0.000000
12.938548,0.328081,0.452171,0.242291,0.880229,0.128137,0.878027,0.002018,4.000000,7.251069,0.185610,25.000000,0.816497,0.395363,0.233036,0.741453,0.012821,0.734509,0.007305,4.000000,11.182121,2.300270,25.000000,0.816497,0.843478,0.000000
12.978548,0.329460,0.445663,0.250277,0.882871,0.128137,0.878761,0.002906,3.000000,9.950949,3.627779,32.000000,4.000000,0.340876,0.257571,0.769231,0.012821,0.747151,0.017476,3.000000,15.080792,3.655918,32.500000,4.500000,0.530435,0.000000
13.018549,0.330838,0.453809,0.240914,0.883752,0.129018,0.876926,0.006050,4.000000,7.298339,0.056713,25.000000,1.632993,0.365748,0.249485,0.803419,0.014957,0.755876,0.028443,4.000000,12.038987,0.707181,25.666667,3.399346,0.895652,0.000000
13.058549,0.332217,0.458054,0.236933,0.880229,0.136944,0.876046,0.003543,4.000000,7.191341,0.164803,25.000000,0.816497,0.361068,0.246366,0.741453,0.014957,0.722756,0.012216,4.000000,12.154799,1.155840,26.333333,0.942809,0.869565,0.000000
13.098550,0.333595,0.457516,0.239250,0.883752,0.134302,0.877367,0.005953,4.000000,7.289405,0.031072,24.000000,2.943920,0.366389,0.252363,0.760684,0.017094,0.748397,0.009835,4.000000,11.273992,1.979932,24.000000,3.559026,0.856522,0.000000
13.138550,0.334974,0.460749,0.237724,0.881990,0.125495,0.878468,0.003236,4.000000,7.020426,0.439267,25.000000,2.160247,0.355192,0.261527,0.767094,0.017094,0.750000,0.016203,4.000000,10.815024,2.869823,24.666667,2.494438,0.882609,0.000000
13.178551,0.336352,0.455042,0.238785,0.882871,0.128137,0.876046,0.004420,4.000000,6.739919,0.927108,25.000000,2.160247,0.378034,0.245014,0.756410,0.014957,0.739316,0.014906,3.000000,13.212985,0.821755,26.000000,2.000000,0.869565,0.000000
13.218551,0.337731,0.457147,0.238604,0.877587,0.138705,0.875238,0.002722,3.000000,7.307684,0.045277,25.500000,1.500000,0.371731,0.254846,0.764957,0.017094,0.760684,0.004616,3.000000,12.082751,0.774041,26.500000,0.500000,0.856522,0.000000
13.258552,0.339109,0.431440,0.228943,0.882871,0.131660,0.875532,0.005202,3.000000,7.292831,0.049995,26.000000,2.000000,0.342479,0.251069,0.764957,0.019231,0.750712,0.010223,3.000000,12.646437,0.139543,26.500000,3.500000,0.791304,0.000000
13.298552,0.340488,0.457050,0.238797,0.877587,0.126376,0.875238,0.002197,3.000000,7.344089,0.083126,25.500000,1.500000,0.379295,0.248905,0.762821,0.023504,0.749288,0.009921,3.000000,12.196482,0.837370,25.500000,2.500000,0.908696,0.000000
13.338552,0.341866,0.447248,0.234121,0.884632,0.123734,0.878174,0.004567,3.000000,7.293912,0.101531,25.000000,1.000000,0.382137,0.244287,0.777778,0.014957,0.760684,0.019815,3.000000,11.844863,0.378784,25.000000,2.000000,0.856522,0.000000
13.378552,0.343245,0.451140,0.239080,0.887274,0.145751,0.879348,0.005616,3.000000,7.196081,0.071968,26.000000,2.000000,0.369722,0.252579,0.775641,0.023504,0.752137,0.006290,3.000000,12.542759,1.329690,26.000000,3.000000,0.882609,0.000000
13.418553,0.344623,0.458758,0.236920,0.878468,0.129018,0.871775,0.006142,5.000000,7.273688,0.082817,24.666667,1.247219,0.377521,0.250608,0.760684,0.019231,0.752671,0.006114,4.000000,11.633775,0.698949,25.000000,2.449490,0.921739,0.000000
13.458554,0.346002,0.446323,0.246680,0.886394,0.120211,0.874945,0.007926,4.000000,7.293900,0.146426,27.000000,1.632993,0.379124,0.253825,0.773504,0.017094,0.758013,0.009237,4.000000,11.386335,1.536669,26.666667,2.357023,0.921739,0.000000
13.498554,0.347380,0.450621,0.241277,0.881110,0.133421,0.875165,0.003807,4.000000,7.178274,0.228771,26.333333,2.357023,0.389509,0.247667,0.760684,0.027778,0.756410,0.003997,4.000000,12.529237,0.502520,26.000000,3.559026,0.882609,0.000000
13.538555,0.348759,0.454936,0.239773,0.881110,0.122853,0.876046,0.003908,4.000000,7.130537,0.319146,25.333333,1.247219,0.378077,0.256888,0.777778,0.023504,0.751068,0.017717,4.000000,11.463787,2.746865,25.000000,1.414214,0.934783,0.000000
13.578555,0.350137,0.447653,0.242559,0.880229,0.120211,0.874945,0.003051,4.000000,7.042910,0.512848,25.333333,1.247219,0.418056,0.223242,0.754274,0.047009,0.748932,0.007006,4.000000,10.966260,2.834988,24.666667,2.357023,0.765217,0.000000
13.618556,0.351516,0.431334,0.238682,0.878468,0.124615,0.875826,0.001902,3.000000,7.309915,0.060628,27.000000,1.000000,0.355214,0.250294,0.786325,0.019231,0.763533,0.016945,3.000000,12.588902,1.018163,26.500000,2.500000,0.908696,0.000000
13.658556,0.352894,0.432523,0.235806,0.874064,0.123734,0.873184,0.000719,3.000000,7.338291,0.051369,25.500000,1.500000,0.368098,0.245234,0.775641,0.010684,0.759972,0.014102,3.000000,12.079067,0.353270,25.500000,2.500000,0.882609,0.000000
13.698557,0.354273,0.458644,0.238303,0.876706,0.120211,0.874505,0.001816,4.000000,6.937598,0.689334,25.000000,1.414214,0.386303,0.246318,0.769231,0.019231,0.746795,0.022025,4.000000,10.652462,2.897735,25.000000,0.816497,0.817391,0.000000
13.738557,0.355651,0.452109,0.241466,0.879348,0.137825,0.876046,0.002520,4.000000,6.829598,0.826251,26.666667,1.699673,0.372970,0.255821,0.760684,0.010684,0.756410,0.003022,4.000000,10.434501,2.886371,26.666667,2.054805,0.830435,0.000000
13.778558,0.357030,0.460291,0.235961,0.879348,0.136063,0.874064,0.003114,4.000000,7.164335,0.193388,26.000000,2.160247,0.382457,0.249956,0.752137,0.017094,0.748932,0.004405,4.000000,11.969999,0.575506,26.333333,1.699673,0.934783,0.000000
13.818558,0.358408,0.441832,0.248921,0.881990,0.122853,0.878027,0.003658,4.000000,7.277251,0.038249,25.000000,1.632993,0.390983,0.252219,0.771368,0.034188,0.766026,0.004896,4.000000,10.860175,1.876637,25.666667,1.885618,0.830435,0.000000
13.858559,0.359787,0.457173,0.238463,0.878468,0.143109,0.874505,0.003658,4.000000,7.216966,0.125925,24.666667,2.054805,0.389893,0.254789,0.777778,0.032051,0.767094,0.009314,4.000000,10.983852,2.616187,24.333333,3.399346,0.830435,0.000000
13.898559,0.361165,0.454082,0.243404,0.881110,0.117569,0.876486,0.004101,4.000000,6.988534,0.712232,26.333333,1.699673,0.395491,0.250112,0.792735,0.019231,0.768697,0.015362,4.000000,10.894863,3.214421,24.666667,3.299832,0.830435,0.000000
13.938560,0.362544,0.441532,0.243010,0.881110,0.123734,0.874651,0.005397,3.000000,7.267684,0.069503,25.500000,0.500000,0.403654,0.243128,0.803419,0.032051,0.776353,0.019454,3.000000,12.853761,0.778757,26.000000,1.000000,0.686957,0.000000
13.978559,0.363922,0.444668,0.247832,0.881990,0.129899,0.878247,0.004549,4.000000,7.111295,0.376923,21.000000,7.483315,0.419466,0.239592,0.771368,0.021368,0.757479,0.009128,4.000000,11.198648,2.722798,21.000000,9.201449,0.686957,0.000000
14.018560,0.365301,0.455482,0.239852,0.880229,0.139586,0.873844,0.003704,4.000000,7.241363,0.178057,26.333333,1.247219,0.387927,0.251795,0.769231,0.017094,0.764423,0.008327,4.000000,11.095912,2.312089,26.666667,2.624669,0.960870,0.000000
14.058560,0.366679,0.457781,0.239886,0.883752,0.119331,0.876926,0.004918,4.000000,7.232110,0.189785,25.000000,1.414214,0.373782,0.250034,0.792735,0.036325,0.759615,0.019959,4.000000,11.190837,2.803710,24.666667,3.091206,0.869565,0.000000
14.098561,0.368058,0.445645,0.241181,0.884632,0.121973,0.878761,0.006525,3.000000,7.300653,0.013737,25.500000,1.500000,0.352457,0.255712,0.758547,0.019231,0.742878,0.012254,3.000000,13.168079,0.330938,25.500000,2.500000,0.882609,0.000000
14.138561,0.369436,0.432787,0.234055,0.882871,0.129899,0.876706,0.002065,4.000000,7.373841,0.045617,25.000000,2.000000,0.382051,0.237735,0.767094,0.032051,0.761396,0.004391,3.000000,12.411889,0.293390,25.000000,3.000000,0.791304,0.000000
14.178562,0.370815,0.444756,0.238748,0.881110,0.138705,0.875532,0.001810,3.000000,7.305048,0.076985,25.500000,1.500000,0.356325,0.258145,0.784188,0.032051,0.775641,0.006290,3.000000,12.401685,0.596992,26.000000,3.000000,0.856522,0.000000
14.218562,0.372193,0.456380,0.240052,0.886394,0.128137,0.879568,0.004879,4.000000,7.282013,0.087139,25.666667,2.054805,0.385406,0.249105,0.786325,0.027778,0.756944,0.017644,4.000000,11.372572,1.234452,26.333333,1.699673,0.960870,0.000000
14.258563,0.373572,0.438846,0.249152,0.879348,0.124615,0.874725,0.004241,4.000000,7.341383,0.075853,26.333333,0.942809,0.380962,0.262004,0.788462,0.017094,0.770833,0.010289,4.000000,12.165363,1.584913,26.666667,2.624669,0.908696,0.000000
14.298563,0.374950,0.458917,0.236781,0.877587,0.130779,0.876266,0.000985,4.000000,7.188446,0.179261,26.000000,0.816497,0.382244,0.256621,0.762821,0.017094,0.750534,0.008327,4.000000,11.337815,1.571954,24.333333,1.247219,0.934783,0.000000
14.338564,0.376329,0.457957,0.240431,0.889916,0.116689,0.880669,0.006721,4.000000,7.093270,0.349156,26.333333,1.247219,0.371624,0.258910,0.773504,0.019231,0.760150,0.010289,4.000000,11.378527,2.865943,25.000000,1.414214,0.908696,0.000000
14.378564,0.377707,0.433686,0.238178,0.881110,0.129018,0.873477,0.001497,3.000000,7.358201,0.078766,27.500000,1.500000,0.343269,0.255435,0.794872,0.023504,0.769231,0.018871,3.000000,12.272895,0.277569,25.500000,3.500000,0.804348,0.000000
14.418565,0.379086,0.448895,0.236050,0.878468,0.128137,0.874945,0.002876,3.000000,7.341327,0.029966,25.000000,2.000000,0.368739,0.247377,0.769231,0.023504,0.759972,0.007051,3.000000,12.075434,0.411611,25.000000,3.000000,0.908696,0.000000
14.458566,0.380464,0.439339,0.239322,0.882871,0.118450,0.879935,0.002197,3.000000,7.364137,0.060390,27.500000,0.500000,0.355385,0.247250,0.777778,0.019231,0.752137,0.018131,3.000000,13.089588,0.473028,28.000000,1.000000,0.830435,0.000000
14.498566,0.381842,0.450929,0.241346,0.879348,0.115808,0.874725,0.004592,4.000000,7.315499,0.071361,25.333333,1.699673,0.413910,0.227960,0.756410,0.021368,0.744124,0.011642,4.000000,12.657808,0.591352,26.000000,2.828427,0.882609,0.000000
14.538567,0.383221,0.445275,0.246321,0.881990,0.128137,0.875165,0.005035,4.000000,7.221187,0.306381,26.666667,1.247219,0.371004,0.251394,0.758547,0.017094,0.742521,0.010303,4.000000,12.018532,1.242740,26.000000,1.414214,0.960870,0.000000
14.578567,0.384599,0.453721,0.240663,0.879348,0.122853,0.876486,0.001802,4.000000,7.261975,0.148659,26.333333,1.699673,0.367158,0.258703,0.784188,0.014957,0.755342,0.021234,4.000000,11.627867,2.634068,25.333333,2.054805,0.908696,0.000000
14.618567,0.385978,0.457217,0.240649,0.881110,0.132541,0.879128,0.001303,4.000000,6.828631,0.766524,26.666667,2.624669,0.362073,0.262686,0.764957,0.017094,0.754274,0.007555,4.000000,11.182932,2.859309,27.000000,3.559026,0.817391,0.000000
14.658567,0.387356,0.439797,0.238408,0.881990,0.126376,0.879348,0.002157,3.000000,7.361051,0.101618,26.000000,1.000000,0.355791,0.255718,0.773504,0.017094,0.757835,0.010516,3.000000,12.605701,0.256031,25.500000,4.500000,0.843478,0.000000
14.698568,0.388735,0.442792,0.232655,0.875826,0.121973,0.874651,0.000830,3.000000,7.292633,0.084695,25.000000,2.000000,0.356816,0.251180,0.775641,0.019231,0.753561,0.015637,3.000000,12.541805,0.262494,25.500000,3.500000,0.804348,0.000000
14.738568,0.390113,0.447882,0.238410,0.886394,0.144870,0.879935,0.005051,3.000000,7.257732,0.055781,25.500000,1.500000,0.358910,0.252296,0.760684,0.025641,0.753561,0.006127,3.000000,12.819082,0.200888,26.000000,3.000000,0.856522,0.000000
14.778569,0.391492,0.451581,0.243613,0.881110,0.128137,0.877807,0.002879,4.000000,7.219501,0.082160,25.333333,2.054805,0.379679,0.249960,0.782051,0.021368,0.760150,0.015137,4.000000,11.839061,0.784013,26.000000,2.160247,0.960870,0.000000
14.818569,0.392870,0.444509,0.245455,0.882871,0.126376,0.875165,0.005854,4.000000,7.283078,0.069832,26.666667,2.054805,0.376838,0.256275,0.769231,0.019231,0.755876,0.011344,4.000000,11.614827,2.714324,26.666667,2.624669,0.934783,0.000000
14.858570,0.394249,0.452312,0.241882,0.882871,0.118450,0.876706,0.005429,3.000000,7.373348,0.060320,27.500000,0.500000,0.362073,0.263504,0.775641,0.019231,0.750000,0.011440,3.000000,13.268792,0.368199,27.000000,3.000000,0.830435,0.000000
14.898570,0.395627,0.411713,0.231613,0.882871,0.121973,0.879055,0.003690,3.000000,7.401836,0.036129,28.000000,1.000000,0.339380,0.248561,0.788462,0.027778,0.776353,0.010516,3.000000,12.721160,0.551275,26.500000,2.500000,0.752174,0.000000
14.938571,0.397006,0.453263,0.243583,0.879348,0.125495,0.876046,0.003317,4.000000,6.962090,0.740982,25.333333,1.699673,0.389444,0.253729,0.773504,0.019231,0.764957,0.009065,4.000000,10.149300,2.542222,25.666667,1.247219,0.830435,0.000000
14.978571,0.398384,0.446103,0.247428,0.881990,0.121092,0.877147,0.003145,4.000000,7.282897,0.122333,27.333333,2.867442,0.381731,0.259367,0.797009,0.023504,0.765812,0.022958,5.000000,11.345887,2.465143,26.666667,2.624669,0.804348,0.000000
15.018572,0.399763,0.455896,0.238912,0.878468,0.137825,0.874945,0.002785,4.000000,6.834698,0.788768,26.333333,1.699673,0.373141,0.261600,0.779915,0.029915,0.767628,0.017773,4.000000,10.920460,3.139599,25.000000,2.943920,0.804348,0.000000
15.058572,0.401141,0.454055,0.237499,0.877587,0.130779,0.875826,0.001438,3.000000,7.314673,0.003465,25.500000,1.500000,0.378120,0.254863,0.779914,0.027778,0.766382,0.009609,3.000000,11.834687,0.114488,26.000000,2.000000,0.882609,0.000000
15.098573,0.402520,0.435403,0.232202,0.881990,0.129899,0.876119,0.004152,3.000000,7.248095,0.057358,25.000000,2.000000,0.365598,0.254262,0.803419,0.023504,0.772080,0.023233,3.000000,12.721997,0.628238,26.500000,1.500000,0.817391,0.000000
15.138573,0.403898,0.443135,0.234063,0.886394,0.137825,0.880816,0.004334,3.000000,7.273832,0.112136,25.500000,2.500000,0.369188,0.248503,0.767094,0.029915,0.759259,0.007051,3.000000,12.452481,0.979292,25.000000,3.000000,0.856522,0.000000
15.178574,0.405277,0.454152,0.243461,0.884632,0.119331,0.876413,0.005812,3.000000,7.414408,0.045655,25.000000,1.000000,0.383761,0.250179,0.777778,0.017094,0.766382,0.008781,3.000000,11.922333,0.474718,26.500000,1.500000,0.908696,0.000000
15.218574,0.406655,0.458626,0.241265,0.877587,0.121092,0.876046,0.000960,4.000000,7.114315,0.591356,24.666667,1.699673,0.402991,0.240896,0.782051,0.021368,0.767628,0.010289,4.000000,10.577400,2.429534,26.000000,2.160247,0.817391,0.000000
15.258574,0.408034,0.454099,0.239384,0.879348,0.120211,0.875385,0.002371,4.000000,7.105328,0.431693,26.000000,1.414214,0.379060,0.252238,0.756410,0.019231,0.754808,0.001772,4.000000,11.173079,2.815644,26.666667,2.624669,0.908696,0.000000
15.298574,0.409412,0.462739,0.236527,0.878468,0.122853,0.875826,0.002245,4.000000,7.237981,0.161115,25.333333,1.247219,0.379466,0.249783,0.777778,0.027778,0.760150,0.011445,4.000000,11.667621,0.330749,26.000000,2.828427,0.960870,0.000000
15.338575,0.410791,0.460986,0.235652,0.881990,0.136063,0.878247,0.002879,4.000000,7.260682,0.082277,24.666667,1.699673,0.368590,0.257728,0.788462,0.021368,0.752137,0.023113,4.000000,12.377344,0.283400,24.666667,2.867442,0.895652,0.000000
15.378575,0.412169,0.445654,0.242949,0.883752,0.126376,0.875385,0.006366,4.000000,7.207687,0.099960,26.333333,2.357023,0.379017,0.251427,0.775641,0.017094,0.756944,0.017384,4.000000,12.258047,1.336364,25.000000,1.414214,0.960870,0.000000
