# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
17.589071,0.666923,0.448245,0.241127,0.880349,0.147598,0.877729,0.002571,3.000000,7.297512,0.087062,27.500000,0.500000,0.371114,0.290800,0.850711,0.014218,0.824645,0.018659,3.000000,13.169821,0.278514,28.000000,1.000000,0.895652,0.000000
17.629070,0.669061,0.425476,0.232136,0.882969,0.127511,0.879767,0.003370,3.000000,7.445614,0.025364,26.500000,1.500000,0.377512,0.273303,0.845972,0.009479,0.834913,0.011002,3.000000,13.317756,0.688207,28.000000,1.000000,0.934783,0.000000
17.669071,0.671198,0.444873,0.248044,0.887336,0.131878,0.881223,0.006114,4.000000,7.235554,0.106647,26.666667,2.054805,0.411659,0.277787,0.853081,0.009479,0.831161,0.016017,4.000000,11.721210,1.610950,27.000000,3.559026,0.869565,0.000000
17.709072,0.673336,0.462271,0.241245,0.884716,0.134498,0.879258,0.003290,4.000000,6.990176,0.566562,27.000000,1.414214,0.385521,0.285909,0.829384,0.016588,0.812796,0.010464,4.000000,11.368720,3.185108,26.333333,1.699673,0.895652,0.000000
17.749073,0.675473,0.418367,0.226687,0.882096,0.143231,0.879913,0.001448,4.000000,7.330911,0.066399,27.500000,0.500000,0.352393,0.272084,0.822275,0.016588,0.815956,0.005911,3.000000,13.335046,0.308843,28.000000,1.000000,0.830435,0.000000
17.789074,0.677611,0.453895,0.245371,0.882096,0.130131,0.878894,0.003370,3.000000,7.428025,0.036252,27.500000,0.500000,0.404455,0.274725,0.834123,0.011848,0.811216,0.009929,3.000000,12.665504,0.658500,25.000000,3.000000,0.960870,0.000000
17.829075,0.679749,0.451362,0.243146,0.881223,0.135371,0.877074,0.003111,4.000000,7.250544,0.073084,27.333333,1.247219,0.391588,0.285247,0.824644,0.016588,0.815166,0.008866,4.000000,11.387117,2.898045,26.333333,1.247219,0.908696,0.000000
17.869076,0.681886,0.431869,0.238459,0.888210,0.124891,0.878312,0.001795,3.000000,7.355057,0.080545,26.500000,0.500000,0.372559,0.281091,0.843602,0.014218,0.822275,0.018457,3.000000,13.495668,1.093325,25.500000,1.500000,0.934783,0.000000
17.909075,0.684024,0.443066,0.234644,0.885590,0.131004,0.880349,0.004676,3.000000,7.305050,0.058191,26.000000,2.000000,0.375284,0.271667,0.805687,0.011848,0.798578,0.003870,3.000000,12.927131,0.535779,25.500000,0.500000,0.882609,0.000000
17.949076,0.686161,0.440568,0.252261,0.883843,0.110044,0.878821,0.004637,4.000000,7.312025,0.197432,27.000000,1.632993,0.413839,0.265311,0.848341,0.016588,0.811611,0.021360,4.000000,11.439317,2.264037,28.000000,3.265986,0.856522,0.000000
17.989077,0.688299,0.446262,0.239808,0.884716,0.137991,0.877147,0.005539,3.000000,7.298947,0.028203,24.500000,0.500000,0.360924,0.287362,0.836493,0.009479,0.827804,0.009144,3.000000,12.852248,0.446708,25.500000,1.500000,0.882609,0.000000
18.029078,0.690436,0.421913,0.236680,0.877729,0.121397,0.877147,0.000823,3.000000,7.438420,0.066097,27.500000,3.500000,0.376564,0.270943,0.838863,0.009479,0.826224,0.010656,3.000000,12.344405,1.490798,29.000000,1.000000,0.882609,0.000000
18.069078,0.692574,0.450489,0.246064,0.887336,0.137118,0.880786,0.004120,4.000000,7.221926,0.155927,27.000000,0.816497,0.394242,0.286387,0.845972,0.011848,0.821090,0.016289,4.000000,11.648555,2.641220,28.333333,0.471405,0.882609,0.000000
18.109079,0.694712,0.440838,0.240760,0.883843,0.128384,0.876201,0.004637,4.000000,7.435018,0.063439,27.000000,2.000000,0.373649,0.281883,0.855450,0.011848,0.822275,0.005804,3.000000,12.058261,0.830724,28.500000,0.500000,0.934783,0.000000
18.149078,0.696849,0.434314,0.236978,0.885590,0.125764,0.884425,0.001647,3.000000,7.404558,0.058533,26.500000,1.500000,0.381564,0.268556,0.822275,0.014218,0.814376,0.005911,3.000000,12.888256,0.491639,26.500000,2.500000,0.908696,0.000000
18.189079,0.698987,0.445939,0.247367,0.880349,0.127511,0.876638,0.002341,4.000000,7.370275,0.062850,26.666667,1.247219,0.405142,0.277668,0.817536,0.009479,0.815166,0.001676,4.000000,12.231618,2.160137,26.666667,2.054805,0.908696,0.000000
18.229080,0.701124,0.451721,0.241177,0.885590,0.123144,0.878603,0.004992,3.000000,7.249838,0.085238,27.500000,2.500000,0.377559,0.286057,0.834123,0.016588,0.822275,0.008434,3.000000,13.601593,0.842886,27.500000,3.500000,0.908696,0.000000
18.269081,0.703262,0.424349,0.228427,0.880349,0.136245,0.878021,0.002178,3.000000,7.366266,0.033117,26.500000,1.500000,0.385569,0.267011,0.834123,0.018957,0.817536,0.013544,3.000000,13.666079,1.604440,26.000000,2.000000,0.895652,0.000000
18.309082,0.705400,0.455555,0.243671,0.882096,0.127511,0.879694,0.001677,4.000000,7.329835,0.079418,26.333333,2.054805,0.406043,0.280585,0.827014,0.016588,0.817536,0.008378,4.000000,12.851107,0.703212,27.000000,2.449490,0.934783,0.000000
18.349083,0.707537,0.452149,0.244392,0.882970,0.127511,0.876201,0.006187,4.000000,7.000792,0.606985,26.333333,0.942809,0.393057,0.293285,0.857820,0.018957,0.827607,0.017998,4.000000,11.576740,3.305139,26.666667,2.624669,0.843478,0.000000
18.389084,0.709675,0.432655,0.231661,0.882969,0.131878,0.880058,0.002178,3.000000,7.348135,0.033521,27.000000,2.000000,0.381801,0.272252,0.817536,0.016588,0.812006,0.004869,3.000000,12.993848,0.360057,28.500000,1.500000,0.934783,0.000000
18.429083,0.711812,0.444769,0.236692,0.881223,0.134498,0.878894,0.002700,3.000000,7.292560,0.047939,26.000000,1.000000,0.384597,0.278108,0.829384,0.016588,0.819905,0.006976,3.000000,12.517026,0.650766,28.000000,2.000000,0.960870,0.000000
18.469084,0.713950,0.445441,0.247845,0.882969,0.132751,0.877293,0.005609,4.000000,7.268517,0.119396,26.666667,0.471405,0.406114,0.277059,0.853081,0.014218,0.816588,0.021904,5.000000,12.651299,0.801009,26.333333,1.247219,0.869565,0.000000
18.509085,0.716087,0.462402,0.238768,0.883843,0.128384,0.878384,0.005181,4.000000,7.110653,0.373168,27.333333,1.699673,0.386351,0.287394,0.824645,0.014218,0.818720,0.006381,4.000000,11.347333,3.080767,26.000000,1.632993,0.882609,0.000000
18.549086,0.718225,0.433328,0.231923,0.883843,0.127511,0.876856,0.005705,3.000000,7.338723,0.099521,25.500000,1.500000,0.379431,0.273742,0.831754,0.026066,0.824645,0.008434,3.000000,13.361734,0.404294,25.500000,3.500000,0.856522,0.000000
18.589087,0.720363,0.441790,0.239777,0.882969,0.131004,0.878312,0.003370,3.000000,7.366910,0.059434,26.000000,2.000000,0.399621,0.270625,0.872038,0.028436,0.838863,0.024166,3.000000,12.045601,0.791847,25.500000,3.500000,0.843478,0.000000
18.629087,0.722500,0.442576,0.247844,0.885590,0.132751,0.879694,0.004838,4.000000,7.299705,0.137031,26.666667,0.471405,0.414905,0.270131,0.824645,0.009479,0.810427,0.012427,4.000000,11.642208,2.801586,28.000000,0.816497,0.882609,0.000000
18.669086,0.724638,0.425144,0.236399,0.882970,0.138865,0.877438,0.004640,3.000000,7.334586,0.082428,27.000000,4.000000,0.377346,0.272557,0.819905,0.014218,0.819115,0.001117,3.000000,12.859423,0.927112,28.000000,0.000000,0.856522,0.000000
18.709087,0.726775,0.443686,0.237083,0.881223,0.131878,0.879185,0.001484,3.000000,7.329671,0.079261,26.000000,1.000000,0.398554,0.270157,0.834123,0.016588,0.815166,0.016531,3.000000,12.674494,0.432679,27.500000,0.500000,0.908696,0.000000
18.749088,0.728913,0.443240,0.248399,0.880349,0.122271,0.878166,0.002863,4.000000,7.330646,0.043675,26.333333,3.091206,0.414171,0.274404,0.822275,0.014218,0.809242,0.009254,4.000000,12.524998,2.884186,27.000000,0.816497,0.856522,0.000000
18.789089,0.731050,0.454690,0.240762,0.882096,0.121397,0.872780,0.005256,3.000000,7.310753,0.089460,27.500000,1.500000,0.383886,0.287260,0.831754,0.014218,0.815956,0.012589,3.000000,13.585899,0.493012,29.500000,0.500000,0.882609,0.000000
18.829090,0.733188,0.423712,0.226357,0.885590,0.131004,0.882096,0.003268,3.000000,7.302924,0.021419,26.500000,1.500000,0.363152,0.271849,0.831754,0.016588,0.812796,0.016531,3.000000,13.471002,0.585576,27.000000,1.000000,0.895652,0.000000
18.869091,0.735326,0.450411,0.245494,0.886463,0.134498,0.880786,0.005541,4.000000,6.857367,0.979000,27.000000,2.160247,0.404953,0.276245,0.822275,0.014218,0.816746,0.004028,3.000000,12.772018,0.891235,26.000000,2.000000,0.934783,0.000000
18.909090,0.737463,0.455651,0.242630,0.882096,0.120524,0.876201,0.005069,4.000000,7.217099,0.241999,26.333333,2.054805,0.420924,0.269949,0.834123,0.021327,0.825237,0.005397,4.000000,11.677344,1.597732,25.333333,2.054805,0.908696,0.000000
18.949091,0.739601,0.458314,0.239647,0.875983,0.139738,0.874818,0.001089,3.000000,7.377672,0.044720,26.000000,1.000000,0.388175,0.282959,0.836493,0.009479,0.796998,0.005911,3.000000,13.991232,0.462395,27.500000,0.500000,0.843478,0.000000
18.989092,0.741738,0.432611,0.228740,0.885590,0.125764,0.881805,0.002882,3.000000,7.422483,0.096596,24.500000,2.500000,0.403673,0.263517,0.827014,0.014218,0.819905,0.005804,3.000000,13.592365,0.384338,25.500000,1.500000,0.895652,0.000000
19.029093,0.743876,0.451013,0.239081,0.881223,0.129258,0.877729,0.003773,3.000000,7.422810,0.048385,26.000000,3.000000,0.405521,0.275286,0.838863,0.016588,0.827014,0.015111,3.000000,12.997892,0.349822,28.500000,0.500000,0.882609,0.000000
19.069094,0.746013,0.456935,0.242461,0.883843,0.138865,0.881223,0.002897,4.000000,7.298487,0.102606,24.666667,1.247219,0.402299,0.285180,0.845972,0.011848,0.829976,0.014928,4.000000,12.547046,0.551471,24.666667,3.771236,0.908696,0.000000
19.109095,0.748151,0.455686,0.241633,0.885590,0.150218,0.879694,0.004067,4.000000,7.217708,0.072474,26.666667,2.054805,0.395237,0.283390,0.841232,0.009479,0.823460,0.011789,4.000000,11.365137,2.635067,26.666667,2.624669,0.934783,0.000000
19.149096,0.750289,0.463249,0.238051,0.882096,0.129258,0.878603,0.003088,4.000000,7.177610,0.380518,26.000000,2.160247,0.410237,0.270071,0.857820,0.018957,0.820498,0.023301,4.000000,10.884869,2.529520,26.666667,1.885618,0.908696,0.000000
19.189095,0.752426,0.445214,0.236762,0.885590,0.137118,0.879767,0.004640,3.000000,7.288569,0.089193,26.000000,1.000000,0.379621,0.278860,0.827014,0.011848,0.808057,0.014608,3.000000,13.414017,0.121799,27.500000,1.500000,0.934783,0.000000
19.229095,0.754564,0.432856,0.234964,0.882096,0.126638,0.878020,0.002882,3.000000,7.428352,0.034249,25.500000,1.500000,0.390213,0.274561,0.860190,0.016588,0.839653,0.015029,3.000000,12.787064,0.571764,25.500000,2.500000,0.960870,0.000000
19.269096,0.756701,0.446699,0.246758,0.886463,0.135371,0.879694,0.006187,4.000000,7.288782,0.104033,27.333333,0.942809,0.409858,0.281965,0.834123,0.014218,0.821090,0.009552,4.000000,13.000422,0.577497,26.333333,1.699673,0.921739,0.000000
19.309097,0.758839,0.460227,0.239459,0.887336,0.132751,0.882751,0.004339,4.000000,7.101693,0.347459,26.333333,1.247219,0.397464,0.282897,0.829384,0.016588,0.822275,0.007304,4.000000,11.629651,3.055617,26.666667,3.681787,0.908696,0.000000
19.349098,0.760976,0.424280,0.229506,0.881223,0.130131,0.874818,0.004748,3.000000,7.432010,0.087516,27.000000,0.000000,0.374597,0.272892,0.817536,0.011848,0.816746,0.001117,3.000000,13.149535,0.589802,25.000000,3.000000,0.882609,0.000000
19.389099,0.763114,0.444245,0.243601,0.888210,0.119651,0.876274,0.001089,3.000000,7.415840,0.057082,27.500000,2.500000,0.405711,0.273367,0.829384,0.014218,0.822867,0.004231,4.000000,12.277854,0.673168,25.500000,2.500000,0.921739,0.000000
19.429098,0.765252,0.450690,0.247377,0.885590,0.128384,0.881441,0.004339,4.000000,7.364663,0.081129,25.000000,2.449490,0.404408,0.282458,0.843602,0.014218,0.820498,0.015208,4.000000,11.039711,2.193040,26.000000,1.414214,0.908696,0.000000
19.469099,0.767389,0.447057,0.241176,0.883843,0.130131,0.876274,0.005352,3.000000,7.387972,0.069302,27.000000,1.000000,0.377370,0.283780,0.831754,0.014218,0.806477,0.012883,3.000000,13.266600,0.253018,29.000000,3.000000,0.908696,0.000000
19.509100,0.769527,0.432978,0.227552,0.877729,0.126638,0.875400,0.002700,3.000000,7.403457,0.075048,26.500000,1.500000,0.383318,0.269763,0.836493,0.016588,0.820695,0.011337,3.000000,13.511516,0.646197,26.000000,1.000000,0.895652,0.000000
19.549101,0.771664,0.453485,0.245319,0.886463,0.124891,0.884425,0.002292,3.000000,7.332071,0.022434,26.000000,3.000000,0.400735,0.273495,0.836493,0.018957,0.818325,0.014522,3.000000,12.929207,1.101236,28.000000,2.000000,0.934783,0.000000
19.589102,0.773802,0.450725,0.244331,0.883843,0.123144,0.878603,0.004050,4.000000,7.375691,0.044784,26.666667,2.494438,0.403081,0.275114,0.819905,0.026066,0.802725,0.013754,4.000000,11.951669,2.719201,27.000000,2.828427,0.908696,0.000000
19.629103,0.775939,0.451860,0.240178,0.878603,0.145852,0.875328,0.001891,4.000000,7.365110,0.059729,23.000000,0.000000,0.377630,0.282208,0.834123,0.014218,0.814376,0.013997,3.000000,13.103541,0.340054,25.500000,2.500000,0.843478,0.000000
19.669102,0.778077,0.424052,0.228925,0.886463,0.122271,0.881223,0.003705,3.000000,7.309766,0.046543,28.500000,0.500000,0.367109,0.265662,0.817536,0.009479,0.803318,0.010773,3.000000,13.438500,0.584529,27.000000,3.000000,0.869565,0.000000
19.709103,0.780215,0.462236,0.236349,0.880349,0.137118,0.876638,0.002341,4.000000,7.121868,0.250269,26.666667,1.247219,0.403507,0.272949,0.817536,0.018957,0.803318,0.011729,4.000000,11.316638,2.259514,26.000000,2.449490,0.960870,0.000000
19.749104,0.782352,0.452935,0.241581,0.877729,0.136245,0.875983,0.001235,4.000000,7.263409,0.062467,25.333333,2.054805,0.397773,0.276942,0.819905,0.009479,0.806280,0.011162,4.000000,12.348881,0.444701,25.666667,0.942809,0.908696,0.000000
19.789104,0.784490,0.461476,0.238302,0.884716,0.144978,0.877948,0.003924,4.000000,7.271480,0.108118,25.000000,2.160247,0.391540,0.278675,0.834123,0.018957,0.811019,0.015929,4.000000,11.057178,2.492210,26.000000,2.160247,0.934783,0.000000
19.829105,0.786627,0.465493,0.233606,0.884716,0.139738,0.879694,0.003290,4.000000,7.226440,0.091236,24.666667,0.942809,0.390450,0.275380,0.805687,0.018957,0.799763,0.003930,4.000000,11.052279,2.851560,24.666667,2.867442,0.882609,0.000000
19.869106,0.788765,0.458026,0.242078,0.885590,0.135371,0.881514,0.003216,3.000000,7.334957,0.068321,25.500000,0.500000,0.367133,0.282745,0.817536,0.014218,0.809637,0.008055,3.000000,12.478709,0.141678,26.500000,0.500000,0.882609,0.000000
19.909107,0.790902,0.452978,0.235134,0.885590,0.134498,0.880058,0.004298,3.000000,7.371586,0.018233,25.000000,0.000000,0.388531,0.268933,0.808057,0.016588,0.805687,0.003351,3.000000,12.262619,0.550231,25.500000,1.500000,0.882609,0.000000
19.949106,0.793040,0.434987,0.231648,0.877729,0.130131,0.875692,0.001795,3.000000,7.368781,0.092118,27.500000,0.500000,0.362251,0.273909,0.838863,0.011848,0.810427,0.020200,3.000000,12.847200,0.586860,26.000000,2.000000,0.882609,0.000000
19.989107,0.795178,0.471389,0.232009,0.882970,0.143231,0.876419,0.005710,4.000000,6.730564,0.760580,30.333333,7.586538,0.395379,0.280232,0.824645,0.018957,0.812204,0.009824,4.000000,9.658184,3.246981,30.333333,7.930252,0.673913,0.000000
20.029108,0.797315,0.460760,0.235896,0.882970,0.136245,0.878020,0.006999,3.000000,7.279361,0.047367,23.500000,0.500000,0.409882,0.274705,0.827014,0.023697,0.814376,0.016226,3.000000,13.130047,1.370275,24.500000,2.500000,0.869565,0.000000
20.069109,0.799453,0.459773,0.238901,0.886463,0.140611,0.882970,0.002852,3.000000,7.300572,0.060116,25.000000,1.000000,0.425000,0.265545,0.838863,0.016588,0.817536,0.020928,3.000000,11.938239,0.713247,23.000000,1.000000,0.869565,0.000000
20.109110,0.801590,0.431764,0.224782,0.881223,0.141485,0.878894,0.002700,3.000000,7.317144,0.075398,27.500000,0.500000,0.354692,0.273035,0.841232,0.016588,0.817536,0.022811,3.000000,12.021563,0.237366,27.500000,0.500000,0.830435,0.000000
20.149111,0.803728,0.464192,0.243124,0.886463,0.131878,0.878603,0.005569,3.000000,7.436996,0.046032,26.000000,1.000000,0.454171,0.255047,0.850711,0.042654,0.822275,0.015112,3.000000,12.349464,0.479369,23.000000,2.000000,0.791304,0.000000
20.189110,0.805866,0.446673,0.239855,0.885589,0.129258,0.881805,0.003659,3.000000,7.304552,0.029903,25.500000,2.500000,0.384739,0.276621,0.815166,0.021327,0.812796,0.001935,3.000000,12.663212,0.729028,25.500000,4.500000,0.895652,0.000000
20.229111,0.808003,0.451825,0.246588,0.882096,0.133624,0.879476,0.002344,5.000000,7.285640,0.191375,27.000000,1.414214,0.406754,0.275947,0.805687,0.007109,0.803910,0.003078,4.000000,11.927698,1.592954,27.000000,3.265986,0.843478,0.000000
20.269112,0.810141,0.468000,0.232058,0.880349,0.147598,0.875546,0.003930,4.000000,7.203513,0.196602,25.666667,1.247219,0.409621,0.270274,0.838863,0.021327,0.814573,0.014451,4.000000,12.283843,0.786122,24.666667,2.357023,0.934783,0.000000
20.309113,0.812278,0.462882,0.237552,0.880349,0.138865,0.875764,0.002921,4.000000,7.161917,0.202688,27.666667,3.091206,0.385024,0.284140,0.831754,0.016588,0.815758,0.011035,4.000000,11.194177,2.554315,26.666667,2.624669,0.934783,0.000000
20.349113,0.814416,0.443537,0.240432,0.886463,0.131004,0.879767,0.005059,3.000000,7.342208,0.050911,25.500000,0.500000,0.380829,0.279072,0.853081,0.016588,0.822275,0.019056,3.000000,13.121712,0.513916,25.500000,3.500000,0.934783,0.000000
20.389114,0.816553,0.426288,0.230896,0.881223,0.127511,0.875983,0.003773,3.000000,7.356049,0.037437,27.500000,0.500000,0.382796,0.266926,0.815166,0.011848,0.810427,0.005119,3.000000,12.792825,0.806452,27.000000,2.000000,0.908696,0.000000
20.429113,0.818691,0.452542,0.244270,0.885590,0.131878,0.883188,0.002574,4.000000,7.190398,0.236498,26.333333,1.699673,0.430758,0.271717,0.827014,0.018957,0.824645,0.001676,4.000000,11.659009,3.094580,26.000000,2.160247,0.869565,0.000000
20.469114,0.820828,0.453913,0.242964,0.887336,0.137991,0.883625,0.003775,4.000000,6.954467,0.553063,26.333333,2.357023,0.396564,0.292701,0.831754,0.011848,0.826422,0.004550,4.000000,11.443460,3.275271,27.000000,2.160247,0.882609,0.000000
20.509115,0.822966,0.411703,0.233262,0.879476,0.115284,0.874818,0.003589,3.000000,7.432717,0.106359,27.500000,0.500000,0.375972,0.274394,0.862559,0.016588,0.849131,0.017342,3.000000,12.830363,0.284615,26.000000,2.000000,0.882609,0.000000
20.549116,0.825104,0.451598,0.242608,0.882096,0.132751,0.876419,0.003411,4.000000,7.085154,0.417647,26.666667,3.091206,0.436517,0.273210,0.845972,0.021327,0.825592,0.014806,5.000000,10.180059,2.851540,26.000000,2.449490,0.791304,0.000000
20.589117,0.827241,0.452524,0.244873,0.882970,0.140611,0.880568,0.003231,4.000000,7.120403,0.289068,27.333333,3.681787,0.401137,0.292813,0.843602,0.016588,0.831161,0.011774,4.000000,11.193760,2.939909,26.666667,2.624669,0.856522,0.000000
20.629118,0.829379,0.408341,0.233441,0.882096,0.113537,0.876274,0.004357,3.000000,7.396988,0.055151,28.500000,1.500000,0.363578,0.275976,0.836493,0.011848,0.825434,0.007820,3.000000,14.128294,0.587997,28.500000,4.500000,0.843478,0.000000
20.669119,0.831516,0.442489,0.250291,0.892576,0.124891,0.884935,0.004799,4.000000,7.219251,0.109451,27.333333,3.091206,0.409787,0.283317,0.850711,0.014218,0.838863,0.006909,4.000000,11.438879,3.080471,28.000000,1.632993,0.882609,0.000000
20.709118,0.833654,0.391371,0.244237,0.880349,0.048908,0.876856,0.002852,3.000000,7.487031,0.062490,27.500000,1.500000,0.369123,0.274397,0.862559,0.014218,0.849131,0.018990,3.000000,12.992083,0.623224,29.000000,0.000000,0.817391,0.000000
20.749119,0.835792,0.439066,0.253661,0.884716,0.119651,0.882096,0.002392,4.000000,7.186327,0.297165,29.000000,1.632993,0.428720,0.268977,0.850711,0.021327,0.829976,0.016364,4.000000,9.571289,2.000862,27.666667,4.642796,0.791304,0.000000
20.789120,0.837929,0.409048,0.234292,0.879476,0.117904,0.875983,0.003773,3.000000,7.485312,0.043835,30.000000,3.000000,0.344455,0.276224,0.857820,0.009479,0.843602,0.010238,3.000000,13.689115,0.556791,29.500000,1.500000,0.843478,0.000000
20.829121,0.840067,0.442830,0.250424,0.886463,0.131878,0.880786,0.003832,4.000000,7.333934,0.116323,27.000000,2.449490,0.416517,0.276793,0.824645,0.016588,0.816943,0.008101,4.000000,12.120783,3.215151,28.666667,1.247219,0.895652,0.000000
20.869122,0.842204,0.407590,0.236315,0.884716,0.114410,0.877729,0.005142,3.000000,7.485683,0.083390,30.000000,4.000000,0.365261,0.272734,0.843602,0.011848,0.836493,0.006976,3.000000,12.657053,1.288315,29.500000,3.500000,0.791304,0.000000
20.909122,0.844342,0.455764,0.243444,0.882970,0.134498,0.877948,0.003514,4.000000,7.210721,0.245816,26.666667,1.699673,0.404479,0.274476,0.838863,0.014218,0.811019,0.016278,4.000000,11.389912,2.196299,26.000000,4.546061,0.921739,0.000000
20.949121,0.846479,0.454786,0.243971,0.883843,0.132751,0.879039,0.004389,4.000000,7.358935,0.082363,26.333333,1.699673,0.400877,0.278010,0.819905,0.018957,0.815166,0.005027,4.000000,11.794659,1.739868,25.333333,0.471405,0.934783,0.000000
20.989122,0.848617,0.443642,0.245635,0.875983,0.131878,0.875109,0.001235,3.000000,7.351690,0.085898,26.500000,2.500000,0.376137,0.287067,0.843602,0.018957,0.816746,0.019380,3.000000,13.630170,0.440723,26.500000,3.500000,0.882609,0.000000
21.029123,0.850755,0.429694,0.224746,0.877729,0.133624,0.876638,0.001135,4.000000,7.369853,0.039093,23.500000,0.500000,0.362085,0.266318,0.829384,0.014218,0.812006,0.021312,3.000000,13.073401,0.246077,25.000000,3.000000,0.778261,0.000000
21.069124,0.852892,0.452070,0.242750,0.882096,0.136245,0.875692,0.007284,3.000000,7.343446,0.073634,25.500000,0.500000,0.403863,0.278546,0.827014,0.016588,0.817536,0.010238,3.000000,12.982002,0.235821,28.000000,1.000000,0.895652,0.000000
21.109125,0.855030,0.454035,0.245878,0.882969,0.120524,0.879694,0.002647,4.000000,7.328289,0.162920,28.000000,2.449490,0.407796,0.286449,0.838863,0.011848,0.832346,0.005130,4.000000,11.706346,2.793977,28.333333,0.471405,0.882609,0.000000
21.149126,0.857167,0.442463,0.239099,0.884716,0.130131,0.879767,0.006391,3.000000,7.319630,0.055611,29.500000,1.500000,0.392678,0.283270,0.860190,0.009479,0.838073,0.015639,3.000000,13.231187,0.202459,29.000000,1.000000,0.869565,0.000000
21.189125,0.859305,0.429310,0.234304,0.879476,0.128384,0.878021,0.001089,3.000000,7.344910,0.084300,26.500000,1.500000,0.379147,0.278613,0.860190,0.016588,0.847551,0.010656,3.000000,12.730313,1.325599,28.000000,0.000000,0.882609,0.000000
21.229126,0.861442,0.430140,0.251527,0.881223,0.117904,0.876565,0.003370,3.000000,7.316469,0.082898,29.000000,2.000000,0.381991,0.291672,0.843602,0.014218,0.830174,0.011663,3.000000,13.890382,0.697591,30.000000,1.000000,0.830435,0.000000
21.269127,0.863580,0.426419,0.230756,0.882096,0.119651,0.878312,0.002882,3.000000,7.424179,0.094728,27.500000,1.500000,0.371398,0.272381,0.841232,0.011848,0.818325,0.019380,3.000000,12.928962,1.058037,27.000000,3.000000,0.934783,0.000000
21.309128,0.865718,0.452742,0.242137,0.882096,0.144978,0.877948,0.002855,4.000000,7.348577,0.109737,26.000000,0.816497,0.412536,0.270604,0.827014,0.011848,0.812796,0.017006,4.000000,12.510693,0.634126,26.000000,3.265986,0.960870,0.000000
21.349129,0.867855,0.454000,0.241440,0.883843,0.133624,0.877948,0.005069,4.000000,7.084957,0.202973,28.000000,2.160247,0.402844,0.286982,0.824645,0.011848,0.821090,0.003554,4.000000,11.493450,3.192345,26.666667,3.299832,0.895652,0.000000
21.389130,0.869993,0.411459,0.232251,0.879476,0.130131,0.876274,0.002882,3.000000,7.406097,0.084014,27.500000,0.500000,0.351161,0.278104,0.860190,0.016588,0.832544,0.021400,3.000000,13.963223,0.600842,26.500000,3.500000,0.843478,0.000000
21.429131,0.872130,0.451092,0.244887,0.883843,0.121397,0.875284,0.005134,5.000000,7.313143,0.100799,25.666667,1.699673,0.416327,0.275288,0.848341,0.016588,0.821090,0.019142,4.000000,11.561923,1.401362,25.333333,1.885618,0.895652,0.000000
21.469130,0.874268,0.456384,0.240530,0.883843,0.138865,0.877511,0.004426,4.000000,7.161527,0.221890,28.000000,0.816497,0.395592,0.286849,0.834123,0.018957,0.821090,0.009552,4.000000,11.696564,2.781606,27.333333,3.091206,0.908696,0.000000
21.509130,0.876405,0.442638,0.240320,0.883843,0.130131,0.876856,0.004992,3.000000,7.410601,0.092806,26.500000,1.500000,0.387796,0.284516,0.841232,0.014218,0.831754,0.006976,3.000000,13.285457,0.147778,25.500000,1.500000,0.934783,0.000000
21.549131,0.878543,0.418096,0.240305,0.882970,0.122271,0.878020,0.003518,3.000000,7.456207,0.051142,28.500000,0.500000,0.389810,0.276934,0.831754,0.014218,0.823460,0.004885,4.000000,13.746317,0.813504,28.000000,1.000000,0.960870,0.000000
21.589132,0.880681,0.457223,0.240914,0.881223,0.134498,0.877729,0.002546,4.000000,7.134820,0.247713,27.333333,2.867442,0.396659,0.290212,0.843602,0.016588,0.832938,0.007948,4.000000,11.568712,2.714557,26.666667,3.299832,0.895652,0.000000
21.629133,0.882818,0.441948,0.238518,0.882970,0.132751,0.881223,0.001235,3.000000,7.312276,0.006094,26.500000,2.500000,0.379573,0.279402,0.829384,0.023697,0.818326,0.005585,3.000000,13.151387,0.294982,28.000000,0.000000,0.843478,0.000000
21.669134,0.884956,0.432620,0.235858,0.882970,0.129258,0.878312,0.003370,3.000000,7.407052,0.061798,26.500000,0.500000,0.373602,0.277900,0.848341,0.014218,0.835703,0.014650,3.000000,12.590514,0.902373,26.500000,2.500000,0.960870,0.000000
21.709133,0.887093,0.459118,0.238678,0.882970,0.137118,0.877511,0.004637,4.000000,7.287032,0.090660,25.333333,1.885618,0.405545,0.276648,0.838863,0.018957,0.820498,0.013020,4.000000,12.174663,0.788507,26.666667,0.942809,0.934783,0.000000
21.749134,0.889231,0.450707,0.244497,0.884716,0.141485,0.876201,0.005362,4.000000,7.306296,0.070209,26.666667,0.471405,0.396422,0.281967,0.853081,0.016588,0.829384,0.016159,4.000000,11.560361,2.031158,26.333333,2.494438,0.934783,0.000000
21.789135,0.891368,0.461153,0.238227,0.885589,0.137118,0.882096,0.002470,4.000000,7.086651,0.286492,25.666667,1.247219,0.403175,0.275405,0.845972,0.021327,0.812796,0.020037,4.000000,10.877774,2.739579,26.333333,2.357023,0.908696,0.000000
