# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
16.713831,0.608557,0.443712,0.249233,0.878603,0.116157,0.872489,0.005017,4.000000,7.284184,0.314934,27.666667,0.942809,0.407196,0.274782,0.836449,0.018692,0.821262,0.012956,4.000000,11.106017,2.559324,27.000000,2.160247,0.882609,0.000000
16.753832,0.610606,0.414515,0.229888,0.873362,0.120524,0.868705,0.003927,3.000000,7.428238,0.042535,26.000000,1.000000,0.353201,0.266736,0.810748,0.016355,0.803738,0.005723,3.000000,13.285199,0.565979,25.000000,3.000000,0.882609,0.000000
16.793831,0.612655,0.443013,0.244886,0.877729,0.117031,0.870742,0.005384,4.000000,7.384563,0.074642,24.500000,0.500000,0.418365,0.260034,0.824766,0.014019,0.809969,0.010507,3.000000,11.899370,0.556189,25.500000,2.500000,0.843478,0.000000
16.833832,0.614704,0.433651,0.251673,0.879476,0.116157,0.875691,0.004748,3.000000,7.322061,0.131921,30.500000,1.500000,0.394720,0.286716,0.843458,0.016355,0.827103,0.012510,3.000000,12.572083,1.836990,32.000000,2.000000,0.882609,0.000000
16.873833,0.616753,0.411179,0.229877,0.879476,0.113537,0.872489,0.005384,3.000000,7.399425,0.110588,27.000000,0.000000,0.371589,0.257716,0.813084,0.011682,0.810748,0.003304,3.000000,12.275486,1.054654,26.000000,3.000000,0.817391,0.000000
16.913834,0.618802,0.404716,0.249587,0.879476,0.109170,0.875983,0.004940,3.000000,7.411831,0.208316,29.000000,0.000000,0.378598,0.274028,0.834112,0.021028,0.815421,0.010622,3.000000,14.260264,0.442350,29.000000,1.000000,0.882609,0.000000
16.953835,0.620851,0.435415,0.237005,0.872489,0.118777,0.868777,0.002421,4.000000,7.375542,0.030333,26.000000,1.000000,0.383178,0.269546,0.822430,0.014019,0.808411,0.010622,3.000000,12.699042,0.659098,27.000000,3.000000,0.934783,0.000000
16.993834,0.622900,0.412341,0.264286,0.883843,0.101310,0.875400,0.002700,3.000000,7.261387,0.111464,25.000000,6.000000,0.383738,0.290903,0.843458,0.014019,0.828660,0.010848,3.000000,13.308211,2.632037,24.500000,6.500000,0.778261,0.000000
17.033834,0.624949,0.387432,0.244788,0.882969,0.101310,0.876565,0.005009,3.000000,7.438474,0.015208,26.500000,0.500000,0.399439,0.251940,0.852804,0.014019,0.830997,0.015537,3.000000,12.108005,1.029283,26.000000,3.000000,0.869565,0.000000
17.073835,0.626998,0.444262,0.243442,0.875983,0.123144,0.873071,0.001795,3.000000,7.327038,0.196756,30.500000,0.500000,0.378645,0.284517,0.827103,0.016355,0.816199,0.007942,3.000000,13.589258,0.188054,29.500000,0.500000,0.856522,0.000000
17.113836,0.629047,0.417485,0.231234,0.875983,0.117031,0.874818,0.001089,3.000000,7.438880,0.050862,27.000000,3.000000,0.367336,0.262882,0.852804,0.014019,0.813084,0.028869,3.000000,12.814544,0.874668,28.500000,3.500000,0.791304,0.000000
17.153837,0.631096,0.459677,0.234895,0.881223,0.135371,0.870961,0.005935,4.000000,7.307290,0.083634,24.666667,1.247219,0.394813,0.266858,0.801402,0.018692,0.790187,0.009508,5.000000,12.469970,0.156850,23.666667,3.091206,0.765217,0.000000
17.193836,0.633145,0.455162,0.237953,0.875982,0.131878,0.872052,0.002583,4.000000,7.343024,0.077830,26.000000,1.632993,0.409673,0.261816,0.813084,0.016355,0.801402,0.009199,4.000000,12.178768,0.525873,26.333333,1.699673,0.882609,0.000000
17.233837,0.635194,0.442969,0.246847,0.881223,0.129258,0.876201,0.004114,4.000000,7.320116,0.098035,26.000000,1.414214,0.407687,0.269247,0.848131,0.014019,0.816589,0.021573,4.000000,12.031408,0.758754,26.000000,3.559026,0.882609,0.000000
17.273838,0.637243,0.459415,0.238493,0.883843,0.124891,0.875546,0.006222,4.000000,7.306495,0.130725,25.666667,1.247219,0.394883,0.279763,0.831776,0.018692,0.816005,0.014152,4.000000,11.150285,2.365405,25.000000,1.632993,0.869565,0.000000
17.313839,0.639292,0.440865,0.238675,0.878603,0.134498,0.876565,0.000823,3.000000,7.365536,0.085235,25.000000,2.000000,0.381636,0.283349,0.829439,0.011682,0.824766,0.003815,3.000000,12.731536,0.859520,24.500000,3.500000,0.869565,0.000000
17.353840,0.641341,0.436838,0.228439,0.873362,0.127511,0.870742,0.003108,3.000000,7.320305,0.048271,26.000000,2.000000,0.392921,0.271508,0.866823,0.028037,0.837228,0.022275,3.000000,12.736348,0.437093,26.500000,3.500000,0.830435,0.000000
17.393841,0.643390,0.452393,0.241203,0.881223,0.128384,0.875109,0.003108,3.000000,7.367726,0.069032,25.500000,2.500000,0.400327,0.274053,0.834112,0.021028,0.820872,0.009790,3.000000,12.652448,0.265874,24.500000,2.500000,0.934783,0.000000
17.433840,0.645439,0.449301,0.242055,0.879476,0.128384,0.874454,0.004114,4.000000,7.196914,0.179309,25.000000,0.000000,0.432243,0.261209,0.843458,0.030374,0.815421,0.020099,4.000000,11.182745,1.340397,25.666667,2.624669,0.778261,0.000000
17.473841,0.647488,0.438358,0.247472,0.875109,0.117904,0.871616,0.002470,3.000000,7.337670,0.141344,27.000000,0.000000,0.382593,0.289398,0.827103,0.016355,0.814642,0.005828,3.000000,13.935993,0.326746,27.500000,0.500000,0.843478,0.000000
17.513842,0.649537,0.417878,0.229547,0.882096,0.118777,0.880349,0.001887,3.000000,7.334024,0.013243,25.500000,2.500000,0.381122,0.261974,0.815421,0.023364,0.809969,0.006132,3.000000,13.578932,1.777182,28.500000,0.500000,0.882609,0.000000
17.553843,0.651586,0.447275,0.245273,0.877729,0.132751,0.877074,0.000724,4.000000,6.975473,0.641142,27.000000,1.414214,0.422079,0.271960,0.824767,0.021028,0.811916,0.008343,4.000000,11.780602,3.020922,26.666667,1.885618,0.817391,0.000000
17.593843,0.653635,0.448576,0.243553,0.873363,0.120524,0.871179,0.003297,4.000000,6.993024,0.527041,27.666667,1.247219,0.408762,0.286545,0.845794,0.018692,0.825351,0.011842,4.000000,11.888011,2.996521,29.333333,1.247219,0.856522,0.000000
17.633842,0.655684,0.381563,0.243560,0.879476,0.100437,0.875691,0.002700,3.000000,7.360958,0.012328,32.500000,8.500000,0.405841,0.257901,0.880841,0.023364,0.845795,0.024800,3.000000,12.342445,0.250202,33.000000,11.000000,0.595652,3.000000
17.673843,0.657733,0.452419,0.242126,0.873362,0.129258,0.871179,0.001574,4.000000,7.007734,0.581925,27.666667,2.357023,0.407430,0.292160,0.866823,0.016355,0.852220,0.010234,4.000000,11.172781,3.269369,26.666667,2.624669,0.765217,0.000000
17.713844,0.659782,0.399747,0.238301,0.879476,0.102183,0.876565,0.002059,3.000000,7.358656,0.077864,29.000000,1.000000,0.395771,0.270773,0.852804,0.016355,0.845794,0.005723,3.000000,12.884453,1.089767,28.500000,1.500000,0.908696,0.000000
17.753845,0.661831,0.438017,0.250776,0.884716,0.117904,0.875109,0.007462,4.000000,6.867798,0.872060,26.666667,1.247219,0.416799,0.288680,0.852804,0.023364,0.834112,0.014308,4.000000,11.784355,3.523056,26.666667,3.399346,0.713043,0.000000
17.793846,0.663880,0.410611,0.230201,0.873362,0.117904,0.872489,0.000713,3.000000,7.377909,0.071952,26.500000,1.500000,0.371192,0.263135,0.820094,0.011682,0.811527,0.009016,3.000000,13.487797,0.461429,27.500000,5.500000,0.830435,0.000000
17.833845,0.665929,0.442559,0.247575,0.880349,0.121397,0.877293,0.003297,4.000000,6.867697,0.784868,27.000000,2.943920,0.406565,0.274758,0.822430,0.011682,0.808411,0.008585,4.000000,10.992825,3.199599,27.333333,1.699673,0.856522,0.000000
17.873846,0.667978,0.452035,0.242022,0.879476,0.124891,0.876419,0.002352,4.000000,7.189724,0.252817,26.666667,2.054805,0.420958,0.274185,0.843458,0.016355,0.814953,0.016415,5.000000,11.279596,1.985336,27.000000,1.414214,0.869565,0.000000
17.913847,0.670027,0.420900,0.231278,0.877729,0.125764,0.874527,0.003370,3.000000,7.401821,0.021910,26.500000,0.500000,0.357593,0.275450,0.813084,0.014019,0.806075,0.006878,3.000000,13.502867,0.487768,27.500000,0.500000,0.882609,0.000000
17.953848,0.672076,0.448699,0.239937,0.879476,0.122271,0.878312,0.000823,3.000000,7.423414,0.058519,25.500000,0.500000,0.406215,0.267338,0.824766,0.021028,0.807632,0.016667,3.000000,13.279631,0.344673,25.500000,2.500000,0.895652,0.000000
17.993849,0.674125,0.463162,0.241323,0.881223,0.119651,0.877293,0.002796,4.000000,7.090255,0.328155,29.333333,1.885618,0.430981,0.265066,0.808411,0.016355,0.796262,0.008540,5.000000,11.075478,2.650545,28.666667,1.699673,0.830435,0.000000
18.033848,0.676174,0.417485,0.230535,0.882969,0.128384,0.880058,0.002058,3.000000,7.326400,0.112982,26.000000,2.000000,0.353364,0.266579,0.831776,0.021028,0.813084,0.013354,3.000000,13.146377,0.375561,28.000000,1.000000,0.882609,0.000000
18.073849,0.678223,0.441345,0.245864,0.880349,0.125764,0.869578,0.000412,3.000000,7.389030,0.028356,26.500000,0.500000,0.396215,0.265991,0.827103,0.030374,0.809969,0.013399,3.000000,12.506006,0.817666,29.500000,0.500000,0.856522,0.000000
18.113850,0.680272,0.447764,0.245263,0.877729,0.117904,0.875546,0.002352,4.000000,7.098545,0.441986,28.333333,1.247219,0.387640,0.277554,0.822430,0.021028,0.808411,0.009199,4.000000,11.232753,3.113351,28.000000,0.816497,0.882609,0.000000
18.153851,0.682321,0.452821,0.240390,0.878603,0.127511,0.875109,0.002470,3.000000,7.416085,0.103439,26.000000,1.000000,0.389252,0.272980,0.822430,0.028037,0.804517,0.012985,3.000000,12.322025,0.455728,26.000000,3.000000,0.934783,0.000000
18.193851,0.684370,0.430358,0.228187,0.884716,0.128384,0.877729,0.005705,3.000000,7.356690,0.067177,26.000000,2.000000,0.365350,0.264505,0.824766,0.018692,0.801402,0.020099,3.000000,12.709495,0.461827,25.000000,0.000000,0.843478,0.000000
18.233852,0.686419,0.445860,0.240078,0.875983,0.131004,0.873945,0.001484,3.000000,7.345091,0.019092,26.000000,0.000000,0.380280,0.270389,0.829439,0.021028,0.799844,0.021014,3.000000,12.635164,0.251948,26.500000,2.500000,0.882609,0.000000
18.273851,0.688468,0.443563,0.246840,0.883843,0.130131,0.877074,0.004678,4.000000,7.284236,0.070395,26.666667,2.054805,0.405911,0.272318,0.824766,0.021028,0.806659,0.013358,4.000000,12.605076,1.063071,26.666667,2.867442,0.908696,0.000000
18.313852,0.690517,0.457293,0.240321,0.882969,0.131004,0.876419,0.004882,4.000000,7.039065,0.473837,26.333333,2.494438,0.389042,0.282718,0.855140,0.016355,0.831192,0.023034,4.000000,10.842867,2.657777,27.333333,1.699673,0.830435,0.000000
18.353853,0.692566,0.449747,0.238287,0.878602,0.131004,0.874818,0.002700,3.000000,7.332182,0.062853,26.000000,1.000000,0.389322,0.273433,0.815421,0.032710,0.810748,0.003304,3.000000,12.420532,0.604731,26.000000,1.000000,0.895652,0.000000
18.393854,0.694615,0.447764,0.231338,0.884716,0.135371,0.878020,0.004854,3.000000,7.320052,0.085933,25.000000,0.000000,0.386379,0.271641,0.824766,0.025701,0.808411,0.012510,3.000000,12.844104,0.474855,25.000000,2.000000,0.882609,0.000000
18.433855,0.696664,0.436786,0.233427,0.882969,0.119651,0.873362,0.007513,3.000000,7.446260,0.057460,27.000000,0.000000,0.376122,0.274880,0.815421,0.016355,0.813084,0.001908,3.000000,12.971697,0.517435,24.500000,1.500000,0.869565,0.000000
18.473854,0.698713,0.437825,0.249919,0.882969,0.125764,0.875328,0.004426,4.000000,7.341492,0.083122,26.000000,2.160247,0.427009,0.267587,0.824766,0.018692,0.813668,0.007272,4.000000,12.754355,1.135617,25.333333,2.624669,0.856522,0.000000
18.513855,0.700762,0.456795,0.238977,0.881223,0.124017,0.875983,0.004453,4.000000,7.143913,0.167489,26.333333,1.699673,0.421215,0.271117,0.817757,0.025701,0.808995,0.005812,4.000000,11.054623,2.592098,26.666667,1.247219,0.856522,0.000000
18.553856,0.702811,0.436087,0.239424,0.882969,0.130131,0.871907,0.007558,3.000000,7.347277,0.060413,26.500000,2.500000,0.382593,0.273418,0.827103,0.021028,0.816200,0.007710,3.000000,13.514976,0.281910,25.000000,2.000000,0.895652,0.000000
18.593857,0.704860,0.430541,0.231440,0.875983,0.130131,0.872489,0.003268,3.000000,7.329374,0.045102,26.000000,2.000000,0.361449,0.266149,0.820094,0.016355,0.785826,0.005828,3.000000,13.185694,0.525554,26.000000,0.000000,0.882609,0.000000
18.633858,0.706909,0.447782,0.243640,0.882096,0.135371,0.875764,0.005571,4.000000,7.050780,0.473781,27.666667,0.471405,0.406752,0.273483,0.829439,0.014019,0.806542,0.013894,5.000000,11.721529,3.098189,26.000000,0.816497,0.843478,0.000000
18.673857,0.708958,0.448908,0.241736,0.882096,0.132751,0.873362,0.005092,4.000000,7.303432,0.094160,26.333333,0.471405,0.425210,0.263765,0.831776,0.028037,0.816005,0.013460,4.000000,11.348509,1.230674,26.333333,2.357023,0.830435,0.000000
18.713858,0.711007,0.457528,0.240295,0.879476,0.119651,0.876201,0.003775,4.000000,6.797069,0.772790,27.666667,3.091206,0.415187,0.283799,0.838785,0.023364,0.829439,0.005723,4.000000,11.416341,3.479367,27.000000,2.828427,0.778261,0.000000
18.753859,0.713056,0.430620,0.232152,0.881223,0.120524,0.875691,0.004640,3.000000,7.349035,0.078934,25.500000,2.500000,0.393551,0.273152,0.843458,0.016355,0.824766,0.013757,3.000000,12.962461,0.263194,25.000000,0.000000,0.882609,0.000000
18.793859,0.715105,0.438489,0.239171,0.881223,0.123144,0.875983,0.004279,3.000000,7.426892,0.029566,26.500000,1.500000,0.383668,0.278325,0.815421,0.014019,0.812305,0.002914,3.000000,12.942482,0.373635,29.500000,0.500000,0.882609,0.000000
18.833860,0.717154,0.442358,0.247355,0.876856,0.130131,0.872489,0.003149,4.000000,7.330470,0.065616,27.000000,1.632993,0.407874,0.274514,0.815421,0.016355,0.810748,0.004371,4.000000,12.131243,2.324420,27.333333,2.357023,0.908696,0.000000
18.873859,0.719203,0.451240,0.241385,0.881223,0.132751,0.873071,0.007178,3.000000,7.364899,0.046077,25.500000,0.500000,0.388201,0.280712,0.841122,0.016355,0.822430,0.016299,3.000000,13.099973,0.374781,28.000000,0.000000,0.869565,0.000000
18.913860,0.721252,0.448672,0.237411,0.880349,0.126638,0.876565,0.002700,3.000000,7.311008,0.009961,25.500000,0.500000,0.406893,0.270530,0.838785,0.018692,0.818536,0.016225,3.000000,12.598219,0.528275,25.500000,3.500000,0.934783,0.000000
18.953861,0.723301,0.460192,0.233927,0.878603,0.135371,0.874236,0.004453,3.000000,7.379906,0.062463,23.500000,1.500000,0.398692,0.277074,0.822430,0.025701,0.814642,0.007942,3.000000,12.471031,0.057923,26.000000,2.000000,0.882609,0.000000
18.993862,0.725350,0.443380,0.221588,0.884716,0.132751,0.876274,0.005980,3.000000,7.304746,0.122074,25.000000,0.000000,0.366963,0.268462,0.829439,0.016355,0.827103,0.001908,3.000000,12.319236,0.683531,25.000000,2.000000,0.843478,0.000000
19.033863,0.727399,0.447886,0.244102,0.881223,0.122271,0.874017,0.005999,4.000000,7.288847,0.112931,25.333333,0.942809,0.402477,0.274155,0.838785,0.016355,0.816822,0.015041,5.000000,12.383829,0.769236,25.333333,2.054805,0.869565,0.000000
19.073864,0.729448,0.453231,0.238921,0.876856,0.134498,0.870087,0.005673,4.000000,7.327179,0.087174,26.000000,1.414214,0.402780,0.273435,0.850467,0.021028,0.811332,0.022855,4.000000,11.029463,2.620397,26.333333,2.494438,0.856522,0.000000
19.113863,0.731497,0.460681,0.237009,0.882096,0.131004,0.877074,0.003826,4.000000,7.240435,0.189078,24.666667,1.699673,0.399813,0.278761,0.815421,0.018692,0.810748,0.002862,4.000000,11.205058,2.798278,24.000000,3.559026,0.804348,0.000000
19.153864,0.733546,0.454978,0.241550,0.882969,0.132751,0.878312,0.003589,3.000000,7.391491,0.038779,25.500000,0.500000,0.391565,0.282592,0.829439,0.018692,0.818536,0.007942,3.000000,13.021451,0.183841,26.000000,4.000000,0.869565,0.000000
19.193865,0.735595,0.416445,0.227139,0.872489,0.127511,0.871034,0.001484,3.000000,7.433847,0.025594,26.000000,1.000000,0.357967,0.265062,0.827103,0.016355,0.817757,0.007631,3.000000,13.216943,0.126063,25.000000,3.000000,0.843478,0.000000
19.233866,0.737644,0.443004,0.250479,0.878602,0.128384,0.877438,0.000823,3.000000,7.436573,0.043318,25.500000,2.500000,0.406729,0.264801,0.824766,0.021028,0.803738,0.014900,3.000000,12.834194,1.098616,27.000000,2.000000,0.895652,0.000000
19.273867,0.739693,0.438760,0.245456,0.882096,0.118777,0.874818,0.005720,3.000000,7.383231,0.064170,29.000000,1.000000,0.366262,0.276634,0.859813,0.016355,0.815421,0.032092,3.000000,13.480960,0.847210,30.500000,0.500000,0.869565,0.000000
19.313866,0.741742,0.415371,0.232642,0.869869,0.118777,0.868996,0.000713,3.000000,7.448264,0.052323,29.000000,3.000000,0.369790,0.264901,0.848131,0.014019,0.827882,0.016225,3.000000,12.536883,1.147838,29.000000,1.000000,0.895652,0.000000
19.353867,0.743792,0.445100,0.247720,0.883843,0.133624,0.882096,0.001070,4.000000,7.314568,0.057314,26.666667,2.624669,0.400467,0.275337,0.827103,0.016355,0.803154,0.014626,4.000000,11.492822,2.557660,27.333333,4.496913,0.817391,0.000000
19.393867,0.745840,0.429852,0.235845,0.878603,0.123144,0.876274,0.001647,3.000000,7.298406,0.176698,28.500000,0.500000,0.355187,0.276156,0.841122,0.014019,0.804517,0.017310,3.000000,13.051299,0.415845,28.500000,0.500000,0.882609,0.000000
19.433868,0.747890,0.434533,0.237652,0.872489,0.125764,0.870160,0.002700,3.000000,7.425735,0.042435,26.000000,2.000000,0.393995,0.262255,0.850467,0.023364,0.823209,0.022919,3.000000,11.875227,0.517876,25.500000,2.500000,0.908696,0.000000
19.473869,0.749939,0.440559,0.248052,0.883843,0.124017,0.872707,0.006804,4.000000,7.288636,0.102866,27.666667,1.247219,0.397430,0.282593,0.852804,0.016355,0.824766,0.024112,4.000000,11.453476,2.474672,27.333333,2.357023,0.817391,0.000000
19.513868,0.751988,0.417153,0.233890,0.878603,0.128384,0.875109,0.002852,3.000000,7.437796,0.054194,26.000000,3.000000,0.367593,0.274209,0.834112,0.011682,0.827103,0.005723,3.000000,12.954425,1.272066,28.500000,0.500000,0.908696,0.000000
19.553869,0.754037,0.445100,0.242782,0.876856,0.121397,0.873945,0.002504,3.000000,7.407352,0.066255,27.000000,2.000000,0.408201,0.271072,0.838785,0.018692,0.821651,0.013399,3.000000,12.502355,0.660023,28.500000,1.500000,0.960870,0.000000
19.593870,0.756086,0.442812,0.247050,0.877729,0.120524,0.873144,0.003111,4.000000,7.302162,0.106510,27.666667,0.471405,0.414883,0.278185,0.845794,0.016355,0.827103,0.011565,4.000000,12.459979,1.860945,27.000000,2.943920,0.882609,0.000000
19.633871,0.758135,0.458122,0.237794,0.878603,0.128384,0.875328,0.003111,4.000000,7.046904,0.470176,27.333333,0.471405,0.396168,0.285742,0.824766,0.016355,0.820094,0.003304,4.000000,11.718195,3.207343,27.666667,3.299832,0.804348,0.000000
19.673872,0.760184,0.440646,0.236522,0.882096,0.143231,0.877147,0.003659,3.000000,7.258441,0.051434,27.000000,1.000000,0.385935,0.272695,0.836449,0.021028,0.817757,0.014403,3.000000,13.110146,0.811837,24.500000,1.500000,0.960870,0.000000
19.713871,0.762233,0.421764,0.238497,0.882969,0.108297,0.874818,0.006431,3.000000,7.470820,0.101993,29.000000,2.000000,0.373224,0.265298,0.813084,0.016355,0.803738,0.011604,3.000000,12.929801,1.643901,28.000000,2.000000,0.921739,0.000000
19.753872,0.764282,0.443031,0.249881,0.882969,0.116157,0.878821,0.005706,4.000000,7.016935,0.601998,28.000000,1.632993,0.390841,0.277915,0.815421,0.014019,0.807827,0.005572,4.000000,11.751277,3.654053,28.666667,1.885618,0.817391,0.000000
19.793873,0.766331,0.410952,0.230661,0.880349,0.110917,0.876856,0.003268,3.000000,7.379132,0.120399,27.500000,0.500000,0.360561,0.265398,0.848131,0.014019,0.827882,0.014818,3.000000,13.191136,0.520609,26.000000,3.000000,0.934783,0.000000
19.833874,0.768380,0.449310,0.242342,0.877729,0.120524,0.874236,0.002762,4.000000,6.813037,0.932018,26.666667,1.247219,0.407126,0.271602,0.841122,0.016355,0.813084,0.019917,3.000000,12.946983,0.273426,25.500000,1.500000,0.908696,0.000000
19.873875,0.770429,0.449546,0.244716,0.879476,0.136245,0.877729,0.002048,4.000000,7.146663,0.256179,27.666667,2.357023,0.393995,0.277664,0.831776,0.011682,0.808411,0.023597,4.000000,11.036341,2.606240,27.333333,2.054805,0.882609,0.000000
19.913876,0.772478,0.413930,0.229899,0.879476,0.118777,0.870742,0.006802,3.000000,7.407718,0.060066,27.000000,2.000000,0.353131,0.267235,0.817757,0.021028,0.803738,0.010622,3.000000,13.575661,0.784030,26.000000,2.000000,0.869565,0.000000
19.953875,0.774527,0.450777,0.243205,0.882969,0.124891,0.877729,0.002139,3.000000,7.391194,0.034642,26.000000,2.000000,0.399346,0.271567,0.827103,0.018692,0.809190,0.009602,3.000000,12.621297,0.670877,26.000000,3.000000,0.960870,0.000000
19.993876,0.776576,0.462646,0.240624,0.881223,0.126638,0.875546,0.004475,4.000000,7.234146,0.124993,28.666667,1.699673,0.429883,0.264451,0.808411,0.032710,0.801986,0.006042,4.000000,13.478348,4.482455,27.000000,2.449490,0.739130,0.000000
20.033876,0.778625,0.417886,0.231585,0.879476,0.127511,0.874818,0.004357,3.000000,7.346917,0.019309,28.500000,1.500000,0.353925,0.263979,0.824766,0.014019,0.804517,0.016225,3.000000,13.056774,0.694487,29.000000,0.000000,0.856522,0.000000
20.073877,0.780674,0.436000,0.244770,0.879476,0.121397,0.875983,0.002852,3.000000,7.337184,0.033732,28.500000,0.500000,0.386612,0.265193,0.810748,0.016355,0.805296,0.006132,3.000000,12.890656,1.325316,29.500000,0.500000,0.908696,0.000000
20.113878,0.782723,0.445581,0.246417,0.878603,0.130131,0.875328,0.002647,4.000000,6.859778,0.683498,28.000000,1.414214,0.384089,0.283768,0.862150,0.014019,0.818925,0.025300,4.000000,11.218326,3.429605,28.333333,0.471405,0.765217,0.000000
20.153877,0.784772,0.408917,0.232965,0.875982,0.113537,0.873945,0.002292,3.000000,7.440135,0.028906,29.000000,0.000000,0.365491,0.264610,0.838785,0.021028,0.823988,0.020927,3.000000,13.240429,1.391534,27.000000,4.000000,0.869565,0.000000
20.193878,0.786821,0.444262,0.247330,0.881223,0.122271,0.873581,0.004596,4.000000,7.104071,0.550116,28.000000,0.816497,0.408294,0.276034,0.843458,0.016355,0.823598,0.013872,4.000000,11.040674,3.025229,27.333333,3.299832,0.856522,0.000000
20.233879,0.788870,0.455074,0.241431,0.878603,0.131878,0.874454,0.003459,4.000000,6.992059,0.561597,26.666667,1.247219,0.381939,0.283884,0.845794,0.014019,0.815421,0.019478,4.000000,11.290373,3.333425,26.666667,0.471405,0.830435,0.000000
20.273880,0.790919,0.409397,0.231942,0.884716,0.120524,0.878312,0.005352,3.000000,7.422140,0.006633,27.500000,0.500000,0.344813,0.259985,0.794393,0.014019,0.786604,0.009410,3.000000,14.023585,0.286061,29.000000,1.000000,0.739130,0.000000
20.313881,0.792968,0.438297,0.249031,0.879476,0.122271,0.874454,0.006249,4.000000,7.353750,0.127424,28.000000,1.414214,0.403832,0.267192,0.799065,0.014019,0.790304,0.011251,4.000000,11.219771,2.920686,28.000000,0.816497,0.765217,0.000000
20.353880,0.795017,0.433974,0.238879,0.875109,0.121397,0.871616,0.002852,3.000000,7.384069,0.037674,29.500000,0.500000,0.363084,0.274581,0.824766,0.018692,0.791277,0.009015,3.000000,13.960710,0.474649,27.000000,2.000000,0.934783,0.000000
20.393881,0.797066,0.430856,0.236376,0.877729,0.116157,0.873363,0.003268,3.000000,7.406979,0.011041,29.500000,0.500000,0.372173,0.263349,0.799065,0.014019,0.791277,0.009410,3.000000,13.177183,1.457263,27.000000,2.000000,0.882609,0.000000
20.433882,0.799115,0.443013,0.246006,0.880349,0.137991,0.874891,0.004799,4.000000,7.350355,0.044962,27.000000,1.414214,0.397617,0.268178,0.806075,0.016355,0.791472,0.009964,4.000000,11.816661,2.949577,27.000000,2.449490,0.830435,0.000000
20.473883,0.801164,0.450148,0.239674,0.878603,0.131878,0.874818,0.002882,3.000000,7.255429,0.097159,28.000000,1.000000,0.373505,0.276510,0.815421,0.011682,0.801402,0.011446,3.000000,13.199301,0.352828,27.000000,0.000000,0.908696,0.000000
20.513884,0.803213,0.419135,0.231732,0.885589,0.125764,0.879767,0.004117,3.000000,7.434244,0.062768,25.000000,1.000000,0.356449,0.263021,0.827103,0.014019,0.811527,0.015885,3.000000,13.370480,0.491223,26.500000,3.500000,0.856522,0.000000
20.553883,0.805262,0.437983,0.249432,0.888210,0.119651,0.873363,0.009345,4.000000,7.339908,0.166135,28.000000,0.816497,0.393411,0.270011,0.794393,0.016355,0.787383,0.005911,5.000000,12.472430,2.709717,28.333333,0.471405,0.739130,0.000000
20.593884,0.807311,0.406838,0.234273,0.875109,0.121397,0.873654,0.001484,3.000000,7.408261,0.102697,29.500000,1.500000,0.338832,0.263426,0.808411,0.016355,0.799844,0.007710,3.000000,14.243427,0.419466,28.500000,0.500000,0.791304,0.000000
20.633884,0.809360,0.438070,0.249047,0.879476,0.122271,0.870742,0.005891,4.000000,7.299308,0.289534,28.000000,0.000000,0.406005,0.258963,0.813084,0.014019,0.794977,0.019151,4.000000,11.146428,2.860652,28.666667,0.471405,0.713043,0.000000
20.673885,0.811409,0.427729,0.238830,0.881223,0.128384,0.878312,0.002179,3.000000,7.268744,0.056487,28.000000,3.000000,0.354276,0.272228,0.827103,0.014019,0.799065,0.013354,3.000000,13.504441,1.427297,28.000000,3.000000,0.908696,0.000000
20.713886,0.813458,0.425764,0.243898,0.884716,0.123144,0.876565,0.008110,3.000000,7.375670,0.064266,27.000000,2.000000,0.378435,0.263703,0.843458,0.016355,0.802960,0.028637,3.000000,12.541261,0.586881,28.500000,0.500000,0.830435,0.000000
20.753887,0.815507,0.450873,0.241999,0.882969,0.134498,0.873799,0.006492,4.000000,7.215459,0.128397,27.333333,1.699673,0.385257,0.275466,0.831776,0.014019,0.800818,0.019713,4.000000,11.213513,2.403672,27.000000,0.816497,0.869565,0.000000
20.793886,0.817556,0.407170,0.231181,0.877729,0.117904,0.871325,0.004585,3.000000,7.396919,0.096350,27.500000,0.500000,0.364650,0.277354,0.855140,0.014019,0.850467,0.003815,3.000000,12.902430,1.134976,27.500000,1.500000,0.908696,0.000000
20.833887,0.819605,0.434865,0.252917,0.880349,0.117031,0.874527,0.004178,3.000000,7.452530,0.013933,29.000000,1.000000,0.435701,0.282401,0.876168,0.014019,0.845016,0.023313,3.000000,12.153718,2.323536,29.500000,0.500000,0.778261,0.000000
20.873888,0.821654,0.430087,0.239222,0.880349,0.122271,0.877147,0.002882,3.000000,7.328097,0.116005,27.000000,1.000000,0.372009,0.294001,0.887851,0.014019,0.859813,0.021243,3.000000,13.355956,0.829702,28.000000,1.000000,0.843478,0.000000
20.913889,0.823703,0.422541,0.242627,0.876856,0.113537,0.869869,0.005142,3.000000,7.450671,0.089738,28.500000,0.500000,0.404042,0.283446,0.859813,0.009346,0.840343,0.004801,3.000000,13.022091,1.138745,26.500000,2.500000,0.908696,0.000000
