# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
11.422590,0.439313,0.478576,0.218670,0.827370,0.192918,0.820546,0.004648,4.000000,6.786429,0.127994,26.000000,0.000000,0.378366,0.254437,0.788671,0.017429,0.781590,0.005634,4.000000,11.024398,2.145569,26.333333,3.091206,0.934783,0.000000
11.462591,0.441521,0.493751,0.213901,0.825157,0.190705,0.822021,0.003189,4.000000,6.756257,0.232135,24.666667,1.699673,0.383224,0.238798,0.810458,0.037037,0.773421,0.023363,4.000000,11.099328,2.923236,24.333333,2.624669,0.908696,0.000000
11.502592,0.443728,0.500708,0.208693,0.828845,0.194393,0.821653,0.004792,4.000000,6.781937,0.104328,26.333333,1.247219,0.368431,0.245654,0.786493,0.032680,0.767429,0.012645,4.000000,9.801834,2.557418,24.666667,2.494438,0.960870,0.000000
11.542592,0.445936,0.494010,0.214666,0.824419,0.187016,0.823190,0.000920,3.000000,6.962073,0.006364,25.000000,1.000000,0.368627,0.247813,0.782135,0.015251,0.763980,0.012869,3.000000,12.324925,0.711548,25.500000,1.500000,0.882609,0.000000
11.582593,0.448143,0.470188,0.208344,0.825895,0.187754,0.822206,0.002760,3.000000,6.901450,0.054761,26.000000,1.000000,0.348736,0.242913,0.795207,0.015251,0.777052,0.013586,3.000000,12.597649,0.213877,26.000000,1.000000,0.856522,0.000000
11.622594,0.450351,0.488698,0.213245,0.825157,0.192918,0.822944,0.001594,3.000000,6.863170,0.043470,26.500000,0.500000,0.370850,0.244906,0.777778,0.017429,0.766158,0.009797,3.000000,12.731624,0.406788,28.000000,1.000000,0.856522,0.000000
11.662595,0.452559,0.477838,0.220136,0.831059,0.192180,0.825710,0.005014,4.000000,6.766652,0.122495,25.666667,2.357023,0.375861,0.250177,0.830065,0.019608,0.779957,0.029108,4.000000,11.351513,2.016897,26.333333,2.494438,0.895652,0.000000
11.702595,0.454766,0.487872,0.215058,0.826632,0.193655,0.821653,0.003059,4.000000,6.739445,0.223433,26.333333,0.942809,0.383529,0.256383,0.806100,0.021786,0.791939,0.010277,4.000000,10.325077,2.635281,26.333333,2.494438,0.934783,0.000000
11.742596,0.456974,0.494578,0.213647,0.825157,0.188491,0.821099,0.003780,4.000000,6.859687,0.058969,26.000000,2.160247,0.387843,0.247692,0.821351,0.017429,0.799020,0.020575,4.000000,8.322678,1.156393,26.666667,3.299832,0.921739,0.000000
11.782597,0.459181,0.495522,0.213815,0.831796,0.188491,0.826817,0.003273,4.000000,6.680130,0.261435,26.000000,2.160247,0.386580,0.249491,0.801743,0.030501,0.790850,0.008005,4.000000,9.700526,2.527871,25.000000,2.449490,0.960870,0.000000
11.822598,0.461389,0.471177,0.209003,0.827370,0.192180,0.820485,0.001936,3.000000,6.873886,0.055339,26.500000,1.500000,0.364031,0.244399,0.821351,0.021786,0.795207,0.004706,3.000000,12.613634,0.072652,28.000000,1.000000,0.882609,0.000000
11.862597,0.463597,0.486728,0.213173,0.826632,0.193655,0.822452,0.004440,3.000000,6.894429,0.043205,25.000000,2.000000,0.393246,0.244383,0.808279,0.026144,0.801017,0.008775,3.000000,10.004292,1.381308,25.500000,3.500000,0.908696,0.000000
11.902598,0.465804,0.496511,0.215760,0.826632,0.188491,0.821714,0.004231,3.000000,6.948189,0.059669,25.000000,1.000000,0.421895,0.231048,0.808279,0.087146,0.783588,0.006735,3.000000,10.650755,0.713881,25.500000,2.500000,0.856522,0.000000
11.942599,0.468012,0.490461,0.213985,0.832534,0.189229,0.826141,0.004869,3.000000,6.824070,0.064553,25.500000,1.500000,0.382222,0.242389,0.793028,0.041394,0.779230,0.005435,3.000000,11.408273,0.458421,26.000000,0.000000,0.869565,0.000000
11.982599,0.470219,0.483202,0.219520,0.828108,0.189967,0.825157,0.002760,3.000000,6.861110,0.007101,26.000000,1.000000,0.395185,0.247610,0.827887,0.019608,0.801743,0.031015,3.000000,11.038588,1.845004,26.000000,1.000000,0.869565,0.000000
12.022600,0.472427,0.492446,0.215135,0.825895,0.189967,0.822390,0.003514,4.000000,6.723107,0.189460,24.666667,1.247219,0.393856,0.243663,0.808279,0.034858,0.796296,0.010392,4.000000,10.174983,1.436155,24.666667,2.054805,0.960870,0.000000
12.062601,0.474635,0.479011,0.219553,0.826632,0.187016,0.823866,0.003315,4.000000,6.745658,0.195813,26.333333,1.247219,0.393312,0.248443,0.825708,0.037037,0.794662,0.023179,4.000000,9.660562,1.302003,26.000000,2.160247,0.934783,0.000000
12.102602,0.476842,0.497211,0.213379,0.825895,0.188491,0.823497,0.002296,4.000000,6.656571,0.411428,25.333333,0.942809,0.390458,0.238048,0.771242,0.054466,0.769063,0.001541,4.000000,12.123712,0.909079,24.333333,2.624669,0.908696,0.000000
12.142602,0.479050,0.483733,0.218293,0.828845,0.187754,0.825710,0.002236,4.000000,6.817643,0.238207,25.000000,1.414214,0.393421,0.246970,0.819172,0.017429,0.778867,0.024912,4.000000,10.268985,1.455155,24.666667,2.494438,0.934783,0.000000
12.182603,0.481257,0.497300,0.214689,0.828108,0.193655,0.824419,0.002274,4.000000,6.709421,0.298273,26.666667,2.054805,0.410109,0.242846,0.816993,0.034858,0.789760,0.018518,4.000000,9.440946,1.755218,26.000000,2.828427,0.960870,0.000000
12.222604,0.483465,0.494430,0.210160,0.825895,0.194393,0.823681,0.001594,3.000000,6.847995,0.044009,26.500000,1.500000,0.357124,0.271470,0.847495,0.013072,0.812636,0.032607,3.000000,12.266889,0.293362,25.000000,1.000000,0.778261,0.000000
12.262605,0.485673,0.472121,0.207637,0.828845,0.189967,0.825157,0.002760,3.000000,6.940697,0.036077,27.000000,3.000000,0.336558,0.240731,0.769063,0.017429,0.763254,0.004108,3.000000,12.172977,0.211088,26.500000,3.500000,0.778261,0.000000
12.302605,0.487880,0.494319,0.213589,0.826632,0.189229,0.824604,0.002412,4.000000,6.757179,0.203075,25.666667,0.471405,0.392004,0.246601,0.801743,0.028322,0.783224,0.012372,4.000000,11.239961,1.365264,25.000000,2.828427,0.960870,0.000000
12.342606,0.490088,0.479425,0.217326,0.831796,0.189229,0.822353,0.007601,5.000000,6.668072,0.144988,25.333333,1.699673,0.385534,0.254232,0.814815,0.023965,0.798475,0.012468,4.000000,10.885432,1.679171,26.666667,2.054805,0.882609,0.000000
12.382607,0.492295,0.491597,0.216570,0.832534,0.190705,0.827001,0.005484,4.000000,6.671720,0.272566,26.333333,1.699673,0.386580,0.254934,0.825708,0.028322,0.813181,0.017990,4.000000,9.887689,2.297780,26.333333,3.091206,0.934783,0.000000
12.422607,0.494503,0.500583,0.210316,0.828108,0.192180,0.825157,0.003499,4.000000,6.764361,0.208070,25.333333,2.624669,0.384684,0.257524,0.814815,0.026144,0.807734,0.004458,4.000000,10.842559,2.888720,25.000000,2.828427,0.934783,0.000000
12.462607,0.496711,0.493840,0.214169,0.829583,0.192180,0.825403,0.003091,3.000000,6.849293,0.016779,26.500000,0.500000,0.381547,0.252601,0.823529,0.032680,0.803922,0.013893,3.000000,10.680291,1.968505,25.500000,1.500000,0.934783,0.000000
12.502608,0.498918,0.481239,0.218084,0.831059,0.186278,0.827616,0.002716,3.000000,6.874764,0.018886,25.000000,2.000000,0.420566,0.230388,0.808279,0.074074,0.794481,0.010115,3.000000,9.406486,0.603282,25.500000,2.500000,0.830435,0.000000
12.542609,0.501126,0.474371,0.208441,0.831059,0.187016,0.827124,0.005564,3.000000,6.830014,0.067625,27.500000,0.500000,0.361590,0.240731,0.814815,0.030501,0.790850,0.016969,3.000000,11.147611,1.481032,26.500000,4.500000,0.869565,0.000000
12.582610,0.503334,0.492276,0.215691,0.833272,0.193655,0.824911,0.007262,3.000000,6.891127,0.071871,23.500000,0.500000,0.397887,0.239439,0.840959,0.047930,0.803922,0.027385,3.000000,9.755366,0.936036,25.000000,3.000000,0.869565,0.000000
12.622610,0.505541,0.494216,0.215131,0.828108,0.189229,0.825341,0.002412,4.000000,6.507862,0.647568,26.000000,2.160247,0.381002,0.259231,0.810458,0.021786,0.803922,0.004622,4.000000,9.750153,2.529342,24.666667,1.699673,0.960870,0.000000
12.662611,0.507749,0.489369,0.217916,0.828845,0.189967,0.826448,0.001597,4.000000,6.735512,0.192921,25.000000,0.816497,0.406035,0.245482,0.819172,0.023965,0.793573,0.016331,4.000000,9.325345,0.939579,25.000000,2.943920,0.934783,0.000000
12.702612,0.509956,0.480339,0.216387,0.828108,0.189967,0.822575,0.004124,4.000000,6.780824,0.186817,26.666667,1.247219,0.381852,0.259135,0.812636,0.026144,0.799564,0.016010,4.000000,10.926696,1.989442,27.333333,2.054805,0.960870,0.000000
12.742613,0.512164,0.500066,0.208707,0.827370,0.190705,0.825526,0.001608,4.000000,6.663648,0.211674,26.333333,0.942809,0.370261,0.258194,0.810458,0.034858,0.787037,0.014564,4.000000,10.457402,2.648788,26.333333,1.699673,0.934783,0.000000
12.782613,0.514372,0.487702,0.217699,0.822944,0.187754,0.822206,0.000522,4.000000,6.707418,0.314159,25.666667,0.471405,0.430980,0.230009,0.847495,0.108932,0.803377,0.026070,4.000000,8.630528,1.594270,24.333333,2.624669,0.739130,0.000000
12.822614,0.516579,0.485245,0.219260,0.826632,0.181114,0.824173,0.002115,3.000000,6.914913,0.055873,26.000000,1.000000,0.410065,0.234307,0.786492,0.050109,0.777052,0.006735,3.000000,11.755436,1.597245,25.500000,2.500000,0.908696,0.000000
12.862615,0.518787,0.468447,0.208175,0.825895,0.189967,0.824665,0.000920,3.000000,6.871320,0.023252,26.000000,2.000000,0.357756,0.249859,0.799564,0.013072,0.792302,0.005435,3.000000,12.351820,0.175077,26.000000,4.000000,0.856522,0.000000
12.902615,0.520994,0.491686,0.214862,0.830321,0.195869,0.823866,0.004314,4.000000,6.560678,0.520648,26.000000,2.943920,0.385076,0.254070,0.801743,0.019608,0.787582,0.011268,4.000000,9.684310,2.599290,26.333333,3.858612,0.882609,0.000000
12.942616,0.523202,0.483541,0.216891,0.830321,0.194393,0.825526,0.002974,4.000000,6.781386,0.177978,26.000000,1.414214,0.378039,0.249300,0.795207,0.026144,0.780501,0.009418,4.000000,10.991812,1.908475,26.333333,3.091206,0.960870,0.000000
12.982616,0.525410,0.518134,0.214721,0.827370,0.193655,0.825895,0.001730,4.000000,7.787161,1.880958,27.000000,1.632993,0.398344,0.258922,0.808279,0.023965,0.795207,0.012228,4.000000,11.556886,3.466574,25.666667,4.496913,0.817391,0.000000
13.022617,0.527617,0.494467,0.213207,0.825895,0.191442,0.822944,0.002020,4.000000,6.884076,0.079232,24.333333,2.054805,0.418519,0.238201,0.799564,0.023965,0.786492,0.011425,4.000000,9.354069,1.883832,24.666667,2.357023,0.934783,0.000000
13.062617,0.529825,0.482789,0.210445,0.825157,0.190705,0.820730,0.003614,3.000000,6.927876,0.065862,27.000000,1.000000,0.367168,0.253597,0.799564,0.030501,0.784314,0.011665,3.000000,11.847961,0.551553,27.000000,3.000000,0.908696,0.000000
13.102618,0.532032,0.473774,0.210659,0.827370,0.193655,0.822206,0.004548,3.000000,6.843929,0.023667,28.000000,1.000000,0.357495,0.252841,0.806100,0.017429,0.793755,0.009128,3.000000,12.362079,0.149154,27.000000,0.000000,0.869565,0.000000
13.142619,0.534240,0.478650,0.218305,0.827370,0.189967,0.823313,0.002685,4.000000,6.769594,0.162047,26.333333,1.247219,0.400937,0.249052,0.838780,0.019608,0.804466,0.020343,4.000000,10.457083,2.115942,26.666667,3.299832,0.960870,0.000000
13.182620,0.536448,0.495529,0.212346,0.828108,0.193655,0.824788,0.001986,4.000000,6.751451,0.193659,25.000000,1.414214,0.402593,0.248703,0.801743,0.032680,0.797930,0.004458,4.000000,10.918769,2.034274,24.666667,2.494438,0.960870,0.000000
13.222620,0.538655,0.477182,0.223486,0.823681,0.193655,0.819845,0.002208,5.000000,6.806194,0.216339,25.666667,0.942809,0.457386,0.218035,0.812636,0.132898,0.805011,0.004491,4.000000,9.087607,1.091363,26.333333,2.357023,0.778261,0.000000
13.262621,0.540863,0.495537,0.213097,0.828108,0.189967,0.822021,0.003951,4.000000,6.784226,0.134516,26.000000,1.632993,0.400479,0.247771,0.821351,0.034858,0.796296,0.017733,4.000000,9.311309,2.379661,26.000000,2.449490,0.934783,0.000000
13.302622,0.543070,0.491361,0.213458,0.828846,0.190705,0.821468,0.004548,3.000000,6.882738,0.059043,25.500000,1.500000,0.360283,0.257061,0.799564,0.019608,0.791576,0.006247,3.000000,12.448731,0.022399,24.000000,1.000000,0.869565,0.000000
13.342623,0.545278,0.483976,0.210746,0.832534,0.192918,0.826878,0.004521,3.000000,6.902110,0.057652,27.500000,0.500000,0.369063,0.234931,0.782135,0.017429,0.774147,0.005718,3.000000,12.233112,0.193340,26.000000,3.000000,0.882609,0.000000
13.382623,0.547486,0.481210,0.212671,0.828108,0.189967,0.821222,0.001391,3.000000,6.874004,0.013393,25.000000,0.000000,0.381590,0.234790,0.790850,0.034858,0.775055,0.009291,4.000000,12.794102,1.344126,23.500000,1.500000,0.856522,0.000000
13.422624,0.549693,0.491641,0.215700,0.825157,0.191442,0.821222,0.003032,3.000000,6.854017,0.059170,25.500000,1.500000,0.392854,0.238791,0.782135,0.030501,0.773421,0.012704,4.000000,11.913528,0.682270,24.500000,1.500000,0.960870,0.000000
13.462625,0.551901,0.479181,0.221419,0.831059,0.190705,0.825157,0.003869,4.000000,6.746864,0.318462,26.333333,1.699673,0.415991,0.246859,0.806100,0.019608,0.793028,0.010102,4.000000,9.626794,2.670887,26.666667,3.299832,0.934783,0.000000
13.502625,0.554108,0.493154,0.212095,0.829583,0.190705,0.824788,0.003633,4.000000,6.744018,0.187192,26.666667,1.885618,0.383290,0.269657,0.860567,0.010893,0.819717,0.024906,4.000000,10.103979,2.416807,28.000000,2.160247,0.830435,0.000000
13.542625,0.556316,0.467104,0.206701,0.828108,0.190705,0.825895,0.001594,3.000000,6.852804,0.051750,25.500000,1.500000,0.348932,0.239687,0.797386,0.032680,0.790850,0.004706,3.000000,12.601225,0.199885,26.000000,3.000000,0.882609,0.000000
13.582626,0.558524,0.492593,0.215705,0.829583,0.189967,0.822698,0.004869,3.000000,6.912213,0.055509,27.000000,0.000000,0.384597,0.240079,0.793028,0.041394,0.771968,0.005135,3.000000,12.168968,0.171456,26.000000,4.000000,0.856522,0.000000
13.622627,0.560731,0.485895,0.219720,0.826632,0.189967,0.825526,0.000825,4.000000,6.614458,0.440183,26.000000,1.414214,0.397146,0.248564,0.834423,0.030501,0.801743,0.020027,4.000000,9.954468,2.449640,26.333333,2.357023,0.934783,0.000000
13.662628,0.562939,0.478761,0.221547,0.825157,0.187016,0.823866,0.001835,4.000000,6.750376,0.339809,26.000000,0.000000,0.439194,0.221662,0.797386,0.115468,0.786492,0.009984,4.000000,10.072630,1.168555,26.666667,1.699673,0.830435,0.000000
13.702628,0.565146,0.485349,0.217753,0.828846,0.192180,0.823866,0.003273,4.000000,6.788085,0.177221,26.666667,0.471405,0.395556,0.248218,0.797386,0.032680,0.785403,0.010392,4.000000,9.800215,2.008990,27.333333,1.699673,0.960870,0.000000
13.742629,0.567354,0.486477,0.211175,0.826632,0.190705,0.821960,0.003425,3.000000,6.766057,0.141714,26.000000,0.000000,0.356776,0.263616,0.840959,0.015251,0.809731,0.022099,3.000000,12.402633,0.867262,25.500000,2.500000,0.882609,0.000000
13.782630,0.569562,0.473810,0.210649,0.825895,0.189967,0.823190,0.002847,3.000000,6.904562,0.036768,26.000000,0.000000,0.363050,0.244258,0.814815,0.030501,0.794481,0.014812,3.000000,11.475539,0.786319,28.000000,0.000000,0.869565,0.000000
13.822630,0.571769,0.490247,0.218693,0.831059,0.189967,0.825526,0.004503,4.000000,6.590861,0.511976,24.666667,1.699673,0.442854,0.222254,0.819172,0.100218,0.800109,0.011042,4.000000,8.466158,1.687291,26.333333,3.091206,0.804348,0.000000
13.862631,0.573977,0.486396,0.218570,0.832534,0.189229,0.825526,0.006891,4.000000,6.674254,0.196026,25.333333,2.624669,0.407233,0.237881,0.810458,0.041394,0.785948,0.017990,4.000000,9.117272,2.273802,26.000000,2.943920,0.895652,0.000000
13.902632,0.576184,0.490948,0.216022,0.833272,0.189967,0.826448,0.005068,4.000000,6.631491,0.371058,25.000000,1.414214,0.400915,0.239360,0.790850,0.041394,0.785403,0.004992,4.000000,10.035789,1.663280,26.666667,2.624669,0.934783,0.000000
13.942633,0.578392,0.483630,0.218343,0.829583,0.189967,0.826448,0.002468,4.000000,6.714130,0.237089,26.000000,2.160247,0.391329,0.246667,0.793028,0.017429,0.785403,0.010839,4.000000,10.541825,1.199816,26.000000,2.828427,0.960870,0.000000
13.982633,0.580600,0.510498,0.207207,0.828108,0.192918,0.823681,0.004344,3.000000,6.697991,0.368222,28.500000,5.500000,0.383159,0.255601,0.779957,0.019608,0.765795,0.008782,4.000000,11.791057,4.141185,28.000000,1.632993,0.882609,0.000000
14.022634,0.582807,0.485614,0.214365,0.832534,0.187754,0.825157,0.005217,3.000000,6.895164,0.079725,25.500000,1.500000,0.370261,0.240963,0.766885,0.019608,0.753086,0.010115,3.000000,11.492325,1.791706,26.000000,3.000000,0.856522,0.000000
14.062634,0.585015,0.484021,0.211050,0.828108,0.189967,0.825895,0.001807,3.000000,6.864833,0.021564,26.500000,2.500000,0.366667,0.238965,0.806100,0.021786,0.757444,0.010423,3.000000,13.010515,0.316538,28.000000,2.000000,0.856522,0.000000
14.102635,0.587222,0.484544,0.214063,0.829583,0.192918,0.822944,0.005421,3.000000,6.798953,0.037845,25.500000,0.500000,0.365686,0.243500,0.806100,0.010893,0.779230,0.019994,3.000000,12.831938,0.463115,26.500000,3.500000,0.856522,0.000000
14.142635,0.589430,0.480634,0.219127,0.822944,0.187754,0.820915,0.001908,4.000000,6.790292,0.260675,26.333333,0.471405,0.381373,0.260039,0.797386,0.010893,0.780501,0.016331,4.000000,10.794361,2.043450,27.000000,2.943920,0.960870,0.000000
14.182636,0.591638,0.489613,0.213259,0.825895,0.192918,0.824604,0.001091,4.000000,6.746428,0.146326,27.333333,1.699673,0.370980,0.252661,0.777778,0.017429,0.767974,0.009559,4.000000,11.049776,3.086010,26.000000,2.160247,0.882609,0.000000
14.222637,0.593845,0.485186,0.213447,0.831059,0.187754,0.828108,0.002172,3.000000,6.872151,0.051526,27.500000,0.500000,0.353268,0.250583,0.793028,0.021786,0.774147,0.013469,3.000000,12.699424,0.242278,26.500000,3.500000,0.882609,0.000000
14.262638,0.596053,0.475500,0.211365,0.830321,0.191442,0.826878,0.002716,3.000000,6.875642,0.034000,25.500000,3.500000,0.361743,0.247965,0.812636,0.017429,0.792302,0.014488,3.000000,12.316296,0.111699,25.500000,3.500000,0.843478,0.000000
14.302638,0.598260,0.494563,0.217950,0.830321,0.189967,0.825157,0.003664,3.000000,6.865643,0.044067,25.500000,0.500000,0.390893,0.255128,0.832244,0.019608,0.813362,0.014378,3.000000,9.970050,1.582555,26.000000,4.000000,0.908696,0.000000
14.342639,0.600468,0.472851,0.221420,0.827370,0.188491,0.825341,0.001417,4.000000,6.806585,0.217659,26.666667,1.247219,0.402636,0.259878,0.825708,0.028322,0.807190,0.015823,4.000000,12.132270,1.706648,26.666667,3.299832,0.934783,0.000000
14.382640,0.602676,0.493146,0.215925,0.831059,0.189229,0.827186,0.004087,4.000000,6.757757,0.173990,25.333333,1.699673,0.402789,0.258463,0.816993,0.034858,0.809913,0.006421,4.000000,11.014949,2.662485,27.000000,2.160247,0.934783,0.000000
14.422641,0.604883,0.493036,0.215170,0.830321,0.187016,0.826448,0.002468,4.000000,6.834374,0.024721,25.666667,0.471405,0.413573,0.246003,0.834423,0.050109,0.809913,0.017111,4.000000,9.187855,2.009760,25.333333,2.867442,0.934783,0.000000
14.462641,0.607091,0.492874,0.216001,0.824419,0.192180,0.822759,0.001417,4.000000,6.641378,0.446399,26.333333,0.942809,0.426187,0.242683,0.830065,0.071895,0.814270,0.010262,4.000000,9.354617,2.390645,26.666667,2.624669,0.843478,0.000000
14.502642,0.609298,0.478680,0.214582,0.829583,0.187016,0.826141,0.002716,3.000000,6.846354,0.024593,26.000000,1.000000,0.374902,0.255307,0.825708,0.021786,0.811910,0.009797,3.000000,12.016508,0.602489,27.500000,0.500000,0.908696,0.000000
14.542643,0.611506,0.474342,0.213721,0.830321,0.192918,0.822206,0.006113,3.000000,6.853829,0.023528,25.500000,1.500000,0.371983,0.252374,0.836601,0.034858,0.818446,0.012869,3.000000,11.175177,1.502282,26.500000,1.500000,0.895652,0.000000
14.582644,0.613714,0.482567,0.219249,0.829583,0.191442,0.825895,0.002660,4.000000,6.761384,0.182630,26.333333,2.867442,0.407865,0.256505,0.856209,0.023965,0.822985,0.021088,4.000000,9.987285,1.773854,25.000000,3.559026,0.856522,0.000000
14.622643,0.615921,0.483740,0.217549,0.829583,0.192180,0.826632,0.002333,4.000000,6.710027,0.191974,26.000000,2.160247,0.392985,0.256258,0.832244,0.030501,0.801743,0.019055,4.000000,10.728629,2.469253,27.000000,2.160247,0.960870,0.000000
14.662644,0.618129,0.497182,0.214808,0.831797,0.187754,0.828292,0.003273,4.000000,6.727197,0.194138,25.333333,2.054805,0.388867,0.248193,0.823530,0.028322,0.792484,0.018765,4.000000,9.691143,2.376570,26.000000,1.414214,0.960870,0.000000
14.702645,0.620336,0.489362,0.219069,0.830321,0.189967,0.826632,0.003340,4.000000,6.908709,0.032371,26.000000,1.414214,0.449020,0.220266,0.830065,0.130719,0.800109,0.017455,4.000000,8.964817,1.448477,26.666667,2.624669,0.817391,0.000000
14.742645,0.622544,0.493493,0.218418,0.831796,0.192918,0.828108,0.002447,4.000000,6.866134,0.030686,24.666667,1.699673,0.420218,0.227230,0.797386,0.091503,0.789760,0.008508,4.000000,8.454608,0.939520,26.000000,2.828427,0.843478,0.000000
14.782646,0.624752,0.464272,0.206127,0.826632,0.187754,0.823927,0.002434,3.000000,6.869715,0.055147,28.000000,2.000000,0.327800,0.249973,0.803922,0.013072,0.786492,0.012324,3.000000,12.068628,0.643134,28.500000,0.500000,0.843478,0.000000
14.822647,0.626959,0.491317,0.217759,0.830321,0.188491,0.825895,0.004781,3.000000,6.892764,0.049139,28.000000,0.000000,0.378780,0.258084,0.806100,0.017429,0.787219,0.003703,3.000000,11.685818,0.853395,27.000000,3.000000,0.908696,0.000000
14.862648,0.629167,0.481254,0.216130,0.828108,0.185540,0.825526,0.002244,4.000000,6.782520,0.178014,26.333333,3.299832,0.395686,0.254754,0.808279,0.023965,0.790305,0.011149,4.000000,10.588731,2.032701,26.666667,3.299832,0.934783,0.000000
14.902648,0.631374,0.491929,0.214834,0.830321,0.190705,0.825710,0.002729,4.000000,6.793084,0.241380,26.000000,0.816497,0.389020,0.260885,0.808279,0.028322,0.796841,0.007760,4.000000,11.149908,2.763991,24.666667,3.091206,0.908696,0.000000
14.942649,0.633582,0.499705,0.211736,0.831796,0.187016,0.829583,0.002274,4.000000,6.739793,0.186213,25.000000,1.632993,0.391177,0.253570,0.810458,0.039216,0.800654,0.008782,4.000000,9.611839,2.685181,25.333333,1.885618,0.934783,0.000000
14.982650,0.635790,0.483681,0.211358,0.825157,0.189967,0.822698,0.003478,3.000000,6.915805,0.066843,26.500000,1.500000,0.431394,0.244965,0.897604,0.061002,0.835149,0.044198,3.000000,10.724863,2.440548,26.000000,0.000000,0.726087,0.000000
15.022651,0.637997,0.476732,0.214206,0.828108,0.187016,0.821222,0.005432,3.000000,6.905665,0.037708,26.000000,2.000000,0.383704,0.243659,0.825708,0.026144,0.802469,0.017277,3.000000,8.832744,0.290999,25.500000,2.500000,0.856522,0.000000
15.062651,0.640205,0.495256,0.214822,0.827370,0.191442,0.823497,0.003951,4.000000,6.548722,0.571348,25.666667,2.054805,0.397604,0.250327,0.812636,0.023965,0.807553,0.003703,3.000000,10.969752,1.545166,25.500000,3.500000,0.908696,0.000000
15.102652,0.642412,0.491280,0.214308,0.828108,0.190705,0.821468,0.003973,4.000000,6.786577,0.228678,26.000000,1.632993,0.393747,0.252438,0.808279,0.015251,0.798475,0.006258,4.000000,11.325665,1.005649,24.666667,2.494438,0.960870,0.000000
15.142653,0.644620,0.486308,0.215307,0.825895,0.187754,0.822206,0.002391,4.000000,6.726691,0.180241,25.000000,0.000000,0.397364,0.251404,0.860567,0.028322,0.818083,0.024673,4.000000,10.892315,1.485231,24.333333,2.624669,0.869565,0.000000
15.182653,0.646828,0.486057,0.216092,0.822944,0.185540,0.821468,0.001547,5.000000,6.785141,0.160496,24.333333,1.247219,0.399804,0.251886,0.840959,0.021786,0.803377,0.021861,4.000000,9.284586,1.213175,24.333333,2.054805,0.895652,0.000000
15.222653,0.649035,0.493766,0.211673,0.820731,0.189967,0.817964,0.001680,4.000000,6.764872,0.218531,24.333333,0.942809,0.401438,0.250216,0.821351,0.039216,0.805556,0.009789,4.000000,11.232647,2.075235,24.000000,2.828427,0.960870,0.000000
15.262654,0.651243,0.495352,0.214182,0.829583,0.191442,0.827001,0.003670,4.000000,6.715540,0.245076,25.666667,1.699673,0.390022,0.255226,0.795207,0.030501,0.787037,0.008206,4.000000,11.393756,1.980517,25.333333,1.885618,0.960870,0.000000
15.302655,0.653450,0.499705,0.209156,0.829583,0.190705,0.825526,0.002685,4.000000,6.762772,0.144787,26.333333,2.054805,0.368606,0.260471,0.786492,0.021786,0.783224,0.002436,4.000000,10.792627,2.785462,25.000000,2.943920,0.908696,0.000000
15.342656,0.655658,0.493028,0.213718,0.827370,0.188491,0.826386,0.000920,3.000000,6.828218,0.056777,25.500000,1.500000,0.371242,0.256370,0.795207,0.013072,0.782135,0.009904,3.000000,12.586850,0.256532,26.000000,4.000000,0.856522,0.000000
15.382656,0.657866,0.498303,0.212195,0.825157,0.187754,0.824173,0.000920,3.000000,6.881844,0.006146,25.500000,0.500000,0.390610,0.253778,0.786493,0.026144,0.782135,0.004706,3.000000,12.574229,0.083932,26.000000,1.000000,0.856522,0.000000
15.422657,0.660073,0.468004,0.206994,0.825895,0.190705,0.824173,0.001254,3.000000,6.926999,0.048527,26.000000,2.000000,0.340697,0.258511,0.806100,0.021786,0.794481,0.009797,3.000000,12.347256,0.634832,25.500000,0.500000,0.856522,0.000000
15.462658,0.662281,0.492062,0.213643,0.825157,0.191442,0.820546,0.003628,4.000000,6.591048,0.486304,26.333333,2.054805,0.397604,0.254987,0.860567,0.030501,0.811002,0.029285,4.000000,9.108753,2.350779,27.000000,0.816497,0.830435,0.000000
15.502659,0.664488,0.477802,0.218303,0.828108,0.193655,0.823312,0.003633,4.000000,6.792311,0.169091,26.333333,2.054805,0.398824,0.266165,0.821351,0.017429,0.814270,0.007606,4.000000,11.560521,2.648416,26.666667,2.054805,0.908696,0.000000
15.542659,0.666696,0.500848,0.207834,0.829583,0.195131,0.821284,0.004987,4.000000,6.708453,0.218338,25.333333,2.054805,0.370871,0.263801,0.810458,0.032680,0.790305,0.011871,4.000000,10.709339,2.884997,26.666667,1.885618,0.882609,0.000000
15.582660,0.668904,0.480944,0.211053,0.832534,0.194393,0.822452,0.007186,3.000000,6.845024,0.027239,26.000000,2.000000,0.376275,0.256758,0.816993,0.015251,0.812636,0.003081,3.000000,12.665223,0.268577,26.000000,3.000000,0.843478,0.000000
15.622661,0.671111,0.477853,0.210092,0.825894,0.190705,0.822698,0.002280,3.000000,6.834419,0.055571,26.000000,1.000000,0.375773,0.247405,0.849673,0.026144,0.816993,0.023262,3.000000,12.563074,0.863876,25.500000,2.500000,0.882609,0.000000
