# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
19.062624,0.558644,0.485684,0.228515,0.887595,0.197912,0.884183,0.002297,4.000000,7.376197,0.044393,27.666667,1.699673,0.421841,0.265604,0.818182,0.028769,0.810127,0.005754,4.000000,12.599409,1.507506,27.000000,1.632993,0.934783,0.000000
19.102625,0.560027,0.504063,0.217348,0.886792,0.209956,0.885789,0.001043,4.000000,7.201020,0.299043,26.000000,1.632993,0.402992,0.270247,0.841197,0.033372,0.814154,0.015726,4.000000,11.202050,2.529231,25.000000,2.160247,0.934783,0.000000
19.142626,0.561409,0.502633,0.216888,0.889201,0.205138,0.887395,0.001433,4.000000,6.977186,0.576988,26.000000,0.816497,0.389183,0.272115,0.804373,0.031070,0.796893,0.004983,4.000000,11.322501,3.180613,26.333333,2.357023,0.817391,0.000000
19.182625,0.562792,0.482473,0.216235,0.894821,0.202730,0.887863,0.005092,3.000000,7.349311,0.106567,24.000000,0.000000,0.379310,0.267858,0.818182,0.026467,0.807442,0.007824,3.000000,12.588558,0.128104,25.000000,3.000000,0.882609,0.000000
19.222626,0.564175,0.484890,0.213674,0.893216,0.196307,0.886792,0.004727,3.000000,7.320847,0.045166,25.000000,0.000000,0.412750,0.256278,0.813579,0.031070,0.803606,0.012512,3.000000,12.638310,0.491215,23.000000,1.000000,0.882609,0.000000
19.262627,0.565558,0.495688,0.221406,0.893216,0.193898,0.886792,0.005244,3.000000,7.336036,0.076242,25.500000,1.500000,0.403291,0.261806,0.829689,0.026467,0.806674,0.016382,3.000000,12.660610,0.347378,26.000000,4.000000,0.908696,0.000000
19.302628,0.566940,0.500177,0.219604,0.888398,0.193095,0.884384,0.004286,4.000000,6.961171,0.692122,26.666667,2.624669,0.411300,0.271351,0.825086,0.031070,0.807250,0.012749,4.000000,12.718645,0.835774,23.500000,2.500000,0.921739,0.000000
19.342628,0.568323,0.489867,0.226451,0.888398,0.197110,0.884584,0.003652,4.000000,7.220612,0.190404,27.000000,0.816497,0.416110,0.267875,0.831991,0.026467,0.813579,0.016274,4.000000,12.256545,0.356396,26.666667,2.624669,0.934783,0.000000
19.382627,0.569706,0.502609,0.218077,0.886792,0.205138,0.885187,0.001269,4.000000,7.257686,0.098419,24.333333,2.054805,0.428170,0.252052,0.815880,0.035673,0.799770,0.010032,4.000000,12.729305,0.748869,24.000000,2.160247,0.895652,0.000000
19.422628,0.571089,0.496596,0.224853,0.890807,0.194701,0.887395,0.003696,4.000000,7.241257,0.220017,25.000000,2.160247,0.446974,0.259396,0.855006,0.028769,0.829114,0.017480,4.000000,10.941706,2.017705,26.000000,2.828427,0.895652,0.000000
19.462629,0.572472,0.479791,0.219828,0.886792,0.197110,0.885722,0.000757,3.000000,7.307907,0.084632,27.500000,1.500000,0.383959,0.269338,0.838895,0.028769,0.802839,0.003912,3.000000,12.484169,0.627563,28.000000,0.000000,0.856522,0.000000
19.502630,0.573854,0.481501,0.212728,0.894821,0.206744,0.886525,0.006299,3.000000,7.359110,0.120965,25.500000,1.500000,0.389137,0.265728,0.820483,0.026467,0.805140,0.015647,3.000000,13.135590,0.295077,24.500000,3.500000,0.843478,0.000000
19.542629,0.575237,0.498547,0.222062,0.889201,0.203533,0.885722,0.002649,3.000000,7.314606,0.095520,28.500000,0.500000,0.396594,0.270694,0.818182,0.026467,0.793326,0.021659,5.000000,12.446841,0.790503,25.000000,2.000000,0.869565,0.000000
19.582630,0.576620,0.492132,0.223898,0.894821,0.205941,0.890205,0.002685,4.000000,7.251103,0.078269,26.666667,1.885618,0.418665,0.266070,0.811277,0.035673,0.804373,0.004306,4.000000,12.367457,2.055350,26.666667,2.054805,0.908696,0.000000
19.622631,0.578003,0.503380,0.217710,0.888398,0.215576,0.884986,0.003024,4.000000,7.113760,0.178920,26.333333,2.624669,0.406237,0.274032,0.829689,0.031070,0.819333,0.009559,4.000000,10.831597,2.515915,26.333333,4.109609,0.908696,0.000000
19.662632,0.579386,0.483629,0.218780,0.890807,0.205941,0.885722,0.003951,3.000000,7.329614,0.015233,26.500000,2.500000,0.382555,0.267494,0.799770,0.026467,0.794400,0.004729,3.000000,12.536297,0.602381,27.500000,0.500000,0.856522,0.000000
19.702631,0.580768,0.485604,0.209167,0.889201,0.211562,0.883313,0.004163,3.000000,7.328071,0.074456,26.500000,1.500000,0.383038,0.262736,0.827388,0.031070,0.802839,0.017359,3.000000,12.742198,0.489989,26.000000,3.000000,0.921739,0.000000
19.742632,0.582151,0.492822,0.220664,0.890807,0.207547,0.887060,0.002956,3.000000,7.308621,0.058752,26.000000,2.000000,0.406283,0.261560,0.843498,0.040276,0.813579,0.024429,3.000000,11.892742,0.465087,28.500000,1.500000,0.934783,0.000000
19.782633,0.583534,0.490791,0.224088,0.882778,0.192292,0.879968,0.003135,4.000000,7.379969,0.117753,26.666667,1.247219,0.425961,0.261853,0.811277,0.033372,0.806674,0.002819,4.000000,11.297574,2.153947,27.000000,1.632993,0.908696,0.000000
19.822634,0.584917,0.498603,0.223264,0.890807,0.201124,0.887997,0.003031,4.000000,7.262122,0.165965,26.000000,2.449490,0.408147,0.269318,0.841197,0.031070,0.817607,0.015976,4.000000,11.452064,0.669579,26.000000,1.632993,0.960870,0.000000
19.862633,0.586299,0.504263,0.215224,0.886792,0.201927,0.883982,0.002007,4.000000,7.062831,0.275162,26.666667,0.942809,0.391623,0.272112,0.795167,0.031070,0.789413,0.005979,4.000000,11.613085,2.756146,26.666667,1.247219,0.869565,0.000000
19.902634,0.587682,0.499221,0.220868,0.893216,0.200321,0.887997,0.004998,4.000000,6.828430,0.849302,26.000000,1.414214,0.417077,0.260988,0.834292,0.031070,0.810702,0.019689,4.000000,10.787755,2.825673,26.333333,3.299832,0.843478,0.000000
19.942635,0.589065,0.462457,0.210564,0.891610,0.197912,0.886525,0.004651,3.000000,7.375016,0.062088,23.500000,0.500000,0.364603,0.259220,0.802071,0.024166,0.799003,0.004340,3.000000,12.381230,0.601869,24.500000,0.500000,0.804348,0.000000
19.982635,0.590448,0.525363,0.230668,0.895624,0.199518,0.892413,0.004542,3.000000,7.324933,0.088693,22.000000,1.000000,0.471323,0.251967,0.820483,0.090909,0.812812,0.005741,3.000000,12.460181,0.313389,21.000000,1.000000,0.686957,0.000000
20.022636,0.591831,0.473946,0.209582,0.889201,0.206744,0.887060,0.001650,3.000000,7.321253,0.034140,25.500000,2.500000,0.390035,0.255155,0.802071,0.028769,0.795742,0.007524,4.000000,12.807011,1.320523,24.000000,1.000000,0.817391,0.000000
20.062635,0.593213,0.493151,0.223182,0.887595,0.194701,0.885454,0.003028,3.000000,7.325912,0.120236,25.500000,1.500000,0.405961,0.261986,0.831991,0.026467,0.807442,0.020699,3.000000,12.646652,0.821892,25.500000,2.500000,0.960870,0.000000
20.102636,0.594596,0.490751,0.222725,0.889201,0.199518,0.883380,0.003424,4.000000,7.286114,0.058367,26.666667,2.054805,0.400460,0.263661,0.818182,0.037975,0.799195,0.011778,4.000000,12.646126,0.565183,26.666667,2.624669,0.960870,0.000000
20.142637,0.595979,0.497792,0.224061,0.886792,0.194701,0.882778,0.002409,4.000000,7.344794,0.182009,24.666667,1.699673,0.435834,0.265018,0.871116,0.028769,0.833717,0.022631,4.000000,11.489430,3.047087,26.000000,2.160247,0.856522,0.000000
20.182638,0.597362,0.472541,0.218317,0.890004,0.185066,0.887328,0.002302,3.000000,7.311503,0.067736,24.000000,2.000000,0.388516,0.270182,0.838895,0.028769,0.827388,0.008611,3.000000,12.989324,0.526019,25.000000,2.000000,0.960870,0.000000
20.222637,0.598744,0.482658,0.218049,0.892413,0.202730,0.888131,0.003098,3.000000,7.324740,0.035258,26.000000,1.000000,0.402762,0.265774,0.836594,0.033372,0.818182,0.013551,3.000000,13.244481,0.765084,27.000000,3.000000,0.960870,0.000000
20.262638,0.600127,0.485893,0.228762,0.890807,0.193898,0.885789,0.004763,4.000000,7.324219,0.055542,27.000000,2.160247,0.413924,0.270333,0.836594,0.028769,0.819333,0.010357,4.000000,12.261066,1.457636,26.666667,2.624669,0.934783,0.000000
20.302639,0.601510,0.501092,0.219144,0.890004,0.204336,0.884785,0.003830,4.000000,6.686920,0.896924,26.666667,0.942809,0.381841,0.284083,0.825086,0.028769,0.813579,0.010032,4.000000,10.816726,3.378305,27.000000,2.943920,0.817391,0.000000
20.342640,0.602893,0.460971,0.211205,0.890807,0.201124,0.886525,0.003300,3.000000,7.380240,0.042253,28.000000,0.000000,0.373049,0.269186,0.843498,0.033372,0.834292,0.009944,3.000000,13.440755,0.241576,26.000000,4.000000,0.830435,0.000000
20.382639,0.604276,0.483934,0.230688,0.889201,0.190686,0.887395,0.001542,4.000000,7.331553,0.057703,26.666667,2.494438,0.424902,0.273564,0.841197,0.037975,0.830265,0.006381,4.000000,11.987127,2.305549,28.666667,0.471405,0.869565,0.000000
20.422640,0.605658,0.491152,0.219737,0.881975,0.205941,0.880905,0.001514,3.000000,7.279328,0.082727,25.500000,2.500000,0.395811,0.281234,0.841197,0.031070,0.829689,0.009396,3.000000,12.514760,0.875664,26.000000,4.000000,0.882609,0.000000
20.462641,0.607041,0.464239,0.210624,0.890807,0.195504,0.884919,0.005727,3.000000,7.355712,0.064009,29.500000,1.500000,0.376709,0.261559,0.836594,0.026467,0.812812,0.018823,3.000000,13.615863,0.738170,29.500000,0.500000,0.817391,0.000000
20.502642,0.608424,0.471851,0.231201,0.890004,0.184263,0.885187,0.004727,3.000000,7.388834,0.071639,27.500000,1.500000,0.379010,0.288989,0.857307,0.033372,0.824319,0.007824,3.000000,13.759611,0.479293,27.000000,4.000000,0.830435,0.000000
20.542643,0.609807,0.379020,0.217336,0.885989,0.167403,0.884785,0.001204,2.000000,7.557857,0.014689,45.000000,0.000000,0.364534,0.250642,0.836594,0.024166,0.830840,0.005754,2.000000,13.354540,1.004542,44.000000,0.000000,0.569565,1.000000
20.582642,0.611189,0.411802,0.230215,0.890004,0.168206,0.886391,0.003613,2.000000,7.438588,0.078980,39.000000,0.000000,0.344189,0.280585,0.845800,0.026467,0.843498,0.002302,2.000000,16.312305,1.549814,43.000000,0.000000,0.465217,1.000000
20.622643,0.612572,0.381164,0.215383,0.885187,0.170614,0.884384,0.000803,2.000000,7.521270,0.000602,38.000000,0.000000,0.360207,0.254681,0.866513,0.028769,0.861910,0.004603,2.000000,12.491399,1.392317,39.000000,0.000000,0.452174,1.000000
20.662643,0.613955,0.417937,0.233750,0.890004,0.168206,0.888131,0.002107,3.000000,6.904194,0.723051,39.500000,1.500000,0.356617,0.286360,0.882624,0.021864,0.845033,0.026598,3.000000,12.004128,4.573092,38.000000,0.000000,0.439130,1.000000
20.702644,0.615338,0.379855,0.210802,0.890004,0.171417,0.885588,0.004416,2.000000,7.642249,0.046322,40.000000,0.000000,0.345593,0.253777,0.841197,0.021864,0.841197,0.000000,2.000000,16.302768,3.999844,36.000000,0.000000,0.413043,1.000000
20.742643,0.616721,0.406166,0.238697,0.891610,0.167403,0.888398,0.002271,3.000000,6.657749,1.139197,40.500000,4.500000,0.366904,0.291211,0.903337,0.026467,0.871883,0.023794,3.000000,12.916413,6.227633,40.000000,2.000000,0.478261,1.000000
20.782644,0.618103,0.364841,0.212396,0.891610,0.169811,0.888800,0.002810,2.000000,7.597402,0.057987,50.000000,0.000000,0.347572,0.268334,0.864212,0.026467,0.856157,0.008055,2.000000,10.684458,3.091529,48.000000,0.000000,0.478261,1.000000
20.822645,0.619486,0.362858,0.215467,0.883581,0.169008,0.881574,0.002007,2.000000,7.541126,0.046749,48.000000,0.000000,0.358343,0.261246,0.891830,0.035673,0.880322,0.011508,2.000000,12.654620,1.770111,45.000000,0.000000,0.543478,1.000000
20.862646,0.620869,0.371088,0.209911,0.885187,0.169811,0.882377,0.002810,2.000000,7.391485,0.234178,43.000000,0.000000,0.310771,0.274103,0.868815,0.024166,0.866513,0.002302,2.000000,15.900128,0.545631,43.000000,0.000000,0.452174,1.000000
20.902645,0.622252,0.409538,0.237394,0.889201,0.167403,0.885722,0.003841,3.000000,7.414676,0.165889,43.000000,3.000000,0.401749,0.289776,0.930955,0.028769,0.898734,0.027296,3.000000,9.501193,2.100149,43.000000,2.000000,0.543478,1.000000
20.942646,0.623635,0.374372,0.212461,0.886792,0.168206,0.883982,0.002810,2.000000,7.529727,0.090537,43.000000,0.000000,0.356064,0.259342,0.884925,0.028769,0.875719,0.009206,2.000000,13.885532,0.155806,45.000000,0.000000,0.439130,1.000000
20.982647,0.625017,0.408751,0.234980,0.888398,0.169811,0.883313,0.005092,3.000000,7.040904,0.593233,39.000000,2.000000,0.373372,0.288496,0.866513,0.031070,0.857307,0.008611,3.000000,12.305763,4.287197,37.500000,2.500000,0.543478,1.000000
21.022648,0.626400,0.372710,0.212768,0.889201,0.172220,0.887997,0.001204,2.000000,7.531673,0.011671,41.000000,0.000000,0.345547,0.244686,0.852704,0.026467,0.818949,0.023869,3.000000,13.680636,0.398283,40.000000,0.000000,0.517391,1.000000
21.062647,0.627783,0.381782,0.216953,0.885990,0.170614,0.883179,0.002810,2.000000,7.466940,0.090046,39.000000,0.000000,0.314384,0.268097,0.841197,0.031070,0.834292,0.006904,2.000000,15.996897,1.365499,43.000000,0.000000,0.582609,1.000000
21.102648,0.629166,0.415849,0.226957,0.894018,0.171417,0.892011,0.002007,2.000000,7.523003,0.024303,35.000000,0.000000,0.359010,0.263195,0.836594,0.026467,0.815880,0.016110,2.000000,15.457261,0.678811,37.000000,0.000000,0.556522,1.000000
21.142649,0.630548,0.464440,0.237405,0.892413,0.177037,0.890539,0.001365,3.000000,7.059760,0.582200,33.000000,4.000000,0.397860,0.270381,0.820483,0.021864,0.810510,0.012512,3.000000,11.842277,4.006294,33.000000,3.000000,0.660870,0.000000
21.182650,0.631931,0.467884,0.216610,0.889201,0.203533,0.887863,0.001365,3.000000,7.322443,0.048352,28.000000,1.000000,0.377330,0.259937,0.829689,0.031070,0.815880,0.011275,3.000000,12.904220,1.480817,28.000000,0.000000,0.895652,0.000000
21.222651,0.633314,0.487403,0.227534,0.887595,0.189081,0.884063,0.002569,5.000000,7.201987,0.437009,28.000000,2.943920,0.390817,0.276813,0.822785,0.028769,0.802071,0.017603,4.000000,11.865976,3.254240,28.666667,2.054805,0.830435,0.000000
21.262650,0.634697,0.455134,0.214167,0.891610,0.189884,0.887863,0.002729,3.000000,7.373350,0.034861,28.000000,1.000000,0.375512,0.255618,0.815880,0.026467,0.802839,0.011327,3.000000,13.515414,1.049772,27.500000,2.500000,0.882609,0.000000
21.302650,0.636080,0.484657,0.227577,0.888398,0.206744,0.883380,0.003696,4.000000,7.269085,0.069350,28.333333,1.699673,0.404994,0.266101,0.806674,0.033372,0.802647,0.004109,4.000000,11.589108,3.066984,29.000000,1.414214,0.856522,0.000000
21.342651,0.637462,0.494990,0.223131,0.890807,0.192292,0.887060,0.002729,3.000000,7.384850,0.059368,25.500000,2.500000,0.388815,0.269169,0.838895,0.033372,0.804373,0.024429,3.000000,13.174352,0.402116,28.000000,0.000000,0.895652,0.000000
21.382652,0.638845,0.457728,0.215098,0.886792,0.189884,0.884651,0.002482,3.000000,7.396722,0.080860,26.000000,2.000000,0.371577,0.259163,0.850403,0.028769,0.827388,0.024859,3.000000,12.451821,1.355605,26.000000,3.000000,0.882609,0.000000
21.422651,0.640228,0.491032,0.225683,0.885989,0.193095,0.883179,0.002007,4.000000,7.233922,0.190870,27.333333,4.027682,0.407181,0.267918,0.818182,0.028769,0.804373,0.008137,4.000000,11.234418,2.841417,27.666667,3.091206,0.895652,0.000000
21.462652,0.641611,0.456612,0.212108,0.890004,0.193898,0.882778,0.005366,3.000000,7.443161,0.053882,25.500000,0.500000,0.357629,0.265026,0.813579,0.031070,0.802071,0.008191,3.000000,13.427504,0.713626,25.500000,1.500000,0.843478,0.000000
21.502653,0.642993,0.488173,0.227442,0.888398,0.190686,0.886190,0.001738,4.000000,6.815740,0.917876,27.333333,1.247219,0.418964,0.271349,0.838895,0.024166,0.829689,0.006775,3.000000,12.125078,0.718717,29.000000,1.000000,0.895652,0.000000
21.542654,0.644376,0.480851,0.224724,0.888398,0.197110,0.883581,0.003469,3.000000,7.300909,0.097796,29.500000,3.500000,0.392359,0.279709,0.868815,0.033372,0.821251,0.010350,3.000000,13.313702,1.068145,29.000000,6.000000,0.830435,0.000000
21.582653,0.645759,0.464063,0.218078,0.886792,0.188278,0.885789,0.001316,4.000000,7.369285,0.051477,28.000000,1.000000,0.387158,0.263493,0.843498,0.035673,0.828922,0.010350,3.000000,12.919509,0.204350,29.000000,0.000000,0.869565,0.000000
21.622654,0.647142,0.492894,0.223512,0.894018,0.191489,0.887997,0.003871,4.000000,7.188975,0.225951,26.666667,0.471405,0.407549,0.273454,0.820483,0.031070,0.810702,0.008669,4.000000,11.709000,2.801081,28.333333,0.942809,0.934783,0.000000
21.662655,0.648525,0.466391,0.215778,0.888398,0.189081,0.883313,0.004651,3.000000,7.451598,0.048736,28.000000,4.000000,0.364534,0.269909,0.845800,0.028769,0.815113,0.025375,3.000000,13.574790,0.773980,26.500000,3.500000,0.830435,0.000000
21.702656,0.649907,0.491963,0.221602,0.893216,0.195504,0.885387,0.004929,4.000000,7.393434,0.064700,26.500000,1.500000,0.397514,0.271142,0.843498,0.033372,0.826621,0.013199,3.000000,12.522449,0.313077,29.000000,2.000000,0.908696,0.000000
21.742657,0.651290,0.490967,0.227854,0.892413,0.196307,0.887194,0.003701,4.000000,7.329333,0.189413,26.666667,2.494438,0.412543,0.281273,0.891830,0.037975,0.844074,0.028346,4.000000,11.209697,2.684359,27.000000,2.943920,0.778261,0.000000
21.782656,0.652673,0.493657,0.220817,0.889201,0.203533,0.885454,0.002649,3.000000,7.333933,0.048375,26.000000,0.000000,0.380322,0.276598,0.820483,0.035673,0.804373,0.010463,3.000000,13.101900,0.413982,28.000000,1.000000,0.934783,0.000000
21.822657,0.654056,0.482955,0.209264,0.886792,0.204336,0.885990,0.001135,3.000000,7.356418,0.070930,25.500000,2.500000,0.384304,0.264344,0.811277,0.031070,0.802839,0.006041,3.000000,12.690274,0.410067,26.000000,1.000000,0.869565,0.000000
21.862658,0.655438,0.490614,0.221378,0.888398,0.199518,0.885722,0.002729,3.000000,7.393657,0.022575,28.000000,0.000000,0.389137,0.273124,0.829689,0.028769,0.818182,0.008191,3.000000,12.037999,0.435820,26.500000,1.500000,0.934783,0.000000
21.902658,0.656821,0.489394,0.224884,0.886792,0.204336,0.883782,0.002076,4.000000,7.210574,0.180420,26.666667,2.624669,0.416364,0.268047,0.855006,0.037975,0.829114,0.021117,4.000000,11.235368,1.705294,27.000000,3.559026,0.908696,0.000000
21.942657,0.658204,0.503934,0.217715,0.888398,0.205941,0.886592,0.001187,4.000000,7.191037,0.209095,25.000000,0.816497,0.408124,0.264018,0.841197,0.028769,0.807825,0.020097,4.000000,11.689989,1.857782,24.666667,1.699673,0.934783,0.000000
21.982658,0.659587,0.503204,0.214724,0.896427,0.209956,0.886391,0.005941,4.000000,6.894489,0.537253,20.000000,7.874008,0.383429,0.271281,0.836594,0.031070,0.800345,0.021117,4.000000,10.746336,2.478431,20.333333,8.379870,0.686957,0.000000
22.022659,0.660970,0.498121,0.218335,0.894018,0.202730,0.884919,0.006728,3.000000,7.323693,0.040516,26.000000,2.000000,0.395627,0.269570,0.806674,0.033372,0.802839,0.003912,3.000000,12.959728,0.451123,26.000000,3.000000,0.869565,0.000000
22.062660,0.662352,0.504576,0.218371,0.888398,0.209153,0.886592,0.003129,4.000000,7.292031,0.131892,24.666667,1.699673,0.399816,0.272575,0.813579,0.031070,0.805524,0.005016,4.000000,11.599455,1.459881,24.666667,1.247219,0.934783,0.000000
22.102659,0.663735,0.507491,0.211697,0.891610,0.224408,0.885187,0.005649,4.000000,7.229442,0.117725,24.333333,1.247219,0.399125,0.267669,0.806674,0.031070,0.791715,0.015652,4.000000,12.498785,0.137276,24.666667,2.494438,0.804348,0.000000
22.142660,0.665118,0.491216,0.223294,0.885187,0.202730,0.883179,0.001840,4.000000,7.261218,0.053739,25.000000,2.160247,0.413211,0.266283,0.822785,0.031070,0.806099,0.010468,4.000000,12.391405,0.838417,24.666667,2.494438,0.960870,0.000000
22.182661,0.666501,0.501534,0.218070,0.889201,0.213970,0.883581,0.005295,4.000000,7.239634,0.206648,24.666667,2.357023,0.422417,0.259088,0.811277,0.026467,0.798619,0.008988,4.000000,12.296631,0.539481,24.666667,3.091206,0.882609,0.000000
22.222662,0.667884,0.501172,0.220319,0.892413,0.217985,0.887796,0.004830,4.000000,7.272573,0.041946,25.333333,1.885618,0.409482,0.269498,0.834292,0.031070,0.804948,0.017020,4.000000,11.725348,1.149443,26.000000,2.449490,0.934783,0.000000
22.262661,0.669266,0.505331,0.216639,0.888398,0.205941,0.883782,0.004263,4.000000,7.267458,0.172762,26.666667,3.299832,0.402255,0.274826,0.836594,0.021864,0.816456,0.013457,4.000000,11.173642,2.561454,24.666667,3.299832,0.908696,0.000000
22.302662,0.670649,0.499823,0.219829,0.894018,0.201927,0.887395,0.004555,4.000000,7.124463,0.269199,25.000000,3.559026,0.431899,0.257365,0.820483,0.031070,0.815880,0.005637,4.000000,11.523217,3.123681,24.666667,2.494438,0.843478,0.000000
22.342663,0.672032,0.504448,0.216365,0.885187,0.205138,0.883581,0.001502,4.000000,7.116434,0.351479,24.666667,1.885618,0.415213,0.267021,0.811277,0.028769,0.805524,0.004745,4.000000,11.094397,2.925725,24.000000,2.160247,0.856522,0.000000
22.382664,0.673415,0.483509,0.218761,0.891610,0.199518,0.886391,0.003286,4.000000,7.250912,0.081945,24.500000,0.500000,0.377814,0.271212,0.848101,0.024166,0.826621,0.020093,3.000000,12.612995,0.456105,25.500000,0.500000,0.934783,0.000000
22.422665,0.674797,0.483846,0.209225,0.887595,0.201927,0.885722,0.001365,3.000000,7.257820,0.051518,25.500000,1.500000,0.379862,0.263648,0.827388,0.033372,0.799770,0.020326,3.000000,12.625852,0.225672,25.500000,2.500000,0.869565,0.000000
22.462664,0.676180,0.501574,0.219646,0.894018,0.207547,0.892145,0.002107,3.000000,7.285422,0.082559,26.000000,1.000000,0.395719,0.270297,0.836594,0.028769,0.810510,0.018823,3.000000,12.579312,0.494468,26.000000,1.000000,0.960870,0.000000
22.502665,0.677563,0.497712,0.222241,0.895624,0.203533,0.889201,0.004949,4.000000,7.205074,0.133522,26.333333,3.091206,0.397883,0.270701,0.822785,0.024166,0.806674,0.009899,4.000000,12.200660,0.576206,26.000000,3.265986,0.908696,0.000000
22.542665,0.678946,0.496813,0.221977,0.890807,0.217182,0.886792,0.003261,4.000000,7.320281,0.067584,26.333333,1.699673,0.403291,0.274402,0.822785,0.031070,0.809551,0.009260,4.000000,11.531319,2.065420,26.333333,2.494438,0.960870,0.000000
22.582666,0.680329,0.506479,0.216046,0.890807,0.206744,0.886391,0.003477,4.000000,7.100646,0.332091,25.666667,2.054805,0.391047,0.277819,0.811277,0.031070,0.806674,0.004306,4.000000,11.138208,3.002090,25.000000,2.828427,0.856522,0.000000
22.622665,0.681711,0.488334,0.219509,0.885990,0.207547,0.883046,0.002302,3.000000,7.354542,0.064051,27.000000,1.000000,0.387503,0.275093,0.841197,0.028769,0.818949,0.017860,3.000000,12.806232,0.515637,26.000000,2.000000,0.960870,0.000000
22.662666,0.683094,0.473384,0.210979,0.890004,0.203533,0.887863,0.001650,3.000000,7.332206,0.045985,26.000000,1.000000,0.381726,0.263579,0.827388,0.026467,0.816648,0.007824,3.000000,13.398772,0.319474,28.500000,0.500000,0.856522,0.000000
22.702667,0.684477,0.488551,0.225699,0.883581,0.195504,0.882176,0.001043,4.000000,7.122922,0.392197,27.333333,3.858612,0.416502,0.269872,0.834292,0.024166,0.806674,0.016991,4.000000,11.018314,2.520415,28.333333,0.471405,0.869565,0.000000
22.742668,0.685860,0.500819,0.221926,0.893216,0.199518,0.886792,0.003808,4.000000,7.134843,0.200478,27.333333,1.699673,0.398688,0.278406,0.843498,0.026467,0.827963,0.012749,4.000000,11.080275,2.883098,27.333333,1.699673,0.908696,0.000000
22.782667,0.687242,0.480851,0.219057,0.890807,0.200321,0.885722,0.003611,3.000000,7.308297,0.006096,26.000000,3.000000,0.387158,0.270131,0.822785,0.033372,0.819716,0.002170,3.000000,12.976494,0.699237,26.500000,2.500000,0.908696,0.000000
22.822668,0.688625,0.478226,0.212215,0.885187,0.203533,0.883849,0.001892,3.000000,7.355154,0.016476,27.500000,2.500000,0.389781,0.259745,0.848101,0.026467,0.808976,0.028062,3.000000,12.594422,0.902606,28.000000,0.000000,0.856522,0.000000
22.862669,0.690008,0.493135,0.224604,0.885187,0.189081,0.883581,0.001734,3.000000,7.315016,0.039325,26.500000,0.500000,0.404120,0.270683,0.843498,0.026467,0.822785,0.016912,3.000000,12.404333,1.016807,26.000000,4.000000,0.934783,0.000000
22.902670,0.691391,0.493834,0.224577,0.889201,0.200321,0.884785,0.004559,4.000000,7.119967,0.316988,28.000000,0.816497,0.398389,0.282763,0.841197,0.031070,0.823936,0.011565,4.000000,11.611982,3.243824,27.000000,2.943920,0.882609,0.000000
22.942671,0.692774,0.473826,0.215160,0.895624,0.204336,0.893751,0.001650,3.000000,7.326193,0.110018,26.000000,3.000000,0.367480,0.267845,0.834292,0.031070,0.810510,0.017051,3.000000,13.205016,0.033651,25.500000,2.500000,0.856522,0.000000
22.982670,0.694156,0.477367,0.224091,0.893216,0.198715,0.888666,0.003364,3.000000,7.318797,0.023450,25.500000,1.500000,0.387595,0.273109,0.827388,0.031070,0.814346,0.011327,3.000000,12.946053,0.362295,26.500000,1.500000,0.960870,0.000000
23.022671,0.695539,0.481871,0.229276,0.889201,0.187475,0.882577,0.003989,4.000000,7.313661,0.124314,27.666667,1.247219,0.419931,0.268514,0.845800,0.024166,0.811853,0.021674,4.000000,11.073026,2.450576,27.000000,0.816497,0.882609,0.000000
23.062672,0.696922,0.500851,0.221896,0.889201,0.191489,0.886592,0.002625,4.000000,6.920840,0.687850,27.000000,2.160247,0.409091,0.270085,0.829689,0.033372,0.814730,0.010098,4.000000,10.857499,2.756427,28.000000,1.414214,0.869565,0.000000
23.102673,0.698305,0.458587,0.210651,0.887595,0.201927,0.886525,0.001001,3.000000,7.307666,0.054900,26.000000,2.000000,0.356479,0.264536,0.825086,0.024166,0.805907,0.015072,3.000000,13.425353,0.199125,28.000000,2.000000,0.843478,0.000000
23.142672,0.699687,0.492597,0.223552,0.892413,0.201124,0.886592,0.003652,4.000000,7.161889,0.366707,26.333333,2.494438,0.427411,0.259003,0.813579,0.028769,0.802647,0.007346,4.000000,11.478518,2.244628,25.333333,2.624669,0.934783,0.000000
23.182673,0.701070,0.492589,0.223677,0.890807,0.205941,0.885588,0.003237,4.000000,7.215664,0.143004,26.666667,1.247219,0.417307,0.267798,0.843498,0.033372,0.821634,0.013857,4.000000,11.280790,1.958298,27.000000,1.632993,0.960870,0.000000
23.222673,0.702453,0.502882,0.218317,0.895624,0.208350,0.886792,0.005295,4.000000,6.819440,0.685340,27.333333,0.471405,0.394062,0.280834,0.855006,0.033372,0.823360,0.020609,4.000000,11.219659,3.201405,27.000000,2.449490,0.830435,0.000000
23.262674,0.703836,0.460466,0.211121,0.892413,0.195504,0.889736,0.002729,3.000000,7.317799,0.011159,28.500000,0.500000,0.371162,0.269261,0.871116,0.033372,0.837361,0.024163,3.000000,13.152948,0.771323,29.000000,0.000000,0.817391,0.000000
