# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
18.895016,0.546161,0.457699,0.239857,0.886293,0.139709,0.881446,0.004015,4,6.7354,0.973627,26.666667,1.247219,0.388782,0.270199,0.807963,0.016393,0.797424,0.007498,4,10.947565,3.261185,27,2.160247,0.856522,0
18.935017,0.547544,0.426223,0.227295,0.882768,0.133539,0.881299,0.001498,3,7.242922,0.098755,25.5,1.5,0.359578,0.271627,0.812646,0.016393,0.800937,0.003824,3,13.27709,0.607653,27.5,1.5,0.804348,0
18.975018,0.548926,0.472023,0.253662,0.888056,0.124725,0.885853,0.002822,4,6.744606,0.957623,20.333333,8.178563,0.433817,0.262814,0.793911,0.016393,0.786885,0.006894,3,14.151175,6.290714,29.5,2.5,0.543478,2
19.015017,0.550309,0.456545,0.241621,0.890701,0.125606,0.88387,0.005229,4,6.791841,0.853607,26.333333,2.494438,0.386838,0.276466,0.812647,0.016393,0.798009,0.010522,4,11.227971,3.043935,26,3.559026,0.843478,0
19.055017,0.551692,0.434112,0.232036,0.885412,0.132658,0.881886,0.002595,3,7.269347,0.057925,27.5,0.5,0.365738,0.270009,0.831382,0.018735,0.809524,0.018174,3,12.554149,0.507517,28,1,0.908696,0
19.095018,0.553074,0.443261,0.237062,0.886294,0.133539,0.877773,0.006036,3,7.375261,0.057574,27.5,2.5,0.372155,0.270217,0.810305,0.021077,0.802498,0.009433,3,12.965489,0.32626,27,0,0.882609,0
19.135019,0.554457,0.448427,0.24577,0.887175,0.130895,0.882988,0.002744,4,7.301367,0.059174,26.666667,1.247219,0.391194,0.263083,0.789227,0.016393,0.776112,0.009553,5,11.979822,0.982009,25.666667,3.091206,0.817391,0
19.175018,0.55584,0.452146,0.245685,0.884531,0.125606,0.878801,0.004601,4,7.372102,0.141849,26.333333,2.054805,0.404122,0.271709,0.838408,0.018735,0.807963,0.018216,4,10.968825,2.064027,27,2.44949,0.934783,0
19.215019,0.557222,0.457602,0.243302,0.888938,0.124725,0.881886,0.006625,4,6.882613,0.955219,26.666667,1.247219,0.382553,0.275933,0.826698,0.014052,0.810305,0.016996,3,12.311208,0.556104,28.5,0.5,0.830435,0
19.25502,0.558605,0.441913,0.235433,0.886293,0.132658,0.883943,0.001811,3,7.405446,0.02368,26,1,0.368033,0.272215,0.810305,0.021077,0.798595,0.010647,3,12.649792,0.084626,25.5,1.5,0.908696,0
19.295021,0.559988,0.436871,0.236919,0.884531,0.124725,0.87983,0.004397,3,7.343259,0.050729,25,1,0.373653,0.270867,0.838408,0.016393,0.813427,0.019249,3,12.393436,0.33822,23.5,1.5,0.934783,0
19.33502,0.56137,0.448444,0.247863,0.888056,0.130013,0.881225,0.005302,4,7.342006,0.083006,26,2.44949,0.410586,0.274135,0.82904,0.021077,0.816159,0.011768,4,12.24262,0.334082,26.666667,1.699673,0.908696,0
19.375021,0.562753,0.452948,0.244203,0.885412,0.127369,0.880785,0.00381,4,7.200133,0.193404,27,1.414214,0.396159,0.276622,0.826698,0.018735,0.811476,0.012987,4,10.941734,2.6511,27,2.160247,0.908696,0
19.415022,0.564136,0.449537,0.242846,0.887175,0.127369,0.883355,0.003245,3,7.296632,0.05727,27.5,0.5,0.376511,0.274648,0.831382,0.016393,0.807182,0.017139,3,13.097774,0.829636,28,0,0.921739,0
19.455023,0.565519,0.434949,0.228987,0.881005,0.126487,0.878948,0.001811,3,7.321788,0.050858,26,2,0.379766,0.264246,0.831382,0.018735,0.807963,0.01667,3,12.706896,0.620277,25,3,0.921739,0
19.495024,0.566901,0.447422,0.241752,0.887175,0.135302,0.885118,0.002909,3,7.284181,0.023066,25.5,1.5,0.387166,0.268003,0.812646,0.018735,0.794692,0.013566,3,12.380438,0.984102,25.5,0.5,0.934783,0
19.535023,0.568284,0.450463,0.246558,0.888938,0.130895,0.882988,0.006578,4,7.236563,0.190276,27.333333,2.054805,0.412927,0.264552,0.810305,0.018735,0.79918,0.010391,4,11.654771,1.570833,27.333333,2.494438,0.921739,0
19.575024,0.569667,0.454606,0.244054,0.888056,0.126487,0.88431,0.002279,4,7.285369,0.100281,26.333333,0.942809,0.400679,0.270459,0.836066,0.018735,0.807377,0.024359,4,11.964243,1.083377,26.333333,2.357023,0.934783,0
19.615025,0.571049,0.457461,0.242019,0.881886,0.124725,0.878361,0.002414,4,6.897636,0.67164,26.666667,1.247219,0.382764,0.28564,0.864169,0.021077,0.820258,0.025406,4,11.017381,3.020765,26.666667,2.867442,0.778261,0
19.655025,0.572432,0.433081,0.234039,0.888938,0.138828,0.885118,0.002909,3,7.34646,0.07656,26,2,0.365363,0.273786,0.88993,0.021077,0.82904,0.044104,3,12.249186,0.353448,26.5,0.5,0.804348,0
19.695024,0.573815,0.443103,0.239314,0.885412,0.130895,0.878361,0.007088,3,7.423716,0.050061,27,0,0.408431,0.257408,0.824356,0.016393,0.807182,0.012294,3,13.544217,2.197303,26,3,0.830435,0
19.735025,0.575197,0.4484,0.244916,0.884531,0.13442,0.87814,0.004198,4,7.228877,0.340682,26.666667,1.699673,0.411429,0.263274,0.814988,0.01171,0.788056,0.017642,4,11.230409,2.940491,26.666667,1.247219,0.856522,0
19.775026,0.57658,0.454791,0.241461,0.881005,0.13442,0.87814,0.002882,4,7.278842,0.029945,25.666667,2.357023,0.3963,0.28207,0.873536,0.014052,0.824942,0.034434,4,10.900508,2.522615,26.333333,2.867442,0.830435,0
19.815027,0.577963,0.449775,0.243188,0.884531,0.133539,0.87792,0.004158,4,6.766797,0.942766,25.666667,1.699673,0.42541,0.25394,0.800937,0.025761,0.789227,0.013954,4,11.227679,3.130447,26.333333,3.091206,0.752174,0
19.855026,0.579345,0.434914,0.238139,0.886294,0.110621,0.877479,0.003137,3,7.335566,0.056601,28.5,2.5,0.405785,0.258823,0.847775,0.01171,0.813427,0.024363,3,12.330332,0.504894,26.5,0.5,0.817391,0
19.895027,0.580728,0.43896,0.233951,0.888056,0.137065,0.880711,0.00699,3,7.340508,0.074386,27,1,0.358993,0.272661,0.805621,0.014052,0.799376,0.005842,3,12.662559,0.125502,28.5,0.5,0.778261,0
19.935028,0.582111,0.454685,0.244823,0.882768,0.133539,0.878361,0.002644,4,7.344512,0.11879,27.666667,1.247219,0.397564,0.271134,0.822014,0.016393,0.80445,0.017874,4,11.687968,1.79585,26.666667,1.885618,0.96087,0
19.975029,0.583493,0.471344,0.239452,0.892464,0.142353,0.881225,0.006838,4,7.185105,0.165154,26.666667,4.109609,0.424543,0.266557,0.805621,0.018735,0.796839,0.00507,4,10.409865,2.677874,27.666667,3.299832,0.765217,0
20.015028,0.584876,0.44253,0.241595,0.878361,0.127369,0.876598,0.001247,3,7.406914,0.052643,26.5,1.5,0.371124,0.274099,0.807963,0.018735,0.796253,0.009561,3,13.20337,0.275165,25.5,2.5,0.882609,0
20.055029,0.586259,0.428418,0.232591,0.884531,0.124725,0.875716,0.006596,3,7.411331,0.028023,26.5,1.5,0.357611,0.270136,0.819672,0.025761,0.814208,0.006147,3,12.63006,0.286515,26,4,0.830435,0
20.09503,0.587642,0.448409,0.249126,0.882768,0.111503,0.881005,0.00187,4,7.273215,0.224435,26,1.632993,0.41644,0.263904,0.812647,0.018735,0.798595,0.012934,4,11.098012,1.889744,27,2.160247,0.856522,0
20.135031,0.589024,0.461093,0.237835,0.884531,0.135302,0.879683,0.003766,4,7.188515,0.211854,26,2.160247,0.413841,0.272164,0.831382,0.021077,0.81171,0.010742,5,12.173191,0.1936,25.333333,3.091206,0.921739,0
20.17503,0.590407,0.453759,0.243851,0.886294,0.129132,0.882988,0.002522,4,7.17907,0.202215,26.333333,2.494438,0.404941,0.271272,0.812647,0.018735,0.803864,0.010124,4,10.934155,2.392872,25,2.44949,0.934783,0
20.215031,0.59179,0.45628,0.242679,0.885412,0.129132,0.882327,0.002956,4,6.778283,1.027545,26,2.44949,0.403419,0.269876,0.812646,0.018735,0.802693,0.005825,4,10.738983,3.064722,26.666667,3.299832,0.856522,0
20.255032,0.593172,0.435743,0.234322,0.889819,0.137065,0.88218,0.00559,3,7.336673,0.053645,27.5,0.5,0.388595,0.274683,0.857143,0.023419,0.82904,0.019964,3,12.669405,0.242139,29,0,0.817391,0
20.295033,0.594555,0.44476,0.238417,0.887175,0.139709,0.883943,0.002314,3,7.394248,0.049301,25.5,0.5,0.387166,0.285197,0.857143,0.016393,0.843091,0.01667,3,12.850173,0.529674,26,3,0.856522,0
20.335032,0.595938,0.43874,0.253861,0.882768,0.116792,0.879683,0.001817,4,7.354938,0.123926,26.333333,1.699673,0.425316,0.274246,0.852459,0.023419,0.822951,0.024899,5,12.055818,1.349197,25.333333,0.471405,0.804348,0
20.375032,0.59732,0.457779,0.240743,0.885412,0.13442,0.880344,0.003435,4,6.751552,0.787904,27.333333,2.054805,0.380632,0.284072,0.819672,0.018735,0.803864,0.012544,4,11.263068,3.050186,28.333333,0.471405,0.817391,0
20.415033,0.598703,0.410057,0.233407,0.881005,0.111503,0.877773,0.002527,3,7.411508,0.031635,26.5,1.5,0.390913,0.254024,0.812646,0.018735,0.809524,0.002921,3,13.073405,0.388207,29,2,0.778261,0
20.455034,0.600086,0.460511,0.237925,0.888938,0.135302,0.879242,0.00694,3,7.339798,0.09236,25,2,0.40623,0.269308,0.819672,0.025761,0.811085,0.006715,3,12.681742,0.532096,27,2,0.921739,0
20.495035,0.601468,0.450101,0.243862,0.877479,0.130895,0.876157,0.000985,4,6.883205,0.869487,26.666667,2.867442,0.399813,0.26626,0.822014,0.018735,0.811866,0.007239,3,11.969426,0.901392,25,3,0.895652,0
20.535034,0.602851,0.450119,0.247855,0.886293,0.121199,0.882768,0.00257,4,7.335098,0.126406,26.666667,1.247219,0.395433,0.277056,0.82904,0.018735,0.816745,0.012323,4,11.350285,2.86299,27,0.816497,0.882609,0
20.575035,0.604234,0.451926,0.242994,0.883649,0.126487,0.877773,0.001662,3,7.366326,0.050797,25.5,0.5,0.380984,0.276529,0.833724,0.01171,0.807182,0.019154,3,13.264005,0.211126,25.5,3.5,0.934783,0
20.615036,0.605616,0.437426,0.231772,0.886294,0.137065,0.882768,0.002595,3,7.388246,0.06712,27.5,2.5,0.368103,0.266048,0.819672,0.014052,0.808743,0.013833,3,12.782894,0.416059,26,2,0.908696,0
20.655037,0.606999,0.444822,0.237821,0.883649,0.125606,0.874835,0,3,7.360533,0.086542,25.5,0.5,0.371686,0.273404,0.81733,0.016393,0.807182,0.007239,3,12.787567,0.507318,25.5,2.5,0.921739,0
20.695036,0.608382,0.44684,0.247879,0.882768,0.121199,0.878801,0.002607,4,7.356972,0.102159,26.333333,3.299832,0.408782,0.269423,0.824356,0.016393,0.81089,0.009276,4,12.509723,0.862616,26.666667,2.624669,0.908696,0
20.735037,0.609765,0.455663,0.243632,0.885412,0.137065,0.882768,0.002414,4,7.275743,0.084789,25.666667,0.942809,0.41466,0.264092,0.81733,0.025761,0.80445,0.008362,4,12.453589,1.426856,25.666667,2.494438,0.96087,0
20.775038,0.611147,0.457127,0.240701,0.879242,0.126487,0.877699,0.001693,4,6.816298,0.81453,25.666667,1.247219,0.39089,0.279809,0.82904,0.016393,0.806206,0.018169,4,10.977158,3.185498,25.666667,1.699673,0.869565,0
20.815039,0.61253,0.432931,0.233787,0.884531,0.131776,0.881299,0.004571,3,7.370069,0.088529,26,2,0.375855,0.270248,0.822014,0.018735,0.802498,0.014604,3,13.048925,0.395362,25.5,1.5,0.934783,0
20.855038,0.613913,0.44468,0.2375,0.886294,0.135302,0.881886,0.003298,3,7.332066,0.054734,26.5,0.5,0.369227,0.27243,0.822014,0.018735,0.802498,0.017351,3,12.984426,0.3691,28.5,1.5,0.908696,0
20.895039,0.615295,0.440635,0.249073,0.881886,0.12208,0.877699,0.004883,4,7.306704,0.038868,27.666667,1.247219,0.40082,0.268211,0.814988,0.016393,0.790984,0.016591,4,12.683183,1.60265,27.333333,2.494438,0.934783,0
20.93504,0.616678,0.460564,0.239935,0.893345,0.130895,0.88387,0.006275,4,7.229452,0.026608,25.333333,2.494438,0.395621,0.273144,0.826698,0.018735,0.807963,0.011109,4,11.087954,2.375282,25,1.414214,0.895652,0
20.97504,0.618061,0.446338,0.23892,0.881005,0.129132,0.878361,0.001971,4,7.05832,0.41651,24.333333,2.494438,0.382295,0.263874,0.812646,0.018735,0.790398,0.021304,4,10.783289,2.883491,24.333333,4.921608,0.778261,0
21.015039,0.619443,0.459515,0.239891,0.882768,0.130895,0.879462,0.002522,4,6.977493,0.498294,26.333333,3.299832,0.402014,0.273238,0.81733,0.021077,0.807963,0.006624,4,10.933644,3.016959,26.666667,3.091206,0.843478,0
21.05504,0.620826,0.415328,0.230703,0.888056,0.131776,0.881299,0.004899,3,7.326365,0.091994,25,1,0.35445,0.268289,0.822014,0.016393,0.813427,0.007728,3,12.745764,0.502968,25,4,0.830435,0
21.095041,0.622209,0.454579,0.244023,0.880123,0.120317,0.878948,0.001099,3,7.370504,0.04688,26,3,0.403068,0.272103,0.824356,0.016393,0.812646,0.008763,3,12.76385,0.391237,25,3,0.908696,0
21.135042,0.623591,0.445703,0.247471,0.881886,0.117673,0.878361,0.002247,4,7.209965,0.26409,27,2.44949,0.419134,0.271326,0.847775,0.021077,0.815574,0.021167,4,12.303781,0.753863,28,1.414214,0.934783,0
21.175041,0.624974,0.458096,0.240285,0.881886,0.124725,0.877259,0.002743,4,7.163177,0.129349,27,1.414214,0.416698,0.281798,0.868853,0.032787,0.837237,0.022736,4,11.281633,2.7657,26,0.816497,0.7,0
21.215042,0.626357,0.443217,0.242964,0.886293,0.124725,0.877773,0.00684,3,7.3375,0.071919,27.5,2.5,0.378782,0.27683,0.87822,0.018735,0.837627,0.035586,3,12.230433,0.199808,27.5,0.5,0.791304,0
21.255043,0.627739,0.426655,0.232781,0.887175,0.120317,0.882474,0.003401,3,7.358336,0.086021,29,1,0.380023,0.267797,0.833724,0.021077,0.81733,0.012539,3,12.495018,0.997287,27.5,0.5,0.882609,0
21.295044,0.629122,0.457364,0.242314,0.883649,0.125606,0.881886,0.002159,4,7.249567,0.053707,25,1.414214,0.412365,0.2687,0.864169,0.037471,0.831382,0.026288,4,10.919171,2.426262,26.666667,2.624669,0.817391,0
21.335043,0.630505,0.441781,0.250201,0.883649,0.12208,0.879683,0.002532,4,7.280974,0.104785,25,0.816497,0.428735,0.269641,0.868853,0.023419,0.826698,0.026651,4,10.813074,2.472372,26.666667,2.624669,0.778261,0
21.375044,0.631887,0.444301,0.248635,0.885412,0.118554,0.878361,0.004986,3,7.388783,0.042432,28.5,3.5,0.404379,0.271962,0.833724,0.021077,0.82904,0.006624,3,12.093928,0.706434,29,1,0.817391,0
21.415045,0.63327,0.420899,0.232676,0.881005,0.12208,0.879536,0.001099,3,7.433588,0.089449,26.5,0.5,0.361452,0.267811,0.82904,0.016393,0.810305,0.016338,3,13.001288,0.334472,27.5,1.5,0.856522,0
21.455046,0.634653,0.44781,0.248497,0.882768,0.119436,0.878801,0.002373,4,7.348922,0.086695,25.666667,0.471405,0.42733,0.26091,0.82904,0.016393,0.816745,0.008342,4,12.311826,1.154759,24.666667,1.885618,0.882609,0
21.495045,0.636036,0.4519,0.24673,0.884531,0.12208,0.879683,0.005592,4,7.296955,0.141963,26,0.816497,0.3963,0.27773,0.831382,0.014052,0.816745,0.02136,4,11.202473,2.741375,26,2.828427,0.882609,0
21.535046,0.637418,0.422265,0.234679,0.885412,0.125606,0.880417,0.005862,3,7.424429,0.083446,27.5,0.5,0.355925,0.27234,0.826698,0.016393,0.818111,0.007728,3,12.479141,0.13619,29,1,0.778261,0
21.575047,0.638801,0.449916,0.238251,0.878361,0.12825,0.87601,0.001811,3,7.366532,0.077991,24,1,0.396534,0.266547,0.810305,0.016393,0.799376,0.010873,3,13.063132,0.841871,24.5,3.5,0.934783,0
21.615047,0.640184,0.457197,0.243356,0.883649,0.124725,0.882107,0.001145,4,6.99163,0.570751,26.333333,2.054805,0.43267,0.268664,0.838408,0.021077,0.819672,0.014531,4,11.369606,3.145981,27,1.632993,0.830435,0
21.655048,0.641566,0.446232,0.248115,0.889819,0.127369,0.881225,0.005411,4,7.271108,0.111965,27.333333,3.399346,0.400141,0.276054,0.812646,0.014052,0.80445,0.006927,4,11.933955,1.398585,27.333333,3.091206,0.882609,0
21.695047,0.642949,0.460309,0.238192,0.883649,0.125606,0.880344,0.002948,4,7.211807,0.141794,26,2.160247,0.411358,0.263917,0.84075,0.01171,0.802108,0.028611,4,11.442593,2.675211,25.666667,0.942809,0.895652,0
21.735048,0.644332,0.448488,0.245864,0.882768,0.120317,0.877773,0.003693,3,7.325524,0.031326,25.5,0.5,0.415878,0.265375,0.852459,0.014052,0.814988,0.02711,3,12.649661,0.673624,24,1,0.895652,0
21.775049,0.645714,0.413125,0.232651,0.883649,0.122962,0.878948,0.003622,3,7.407765,0.050635,29.5,0.5,0.372342,0.25856,0.812646,0.016393,0.808743,0.00398,3,12.211952,0.917347,29,5,0.73913,0
21.81505,0.647097,0.459542,0.244185,0.881886,0.118554,0.878801,0.002822,4,7.359134,0.199489,25.666667,1.699673,0.424684,0.260018,0.807963,0.021077,0.795668,0.013892,4,11.074559,2.761339,25.666667,3.299832,0.856522,0
21.855049,0.64848,0.444328,0.252584,0.886294,0.114147,0.883429,0.001693,4,7.217474,0.25896,26,1.414214,0.395738,0.286621,0.836066,0.016393,0.820258,0.010124,4,11.251318,2.788188,26.666667,2.624669,0.830435,0
21.89505,0.649862,0.429775,0.242057,0.886294,0.122962,0.879536,0.004792,3,7.422753,0.059599,27,1,0.381101,0.26908,0.850117,0.018735,0.833724,0.014437,3,11.865901,0.409448,28.5,0.5,0.882609,0
21.935051,0.651245,0.433812,0.23927,0.881005,0.122962,0.877773,0.002314,3,7.364225,0.019028,26.5,1.5,0.380492,0.267802,0.81733,0.016393,0.799376,0.012732,3,13.216272,0.896898,28.5,0.5,0.882609,0
21.975052,0.652628,0.421551,0.235866,0.881005,0.130895,0.878361,0.003137,3,7.286477,0.07417,32,9,0.351312,0.277212,0.836066,0.016393,0.81733,0.014437,3,12.984183,0.484942,30.5,8.5,0.73913,0
22.015051,0.65401,0.45732,0.240204,0.880123,0.137065,0.878361,0.002493,3,7.343084,0.024498,25,1,0.395386,0.267645,0.814988,0.018735,0.797034,0.007728,3,12.929973,0.275922,26,3,0.96087,0
22.055052,0.655393,0.448806,0.246924,0.881886,0.12825,0.879683,0.002373,4,7.318287,0.10795,26.333333,1.699673,0.436534,0.253462,0.822014,0.035129,0.806206,0.012652,4,11.85594,1.627083,26.333333,2.054805,0.843478,0
22.095053,0.656776,0.450304,0.246145,0.880123,0.137065,0.878581,0.001304,4,7.038546,0.366324,28.666667,1.247219,0.405761,0.278925,0.831382,0.018735,0.817916,0.011984,4,11.19713,2.828716,27,5.715476,0.817391,0
22.135054,0.658159,0.419577,0.236137,0.887175,0.116792,0.884237,0.00355,3,7.465497,0.114964,29,0,0.372881,0.266667,0.81733,0.018735,0.808743,0.010531,3,12.919012,0.628312,28,2,0.882609,0
22.175053,0.659541,0.452199,0.240687,0.881886,0.122962,0.87983,0.001498,3,7.35681,0.019466,25.5,2.5,0.396698,0.271085,0.814988,0.018735,0.802498,0.014479,3,13.405189,0.214619,25.5,3.5,0.908696,0
22.215054,0.660924,0.440811,0.250282,0.887175,0.13442,0.879903,0.005447,4,7.344142,0.056277,27,2.94392,0.431639,0.266467,0.819672,0.016393,0.81089,0.005825,4,12.725092,0.678062,26.666667,3.399346,0.843478,0
22.255054,0.662307,0.45799,0.237727,0.882768,0.133539,0.877479,0.004495,4,6.968319,0.570494,26.666667,2.494438,0.380749,0.28155,0.814988,0.021077,0.80445,0.007498,4,11.236841,3.246189,27,1.632993,0.830435,0
22.295055,0.663689,0.429775,0.23979,0.888056,0.125606,0.884531,0.004378,3,7.335861,0.00661,25,1,0.397049,0.259653,0.859485,0.014052,0.815769,0.03144,3,13.350451,1.106877,25,3,0.843478,0
22.335054,0.665072,0.435778,0.237629,0.880123,0.120317,0.876891,0.003401,3,7.373229,0.027317,26,2,0.396136,0.255827,0.810305,0.018735,0.795472,0.012441,3,13.260019,0.710826,26,4,0.869565,0
22.375055,0.666455,0.441728,0.254146,0.888056,0.11591,0.880785,0.005725,4,6.964453,0.642193,29,2.160247,0.415527,0.268255,0.82904,0.01171,0.794692,0.002921,3,12.232926,2.031147,30.5,1.5,0.765217,0
22.415056,0.667837,0.454667,0.241986,0.885412,0.117673,0.880785,0.00314,4,7.319458,0.095842,26.666667,0.471405,0.420281,0.257286,0.838408,0.023419,0.790984,0.028891,4,11.58778,3.027037,26.666667,2.494438,0.830435,0
22.455057,0.66922,0.423385,0.236549,0.884531,0.117673,0.881886,0.002595,3,7.344933,0.023361,26,1,0.351639,0.277149,0.845433,0.007026,0.804059,0.007728,3,13.598144,0.727042,26,2,0.843478,0
22.495056,0.670603,0.449026,0.240576,0.881886,0.125606,0.880711,0.000831,3,7.429975,0.105117,28,4,0.382763,0.2728,0.807963,0.014052,0.793911,0.009936,3,12.585395,0.532752,28.5,0.5,0.843478,0
22.535057,0.671985,0.441569,0.250434,0.885412,0.129132,0.881005,0.003991,4,7.254938,0.045996,28.333333,1.699673,0.403841,0.275002,0.814988,0.014052,0.806792,0.007855,4,12.185812,1.405433,28.333333,2.054805,0.908696,0
22.575058,0.673368,0.456078,0.240798,0.880123,0.122962,0.875716,0.002717,4,7.007844,0.543119,26,1.414214,0.389251,0.276226,0.81733,0.016393,0.79918,0.010522,4,11.0323,3.085461,26.333333,2.624669,0.869565,0
22.615059,0.674751,0.438405,0.239466,0.886294,0.119436,0.878361,0.005621,3,7.337738,0.085815,26,2,0.379813,0.265708,0.814988,0.016393,0.801718,0.009433,3,12.720787,0.455656,25.5,3.5,0.934783,0
22.65506,0.676133,0.42706,0.237917,0.881005,0.121199,0.878361,0.002595,3,7.338388,0.114824,27,2,0.369696,0.269851,0.838408,0.018735,0.799766,0.026522,4,13.040419,1.075864,27,3,0.895652,0
22.695059,0.677516,0.452005,0.243208,0.885412,0.125606,0.880785,0.003654,4,7.220976,0.229617,26.333333,1.699673,0.423747,0.257874,0.798595,0.021077,0.789227,0.012281,4,11.98097,1.150588,25.333333,2.624669,0.843478,0
22.73506,0.678899,0.451106,0.246775,0.886294,0.130895,0.883649,0.003137,3,7.277412,0.056561,26,3,0.389274,0.282401,0.819672,0.01171,0.801522,0.013079,4,11.772202,3.73077,26.666667,3.399346,0.869565,0
22.775061,0.680282,0.412843,0.233053,0.882768,0.123843,0.879536,0.002527,3,7.399199,0.082807,25.5,2.5,0.38096,0.265296,0.82904,0.018735,0.814208,0.012441,3,14.173021,0.945879,27.5,2.5,0.869565,0
22.815062,0.681664,0.441692,0.250513,0.880123,0.137065,0.878184,0.00141,5,7.326798,0.083981,26.333333,2.867442,0.408009,0.273859,0.831382,0.021077,0.81089,0.016341,4,11.581967,2.34919,26,1.414214,0.869565,0
22.855061,0.683047,0.46,0.239403,0.885412,0.132658,0.879462,0.003491,4,7.173224,0.185314,26,0.816497,0.410422,0.26974,0.807963,0.018735,0.800351,0.006493,4,11.499377,2.67673,26.666667,2.624669,0.934783,0
22.895061,0.68443,0.403905,0.235928,0.879242,0.106214,0.877773,0.001498,3,7.356115,0.05327,26,2,0.358665,0.265165,0.843091,0.018735,0.819672,0.01667,3,13.569778,1.957511,28,2,0.804348,0
22.935062,0.685812,0.449396,0.244071,0.884531,0.132658,0.880123,0.004039,4,7.128235,0.297284,26.666667,1.699673,0.417775,0.265869,0.826698,0.018735,0.810305,0.014719,4,10.982597,2.315416,26.333333,3.091206,0.908696,0
22.975063,0.687195,0.412199,0.231386,0.884531,0.130895,0.87983,0.003324,3,7.302229,0.097121,32.5,3.5,0.341171,0.274747,0.814988,0.023419,0.808743,0.005842,3,13.324364,0.312245,33,4,0.686957,0
23.015062,0.688578,0.445615,0.249005,0.881886,0.112384,0.878948,0.00355,3,7.424904,0.075737,26.5,2.5,0.421054,0.273539,0.843091,0.021077,0.826698,0.014437,3,12.060938,0.410861,28.5,0.5,0.830435,0
23.055063,0.68996,0.446584,0.247165,0.882768,0.123843,0.879022,0.003546,4,7.294491,0.109901,26.666667,1.247219,0.409087,0.280008,0.857143,0.023419,0.828454,0.018542,4,11.143124,2.116923,27,1.632993,0.882609,0
23.095064,0.691343,0.453019,0.244996,0.885412,0.121199,0.883649,0.001904,3,7.422676,0.069969,27.5,0.5,0.397986,0.279725,0.82904,0.018735,0.814208,0.008622,3,13.141798,0.188452,27,2,0.934783,0
23.135065,0.692726,0.413848,0.231523,0.881005,0.119436,0.879242,0.001247,3,7.440532,0.074621,25.5,1.5,0.388689,0.26081,0.831382,0.023419,0.820843,0.006727,4,12.693018,1.136482,25,2,0.856522,0
23.175064,0.694108,0.451556,0.246532,0.888056,0.116792,0.885192,0.001804,4,6.865257,0.837573,26.666667,2.054805,0.410586,0.276117,0.822014,0.021077,0.817916,0.004181,4,10.584191,3.16819,27,2.160247,0.830435,0
23.215065,0.695491,0.448576,0.246885,0.877479,0.108859,0.874835,0.003116,4,7.31115,0.104933,27,3.559026,0.426628,0.269602,0.843091,0.016393,0.830796,0.010391,4,11.228008,2.508804,28.333333,1.699673,0.817391,0
23.255066,0.696874,0.442821,0.241546,0.887175,0.124725,0.878948,0.005993,3,7.40951,0.056626,25.5,2.5,0.376089,0.279147,0.845433,0.018735,0.818892,0.019154,3,13.079963,0.2577,25.5,2.5,0.921739,0
23.295067,0.698256,0.43182,0.2338,0.878361,0.12208,0.877185,0.001099,3,7.4101,0.028481,27,3,0.38445,0.270794,0.87822,0.018735,0.842311,0.031787,3,12.481551,0.09084,25.5,2.5,0.73913,0
23.335066,0.699639,0.443279,0.250286,0.881005,0.116792,0.878801,0.00229,4,7.336985,0.084017,25.666667,2.357023,0.430422,0.263848,0.850117,0.016393,0.823771,0.015568,4,12.548923,0.614284,26.666667,3.299832,0.895652,0
23.375067,0.701022,0.455522,0.245725,0.886294,0.13442,0.881299,0.00355,3,7.31897,0.073565,28,0,0.37637,0.286376,0.831382,0.016393,0.814403,0.016508,4,10.861044,3.267087,27.333333,1.699673,0.830435,0
23.415068,0.702404,0.414544,0.23134,0.880123,0.114147,0.879536,0.000831,3,7.379001,0.038467,28.5,0.5,0.388173,0.26612,0.836066,0.018735,0.818892,0.012732,3,13.884778,0.454696,29.5,1.5,0.765217,0
23.455069,0.703787,0.445862,0.250203,0.886294,0.10974,0.884824,0.001498,3,7.294548,0.055807,26.5,0.5,0.433396,0.26608,0.845433,0.028103,0.826698,0.013385,3,11.799596,0.826757,26.5,2.5,0.817391,0
23.495068,0.70517,0.450903,0.24744,0.885412,0.115029,0.880344,0.003861,4,6.975389,0.522269,27.333333,1.699673,0.395761,0.282797,0.854801,0.025761,0.824942,0.018169,4,10.910939,2.725282,27,2.828427,0.817391,0
23.535069,0.706553,0.416554,0.230359,0.887175,0.133539,0.886,0.001099,3,7.356327,0.058156,28.5,0.5,0.359649,0.264538,0.810305,0.016393,0.801718,0.006147,3,13.161043,0.375374,29,0,0.73913,0
23.575069,0.707935,0.456254,0.243626,0.887175,0.123843,0.881886,0.006274,3,7.385004,0.070285,25,1,0.402248,0.268497,0.81733,0.014052,0.803279,0.011941,3,12.297926,0.67969,25.5,3.5,0.921739,0
23.61507,0.709318,0.445862,0.245966,0.888938,0.125606,0.878801,0.00631,4,7.254138,0.06918,25.666667,1.699673,0.4063,0.269296,0.819672,0.025761,0.807963,0.017603,4,12.506572,0.82499,24.666667,2.054805,0.921739,0
