# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
14.245346,0.141336,0.443586,0.246542,0.879602,0.139021,0.874188,0.003376,4.000000,7.341270,0.022850,27.333333,2.357023,0.407731,0.271485,0.847222,0.018519,0.813079,0.020337,4.000000,11.241358,1.686527,28.666667,0.471405,0.856522,0.000000
14.285347,0.143172,0.440849,0.234858,0.880468,0.142486,0.876137,0.005524,3.000000,7.280659,0.067660,27.000000,2.000000,0.349329,0.281339,0.826389,0.013889,0.798032,0.017040,4.000000,12.888509,0.380696,27.000000,1.000000,0.856522,0.000000
14.325347,0.145007,0.430784,0.235668,0.875271,0.128627,0.873755,0.000944,4.000000,7.436780,0.004827,27.000000,0.000000,0.379444,0.261100,0.833333,0.013889,0.798611,0.027454,3.000000,13.049967,1.437099,26.000000,2.000000,0.830435,0.000000
14.365347,0.146843,0.440684,0.248658,0.881334,0.128627,0.874693,0.002484,3.000000,7.375574,0.113042,29.000000,1.000000,0.386019,0.287896,0.863426,0.013889,0.833333,0.025568,3.000000,13.250253,0.971070,29.000000,1.000000,0.817391,0.000000
14.405348,0.148678,0.420684,0.230273,0.884799,0.118233,0.878158,0.005018,3.000000,7.440604,0.040449,27.500000,1.500000,0.364190,0.264055,0.807870,0.013889,0.800154,0.007869,3.000000,13.485510,0.842555,26.000000,1.000000,0.934783,0.000000
14.445348,0.150514,0.443889,0.246717,0.882200,0.132958,0.877436,0.004352,4.000000,7.261256,0.234673,26.333333,1.247219,0.419352,0.276464,0.833333,0.009259,0.818866,0.008406,4.000000,11.868911,3.244039,27.000000,3.741657,0.817391,0.000000
14.485349,0.152349,0.413893,0.230741,0.879602,0.132092,0.877869,0.001871,3.000000,7.396984,0.058618,28.500000,0.500000,0.346227,0.274426,0.831019,0.013889,0.810185,0.015002,3.000000,14.230430,0.554240,29.000000,0.000000,0.843478,0.000000
14.525349,0.154185,0.441923,0.249226,0.879602,0.127761,0.877436,0.002840,4.000000,7.302307,0.075483,27.666667,0.942809,0.416389,0.277368,0.840278,0.013889,0.833912,0.009735,4.000000,11.086107,2.657682,27.666667,1.247219,0.856522,0.000000
14.565350,0.156021,0.426072,0.235917,0.881334,0.126895,0.873322,0.005422,4.000000,7.421185,0.050633,26.500000,2.500000,0.365093,0.274209,0.824074,0.013889,0.817130,0.005001,3.000000,12.604573,0.651821,26.500000,3.500000,0.908696,0.000000
14.605350,0.157856,0.443491,0.241485,0.876137,0.131226,0.874693,0.002042,3.000000,7.374811,0.037977,28.000000,0.000000,0.382454,0.269842,0.840278,0.013889,0.802469,0.028055,3.000000,12.867312,0.591163,27.000000,0.000000,0.856522,0.000000
14.645350,0.159692,0.452040,0.244084,0.882200,0.133824,0.880901,0.000968,4.000000,7.288236,0.125291,27.666667,0.471405,0.386482,0.276989,0.831019,0.013889,0.802662,0.021490,4.000000,11.498494,2.596938,27.000000,1.414214,0.895652,0.000000
14.685350,0.161527,0.461221,0.237709,0.880468,0.139021,0.875848,0.004321,3.000000,7.379254,0.020615,25.000000,1.000000,0.374144,0.281171,0.821759,0.011574,0.806713,0.012519,4.000000,10.487038,3.214358,27.000000,2.943920,0.856522,0.000000
14.725351,0.163363,0.444106,0.231424,0.878736,0.138155,0.876714,0.001780,3.000000,7.342176,0.022697,27.000000,1.000000,0.374352,0.265067,0.810185,0.013889,0.795525,0.014681,3.000000,12.781893,0.309092,26.500000,1.500000,0.934783,0.000000
14.765351,0.165198,0.439220,0.231319,0.879602,0.139887,0.877292,0.001633,3.000000,7.342438,0.029229,26.000000,1.000000,0.360185,0.266985,0.798611,0.013889,0.787809,0.010747,3.000000,13.142578,0.287669,25.000000,2.000000,0.908696,0.000000
14.805352,0.167034,0.457081,0.241373,0.880468,0.136423,0.876137,0.004199,4.000000,7.326415,0.109326,26.333333,2.624669,0.400069,0.266232,0.814815,0.016204,0.795718,0.014856,4.000000,12.216238,0.886548,25.000000,2.160247,0.908696,0.000000
14.845352,0.168869,0.459844,0.235291,0.877003,0.138155,0.873105,0.003492,4.000000,7.226688,0.277612,26.000000,1.414214,0.402662,0.264592,0.798611,0.020833,0.792824,0.003472,4.000000,12.570927,0.679523,24.666667,3.858612,0.882609,0.000000
14.885353,0.170705,0.461689,0.238498,0.878735,0.135557,0.875920,0.002402,4.000000,7.298756,0.072263,27.000000,2.160247,0.379745,0.275124,0.817130,0.011574,0.794560,0.016561,4.000000,10.927204,2.379431,26.666667,1.247219,0.908696,0.000000
14.925353,0.172540,0.463976,0.236104,0.877869,0.140754,0.877003,0.000613,4.000000,6.938151,0.707429,26.000000,2.160247,0.368009,0.279142,0.828704,0.013889,0.800347,0.018328,4.000000,10.749242,3.093354,25.666667,0.942809,0.804348,0.000000
14.965354,0.174376,0.447077,0.220132,0.878736,0.152880,0.872961,0.004321,3.000000,7.341384,0.028287,25.500000,0.500000,0.349653,0.267118,0.793982,0.011574,0.773920,0.015277,3.000000,12.590575,0.133015,27.500000,0.500000,0.791304,0.000000
15.005354,0.176211,0.448515,0.231040,0.875271,0.140754,0.873827,0.001472,3.000000,7.297837,0.046862,27.000000,3.000000,0.364421,0.271963,0.791667,0.011574,0.783951,0.009323,3.000000,12.914917,0.363960,24.000000,3.000000,0.856522,0.000000
15.045354,0.178047,0.446159,0.244470,0.879602,0.135557,0.875444,0.003070,5.000000,7.307343,0.093674,25.666667,2.357023,0.396991,0.260818,0.793981,0.020833,0.787616,0.005012,4.000000,12.757532,0.956357,26.666667,2.624669,0.843478,0.000000
15.085355,0.179883,0.462780,0.233856,0.882200,0.141620,0.873755,0.005138,4.000000,7.059551,0.244838,27.666667,0.471405,0.375255,0.271838,0.817130,0.013889,0.791088,0.017958,4.000000,11.145456,2.894643,27.000000,2.160247,0.908696,0.000000
15.125355,0.181718,0.463092,0.237689,0.886531,0.140754,0.880468,0.007384,3.000000,7.334632,0.048608,25.500000,1.500000,0.387569,0.263646,0.784722,0.018519,0.780671,0.003424,4.000000,11.269025,3.455855,24.666667,2.357023,0.778261,0.000000
15.165356,0.183554,0.423205,0.223412,0.882200,0.150282,0.874693,0.006796,3.000000,7.346357,0.098388,27.500000,1.500000,0.341944,0.260048,0.796296,0.013889,0.788580,0.006638,3.000000,12.929449,0.562020,27.000000,3.000000,0.791304,0.000000
15.205356,0.185389,0.462581,0.236900,0.877003,0.139887,0.875271,0.001414,3.000000,7.342711,0.054793,26.500000,1.500000,0.391921,0.266584,0.821759,0.016204,0.783951,0.014681,3.000000,12.754790,0.375935,25.500000,1.500000,0.934783,0.000000
15.245357,0.187225,0.457852,0.237549,0.881334,0.144218,0.876570,0.004644,4.000000,7.311439,0.054013,25.000000,1.632993,0.393681,0.266473,0.812500,0.016204,0.788773,0.017274,4.000000,12.728081,0.312907,24.666667,3.299832,0.908696,0.000000
15.285357,0.189060,0.460528,0.240404,0.881334,0.140754,0.879602,0.002031,4.000000,7.275857,0.063172,26.000000,1.414214,0.383426,0.275858,0.819444,0.013889,0.794560,0.014856,4.000000,11.233580,2.545585,26.333333,1.699673,0.934783,0.000000
15.325357,0.190896,0.459879,0.237110,0.880468,0.147683,0.876787,0.002897,4.000000,6.884857,0.742117,25.000000,0.816497,0.390046,0.271986,0.824074,0.013889,0.802083,0.015571,4.000000,11.090484,3.370528,25.666667,2.624669,0.856522,0.000000
