# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
15.393046,0.629810,0.489114,0.217861,0.893017,0.208657,0.888390,0.003672,3.000000,7.263762,0.027877,25.500000,0.500000,0.409671,0.271325,0.847418,0.037559,0.828638,0.013417,3.000000,12.079375,0.543494,27.500000,3.500000,0.934783,0.000000
15.433047,0.631895,0.493573,0.217185,0.893018,0.204573,0.887845,0.002037,3.000000,7.281645,0.011910,24.000000,0.000000,0.413380,0.266315,0.847418,0.037559,0.825509,0.017285,3.000000,12.536348,0.269753,25.000000,2.000000,0.856522,0.000000
15.473047,0.633981,0.504492,0.222003,0.892201,0.198857,0.888662,0.004440,3.000000,7.312873,0.028478,24.000000,2.000000,0.418498,0.275831,0.849765,0.037559,0.832551,0.016746,3.000000,12.363776,0.275762,23.500000,3.500000,0.869565,0.000000
15.513048,0.636066,0.501797,0.216980,0.892201,0.206207,0.885668,0.006930,3.000000,7.289161,0.073465,24.000000,0.000000,0.407347,0.273279,0.823944,0.039906,0.815336,0.006161,3.000000,12.512150,0.178655,26.000000,2.000000,0.778261,0.000000
15.553049,0.638151,0.508265,0.220412,0.890568,0.202940,0.885123,0.004440,3.000000,7.280520,0.049640,24.500000,0.500000,0.449976,0.263527,0.830986,0.051643,0.820031,0.005533,3.000000,12.739841,0.265885,26.000000,3.000000,0.817391,0.000000
15.593049,0.640237,0.515770,0.222320,0.896284,0.194773,0.890023,0.004731,3.000000,7.273258,0.079473,24.000000,0.000000,0.431667,0.271996,0.842723,0.039906,0.828638,0.009959,3.000000,12.060417,0.462352,25.000000,2.000000,0.856522,0.000000
15.633050,0.642322,0.487268,0.218924,0.892201,0.198857,0.891112,0.001540,3.000000,7.384842,0.025061,24.000000,2.000000,0.424695,0.266996,0.833333,0.035211,0.821596,0.008783,3.000000,13.244599,0.803996,26.000000,2.000000,0.934783,0.000000
15.673051,0.644408,0.509432,0.219764,0.897101,0.195590,0.888390,0.006476,3.000000,7.283088,0.054483,24.500000,0.500000,0.443239,0.267520,0.854460,0.039906,0.813771,0.004823,3.000000,13.278944,0.272390,22.500000,0.500000,0.817391,0.000000
15.713052,0.646493,0.509441,0.224659,0.888118,0.194773,0.886212,0.001388,3.000000,7.333741,0.091339,26.000000,0.000000,0.445962,0.261258,0.849765,0.037559,0.834116,0.015959,3.000000,12.191262,0.603205,25.500000,1.500000,0.882609,0.000000
15.753052,0.648579,0.497542,0.217743,0.887301,0.202940,0.886756,0.000770,3.000000,7.309324,0.034725,25.500000,0.500000,0.402347,0.272243,0.838028,0.039906,0.824726,0.015610,3.000000,12.246091,0.200347,25.000000,3.000000,0.908696,0.000000
15.793053,0.650664,0.495043,0.220362,0.892201,0.191507,0.885395,0.003151,3.000000,7.381831,0.039640,25.000000,2.000000,0.429272,0.263503,0.847418,0.035211,0.825509,0.014639,3.000000,12.410804,0.697128,25.000000,3.000000,0.882609,0.000000
15.833054,0.652750,0.481576,0.217185,0.897101,0.198040,0.889479,0.006337,3.000000,7.310556,0.063714,27.000000,1.000000,0.414859,0.257889,0.814554,0.042253,0.810642,0.002928,3.000000,12.797258,0.219788,26.500000,4.500000,0.739130,0.000000
15.873054,0.654835,0.499338,0.219819,0.888118,0.199673,0.883490,0.003672,3.000000,7.335026,0.069801,24.500000,1.500000,0.408099,0.275017,0.819249,0.032864,0.812207,0.006911,3.000000,12.833190,0.637339,25.000000,3.000000,0.856522,0.000000
15.913054,0.656921,0.497730,0.224378,0.893834,0.190690,0.890568,0.002887,4.000000,7.318539,0.120294,24.333333,1.247219,0.442582,0.254149,0.835681,0.065728,0.822183,0.014695,4.000000,12.154635,1.200166,26.000000,1.632993,0.778261,0.000000
15.953055,0.659006,0.498889,0.221133,0.890568,0.208657,0.886688,0.002407,4.000000,7.110437,0.195885,25.666667,2.054805,0.424319,0.272134,0.823944,0.044601,0.819249,0.005750,4.000000,11.163299,2.490068,26.666667,1.247219,0.856522,0.000000
15.993056,0.661092,0.500024,0.221742,0.890568,0.193957,0.885872,0.003577,4.000000,7.297200,0.221223,24.666667,1.699673,0.450657,0.257406,0.830986,0.056338,0.830399,0.001016,4.000000,11.119489,1.902025,25.000000,2.449490,0.660870,0.000000
16.033056,0.663177,0.499559,0.220204,0.893834,0.207023,0.890568,0.003416,4.000000,7.217680,0.100281,25.000000,0.816497,0.432559,0.261748,0.830986,0.030516,0.813967,0.012790,4.000000,12.763301,1.245089,24.666667,1.699673,0.752174,0.000000
16.073057,0.665262,0.498881,0.220537,0.894651,0.201307,0.887301,0.005509,4.000000,7.204674,0.114647,24.666667,0.942809,0.415235,0.273865,0.845070,0.037559,0.829225,0.010416,4.000000,12.616015,0.525817,26.333333,2.494438,0.882609,0.000000
16.113058,0.667348,0.498620,0.219036,0.892201,0.211923,0.886280,0.003483,4.000000,7.144668,0.129328,25.333333,2.624669,0.410070,0.271169,0.828638,0.035211,0.812793,0.014218,4.000000,12.459850,0.348070,25.666667,3.299832,0.804348,0.000000
16.153059,0.669433,0.491025,0.226336,0.891384,0.196407,0.886280,0.003286,4.000000,7.264958,0.150567,26.666667,1.247219,0.425798,0.273753,0.830986,0.035211,0.825117,0.004232,4.000000,11.538964,2.356042,26.666667,1.247219,0.856522,0.000000
16.193060,0.671519,0.450143,0.218360,0.891384,0.177624,0.888662,0.003289,3.000000,7.359783,0.031502,29.000000,4.000000,0.379671,0.267349,0.840376,0.037559,0.837246,0.002928,3.000000,13.174905,1.497057,28.000000,0.000000,0.843478,0.000000
16.233059,0.673604,0.488795,0.230097,0.891384,0.186607,0.888118,0.003215,4.000000,6.903918,0.922701,25.333333,2.624669,0.465141,0.255830,0.859155,0.037559,0.851330,0.009455,3.000000,11.847668,0.638795,28.500000,0.500000,0.752174,0.000000
16.273060,0.675690,0.492781,0.222786,0.890568,0.201307,0.886688,0.003530,4.000000,7.276420,0.031828,24.666667,0.471405,0.419976,0.275950,0.842723,0.037559,0.833333,0.005505,4.000000,12.513123,0.316877,24.666667,2.494438,0.856522,0.000000
16.313061,0.677775,0.489849,0.230014,0.892201,0.181707,0.890772,0.002031,4.000000,7.010976,0.549177,28.000000,2.828427,0.431103,0.277633,0.842723,0.035211,0.832160,0.006321,4.000000,11.343152,3.137823,29.000000,1.414214,0.778261,0.000000
16.353062,0.679861,0.483912,0.227638,0.893018,0.183340,0.891384,0.001155,3.000000,7.382234,0.070131,26.500000,0.500000,0.448944,0.265467,0.887324,0.037559,0.848983,0.009647,3.000000,11.753177,0.504101,29.000000,1.000000,0.895652,0.000000
16.393063,0.681946,0.468387,0.214027,0.897918,0.188240,0.891656,0.004539,3.000000,7.295715,0.052800,26.000000,2.000000,0.400798,0.269044,0.838028,0.039906,0.834116,0.005533,3.000000,13.531466,0.142348,27.500000,0.500000,0.869565,0.000000
16.433064,0.684032,0.495296,0.224631,0.889751,0.183340,0.884647,0.005047,4.000000,7.017433,0.663253,25.666667,0.471405,0.442981,0.265760,0.887324,0.044601,0.849765,0.022759,4.000000,10.828993,2.612004,24.666667,3.091206,0.713043,0.000000
16.473064,0.686117,0.481119,0.232581,0.893018,0.173540,0.890159,0.002858,4.000000,7.293688,0.067030,27.000000,0.816497,0.418662,0.270402,0.830986,0.035211,0.823005,0.005864,5.000000,12.333015,2.627447,26.666667,1.885618,0.843478,0.000000
16.513063,0.688203,0.495084,0.225603,0.897101,0.192323,0.891588,0.003530,4.000000,6.899670,0.653671,26.666667,0.471405,0.436103,0.267834,0.859155,0.051643,0.838615,0.017906,4.000000,10.684080,2.929575,25.666667,2.494438,0.739130,0.000000
16.553064,0.690288,0.473099,0.215406,0.888118,0.196407,0.885395,0.002342,3.000000,7.323302,0.030733,27.000000,0.000000,0.399906,0.272545,0.863850,0.039906,0.828638,0.012568,3.000000,13.221095,0.333340,27.000000,0.000000,0.882609,0.000000
16.593065,0.692373,0.482491,0.218830,0.894651,0.193957,0.891112,0.002525,3.000000,7.277763,0.005583,28.000000,3.000000,0.420751,0.266474,0.847418,0.061033,0.838811,0.012172,3.000000,12.936248,1.230671,26.500000,0.500000,0.869565,0.000000
16.633066,0.694459,0.488902,0.229251,0.891384,0.185790,0.886076,0.003852,4.000000,6.941157,0.789810,27.000000,2.449490,0.448263,0.275227,0.877934,0.042253,0.856808,0.015303,4.000000,10.335304,2.717346,26.666667,2.494438,0.739130,0.000000
16.673067,0.696544,0.488330,0.228977,0.891384,0.191507,0.888934,0.002517,4.000000,7.260529,0.108201,26.666667,2.054805,0.437981,0.286246,0.861502,0.037559,0.859155,0.002875,4.000000,11.120438,2.330134,26.333333,2.494438,0.804348,0.000000
16.713068,0.698630,0.482597,0.225853,0.896284,0.186607,0.886893,0.007844,4.000000,7.350851,0.075116,24.500000,2.500000,0.410728,0.284114,0.863850,0.039906,0.851330,0.009647,3.000000,12.726923,0.303969,25.500000,2.500000,0.856522,0.000000
16.753069,0.700715,0.465063,0.220423,0.893834,0.179257,0.891384,0.002404,3.000000,7.410482,0.101223,28.000000,0.000000,0.421221,0.258266,0.894366,0.061033,0.859937,0.025015,3.000000,13.111886,1.487159,26.500000,0.500000,0.778261,0.000000
16.793068,0.702801,0.479085,0.234194,0.893018,0.181707,0.889138,0.003235,4.000000,6.979042,0.569510,27.000000,2.943920,0.467253,0.257502,0.854460,0.058685,0.841549,0.008545,4.000000,10.584208,2.506219,28.333333,4.642796,0.595652,0.000000
16.833069,0.704886,0.494087,0.226867,0.889751,0.185790,0.885055,0.004179,4.000000,7.092666,0.412544,28.000000,0.816497,0.431338,0.279171,0.866197,0.042253,0.852113,0.012857,4.000000,11.034625,2.405038,27.666667,1.885618,0.882609,0.000000
16.873070,0.706972,0.464451,0.216709,0.891384,0.181707,0.887845,0.003007,3.000000,7.329352,0.056543,26.500000,0.500000,0.390023,0.266851,0.863850,0.037559,0.838028,0.017250,3.000000,12.780947,0.635949,26.000000,2.000000,0.934783,0.000000
16.913071,0.709057,0.485243,0.223822,0.892201,0.178440,0.887573,0.003422,3.000000,7.369489,0.060289,26.000000,1.000000,0.426526,0.262449,0.826291,0.044601,0.823944,0.003320,3.000000,13.666975,1.603744,25.000000,2.000000,0.856522,0.000000
16.953072,0.711143,0.480114,0.234215,0.890568,0.186607,0.889138,0.001208,4.000000,7.265684,0.091181,25.666667,2.054805,0.441197,0.272541,0.859155,0.035211,0.843310,0.009298,4.000000,12.093887,3.215679,25.666667,1.885618,0.830435,0.000000
16.993073,0.713228,0.500727,0.217141,0.888934,0.198857,0.886280,0.002670,4.000000,7.161831,0.264479,23.666667,0.471405,0.438239,0.260215,0.861502,0.065728,0.830399,0.018437,4.000000,12.418701,0.665183,24.333333,2.054805,0.713043,0.000000
17.033073,0.715314,0.492242,0.226559,0.891384,0.179257,0.889751,0.001291,4.000000,7.133281,0.377652,26.000000,1.414214,0.416925,0.279015,0.859155,0.035211,0.839202,0.011560,4.000000,11.472811,2.971984,26.333333,2.357023,0.882609,0.000000
17.073072,0.717399,0.478383,0.221811,0.894651,0.189057,0.892473,0.002037,3.000000,7.347314,0.114805,26.500000,2.500000,0.400446,0.272020,0.849765,0.039906,0.822379,0.005533,3.000000,12.758639,0.525107,27.000000,2.000000,0.960870,0.000000
17.113073,0.719484,0.486403,0.220500,0.893017,0.193140,0.888662,0.005049,3.000000,7.335000,0.093812,25.000000,2.000000,0.433732,0.261280,0.873239,0.046948,0.839593,0.018417,3.000000,12.149834,0.405321,26.000000,4.000000,0.869565,0.000000
17.153074,0.721570,0.488346,0.221375,0.893834,0.193140,0.889479,0.004074,3.000000,7.334514,0.034570,25.500000,1.500000,0.411972,0.277264,0.856807,0.044601,0.841941,0.016301,3.000000,12.904989,0.280146,25.000000,2.000000,0.934783,0.000000
17.193075,0.723655,0.490984,0.228848,0.895468,0.190690,0.893018,0.001528,4.000000,7.236768,0.068917,26.333333,2.494438,0.435000,0.278046,0.873239,0.039906,0.846831,0.016379,4.000000,11.402255,1.220372,26.333333,2.624669,0.908696,0.000000
17.233076,0.725741,0.501797,0.222309,0.896284,0.192323,0.890772,0.005241,4.000000,7.311135,0.137847,24.666667,1.885618,0.431479,0.267923,0.861502,0.039906,0.840962,0.015156,4.000000,12.062226,0.738978,25.000000,0.816497,0.856522,0.000000
17.273077,0.727826,0.493173,0.225165,0.894651,0.195590,0.888730,0.003975,4.000000,7.318285,0.100739,25.666667,0.471405,0.426925,0.269439,0.842723,0.042253,0.835681,0.007785,4.000000,12.080568,1.155277,24.666667,1.247219,0.882609,0.000000
17.313078,0.729912,0.497885,0.222783,0.893834,0.194773,0.888526,0.003342,4.000000,7.247393,0.085259,26.666667,0.471405,0.433803,0.272073,0.861502,0.039906,0.836854,0.015348,4.000000,11.154161,2.058662,25.000000,1.632993,0.856522,0.000000
17.353077,0.731997,0.483479,0.224365,0.892201,0.184973,0.889751,0.001764,3.000000,7.371687,0.072566,27.500000,2.500000,0.403873,0.281639,0.863850,0.051643,0.852895,0.008643,3.000000,13.339661,0.524421,29.500000,1.500000,0.934783,0.000000
17.393078,0.734083,0.475647,0.217447,0.894651,0.177624,0.888934,0.004668,3.000000,7.443735,0.052551,26.000000,3.000000,0.438568,0.258011,0.861502,0.044601,0.855243,0.007256,3.000000,11.840977,0.565029,25.500000,3.500000,0.817391,0.000000
17.433079,0.736168,0.491392,0.222946,0.889751,0.186607,0.884579,0.001019,3.000000,7.421072,0.042994,24.500000,0.500000,0.417253,0.273873,0.847418,0.042253,0.832551,0.010556,3.000000,12.852201,0.562653,25.500000,3.500000,0.908696,0.000000
17.473080,0.738254,0.497109,0.222679,0.891384,0.206207,0.886280,0.005728,4.000000,7.266473,0.045389,26.000000,1.414214,0.423333,0.266563,0.854460,0.039906,0.830399,0.015427,4.000000,11.277530,1.430514,24.333333,2.867442,0.856522,0.000000
17.513081,0.740339,0.494831,0.223593,0.896284,0.197223,0.888934,0.004283,4.000000,7.230080,0.214365,26.333333,2.494438,0.440282,0.263240,0.833333,0.049296,0.829225,0.002558,4.000000,12.496840,0.397441,24.666667,2.494438,0.804348,0.000000
17.553082,0.742425,0.487611,0.227933,0.894651,0.201307,0.890159,0.002615,4.000000,7.051682,0.328285,28.000000,0.816497,0.407465,0.278090,0.833333,0.039906,0.821009,0.007852,4.000000,11.838975,3.193395,27.333333,2.054805,0.856522,0.000000
17.593082,0.744510,0.448183,0.220147,0.892201,0.177624,0.883762,0.006050,3.000000,7.488574,0.088374,31.000000,3.000000,0.369155,0.263855,0.861502,0.037559,0.848200,0.017179,3.000000,12.594071,1.095571,30.000000,2.000000,0.752174,0.000000
17.633081,0.746596,0.478824,0.231762,0.884851,0.172724,0.882605,0.001458,4.000000,7.170392,0.262479,28.333333,2.054805,0.420657,0.263510,0.870892,0.037559,0.822183,0.029290,4.000000,10.739814,2.558562,29.000000,4.898979,0.765217,0.000000
17.673082,0.748681,0.451735,0.219688,0.893834,0.178440,0.890840,0.002143,3.000000,7.330444,0.111735,25.500000,1.500000,0.364859,0.260437,0.835681,0.037559,0.832551,0.002213,3.000000,12.883713,0.403026,25.000000,0.000000,0.804348,0.000000
17.713083,0.750766,0.478065,0.236463,0.892201,0.176807,0.889955,0.001568,4.000000,6.921997,0.832519,28.333333,0.942809,0.427981,0.261652,0.856807,0.039906,0.823357,0.019526,4.000000,11.479777,2.569698,28.000000,0.000000,0.739130,0.000000
17.753084,0.752852,0.495811,0.223444,0.889751,0.175174,0.886893,0.002484,4.000000,6.759486,0.843321,27.000000,2.160247,0.400446,0.271550,0.830986,0.035211,0.818075,0.011796,4.000000,11.157962,3.284044,26.666667,0.471405,0.726087,0.000000
17.793085,0.754937,0.455696,0.215537,0.893018,0.191507,0.889479,0.002695,3.000000,7.358128,0.059000,27.000000,3.000000,0.384366,0.257256,0.852113,0.039906,0.830986,0.015689,3.000000,11.812465,0.505126,28.500000,0.500000,0.817391,0.000000
17.833086,0.757023,0.490755,0.227073,0.889751,0.186607,0.884851,0.003713,3.000000,7.440920,0.052507,27.000000,1.000000,0.417911,0.272092,0.861502,0.039906,0.833333,0.008783,3.000000,12.306139,1.093548,25.500000,3.500000,0.934783,0.000000
17.873085,0.759108,0.500016,0.221432,0.894651,0.201307,0.888934,0.003513,4.000000,7.232885,0.152779,26.000000,0.816497,0.427653,0.264765,0.852113,0.039906,0.825117,0.015791,4.000000,12.364430,0.493662,24.333333,2.054805,0.856522,0.000000
17.913086,0.761194,0.486713,0.229795,0.893834,0.182523,0.888118,0.004083,4.000000,7.193861,0.338777,27.333333,1.247219,0.432136,0.274338,0.856807,0.051643,0.837559,0.011538,5.000000,12.308482,3.375187,26.333333,1.247219,0.830435,0.000000
17.953087,0.763279,0.455688,0.215881,0.894651,0.186607,0.887573,0.005179,3.000000,7.419501,0.068612,28.000000,1.000000,0.380070,0.265029,0.842723,0.039906,0.834116,0.006731,3.000000,13.518223,0.721302,27.500000,3.500000,0.882609,0.000000
17.993088,0.765365,0.448330,0.225648,0.892201,0.183340,0.888526,0.003675,2.000000,7.456584,0.006943,27.000000,0.000000,0.417770,0.263531,0.861502,0.049296,0.855634,0.005869,2.000000,12.843742,0.502081,29.000000,0.000000,0.778261,0.000000
18.033089,0.767450,0.466011,0.236782,0.890568,0.177624,0.888934,0.001334,3.000000,7.308840,0.223960,30.500000,0.500000,0.421268,0.276895,0.870892,0.042253,0.851330,0.019949,3.000000,11.770568,3.931248,30.000000,0.000000,0.804348,0.000000
18.073090,0.769536,0.450029,0.217878,0.895467,0.183340,0.891929,0.002695,3.000000,7.322006,0.041371,27.000000,1.000000,0.374131,0.269749,0.833333,0.037559,0.827074,0.005855,3.000000,14.231610,1.193200,28.500000,1.500000,0.908696,0.000000
18.113091,0.771621,0.481944,0.234335,0.895467,0.180890,0.891384,0.003215,4.000000,7.323092,0.050459,27.000000,2.160247,0.437582,0.268634,0.875587,0.051643,0.842723,0.020397,4.000000,12.820232,0.437489,26.333333,2.867442,0.830435,0.000000
18.153090,0.773706,0.488118,0.229668,0.893834,0.190690,0.889207,0.001678,3.000000,7.318935,0.024172,29.500000,0.500000,0.408826,0.280038,0.880282,0.039906,0.838028,0.011970,3.000000,12.400180,1.228206,29.500000,0.500000,0.934783,0.000000
18.193090,0.775792,0.445447,0.223319,0.894651,0.175174,0.887097,0.004412,4.000000,7.493357,0.016607,28.500000,3.500000,0.402324,0.262256,0.887324,0.032864,0.848200,0.028707,3.000000,11.985179,0.484634,31.500000,4.500000,0.673913,0.000000
18.233091,0.777877,0.494381,0.228022,0.895467,0.184973,0.889343,0.004063,4.000000,7.213620,0.220235,27.666667,1.885618,0.417230,0.278276,0.877934,0.042253,0.848592,0.018296,4.000000,11.110756,2.876044,26.000000,2.943920,0.856522,0.000000
18.273092,0.779963,0.449743,0.220702,0.893834,0.181707,0.892473,0.001018,3.000000,7.420431,0.040162,27.000000,1.000000,0.379413,0.264937,0.842723,0.037559,0.838811,0.005533,3.000000,13.898772,0.460072,26.500000,0.500000,0.882609,0.000000
18.313093,0.782048,0.480661,0.235366,0.892201,0.190690,0.889343,0.004492,4.000000,7.338674,0.136115,27.333333,1.699673,0.436174,0.271938,0.849765,0.037559,0.832394,0.016639,5.000000,10.127517,2.223672,27.000000,0.816497,0.830435,0.000000
18.353094,0.784134,0.478848,0.224109,0.889751,0.175990,0.884307,0.003907,3.000000,7.448294,0.035832,27.000000,2.000000,0.391502,0.273939,0.866197,0.039906,0.840376,0.023238,3.000000,13.093898,0.109024,26.000000,3.000000,0.908696,0.000000
18.393095,0.786219,0.457632,0.227518,0.893834,0.169457,0.890840,0.003672,3.000000,7.375237,0.025883,29.000000,2.000000,0.414930,0.259269,0.847418,0.044601,0.831768,0.012471,3.000000,12.949393,1.415919,26.500000,2.500000,0.921739,0.000000
18.433094,0.788305,0.461437,0.227101,0.892201,0.184157,0.887845,0.004074,3.000000,7.371651,0.122628,25.500000,0.500000,0.413145,0.275733,0.861502,0.042253,0.855243,0.005856,3.000000,13.050565,1.156884,26.000000,3.000000,0.960870,0.000000
18.473095,0.790390,0.467481,0.229199,0.893834,0.165374,0.887573,0.001925,3.000000,7.392368,0.038928,25.000000,2.000000,0.413216,0.275082,0.861502,0.037559,0.853678,0.007980,3.000000,12.045685,1.050368,23.500000,0.500000,0.843478,0.000000
18.513096,0.792476,0.474986,0.229971,0.887301,0.178440,0.885123,0.000770,3.000000,7.371615,0.108953,30.500000,1.500000,0.398310,0.287240,0.884977,0.039906,0.862285,0.020314,3.000000,12.669296,0.183412,29.500000,0.500000,0.843478,0.000000
18.553097,0.794561,0.464647,0.219641,0.887301,0.182523,0.885055,0.001339,4.000000,7.435592,0.050841,26.500000,2.500000,0.399883,0.268163,0.856808,0.039906,0.836463,0.014386,3.000000,12.805554,0.984661,26.000000,2.000000,0.934783,0.000000
18.593098,0.796647,0.484361,0.230578,0.888118,0.189873,0.884851,0.002887,4.000000,7.308115,0.024032,26.000000,2.828427,0.422465,0.279418,0.861502,0.044601,0.843310,0.013318,4.000000,11.516127,2.499065,26.666667,3.299832,0.856522,0.000000
18.633099,0.798732,0.461854,0.216970,0.884851,0.184157,0.882401,0.002404,3.000000,7.406472,0.091677,29.500000,0.500000,0.380657,0.278752,0.856807,0.042253,0.852895,0.002928,3.000000,13.380763,0.045744,28.500000,0.500000,0.830435,0.000000
18.673100,0.800817,0.468273,0.237080,0.895467,0.182523,0.891656,0.002695,3.000000,7.459531,0.094104,29.000000,5.000000,0.421150,0.274438,0.852113,0.037559,0.845070,0.006911,3.000000,12.219207,1.881618,29.000000,2.000000,0.882609,0.000000
18.713099,0.802903,0.473434,0.223244,0.896284,0.185790,0.891656,0.004019,3.000000,7.207932,0.210204,28.500000,0.500000,0.393028,0.277538,0.847418,0.037559,0.835681,0.008355,3.000000,13.944488,0.875111,29.500000,1.500000,0.934783,0.000000
18.753099,0.804988,0.472593,0.223030,0.890568,0.189057,0.890023,0.000385,3.000000,7.354525,0.027466,27.500000,2.500000,0.419272,0.264296,0.838028,0.042253,0.832551,0.006161,3.000000,12.888717,0.597784,29.000000,3.000000,0.934783,0.000000
18.793100,0.807074,0.482213,0.230043,0.892201,0.178440,0.885055,0.004597,4.000000,7.247972,0.115737,27.666667,2.867442,0.428404,0.272635,0.842723,0.042253,0.825822,0.009200,5.000000,12.457162,2.753858,26.666667,1.885618,0.843478,0.000000
18.833101,0.809159,0.446721,0.221670,0.888118,0.164557,0.885668,0.001764,3.000000,7.418166,0.035163,24.500000,0.500000,0.398803,0.265008,0.892019,0.037559,0.848983,0.032205,3.000000,12.309010,0.966894,25.000000,1.000000,0.791304,0.000000
18.873102,0.811245,0.483822,0.231065,0.888934,0.195590,0.885872,0.002031,4.000000,7.321703,0.055487,25.666667,2.357023,0.425070,0.277575,0.863850,0.037559,0.847418,0.017009,4.000000,12.138598,0.533069,26.000000,2.160247,0.908696,0.000000
18.913103,0.813330,0.498595,0.221389,0.894651,0.202940,0.891180,0.002966,4.000000,7.090425,0.196358,26.333333,2.357023,0.433709,0.271884,0.852113,0.046948,0.829812,0.013434,4.000000,11.703032,2.781798,25.333333,1.247219,0.882609,0.000000
18.953104,0.815416,0.500327,0.223369,0.894651,0.189873,0.893222,0.002031,4.000000,7.134351,0.386715,26.333333,3.091206,0.428779,0.276952,0.852113,0.049296,0.838028,0.011854,4.000000,11.475608,2.900940,26.000000,2.943920,0.856522,0.000000
18.993103,0.817501,0.464034,0.209307,0.889751,0.193140,0.887845,0.001678,3.000000,7.311643,0.065590,27.500000,0.500000,0.376667,0.269597,0.856808,0.039906,0.845070,0.011970,3.000000,12.443387,0.710819,28.000000,1.000000,0.895652,0.000000
19.033104,0.819587,0.484434,0.231659,0.893017,0.186607,0.888526,0.002678,4.000000,7.214891,0.223985,28.000000,0.000000,0.435751,0.267479,0.849765,0.046948,0.839202,0.008545,4.000000,11.639340,1.528610,27.333333,2.054805,0.882609,0.000000
19.073105,0.821672,0.483471,0.226298,0.890568,0.192323,0.887029,0.002695,3.000000,7.342335,0.068460,27.500000,0.500000,0.400493,0.280192,0.861502,0.039906,0.849765,0.008354,3.000000,12.392157,1.196927,26.500000,3.500000,0.934783,0.000000
19.113106,0.823758,0.465374,0.217299,0.889751,0.181707,0.885940,0.003792,3.000000,7.424826,0.099479,26.500000,2.500000,0.412465,0.267820,0.887324,0.037559,0.864632,0.016074,3.000000,12.336266,0.596282,26.500000,1.500000,0.882609,0.000000
19.153107,0.825843,0.479829,0.235645,0.891384,0.174357,0.887301,0.002450,4.000000,7.357123,0.083839,28.000000,1.414214,0.448756,0.274975,0.870892,0.044601,0.853873,0.010677,4.000000,11.657595,3.064467,28.666667,0.942809,0.830435,0.000000
19.193108,0.827928,0.449057,0.221479,0.894651,0.175990,0.893562,0.000770,3.000000,7.417796,0.060843,28.500000,0.500000,0.370822,0.265558,0.835681,0.039906,0.828638,0.005071,3.000000,14.807790,0.467960,28.500000,0.500000,0.856522,0.000000
19.233109,0.830014,0.485112,0.230604,0.892201,0.185790,0.887301,0.003513,4.000000,7.383769,0.093871,26.333333,2.357023,0.455446,0.255225,0.856807,0.063380,0.829225,0.018362,4.000000,12.482192,0.945111,26.666667,2.624669,0.791304,0.000000
19.273108,0.832099,0.492054,0.223460,0.893834,0.196407,0.887505,0.003759,4.000000,7.088893,0.327684,26.333333,1.699673,0.423897,0.277195,0.830986,0.030516,0.821596,0.009535,4.000000,11.696723,2.907359,25.333333,4.027682,0.791304,0.000000
19.313108,0.834185,0.470927,0.218073,0.888934,0.189057,0.885940,0.002143,3.000000,7.320953,0.032730,28.500000,2.500000,0.381150,0.269745,0.845070,0.037559,0.824726,0.005855,3.000000,13.200652,0.851650,27.500000,2.500000,0.934783,0.000000
19.353109,0.836270,0.483079,0.220299,0.890568,0.185790,0.889479,0.001019,3.000000,7.320082,0.044829,26.000000,2.000000,0.392770,0.269970,0.875587,0.037559,0.841940,0.024719,3.000000,12.398838,0.283673,25.000000,0.000000,0.882609,0.000000
19.393110,0.838356,0.483650,0.230600,0.894651,0.193140,0.889343,0.004638,4.000000,7.312604,0.113519,26.666667,1.247219,0.423451,0.270598,0.847418,0.037559,0.821009,0.015604,4.000000,12.364351,1.240027,27.333333,2.054805,0.908696,0.000000
19.433111,0.840441,0.493989,0.225210,0.888118,0.183340,0.886484,0.001528,4.000000,7.020147,0.467661,26.666667,2.867442,0.422371,0.276074,0.845070,0.035211,0.826878,0.014601,4.000000,11.548847,3.153411,26.666667,3.091206,0.804348,0.000000
19.473112,0.842527,0.464328,0.214076,0.888934,0.187423,0.884307,0.004440,3.000000,7.414723,0.037335,27.000000,1.000000,0.377746,0.270157,0.838028,0.037559,0.827074,0.007980,3.000000,13.667756,0.690320,29.000000,1.000000,0.895652,0.000000
19.513113,0.844612,0.475361,0.232421,0.892201,0.184157,0.887573,0.005976,3.000000,7.417345,0.018763,28.000000,1.000000,0.414108,0.273761,0.838028,0.032864,0.831768,0.008853,3.000000,13.012499,0.978055,28.000000,1.000000,0.934783,0.000000
19.553112,0.846698,0.494716,0.224856,0.892201,0.191507,0.886280,0.004879,4.000000,7.296842,0.173983,26.000000,3.265986,0.425751,0.277625,0.835681,0.037559,0.828638,0.005249,4.000000,11.580816,2.800654,26.666667,2.624669,0.843478,0.000000
19.593113,0.848783,0.489294,0.227793,0.897918,0.185790,0.892473,0.006050,3.000000,7.332363,0.099246,28.000000,3.000000,0.418967,0.279947,0.877934,0.032864,0.855243,0.016301,3.000000,13.482029,0.286835,25.500000,3.500000,0.908696,0.000000
