# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
15.625450,0.627837,0.456697,0.240209,0.884936,0.132191,0.880764,0.003479,4.000000,6.757977,0.905741,25.666667,0.471405,0.390071,0.274817,0.828235,0.021176,0.808824,0.011691,4.000000,11.132028,3.349378,26.666667,1.699673,0.830435,0.000000
15.665451,0.629836,0.439201,0.233751,0.882301,0.136583,0.875567,0.002070,3.000000,7.386624,0.028469,25.000000,0.000000,0.383082,0.270509,0.837647,0.021176,0.804706,0.023293,3.000000,12.493624,0.173495,25.500000,1.500000,0.882609,0.000000
15.705451,0.631836,0.439078,0.233179,0.880544,0.136583,0.878495,0.002305,3.000000,7.350427,0.048129,26.000000,1.000000,0.374494,0.261749,0.828235,0.014118,0.804706,0.017076,3.000000,12.518827,1.016676,25.000000,3.000000,0.908696,0.000000
15.745452,0.633835,0.458920,0.239869,0.875274,0.127800,0.873957,0.001457,4.000000,6.892161,0.903957,26.000000,2.160247,0.403388,0.272712,0.832941,0.014118,0.818824,0.013854,3.000000,12.165166,0.639205,25.500000,2.500000,0.895652,0.000000
15.785453,0.635835,0.445165,0.242834,0.880545,0.141853,0.877031,0.003778,4.000000,7.277798,0.047043,25.333333,0.471405,0.406165,0.270125,0.804706,0.016471,0.797647,0.008645,4.000000,12.367272,1.049259,26.000000,2.160247,0.856522,0.000000
15.825453,0.637834,0.461001,0.240811,0.882301,0.124286,0.879007,0.002513,4.000000,7.240319,0.137520,26.666667,2.054805,0.402282,0.278105,0.844706,0.016471,0.825294,0.014252,4.000000,10.749195,2.306465,27.333333,3.091206,0.882609,0.000000
15.865454,0.639834,0.454686,0.242119,0.883179,0.120773,0.875860,0.005286,3.000000,7.367737,0.089319,26.500000,1.500000,0.390800,0.282524,0.830588,0.016471,0.820392,0.007764,3.000000,12.626193,0.627845,27.500000,0.500000,0.934783,0.000000
15.905455,0.641833,0.439043,0.230820,0.885815,0.135705,0.882594,0.002898,3.000000,7.330927,0.086863,25.500000,2.500000,0.371553,0.275277,0.825882,0.011765,0.814902,0.012351,3.000000,12.599891,0.161586,25.500000,2.500000,0.908696,0.000000
15.945456,0.643833,0.445648,0.235468,0.881423,0.139218,0.879666,0.001897,3.000000,7.357517,0.033067,24.500000,2.500000,0.384941,0.276462,0.837647,0.014118,0.828235,0.011686,3.000000,12.733683,0.674059,24.500000,2.500000,0.960870,0.000000
15.985456,0.645832,0.462828,0.238469,0.887571,0.129556,0.881203,0.005937,4.000000,6.931634,0.651319,26.333333,0.942809,0.397835,0.275545,0.811765,0.023529,0.808824,0.001951,4.000000,10.854976,2.944456,26.000000,1.632993,0.739130,0.000000
16.025455,0.647832,0.460703,0.240001,0.884936,0.138340,0.880545,0.004771,4.000000,7.276214,0.102181,26.333333,2.054805,0.414659,0.273442,0.856471,0.023529,0.822941,0.019572,4.000000,11.769285,0.641527,25.333333,3.399346,0.882609,0.000000
16.065456,0.649831,0.445832,0.248401,0.886693,0.126043,0.880105,0.004370,4.000000,7.352584,0.087374,26.333333,2.494438,0.402988,0.281443,0.868235,0.014118,0.830000,0.027759,4.000000,11.222604,2.415364,26.666667,1.885618,0.882609,0.000000
16.105457,0.651830,0.458928,0.237757,0.884058,0.133070,0.879227,0.003074,4.000000,7.252901,0.118591,25.000000,0.816497,0.430494,0.259131,0.828235,0.018824,0.804235,0.015132,5.000000,11.259114,2.468605,23.333333,0.471405,0.778261,0.000000
16.145458,0.653830,0.464471,0.234636,0.877031,0.137462,0.873342,0.002854,5.000000,7.356005,0.040374,24.000000,0.816497,0.400612,0.271332,0.814118,0.018824,0.807059,0.005999,4.000000,11.458424,1.513201,26.000000,2.828427,0.869565,0.000000
16.185459,0.655829,0.461897,0.237017,0.882301,0.135705,0.880325,0.001687,4.000000,7.191369,0.279160,25.000000,2.160247,0.403412,0.280703,0.828235,0.009412,0.815294,0.010847,4.000000,11.157518,3.039928,26.000000,2.943920,0.882609,0.000000
16.225460,0.657829,0.455784,0.243536,0.889328,0.132191,0.883765,0.003950,3.000000,7.276907,0.025296,27.000000,1.000000,0.394376,0.278643,0.854118,0.016471,0.831373,0.021594,3.000000,12.276329,0.460308,25.500000,3.500000,0.960870,0.000000
16.265461,0.659828,0.457997,0.242156,0.886693,0.133948,0.884351,0.003312,3.000000,7.280116,0.006713,25.500000,3.500000,0.419318,0.267163,0.823529,0.025882,0.821961,0.002218,3.000000,11.652877,0.568497,25.500000,1.500000,0.856522,0.000000
16.305460,0.661828,0.418955,0.229041,0.882301,0.128678,0.878495,0.004202,3.000000,7.318350,0.096684,25.000000,1.000000,0.374447,0.272172,0.837647,0.014118,0.825098,0.009079,3.000000,12.716430,0.425728,26.000000,2.000000,0.921739,0.000000
16.345461,0.663827,0.449881,0.246729,0.881423,0.126921,0.880018,0.001315,5.000000,7.146417,0.468548,26.000000,2.160247,0.403082,0.280988,0.851765,0.016471,0.826471,0.015192,4.000000,10.684518,2.456250,26.000000,2.160247,0.830435,0.000000
16.385462,0.665827,0.452051,0.243765,0.884058,0.116381,0.877690,0.005428,4.000000,7.250704,0.183040,26.333333,1.247219,0.437129,0.263022,0.842353,0.014118,0.825294,0.015009,4.000000,11.926792,1.521775,26.666667,2.624669,0.843478,0.000000
16.425463,0.667826,0.458999,0.238736,0.881423,0.138340,0.877690,0.002513,4.000000,7.219376,0.065113,26.666667,2.867442,0.422235,0.270397,0.851765,0.025882,0.822353,0.019296,4.000000,10.708964,2.104042,26.000000,2.828427,0.830435,0.000000
16.465464,0.669826,0.443346,0.240822,0.880544,0.125165,0.878202,0.002715,3.000000,7.362847,0.103603,27.500000,0.500000,0.375765,0.281902,0.823529,0.023529,0.817255,0.005869,3.000000,12.693544,0.576194,26.000000,2.000000,0.934783,0.000000
16.505465,0.671825,0.426939,0.232975,0.879666,0.121651,0.875860,0.002715,3.000000,7.419884,0.096251,25.500000,2.500000,0.385082,0.264846,0.849412,0.014118,0.813333,0.025799,3.000000,13.232464,0.252868,28.000000,0.000000,0.830435,0.000000
16.545465,0.673825,0.458384,0.238426,0.882301,0.130435,0.877690,0.004705,4.000000,7.323107,0.041411,24.333333,1.885618,0.417012,0.264046,0.823529,0.051765,0.809412,0.012995,4.000000,12.382441,0.883265,26.000000,2.160247,0.817391,0.000000
16.585464,0.675824,0.438999,0.251166,0.877031,0.129556,0.874396,0.003105,4.000000,7.255177,0.343825,28.666667,2.054805,0.426706,0.279177,0.854118,0.011765,0.832941,0.015871,4.000000,9.697393,2.068756,29.333333,1.247219,0.817391,0.000000
16.625465,0.677824,0.449258,0.244256,0.887571,0.135705,0.879886,0.004622,4.000000,6.800556,1.001996,26.666667,2.494438,0.428541,0.265072,0.818824,0.014118,0.812353,0.004201,4.000000,10.964005,3.346056,26.666667,3.399346,0.791304,0.000000
16.665466,0.679823,0.459833,0.238140,0.878788,0.135705,0.875860,0.002191,3.000000,7.395939,0.077193,26.000000,0.000000,0.422871,0.282175,0.952941,0.018824,0.862745,0.064132,3.000000,12.687026,0.354331,25.000000,5.000000,0.765217,0.000000
16.705467,0.681823,0.419350,0.229799,0.884058,0.121651,0.882887,0.001095,3.000000,7.343395,0.056925,28.000000,0.000000,0.356871,0.274075,0.851765,0.011765,0.829804,0.021848,3.000000,12.841846,0.412932,26.500000,0.500000,0.882609,0.000000
16.745468,0.683822,0.455037,0.242464,0.882301,0.124286,0.875860,0.004775,3.000000,7.380104,0.067281,26.000000,1.000000,0.411012,0.278101,0.856471,0.018824,0.834510,0.019339,3.000000,12.155847,0.682272,27.000000,0.000000,0.934783,0.000000
16.785469,0.685822,0.375415,0.249732,0.880545,0.103206,0.876446,0.004078,3.000000,7.480413,0.132626,33.000000,1.000000,0.380824,0.283620,0.901176,0.014118,0.864314,0.026084,3.000000,13.232392,1.538802,33.500000,3.500000,0.791304,0.000000
16.825470,0.687821,0.357172,0.253758,0.881423,0.096179,0.874396,0.001757,2.000000,7.397475,0.143826,40.000000,0.000000,0.346565,0.294331,0.884706,0.011765,0.861177,0.023529,2.000000,15.024200,1.834810,37.000000,0.000000,0.478261,1.000000
16.865469,0.689821,0.314440,0.238122,0.887571,0.094422,0.881423,0.006148,2.000000,7.618337,0.034469,47.000000,0.000000,0.372635,0.259988,0.887059,0.007059,0.871765,0.015294,2.000000,14.661304,3.506542,46.000000,0.000000,0.517391,1.000000
16.905470,0.691820,0.324242,0.228461,0.870883,0.099693,0.870590,0.000414,3.000000,7.425676,0.129446,37.000000,0.000000,0.296282,0.279885,0.872941,0.007059,0.869412,0.003529,2.000000,15.522478,0.823379,40.000000,0.000000,0.543478,1.000000
16.945471,0.693820,0.354800,0.260500,0.885815,0.094422,0.879959,0.006507,3.000000,7.306417,0.407588,40.000000,3.000000,0.413153,0.280145,0.889412,0.014118,0.883921,0.004835,3.000000,9.647424,3.307882,39.500000,4.500000,0.569565,1.000000
16.985472,0.695819,0.338147,0.233895,0.878788,0.093544,0.876153,0.002635,2.000000,7.623971,0.014788,33.000000,0.000000,0.314259,0.284708,0.887059,0.007059,0.877647,0.009412,2.000000,13.488162,2.190243,35.000000,0.000000,0.582609,1.000000
17.025473,0.697819,0.345314,0.254132,0.881423,0.099693,0.881423,0.000000,2.000000,7.572358,0.022984,42.000000,0.000000,0.376094,0.287040,0.887059,0.014118,0.876470,0.010588,2.000000,9.862583,2.703676,44.000000,0.000000,0.530435,1.000000
17.065474,0.699818,0.324383,0.233220,0.877910,0.092666,0.877470,0.000439,2.000000,7.593297,0.036723,41.000000,0.000000,0.317412,0.273531,0.894118,0.009412,0.888235,0.005882,2.000000,13.056940,0.793787,41.000000,0.000000,0.543478,1.000000
17.105474,0.701818,0.357374,0.257412,0.882301,0.099693,0.877617,0.003389,3.000000,7.414390,0.201970,38.000000,1.000000,0.379459,0.282414,0.858823,0.009412,0.847843,0.010924,3.000000,13.153356,5.011203,40.000000,3.000000,0.739130,0.000000
17.145473,0.703817,0.324005,0.232797,0.879666,0.091787,0.878788,0.000878,2.000000,7.596651,0.040727,40.000000,0.000000,0.312024,0.268611,0.868235,0.009412,0.860000,0.008235,2.000000,13.553019,0.628548,41.000000,0.000000,0.595652,1.000000
17.185474,0.705817,0.390812,0.245005,0.879666,0.094422,0.875567,0.004078,3.000000,7.448358,0.126631,34.000000,2.000000,0.363200,0.277547,0.868235,0.009412,0.844706,0.017076,3.000000,12.334448,0.659832,33.000000,4.000000,0.882609,0.000000
17.225475,0.707816,0.443197,0.248524,0.877910,0.126921,0.876446,0.001493,3.000000,7.382986,0.110360,26.000000,1.000000,0.409506,0.264873,0.837647,0.016471,0.815686,0.020542,3.000000,12.154676,1.669962,25.500000,1.500000,0.934783,0.000000
17.265476,0.709815,0.452086,0.241386,0.879666,0.141853,0.876592,0.002196,4.000000,7.239697,0.066714,25.000000,1.414214,0.409365,0.273779,0.825882,0.014118,0.816471,0.006444,4.000000,11.315935,2.997482,25.666667,3.299832,0.882609,0.000000
17.305477,0.711815,0.458937,0.239681,0.887571,0.133070,0.881203,0.004866,4.000000,7.016662,0.456297,25.333333,2.624669,0.397153,0.267723,0.816471,0.011765,0.798235,0.012603,4.000000,10.878387,3.231519,26.000000,3.741657,0.804348,0.000000
17.345478,0.713814,0.439710,0.239817,0.882301,0.129556,0.879666,0.001242,3.000000,7.328964,0.016398,25.000000,2.000000,0.379553,0.267302,0.804706,0.014118,0.800784,0.005546,3.000000,12.651357,0.753760,26.000000,1.000000,0.934783,0.000000
17.385479,0.715814,0.436750,0.231182,0.881423,0.129556,0.880252,0.001096,3.000000,7.322780,0.019969,28.500000,0.500000,0.367224,0.266791,0.809412,0.004706,0.796078,0.009477,3.000000,12.292849,0.457738,26.000000,1.000000,0.856522,0.000000
17.425478,0.717813,0.463285,0.237448,0.885815,0.146245,0.879959,0.004202,3.000000,7.339590,0.048235,27.500000,0.500000,0.385482,0.277830,0.811765,0.014118,0.803137,0.002935,3.000000,12.439968,0.303922,26.500000,3.500000,0.882609,0.000000
17.465479,0.719813,0.459561,0.239522,0.883180,0.141853,0.879886,0.002513,4.000000,7.298713,0.057044,25.666667,1.885618,0.397553,0.272721,0.816471,0.018824,0.804706,0.007252,4.000000,12.190791,0.975456,26.666667,3.299832,0.908696,0.000000
17.505480,0.721812,0.449231,0.244278,0.881423,0.128678,0.879007,0.001687,4.000000,7.288779,0.075407,26.666667,2.624669,0.397365,0.274392,0.825882,0.016471,0.807059,0.011161,4.000000,12.569849,0.248757,26.666667,3.299832,0.882609,0.000000
17.545481,0.723812,0.460105,0.238070,0.882301,0.135705,0.878788,0.002846,4.000000,7.220554,0.052867,25.333333,1.247219,0.391929,0.277330,0.828235,0.018824,0.805294,0.017871,4.000000,11.411286,2.651176,26.333333,1.247219,0.908696,0.000000
17.585482,0.725811,0.459982,0.241874,0.884936,0.126921,0.879447,0.005705,4.000000,6.977578,0.742286,25.666667,1.699673,0.390847,0.279515,0.825882,0.011765,0.817647,0.005391,4.000000,10.691979,2.821864,25.000000,0.816497,0.817391,0.000000
17.625483,0.727811,0.433702,0.233988,0.883180,0.132191,0.880252,0.002191,3.000000,7.308803,0.034270,25.500000,1.500000,0.366824,0.274761,0.821177,0.011765,0.812549,0.006176,3.000000,12.858918,0.470623,24.500000,2.500000,0.960870,0.000000
17.665483,0.729810,0.442916,0.238898,0.889328,0.121651,0.884351,0.003680,3.000000,7.385770,0.020364,26.500000,1.500000,0.385082,0.272942,0.821177,0.021176,0.811765,0.005764,3.000000,13.357652,0.146886,26.000000,4.000000,0.908696,0.000000
17.705482,0.731810,0.445367,0.245718,0.882301,0.137462,0.876812,0.004745,4.000000,7.314968,0.074843,27.333333,1.247219,0.409953,0.267031,0.811765,0.021176,0.798235,0.013555,4.000000,12.640169,1.432213,26.666667,2.054805,0.882609,0.000000
17.745483,0.733809,0.456030,0.243155,0.886693,0.121651,0.879227,0.004325,4.000000,7.054443,0.397859,26.333333,0.471405,0.382800,0.282511,0.849412,0.009412,0.818824,0.018377,4.000000,11.357147,3.315272,27.000000,1.632993,0.856522,0.000000
17.785484,0.735809,0.427159,0.232471,0.887571,0.135705,0.879081,0.006816,3.000000,7.382585,0.093185,26.000000,0.000000,0.363106,0.271604,0.832941,0.011765,0.810980,0.003999,3.000000,13.094598,0.589774,26.500000,4.500000,0.843478,0.000000
17.825485,0.737808,0.447861,0.239336,0.888450,0.126043,0.882887,0.006099,3.000000,7.339019,0.080127,26.000000,3.000000,0.385247,0.274595,0.811765,0.014118,0.800000,0.001921,3.000000,13.285480,0.452285,26.000000,4.000000,0.882609,0.000000
17.865486,0.739808,0.458551,0.243189,0.888450,0.129556,0.883619,0.004988,4.000000,7.283633,0.097204,24.666667,0.942809,0.404494,0.273513,0.828235,0.014118,0.817059,0.010702,4.000000,12.160562,0.533030,25.666667,0.942809,0.908696,0.000000
17.905487,0.741807,0.459429,0.235497,0.884058,0.134827,0.877909,0.005379,4.000000,7.145902,0.154444,25.333333,1.247219,0.411647,0.270560,0.821177,0.023529,0.805882,0.010324,4.000000,12.531242,0.713616,26.333333,2.357023,0.882609,0.000000
17.945488,0.743807,0.458981,0.238951,0.886693,0.140975,0.880545,0.005196,4.000000,7.239181,0.036921,25.333333,1.247219,0.399365,0.279102,0.832941,0.023529,0.813529,0.011572,4.000000,12.126167,0.622847,24.000000,0.816497,0.856522,0.000000
17.985487,0.745806,0.456197,0.224823,0.885815,0.140097,0.879081,0.007735,3.000000,7.154911,0.111997,33.000000,10.000000,0.363153,0.279519,0.837647,0.018824,0.803529,0.024481,4.000000,10.898883,2.596546,23.333333,0.942809,0.752174,0.000000
18.025488,0.747806,0.463417,0.234474,0.884058,0.147123,0.879666,0.004522,4.000000,7.082327,0.307882,24.666667,3.091206,0.414094,0.274282,0.818824,0.018824,0.810000,0.005853,4.000000,11.789194,2.863602,25.000000,1.414214,0.830435,0.000000
18.065489,0.749805,0.454502,0.245512,0.889328,0.124286,0.877909,0.006999,4.000000,7.341814,0.111704,25.666667,1.247219,0.436776,0.264466,0.858824,0.011765,0.833529,0.017240,4.000000,11.710964,1.591465,26.000000,2.828427,0.843478,0.000000
18.105490,0.751805,0.450250,0.243048,0.882301,0.146245,0.879227,0.003316,4.000000,7.272671,0.073687,26.333333,2.624669,0.401929,0.278765,0.818824,0.009412,0.805294,0.011083,4.000000,12.119252,0.751784,25.000000,2.828427,0.908696,0.000000
18.145491,0.753804,0.457918,0.240449,0.885815,0.123408,0.880984,0.002946,4.000000,7.196159,0.213330,27.000000,2.160247,0.402682,0.274131,0.814118,0.016471,0.808235,0.006335,4.000000,11.531766,3.167275,27.000000,3.559026,0.882609,0.000000
18.185492,0.755803,0.455301,0.240590,0.878788,0.119016,0.877324,0.001493,3.000000,7.270955,0.159259,25.000000,3.000000,0.401953,0.278945,0.858823,0.014118,0.827451,0.022920,3.000000,13.105782,1.120832,23.000000,1.000000,0.934783,0.000000
18.225492,0.757803,0.438559,0.235529,0.886693,0.129556,0.881423,0.005172,3.000000,7.337152,0.125585,26.500000,2.500000,0.394824,0.270982,0.835294,0.007059,0.815686,0.014673,3.000000,12.108031,0.181341,27.500000,5.500000,0.895652,0.000000
18.265491,0.759802,0.434765,0.240916,0.884936,0.134827,0.881130,0.003680,3.000000,7.315781,0.049083,26.500000,2.500000,0.387482,0.271315,0.847059,0.009412,0.823529,0.016748,3.000000,12.232848,0.204669,28.500000,0.500000,0.908696,0.000000
18.305492,0.761802,0.460263,0.238911,0.882301,0.123408,0.878129,0.003479,4.000000,7.211154,0.253234,25.333333,2.054805,0.431365,0.260730,0.818824,0.023529,0.801177,0.015740,4.000000,13.034455,1.218306,25.000000,1.414214,0.817391,0.000000
18.345493,0.763801,0.447721,0.248116,0.884058,0.133070,0.881862,0.002365,4.000000,7.307844,0.077615,24.666667,2.494438,0.405976,0.274085,0.825882,0.011765,0.812353,0.012381,4.000000,11.493755,1.288174,25.666667,0.471405,0.882609,0.000000
18.385494,0.765801,0.462556,0.240343,0.886693,0.133948,0.878349,0.008204,4.000000,7.067229,0.486653,28.000000,0.000000,0.390424,0.282850,0.830588,0.014118,0.810000,0.015283,4.000000,10.951372,2.639322,27.000000,1.632993,0.843478,0.000000
18.425495,0.767800,0.457787,0.239847,0.885815,0.132191,0.878495,0.005286,3.000000,7.287383,0.032514,24.000000,2.000000,0.400518,0.276849,0.818824,0.023529,0.812549,0.004437,3.000000,12.263800,0.649884,24.500000,3.500000,0.908696,0.000000
18.465496,0.769800,0.415881,0.231228,0.887571,0.120773,0.884936,0.001897,3.000000,7.323343,0.006244,25.500000,2.500000,0.376118,0.272211,0.861177,0.007059,0.834510,0.018856,3.000000,14.032949,1.800730,25.500000,3.500000,0.908696,0.000000
18.505497,0.771799,0.451585,0.243647,0.883180,0.126043,0.878788,0.003568,4.000000,7.285115,0.051242,26.000000,0.816497,0.414565,0.273442,0.835294,0.018824,0.817059,0.013349,4.000000,13.012749,1.119098,25.000000,2.828427,0.908696,0.000000
18.545496,0.773799,0.453245,0.243786,0.888450,0.136583,0.878788,0.008673,4.000000,7.179412,0.179971,28.000000,0.816497,0.400094,0.288748,0.861177,0.018824,0.840000,0.020445,4.000000,11.223645,2.869496,26.333333,2.357023,0.843478,0.000000
18.585497,0.775798,0.434589,0.238349,0.878788,0.131313,0.878202,0.000414,3.000000,7.340332,0.046767,26.500000,1.500000,0.370094,0.278996,0.835294,0.014118,0.818039,0.013494,3.000000,13.319154,0.666015,25.500000,1.500000,0.960870,0.000000
18.625498,0.777798,0.435046,0.236746,0.880545,0.131313,0.878202,0.001805,3.000000,7.393068,0.057412,27.500000,0.500000,0.387388,0.275567,0.842353,0.016471,0.829804,0.009079,3.000000,12.929588,0.698621,25.500000,0.500000,0.934783,0.000000
18.665499,0.779797,0.441880,0.251410,0.879666,0.122530,0.876592,0.002365,4.000000,7.354053,0.163000,28.000000,2.160247,0.421482,0.277334,0.842353,0.018824,0.835882,0.004201,4.000000,11.094169,1.235583,26.333333,2.054805,0.856522,0.000000
18.705500,0.781797,0.461115,0.240481,0.891085,0.126921,0.883838,0.005060,4.000000,7.264469,0.183000,25.000000,2.160247,0.424306,0.268618,0.830588,0.028235,0.816471,0.010120,4.000000,11.089028,2.554111,26.333333,3.299832,0.843478,0.000000
18.745501,0.783796,0.462600,0.238033,0.882301,0.126921,0.878349,0.004668,4.000000,7.197537,0.339587,26.000000,2.449490,0.404141,0.282957,0.828235,0.014118,0.815294,0.010189,4.000000,11.168362,3.023720,24.666667,2.494438,0.882609,0.000000
18.785501,0.785796,0.429960,0.234965,0.881423,0.130435,0.878495,0.002191,3.000000,7.291068,0.024056,28.500000,1.500000,0.362682,0.281146,0.854118,0.009412,0.837647,0.011998,3.000000,12.627482,0.480707,26.000000,4.000000,0.934783,0.000000
18.825500,0.787795,0.441124,0.237915,0.886693,0.127800,0.881130,0.004323,3.000000,7.342951,0.066758,26.000000,1.000000,0.412329,0.264166,0.840000,0.016471,0.828235,0.008374,3.000000,13.296790,0.648171,26.000000,2.000000,0.934783,0.000000
18.865501,0.789795,0.456083,0.240429,0.883180,0.131313,0.878788,0.002635,4.000000,7.293670,0.117940,25.666667,0.942809,0.407647,0.273707,0.844706,0.014118,0.820000,0.019006,4.000000,12.394857,0.393998,26.333333,1.699673,0.908696,0.000000
18.905502,0.791794,0.451348,0.244423,0.885815,0.133948,0.879227,0.004370,4.000000,7.227492,0.185804,26.000000,1.632993,0.409129,0.274220,0.837647,0.014118,0.811765,0.015784,4.000000,12.047900,0.466913,26.666667,2.624669,0.908696,0.000000
18.945503,0.793794,0.457233,0.241479,0.882301,0.132191,0.879886,0.002435,4.000000,7.305497,0.091064,25.000000,1.414214,0.407976,0.266519,0.840000,0.025882,0.814706,0.018178,4.000000,11.142823,1.130474,24.333333,2.624669,0.882609,0.000000
18.985504,0.795793,0.422565,0.226105,0.881423,0.122530,0.878495,0.002986,3.000000,7.366826,0.085672,32.500000,5.500000,0.341553,0.269999,0.830588,0.011765,0.814118,0.011686,3.000000,12.909710,0.567650,33.500000,5.500000,0.791304,0.000000
19.025505,0.797793,0.445156,0.249073,0.890206,0.119895,0.882082,0.004786,4.000000,7.260345,0.099023,27.333333,0.942809,0.407506,0.280494,0.818824,0.018824,0.810000,0.012603,4.000000,12.176886,2.287912,27.333333,2.357023,0.908696,0.000000
19.065506,0.799792,0.454976,0.242784,0.881423,0.127800,0.880764,0.000380,4.000000,7.362839,0.043249,26.000000,2.000000,0.382706,0.291684,0.858824,0.011765,0.823529,0.013448,3.000000,12.833679,0.676693,27.000000,2.000000,0.895652,0.000000
19.105505,0.801792,0.414888,0.230189,0.882301,0.127800,0.878788,0.002586,3.000000,7.373188,0.053407,27.500000,1.500000,0.379059,0.264973,0.825882,0.014118,0.818039,0.006747,3.000000,13.213271,0.320660,28.000000,1.000000,0.882609,0.000000
19.145506,0.803791,0.445375,0.247924,0.884936,0.125165,0.879666,0.005307,4.000000,7.201640,0.336475,28.000000,0.816497,0.415271,0.281863,0.856471,0.014118,0.835294,0.017130,4.000000,10.697093,3.039341,27.333333,2.357023,0.856522,0.000000
19.185507,0.805790,0.408002,0.236372,0.886693,0.111989,0.877324,0.006778,3.000000,7.389773,0.045076,27.500000,3.500000,0.359153,0.280047,0.851765,0.007059,0.836078,0.014673,3.000000,13.245995,1.142015,28.500000,5.500000,0.895652,0.000000
19.225508,0.807790,0.442907,0.250559,0.888450,0.111989,0.882887,0.005088,3.000000,7.395979,0.061250,28.000000,0.000000,0.421624,0.273996,0.837647,0.035294,0.833726,0.002935,3.000000,12.466017,0.979420,28.000000,1.000000,0.843478,0.000000
19.265509,0.809789,0.450848,0.243119,0.886693,0.129556,0.879886,0.005022,4.000000,7.234536,0.097611,26.333333,1.699673,0.417553,0.281443,0.842353,0.030588,0.827647,0.012492,4.000000,11.201537,2.462493,26.000000,3.265986,0.843478,0.000000
19.305510,0.811789,0.424286,0.237584,0.886693,0.112868,0.883765,0.002191,3.000000,7.420924,0.045292,27.500000,1.500000,0.381059,0.280089,0.840000,0.016471,0.833726,0.004437,3.000000,13.691826,0.480024,29.000000,1.000000,0.960870,0.000000
19.345510,0.813788,0.444638,0.242344,0.884058,0.124286,0.879959,0.003610,3.000000,7.329978,0.094707,27.500000,2.500000,0.392141,0.276358,0.854118,0.014118,0.829020,0.017747,3.000000,12.464490,1.472143,29.000000,1.000000,0.960870,0.000000
19.385509,0.815788,0.446913,0.248224,0.882301,0.130435,0.880545,0.002152,4.000000,7.343826,0.128274,26.000000,2.160247,0.419576,0.281098,0.861177,0.014118,0.851177,0.008863,4.000000,11.588209,0.684766,26.333333,0.942809,0.882609,0.000000
19.425510,0.817787,0.452710,0.243965,0.890206,0.131313,0.879666,0.008986,3.000000,7.265211,0.061918,28.000000,3.000000,0.387388,0.291590,0.851765,0.014118,0.844706,0.005764,3.000000,13.003643,0.982286,26.500000,2.500000,0.921739,0.000000
19.465511,0.819787,0.415678,0.230533,0.882301,0.126043,0.878788,0.003287,3.000000,7.400378,0.029096,26.500000,1.500000,0.365388,0.271585,0.882353,0.016471,0.842353,0.028301,3.000000,13.253239,0.939625,26.000000,1.000000,0.869565,0.000000
19.505512,0.821786,0.439833,0.252340,0.880545,0.118138,0.877251,0.002185,4.000000,7.400594,0.099322,27.666667,2.494438,0.433294,0.269540,0.882353,0.021176,0.844118,0.023434,4.000000,11.893061,1.194249,27.000000,3.741657,0.765217,0.000000
19.545513,0.823786,0.437497,0.243413,0.883180,0.118138,0.877910,0.001897,3.000000,7.384982,0.112537,29.500000,0.500000,0.373365,0.289588,0.882353,0.014118,0.856471,0.018527,3.000000,12.740669,0.337876,29.000000,0.000000,0.817391,0.000000
19.585514,0.825785,0.430962,0.237656,0.887571,0.125165,0.880252,0.005286,3.000000,7.450965,0.051140,26.500000,0.500000,0.388494,0.279177,0.868235,0.016471,0.849412,0.015369,3.000000,12.743046,0.136858,29.500000,1.500000,0.934783,0.000000
19.625513,0.827785,0.442705,0.250213,0.888450,0.133948,0.880545,0.004930,4.000000,7.316359,0.141856,27.333333,0.942809,0.408259,0.282763,0.837647,0.014118,0.826471,0.011207,4.000000,11.031652,2.814628,27.666667,2.054805,0.882609,0.000000
19.665514,0.829784,0.445446,0.244847,0.887571,0.119895,0.882887,0.004382,3.000000,7.395040,0.098524,26.000000,2.000000,0.387906,0.272256,0.842353,0.011765,0.820392,0.015647,3.000000,12.761367,0.676770,27.500000,0.500000,0.934783,0.000000
19.705515,0.831784,0.399253,0.244446,0.887571,0.107598,0.882008,0.004078,3.000000,7.365772,0.008907,30.500000,4.500000,0.383576,0.265208,0.823529,0.011765,0.820392,0.002935,3.000000,11.133879,2.991385,29.500000,6.500000,0.804348,0.000000
19.745516,0.833783,0.426605,0.238294,0.885815,0.120773,0.882594,0.003389,3.000000,7.375641,0.074590,28.500000,1.500000,0.354329,0.276506,0.840000,0.014118,0.829020,0.007998,3.000000,12.683352,0.486681,27.500000,1.500000,0.934783,0.000000
19.785517,0.835783,0.435933,0.241978,0.884058,0.121651,0.877324,0.004882,3.000000,7.341461,0.061992,29.000000,1.000000,0.387200,0.265340,0.832941,0.014118,0.806275,0.018954,3.000000,12.294178,0.477656,29.500000,0.500000,0.908696,0.000000
19.825518,0.837782,0.444207,0.249447,0.882301,0.119016,0.877031,0.004479,4.000000,7.174589,0.351741,27.000000,0.816497,0.386729,0.280572,0.835294,0.011765,0.812353,0.016163,4.000000,11.747479,3.387758,27.333333,0.942809,0.869565,0.000000
