# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
21.205042,0.613896,0.436035,0.253378,0.881938,0.120705,0.876432,0.004678,4,7.293797,0.074746,28,1.414214,0.405502,0.286845,0.849282,0.014354,0.834928,0.011348,4,11.716626,2.659076,27.666667,3.399346,0.869565,0
21.245043,0.615278,0.439753,0.243097,0.881057,0.112775,0.879882,0.001661,3,7.36588,0.057042,28,1,0.389785,0.281551,0.856459,0.014354,0.807815,0.013006,3,13.602184,0.323859,27.5,1.5,0.908696,0
21.285044,0.616661,0.423744,0.233021,0.8837,0.119824,0.879295,0.003597,3,7.366606,0.099387,25.5,2.5,0.373469,0.279015,0.868421,0.014354,0.846093,0.016265,3,12.996447,0.341549,25,3,0.908696,0
21.325045,0.618044,0.433982,0.252378,0.880176,0.115419,0.875771,0.002988,4,7.285414,0.131328,29,2.160247,0.407249,0.284526,0.839713,0.009569,0.826555,0.007659,4,11.734203,2.99542,28.666667,0.471405,0.882609,0
21.365044,0.619426,0.428546,0.239836,0.881057,0.117181,0.880176,0.000719,3,7.383833,0.009821,28,3,0.376579,0.279239,0.837321,0.014354,0.824561,0.009022,3,13.544338,0.837612,28.5,0.5,0.869565,0
21.405045,0.620809,0.410987,0.249886,0.881057,0.100441,0.87812,0.002198,3,7.38289,0.051529,30.5,0.5,0.396818,0.283329,0.839713,0.009569,0.825359,0.015504,3,12.513349,4.165717,29,1,0.843478,0
21.445045,0.622191,0.425797,0.239288,0.881938,0.105727,0.87812,0.003244,3,7.410956,0.075016,26.5,1.5,0.36134,0.28653,0.851675,0.014354,0.833333,0.010758,3,13.56048,0.592337,26.5,1.5,0.908696,0
21.485046,0.623574,0.420687,0.246333,0.876652,0.114537,0.876065,0.000831,3,7.385463,0.073776,28.5,1.5,0.401268,0.279155,0.832536,0.016746,0.827751,0.003907,3,13.758027,0.420124,29.5,0.5,0.882609,0
21.525045,0.624957,0.444564,0.24881,0.880176,0.118062,0.877827,0.002724,3,7.397838,0.10911,28.5,0.5,0.385957,0.294113,0.844498,0.016746,0.834928,0.006767,3,13.792501,0.438323,27,3,0.895652,0
21.565046,0.626339,0.411868,0.232424,0.878414,0.120705,0.876946,0.001497,3,7.370337,0.020302,28.5,0.5,0.374689,0.275906,0.834928,0.019139,0.828549,0.004916,3,14.163331,0.337067,28.5,0.5,0.869565,0
21.605047,0.627722,0.436705,0.249301,0.878414,0.1163,0.874229,0.004378,4,7.222445,0.223091,27,0.816497,0.406722,0.289568,0.84689,0.014354,0.827153,0.01526,4,12.018539,3.417827,26.666667,1.247219,0.869565,0
21.645048,0.629105,0.407753,0.232601,0.876652,0.120705,0.875184,0.001497,3,7.273835,0.063281,28.5,0.5,0.356746,0.276171,0.839713,0.014354,0.833333,0.004916,3,13.826056,0.430864,30,2,0.869565,0
21.685047,0.630487,0.439181,0.249748,0.877533,0.123348,0.874009,0.002594,3,7.357744,0.009225,27.5,0.5,0.403278,0.282939,0.844498,0.014354,0.814992,0.001128,3,13.487781,0.319925,29.5,1.5,0.882609,0
21.725048,0.63187,0.453612,0.238092,0.87489,0.125991,0.872247,0.002922,4,7.249029,0.103768,25.666667,1.247219,0.412344,0.27572,0.822967,0.019139,0.821172,0.001984,4,12.314642,1.825779,26.666667,4.027682,0.869565,0
21.765049,0.633253,0.398837,0.238086,0.876652,0.098678,0.874596,0.00181,3,7.316849,0.077857,31.5,0.5,0.355885,0.281765,0.875598,0.014354,0.836523,0.027785,3,13.983253,0.958136,32.5,2.5,0.7,0
21.80505,0.634635,0.375956,0.250045,0.878414,0.096035,0.874596,0.002724,3,7.416251,0.194259,33,1,0.382273,0.286699,0.901914,0.009569,0.874801,0.02247,3,14.003629,2.301456,32.5,2.5,0.673913,0
21.845049,0.636018,0.359471,0.254055,0.881057,0.092511,0.87489,0.005888,3,7.364501,0.149218,40,2,0.37811,0.302018,0.935407,0.011962,0.916268,0.014747,3,11.108262,3.172087,40,1,0.595652,1
21.88505,0.637401,0.372317,0.254587,0.880176,0.089868,0.876358,0.003244,3,6.806515,1.056872,29.5,4.5,0.364067,0.287732,0.880383,0.007177,0.862839,0.012558,3,10.804567,3.951015,32,4,0.452174,1
21.925051,0.638783,0.383093,0.244799,0.87489,0.097797,0.874302,0.000415,3,7.293013,0.219382,33,3,0.37744,0.285395,0.861244,0.009569,0.855662,0.007894,3,12.241342,4.13077,32,5,0.673913,0
21.965052,0.640166,0.395418,0.241182,0.875771,0.105727,0.87254,0.002526,3,7.507872,0.065564,30,1,0.369785,0.282471,0.875598,0.011962,0.860447,0.013858,3,13.367244,1.228756,29.5,1.5,0.843478,0
22.005051,0.641549,0.390661,0.241631,0.885462,0.09956,0.879882,0.004091,3,7.368297,0.179396,30.5,1.5,0.356364,0.28838,0.851675,0.011962,0.8437,0.008132,3,14.738323,0.477173,30,1,0.778261,0
22.045052,0.642931,0.416423,0.259069,0.880176,0.103084,0.877827,0.002724,3,6.705335,0.939203,31,1,0.388852,0.293956,0.868421,0.011962,0.828549,0.011935,3,11.829155,4.822247,32.5,0.5,0.647826,1
22.085052,0.644314,0.349789,0.230818,0.876652,0.095154,0.872247,0.004405,2,7.561791,0.017229,32,0,0.344928,0.273837,0.854067,0.016746,0.852871,0.001196,2,14.81843,0.273903,28,0,0.504348,1
22.125053,0.645697,0.382176,0.249646,0.879295,0.099559,0.867401,0.003084,2,7.496395,0.024744,36,0,0.369856,0.284431,0.882775,0.007177,0.870813,0.011962,2,12.689542,0.129625,37,0,0.504348,1
22.165052,0.647079,0.437604,0.246753,0.881938,0.125991,0.877533,0.004005,3,7.371488,0.057856,26,2,0.400837,0.273797,0.851675,0.019139,0.826156,0.018462,3,12.501824,0.878546,26.5,2.5,0.96087,0
22.205053,0.648462,0.444714,0.246908,0.882819,0.119824,0.877533,0.00623,4,7.109888,0.353802,26.333333,2.494438,0.390909,0.289988,0.856459,0.011962,0.818182,0.024397,4,11.569822,2.874073,28,1.414214,0.856522,0
22.245054,0.649844,0.438079,0.243014,0.878414,0.121586,0.874596,0.003244,3,7.404021,0.034827,26.5,2.5,0.387464,0.277879,0.830144,0.009569,0.824561,0.004066,3,12.670776,0.465268,27,1,0.934783,0
22.285055,0.651227,0.424449,0.232918,0.884581,0.123348,0.876358,0.005859,3,7.303659,0.051276,25,2,0.359904,0.272427,0.851675,0.014354,0.824561,0.019271,3,12.913252,0.415213,26,1,0.882609,0
22.325056,0.65261,0.449656,0.24183,0.879295,0.118943,0.873128,0.003891,4,7.280007,0.023732,26.333333,1.247219,0.403182,0.276521,0.81579,0.014354,0.809809,0.005482,4,12.642258,0.486034,26.333333,1.885618,0.908696,0
22.365055,0.653992,0.447374,0.245295,0.882819,0.125991,0.877753,0.003012,4,7.273824,0.100018,27,2.160247,0.400215,0.281842,0.832536,0.014354,0.815191,0.015631,4,11.773986,2.883972,27,2.160247,0.934783,0
22.405056,0.655375,0.427568,0.239468,0.87489,0.114537,0.874596,0.000415,3,7.461958,0.028693,27,2,0.376005,0.282304,0.844498,0.009569,0.825359,0.013673,3,13.058234,0.696437,29,0,0.895652,0
22.445057,0.656758,0.428106,0.239489,0.879295,0.115419,0.875771,0.004376,3,7.39222,0.102438,29,2,0.37945,0.271758,0.803828,0.014354,0.80303,0.001128,3,12.525188,0.680343,28,1,0.843478,0
22.485058,0.65814,0.443912,0.249048,0.881938,0.118943,0.879956,0.002007,4,7.280697,0.053643,28,0.816497,0.40445,0.284389,0.851675,0.014354,0.823565,0.016259,4,11.728033,2.758062,28.333333,0.942809,0.934783,0
22.525057,0.659523,0.405383,0.232911,0.877533,0.115419,0.875477,0.002312,3,7.382396,0.044877,27,0,0.346244,0.276595,0.858852,0.009569,0.815191,0.025676,4,14.043492,0.508776,26.5,1.5,0.804348,0
22.565058,0.660906,0.434273,0.252212,0.884581,0.1163,0.879075,0.003757,4,6.7788,0.838933,28.333333,1.699673,0.409617,0.279325,0.834928,0.009569,0.818979,0.011935,3,12.905922,1.08935,27,1,0.856522,0
22.605059,0.662288,0.451418,0.24252,0.879295,0.110132,0.878194,0.001144,4,6.917203,0.537601,28,1.632993,0.399282,0.283811,0.825359,0.014354,0.820574,0.005075,4,11.571446,3.331973,27.333333,3.858612,0.778261,0
22.64506,0.663671,0.407339,0.232132,0.882819,0.117181,0.876652,0.004376,3,7.342951,0.054884,28.5,0.5,0.348493,0.27308,0.81579,0.011962,0.804625,0.011107,3,13.56352,0.543203,28.5,1.5,0.817391,0
22.685059,0.665054,0.452758,0.243679,0.886343,0.118943,0.877974,0.005449,4,7.339886,0.107495,25.333333,1.247219,0.417703,0.272555,0.851675,0.016746,0.820574,0.018454,4,12.254933,0.549217,24.666667,3.091206,0.908696,0
22.72506,0.666436,0.442907,0.247383,0.888106,0.126872,0.876299,0.006883,5,7.305683,0.078628,25,0.816497,0.402153,0.280469,0.837321,0.016746,0.818182,0.012994,4,12.120877,2.004638,27.333333,3.091206,0.895652,0
22.76506,0.667819,0.459119,0.235797,0.879295,0.140088,0.877313,0.002947,4,7.209336,0.036698,25,0.816497,0.400024,0.275217,0.832536,0.019139,0.811005,0.012546,4,11.212996,2.443568,26,2.160247,0.934783,0
22.805061,0.669201,0.456872,0.237059,0.876652,0.134802,0.87467,0.001573,4,7.16148,0.203982,25.666667,0.471405,0.404833,0.279033,0.842105,0.011962,0.816986,0.019836,4,10.734734,2.244915,26.666667,1.247219,0.921739,0
22.84506,0.670584,0.453665,0.239993,0.879295,0.13304,0.875771,0.002246,4,7.138807,0.366958,26,1.414214,0.420144,0.272022,0.856459,0.016746,0.820096,0.019809,5,11.512412,2.615758,25.666667,1.247219,0.843478,0
22.885061,0.671967,0.444203,0.245467,0.876652,0.119824,0.874009,0.001246,3,7.357158,0.028236,26.5,0.5,0.428373,0.274418,0.877991,0.009569,0.845295,0.023304,3,12.424764,0.939095,23.5,1.5,0.856522,0
22.925062,0.673349,0.415885,0.23047,0.876652,0.114537,0.87254,0.002995,3,7.335057,0.039821,28,3,0.368708,0.279509,0.854067,0.016746,0.842105,0.008951,3,12.312042,0.421255,28.5,1.5,0.856522,0
22.965063,0.674732,0.487586,0.251064,0.876652,0.138326,0.87467,0.002443,4,9.177059,3.472246,28,2.160247,0.462416,0.285698,0.851675,0.019139,0.836723,0.012006,4,13.22915,1.008529,27,3.559026,0.752174,0
23.005062,0.676115,0.45733,0.240476,0.881057,0.129515,0.878194,0.001803,4,7.022496,0.420446,26,1.414214,0.39811,0.289904,0.868421,0.019139,0.845096,0.014391,4,11.076363,2.775467,25.333333,2.624669,0.830435,0
23.045063,0.677497,0.450714,0.242055,0.880176,0.129515,0.877239,0.002995,3,7.361684,0.079386,27,2,0.413923,0.282023,0.858852,0.016746,0.834928,0.017029,3,12.696825,0.727368,25.5,1.5,0.96087,0
23.085064,0.67888,0.418088,0.227953,0.881057,0.118943,0.879883,0.001099,3,7.337494,0.044344,25,0,0.371268,0.277065,0.868421,0.019139,0.858054,0.013006,3,12.324314,0.566646,26,1,0.869565,0
23.125065,0.680263,0.452159,0.241858,0.880176,0.111894,0.87489,0.003136,3,7.295831,0.078411,26.5,2.5,0.409641,0.280107,0.839713,0.019139,0.830144,0.008951,3,12.807468,0.238898,26,4,0.869565,0
23.165064,0.681645,0.449163,0.24396,0.877533,0.123348,0.874449,0.002372,4,7.249442,0.158987,27,0,0.42055,0.279314,0.849282,0.021531,0.837321,0.009718,4,11.858504,2.229062,26.333333,2.494438,0.882609,0
23.205065,0.683028,0.448044,0.243485,0.877533,0.126872,0.87467,0.001908,4,7.33379,0.106059,26.333333,0.942809,0.403828,0.282558,0.825359,0.014354,0.816388,0.01152,4,12.289443,1.221361,24.666667,2.054805,0.934783,0
23.245066,0.684411,0.456185,0.238265,0.885462,0.133921,0.875771,0.006965,4,7.037245,0.287406,25.666667,1.247219,0.403038,0.285662,0.820574,0.014354,0.812799,0.00518,4,10.947544,2.48393,27,0.816497,0.856522,0
23.285067,0.685793,0.414176,0.231122,0.881057,0.122467,0.874596,0.007924,3,7.32114,0.023365,25.5,0.5,0.362799,0.274883,0.830144,0.014354,0.822967,0.005168,3,13.070308,0.816891,26,4,0.843478,0
23.325068,0.687176,0.441692,0.245128,0.881938,0.124229,0.877533,0.004005,3,7.309538,0.113979,28,2,0.400742,0.277508,0.851675,0.014354,0.834928,0.017362,3,12.403937,0.391681,28.5,1.5,0.96087,0
23.365067,0.688559,0.442819,0.246399,0.882819,0.125991,0.875991,0.005988,4,7.258237,0.190694,26.666667,0.942809,0.421053,0.278956,0.856459,0.021531,0.836723,0.012814,4,12.368044,0.917865,26.666667,2.624669,0.908696,0
23.405067,0.689941,0.455383,0.23972,0.880176,0.124229,0.874449,0.005794,4,7.151186,0.299267,26.333333,0.942809,0.402153,0.28962,0.868421,0.019139,0.840909,0.020194,4,11.164625,2.739557,26.666667,2.624669,0.882609,0
23.445068,0.691324,0.432996,0.237797,0.878414,0.133921,0.876065,0.002724,3,7.346721,0.094007,25,0,0.375478,0.278594,0.837321,0.007177,0.817384,0.014919,3,12.810528,0.639949,26,4,0.869565,0
23.485069,0.692707,0.432044,0.236211,0.8837,0.117181,0.877239,0.006285,3,7.411462,0.102327,26.5,1.5,0.401986,0.271244,0.839713,0.016746,0.830144,0.010336,3,12.369937,0.178643,25.5,4.5,0.869565,0
23.525068,0.694089,0.443568,0.246272,0.878414,0.142731,0.876065,0.002723,3,7.258842,0.051864,28,3,0.427608,0.277642,0.858852,0.011962,0.84689,0.008514,3,12.150543,0.486722,29,1,0.869565,0
23.565069,0.695472,0.443727,0.245777,0.876652,0.119824,0.874009,0.003115,4,7.219526,0.215973,28,1.414214,0.407177,0.285118,0.882775,0.011962,0.83445,0.024788,5,11.782466,2.446975,26.666667,1.247219,0.869565,0
23.60507,0.696854,0.456837,0.238967,0.881938,0.122467,0.876211,0.004846,4,7.020206,0.611659,25.666667,1.247219,0.393804,0.28042,0.856459,0.021531,0.827153,0.018249,4,10.804317,2.915722,26.333333,2.494438,0.804348,0
23.645071,0.698237,0.418978,0.232686,0.885462,0.120705,0.87812,0.006527,3,7.343893,0.047012,28.5,0.5,0.376555,0.270807,0.832536,0.016746,0.822967,0.006767,3,13.307208,0.701408,29.5,0.5,0.856522,0
23.68507,0.69962,0.433489,0.246556,0.884581,0.124229,0.875184,0.007242,3,7.346247,0.038737,27.5,0.5,0.393373,0.275208,0.870813,0.023923,0.830941,0.028262,3,12.760749,0.791112,29,0,0.830435,0
23.725071,0.701002,0.447656,0.24477,0.884581,0.124229,0.879295,0.004449,4,7.222407,0.081388,26.333333,2.494438,0.399258,0.282746,0.830144,0.011962,0.816986,0.009031,4,11.705712,2.684375,26.666667,3.399346,0.882609,0
23.765072,0.702385,0.435885,0.240329,0.882819,0.119824,0.876946,0.007692,3,7.295484,0.141541,27,1,0.384067,0.281466,0.837321,0.021531,0.820574,0.005168,3,12.574501,0.664508,29,0,0.869565,0
23.805073,0.703768,0.426855,0.236646,0.879295,0.114537,0.87533,0.003146,4,7.371987,0.035436,26.5,1.5,0.376603,0.275116,0.858852,0.011962,0.832536,0.019238,3,13.236298,0.608981,27,3,0.96087,0
23.845072,0.70515,0.439885,0.250299,0.879295,0.118943,0.87511,0.002521,4,7.384014,0.066961,26.666667,1.247219,0.415718,0.283025,0.849282,0.014354,0.836722,0.01152,4,12.717916,0.726317,26.666667,3.399346,0.908696,0
23.885073,0.706533,0.454106,0.239952,0.881057,0.130397,0.876652,0.00394,5,7.03523,0.526872,26,0.816497,0.389091,0.288082,0.839713,0.011962,0.824163,0.010496,4,11.354223,3.321848,26.666667,3.399346,0.73913,0
23.925074,0.707916,0.444837,0.240097,0.881057,0.133921,0.877827,0.0034,3,7.292569,0.06685,26.5,2.5,0.379617,0.280497,0.854067,0.014354,0.813397,0.014086,3,12.819245,0.523766,27.5,1.5,0.934783,0
23.965075,0.709298,0.443885,0.235069,0.874009,0.127753,0.873715,0.000415,3,7.333984,0.090644,25,0,0.397273,0.267931,0.808612,0.011962,0.801435,0.008514,3,12.814429,0.481867,24.5,1.5,0.830435,0
24.005074,0.710681,0.429251,0.23847,0.881938,0.127753,0.876652,0.003237,4,7.294739,0.033491,28,2,0.395239,0.268535,0.837321,0.011962,0.822169,0.011107,3,12.554265,1.111881,26.5,2.5,0.921739,0
24.045074,0.712064,0.443454,0.250098,0.8837,0.115419,0.880617,0.004339,4,7.314922,0.106988,27.333333,1.699673,0.428014,0.27862,0.849282,0.009569,0.831938,0.011269,4,11.134119,2.651603,27.333333,2.494438,0.856522,0
24.085075,0.713446,0.450335,0.24152,0.8837,0.123348,0.875771,0.006853,4,7.168945,0.207551,26.666667,1.247219,0.409593,0.279048,0.825359,0.011962,0.818182,0.004476,4,11.681108,2.895239,26.333333,3.091206,0.882609,0
24.125076,0.714829,0.416573,0.233911,0.8837,0.117181,0.878414,0.004005,3,7.366758,0.062641,26,2,0.363612,0.279468,0.842105,0.011962,0.830941,0.009832,3,13.033744,1.43149,26,4,0.869565,0
24.165075,0.716212,0.445559,0.241568,0.879295,0.132159,0.876358,0.002526,3,7.380924,0.101015,26.5,1.5,0.429689,0.266065,0.844498,0.019139,0.820574,0.017362,3,13.738852,1.193748,26,2,0.856522,0
24.205076,0.717594,0.451101,0.245236,0.882819,0.132159,0.879075,0.004055,4,6.945876,0.803145,26.666667,1.699673,0.409713,0.285167,0.832536,0.014354,0.827153,0.004594,4,10.889457,2.92381,27,3.559026,0.791304,0
24.245077,0.718977,0.445278,0.245684,0.8837,0.127753,0.87489,0.006136,4,7.255858,0.091769,27,1.414214,0.400861,0.287992,0.837321,0.014354,0.825957,0.010615,4,11.716725,2.64856,28,2.160247,0.934783,0
24.285078,0.72036,0.435533,0.241799,0.874009,0.113656,0.871366,0.002594,3,7.42761,0.045714,27,0,0.377512,0.28271,0.856459,0.016746,0.829346,0.02247,3,13.073704,0.441695,26,1,0.934783,0
24.325077,0.721742,0.42867,0.232492,0.878414,0.121586,0.876652,0.001439,3,7.342995,0.083876,25.5,1.5,0.375742,0.271114,0.832536,0.019139,0.818979,0.010024,3,13.10653,0.196324,25.5,2.5,0.882609,0
24.365078,0.723125,0.449233,0.243862,0.885462,0.127753,0.875991,0.006456,4,6.988682,0.576619,26.333333,0.471405,0.4211,0.269173,0.844498,0.023923,0.822967,0.016137,4,10.574982,2.433473,26.333333,2.357023,0.765217,0
24.405079,0.724507,0.444819,0.247445,0.882819,0.111894,0.878855,0.002289,4,7.226782,0.092949,28.333333,2.867442,0.40323,0.28429,0.849282,0.009569,0.812919,0.023606,5,11.924772,2.545557,27.666667,2.054805,0.869565,0
24.44508,0.72589,0.421771,0.238544,0.881057,0.118062,0.874009,0.005036,3,7.43062,0.082105,24.5,2.5,0.378206,0.276327,0.844498,0.004785,0.823764,0.015173,3,13.079746,0.355934,26,1,0.869565,0
24.485081,0.727273,0.433101,0.240003,0.875771,0.124229,0.870485,0.000719,3,7.407396,0.053383,26.5,0.5,0.417966,0.263658,0.858852,0.016746,0.832536,0.019824,3,12.772069,1.559158,26,2,0.895652,0
24.52508,0.728655,0.441524,0.247909,0.881057,0.115419,0.872687,0.005377,4,7.112039,0.539204,26.666667,0.471405,0.433804,0.27536,0.842105,0.016746,0.83433,0.007051,4,10.81021,3.095553,26.666667,2.624669,0.817391,0
24.565081,0.730038,0.450846,0.243584,0.878414,0.125991,0.874009,0.006199,4,7.238161,0.258783,26.333333,1.699673,0.40055,0.282099,0.822967,0.016746,0.82177,0.001196,4,11.695065,1.520409,26.666667,2.054805,0.908696,0
24.605082,0.731421,0.442784,0.241916,0.881057,0.135683,0.875771,0.003738,3,7.344722,0.04512,27,1,0.369928,0.286583,0.861244,0.019139,0.822169,0.014661,3,12.860159,0.721686,27,3,0.96087,0
24.645082,0.732803,0.4183,0.233676,0.877533,0.113656,0.873128,0.003597,3,7.406222,0.014106,26,1,0.392536,0.263162,0.820574,0.014354,0.813397,0.00586,3,13.301706,0.709251,28,5,0.830435,0
24.685081,0.734186,0.440881,0.250014,0.875771,0.130396,0.873788,0.001573,4,7.321566,0.122704,26.333333,1.247219,0.423828,0.275294,0.868421,0.019139,0.840909,0.019325,4,11.310461,1.767721,27,3.559026,0.856522,0
24.725082,0.735569,0.449418,0.244753,0.882819,0.110132,0.877753,0.004243,4,6.736239,0.871688,26.666667,2.867442,0.393876,0.288779,0.832536,0.014354,0.822368,0.009773,4,11.431058,3.733989,26,1.414214,0.791304,0
24.765083,0.736951,0.407744,0.23271,0.879295,0.121586,0.877533,0.002492,3,7.406072,0.058512,28,1,0.381411,0.267861,0.84689,0.019139,0.833333,0.010758,3,12.399054,0.659143,27,2,0.895652,0
24.805084,0.738334,0.44067,0.249925,0.878414,0.115419,0.87533,0.002019,4,7.003114,0.713608,27,1.414214,0.416842,0.283987,0.839713,0.016746,0.827273,0.010742,5,9.779434,3.8362,26.666667,1.885618,0.713043,0
24.845083,0.739717,0.454,0.24255,0.881938,0.136564,0.879736,0.001816,4,7.111565,0.235824,28,2.160247,0.403612,0.288342,0.842105,0.019139,0.827751,0.012199,4,11.686841,3.279547,26,1.632993,0.895652,0
24.885084,0.741099,0.403163,0.231872,0.885462,0.1163,0.87489,0.007476,3,7.35729,0.026217,27,1,0.349833,0.271219,0.837321,0.014354,0.8126,0.017724,3,13.571246,0.516176,26,3,0.791304,0
24.925085,0.742482,0.451859,0.243117,0.880176,0.1163,0.878194,0.001144,4,6.915263,0.803791,26.333333,2.357023,0.435455,0.260418,0.827751,0.033493,0.811005,0.012809,3,12.857645,0.278107,26,4,0.726087,0
24.965086,0.743864,0.452678,0.248505,0.882819,0.117181,0.878855,0.003207,4,7.225891,0.153574,29,1.632993,0.432249,0.271541,0.820574,0.009569,0.809809,0.012257,4,11.569388,2.648314,28,0,0.778261,0
25.005085,0.745247,0.422291,0.233778,0.875771,0.134802,0.873421,0.00181,3,7.297814,0.071222,25,1,0.355957,0.278488,0.830144,0.011962,0.80303,0.008132,3,13.421903,0.214977,27.5,0.5,0.817391,0
25.045086,0.74663,0.44104,0.237866,0.881057,0.123348,0.874596,0.005053,3,7.37215,0.034347,27.5,1.5,0.386914,0.274934,0.839713,0.009569,0.822169,0.014661,3,12.948023,0.604618,25,4,0.921739,0
25.085087,0.748012,0.436731,0.251582,0.876652,0.125991,0.875066,0.001709,5,7.39169,0.096044,26.666667,0.942809,0.410215,0.279591,0.854067,0.011962,0.829545,0.014191,4,12.290849,1.868922,27,2.160247,0.895652,0
25.125088,0.749395,0.452617,0.243648,0.882819,0.123348,0.876065,0.002526,3,7.306468,0.10861,28,1,0.397081,0.287,0.832536,0.016746,0.81878,0.008688,4,11.058308,3.395264,26,0.816497,0.895652,0
25.165087,0.750778,0.409507,0.233605,0.884581,0.120705,0.882526,0.00181,3,7.329645,0.11111,27,2,0.368206,0.27239,0.854067,0.016746,0.829346,0.017508,3,13.262561,0.516907,25.5,3.5,0.856522,0
25.205088,0.75216,0.440916,0.25101,0.886344,0.128634,0.879075,0.004378,4,7.220225,0.305427,27,3.741657,0.428493,0.270154,0.858852,0.021531,0.829545,0.018941,4,11.281082,2.657835,26.333333,0.942809,0.765217,0
25.245089,0.753543,0.448291,0.248512,0.886344,0.115419,0.878855,0.006183,4,6.98281,0.668049,26.333333,1.699673,0.409067,0.286213,0.856459,0.011962,0.839713,0.013427,4,11.011635,3.298174,26.666667,1.699673,0.817391,0
25.285089,0.754926,0.434238,0.237734,0.884581,0.118943,0.876946,0.006488,3,7.36886,0.041896,26,2,0.37933,0.276191,0.827751,0.019139,0.820574,0.01015,3,13.094712,0.397385,25,1,0.96087,0
25.325089,0.756308,0.429145,0.237883,0.884581,0.127753,0.877239,0.00577,3,7.363242,0.044088,28.5,3.5,0.384737,0.273224,0.844498,0.011962,0.830941,0.011774,3,12.780659,0.709806,29,1,0.921739,0
25.365089,0.757691,0.44237,0.246036,0.884581,0.124229,0.878414,0.005099,4,7.23621,0.11033,27,1.414214,0.417368,0.274723,0.870813,0.023923,0.831938,0.024536,4,11.196528,2.247519,26.333333,1.247219,0.856522,0
25.40509,0.759074,0.452167,0.244889,0.884581,0.121586,0.880617,0.002955,4,6.885004,0.84226,26.666667,2.054805,0.39189,0.295425,0.866029,0.014354,0.835526,0.021423,4,10.919938,3.10839,26.666667,1.885618,0.791304,0
25.445091,0.760456,0.422123,0.232144,0.879295,0.119824,0.877533,0.001439,3,7.317525,0.027123,26.5,1.5,0.385335,0.273809,0.861244,0.011962,0.831738,0.025493,3,12.688813,0.604394,27,3,0.908696,0
25.485092,0.761839,0.429639,0.247893,0.875771,0.115419,0.87489,0.000719,3,7.446508,0.009353,27,3,0.403206,0.277689,0.832536,0.011962,0.828549,0.002984,3,12.57355,1.119616,27.5,0.5,0.869565,0
25.525091,0.763222,0.44941,0.24464,0.880176,0.121586,0.876432,0.002362,4,7.189394,0.151593,26.666667,2.054805,0.411603,0.282573,0.868421,0.016746,0.832536,0.020924,4,11.44996,2.554255,25.666667,2.357023,0.96087,0
25.565092,0.764604,0.419912,0.237234,0.879295,0.105727,0.876946,0.002724,3,7.362649,0.035026,26,1,0.379761,0.278445,0.849282,0.014354,0.836523,0.010758,3,13.595784,0.576412,25.5,3.5,0.908696,0
25.605093,0.765987,0.433374,0.244211,0.879295,0.109251,0.87812,0.000831,3,7.318704,0.074596,26.5,2.5,0.413612,0.270523,0.839713,0.021531,0.831739,0.004511,3,12.252348,0.310002,29,0,0.843478,0
25.645094,0.76737,0.442176,0.248809,0.880176,0.113656,0.878414,0.002066,4,7.238295,0.117329,27,1.414214,0.447297,0.268516,0.858852,0.019139,0.839115,0.011887,4,11.479951,1.529522,26.666667,2.624669,0.882609,0
25.685093,0.768752,0.455683,0.240273,0.884581,0.111894,0.877533,0.004316,4,7.34926,0.113582,26.333333,1.699673,0.420359,0.276643,0.84689,0.026316,0.825359,0.015318,4,11.868002,1.673449,25,2.160247,0.895652,0
25.725094,0.770135,0.456573,0.239342,0.87489,0.129515,0.87467,0.000381,4,6.984256,0.533558,26,0.816497,0.393828,0.286087,0.870813,0.019139,0.837321,0.020016,4,10.648295,2.884718,27,2.44949,0.817391,0
25.765095,0.771517,0.427013,0.23474,0.8837,0.122467,0.879001,0.0034,3,7.353498,0.059377,26,3,0.3761,0.275783,0.825359,0.019139,0.811005,0.015504,3,13.290073,0.306398,26.5,3.5,0.869565,0
25.805096,0.7729,0.427128,0.245705,0.882819,0.121586,0.88047,0.002198,3,7.324967,0.078224,28,1,0.387799,0.275928,0.842105,0.011962,0.826954,0.011774,3,12.795348,0.45466,29.5,0.5,0.934783,0
25.845095,0.774283,0.445736,0.243978,0.877533,0.132159,0.872026,0.004243,4,7.26804,0.221238,27,2.44949,0.417321,0.277556,0.870813,0.028708,0.828947,0.025905,4,11.360029,2.165044,28,0.816497,0.843478,0
25.885096,0.775665,0.445762,0.243838,0.882819,0.1163,0.872834,0.002526,3,7.380622,0.016384,26,3,0.404928,0.278469,0.851675,0.016746,0.826954,0.017508,3,12.237781,0.442434,28.5,0.5,0.895652,0
25.925097,0.777048,0.424018,0.228403,0.877533,0.131278,0.875477,0.001497,3,7.286687,0.022717,25,0,0.381627,0.270523,0.830144,0.014354,0.822967,0.00586,3,12.971457,0.39554,25,3,0.869565,0
25.965097,0.778431,0.456009,0.243807,0.880176,0.124229,0.870485,0.005431,3,7.355799,0.016993,26.5,1.5,0.403828,0.293583,0.856459,0.014354,0.834928,0.015504,3,12.143647,1.287827,26,3,0.921739,0
