# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
10.921782,0.404397,0.477256,0.224558,0.891694,0.182410,0.883550,0.005910,3.000000,7.444824,0.055358,28.500000,2.500000,0.369931,0.265056,0.793578,0.022936,0.784404,0.006752,3.000000,13.713119,0.502803,28.500000,2.500000,0.882609,0.000000
10.961782,0.406360,0.473428,0.212608,0.889251,0.182410,0.883279,0.004275,3.000000,7.367470,0.012975,27.500000,0.500000,0.367798,0.253748,0.809633,0.027523,0.793578,0.011391,3.000000,12.783765,1.139632,27.000000,3.000000,0.856522,0.000000
11.001783,0.408324,0.483746,0.229460,0.889251,0.181596,0.883958,0.004092,4.000000,7.233432,0.198266,26.666667,1.885618,0.413188,0.261244,0.807340,0.025229,0.801606,0.003440,4.000000,11.871856,2.130589,28.000000,0.816497,0.856522,0.000000
11.041784,0.410287,0.495138,0.222101,0.889251,0.198697,0.886604,0.002400,4.000000,7.129450,0.281658,26.666667,1.247219,0.391537,0.276639,0.825688,0.022936,0.806766,0.016727,4.000000,11.215340,2.836608,26.333333,1.699673,0.856522,0.000000
11.081784,0.412250,0.455912,0.214681,0.891694,0.188111,0.885993,0.004360,3.000000,7.365336,0.071551,24.500000,0.500000,0.378234,0.266213,0.823395,0.025229,0.820337,0.004325,3.000000,12.985801,0.502131,25.000000,3.000000,0.856522,0.000000
11.121785,0.414213,0.470252,0.236035,0.885994,0.185668,0.884161,0.001855,4.000000,7.397058,0.039191,27.500000,2.500000,0.401720,0.271185,0.850918,0.025229,0.820337,0.024369,3.000000,11.403691,2.039501,29.000000,0.000000,0.791304,0.000000
11.161786,0.416176,0.495513,0.223667,0.893322,0.183225,0.888233,0.004127,4.000000,6.791291,0.893175,28.000000,2.943920,0.384862,0.279434,0.818807,0.027523,0.809060,0.007671,4.000000,11.083110,2.974833,28.000000,1.632993,0.726087,0.000000
11.201787,0.418139,0.468575,0.219024,0.885179,0.179153,0.882193,0.002031,3.000000,7.444382,0.024265,26.500000,2.500000,0.413303,0.257827,0.869266,0.027523,0.814985,0.005721,3.000000,12.382782,0.268845,26.500000,1.500000,0.830435,0.000000
11.241787,0.420102,0.462353,0.229121,0.890065,0.179967,0.884908,0.004008,3.000000,7.424451,0.033494,27.500000,0.500000,0.398968,0.276682,0.862386,0.025229,0.842508,0.014180,3.000000,12.580150,0.941881,29.500000,2.500000,0.908696,0.000000
11.281788,0.422065,0.487891,0.227245,0.884365,0.167752,0.882736,0.001152,4.000000,6.875147,0.905024,27.666667,1.247219,0.403693,0.275832,0.853211,0.027523,0.824541,0.017655,4.000000,11.492275,3.600584,27.333333,2.054805,0.791304,0.000000
11.321789,0.424028,0.438160,0.222054,0.894951,0.179153,0.887622,0.005193,3.000000,7.499269,0.060493,28.000000,1.000000,0.375734,0.268284,0.839450,0.022936,0.828746,0.007797,3.000000,12.851297,0.622503,29.000000,1.000000,0.908696,0.000000
11.361790,0.425991,0.460041,0.227036,0.890065,0.172638,0.887079,0.002687,3.000000,7.315046,0.123408,30.500000,3.500000,0.392729,0.279231,0.869266,0.029817,0.845566,0.018758,3.000000,13.109469,1.752847,29.000000,6.000000,0.804348,0.000000
11.401790,0.427954,0.456287,0.231653,0.885993,0.177524,0.884365,0.001330,3.000000,7.411793,0.075855,29.000000,1.000000,0.408624,0.274247,0.853211,0.025229,0.831422,0.015682,4.000000,10.771290,2.696636,28.000000,1.000000,0.869565,0.000000
11.441791,0.429918,0.468933,0.222021,0.893322,0.175896,0.890065,0.003047,3.000000,7.257062,0.118047,28.500000,1.500000,0.369954,0.273924,0.823395,0.020642,0.805046,0.016137,4.000000,14.590412,0.367324,27.500000,3.500000,0.869565,0.000000
11.481791,0.431881,0.461686,0.229823,0.889251,0.171824,0.882465,0.001384,3.000000,7.455822,0.110065,29.500000,1.500000,0.395459,0.265395,0.834863,0.025229,0.822630,0.012747,3.000000,12.993884,1.435375,29.500000,1.500000,0.934783,0.000000
11.521792,0.433844,0.458583,0.223943,0.887622,0.171010,0.886808,0.001152,3.000000,7.389420,0.076071,29.000000,4.000000,0.359954,0.271170,0.830275,0.022936,0.805811,0.022885,3.000000,13.696484,0.315540,28.500000,0.500000,0.843478,0.000000
11.561792,0.435807,0.475586,0.225883,0.892508,0.180782,0.884365,0.006094,3.000000,7.399616,0.062334,26.500000,2.500000,0.388853,0.259134,0.811927,0.022936,0.794343,0.015593,3.000000,13.137113,0.788960,26.000000,3.000000,0.882609,0.000000
11.601793,0.437770,0.485366,0.231101,0.892508,0.177524,0.887419,0.005474,4.000000,7.146965,0.308123,28.000000,0.816497,0.385069,0.269875,0.839450,0.027523,0.795872,0.025489,4.000000,11.693667,3.073891,27.333333,3.091206,0.830435,0.000000
11.641794,0.439733,0.449650,0.216886,0.886808,0.179967,0.885722,0.001536,3.000000,7.455572,0.045852,28.000000,1.000000,0.338922,0.255585,0.821101,0.020642,0.803517,0.015021,3.000000,13.124586,0.405842,28.500000,0.500000,0.817391,0.000000
11.681795,0.441696,0.477288,0.233132,0.888436,0.185668,0.883550,0.004497,4.000000,7.392691,0.098954,27.000000,2.828427,0.404014,0.260025,0.823395,0.016055,0.793005,0.019078,4.000000,11.738884,2.641863,26.666667,3.299832,0.778261,0.000000
11.721795,0.443659,0.473184,0.222490,0.890879,0.180782,0.887351,0.003896,3.000000,7.286786,0.115205,28.000000,2.000000,0.350940,0.266080,0.821101,0.018349,0.785168,0.025836,3.000000,13.486386,0.376739,27.000000,2.000000,0.882609,0.000000
11.761796,0.445622,0.465757,0.222819,0.885179,0.185668,0.883822,0.001919,3.000000,7.391018,0.063390,28.000000,1.000000,0.374174,0.255135,0.800459,0.029817,0.790520,0.008444,3.000000,13.152411,0.457850,29.000000,0.000000,0.869565,0.000000
11.801797,0.447585,0.485212,0.230118,0.887622,0.182410,0.883754,0.002901,4.000000,7.126787,0.465487,27.000000,0.816497,0.382821,0.271108,0.809633,0.025229,0.787844,0.014731,4.000000,11.520962,3.416503,26.666667,2.054805,0.843478,0.000000
11.841798,0.449548,0.451295,0.214940,0.888436,0.196254,0.882465,0.004670,3.000000,7.350485,0.067512,27.000000,2.000000,0.347752,0.260290,0.821101,0.027523,0.803517,0.012469,3.000000,13.025755,0.885709,29.000000,2.000000,0.895652,0.000000
11.881798,0.451512,0.478681,0.233901,0.884365,0.184039,0.883347,0.000675,4.000000,7.339797,0.172265,28.000000,2.449490,0.400551,0.269374,0.830275,0.018349,0.801606,0.022148,4.000000,11.788036,3.063720,27.000000,1.414214,0.856522,0.000000
11.921799,0.453475,0.475073,0.221864,0.885994,0.183225,0.882193,0.002998,3.000000,7.412238,0.026181,26.500000,1.500000,0.369174,0.279037,0.855505,0.022936,0.810398,0.010314,3.000000,13.556663,0.560032,25.000000,3.000000,0.882609,0.000000
11.961800,0.455438,0.468005,0.217972,0.887622,0.198697,0.885179,0.001759,3.000000,7.340162,0.017744,26.500000,0.500000,0.396009,0.261373,0.814220,0.029817,0.809633,0.006487,3.000000,12.427145,0.503273,25.500000,2.500000,0.960870,0.000000
12.001800,0.457401,0.494365,0.223439,0.887622,0.186482,0.881718,0.003704,4.000000,6.996357,0.770391,26.333333,1.247219,0.396284,0.274857,0.841743,0.029817,0.813074,0.019292,4.000000,10.863685,2.875688,25.666667,1.699673,0.778261,0.000000
12.041800,0.459364,0.459992,0.213709,0.890065,0.194625,0.882465,0.005536,3.000000,7.430297,0.041799,28.000000,3.000000,0.385161,0.263369,0.818808,0.027523,0.813456,0.004713,3.000000,12.657445,1.393489,28.500000,0.500000,0.869565,0.000000
12.081801,0.461327,0.484796,0.225052,0.885994,0.184039,0.881379,0.003662,3.000000,7.408020,0.076990,27.000000,1.000000,0.399862,0.271517,0.919725,0.027523,0.846330,0.052201,3.000000,12.019718,1.528381,25.500000,1.500000,0.856522,0.000000
12.121802,0.463290,0.480831,0.229366,0.882736,0.183225,0.879275,0.003121,4.000000,7.394180,0.022845,26.333333,2.054805,0.417362,0.269386,0.825688,0.025229,0.818808,0.004865,4.000000,11.686470,1.828999,27.000000,3.559026,0.843478,0.000000
12.161802,0.465253,0.495668,0.223743,0.890065,0.184853,0.885586,0.003927,4.000000,6.876224,0.757239,26.333333,2.357023,0.390367,0.284332,0.848624,0.027523,0.825688,0.016299,4.000000,11.150385,3.041108,25.333333,2.054805,0.739130,0.000000
12.201803,0.467216,0.454984,0.212606,0.886808,0.177524,0.883008,0.002768,3.000000,7.440909,0.046218,26.500000,1.500000,0.379908,0.258831,0.823395,0.025229,0.815749,0.007797,3.000000,13.097674,0.554561,28.500000,1.500000,0.895652,0.000000
12.241804,0.469179,0.482598,0.228718,0.887622,0.189739,0.885451,0.002517,3.000000,7.288764,0.047211,26.000000,2.000000,0.415161,0.268160,0.846330,0.025229,0.828746,0.013286,3.000000,11.779075,0.486094,26.000000,2.000000,0.934783,0.000000
12.281805,0.471143,0.485627,0.229378,0.890065,0.192997,0.885383,0.002843,4.000000,7.396183,0.028679,25.666667,1.247219,0.411697,0.274882,0.844037,0.022936,0.813647,0.018447,4.000000,11.014601,1.801099,27.000000,2.449490,0.856522,0.000000
12.321805,0.473106,0.493119,0.225658,0.888437,0.181596,0.886808,0.001152,3.000000,7.238041,0.143713,27.500000,0.500000,0.378326,0.279259,0.837156,0.025229,0.811162,0.018380,3.000000,12.267194,0.201583,28.000000,0.000000,0.882609,0.000000
12.361806,0.475069,0.469137,0.215272,0.890065,0.182410,0.886536,0.002687,3.000000,7.373027,0.031696,24.500000,2.500000,0.378968,0.261171,0.844037,0.036697,0.809633,0.004955,3.000000,12.264817,1.173686,25.000000,0.000000,0.791304,0.000000
12.401807,0.477032,0.478436,0.227949,0.890065,0.184039,0.884636,0.003662,3.000000,7.413810,0.073543,26.000000,2.000000,0.390734,0.268535,0.844037,0.027523,0.817278,0.018944,3.000000,12.597364,1.388802,26.000000,2.000000,0.960870,0.000000
12.441808,0.478995,0.484039,0.228186,0.885994,0.184039,0.880497,0.003327,4.000000,7.231420,0.264792,26.666667,1.885618,0.423165,0.265145,0.827982,0.025229,0.811353,0.010804,4.000000,10.874089,2.460763,27.000000,2.943920,0.817391,0.000000
12.481808,0.480958,0.496474,0.221122,0.894951,0.189739,0.884365,0.006148,4.000000,7.176705,0.242398,26.333333,2.357023,0.407638,0.268387,0.816514,0.029817,0.803326,0.009509,4.000000,11.005727,2.697176,27.000000,2.828427,0.856522,0.000000
12.521809,0.482921,0.485684,0.227361,0.885994,0.183225,0.881108,0.003518,3.000000,7.420010,0.065885,27.000000,3.000000,0.408417,0.270955,0.850918,0.022936,0.821866,0.020882,3.000000,12.227344,0.666041,28.000000,2.000000,0.921739,0.000000
12.561810,0.484884,0.459699,0.213089,0.891694,0.188111,0.887622,0.004654,3.000000,7.341074,0.046841,25.500000,1.500000,0.367248,0.268873,0.823395,0.029817,0.817278,0.005721,3.000000,13.453096,0.877133,26.500000,2.500000,0.921739,0.000000
12.601810,0.486847,0.489292,0.226589,0.893322,0.188925,0.884976,0.006104,4.000000,7.279819,0.183823,25.666667,1.699673,0.415505,0.269508,0.823395,0.022936,0.811353,0.011044,4.000000,11.751888,0.884335,26.333333,1.699673,0.882609,0.000000
12.641810,0.488810,0.487337,0.228321,0.888436,0.184853,0.885383,0.002330,4.000000,7.070400,0.503868,28.000000,2.449490,0.397844,0.284530,0.846330,0.020642,0.823968,0.015418,4.000000,11.716677,3.441096,26.666667,2.054805,0.765217,0.000000
12.681811,0.490773,0.448966,0.218955,0.893322,0.174267,0.890337,0.002137,3.000000,7.388723,0.047520,29.000000,2.000000,0.363853,0.268728,0.839450,0.020642,0.821101,0.013109,3.000000,14.009179,0.560800,29.000000,0.000000,0.908696,0.000000
12.721812,0.492737,0.477598,0.231240,0.888436,0.183225,0.882940,0.003921,4.000000,7.288480,0.093856,26.666667,1.885618,0.411560,0.271299,0.821101,0.022936,0.817087,0.004693,4.000000,12.282238,1.983219,27.000000,4.082483,0.843478,0.000000
12.761813,0.494700,0.494121,0.223519,0.892508,0.184039,0.888029,0.003074,4.000000,6.765710,0.842741,27.000000,1.414214,0.394014,0.277187,0.800459,0.018349,0.797019,0.003804,4.000000,11.914876,3.573783,28.000000,0.816497,0.739130,0.000000
12.801813,0.496663,0.453322,0.215220,0.886808,0.186482,0.885994,0.001152,3.000000,7.362125,0.042322,27.500000,1.500000,0.360482,0.269366,0.860092,0.029817,0.825688,0.025195,3.000000,12.841557,0.948249,28.000000,0.000000,0.856522,0.000000
12.841814,0.498626,0.482215,0.230829,0.886808,0.185668,0.884976,0.002330,4.000000,7.305537,0.174165,27.666667,0.471405,0.415390,0.272717,0.848624,0.022936,0.820528,0.017039,4.000000,11.982475,1.790710,26.333333,2.494438,0.882609,0.000000
12.881815,0.500589,0.464015,0.220916,0.891694,0.176710,0.886536,0.003781,3.000000,7.327570,0.119023,27.000000,1.000000,0.366262,0.273872,0.818807,0.025229,0.806575,0.015705,3.000000,14.387144,0.302183,26.000000,2.000000,0.895652,0.000000
12.921815,0.502552,0.480651,0.221571,0.890879,0.187296,0.885994,0.003518,3.000000,7.363502,0.051944,28.500000,0.500000,0.394060,0.266667,0.830275,0.025229,0.799312,0.024569,4.000000,13.083551,0.209704,26.000000,0.000000,0.856522,0.000000
12.961816,0.504515,0.480725,0.230058,0.892508,0.189739,0.882940,0.005939,4.000000,7.330333,0.082987,26.666667,0.471405,0.410803,0.265979,0.818807,0.025229,0.810780,0.004999,4.000000,11.454145,2.968200,26.333333,2.357023,0.856522,0.000000
13.001817,0.506478,0.479031,0.223045,0.890065,0.182410,0.887079,0.003662,3.000000,7.436989,0.043394,26.000000,2.000000,0.365413,0.267250,0.791285,0.025229,0.784404,0.008163,3.000000,13.579831,0.237147,28.000000,2.000000,0.882609,0.000000
13.041818,0.508441,0.466767,0.217011,0.890880,0.183225,0.887894,0.002335,3.000000,7.314409,0.091787,27.000000,1.000000,0.372661,0.253045,0.802752,0.029817,0.801988,0.001081,3.000000,12.942888,0.336931,28.500000,1.500000,0.869565,0.000000
13.081818,0.510404,0.479031,0.232835,0.890879,0.184853,0.883143,0.005293,4.000000,7.318220,0.093987,27.666667,0.942809,0.411078,0.264107,0.827982,0.029817,0.815367,0.012298,4.000000,11.567326,1.747355,28.666667,0.471405,0.830435,0.000000
13.121819,0.512367,0.490529,0.223866,0.890879,0.189739,0.887351,0.003839,3.000000,7.261319,0.070980,25.500000,1.500000,0.380872,0.277757,0.809633,0.025229,0.804282,0.002162,3.000000,13.289982,0.456899,26.500000,2.500000,0.934783,0.000000
13.161819,0.514331,0.458453,0.213043,0.894137,0.187296,0.887622,0.005319,3.000000,7.379180,0.081117,26.000000,2.000000,0.367362,0.265478,0.846330,0.027523,0.821101,0.020600,3.000000,13.236841,0.585869,28.500000,1.500000,0.921739,0.000000
13.201820,0.516294,0.486311,0.228977,0.886808,0.185668,0.884568,0.001335,4.000000,7.108802,0.401671,27.000000,2.160247,0.419610,0.275567,0.866973,0.027523,0.834404,0.016628,5.000000,10.346118,1.865639,27.000000,1.414214,0.778261,0.000000
13.241820,0.518257,0.492801,0.224734,0.891694,0.200326,0.889047,0.002534,4.000000,7.257037,0.184297,26.666667,2.054805,0.416995,0.273320,0.827982,0.029817,0.813647,0.011280,4.000000,11.561763,2.151247,26.666667,1.885618,0.882609,0.000000
13.281821,0.520220,0.497378,0.219835,0.892508,0.201954,0.883550,0.006175,4.000000,7.144621,0.285325,25.000000,1.414214,0.391445,0.274689,0.841743,0.025229,0.808486,0.019224,4.000000,11.200215,3.206933,24.000000,2.160247,0.804348,0.000000
13.321822,0.522183,0.469088,0.219353,0.886808,0.188925,0.883008,0.004810,3.000000,7.348854,0.090592,26.500000,1.500000,0.379633,0.258791,0.818807,0.034404,0.804281,0.012185,3.000000,12.800594,0.751206,28.500000,0.500000,0.882609,0.000000
13.361823,0.524146,0.476116,0.220759,0.882736,0.180782,0.880497,0.001058,4.000000,7.428422,0.053950,25.000000,1.000000,0.386606,0.262557,0.809633,0.027523,0.795872,0.012280,3.000000,13.267400,0.769882,24.500000,1.500000,0.882609,0.000000
13.401823,0.526109,0.481637,0.230497,0.886808,0.193811,0.883347,0.002662,4.000000,7.346117,0.094003,26.333333,1.699673,0.404128,0.263440,0.807340,0.020642,0.800000,0.005692,5.000000,12.205245,1.083815,24.666667,1.699673,0.869565,0.000000
13.441824,0.528072,0.494650,0.223163,0.894137,0.179967,0.885586,0.005886,4.000000,6.998282,0.395855,27.000000,1.414214,0.390665,0.274332,0.793578,0.022936,0.791285,0.001622,4.000000,11.683492,3.363070,27.000000,2.943920,0.726087,0.000000
13.481825,0.530035,0.475831,0.221904,0.890879,0.191368,0.885451,0.003839,3.000000,7.344590,0.070864,26.500000,1.500000,0.371858,0.269660,0.832569,0.022936,0.808104,0.018189,3.000000,13.223310,0.248793,26.000000,1.000000,0.934783,0.000000
13.521826,0.531998,0.472793,0.218478,0.891694,0.188925,0.882193,0.001673,3.000000,7.396485,0.049638,28.000000,1.000000,0.392156,0.269029,0.853211,0.020642,0.822630,0.022342,3.000000,13.348148,0.590155,26.500000,4.500000,0.921739,0.000000
13.561826,0.533962,0.490554,0.223395,0.883551,0.199511,0.882125,0.001454,4.000000,7.359680,0.039546,26.000000,1.414214,0.413417,0.264321,0.830275,0.022936,0.805046,0.015471,4.000000,12.704816,1.080053,26.666667,2.624669,0.882609,0.000000
13.601827,0.535925,0.485611,0.227622,0.888436,0.192182,0.882125,0.004087,4.000000,7.208867,0.139032,28.000000,1.632993,0.405505,0.276694,0.825688,0.022936,0.804473,0.013213,4.000000,11.317489,2.254307,27.333333,1.247219,0.882609,0.000000
13.641828,0.537888,0.490594,0.225296,0.885993,0.183225,0.883008,0.002335,3.000000,7.403815,0.026553,27.000000,2.000000,0.387225,0.275517,0.818807,0.027523,0.799694,0.007797,3.000000,13.304768,0.432913,27.000000,3.000000,0.934783,0.000000
13.681828,0.539851,0.455334,0.214750,0.885994,0.174267,0.885179,0.001152,3.000000,7.362471,0.094174,28.500000,0.500000,0.363716,0.266733,0.855505,0.025229,0.814985,0.031130,3.000000,12.518895,0.525847,26.000000,3.000000,0.869565,0.000000
13.721828,0.541814,0.477606,0.234227,0.885179,0.186482,0.882329,0.003128,4.000000,7.324687,0.248471,27.000000,2.943920,0.426032,0.271833,0.846330,0.027523,0.825115,0.014266,4.000000,10.410997,1.806757,27.333333,2.494438,0.778261,0.000000
13.761829,0.543777,0.445081,0.220032,0.884365,0.169381,0.883008,0.001919,3.000000,7.151559,0.302167,28.500000,0.500000,0.346537,0.272288,0.830275,0.022936,0.822630,0.006577,3.000000,13.648284,0.770030,29.500000,0.500000,0.895652,0.000000
13.801830,0.545740,0.474992,0.235290,0.888436,0.183225,0.884976,0.004207,4.000000,7.366063,0.109603,26.000000,0.816497,0.429610,0.258727,0.846330,0.027523,0.812500,0.021721,4.000000,11.919367,1.392551,26.333333,3.299832,0.791304,0.000000
13.841830,0.547703,0.494707,0.223352,0.888436,0.186482,0.884976,0.003376,4.000000,7.020406,0.600148,25.333333,2.054805,0.390413,0.274174,0.850918,0.027523,0.806193,0.028161,4.000000,11.162006,3.335602,25.000000,0.816497,0.713043,0.000000
13.881831,0.549666,0.447915,0.217752,0.890065,0.179153,0.886536,0.003412,3.000000,7.286618,0.036845,29.500000,0.500000,0.355528,0.263438,0.807340,0.020642,0.801988,0.004713,3.000000,13.645345,1.052850,31.000000,3.000000,0.882609,0.000000
13.921832,0.551629,0.428583,0.227451,0.889251,0.160423,0.885722,0.002687,3.000000,7.372402,0.112568,31.500000,0.500000,0.370803,0.281940,0.938074,0.025229,0.871560,0.047265,3.000000,13.812038,2.050173,32.500000,1.500000,0.673913,0.000000
13.961833,0.553592,0.452101,0.233201,0.888436,0.170195,0.882465,0.002031,3.000000,6.934530,0.591200,30.500000,3.500000,0.405895,0.272808,0.857798,0.025229,0.841743,0.011391,3.000000,11.631826,3.925842,29.500000,5.500000,0.713043,0.000000
14.001833,0.555556,0.447459,0.218041,0.885179,0.176710,0.881650,0.002517,3.000000,7.412031,0.039718,30.000000,2.000000,0.357523,0.269989,0.832569,0.022936,0.822630,0.012469,3.000000,13.936935,1.149584,32.000000,2.000000,0.882609,0.000000
14.041834,0.557519,0.429072,0.229239,0.890065,0.156352,0.886808,0.004044,3.000000,7.358646,0.185091,33.000000,3.000000,0.375459,0.275006,0.878441,0.018349,0.843272,0.024868,3.000000,13.646412,0.512886,33.000000,5.000000,0.660870,0.000000
14.081835,0.559482,0.467573,0.239222,0.891694,0.164495,0.883822,0.000768,3.000000,6.800843,0.935955,30.500000,1.500000,0.400986,0.284577,0.837156,0.020642,0.822630,0.018944,3.000000,10.930712,3.433314,31.500000,2.500000,0.686957,0.000000
14.121836,0.561445,0.430228,0.226162,0.885179,0.174267,0.884365,0.000665,3.000000,7.469740,0.018787,34.500000,0.500000,0.375436,0.266701,0.823395,0.025229,0.818043,0.004713,3.000000,12.877589,4.276220,32.500000,1.500000,0.791304,0.000000
14.161836,0.563408,0.476694,0.222327,0.889251,0.181596,0.883550,0.004044,3.000000,7.384169,0.040400,29.000000,2.000000,0.370665,0.276267,0.816514,0.022936,0.813456,0.002861,3.000000,13.546205,0.548222,29.500000,0.500000,0.908696,0.000000
14.201837,0.565371,0.463607,0.221569,0.892508,0.183225,0.888165,0.005576,3.000000,7.453167,0.054030,26.500000,1.500000,0.378188,0.271417,0.825688,0.020642,0.814985,0.010649,3.000000,12.883381,0.584783,28.500000,1.500000,0.934783,0.000000
14.241838,0.567334,0.484862,0.229486,0.890065,0.187296,0.883347,0.003921,4.000000,7.036551,0.473492,28.000000,0.816497,0.387798,0.277804,0.823395,0.020642,0.802752,0.020321,4.000000,11.612793,3.463294,27.666667,2.867442,0.817391,0.000000
14.281838,0.569297,0.450480,0.216923,0.891694,0.172638,0.883008,0.006142,3.000000,7.471006,0.047637,28.500000,1.500000,0.352569,0.257550,0.816514,0.020642,0.796636,0.014056,3.000000,14.063295,0.571737,28.000000,0.000000,0.804348,0.000000
14.321838,0.571260,0.478811,0.236153,0.894951,0.178339,0.889251,0.004423,4.000000,7.098732,0.522191,29.333333,2.054805,0.395321,0.273550,0.823395,0.027523,0.797592,0.015160,4.000000,12.320423,3.439953,29.000000,2.943920,0.739130,0.000000
14.361839,0.573223,0.450643,0.215543,0.888436,0.181596,0.883279,0.003662,3.000000,7.340031,0.050127,26.500000,0.500000,0.341927,0.256465,0.825688,0.022936,0.794343,0.022342,3.000000,13.244068,0.261798,25.500000,2.500000,0.843478,0.000000
14.401840,0.575186,0.480024,0.232298,0.891694,0.194625,0.889658,0.002607,4.000000,7.030274,0.497468,28.333333,1.699673,0.400092,0.262020,0.791285,0.020642,0.780390,0.009084,4.000000,11.011947,3.077053,27.666667,1.699673,0.713043,0.000000
14.441841,0.577150,0.449381,0.218646,0.888436,0.175896,0.884908,0.002998,3.000000,7.391213,0.089263,31.500000,3.500000,0.347638,0.265563,0.827982,0.022936,0.814985,0.015252,3.000000,13.022444,0.274546,32.000000,3.000000,0.778261,0.000000
14.481841,0.579113,0.474381,0.235576,0.886808,0.179967,0.884365,0.001995,3.000000,7.282643,0.213436,29.000000,5.000000,0.404014,0.276621,0.864679,0.020642,0.815749,0.035052,3.000000,11.993045,3.731751,27.500000,2.500000,0.791304,0.000000
14.521842,0.581076,0.451311,0.214582,0.889251,0.177524,0.880293,0.006548,3.000000,7.382538,0.116247,28.500000,1.500000,0.352546,0.270901,0.850918,0.022936,0.821101,0.021597,3.000000,13.393771,0.551540,29.500000,0.500000,0.882609,0.000000
14.561843,0.583039,0.472858,0.236475,0.887622,0.175896,0.887079,0.000384,3.000000,7.421394,0.032480,28.500000,0.500000,0.414954,0.277435,0.873853,0.025229,0.857034,0.014056,3.000000,11.696229,2.034200,28.000000,1.000000,0.830435,0.000000
14.601844,0.585002,0.491547,0.224252,0.890879,0.185668,0.881379,0.006726,3.000000,7.385647,0.040626,27.500000,1.500000,0.379381,0.288468,0.834863,0.022936,0.811927,0.006752,3.000000,13.306936,0.389640,28.500000,1.500000,0.921739,0.000000
14.641844,0.586965,0.446629,0.222038,0.891694,0.174267,0.886808,0.003989,3.000000,7.361578,0.034182,29.500000,2.500000,0.370367,0.268250,0.850918,0.027523,0.839450,0.008582,3.000000,13.191930,1.739119,30.000000,1.000000,0.908696,0.000000
14.681845,0.588928,0.471612,0.231800,0.888437,0.179153,0.887622,0.000665,3.000000,7.275707,0.178368,30.000000,1.000000,0.393280,0.280752,0.848624,0.029817,0.822630,0.018758,3.000000,13.675532,1.476222,29.000000,4.000000,0.895652,0.000000
14.721846,0.590891,0.450318,0.223572,0.891694,0.175896,0.885722,0.004275,3.000000,7.418907,0.004337,29.000000,1.000000,0.386216,0.263294,0.823395,0.025229,0.818808,0.003244,3.000000,13.472304,2.080831,30.500000,0.500000,0.908696,0.000000
14.761846,0.592854,0.473160,0.229935,0.890880,0.179967,0.885451,0.003896,3.000000,7.346869,0.054077,28.000000,1.000000,0.379518,0.280017,0.834863,0.022936,0.814985,0.015021,3.000000,13.549076,1.176126,27.000000,1.000000,0.934783,0.000000
14.801847,0.594817,0.460562,0.220033,0.891694,0.176710,0.887079,0.003662,3.000000,7.446315,0.075085,28.000000,0.000000,0.381904,0.258324,0.827982,0.029817,0.814220,0.009909,3.000000,12.386614,0.219117,29.000000,0.000000,0.856522,0.000000
14.841847,0.596781,0.481963,0.229771,0.885179,0.179967,0.880090,0.003174,4.000000,7.120257,0.322573,27.333333,1.699673,0.401674,0.282085,0.832569,0.022936,0.818234,0.013605,4.000000,12.057871,3.480337,27.000000,1.414214,0.843478,0.000000
14.881848,0.598744,0.457158,0.212553,0.890065,0.200326,0.885179,0.003989,3.000000,7.349841,0.020303,28.500000,0.500000,0.364381,0.265056,0.816514,0.029817,0.814220,0.003244,3.000000,13.598277,0.555964,26.000000,1.000000,0.895652,0.000000
14.921848,0.600707,0.468917,0.238030,0.892508,0.173453,0.889251,0.003047,3.000000,7.390228,0.079120,30.500000,0.500000,0.412592,0.273996,0.855505,0.025229,0.819572,0.005406,3.000000,11.890299,3.393075,29.000000,1.000000,0.856522,0.000000
14.961849,0.602670,0.477866,0.224328,0.890879,0.171824,0.885451,0.004063,3.000000,7.413092,0.095693,26.000000,0.000000,0.379518,0.280257,0.837156,0.027523,0.824924,0.008850,3.000000,13.515183,0.193766,26.000000,2.000000,0.882609,0.000000
15.001850,0.604633,0.469349,0.216390,0.893322,0.188925,0.889794,0.004427,3.000000,7.349691,0.054653,25.500000,2.500000,0.368463,0.265336,0.823395,0.025229,0.803517,0.014180,3.000000,13.375185,0.133283,25.000000,3.000000,0.830435,0.000000
15.041851,0.606596,0.493925,0.221100,0.888436,0.202769,0.885383,0.003067,4.000000,7.126321,0.234135,26.333333,2.867442,0.405757,0.260867,0.795872,0.025229,0.791285,0.005618,4.000000,11.572049,2.039106,26.333333,2.494438,0.856522,0.000000
15.081851,0.608559,0.486930,0.226270,0.890880,0.194625,0.886197,0.004167,4.000000,7.154104,0.203718,26.333333,2.494438,0.404473,0.266254,0.802752,0.022936,0.795298,0.009369,4.000000,12.131234,0.948058,27.000000,0.816497,0.882609,0.000000
15.121852,0.610522,0.493974,0.225333,0.889251,0.189739,0.884161,0.003276,4.000000,6.738174,0.979365,26.333333,0.942809,0.381720,0.279879,0.837156,0.022936,0.810780,0.015428,4.000000,11.267027,3.437970,26.666667,2.054805,0.739130,0.000000
