# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
12.111767,0.384175,0.430066,0.225352,0.887965,0.129978,0.881546,0.005020,3.000000,7.214100,0.090572,26.500000,1.500000,0.363957,0.266438,0.831754,0.014218,0.819905,0.015111,3.000000,12.184773,0.151437,28.000000,1.000000,0.843478,0.000000
12.151768,0.385937,0.456525,0.240681,0.887965,0.129103,0.879504,0.006485,3.000000,7.365794,0.055911,26.500000,0.500000,0.389384,0.281562,0.862559,0.016588,0.830174,0.022920,3.000000,12.071539,0.610666,25.500000,2.500000,0.895652,0.000000
12.191768,0.387699,0.456893,0.237849,0.884464,0.144858,0.876586,0.004713,4.000000,7.245025,0.091273,26.666667,1.247219,0.395569,0.278998,0.824644,0.014218,0.813389,0.007747,4.000000,12.376110,1.035273,24.666667,1.247219,0.908696,0.000000
12.231769,0.389462,0.451037,0.244578,0.885339,0.140481,0.880306,0.003056,4.000000,7.306042,0.026322,25.666667,1.699673,0.403412,0.283582,0.824645,0.014218,0.819905,0.005027,4.000000,11.613310,2.941391,27.000000,2.828427,0.882609,0.000000
12.271770,0.391224,0.447239,0.239877,0.880963,0.141357,0.874544,0.000825,3.000000,7.347716,0.054640,25.500000,0.500000,0.367227,0.290187,0.838863,0.007109,0.813586,0.020323,3.000000,13.190416,0.473850,26.000000,2.000000,0.882609,0.000000
12.311769,0.392986,0.451991,0.236394,0.879212,0.129103,0.872210,0.002144,3.000000,7.422033,0.048417,26.000000,1.000000,0.418389,0.264395,0.862559,0.009479,0.829384,0.030408,3.000000,12.204307,0.024302,25.500000,1.500000,0.830435,0.000000
12.351770,0.394748,0.437733,0.233675,0.884464,0.121225,0.878337,0.005396,3.000000,7.409286,0.070021,25.500000,1.500000,0.392749,0.264238,0.808057,0.011848,0.799763,0.008294,4.000000,12.452117,0.644904,24.000000,1.000000,0.817391,0.000000
12.391771,0.396511,0.457418,0.239690,0.882713,0.137856,0.877754,0.004758,3.000000,7.366734,0.040483,25.500000,0.500000,0.392488,0.273811,0.798578,0.018957,0.789889,0.007325,3.000000,12.799789,0.514276,25.000000,1.000000,0.895652,0.000000
12.431771,0.398273,0.444639,0.245199,0.878337,0.131729,0.875711,0.002698,4.000000,7.272512,0.067625,26.666667,2.054805,0.401493,0.275514,0.845972,0.007109,0.826422,0.015208,4.000000,12.510898,0.275857,26.666667,4.642796,0.895652,0.000000
12.471772,0.400035,0.460849,0.235824,0.880963,0.134354,0.876586,0.002903,4.000000,7.118462,0.151908,26.666667,2.054805,0.385900,0.286697,0.836493,0.009479,0.809242,0.015940,4.000000,11.291086,2.466640,26.666667,1.885618,0.908696,0.000000
12.511772,0.401798,0.453164,0.240147,0.879212,0.136105,0.876878,0.002706,3.000000,7.287053,0.097328,27.000000,2.000000,0.385142,0.284069,0.815166,0.009479,0.809637,0.004028,3.000000,13.224954,0.230695,28.500000,1.500000,0.908696,0.000000
12.551773,0.403560,0.422521,0.227669,0.880963,0.129103,0.875711,0.003032,4.000000,7.369900,0.093181,25.500000,1.500000,0.351706,0.272489,0.843602,0.009479,0.822275,0.015111,3.000000,12.652334,0.113785,29.000000,0.000000,0.830435,0.000000
12.591774,0.405322,0.450136,0.244183,0.880963,0.147484,0.876295,0.003301,3.000000,7.308898,0.030964,28.500000,0.500000,0.407915,0.283518,0.831753,0.014218,0.822275,0.007739,3.000000,13.058564,0.694043,28.500000,4.500000,0.921739,0.000000
12.631774,0.407084,0.456761,0.238059,0.883589,0.137856,0.878118,0.004809,4.000000,7.213988,0.247384,25.000000,0.816497,0.404573,0.276912,0.824645,0.016588,0.815758,0.008441,4.000000,12.192287,0.891996,26.666667,3.399346,0.882609,0.000000
12.671775,0.408847,0.405042,0.235813,0.880963,0.106346,0.879212,0.002476,3.000000,7.323942,0.127872,30.000000,6.000000,0.343744,0.279170,0.831754,0.009479,0.812204,0.011654,4.000000,13.741581,0.908574,28.500000,2.500000,0.739130,0.000000
12.711776,0.410609,0.435912,0.253282,0.879212,0.121225,0.876586,0.003115,3.000000,7.370866,0.042114,28.000000,2.000000,0.411090,0.282804,0.841232,0.011848,0.829384,0.015111,3.000000,12.361510,2.752914,28.000000,2.000000,0.895652,0.000000
12.751776,0.412371,0.411239,0.232110,0.881838,0.108972,0.874836,0.005396,3.000000,7.235181,0.338036,31.500000,3.500000,0.351327,0.276014,0.836493,0.009479,0.820695,0.014777,3.000000,13.695704,1.405627,29.500000,0.500000,0.686957,0.000000
12.791777,0.414133,0.434127,0.252357,0.877462,0.117724,0.874544,0.002975,3.000000,7.438267,0.046915,29.000000,0.000000,0.414692,0.278534,0.843602,0.016588,0.830964,0.009144,3.000000,11.713622,3.338409,28.500000,0.500000,0.778261,0.000000
12.831777,0.415896,0.448656,0.245134,0.878337,0.122976,0.876878,0.001488,3.000000,7.407379,0.017914,28.000000,0.000000,0.395995,0.282378,0.838863,0.011848,0.836493,0.003351,3.000000,12.652100,1.080701,26.500000,3.500000,0.856522,0.000000
12.871778,0.417658,0.420814,0.229030,0.879212,0.126477,0.874836,0.003275,3.000000,7.329087,0.017176,27.000000,1.000000,0.369905,0.273539,0.872038,0.014218,0.852291,0.015519,3.000000,12.236043,0.928116,25.000000,3.000000,0.882609,0.000000
12.911778,0.419420,0.454197,0.245087,0.884464,0.127352,0.879650,0.003418,4.000000,6.933775,0.642356,26.333333,3.299832,0.407701,0.281367,0.850711,0.009479,0.832346,0.014644,4.000000,10.205709,2.735197,26.666667,2.357023,0.791304,0.000000
12.951778,0.421182,0.450757,0.242488,0.879212,0.143982,0.875361,0.002801,5.000000,7.226857,0.029301,26.666667,0.942809,0.402441,0.284953,0.855450,0.016588,0.824645,0.022039,4.000000,11.774381,2.878440,27.000000,2.449490,0.843478,0.000000
12.991779,0.422945,0.441812,0.245230,0.880963,0.122976,0.877462,0.003275,3.000000,8.057608,0.837282,27.500000,0.500000,0.412844,0.284822,0.928910,0.018957,0.869668,0.042785,3.000000,13.103670,0.580722,27.000000,0.000000,0.752174,0.000000
13.031779,0.424707,0.435151,0.236423,0.880963,0.125602,0.877170,0.002706,3.000000,7.308858,0.039024,27.500000,0.500000,0.389597,0.269740,0.829384,0.016588,0.819115,0.007819,3.000000,13.267543,0.377081,26.500000,3.500000,0.934783,0.000000
13.071780,0.426469,0.437777,0.251064,0.879212,0.124726,0.874311,0.003439,5.000000,7.021116,0.750851,27.666667,2.054805,0.403863,0.289441,0.845972,0.016588,0.832938,0.010794,4.000000,11.709164,3.502940,28.666667,0.471405,0.739130,0.000000
13.111781,0.428232,0.417610,0.228718,0.880088,0.115974,0.880088,0.000000,3.000000,7.326859,0.031410,26.000000,3.000000,0.384739,0.271412,0.848341,0.018957,0.839652,0.010656,3.000000,12.956595,1.302632,28.000000,0.000000,0.830435,0.000000
13.151781,0.429994,0.440858,0.250847,0.884464,0.124726,0.877754,0.001488,3.000000,7.450848,0.056963,28.000000,2.000000,0.400711,0.286119,0.853081,0.011848,0.833333,0.016456,3.000000,12.582606,0.882795,28.000000,1.000000,0.882609,0.000000
13.191782,0.431756,0.457383,0.240330,0.884464,0.131729,0.878118,0.005851,4.000000,7.171171,0.205283,26.666667,1.247219,0.392725,0.281555,0.834123,0.014218,0.813389,0.017998,4.000000,11.247262,2.661996,26.666667,2.054805,0.856522,0.000000
13.231783,0.433518,0.410836,0.233267,0.879212,0.119475,0.876003,0.002888,3.000000,7.432968,0.050591,26.500000,0.500000,0.353531,0.276108,0.860190,0.014218,0.846762,0.011663,3.000000,12.123101,0.862036,26.000000,3.000000,0.882609,0.000000
13.271783,0.435281,0.446731,0.247427,0.883589,0.121225,0.880379,0.003936,3.000000,7.359549,0.122207,27.500000,2.500000,0.424858,0.282337,0.848341,0.016588,0.838863,0.007739,3.000000,12.554041,0.529480,28.000000,5.000000,0.882609,0.000000
13.311784,0.437043,0.450661,0.248024,0.884464,0.113348,0.879212,0.003555,4.000000,7.040474,0.635732,27.666667,4.189935,0.413104,0.297063,0.876777,0.014218,0.851303,0.016871,4.000000,11.833857,3.431134,27.000000,1.632993,0.673913,0.000000
13.351784,0.438805,0.384508,0.246213,0.883589,0.101969,0.880379,0.002297,3.000000,6.979905,0.635087,32.500000,7.500000,0.366469,0.283089,0.879147,0.007109,0.843602,0.026030,3.000000,10.316932,3.167019,33.500000,5.500000,0.517391,3.000000
13.391785,0.440567,0.347895,0.234908,0.879212,0.094092,0.878337,0.000875,2.000000,7.548493,0.087526,28.000000,0.000000,0.328744,0.274720,0.850711,0.004739,0.837678,0.013033,2.000000,16.172581,1.470579,27.000000,0.000000,0.608696,3.000000
13.431786,0.442330,0.419877,0.254424,0.879212,0.106346,0.876003,0.002297,3.000000,7.437633,0.116729,29.500000,0.500000,0.422725,0.277588,0.843602,0.009479,0.837283,0.005911,3.000000,12.441491,4.062075,29.500000,1.500000,0.765217,0.000000
13.471786,0.444092,0.402731,0.236201,0.881838,0.113348,0.876878,0.004308,3.000000,7.449871,0.021730,29.000000,4.000000,0.346327,0.283516,0.845972,0.007109,0.844392,0.002234,3.000000,13.139959,0.963628,29.000000,2.000000,0.778261,0.000000
13.511786,0.445854,0.442766,0.248019,0.880087,0.119475,0.878993,0.001435,4.000000,7.000725,0.473752,28.333333,0.471405,0.398270,0.293698,0.845972,0.011848,0.829976,0.012010,4.000000,11.909718,3.316855,29.666667,0.471405,0.726087,0.000000
13.551787,0.447617,0.407991,0.234913,0.887090,0.115098,0.881255,0.004188,3.000000,7.356906,0.052700,28.500000,0.500000,0.358934,0.274198,0.829384,0.007109,0.819115,0.007325,3.000000,14.251748,0.402428,27.000000,2.000000,0.882609,0.000000
13.591787,0.449379,0.439361,0.248139,0.880087,0.129978,0.875492,0.004215,4.000000,7.126296,0.308513,28.666667,0.942809,0.392488,0.283939,0.812796,0.014218,0.806872,0.005430,4.000000,12.076124,3.542168,28.333333,1.247219,0.817391,0.000000
13.631788,0.451141,0.406258,0.236411,0.876587,0.117724,0.871116,0.004260,4.000000,7.474273,0.039565,26.500000,1.500000,0.342227,0.272200,0.879147,0.007109,0.845182,0.024954,3.000000,12.600002,0.970226,28.000000,2.000000,0.804348,0.000000
13.671788,0.452903,0.439204,0.251039,0.884464,0.122976,0.876805,0.006107,4.000000,6.959727,0.541171,28.666667,0.471405,0.389313,0.283592,0.850711,0.016588,0.816943,0.019568,4.000000,11.890027,3.730296,29.333333,1.699673,0.791304,0.000000
13.711789,0.454666,0.415484,0.230237,0.880963,0.117724,0.878045,0.002975,3.000000,7.382024,0.087648,26.000000,3.000000,0.364194,0.263109,0.819905,0.018957,0.814376,0.004869,3.000000,12.441649,0.376155,27.500000,1.500000,0.817391,0.000000
13.751790,0.456428,0.435991,0.252681,0.883589,0.127352,0.878045,0.004308,3.000000,7.349988,0.018918,28.500000,0.500000,0.400284,0.270910,0.815166,0.018957,0.800158,0.011002,3.000000,11.969536,3.049807,27.000000,2.000000,0.895652,0.000000
13.791790,0.458190,0.409077,0.232513,0.880088,0.119475,0.873377,0.005364,3.000000,7.403858,0.087351,28.500000,1.500000,0.330569,0.269903,0.836493,0.014218,0.826224,0.008725,3.000000,12.857320,0.122039,29.000000,1.000000,0.817391,0.000000
13.831791,0.459952,0.438547,0.251697,0.880963,0.116849,0.875930,0.004029,4.000000,6.995277,0.754877,28.666667,0.942809,0.403555,0.270135,0.855450,0.011848,0.813981,0.026414,4.000000,10.194129,3.341789,29.000000,1.632993,0.752174,0.000000
13.871791,0.461715,0.408166,0.233769,0.884464,0.122976,0.882130,0.001650,3.000000,7.301448,0.123314,28.500000,0.500000,0.335687,0.273757,0.817536,0.011848,0.812006,0.004028,3.000000,14.370781,0.159750,30.500000,1.500000,0.739130,0.000000
13.911792,0.463477,0.437926,0.253993,0.884464,0.111597,0.878993,0.006561,4.000000,6.858478,0.630916,29.333333,1.247219,0.390995,0.279448,0.841232,0.014218,0.816351,0.019142,4.000000,10.030562,4.242153,29.666667,1.247219,0.686957,0.000000
13.951793,0.465239,0.403982,0.237669,0.884464,0.119475,0.882713,0.001429,3.000000,7.434398,0.031024,29.000000,0.000000,0.357299,0.264563,0.817536,0.016588,0.814376,0.002956,3.000000,13.355972,0.746001,30.000000,0.000000,0.713043,0.000000
13.991793,0.467001,0.423501,0.255451,0.880963,0.125602,0.878775,0.001451,4.000000,7.227814,0.070151,25.333333,4.496913,0.390142,0.277716,0.808057,0.014218,0.799171,0.010244,4.000000,11.852413,2.960299,26.333333,3.091206,0.752174,0.000000
14.031794,0.468764,0.411107,0.228733,0.876586,0.116849,0.874544,0.001488,3.000000,7.253929,0.114081,29.000000,1.000000,0.338863,0.266852,0.810427,0.016588,0.799368,0.008055,3.000000,13.880776,0.391843,27.000000,3.000000,0.726087,0.000000
14.071795,0.470526,0.435650,0.254566,0.883589,0.122101,0.878921,0.004865,3.000000,7.374903,0.060583,28.000000,0.000000,0.405687,0.272521,0.857820,0.018957,0.843602,0.015357,3.000000,10.595118,1.962500,29.000000,1.000000,0.830435,0.000000
14.111794,0.472288,0.413751,0.233754,0.880088,0.115098,0.878045,0.001488,3.000000,7.400035,0.064209,28.500000,0.500000,0.337346,0.276782,0.845972,0.009479,0.830174,0.014777,3.000000,12.776385,0.639190,28.500000,0.500000,0.869565,0.000000
14.151795,0.474051,0.439116,0.253517,0.882713,0.111597,0.878045,0.003525,3.000000,7.451463,0.125679,28.500000,1.500000,0.420237,0.270066,0.819905,0.018957,0.810427,0.007739,3.000000,12.553266,0.683441,28.500000,5.500000,0.856522,0.000000
14.191795,0.475813,0.437112,0.240113,0.885339,0.136105,0.880963,0.003573,3.000000,7.295567,0.047766,27.500000,2.500000,0.357038,0.284241,0.836493,0.011848,0.816746,0.014262,3.000000,13.156566,0.379375,28.500000,0.500000,0.908696,0.000000
14.231796,0.477575,0.418363,0.240414,0.876587,0.113348,0.875128,0.001092,3.000000,7.422921,0.037675,28.000000,1.000000,0.393507,0.266519,0.824645,0.011848,0.811216,0.007820,3.000000,13.444852,1.532914,26.500000,2.500000,0.908696,0.000000
14.271797,0.479337,0.440595,0.248843,0.887090,0.129978,0.882422,0.003301,3.000000,7.283709,0.107587,27.000000,1.000000,0.375687,0.295304,0.857820,0.014218,0.832543,0.020323,3.000000,13.621710,0.582933,25.500000,1.500000,0.895652,0.000000
14.311797,0.481100,0.420788,0.230807,0.880963,0.115974,0.878920,0.001799,3.000000,7.437924,0.042000,27.000000,4.000000,0.368483,0.266912,0.841232,0.007109,0.815166,0.026030,3.000000,13.434865,0.723360,26.500000,4.500000,0.791304,0.000000
14.351798,0.482862,0.443072,0.248823,0.880963,0.126477,0.877462,0.002232,4.000000,7.330485,0.073021,26.333333,0.942809,0.398744,0.276968,0.845972,0.014218,0.818128,0.024071,4.000000,12.783177,0.633095,26.666667,0.471405,0.856522,0.000000
14.391799,0.484624,0.461593,0.239196,0.888840,0.123851,0.882713,0.004990,4.000000,7.166819,0.261216,26.333333,1.247219,0.385142,0.278410,0.841232,0.011848,0.805095,0.021935,4.000000,11.365296,2.768807,25.333333,2.867442,0.882609,0.000000
14.431799,0.486386,0.425654,0.235022,0.879212,0.125602,0.874544,0.003377,3.000000,7.436761,0.067257,27.000000,1.000000,0.361540,0.269083,0.827014,0.007109,0.814376,0.009144,3.000000,12.978222,0.752478,28.000000,0.000000,0.882609,0.000000
14.471800,0.488149,0.438731,0.244393,0.879212,0.115974,0.873523,0.003304,4.000000,7.400001,0.084402,27.000000,3.000000,0.387014,0.267838,0.845972,0.009479,0.819115,0.020507,3.000000,12.448216,0.850141,29.500000,0.500000,0.856522,0.000000
14.511800,0.489911,0.434188,0.249611,0.878337,0.114223,0.876586,0.001891,3.000000,7.404832,0.094324,28.000000,2.000000,0.364645,0.288483,0.831754,0.009479,0.818325,0.011663,3.000000,13.303905,0.424240,28.500000,0.500000,0.856522,0.000000
14.551801,0.491673,0.424017,0.233052,0.878337,0.111597,0.877170,0.000825,3.000000,7.440377,0.046449,25.500000,0.500000,0.369716,0.268769,0.893365,0.011848,0.835703,0.041692,3.000000,12.820353,1.150844,26.500000,2.500000,0.817391,0.000000
14.591802,0.493436,0.442722,0.246105,0.874836,0.129103,0.872429,0.002427,4.000000,7.347840,0.076409,26.000000,0.816497,0.403365,0.274604,0.812796,0.009479,0.801540,0.006781,4.000000,12.723456,0.893147,26.666667,1.885618,0.908696,0.000000
14.631802,0.495198,0.458442,0.239713,0.876587,0.136980,0.874617,0.002177,4.000000,6.998940,0.596718,26.666667,1.247219,0.387038,0.285894,0.848341,0.009479,0.822275,0.017251,4.000000,11.087084,3.166276,26.666667,2.867442,0.804348,0.000000
14.671803,0.496960,0.428236,0.233657,0.884464,0.133479,0.878921,0.005070,3.000000,7.268783,0.037306,26.500000,2.500000,0.370427,0.272508,0.864929,0.014218,0.833333,0.022674,3.000000,12.112066,0.950453,25.000000,3.000000,0.908696,0.000000
14.711802,0.498722,0.448893,0.233447,0.880963,0.131729,0.878045,0.004126,3.000000,7.237291,0.024709,26.500000,1.500000,0.400853,0.266922,0.817536,0.016588,0.807267,0.008725,3.000000,12.078116,0.624342,26.500000,1.500000,0.934783,0.000000
14.751803,0.500485,0.456149,0.238401,0.877462,0.134354,0.872210,0.003115,3.000000,7.365482,0.071352,27.000000,0.000000,0.405995,0.272530,0.815166,0.018957,0.811216,0.002956,3.000000,12.617095,0.364103,26.000000,4.000000,0.869565,0.000000
14.791804,0.502247,0.434162,0.253640,0.882713,0.102845,0.877899,0.004893,4.000000,6.931153,0.285499,29.333333,5.312459,0.417559,0.276995,0.831754,0.011848,0.821682,0.007747,4.000000,10.124186,3.775988,29.333333,4.027682,0.660870,0.000000
14.831804,0.504009,0.443326,0.237319,0.880088,0.135230,0.879504,0.000825,3.000000,7.279097,0.048274,25.500000,0.500000,0.371943,0.278089,0.812796,0.021327,0.797788,0.007325,3.000000,12.419176,0.723208,25.500000,1.500000,0.843478,0.000000
14.871805,0.505771,0.448560,0.234022,0.887090,0.130853,0.878921,0.006162,3.000000,7.316205,0.080379,26.500000,0.500000,0.412701,0.269189,0.829384,0.014218,0.819905,0.006976,3.000000,12.569669,0.645258,25.500000,2.500000,0.895652,0.000000
14.911806,0.507534,0.441628,0.234138,0.880963,0.140481,0.873669,0.005458,3.000000,7.300001,0.033814,25.000000,3.000000,0.376327,0.278320,0.860190,0.014218,0.836493,0.019348,3.000000,12.537606,0.556475,25.000000,4.000000,0.843478,0.000000
14.951806,0.509296,0.452446,0.244821,0.880088,0.122976,0.877899,0.001578,4.000000,7.344576,0.058462,25.000000,1.414214,0.416185,0.272299,0.829384,0.014218,0.817536,0.011729,4.000000,12.172895,1.078983,25.666667,0.942809,0.856522,0.000000
14.991807,0.511058,0.457514,0.239223,0.885339,0.135230,0.881619,0.002653,4.000000,7.267306,0.028508,24.666667,1.247219,0.404431,0.280793,0.850711,0.016588,0.829976,0.014644,4.000000,12.309466,0.415722,25.333333,2.494438,0.908696,0.000000
15.031807,0.512821,0.452902,0.243757,0.886214,0.134354,0.881182,0.004215,4.000000,7.271699,0.092835,26.000000,0.816497,0.412583,0.284219,0.853081,0.009479,0.832938,0.014069,4.000000,11.286043,2.431507,24.333333,3.299832,0.856522,0.000000
15.071808,0.514583,0.450162,0.241892,0.884464,0.121225,0.881255,0.003377,3.000000,7.270714,0.017861,27.500000,0.500000,0.376777,0.288955,0.824645,0.018957,0.820695,0.002955,3.000000,13.183787,0.583649,26.000000,2.000000,0.908696,0.000000
15.111809,0.516345,0.452945,0.233970,0.878337,0.132604,0.875419,0.003525,3.000000,7.335229,0.081444,26.500000,1.500000,0.405592,0.270914,0.829384,0.009479,0.819905,0.008866,3.000000,11.999264,0.920143,26.500000,1.500000,0.960870,0.000000
15.151809,0.518107,0.429646,0.233673,0.881838,0.124726,0.878920,0.002510,3.000000,7.401035,0.040631,25.000000,1.000000,0.371730,0.278770,0.853081,0.009479,0.842812,0.011337,3.000000,13.022281,0.243656,25.500000,0.500000,0.856522,0.000000
15.191810,0.519870,0.439186,0.250971,0.880963,0.122976,0.877024,0.002802,4.000000,7.202285,0.217416,28.000000,0.000000,0.407796,0.293314,0.850711,0.011848,0.836493,0.015629,4.000000,12.086130,2.946091,29.000000,2.449490,0.817391,0.000000
15.231811,0.521632,0.408385,0.234920,0.882713,0.110722,0.879796,0.002183,3.000000,7.434673,0.043617,29.500000,0.500000,0.347962,0.280235,0.857820,0.009479,0.842022,0.011822,3.000000,14.024029,0.539768,28.500000,0.500000,0.804348,0.000000
15.271811,0.523394,0.385313,0.246299,0.876587,0.107221,0.875128,0.001488,3.000000,7.465276,0.169263,29.500000,5.500000,0.373199,0.280267,0.857820,0.007109,0.839652,0.013170,3.000000,13.326141,1.451764,29.500000,6.500000,0.726087,0.000000
15.311811,0.525156,0.380385,0.247987,0.875711,0.094967,0.873085,0.001751,2.000000,7.479438,0.190020,30.000000,0.000000,0.363223,0.281714,0.860190,0.014218,0.834123,0.007109,2.000000,13.954340,1.341109,34.000000,0.000000,0.569565,3.000000
15.351811,0.526919,0.436184,0.256944,0.883589,0.106346,0.877899,0.005952,4.000000,7.080069,0.678278,27.333333,2.357023,0.446019,0.274593,0.860190,0.009479,0.845972,0.010988,4.000000,9.993063,3.559352,28.666667,0.471405,0.621739,3.000000
15.391812,0.528681,0.393532,0.243123,0.882713,0.105470,0.880671,0.002297,3.000000,7.412437,0.042627,28.000000,0.000000,0.369265,0.278888,0.857820,0.011848,0.850711,0.008434,3.000000,12.257654,1.185168,29.500000,0.500000,0.791304,0.000000
15.431813,0.530443,0.395650,0.241163,0.878337,0.103720,0.876586,0.001891,3.000000,7.406999,0.131374,30.500000,1.500000,0.343270,0.283353,0.872038,0.007109,0.854660,0.012439,3.000000,13.506569,0.680947,29.500000,2.500000,0.726087,0.000000
15.471813,0.532205,0.401392,0.252813,0.880963,0.102845,0.878629,0.001799,3.000000,7.399586,0.153778,33.000000,5.000000,0.393246,0.277085,0.869668,0.009479,0.832543,0.026693,3.000000,14.296153,2.019025,32.500000,2.500000,0.660870,0.000000
15.511814,0.533968,0.360823,0.240555,0.880088,0.100219,0.877462,0.002626,2.000000,7.445982,0.074234,37.000000,0.000000,0.340877,0.275941,0.867299,0.009479,0.840047,0.027251,2.000000,13.595296,0.117877,37.000000,0.000000,0.543478,3.000000
15.551814,0.535730,0.436665,0.250426,0.887090,0.110722,0.875274,0.007542,4.000000,7.110198,0.222799,29.000000,2.160247,0.407133,0.275784,0.829384,0.009479,0.812204,0.017119,4.000000,10.823979,3.882997,29.333333,0.471405,0.752174,0.000000
15.591815,0.537492,0.387081,0.245077,0.883589,0.112473,0.877462,0.004347,3.000000,7.486606,0.063762,30.500000,5.500000,0.363697,0.265939,0.855450,0.016588,0.823065,0.023083,3.000000,13.975653,2.422149,32.500000,3.500000,0.673913,0.000000
15.631816,0.539255,0.406652,0.235666,0.880963,0.111597,0.876003,0.003525,3.000000,7.395268,0.074443,32.000000,2.000000,0.342180,0.275799,0.843602,0.016588,0.823855,0.015519,3.000000,13.381418,0.507811,32.000000,3.000000,0.817391,0.000000
15.671816,0.541017,0.447737,0.247579,0.884464,0.136980,0.876937,0.005607,5.000000,6.974251,0.774705,27.000000,1.632993,0.401943,0.273792,0.838863,0.014218,0.822275,0.020200,3.000000,12.473436,1.379656,27.000000,1.000000,0.856522,0.000000
15.711817,0.542779,0.453961,0.240380,0.885339,0.143107,0.876586,0.007655,4.000000,7.292779,0.077600,26.000000,1.414214,0.408057,0.275171,0.822275,0.016588,0.809834,0.011411,4.000000,10.815545,2.127437,26.666667,1.247219,0.869565,0.000000
15.751818,0.544541,0.436691,0.239198,0.882713,0.123851,0.879796,0.002975,3.000000,7.281730,0.042729,26.000000,0.000000,0.366825,0.279958,0.831754,0.014218,0.819115,0.010656,3.000000,12.794780,0.169478,28.500000,0.500000,0.882609,0.000000
15.791818,0.546304,0.431834,0.234592,0.877462,0.128228,0.875711,0.001429,3.000000,7.399710,0.024385,28.000000,1.000000,0.392014,0.272469,0.838863,0.028436,0.830174,0.006795,3.000000,12.833161,0.899724,28.500000,0.500000,0.869565,0.000000
15.831819,0.548066,0.446188,0.246776,0.878337,0.127352,0.877024,0.001313,4.000000,7.162543,0.266854,27.333333,3.399346,0.418839,0.274687,0.855450,0.021327,0.834123,0.013300,4.000000,11.428991,1.414831,27.333333,2.494438,0.817391,0.000000
15.871819,0.549828,0.456376,0.240995,0.880088,0.136105,0.875492,0.002724,4.000000,6.963670,0.567275,26.666667,1.885618,0.391754,0.290681,0.869668,0.014218,0.836493,0.021654,4.000000,11.334770,3.253492,27.000000,2.160247,0.765217,0.000000
15.911819,0.551590,0.411107,0.231921,0.885339,0.129978,0.882130,0.002888,3.000000,7.320549,0.070269,28.500000,0.500000,0.366919,0.266200,0.836493,0.016588,0.822275,0.011609,3.000000,13.100471,1.124089,29.500000,0.500000,0.830435,0.000000
15.951820,0.553353,0.449961,0.245629,0.882713,0.124726,0.876805,0.003575,4.000000,7.197023,0.350747,27.000000,2.828427,0.415474,0.275977,0.843602,0.011848,0.821682,0.017037,4.000000,10.723104,3.151146,27.000000,2.160247,0.817391,0.000000
15.991820,0.555115,0.443667,0.246038,0.874836,0.126477,0.872794,0.001488,3.000000,7.330446,0.081303,28.000000,0.000000,0.388720,0.286959,0.831754,0.014218,0.819905,0.013544,3.000000,14.549731,0.593343,30.000000,3.000000,0.817391,0.000000
16.031820,0.556877,0.416061,0.228621,0.873961,0.127352,0.871918,0.002297,3.000000,7.401359,0.103949,29.000000,2.000000,0.362488,0.263674,0.819905,0.016588,0.804107,0.011337,3.000000,13.922141,0.495160,29.500000,0.500000,0.752174,0.000000
16.071821,0.558640,0.440928,0.249586,0.878337,0.115974,0.875492,0.002504,4.000000,7.334727,0.113808,28.333333,0.471405,0.397417,0.273504,0.824644,0.009479,0.814573,0.006781,4.000000,11.593640,3.067755,27.666667,0.471405,0.856522,0.000000
16.111822,0.560402,0.407037,0.233988,0.878337,0.124726,0.876295,0.001488,3.000000,7.351526,0.016101,28.500000,0.500000,0.331659,0.270142,0.819905,0.011848,0.804897,0.010656,3.000000,14.054059,0.432918,30.000000,2.000000,0.817391,0.000000
16.151823,0.562164,0.436613,0.252626,0.877462,0.119475,0.873961,0.002231,4.000000,7.117558,0.561987,28.666667,1.699673,0.410995,0.266659,0.817536,0.009479,0.808057,0.008867,4.000000,10.815612,4.069676,28.666667,3.858612,0.726087,0.000000
16.191824,0.563926,0.408840,0.235567,0.880088,0.108972,0.877462,0.002626,4.000000,7.480327,0.079628,27.000000,3.000000,0.333886,0.271550,0.841232,0.011848,0.825434,0.014778,3.000000,13.056833,0.300760,29.000000,2.000000,0.843478,0.000000
16.231823,0.565689,0.439737,0.254328,0.888840,0.112473,0.880525,0.006709,4.000000,7.335780,0.128990,27.666667,2.494438,0.409810,0.270791,0.864929,0.014218,0.829384,0.023036,4.000000,11.046841,2.759658,29.000000,0.000000,0.726087,0.000000
16.271824,0.567451,0.425934,0.236527,0.886214,0.129103,0.879796,0.001092,3.000000,7.334984,0.117100,29.000000,0.000000,0.353791,0.282483,0.843602,0.009479,0.817536,0.020385,3.000000,13.463534,1.180099,26.500000,1.500000,0.856522,0.000000
16.311825,0.569213,0.432368,0.248763,0.882713,0.124726,0.879796,0.003525,3.000000,7.383867,0.063722,29.500000,0.500000,0.395545,0.279060,0.850711,0.014218,0.833333,0.012439,3.000000,13.386515,0.339710,29.500000,0.500000,0.843478,0.000000
