# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
19.608225,0.566004,0.455737,0.238033,0.876316,0.126316,0.874123,0.001316,4.000000,7.251053,0.091642,26.000000,1.632993,0.423890,0.275711,0.873508,0.033413,0.842482,0.019168,4.000000,12.301221,0.525855,26.666667,3.399346,0.908696,0.000000
19.648224,0.567388,0.441307,0.246804,0.880702,0.131579,0.877193,0.003223,4.000000,7.300672,0.060539,26.333333,2.357023,0.415943,0.282299,0.852029,0.023866,0.829952,0.015317,4.000000,11.634897,2.383389,26.333333,2.357023,0.934783,0.000000
19.688225,0.568772,0.456105,0.240360,0.882456,0.134211,0.879605,0.002730,4.000000,6.900397,0.595086,26.666667,2.054805,0.412052,0.283578,0.844869,0.023866,0.838306,0.003913,4.000000,10.977485,2.624538,27.000000,1.632993,0.817391,0.000000
19.728226,0.570155,0.452763,0.239956,0.880702,0.134211,0.877193,0.002481,3.000000,7.316052,0.011479,25.500000,1.500000,0.406850,0.275090,0.866349,0.026253,0.840891,0.018418,3.000000,12.522404,0.385063,25.500000,3.500000,0.934783,0.000000
19.768227,0.571539,0.423053,0.226105,0.877193,0.132456,0.875439,0.001241,3.000000,7.249914,0.067315,25.500000,0.500000,0.369045,0.276160,0.849642,0.011933,0.839300,0.012975,3.000000,12.506358,0.552436,26.000000,0.000000,0.856522,0.000000
19.808226,0.572923,0.454289,0.238453,0.878947,0.138596,0.874854,0.002895,3.000000,7.323850,0.041460,25.000000,2.000000,0.400477,0.285054,0.856802,0.021480,0.834527,0.002250,3.000000,12.917423,0.519442,25.500000,3.500000,0.908696,0.000000
19.848227,0.574307,0.454807,0.238324,0.874561,0.129825,0.874123,0.000439,4.000000,7.250241,0.078706,25.666667,0.471405,0.416969,0.276777,0.830549,0.021480,0.819809,0.007060,4.000000,12.429483,1.288777,26.666667,2.494438,0.882609,0.000000
19.888227,0.575691,0.445298,0.245142,0.875439,0.135088,0.875000,0.000760,4.000000,7.301597,0.025720,26.000000,1.632993,0.402053,0.288539,0.854415,0.016706,0.830549,0.014220,4.000000,11.468338,1.910156,26.333333,2.867442,0.908696,0.000000
19.928228,0.577075,0.460193,0.237646,0.884210,0.122807,0.877631,0.005425,4.000000,7.084085,0.351454,26.333333,1.699673,0.399833,0.286741,0.849642,0.019093,0.834129,0.012908,4.000000,10.988769,2.693892,27.333333,2.357023,0.882609,0.000000
19.968227,0.578459,0.443096,0.247288,0.884211,0.128947,0.879605,0.003892,4.000000,7.287467,0.121776,22.666667,4.496913,0.412148,0.279045,0.837709,0.021480,0.824582,0.007825,4.000000,11.210963,1.670599,22.666667,6.342099,0.804348,0.000000
20.008228,0.579843,0.457377,0.236391,0.875438,0.129825,0.870833,0.003474,4.000000,7.083847,0.264329,27.000000,0.816497,0.408258,0.289027,0.868735,0.016706,0.841886,0.017649,4.000000,11.056785,2.812386,27.000000,1.414214,0.856522,0.000000
20.048229,0.581226,0.443991,0.241656,0.875438,0.126316,0.874269,0.001094,3.000000,7.357653,0.096451,28.000000,0.000000,0.396802,0.283725,0.871122,0.021480,0.837709,0.027282,3.000000,12.441391,0.892550,25.500000,1.500000,0.895652,0.000000
20.088230,0.582610,0.433886,0.229746,0.880702,0.124561,0.876608,0.003230,3.000000,7.342798,0.038663,27.500000,0.500000,0.391909,0.273037,0.832936,0.019093,0.826571,0.004904,3.000000,12.599773,0.635470,28.500000,3.500000,0.869565,0.000000
20.128229,0.583994,0.447360,0.242214,0.888596,0.126316,0.878363,0.007245,3.000000,7.336664,0.045459,26.000000,1.000000,0.399809,0.285217,0.840096,0.019093,0.829753,0.012975,3.000000,12.691147,0.876891,25.500000,2.500000,0.934783,0.000000
20.168230,0.585378,0.443965,0.247614,0.878070,0.121053,0.877632,0.000760,4.000000,7.327159,0.107826,26.333333,2.357023,0.433103,0.278520,0.875895,0.016706,0.848449,0.023415,4.000000,12.465129,1.232257,25.000000,2.943920,0.882609,0.000000
20.208231,0.586762,0.453956,0.239740,0.881579,0.126316,0.878070,0.004114,4.000000,6.956070,0.568485,26.000000,0.816497,0.407971,0.291469,0.856802,0.019093,0.844272,0.012558,4.000000,11.062789,3.348408,26.333333,2.494438,0.804348,0.000000
20.248232,0.588146,0.408737,0.234082,0.879825,0.117544,0.878363,0.001491,3.000000,7.488986,0.044946,28.500000,1.500000,0.373007,0.272819,0.847255,0.021480,0.831344,0.011251,3.000000,13.740448,0.811369,26.500000,1.500000,0.908696,0.000000
20.288233,0.589530,0.450684,0.241947,0.871930,0.113158,0.871272,0.000727,4.000000,7.345571,0.091348,26.000000,0.816497,0.440024,0.276269,0.856802,0.021480,0.844869,0.011570,4.000000,11.446630,1.490830,26.666667,1.885618,0.908696,0.000000
20.328232,0.590913,0.442517,0.247902,0.881579,0.117544,0.876535,0.005240,4.000000,7.242701,0.219481,26.666667,1.885618,0.429976,0.291216,0.880668,0.016706,0.859189,0.015282,4.000000,11.548133,3.180057,28.000000,2.449490,0.843478,0.000000
20.368233,0.592297,0.403632,0.237584,0.881579,0.096491,0.877193,0.003122,3.000000,7.361106,0.015834,29.000000,1.000000,0.369045,0.278661,0.847255,0.014320,0.841687,0.006264,3.000000,14.513604,1.887130,29.500000,1.500000,0.830435,0.000000
20.408234,0.593681,0.382912,0.245251,0.884210,0.103509,0.876608,0.005563,3.000000,7.377834,0.072339,30.000000,3.000000,0.373341,0.282707,0.871122,0.016706,0.853620,0.013687,3.000000,15.214140,2.612018,29.500000,0.500000,0.752174,0.000000
20.448235,0.595065,0.372833,0.253028,0.881579,0.092982,0.875146,0.005031,3.000000,6.953495,0.739636,36.000000,2.000000,0.400979,0.275330,0.909308,0.019093,0.878282,0.021961,3.000000,11.147396,4.004436,36.500000,0.500000,0.556522,1.000000
20.488234,0.596449,0.345403,0.255387,0.881579,0.092982,0.877631,0.003947,2.000000,7.378192,0.239067,39.000000,0.000000,0.356539,0.295673,0.897375,0.021480,0.879475,0.017900,2.000000,14.840151,1.816009,41.000000,0.000000,0.426087,1.000000
20.528234,0.597833,0.325228,0.232751,0.874561,0.094737,0.870614,0.003947,2.000000,7.595940,0.058275,40.000000,0.000000,0.364940,0.264187,0.899761,0.011933,0.872315,0.027446,2.000000,12.390188,0.563642,39.000000,0.000000,0.465217,1.000000
20.568235,0.599217,0.340895,0.249296,0.879824,0.091228,0.877631,0.002193,2.000000,7.415285,0.179020,42.000000,0.000000,0.346110,0.289295,0.921241,0.016706,0.857995,0.003580,2.000000,16.018201,1.459197,42.000000,0.000000,0.465217,1.000000
20.608236,0.600601,0.332789,0.244886,0.874561,0.093860,0.874561,0.000000,2.000000,7.596590,0.004522,37.000000,0.000000,0.379427,0.265818,0.930788,0.014320,0.912888,0.017900,2.000000,11.849167,0.659347,37.000000,0.000000,0.530435,1.000000
20.648235,0.601985,0.349096,0.248697,0.881579,0.094737,0.879386,0.001316,2.000000,7.437162,0.173827,39.000000,0.000000,0.338210,0.289825,0.863962,0.019093,0.857995,0.005967,2.000000,15.308999,0.653024,36.000000,0.000000,0.530435,1.000000
20.688236,0.603368,0.344368,0.236145,0.884210,0.095614,0.882895,0.001316,2.000000,7.517038,0.040610,36.000000,0.000000,0.358377,0.270103,0.892602,0.011933,0.872315,0.020286,2.000000,15.135777,1.471360,36.000000,0.000000,0.530435,1.000000
20.728237,0.604752,0.358456,0.255903,0.877193,0.094737,0.876316,0.000716,3.000000,7.475608,0.112936,35.000000,5.000000,0.401122,0.278257,0.885442,0.026253,0.861575,0.020531,3.000000,13.374206,2.477515,36.500000,1.500000,0.647826,1.000000
20.768238,0.606136,0.380035,0.248540,0.875439,0.101754,0.874854,0.000827,3.000000,7.501286,0.126855,33.000000,4.000000,0.367208,0.293359,0.892602,0.014320,0.876691,0.014883,3.000000,12.168256,2.109178,33.500000,3.500000,0.595652,1.000000
20.808237,0.607520,0.381316,0.247320,0.878070,0.103509,0.877485,0.000827,3.000000,7.388679,0.176155,34.500000,4.500000,0.364678,0.292993,0.892602,0.011933,0.880668,0.009743,3.000000,11.787509,3.510831,33.500000,4.500000,0.569565,1.000000
20.848238,0.608904,0.406386,0.235461,0.878070,0.110526,0.874561,0.002865,3.000000,7.506910,0.054443,28.500000,3.500000,0.372100,0.281699,0.878282,0.019093,0.861575,0.015951,3.000000,12.615485,0.441151,28.500000,1.500000,0.882609,0.000000
20.888239,0.610288,0.439351,0.249357,0.880702,0.119298,0.876023,0.003945,3.000000,7.399495,0.076975,27.500000,0.500000,0.429332,0.281743,0.871122,0.019093,0.848051,0.018725,3.000000,12.053594,0.950137,25.500000,2.500000,0.934783,0.000000
20.928240,0.611672,0.445474,0.246776,0.884211,0.121930,0.879824,0.003282,3.000000,7.287917,0.161326,30.000000,2.000000,0.388138,0.290672,0.856802,0.019093,0.840891,0.012679,3.000000,13.722209,0.458931,30.000000,0.000000,0.869565,0.000000
20.968239,0.613055,0.407535,0.235813,0.878070,0.114912,0.875731,0.002188,3.000000,7.444912,0.017772,28.500000,4.500000,0.401885,0.259948,0.859189,0.016706,0.840891,0.013264,3.000000,12.881413,1.497894,29.000000,3.000000,0.882609,0.000000
21.008240,0.614439,0.402307,0.236728,0.877193,0.110526,0.874561,0.001895,3.000000,7.368650,0.131794,30.000000,2.000000,0.357231,0.272092,0.866349,0.016706,0.842482,0.018589,3.000000,13.239571,1.178304,29.500000,1.500000,0.895652,0.000000
21.048241,0.615823,0.432982,0.253989,0.877193,0.116667,0.875146,0.002302,3.000000,7.440451,0.048331,29.500000,0.500000,0.414535,0.274034,0.832936,0.016706,0.826571,0.007378,3.000000,11.546307,3.061055,29.500000,0.500000,0.869565,0.000000
21.088242,0.617207,0.399351,0.240894,0.883333,0.103509,0.877778,0.003945,3.000000,7.472865,0.074418,31.500000,1.500000,0.363007,0.273736,0.866349,0.014320,0.848847,0.013687,3.000000,12.168995,0.642738,32.500000,2.500000,0.817391,0.000000
21.128241,0.618591,0.440860,0.249475,0.878070,0.130702,0.875658,0.001684,4.000000,7.059491,0.593302,28.333333,2.054805,0.395418,0.292097,0.854415,0.019093,0.834726,0.017075,4.000000,11.349196,3.392326,27.333333,1.699673,0.791304,0.000000
21.168242,0.619975,0.400842,0.236925,0.877193,0.117544,0.872515,0.003385,3.000000,7.457041,0.050317,29.000000,2.000000,0.375322,0.274491,0.847255,0.016706,0.843278,0.004056,3.000000,13.447153,1.677869,29.500000,4.500000,0.817391,0.000000
21.208242,0.621359,0.433746,0.252516,0.882456,0.110526,0.881871,0.000413,3.000000,7.338534,0.092701,28.500000,0.500000,0.391599,0.292536,0.861575,0.019093,0.820207,0.002977,3.000000,14.122766,0.609824,27.000000,1.000000,0.791304,0.000000
21.248243,0.622743,0.390614,0.242602,0.873684,0.104386,0.873392,0.000413,3.000000,7.369930,0.102711,33.000000,2.000000,0.378759,0.282883,0.899761,0.016706,0.868735,0.022473,3.000000,12.140100,4.404853,33.000000,2.000000,0.660870,0.000000
21.288244,0.624126,0.403070,0.238819,0.882456,0.110526,0.881871,0.000414,3.000000,7.422864,0.051545,29.000000,0.000000,0.376563,0.277347,0.863962,0.016706,0.849642,0.012778,3.000000,13.811922,1.290377,29.000000,1.000000,0.856522,0.000000
21.328243,0.625510,0.436281,0.253529,0.880702,0.115789,0.875219,0.004657,4.000000,7.322584,0.153476,27.333333,1.247219,0.430788,0.282248,0.880668,0.023866,0.852029,0.017127,4.000000,10.631243,2.829209,26.666667,2.054805,0.817391,0.000000
21.368244,0.626894,0.404316,0.236051,0.883333,0.107018,0.877193,0.004473,3.000000,7.406121,0.028933,28.000000,0.000000,0.350286,0.282245,0.878282,0.014320,0.836516,0.026388,4.000000,13.895340,1.119178,25.000000,0.000000,0.700000,0.000000
21.408245,0.628278,0.438807,0.251635,0.885088,0.121053,0.881140,0.004138,4.000000,7.071364,0.459713,28.333333,1.247219,0.439212,0.282107,0.868735,0.021480,0.852029,0.012852,4.000000,10.693855,2.989287,28.666667,0.942809,0.791304,0.000000
21.448246,0.629662,0.428763,0.239929,0.883333,0.122807,0.872807,0.008260,3.000000,7.373107,0.019640,27.500000,0.500000,0.376038,0.289549,0.880668,0.021480,0.870326,0.014626,3.000000,12.129986,0.503769,28.500000,1.500000,0.843478,0.000000
21.488245,0.631046,0.417807,0.247882,0.879825,0.111404,0.877778,0.001491,3.000000,7.431436,0.091920,27.000000,2.000000,0.402554,0.278367,0.892602,0.016706,0.856802,0.025333,3.000000,12.759775,0.742819,29.000000,1.000000,0.869565,0.000000
21.528246,0.632430,0.454158,0.241815,0.878070,0.117544,0.873246,0.003947,4.000000,7.164740,0.291962,27.000000,1.632993,0.426659,0.278186,0.880668,0.019093,0.843079,0.021768,4.000000,10.848728,2.058464,27.333333,2.054805,0.882609,0.000000
21.568247,0.633814,0.420667,0.234352,0.884210,0.124561,0.879824,0.003122,3.000000,7.261679,0.065266,26.500000,0.500000,0.378568,0.282241,0.899761,0.026253,0.853620,0.001125,3.000000,12.540609,1.131894,26.500000,0.500000,0.856522,0.000000
21.608248,0.635197,0.435351,0.243860,0.877193,0.115789,0.875731,0.001491,3.000000,7.381184,0.064370,28.000000,1.000000,0.414893,0.286215,0.871122,0.023866,0.866348,0.005156,3.000000,12.375438,1.289516,29.000000,2.000000,0.908696,0.000000
21.648247,0.636581,0.435596,0.250951,0.875439,0.123684,0.871637,0.002712,3.000000,7.395792,0.145592,29.500000,3.500000,0.412458,0.297056,0.868735,0.021480,0.852824,0.011251,3.000000,12.766958,1.142379,29.500000,4.500000,0.830435,0.000000
21.688248,0.637965,0.419079,0.228334,0.879825,0.121053,0.875439,0.003988,3.000000,7.327590,0.099276,27.000000,2.000000,0.391408,0.280725,0.890215,0.026253,0.871917,0.013825,3.000000,13.265689,0.515512,25.000000,2.000000,0.869565,0.000000
21.728249,0.639349,0.451605,0.244527,0.881579,0.116667,0.875439,0.003122,3.000000,7.462426,0.020708,25.500000,1.500000,0.428019,0.281602,0.883055,0.023866,0.852029,0.022133,3.000000,11.437788,0.623352,26.000000,3.000000,0.908696,0.000000
21.768250,0.640733,0.436149,0.250217,0.876316,0.114912,0.873684,0.002236,4.000000,7.351489,0.089843,26.000000,2.160247,0.437947,0.279195,0.883055,0.021480,0.866945,0.017158,4.000000,11.364630,1.639762,25.333333,3.299832,0.830435,0.000000
21.808249,0.642117,0.458439,0.236045,0.873684,0.127193,0.870702,0.002456,5.000000,7.175902,0.240611,25.666667,2.054805,0.436110,0.279804,0.849642,0.019093,0.840692,0.012894,4.000000,11.282390,2.327324,26.000000,3.741657,0.843478,0.000000
21.848249,0.643501,0.446781,0.242784,0.874561,0.120175,0.871345,0.002515,3.000000,7.308390,0.069377,25.500000,0.500000,0.443556,0.274216,0.861575,0.026253,0.857598,0.004056,3.000000,11.939026,0.176729,25.000000,3.000000,0.882609,0.000000
21.888250,0.644885,0.418632,0.227687,0.878070,0.126316,0.874269,0.002895,3.000000,7.374755,0.024603,25.000000,2.000000,0.384391,0.275251,0.856802,0.021480,0.852029,0.003375,3.000000,12.902438,0.091576,26.000000,4.000000,0.843478,0.000000
21.928251,0.646268,0.450491,0.241817,0.876316,0.126316,0.871345,0.003945,3.000000,7.401782,0.046793,27.000000,1.000000,0.409284,0.285323,0.880668,0.019093,0.862371,0.021018,3.000000,11.954725,0.990017,26.000000,2.000000,0.934783,0.000000
21.968250,0.647652,0.444105,0.244627,0.874561,0.130702,0.872368,0.001581,4.000000,7.304549,0.059661,25.333333,1.247219,0.431026,0.278402,0.866349,0.026253,0.850835,0.012908,4.000000,12.259819,1.339861,25.333333,1.247219,0.908696,0.000000
22.008251,0.649036,0.448175,0.243573,0.876316,0.121053,0.872368,0.002808,4.000000,7.234940,0.224408,26.666667,2.494438,0.438282,0.281407,0.871122,0.019093,0.855012,0.013749,4.000000,11.187841,1.893152,26.666667,3.299832,0.908696,0.000000
22.048252,0.650420,0.444333,0.240681,0.873684,0.130702,0.872222,0.001094,3.000000,7.221269,0.144076,27.000000,0.000000,0.393604,0.292250,0.863962,0.019093,0.848051,0.011251,3.000000,12.624054,0.383962,26.500000,1.500000,0.895652,0.000000
22.088253,0.651804,0.422009,0.228835,0.878947,0.128070,0.876901,0.001802,3.000000,7.289135,0.011935,26.000000,2.000000,0.397589,0.270757,0.861575,0.023866,0.854415,0.008494,3.000000,12.630028,0.824071,28.000000,0.000000,0.882609,0.000000
22.128252,0.653188,0.442825,0.249140,0.882456,0.126316,0.878655,0.002895,3.000000,7.354345,0.048534,27.000000,3.000000,0.426993,0.287968,0.890215,0.028640,0.867144,0.017682,3.000000,12.216021,0.971632,28.500000,0.500000,0.804348,0.000000
22.168253,0.654572,0.451210,0.243424,0.878070,0.123684,0.875877,0.002362,4.000000,7.286831,0.131372,27.000000,2.449490,0.414296,0.289637,0.866349,0.019093,0.847852,0.015317,4.000000,11.437761,2.446510,27.000000,2.160247,0.908696,0.000000
22.208254,0.655955,0.444491,0.242302,0.880702,0.112281,0.876023,0.005423,3.000000,7.351062,0.058731,26.500000,0.500000,0.408186,0.283381,0.868735,0.033413,0.859189,0.006750,3.000000,12.913225,0.888350,26.000000,2.000000,0.934783,0.000000
22.248255,0.657339,0.418930,0.229299,0.877193,0.124561,0.876023,0.001094,3.000000,7.365220,0.032074,25.000000,2.000000,0.381026,0.277934,0.854415,0.019093,0.851233,0.004500,3.000000,12.895220,0.661352,26.000000,2.000000,0.895652,0.000000
22.288254,0.658723,0.443053,0.249027,0.882456,0.128947,0.878070,0.002632,4.000000,7.174198,0.231010,26.666667,1.885618,0.431885,0.281061,0.861575,0.021480,0.853819,0.004884,4.000000,11.240685,2.195662,27.000000,2.160247,0.856522,0.000000
22.328255,0.660107,0.452719,0.244591,0.882456,0.121930,0.877632,0.005966,4.000000,7.132896,0.396653,26.666667,2.494438,0.411217,0.294187,0.880668,0.021480,0.859785,0.012329,4.000000,11.642825,3.026674,27.000000,2.828427,0.843478,0.000000
22.368256,0.661491,0.450482,0.242610,0.881579,0.133333,0.876608,0.003675,3.000000,7.379135,0.105538,24.000000,0.000000,0.400788,0.285167,0.866349,0.023866,0.848847,0.012975,3.000000,12.708348,0.396093,25.500000,2.500000,0.908696,0.000000
22.408257,0.662875,0.417368,0.231919,0.884210,0.128947,0.882456,0.001895,3.000000,7.309544,0.072250,26.000000,3.000000,0.372673,0.276425,0.837709,0.026253,0.835322,0.003375,3.000000,12.707697,0.577467,26.000000,1.000000,0.856522,0.000000
22.448257,0.664259,0.445246,0.246304,0.879825,0.114035,0.875219,0.003125,4.000000,7.371009,0.089872,27.333333,0.471405,0.423341,0.273050,0.837709,0.021480,0.830549,0.004134,4.000000,12.021690,1.316864,26.666667,1.699673,0.908696,0.000000
22.488256,0.665643,0.446596,0.243806,0.878947,0.121053,0.872368,0.003947,4.000000,7.324808,0.081043,24.666667,1.699673,0.428950,0.278693,0.878282,0.016706,0.844869,0.020531,4.000000,10.661947,2.091427,25.000000,2.160247,0.908696,0.000000
22.528257,0.667026,0.450342,0.242851,0.884211,0.120175,0.873684,0.001241,3.000000,7.353503,0.109659,27.500000,0.500000,0.390358,0.290727,0.856802,0.019093,0.846460,0.007378,3.000000,12.682282,0.805632,26.000000,1.000000,0.934783,0.000000
22.568258,0.668410,0.449333,0.235449,0.883333,0.128070,0.875438,0.005863,3.000000,7.306912,0.047750,25.000000,1.000000,0.400716,0.286280,0.890215,0.019093,0.871122,0.020623,3.000000,12.154065,0.014713,25.000000,3.000000,0.882609,0.000000
22.608259,0.669794,0.427474,0.231889,0.875438,0.136842,0.873392,0.001491,3.000000,7.290753,0.059790,26.500000,2.500000,0.396945,0.279394,0.861575,0.016706,0.850438,0.007875,3.000000,12.262255,0.914799,28.000000,0.000000,0.895652,0.000000
22.648258,0.671178,0.455614,0.237106,0.875439,0.129825,0.872588,0.002868,4.000000,7.065666,0.265438,26.333333,1.247219,0.436444,0.278707,0.868735,0.031026,0.855609,0.009320,4.000000,10.069907,2.477153,27.000000,1.414214,0.869565,0.000000
22.688259,0.672562,0.450956,0.241413,0.880702,0.126316,0.874781,0.005313,4.000000,7.264312,0.087808,25.000000,1.414214,0.431241,0.280645,0.875895,0.035800,0.854415,0.018564,4.000000,12.230621,0.584011,24.666667,2.494438,0.882609,0.000000
22.728260,0.673946,0.450158,0.242944,0.884210,0.116667,0.876096,0.006662,4.000000,7.233039,0.167853,26.333333,2.054805,0.427613,0.275296,0.847255,0.021480,0.835919,0.009147,4.000000,11.527161,1.365708,26.333333,3.091206,0.908696,0.000000
22.768261,0.675330,0.457439,0.235896,0.879825,0.128070,0.873465,0.004085,4.000000,7.231315,0.164178,25.666667,1.247219,0.422053,0.278523,0.856802,0.021480,0.840692,0.015775,4.000000,11.063378,2.415016,25.333333,2.867442,0.908696,0.000000
22.808260,0.676714,0.424184,0.236571,0.878947,0.129825,0.877778,0.000827,3.000000,7.342202,0.047699,28.500000,0.500000,0.375847,0.282864,0.871122,0.023866,0.863166,0.008113,3.000000,12.995002,0.180004,28.500000,0.500000,0.856522,0.000000
22.848261,0.678097,0.440281,0.240225,0.883333,0.125439,0.878363,0.003945,3.000000,7.384112,0.078229,25.500000,3.500000,0.406921,0.275565,0.856802,0.023866,0.843278,0.011746,3.000000,12.644366,1.297282,26.500000,2.500000,0.934783,0.000000
22.888262,0.679481,0.460254,0.236413,0.880702,0.122807,0.876754,0.003536,4.000000,7.048543,0.548878,25.000000,0.816497,0.417804,0.287515,0.863962,0.026253,0.850239,0.012444,4.000000,11.216501,2.482978,24.666667,3.858612,0.843478,0.000000
22.928263,0.680865,0.440579,0.249781,0.880702,0.121930,0.879605,0.001438,4.000000,7.311154,0.133537,26.333333,2.054805,0.447637,0.275408,0.892602,0.019093,0.856205,0.021963,4.000000,12.022224,1.161077,25.000000,2.449490,0.817391,0.000000
22.968262,0.682249,0.442254,0.247146,0.882456,0.126316,0.876096,0.005994,4.000000,7.245240,0.072914,26.666667,1.885618,0.423437,0.285337,0.880668,0.016706,0.850239,0.024536,4.000000,11.026702,2.723304,26.666667,1.699673,0.856522,0.000000
23.008263,0.683633,0.459588,0.237976,0.882456,0.120175,0.876535,0.004358,4.000000,7.230929,0.175036,24.666667,1.699673,0.439547,0.270256,0.873508,0.038186,0.851432,0.012783,4.000000,10.417012,2.425281,24.333333,2.624669,0.830435,0.000000
23.048264,0.685017,0.433026,0.236739,0.882456,0.116667,0.877193,0.004297,3.000000,7.293645,0.028579,26.000000,2.000000,0.386635,0.280882,0.844869,0.023866,0.833731,0.011081,3.000000,12.967536,0.130274,25.500000,2.500000,0.934783,0.000000
23.088264,0.686401,0.454298,0.237841,0.875438,0.129825,0.873099,0.002712,3.000000,7.384488,0.073895,25.500000,1.500000,0.465418,0.257448,0.856802,0.073986,0.840096,0.003897,3.000000,12.616227,1.079783,26.000000,2.000000,0.817391,0.000000
23.128263,0.687785,0.435632,0.235881,0.879825,0.121930,0.875146,0.003308,3.000000,7.464513,0.042940,26.000000,1.000000,0.398186,0.279481,0.856802,0.016706,0.840891,0.012679,3.000000,12.784434,0.343643,28.000000,0.000000,0.921739,0.000000
23.168264,0.689168,0.450754,0.243103,0.885088,0.133333,0.877851,0.004489,4.000000,7.239602,0.074880,26.333333,2.054805,0.443604,0.274315,0.863962,0.031026,0.834726,0.019269,4.000000,12.588213,1.002972,26.666667,2.054805,0.908696,0.000000
23.208265,0.690552,0.444395,0.249495,0.882456,0.122807,0.878070,0.002975,4.000000,7.359822,0.099103,26.000000,0.816497,0.434224,0.280660,0.921241,0.021480,0.870525,0.030441,4.000000,11.449172,0.866780,26.000000,0.816497,0.778261,0.000000
23.248266,0.691936,0.452579,0.242163,0.888596,0.128947,0.877631,0.007300,4.000000,7.220915,0.085064,26.000000,2.160247,0.440263,0.274642,0.854415,0.019093,0.840692,0.016132,4.000000,10.998101,2.362730,26.333333,1.885618,0.856522,0.000000
23.288265,0.693320,0.452000,0.241809,0.881579,0.127193,0.874561,0.004473,4.000000,7.147229,0.439888,25.333333,1.247219,0.453126,0.266494,0.863962,0.026253,0.850835,0.016578,4.000000,10.597809,2.542370,25.000000,2.449490,0.817391,0.000000
23.328266,0.694704,0.407351,0.233127,0.880702,0.123684,0.873903,0.005561,4.000000,7.380796,0.031212,27.500000,0.500000,0.377542,0.276276,0.854415,0.016706,0.849642,0.005156,3.000000,13.070776,0.464757,29.000000,0.000000,0.869565,0.000000
23.368267,0.696088,0.448096,0.243666,0.883333,0.129825,0.876316,0.005730,3.000000,7.328825,0.018796,26.000000,1.000000,0.466539,0.254976,0.875895,0.109785,0.852029,0.015467,3.000000,12.152351,0.259160,25.000000,3.000000,0.817391,0.000000
23.408268,0.697472,0.445281,0.243925,0.875438,0.135088,0.872588,0.003062,4.000000,6.865328,0.789423,27.333333,1.699673,0.413532,0.287583,0.856802,0.023866,0.847255,0.007026,3.000000,12.109547,0.849758,26.000000,3.000000,0.895652,0.000000
23.448269,0.698856,0.450325,0.242456,0.877193,0.128070,0.873465,0.003529,4.000000,7.275523,0.076909,26.000000,2.160247,0.443604,0.274563,0.861575,0.019093,0.850835,0.013658,4.000000,11.584376,1.518167,25.000000,2.449490,0.908696,0.000000
23.488268,0.700239,0.456825,0.240629,0.887719,0.126316,0.876754,0.007710,4.000000,7.243909,0.157766,26.333333,1.247219,0.424726,0.288790,0.885442,0.019093,0.863365,0.013435,4.000000,10.672631,2.157828,26.666667,2.624669,0.804348,0.000000
23.528269,0.701623,0.444123,0.240741,0.875439,0.129825,0.869883,0.000827,3.000000,7.325615,0.056113,27.000000,1.000000,0.416539,0.286093,0.861575,0.023866,0.850438,0.007875,3.000000,12.900806,0.209497,29.000000,1.000000,0.934783,0.000000
23.568270,0.703007,0.451816,0.235524,0.879824,0.132456,0.876608,0.001094,3.000000,7.323216,0.037912,25.000000,2.000000,0.423222,0.277000,0.859189,0.045346,0.842482,0.017320,3.000000,13.121848,0.835373,23.000000,2.000000,0.895652,0.000000
23.608271,0.704391,0.430026,0.231450,0.878070,0.121053,0.875731,0.001802,3.000000,7.327651,0.033958,26.000000,3.000000,0.393079,0.276699,0.852029,0.016706,0.844869,0.005846,3.000000,12.523874,0.783270,25.000000,3.000000,0.908696,0.000000
23.648270,0.705775,0.456886,0.239078,0.874561,0.133333,0.874035,0.000430,5.000000,7.085269,0.622272,24.000000,1.414214,0.431122,0.274933,0.849642,0.045346,0.838902,0.006855,4.000000,10.795984,2.436951,24.666667,2.494438,0.713043,0.000000
23.688271,0.707159,0.444210,0.245320,0.879825,0.130702,0.878070,0.001861,4.000000,7.285272,0.051671,26.333333,2.494438,0.439379,0.275218,0.854415,0.021480,0.846062,0.005468,4.000000,12.106199,0.899384,24.666667,1.699673,0.908696,0.000000
23.728271,0.708543,0.451447,0.243281,0.882456,0.125439,0.876491,0.004521,5.000000,7.167586,0.206574,27.333333,1.247219,0.417088,0.290526,0.894988,0.014320,0.856802,0.024745,4.000000,10.740842,2.788154,27.333333,3.091206,0.765217,0.000000
23.768272,0.709927,0.451842,0.245431,0.880702,0.121930,0.876096,0.005526,4.000000,7.112414,0.595435,25.000000,0.816497,0.457733,0.261999,0.883055,0.023866,0.855012,0.021505,4.000000,10.142709,2.558973,24.333333,2.624669,0.700000,0.000000
23.808271,0.711310,0.412070,0.233487,0.879824,0.119298,0.874854,0.003533,3.000000,7.446383,0.055068,24.500000,1.500000,0.422888,0.260669,0.842482,0.028640,0.831345,0.007875,3.000000,12.884364,1.002568,26.000000,2.000000,0.895652,0.000000
